    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
     0.144, 8.9456926,  1.432257,         0,         0
     0.147, 8.8864987, 1.4617613,         0,         0
      0.15, 8.8270595, 1.4912449,         0,         0
     0.153, 8.7676414, 1.5207073,         0,         0
     0.156, 8.7085107, 1.5501483,         0,         0
     0.159, 8.6499314, 1.5795673,         0,         0
     0.162, 8.5921628, 1.6089639,         0,         0
     0.165, 8.5354569, 1.6383378,         0,         0
     0.168, 8.4800569, 1.6676884,         0,         0
     0.171, 8.4261945, 1.6970155,         0,         0
     0.174, 8.3740877, 1.7263185,         0,         0
     0.177, 8.3239395, 1.7555971,         0,         0
      0.18, 8.2759354, 1.7848508,         0,         0
     0.183, 8.2302424, 1.8140793,         0,         0
     0.186, 8.1870069,  1.843282,         0,         0
     0.189,  8.146354, 1.8724587,         0,         0
     0.192, 8.1083859, 1.9016088,         0,         0
     0.195, 8.0731814,  1.930732,         0,         0
     0.198, 8.0407947, 1.9598278,         0,         0
     0.201, 8.0112556, 1.9888959,         0,         0
     0.204, 7.9845686, 2.0179358,         0,         0
     0.207, 7.9607133, 2.0469471,         0,         0
      0.21, 7.9396442, 2.0759294,         0,         0
     0.213, 7.9212916, 2.1048823,         0,         0
     0.216, 7.9055619, 2.1338054,         0,         0
     0.219, 7.8923382, 2.1626982,         0,         0
     0.222, 7.8814819, 2.1915604,         0,         0
     0.225, 7.8728337, 2.2203915,         0,         0
     0.228, 7.8662148, 2.2491912,         0,         0
     0.231, 7.8614286,  2.277959,         0,         0
     0.234, 7.8582629, 2.3066945,         0,         0
     0.237, 7.8564909, 2.3353973,         0,         0
      0.24, 7.8558742,  2.364067,         0,         0
     0.243,  7.856164, 2.3927032,         0,         0
     0.246,  7.857104, 2.4213055,         0,         0
     0.249, 7.8584325, 2.4498735,         0,         0
     0.252, 7.8598845, 2.4784067,         0,         0
     0.255, 7.8611942, 2.5069048,         0,         0
     0.258, 7.8620974, 2.5353674,         0,         0
     0.261,  7.862334,  2.563794,         0,         0
     0.264, 7.8616498, 2.5921843,         0,         0
     0.267, 7.8597995, 2.6205378,         0,         0
      0.27, 7.8565481, 2.6488542,         0,         0
     0.273, 7.8516735,  2.677133,         0,         0
     0.276, 7.8449685, 2.7053738,         0,         0
     0.279, 7.8362422, 2.7335763,         0,         0
     0.282, 7.8253222, 2.7617401,         0,         0
     0.285, 7.8120559, 2.7898646,         0,         0
     0.288, 7.7963118, 2.8179497,         0,         0
     0.291, 7.7779806, 2.8459947,         0,         0
     0.294, 7.7569767, 2.8739994,         0,         0
     0.297, 7.7332382, 2.9019634,         0,         0
       0.3, 7.7067281, 2.9298861,         0,         0
     0.303, 7.6774342, 2.9577674,         0,         0
     0.306, 7.6453694, 2.9856067,         0,         0
     0.309, 7.6105717, 3.0134036,         0,         0
     0.312, 7.5731036, 3.0411578,         0,         0
     0.315, 7.5330516, 3.0688689,         0,         0
     0.318, 7.4905258, 3.0965365,         0,         0
     0.321, 7.4456584, 3.1241601,         0,         0
     0.324, 7.3986028, 3.1517394,         0,         0
     0.327, 7.3495324, 3.1792741,         0,         0
      0.33, 7.2986386, 3.2067636,         0,         0
     0.333, 7.2461296, 3.2342076,         0,         0
     0.336, 7.1922283, 3.2616058,         0,         0
     0.339, 7.1371703, 3.2889577,         0,         0
     0.342, 7.0812018,  3.316263,         0,         0
     0.345, 7.0245778, 3.3435212,         0,         0
     0.348, 6.9675593,  3.370732,         0,         0
     0.351, 6.9104111, 3.3978949,         0,         0
     0.354, 6.8533999, 3.4250097,         0,         0
     0.357, 6.7967914, 3.4520759,         0,         0
      0.36, 6.7408481, 3.4790931,         0,         0
     0.363, 6.6858273, 3.5060609,         0,         0
     0.366, 6.6319784,  3.532979,         0,         0
     0.369, 6.5795406,  3.559847,         0,         0
     0.372, 6.5287415, 3.5866645,         0,         0
     0.375, 6.4797942, 3.6134311,         0,         0
     0.378, 6.4328959, 3.6401464,         0,         0
     0.381, 6.3882263, 3.6668101,         0,         0
     0.384, 6.3459455, 3.6934218,         0,         0
     0.387, 6.3061929, 3.7199811,         0,         0
      0.39, 6.2690861, 3.7464876,         0,         0
     0.393, 6.2347195, 3.7729409,         0,         0
     0.396, 6.2031638, 3.7993407,         0,         0
     0.399,  6.174465, 3.8256866,         0,         0
     0.402, 6.1486443, 3.8319782,      0.02,         0
     0.405, 6.1256973, 3.8282151,      0.05,         0
     0.408,  6.105595, 3.8243971,      0.08,         0
     0.411, 6.0882838, 3.8205236,      0.11,         0
     0.414, 6.0736857, 3.8165943,      0.14,         0
     0.417, 6.0616994, 3.8126089,      0.17,         0
      0.42, 6.0522039,  3.808567,       0.2,         0
     0.423, 6.0450529, 3.8044682,      0.23,         0
     0.426, 6.0400784, 3.8003122,      0.26,         0
     0.429, 6.0370956, 3.7960986,      0.29,         0
     0.432, 6.0359025,  3.791827,      0.32,         0
     0.435, 6.0362816,  3.787497,      0.35,         0
     0.438, 6.0380022, 3.7831083,      0.38,         0
     0.441, 6.0408219, 3.7786605,      0.41,         0
     0.444, 6.0444894, 3.7741533,      0.44,         0
     0.447, 6.0487461, 3.7695863,      0.47,         0
      0.45, 6.0533288, 3.7649592,       0.5,         0
     0.453, 6.0579721, 3.7602715,      0.53,         0
     0.456, 6.0624104, 3.7555229,      0.56,         0
     0.459, 6.0663806, 3.7507131,      0.59,         0
     0.462, 6.0696241, 3.7458417,      0.62,         0
     0.465, 6.0718896, 3.7409083,      0.65,         0
     0.468, 6.0729347, 3.7359126,      0.68,         0
     0.471, 6.0725286, 3.7308542,      0.71,         0
     0.474, 6.0704539, 3.7257328,      0.74,         0
     0.477, 6.0665084, 3.7205481,      0.77,         0
      0.48, 6.0605074, 3.7152996,       0.8,         0
     0.483, 6.0522846,  3.709987,      0.83,         0
     0.486, 6.0416943,   3.70461,      0.86,         0
     0.489, 6.0286124, 3.6991682,      0.89,         0
     0.492, 6.0129373, 3.6936613,      0.92,         0
     0.495,  5.994591, 3.6880889,      0.95,         0
     0.498, 5.9735201, 3.6824506,      0.98,         0
     0.501, 5.9496955, 3.6767462,      1.01,         0
     0.504, 5.9231136, 3.6709753,      1.04,         0
     0.507, 5.8937954, 3.6651375,      1.07,         0
      0.51, 5.8617871, 3.6592325,       1.1,         0
     0.513, 5.8271593,   3.65326,      1.13,         0
     0.516, 5.7900065, 3.6472195,      1.16,         0
     0.519,  5.750446, 3.6411109,      1.19,         0
     0.522, 5.7086173, 3.6349336,      1.22,         0
     0.525, 5.6646805, 3.6286875,      1.25,         0
     0.528, 5.6188152, 3.6223721,      1.28,         0
     0.531, 5.5712185, 3.6159871,      1.31,         0
     0.534, 5.5221037, 3.6095322,      1.34,         0
     0.537, 5.4716979, 3.6030071,      1.37,         0
      0.54, 5.4202407, 3.5964113,       1.4,         0
     0.543, 5.3679814, 3.5897447,      1.43,         0
     0.546, 5.3151769, 3.5830067,      1.46,         0
     0.549,   5.26209, 3.5761973,      1.49,         0
     0.552, 5.2089862, 3.5693159,      1.52,         0
     0.555,  5.156132, 3.5623622,      1.55,         0
     0.558, 5.1037924,  3.555336,      1.58,         0
     0.561, 5.0522283, 3.5482369,      1.61,         0
     0.564, 5.0016945, 3.5410646,      1.64,         0
     0.567, 4.9524372, 3.5338187,      1.67,         0
      0.57,  4.904692,  3.526499,       1.7,         0
     0.573, 4.8586817,  3.519105,      1.73,         0
     0.576, 4.8146143, 3.5116366,      1.76,         0
     0.579, 4.7726814, 3.5040933,      1.79,         0
     0.582,  4.733056, 3.4964749,      1.82,         0
     0.585, 4.6958916,  3.488781,      1.85,         0
     0.588, 4.6613205, 3.4810113,      1.88,         0
     0.591, 4.6294523, 3.4731655,      1.91,         0
     0.594, 4.6003737, 3.4652433,      1.94,         0
     0.597, 4.5741472, 3.4572444,      1.97,         0
       0.6, 4.5508105, 3.4491685,         2,         0
     0.603, 4.5303765, 3.4410151,      2.03,         0
     0.606,  4.512833, 3.4327841,      2.06,         0
     0.609, 4.4981427, 3.4244752,      2.09,         0
     0.612, 4.4862439, 3.4160879,      2.12,         0
     0.615, 4.4770506, 3.4076221,      2.15,         0
     0.618, 4.4704535, 3.3990774,      2.18,         0
     0.621, 4.4663213, 3.3904534,      2.21,         0
     0.624, 4.4645009,   3.38175,      2.24,         0
     0.627,   4.46482, 3.3729667,      2.27,         0
      0.63, 4.4670876, 3.3641034,       2.3,         0
     0.633, 4.4710963, 3.3551596,      2.33,         0
     0.636, 4.4766239, 3.3461352,      2.36,         0
     0.639, 4.4834355, 3.3370297,      2.39,         0
     0.642, 4.4912855, 3.3278429,      2.42,         0
     0.645, 4.4999197, 3.3185745,      2.45,         0
     0.648, 4.5090778, 3.3092242,      2.48,         0
     0.651, 4.5184954, 3.2997918,      2.51,         0
     0.654, 4.5279068, 3.2902768,      2.54,         0
     0.657, 4.5370469, 3.2806791,      2.57,         0
      0.66, 4.5456537, 3.2709983,       2.6,         0
     0.663, 4.5534707, 3.2612342,      2.63,         0
     0.666, 4.5602493, 3.2513864,      2.66,         0
     0.669, 4.5657508, 3.2414548,      2.69,         0
     0.672, 4.5697483, 3.2314389,      2.72,         0
     0.675, 4.5720294, 3.2213385,      2.75,         0
     0.678, 4.5723975, 3.2111533,      2.78,         0
     0.681, 4.5706737, 3.2008831,      2.81,         0
     0.684, 4.5666984, 3.1905275,      2.84,         0
     0.687, 4.5603329, 3.1800863,      2.87,         0
      0.69, 4.5514603, 3.1695593,       2.9,         0
     0.693, 4.5399868,  3.158946,      2.93,         0
     0.696, 4.5258424, 3.1482463,      2.96,         0
     0.699, 4.5089817, 3.1374599,      2.99,         0
     0.702, 4.4893841, 3.1265865,      3.02,         0
     0.705,  4.467054, 3.1156258,      3.05,         0
     0.708, 4.4420208, 3.1045776,      3.08,         0
     0.711, 4.4142851, 3.1017199, 3.1017199,         0
     0.714,  4.384013, 3.1111074, 3.1111074,         0
     0.717, 4.3512963, 3.1204512, 3.1204512,         0
      0.72,  4.316238, 3.1297507, 3.1297507,         0
     0.723, 4.2789835, 3.1390057, 3.1390057,         0
     0.726, 4.2396996, 3.1482162, 3.1482162,         0
     0.729, 4.1985717,  3.157382,  3.157382,         0
     0.732, 4.1558023, 3.1665029, 3.1665029,         0
     0.735, 4.1116095, 3.1755789, 3.1755789,         0
     0.738, 4.0662246, 3.1846098, 3.1846098,         0
     0.741, 4.0198904, 3.1935955, 3.1935955,         0
     0.744,  3.972859, 3.2025358, 3.2025358,         0
     0.747, 3.9253893, 3.2114307, 3.2114307,         0
      0.75, 3.8777449,   3.22028,   3.22028,         0
     0.753, 3.8301921, 3.2290835, 3.2290835,         0
     0.756, 3.7829968, 3.2378412, 3.2378412,         0
     0.759, 3.7364226,  3.246553,  3.246553,         0
     0.762, 3.6907287, 3.2552186, 3.2552186,         0
     0.765,  3.646167,  3.263838,  3.263838,         0
     0.768, 3.6029802, 3.2724111, 3.2724111,         0
     0.771, 3.5613997, 3.2809377, 3.2809377,         0
     0.774, 3.5216436, 3.2894177, 3.2894177,         0
     0.777, 3.4839143, 3.2978511, 3.2978511,         0
      0.78, 3.4483973, 3.3062376, 3.3062376,         0
     0.783, 3.4152592, 3.3145771, 3.3145771,         0
     0.786, 3.3846464, 3.3228696, 3.3228696,         0
     0.789, 3.3566835, 3.3311149, 3.3311149,         0
     0.792, 3.3367261, 3.3367261, 3.3367261,         0
     0.795, 3.3347296, 3.3347296, 3.3347296,         0
     0.798, 3.3336348, 3.3336348, 3.3336348,         0
     0.801,  3.333478,  3.333478,  3.333478,         0
     0.804, 3.3342621, 3.3342621, 3.3342621,         0
     0.807, 3.3359802, 3.3359802, 3.3359802,         0
      0.81,  3.338617,  3.338617,  3.338617,         0
     0.813, 3.3421493, 3.3421493, 3.3421493,         0
     0.816, 3.3465457, 3.3465457, 3.3465457,         0
     0.819, 3.3517671, 3.3517671, 3.3517671,         0
     0.822, 3.3577671, 3.3577671, 3.3577671,         0
     0.825, 3.3644926, 3.3644926, 3.3644926,         0
     0.828, 3.3718838, 3.3718838, 3.3718838,         0
     0.831, 3.3798751, 3.3798751, 3.3798751,         0
     0.834,  3.390333, 3.3874394, 3.3874394,         0
     0.837, 3.4023115, 3.3949143, 3.3949143,         0
      0.84, 3.4155123, 3.4023402, 3.4023402,         0
     0.843, 3.4296849, 3.4097169, 3.4097169,         0
     0.846, 3.4445724, 3.4170443, 3.4170443,         0
     0.849, 3.4599128, 3.4243223, 3.4243223,         0
     0.852,  3.475441, 3.4315508, 3.4315508,         0
     0.855,  3.490891, 3.4387297, 3.4387297,         0
     0.858, 3.5059984, 3.4458589, 3.4458589,         0
     0.861, 3.5205028, 3.4529383, 3.4529383,         0
     0.864,   3.53415, 3.4599678, 3.4599678,         0
     0.867, 3.5466943, 3.4669473, 3.4669473,         0
      0.87, 3.5579006, 3.4738767, 3.4738767,         0
     0.873, 3.5675466, 3.4807559, 3.4807559,         0
     0.876, 3.5754248, 3.4875848, 3.4875848,         0
     0.879, 3.5813442, 3.4943633, 3.4943633,         0
     0.882, 3.5851322, 3.5010913, 3.5010913,         0
     0.885, 3.5866358, 3.5077687, 3.5077687,         0
     0.888, 3.5857235, 3.5143954, 3.5143954,         0
     0.891, 3.5822857, 3.5209713, 3.5209713,         0
     0.894, 3.5762366, 3.5274964, 3.5274964,         0
     0.897,  3.567514, 3.5339705, 3.5339705,         0
       0.9, 3.5560808, 3.5403936, 3.5403936,         0
     0.903, 3.5419214, 3.5317654, 3.5317654,      0.03
     0.906, 3.5250557, 3.5230861, 3.5230861,      0.06
     0.909, 3.5114029, 3.5114029, 3.5114029,      0.09
     0.912, 3.4981658, 3.4981658, 3.4981658,      0.12
     0.915, 3.4840534, 3.4840534, 3.4840534,      0.15
     0.918, 3.4691022, 3.4691022, 3.4691022,      0.18
     0.921, 3.4533561, 3.4533561, 3.4533561,      0.21
     0.924, 3.4368661, 3.4368661, 3.4368661,      0.24
     0.927, 3.4196898, 3.4196898, 3.4196898,      0.27
      0.93, 3.4018909, 3.4018909, 3.4018909,       0.3
     0.933, 3.3835387, 3.3835387, 3.3835387,      0.33
     0.936, 3.3647071, 3.3647071, 3.3647071,      0.36
     0.939, 3.3454748, 3.3454748, 3.3454748,      0.39
     0.942, 3.3259235, 3.3259235, 3.3259235,      0.42
     0.945, 3.3061381, 3.3061381, 3.3061381,      0.45
     0.948, 3.2862054, 3.2862054, 3.2862054,      0.48
     0.951, 3.2662136, 3.2662136, 3.2662136,      0.51
     0.954, 3.2462514, 3.2462514, 3.2462514,      0.54
     0.957, 3.2264072, 3.2264072, 3.2264072,      0.57
      0.96, 3.2067684, 3.2067684, 3.2067684,       0.6
     0.963, 3.1874185, 3.1874185, 3.1874185,      0.63
     0.966, 3.1684415, 3.1684415, 3.1684415,      0.66
     0.969, 3.1499182, 3.1499182, 3.1499182,      0.69
     0.972, 3.1319242, 3.1319242, 3.1319242,      0.72
     0.975, 3.1145306, 3.1145306, 3.1145306,      0.75
     0.978, 3.0978029, 3.0978029, 3.0978029,      0.78
     0.981, 3.0818009, 3.0818009, 3.0818009,      0.81
     0.984, 3.0665777, 3.0665777, 3.0665777,      0.84
     0.987, 3.0521799, 3.0521799, 3.0521799,      0.87
      0.99, 3.0386464, 3.0386464, 3.0386464,       0.9
     0.993, 3.0260086, 3.0260086, 3.0260086,      0.93
     0.996, 3.0142898, 3.0142898, 3.0142898,      0.96
     0.999, 3.0035055, 3.0035055, 3.0035055,      0.99
     1.002, 2.9945095, 2.9932505, 2.9932505,      1.02
     1.005, 2.9886321, 2.9828343, 2.9828343,      1.05
     1.008,  2.985652, 2.9723643, 2.9723643,      1.08
     1.011, 2.9855173, 2.9618403, 2.9618403,      1.11
     1.014, 2.9881492, 2.9512623, 2.9512623,      1.14
     1.017, 2.9934459, 2.9406303, 2.9406303,      1.17
      1.02, 3.0012829, 2.9299441, 2.9299441,       1.2
     1.023,  3.011514, 2.9192037, 2.9192037,      1.23
     1.026, 3.0239729, 2.9084091, 2.9084091,      1.26
     1.029, 3.0384745, 2.8975602, 2.8975602,      1.29
     1.032, 3.0548165, 2.8866569, 2.8866569,      1.32
     1.035, 3.0727812, 2.8756992, 2.8756992,      1.35
     1.038, 3.0921376,  2.864687,  2.864687,      1.38
     1.041, 3.1126432, 2.8536202, 2.8536202,      1.41
     1.044, 3.1340462, 2.8424988, 2.8424988,      1.44
     1.047, 3.1560879, 2.8313228, 2.8313228,      1.47
      1.05,  3.178505, 2.8200921, 2.8200921,       1.5
     1.053, 3.2010315, 2.8088067, 2.8088067,      1.53
     1.056, 3.2234018, 2.7974664, 2.7974664,      1.56
     1.059, 3.2453524, 2.7860712, 2.7860712,      1.59
     1.062, 3.2666246, 2.7746212, 2.7746212,      1.62
     1.065, 3.2869667, 2.7631161, 2.7631161,      1.65
     1.068, 3.3061361, 2.7515561, 2.7515561,      1.68
     1.071, 3.3239017, 2.7399409, 2.7399409,      1.71
     1.074, 3.3400459, 2.7282707, 2.7282707,      1.74
     1.077, 3.3543664, 2.7165453, 2.7165453,      1.77
      1.08, 3.3666779, 2.7047647, 2.7047647,       1.8
     1.083, 3.3768142, 2.6929289, 2.6929289,      1.83
     1.086, 3.3846292, 2.6810377, 2.6810377,      1.86
     1.089, 3.3899985, 2.6690912, 2.6690912,      1.89
     1.092, 3.3928202, 2.6570893, 2.6570893,      1.92
     1.095, 3.3930162,  2.645032,  2.645032,      1.95
     1.098, 3.3905325, 2.6329192, 2.6329192,      1.98
     1.101, 3.3853402, 2.6207509, 2.6207509,      2.01
     1.104,  3.377435, 2.6085271, 2.6085271,      2.04
     1.107, 3.3668379, 2.5962477, 2.5962477,      2.07
      1.11, 3.3535947, 2.5839126, 2.5839126,       2.1
     1.113, 3.3377759, 2.5715219, 2.5715219,      2.13
     1.116, 3.3194755, 2.5590754, 2.5590754,      2.16
     1.119, 3.2988107, 2.5465732, 2.5465732,      2.19
     1.122, 3.2759207, 2.5340153, 2.5340153,      2.22
     1.125, 3.2509653, 2.5214015, 2.5214015,      2.25
     1.128, 3.2241238, 2.5087319, 2.5087319,      2.28
     1.131, 3.1955931, 2.4960064, 2.4960064,      2.31
     1.134, 3.1655862,  2.483225,  2.483225,      2.34
     1.137,   3.13433, 2.4703877, 2.4703877,      2.37
      1.14, 3.1020637, 2.4574943, 2.4574943,       2.4
     1.143, 3.0690364,  2.444545,  2.444545,      2.43
     1.146, 3.0354809, 2.4410237, 2.4410237, 2.4410237
     1.149, 3.0017134, 2.4423158, 2.4423158, 2.4423158
     1.152, 2.9679696, 2.4435708, 2.4435708, 2.4435708
     1.155, 2.9345092, 2.4447884, 2.4447884, 2.4447884
     1.158, 2.9016027, 2.4459685, 2.4459685, 2.4459685
     1.161, 2.8695113, 2.4471113, 2.4471113, 2.4471113
     1.164, 2.8384894, 2.4482165, 2.4482165, 2.4482165
     1.167, 2.8087829, 2.4492843, 2.4492843, 2.4492843
      1.17, 2.7806271, 2.4503146, 2.4503146, 2.4503146
     1.173, 2.7542445, 2.4513074, 2.4513074, 2.4513074
     1.176, 2.7298429, 2.4522626, 2.4522626, 2.4522626
     1.179, 2.7076135, 2.4531804, 2.4531804, 2.4531804
     1.182, 2.6877291, 2.4540605, 2.4540605, 2.4540605
     1.185,  2.670343, 2.4549032, 2.4549032, 2.4549032
     1.188,  2.655587, 2.4557082, 2.4557082, 2.4557082
     1.191, 2.6435706, 2.4564757, 2.4564757, 2.4564757
     1.194, 2.6343802, 2.4572056, 2.4572056, 2.4572056
     1.197, 2.6280779, 2.4578979, 2.4578979, 2.4578979
       1.2, 2.6247013, 2.4585525, 2.4585525, 2.4585525
     1.203, 2.6242628, 2.4591696, 2.4591696, 2.4591696
     1.206, 2.6267501,  2.459749,  2.459749,  2.459749
     1.209, 2.6321255, 2.4602907, 2.4602907, 2.4602907
     1.212, 2.6403271, 2.4607949, 2.4607949, 2.4607949
     1.215, 2.6512686, 2.4612613, 2.4612613, 2.4612613
     1.218, 2.6648404, 2.4616901, 2.4616901, 2.4616901
     1.221, 2.6809108, 2.4620813, 2.4620813, 2.4620813
     1.224, 2.6993266, 2.4624347, 2.4624347, 2.4624347
     1.227, 2.7199151, 2.4627505, 2.4627505, 2.4627505
      1.23,  2.742485, 2.4630286, 2.4630286, 2.4630286
     1.233, 2.7668287,  2.463269,  2.463269,  2.463269
     1.236, 2.7927236, 2.4634718, 2.4634718, 2.4634718
     1.239, 2.8199347, 2.4636368, 2.4636368, 2.4636368
     1.242, 2.8482158, 2.4637641, 2.4637641, 2.4637641
     1.245, 2.8773127, 2.4638538, 2.4638538, 2.4638538
     1.248, 2.9069647, 2.4639057, 2.4639057, 2.4639057
     1.251, 2.9369057, 2.4639203, 2.4639203, 2.4639203
     1.254, 2.9667923, 2.4639203, 2.4639203, 2.4639203
     1.257, 2.9963312, 2.4639203, 2.4639203, 2.4639203
      1.26, 3.0252575, 2.4639203, 2.4639203, 2.4639203
     1.263, 3.0533106, 2.4639203, 2.4639203, 2.4639203
     1.266, 3.0802415, 2.4639203, 2.4639203, 2.4639203
     1.269, 3.1058112, 2.4639203, 2.4639203, 2.4639203
     1.272, 3.1297929, 2.4639203, 2.4639203, 2.4639203
     1.275, 3.1519736, 2.4639203, 2.4639203, 2.4639203
     1.278, 3.1721565, 2.4639203, 2.4639203, 2.4639203
     1.281, 3.1901625, 2.4639203, 2.4639203, 2.4639203
     1.284, 3.2058316, 2.4639203, 2.4639203, 2.4639203
     1.287, 3.2190249, 2.4639203, 2.4639203, 2.4639203
      1.29, 3.2296252, 2.4639203, 2.4639203, 2.4639203
     1.293, 3.2375385, 2.4639203, 2.4639203, 2.4639203
     1.296, 3.2426945, 2.4639203, 2.4639203, 2.4639203
     1.299, 3.2450474, 2.4639203, 2.4639203, 2.4639203
     1.302, 3.2445763, 2.4639203, 2.4639203, 2.4639203
     1.305, 3.2412855, 2.4639203, 2.4639203, 2.4639203
     1.308, 3.2352041, 2.4639203, 2.4639203, 2.4639203
     1.311, 3.2263862, 2.4639203, 2.4639203, 2.4639203
     1.314, 3.2149099, 2.4639203, 2.4639203, 2.4639203
     1.317, 3.2008772, 2.4639203, 2.4639203, 2.4639203
      1.32, 3.1844126, 2.4639203, 2.4639203, 2.4639203
     1.323, 3.1656623, 2.4639203, 2.4639203, 2.4639203
     1.326, 3.1447926, 2.4639203, 2.4639203, 2.4639203
     1.329, 3.1219889, 2.4639203, 2.4639203, 2.4639203
     1.332, 3.0974535, 2.4639203, 2.4639203, 2.4639203
     1.335, 3.0714042, 2.4639203, 2.4639203, 2.4639203
     1.338, 3.0440722, 2.4639203, 2.4639203, 2.4639203
     1.341, 3.0157002, 2.4639203, 2.4639203, 2.4639203
     1.344, 2.9865399, 2.4639203, 2.4639203, 2.4639203
     1.347, 2.9568501, 2.4639203, 2.4639203, 2.4639203
      1.35, 2.9268945, 2.4639203, 2.4639203, 2.4639203
     1.353, 2.8969389, 2.4639203, 2.4639203, 2.4639203
     1.356, 2.8672492, 2.4639203, 2.4639203, 2.4639203
     1.359, 2.8380889, 2.4639203, 2.4639203, 2.4639203
     1.362, 2.8097168, 2.4639203, 2.4639203, 2.4639203
     1.365, 2.7823849, 2.4639203, 2.4639203, 2.4639203
     1.368, 2.7563356, 2.4639203, 2.4639203, 2.4639203
     1.371, 2.7318002, 2.4639203, 2.4639203, 2.4639203
     1.374, 2.7089964, 2.4639203, 2.4639203, 2.4639203
     1.377, 2.6881268, 2.4639203, 2.4639203, 2.4639203
      1.38, 2.6693764, 2.4639203, 2.4639203, 2.4639203
     1.383, 2.6529118, 2.4639203, 2.4639203, 2.4639203
     1.386, 2.6388791, 2.4639203, 2.4639203, 2.4639203
     1.389, 2.6274029, 2.4639203, 2.4639203, 2.4639203
     1.392, 2.6185849, 2.4639203, 2.4639203, 2.4639203
     1.395, 2.6125036, 2.4639203, 2.4639203, 2.4639203
     1.398, 2.6092128, 2.4639203, 2.4639203, 2.4639203
     1.401, 2.6087417, 2.4639203, 2.4639203, 2.4639203
     1.404, 2.6110946, 2.4639203, 2.4639203, 2.4639203
     1.407, 2.6162506, 2.4639203, 2.4639203, 2.4639203
      1.41, 2.6241638, 2.4639203, 2.4639203, 2.4639203
     1.413, 2.6347642, 2.4639203, 2.4639203, 2.4639203
     1.416, 2.6479575, 2.4639203, 2.4639203, 2.4639203
     1.419, 2.6636266, 2.4639203, 2.4639203, 2.4639203
     1.422, 2.6816325, 2.4639203, 2.4639203, 2.4639203
     1.425, 2.7018155, 2.4639203, 2.4639203, 2.4639203
     1.428, 2.7239962, 2.4639203, 2.4639203, 2.4639203
     1.431, 2.7479778, 2.4639203, 2.4639203, 2.4639203
     1.434, 2.7735476, 2.4639203, 2.4639203, 2.4639203
     1.437, 2.8004784, 2.4639203, 2.4639203, 2.4639203
      1.44, 2.8285314, 2.4639203, 2.4639203, 2.4639203
     1.443, 2.8574574, 2.4639203, 2.4639203, 2.4639203
     1.446, 2.8869997, 2.4639203, 2.4639203, 2.4639203
     1.449, 2.9168962, 2.4639203, 2.4639203, 2.4639203
     1.452, 2.9468814, 2.4639203, 2.4639203, 2.4639203
     1.455, 2.9766892, 2.4639203, 2.4639203, 2.4639203
     1.458,  3.006055, 2.4639203, 2.4639203, 2.4639203
     1.461, 3.0347182, 2.4639203, 2.4639203, 2.4639203
     1.464, 3.0624243, 2.4639203, 2.4639203, 2.4639203
     1.467, 3.0889274, 2.4639203, 2.4639203, 2.4639203
