"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00491,0.001401498962,1e-009,-9.836602855e-009,-8.048519586e-013,2.891392482,9.976915471,49.99999999
0.00492,0.001407364664,1e-009,-9.836763488e-009,-8.064914062e-013,2.893357016,9.977142151,49.99999999
0.00493,0.001413246369,1e-009,-9.836917137e-009,-8.081308799e-013,2.895539037,9.97738362,49.99999999
0.00494,0.001419145669,1e-009,-9.837049834e-009,-8.097703778e-013,2.897941645,9.977640748,49.99999999
0.00495,0.001425064152,1e-009,-9.837189514e-009,-8.114098981e-013,2.900566098,9.977914341,49.99999999
0.00496,0.001431003411,1e-009,-9.837308243e-009,-8.130494389e-013,2.903414572,9.978205033,49.99999999
0.00497,0.001436965035,1e-009,-9.837413004e-009,-8.146889985e-013,2.90648928,9.978513474,49.99999999
0.00498,0.001442950614,1e-009,-9.837503796e-009,-8.163285755e-013,2.909792647,9.978840184,49.99999999
0.00499,0.001448961739,1e-009,-9.837601573e-009,-8.179681683e-013,2.913327258,9.979185574,49.99999999
0.005,0.001455,1e-009,-9.837685381e-009,-8.196077758e-013,2.917091135,9.979550027,49.99999999
0.00501,0.001461066412,1e-009,-9.83776919e-009,-8.212473998e-013,2.921126125,9.979938452,49.99999999
0.00502,0.00146715969,1e-009,-9.837832046e-009,-8.228870356e-013,2.92505818,9.980344981,49.99999999
0.00503,0.001473277971,1e-009,-9.837901886e-009,-8.245266806e-013,2.928782776,9.980766048,49.99999999
0.00504,0.001479419394,1e-009,-9.837971727e-009,-8.261663368e-013,2.932243321,9.981205344,49.99999999
0.00505,0.001485582097,1e-009,-9.838034583e-009,-8.278060036e-013,2.93546203,9.981662739,49.99999999
0.00506,0.001491764219,1e-009,-9.838090456e-009,-8.294456806e-013,2.938431335,9.982138006,49.99999999
0.00507,0.001497963898,1e-009,-9.838153312e-009,-8.310853675e-013,2.941149302,9.982630756,49.99999999
0.00508,0.001504179273,1e-009,-9.838216168e-009,-8.327250643e-013,2.943612975,9.983140587,49.99999999
0.00509,0.001510408482,1e-009,-9.838272041e-009,-8.343647708e-013,2.945819814,9.98366687,49.99999999
0.0051,0.001516649663,1e-009,-9.838334897e-009,-8.360044871e-013,2.94776745,9.984209002,49.99999999
0.00511,0.001522900956,1e-009,-9.838383785e-009,-8.376442133e-013,2.949453781,9.984766237,49.99999999
0.00512,0.001529160498,1e-009,-9.838446642e-009,-8.392839496e-013,2.950876914,9.985337707,49.99999999
0.00513,0.001535426427,1e-009,-9.838509498e-009,-8.409236961e-013,2.952035183,9.985922567,49.99999999
0.00514,0.001541696884,1e-009,-9.838572354e-009,-8.425634531e-013,2.952934225,9.986519777,49.99999999
0.00515,0.001547970744,1e-009,-9.838635211e-009,-8.442032243e-013,2.953733804,9.98713193,49.99999999
0.00516,0.001554249006,1e-009,-9.838705051e-009,-8.458430033e-013,2.954660583,9.987751568,49.99999999
0.00517,0.001560533045,1e-009,-9.838767908e-009,-8.474827935e-013,2.955809589,9.988381128,49.99999999
0.00518,0.001566824241,1e-009,-9.838844732e-009,-8.49122595e-013,2.957157657,9.989019375,49.99999999
0.00519,0.001573123968,1e-009,-9.838907588e-009,-8.50762408e-013,2.95871024,9.989664775,49.99999999
0.0052,0.001579433604,1e-009,-9.838984413e-009,-8.524022328e-013,2.96046806,9.990316418,49.99999999
0.00521,0.001585754527,1e-009,-9.839054253e-009,-8.540420694e-013,2.962431062,9.990972576,49.99999999
0.00522,0.001592088112,1e-009,-9.839124094e-009,-8.556819176e-013,2.964602117,9.991631764,49.99999999
0.00523,0.001598435737,1e-009,-9.839193934e-009,-8.573217775e-013,2.966982277,9.992292644,49.99999999
0.00524,0.001604798779,1e-009,-9.839263774e-009,-8.589616489e-013,2.969573453,9.992953396,49.99999999
0.00525,0.001611178615,1e-009,-9.839333615e-009,-8.606015315e-013,2.97237749,9.993612642,49.99999999
0.00526,0.001617576621,1e-009,-9.839389487e-009,-8.62241425e-013,2.97539651,9.994268684,49.99999999
0.00527,0.001623994174,1e-009,-9.839452344e-009,-8.638813289e-013,2.978632699,9.994919785,49.99999999
0.00528,0.001630432647,1e-009,-9.8395152e-009,-8.655212428e-013,2.982079028,9.995564477,49.99999999
0.00529,0.001636892584,1e-009,-9.839564088e-009,-8.671611687e-013,2.985563493,9.996197118,49.99999999
0.0053,0.001643372797,1e-009,-9.839612976e-009,-8.688011019e-013,2.98889984,9.996819632,49.99999999
0.00531,0.001649871879,1e-009,-9.839661865e-009,-8.704410412e-013,2.992050742,9.997431582,49.99999999
0.00532,0.001656388425,1e-009,-9.839703769e-009,-8.720809876e-013,2.994982045,9.998029245,49.99999999
0.00533,0.001662921027,1e-009,-9.839731705e-009,-8.737209402e-013,2.997713838,9.998611114,49.99999999
0.00534,0.001669468279,1e-009,-9.839738689e-009,-8.75360898e-013,3.00024042,9.999175365,49.99999999
0.00535,0.001676028774,1e-009,-9.839787578e-009,-8.770008602e-013,3.002560462,9.999720392,49.99999999
0.00536,0.001682601105,1e-009,-9.839829482e-009,-8.786408255e-013,3.004673202,10.00024458,49.99999999
0.00537,0.001689183867,1e-009,-9.839815514e-009,-8.802807933e-013,3.006575243,10.00074649,49.99999999
0.00538,0.001695775652,1e-009,-9.839759641e-009,-8.819207622e-013,3.00826698,10.00122437,49.99999999
0.00539,0.001702375054,1e-009,-9.83980853e-009,-8.835607315e-013,3.009744992,10.00167702,49.99999999
0.0054,0.001708980666,1e-009,-9.83980853e-009,-8.852007001e-013,3.011010097,10.00210296,49.99999999
0.00541,0.001715591082,1e-009,-9.839759641e-009,-8.868406669e-013,3.012059523,10.00250054,49.99999999
0.00542,0.001722204916,1e-009,-9.839773609e-009,-8.884806312e-013,3.012912963,10.00286896,49.99999999
0.00543,0.001728822048,1e-009,-9.839752657e-009,-8.901205909e-013,3.013820856,10.00319924,49.99999999
0.00544,0.00173544432,1e-009,-9.839724721e-009,-8.917605466e-013,3.014983497,10.0035025,49.99999999
0.00545,0.00174207374,1e-009,-9.839696785e-009,-8.934004978e-013,3.016459009,10.00377827,49.99999999
0.00546,0.00174871232,1e-009,-9.839661865e-009,-8.95040443e-013,3.018270811,10.00402033,49.99999999
0.00547,0.001755362069,1e-009,-9.839612976e-009,-8.966803821e-013,3.020394068,10.00423048,49.99999999
0.00548,0.001762024997,1e-009,-9.839571072e-009,-8.983203145e-013,3.022841993,10.00440695,49.99999999
0.00549,0.001768703114,1e-009,-9.839529168e-009,-8.999602397e-013,3.025613938,10.00454901,49.99999999
0.0055,0.00177539843,1e-009,-9.839487264e-009,-9.016001574e-013,3.028712481,10.00465628,49.99999999
0.00551,0.001782112955,1e-009,-9.839438375e-009,-9.032400674e-013,3.032837485,10.00472961,49.99999999
0.00552,0.001788848699,1e-009,-9.839389487e-009,-9.048799696e-013,3.037752649,10.0047694,49.99999999
0.00553,0.001795607671,1e-009,-9.839340599e-009,-9.06519864e-013,3.0430682,10.00477347,49.99999999
0.00554,0.001802391882,1e-009,-9.839298695e-009,-9.081597508e-013,3.048752786,10.0047432,49.99999999
0.00555,0.001809203342,1e-009,-9.83925679e-009,-9.097996302e-013,3.054815744,10.00467783,49.99999999
0.00556,0.001816043999,1e-009,-9.839214886e-009,-9.114395026e-013,3.061225645,10.00457805,49.99999999
0.00557,0.001822913955,1e-009,-9.839179966e-009,-9.130793666e-013,3.067642512,10.00443537,49.99999999
0.00558,0.001829811175,1e-009,-9.839145046e-009,-9.147192256e-013,3.07381796,10.00426246,49.99999999
0.00559,0.001836733504,1e-009,-9.839110126e-009,-9.163590798e-013,3.079700176,10.00406059,49.99999999
0.0056,0.001843678789,1e-009,-9.839082189e-009,-9.179989292e-013,3.085257314,10.00382617,49.99999999
0.00561,0.001850644874,1e-009,-9.839068221e-009,-9.196387745e-013,3.090499717,10.00356028,49.99999999
0.00562,0.001857629606,1e-009,-9.839047269e-009,-9.212786166e-013,3.095420956,10.00326414,49.99999999
0.00563,0.001864630831,1e-009,-9.839033301e-009,-9.229184564e-013,3.10001429,10.00293918,49.99999999
0.00564,0.001871646394,1e-009,-9.839033301e-009,-9.245582947e-013,3.104272306,10.00258657,49.99999999
0.00565,0.001878674141,1e-009,-9.839033301e-009,-9.261981324e-013,3.108193698,10.00220818,49.99999999
0.00566,0.001885711918,1e-009,-9.839033301e-009,-9.278379706e-013,3.111768754,10.0018056,49.99999999
0.00567,0.001892757572,1e-009,-9.839040285e-009,-9.294778102e-013,3.114992176,10.00138063,49.99999999
0.00568,0.001899808946,1e-009,-9.839089173e-009,-9.311176523e-013,3.117859244,10.00093509,49.99999999
0.00569,0.001906863888,1e-009,-9.839082189e-009,-9.327574978e-013,3.120365057,10.00047042,49.99999999
0.0057,0.001913920366,1e-009,-9.83911711e-009,-9.343973476e-013,3.122564806,9.999989044,49.99999999
0.00571,0.001920978545,1e-009,-9.83915203e-009,-9.360372027e-013,3.124840033,9.999493185,49.99999999
0.00572,0.001928040489,1e-009,-9.83918695e-009,-9.37677064e-013,3.127490925,9.998986216,49.99999999
0.00573,0.001935108327,1e-009,-9.839235838e-009,-9.393169322e-013,3.130536098,9.99846948,49.99999999
0.00574,0.001942184186,1e-009,-9.839277743e-009,-9.409568083e-013,3.133980165,9.997945042,49.99999999
0.00575,0.001949270195,1e-009,-9.839340599e-009,-9.425966927e-013,3.137828741,9.99741487,49.99999999
0.00576,0.001956368481,1e-009,-9.839389487e-009,-9.442365863e-013,3.142087838,9.996880371,49.99999999
0.00577,0.001963481172,1e-009,-9.83944536e-009,-9.458764894e-013,3.146763737,9.996343707,49.99999999
0.00578,0.001970610397,1e-009,-9.839508216e-009,-9.475164024e-013,3.1518634,9.995806206,49.99999999
0.00579,0.001977758282,1e-009,-9.839571072e-009,-9.491563257e-013,3.157394032,9.995269464,49.99999999
0.0058,0.001984926957,1e-009,-9.839640913e-009,-9.507962595e-013,3.16336338,9.994735159,49.99999999
0.00581,0.001992118548,1e-009,-9.839696785e-009,-9.524362038e-013,3.169779742,9.99420425,49.99999999
0.00582,0.001999335183,1e-009,-9.839759641e-009,-9.540761585e-013,3.176651704,9.99367833,49.99999999
0.00583,0.002006578991,1e-009,-9.839815514e-009,-9.557161234e-013,3.183988185,9.993158326,49.99999999
0.00584,0.002013851902,1e-009,-9.839871386e-009,-9.573560982e-013,3.191710964,9.992645025,49.99999999
0.00585,0.002021153545,1e-009,-9.839927258e-009,-9.589960844e-013,3.199413187,9.992140277,49.99999999
0.00586,0.002028482067,1e-009,-9.839976147e-009,-9.606360773e-013,3.20688629,9.991640765,49.99999999
0.00587,0.00203583559,1e-009,-9.840025035e-009,-9.62276078e-013,3.214045554,9.991148516,49.99999999
0.00588,0.002043212236,1e-009,-9.840066939e-009,-9.639160857e-013,3.220906309,9.990664055,49.99999999
0.00589,0.002050610126,1e-009,-9.840094875e-009,-9.655560995e-013,3.2274628,9.990187672,49.99999999
0.0059,0.002058027381,1e-009,-9.840129796e-009,-9.67196118e-013,3.233708093,9.9897196,49.99999999
0.00591,0.002065462124,1e-009,-9.84013678e-009,-9.6883614e-013,3.239635489,9.989259935,49.99999999
0.00592,0.002072912475,1e-009,-9.840143764e-009,-9.70476164e-013,3.245238436,9.988808658,49.99999999
0.00593,0.002080376558,1e-009,-9.840150748e-009,-9.721161884e-013,3.250510562,9.988365704,49.99999999
0.00594,0.002087852493,1e-009,-9.840129796e-009,-9.737562115e-013,3.255445683,9.987930867,49.99999999
0.00595,0.002095338402,1e-009,-9.840108843e-009,-9.753962315e-013,3.260037782,9.987503911,49.99999999
0.00596,0.002102832406,1e-009,-9.840066939e-009,-9.770362464e-013,3.264281044,9.987084525,49.99999999
0.00597,0.002110332629,1e-009,-9.840018051e-009,-9.786762544e-013,3.268171056,9.986672326,49.99999999
0.00598,0.002117837408,1e-009,-9.839962179e-009,-9.803162532e-013,3.271782897,9.986267102,49.99999999
0.00599,0.002125346819,1e-009,-9.839892338e-009,-9.819562407e-013,3.27542577,9.985869049,49.99999999
0.006,0.002132861764,1e-009,-9.839801546e-009,-9.835962146e-013,3.279273138,9.985478268,49.99999999
0.00601,0.002140383148,1e-009,-9.839703769e-009,-9.85236173e-013,3.283930674,9.985095293,49.99999999
0.00602,0.002147911879,1e-009,-9.83958504e-009,-9.868761131e-013,3.289214893,9.984720112,49.99999999
0.00603,0.002155448862,1e-009,-9.839452344e-009,-9.885160329e-013,3.294785255,9.984350312,49.99999999
0.00604,0.002162995004,1e-009,-9.839312663e-009,-9.901559299e-013,3.300599231,9.983986512,49.99999999
0.00605,0.002170551211,1e-009,-9.839159014e-009,-9.917958019e-013,3.306660457,9.983627685,49.99999999
0.00606,0.002178118391,1e-009,-9.838984413e-009,-9.934356466e-013,3.312973501,9.983273505,49.99999999
0.00607,0.00218569745,1e-009,-9.838802828e-009,-9.950754616e-013,3.319543181,9.982924316,49.99999999
0.00608,0.002193289293,1e-009,-9.838607275e-009,-9.967152447e-013,3.32637478,9.982578944,49.99999999
0.00609,0.002200894828,1e-009,-9.838390769e-009,-9.983549937e-013,3.333473205,9.982238051,49.99999999
0.0061,0.002208514962,1e-009,-9.838160296e-009,-9.999947066e-013,3.340844083,9.981901184,49.99999999
0.00611,0.002216150599,1e-009,-9.837929823e-009,-1.001634381e-012,3.3484925,9.981568027,49.99999999
0.00612,0.0022238026,1e-009,-9.837685381e-009,-1.003274016e-012,3.356407424,9.981239322,49.99999999
0.00613,0.002231471549,1e-009,-9.837419988e-009,-1.004913608e-012,3.364544518,9.980914186,49.99999999
0.00614,0.002239157939,1e-009,-9.837161578e-009,-1.006553157e-012,3.372882726,9.980593231,49.99999999
0.00615,0.002246862261,1e-009,-9.836882217e-009,-1.008192661e-012,3.38142563,9.980276684,49.99999999
0.00616,0.002254585009,1e-009,-9.836602855e-009,-1.009832117e-012,3.390177366,9.979964286,49.99999999
0.00617,0.002262326672,1e-009,-9.836309525e-009,-1.011471526e-012,3.399141938,9.979657112,49.99999999
0.00618,0.002270087744,1e-009,-9.836002227e-009,-1.013110885e-012,3.408323904,9.979354862,49.99999999
0.00619,0.002277868717,1e-009,-9.835701914e-009,-1.014750194e-012,3.417727503,9.979058187,49.99999999
0.0062,0.002285670081,1e-009,-9.835387632e-009,-1.016389451e-012,3.42735732,9.978767751,49.99999999
0.00621,0.00229349233,1e-009,-9.83507335e-009,-1.018028656e-012,3.437218141,9.97848339,49.99999999
0.00622,0.002301335954,1e-009,-9.834759068e-009,-1.019667809e-012,3.447314537,9.978206253,49.99999999
0.00623,0.002309201446,1e-009,-9.834430818e-009,-1.021306908e-012,3.457651644,9.977936343,49.99999999
0.00624,0.002317089297,1e-009,-9.834109552e-009,-1.022945954e-012,3.468234398,9.977674153,49.99999999
0.00625,0.002325,1e-009,-9.833788286e-009,-1.024584946e-012,3.479065722,9.977420511,49.99999999
0.00626,0.002332933859,1e-009,-9.833474005e-009,-1.026223869e-012,3.490104477,9.977177605,49.99999999
0.00627,0.002340890426,1e-009,-9.833145755e-009,-1.027862737e-012,3.501163302,9.976943887,49.99999999
0.00628,0.002348869068,1e-009,-9.832838457e-009,-1.029501552e-012,3.512210828,9.976719082,49.99999999
0.00629,0.002356869149,1e-009,-9.832524175e-009,-1.031140313e-012,3.523236876,9.976503707,49.99999999
0.0063,0.002364890036,1e-009,-9.832209893e-009,-1.032779025e-012,3.534237294,9.976297423,49.99999999
0.00631,0.002372931094,1e-009,-9.831902595e-009,-1.034417686e-012,3.545208903,9.976100582,49.99999999
0.00632,0.002380991688,1e-009,-9.83161625e-009,-1.036056297e-012,3.556149223,9.975913215,49.99999999
0.00633,0.002389071184,1e-009,-9.83132292e-009,-1.03769486e-012,3.567055809,9.975735294,49.99999999
0.00634,0.002397168947,1e-009,-9.831043558e-009,-1.039333375e-012,3.577926249,9.975566705,49.99999999
0.00635,0.002405284344,1e-009,-9.830771181e-009,-1.040971845e-012,3.588758075,9.975407263,49.99999999
0.00636,0.002413416739,1e-009,-9.830512771e-009,-1.04261027e-012,3.599548827,9.975256709,49.99999999
0.00637,0.002421565497,1e-009,-9.830261346e-009,-1.044248653e-012,3.610295956,9.975114715,49.99999999
0.00638,0.002429729985,1e-009,-9.83000992e-009,-1.045886996e-012,3.620996889,9.974980889,49.99999999
0.00639,0.002437909568,1e-009,-9.829772463e-009,-1.047525299e-012,3.631652061,9.974854764,49.99999999
0.0064,0.002446103713,1e-009,-9.829562942e-009,-1.049163565e-012,3.642298235,9.974735895,49.99999999
0.00641,0.002454312173,1e-009,-9.829346436e-009,-1.050801797e-012,3.652986967,9.97462383,49.99999999
0.00642,0.002462534756,1e-009,-9.829164851e-009,-1.052439996e-012,3.663737396,9.974517991,49.99999999
0.00643,0.002470771268,1e-009,-9.828976282e-009,-1.054078164e-012,3.674555561,9.97441772,49.99999999
0.00644,0.002479021516,1e-009,-9.828808665e-009,-1.055716305e-012,3.68544364,9.974322321,49.99999999
0.00645,0.002487285306,1e-009,-9.828668985e-009,-1.05735442e-012,3.696402573,9.974231063,49.99999999
0.00646,0.002495562446,1e-009,-9.828529304e-009,-1.058992511e-012,3.707432998,9.974143197,49.99999999
0.00647,0.002503852741,1e-009,-9.828410575e-009,-1.060630583e-012,3.718535437,9.974057963,49.99999999
0.00648,0.002512155999,1e-009,-9.82829883e-009,-1.062268636e-012,3.729710358,9.9739746,49.99999999
0.00649,0.002520472025,1e-009,-9.828215022e-009,-1.063906674e-012,3.740958262,9.973892355,49.99999999
0.0065,0.002528800628,1e-009,-9.828138197e-009,-1.065544699e-012,3.752279632,9.97381049,49.99999999
0.00651,0.002537141612,1e-009,-9.828082325e-009,-1.067182717e-012,3.764274313,9.973729684,49.99999999
0.00652,0.002545494785,1e-009,-9.828033437e-009,-1.068820725e-012,3.776902127,9.97365006,49.99999999
0.00653,0.002553859956,1e-009,-9.828019469e-009,-1.070458728e-012,3.789768344,9.973568918,49.99999999
0.00654,0.002562237411,1e-009,-9.827991533e-009,-1.072096727e-012,3.802926245,9.973486085,49.99999999
0.00655,0.002570628431,1e-009,-9.827991533e-009,-1.073734726e-012,3.816547108,9.973401969,49.99999999
0.00656,0.002579034426,1e-009,-9.828068357e-009,-1.075372726e-012,3.830814602,9.973315912,49.99999999
0.00657,0.002587456802,1e-009,-9.828040421e-009,-1.077010731e-012,3.84573033,9.973227881,49.99999999
0.00658,0.002595896969,1e-009,-9.828082325e-009,-1.078648742e-012,3.861307209,9.97313703,49.99999999
0.00659,0.002604356333,1e-009,-9.828152166e-009,-1.080286763e-012,3.877566747,9.973043243,49.99999999
0.0066,0.002612836304,1e-009,-9.828235974e-009,-1.081924795e-012,3.89452672,9.972946458,49.99999999
0.00661,0.00262133829,1e-009,-9.828326767e-009,-1.083562841e-012,3.912206944,9.972846109,49.99999999
0.00662,0.002629863697,1e-009,-9.828431527e-009,-1.085200904e-012,3.930627905,9.972742645,49.99999999
0.00663,0.002638413935,1e-009,-9.828543272e-009,-1.086838985e-012,3.949811324,9.972635772,49.99999999
0.00664,0.002646990411,1e-009,-9.828668985e-009,-1.088477086e-012,3.969779561,9.972525666,49.99999999
0.00665,0.002655594534,1e-009,-9.828808665e-009,-1.09011521e-012,3.990555963,9.972412832,49.99999999
0.00666,0.002664227712,1e-009,-9.82895533e-009,-1.091753357e-012,4.012165028,9.972297155,49.99999999
0.00667,0.002672891323,1e-009,-9.829115963e-009,-1.093391529e-012,4.034595652,9.972179421,49.99999999
0.00668,0.002681585042,1e-009,-9.829276596e-009,-1.095029735e-012,4.05729493,9.972057995,49.99999999
0.00669,0.002690305897,1e-009,-9.829451197e-009,-1.096667962e-012,4.079578888,9.971933482,49.99999999
0.0067,0.002699050687,1e-009,-9.829618814e-009,-1.098306218e-012,4.101107825,9.971804872,49.99999999
0.00671,0.002707816215,1e-009,-9.829793415e-009,-1.099944503e-012,4.121825522,9.971672857,49.99999999
0.00672,0.002716599279,1e-009,-9.829981984e-009,-1.101582818e-012,4.141692273,9.971538128,49.99999999
0.00673,0.002725396682,1e-009,-9.830177537e-009,-1.103221164e-012,4.160672608,9.971401483,49.99999999
0.00674,0.002734205224,1e-009,-9.830352138e-009,-1.104859541e-012,4.17873184,9.971263917,49.99999999
0.00675,0.002743021705,1e-009,-9.830533723e-009,-1.106497948e-012,4.195835619,9.9711263,49.99999999
0.00676,0.002751842926,1e-009,-9.830715308e-009,-1.108136387e-012,4.211949696,9.970989749,49.99999999
0.00677,0.002760665687,1e-009,-9.830896894e-009,-1.109774856e-012,4.227040115,9.970855348,49.99999999
0.00678,0.00276948679,1e-009,-9.831085463e-009,-1.111413355e-012,4.241073183,9.97072419,49.99999999
0.00679,0.002778303035,1e-009,-9.831260064e-009,-1.113051883e-012,4.254015518,9.970597559,49.99999999
0.0068,0.002787111222,1e-009,-9.831434665e-009,-1.114690441e-012,4.265834195,9.970476584,49.99999999
0.00681,0.002795908267,1e-009,-9.831602282e-009,-1.116329026e-012,4.2766002,9.970362699,49.99999999
0.00682,0.00280469458,1e-009,-9.831762915e-009,-1.117967643e-012,4.287498142,9.970261209,49.99999999
0.00683,0.002813474604,1e-009,-9.831902595e-009,-1.119606282e-012,4.299776645,9.970173703,49.99999999
0.00684,0.002822253013,1e-009,-9.832063228e-009,-1.121244947e-012,4.314013076,9.970104104,49.99999999
0.00685,0.002831034476,1e-009,-9.832202909e-009,-1.122883636e-012,4.330336002,9.970053871,49.99999999
0.00686,0.002839823664,1e-009,-9.83234259e-009,-1.124522348e-012,4.348820318,9.970024516,49.99999999
0.00687,0.002848625248,1e-009,-9.832468303e-009,-1.126161082e-012,4.369534319,9.970017402,49.99999999
0.00688,0.0028574439,1e-009,-9.832587031e-009,-1.127799837e-012,4.392549585,9.970033797,49.99999999
0.00689,0.00286628429,1e-009,-9.83270576e-009,-1.129438612e-012,4.417942194,9.970075094,49.99999999
0.0069,0.002875151089,1e-009,-9.832824489e-009,-1.131077405e-012,4.44579404,9.97014242,49.99999999
0.00691,0.002884048968,1e-009,-9.832922265e-009,-1.132716217e-012,4.476193249,9.970237001,49.99999999
0.00692,0.002892982599,1e-009,-9.833027026e-009,-1.134355046e-012,4.50923427,9.970359968,49.99999999
0.00693,0.002901956651,1e-009,-9.833117819e-009,-1.135993892e-012,4.545017992,9.970512274,49.99999999
0.00694,0.002910975795,1e-009,-9.833208611e-009,-1.137632753e-012,4.583652946,9.97069499,49.99999999
0.00695,0.002920044448,1e-009,-9.833306388e-009,-1.139271629e-012,4.625047428,9.970908581,49.99999999
0.00696,0.002929162427,1e-009,-9.833383212e-009,-1.140910522e-012,4.667726296,9.971155179,49.99999999
0.00697,0.002938325578,1e-009,-9.833474005e-009,-1.142549429e-012,4.709940994,9.971425073,49.99999999
0.00698,0.002947529613,1e-009,-9.833550829e-009,-1.144188347e-012,4.75127698,9.971715728,49.99999999
0.00699,0.002956770246,1e-009,-9.833634638e-009,-1.14582728e-012,4.791421069,9.972029742,49.99999999
0.007,0.002966043189,1e-009,-9.833718446e-009,-1.147466227e-012,4.830278415,9.972367267,49.99999999
0.00701,0.002975344155,1e-009,-9.833802255e-009,-1.149105191e-012,4.868258746,9.972735303,49.99999999
0.00702,0.002984668858,1e-009,-9.833893047e-009,-1.150744166e-012,4.905593945,9.973122345,49.99999999
0.00703,0.002994013011,1e-009,-9.833997808e-009,-1.152383156e-012,4.941638671,9.973532368,49.99999999
0.00704,0.003003372327,1e-009,-9.834074632e-009,-1.154022161e-012,4.976208762,9.973965173,49.99999999
0.00705,0.003012742519,1e-009,-9.834165425e-009,-1.155661181e-012,5.009193888,9.974420061,49.99999999
0.00706,0.003022119301,1e-009,-9.834263201e-009,-1.157300217e-012,5.040495764,9.97489612,49.99999999
0.00707,0.003031498384,1e-009,-9.834360978e-009,-1.158939269e-012,5.070032605,9.975393033,49.99999999
0.00708,0.003040875482,1e-009,-9.834472722e-009,-1.160578339e-012,5.097725855,9.975909919,49.99999999
0.00709,0.003050246695,1e-009,-9.834577483e-009,-1.162217427e-012,5.123806423,9.976446081,49.99999999
0.0071,0.003059612601,1e-009,-9.834689228e-009,-1.163856535e-012,5.149927892,9.977007773,49.99999999
0.00711,0.003068976671,1e-009,-9.834807956e-009,-1.16549566e-012,5.177538211,9.977591237,49.99999999
0.00712,0.003078342423,1e-009,-9.834926685e-009,-1.167134804e-012,5.207387758,9.97820022,49.99999999
0.00713,0.003087713377,1e-009,-9.835045414e-009,-1.168773969e-012,5.23969565,9.97883407,49.99999999
0.00714,0.003097093052,1e-009,-9.835164142e-009,-1.170413153e-012,5.274598901,9.979491993,49.99999999
0.00715,0.003106484965,1e-009,-9.835296839e-009,-1.172052358e-012,5.312208837,9.980172986,49.99999999
0.00716,0.003115892635,1e-009,-9.835415568e-009,-1.173691584e-012,5.352632754,9.980875829,49.99999999
0.00717,0.003125319582,1e-009,-9.835548265e-009,-1.175330831e-012,5.395981439,9.981599483,49.99999999
0.00718,0.003134769324,1e-009,-9.835666993e-009,-1.176970099e-012,5.44237135,9.982342579,49.99999999
0.00719,0.003144245379,1e-009,-9.835792706e-009,-1.178609387e-012,5.491925913,9.983103865,49.99999999
0.0072,0.003153751267,1e-009,-9.835918419e-009,-1.180248697e-012,5.544776716,9.983882042,49.99999999
0.00721,0.003163290506,1e-009,-9.836037148e-009,-1.181888026e-012,5.601062599,9.98467561,49.99999999
0.00722,0.003172866615,1e-009,-9.836148892e-009,-1.183527375e-012,5.66092618,9.985483282,49.99999999
0.00723,0.003182482596,1e-009,-9.836267621e-009,-1.185166743e-012,5.72418064,9.986303056,49.99999999
0.00724,0.003192137347,1e-009,-9.836372382e-009,-1.186806129e-012,5.789222647,9.987129577,49.99999999
0.00725,0.003201827813,1e-009,-9.836470158e-009,-1.188445537e-012,5.854598359,9.987956657,49.99999999
0.00726,0.003211550922,1e-009,-9.836560951e-009,-1.190084961e-012,5.91974602,9.988781152,49.99999999
0.00727,0.003221303607,1e-009,-9.836651743e-009,-1.191724395e-012,5.984538825,9.989602246,49.99999999
0.00728,0.003231082796,1e-009,-9.836721584e-009,-1.193363843e-012,6.048730976,9.990417117,49.99999999
0.00729,0.003240885421,1e-009,-9.836798408e-009,-1.195003303e-012,6.112242463,9.99122383,49.99999999
0.0073,0.003250708412,1e-009,-9.83685428e-009,-1.196642775e-012,6.175001023,9.992020488,49.99999999
0.00731,0.003260548699,1e-009,-9.836917137e-009,-1.198282257e-012,6.236933778,9.99280511,49.99999999
0.00732,0.003270403214,1e-009,-9.836986977e-009,-1.199921748e-012,6.297966123,9.993575889,49.99999999
0.00733,0.003280268886,1e-009,-9.837000945e-009,-1.201561246e-012,6.358024286,9.994331123,49.99999999
0.00734,0.003290142647,1e-009,-9.837035865e-009,-1.203200749e-012,6.41703293,9.995068999,49.99999999
0.00735,0.003300021426,1e-009,-9.837063802e-009,-1.204840258e-012,6.474903288,9.995787831,49.99999999
0.00736,0.003309902154,1e-009,-9.83707777e-009,-1.20647977e-012,6.531566215,9.996485993,49.99999999
0.00737,0.00331978236,1e-009,-9.837084754e-009,-1.208119284e-012,6.587352109,9.997162669,49.99999999
0.00738,0.00332966292,1e-009,-9.837098722e-009,-1.209758799e-012,6.64379723,9.997820102,49.99999999
0.00739,0.003339545874,1e-009,-9.837091738e-009,-1.211398315e-012,6.702206476,9.998460358,49.99999999
0.0074,0.003349433261,1e-009,-9.83707777e-009,-1.213037829e-012,6.763166771,9.999083275,49.99999999
0.00741,0.003359327124,1e-009,-9.83707777e-009,-1.214677343e-012,6.827002987,9.999688837,49.99999999
0.00742,0.003369229503,1e-009,-9.837063802e-009,-1.216316854e-012,6.893928402,10.00027641,49.99999999
0.00743,0.003379142438,1e-009,-9.837049834e-009,-1.217956364e-012,6.964110503,10.00084554,49.99999999
