    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
     0.005, 538.84516, 1067.8931,-1067.4032,-0.48984946, 544.97937,-27.564707,-517.41466, 7398.3432
    0.0051,  542.4559, 1016.7498,-1016.2336,-0.51626153, 548.48779,-16.112871,-532.37491, 7003.5458
    0.0052, 545.69039, 955.03847, -954.4963,-0.54216407, 551.59883,-4.7171066,-546.88172, 6535.8199
    0.0053, 548.47986, 884.12402, -880.7678,-3.3562215, 554.24364,-0.8774107,-553.36623, 5999.7063
    0.0054,  550.7801, 808.54465,-790.56148,-17.983161, 556.37809,-0.77257755,-555.60552,  5426.606
    0.0055, 552.56223, 728.68215,-683.62181,-45.060337, 557.97342,-0.63856083,-557.33486, 4834.3581
    0.0056, 553.79773, 644.60267,-560.07169,-84.530984, 559.00129,-0.47554023,-558.52575, 4238.1408
    0.0057, 554.45894, 556.40715, -420.0656,-136.34155,  559.4343,-0.28372377,-559.15057, 3655.8567
    0.0058, 554.51878, 464.22719,-263.78661,-200.44058, 559.24567,-0.063345965,-559.18233, 3107.9708
    0.0059, 553.95142, 368.23496,-91.455377,-276.77958, 558.40999,0.18532402,-558.59531,  2617.414
     0.006, 552.81323, 317.11502,-0.20376502,-316.91125, 380.60568, 176.84046,-557.44614, 2256.0214
    0.0061,  551.5782, 315.62949,-0.17356126,-315.45593, 364.88481, 191.32337,-556.20818, 2239.1663
    0.0062, 550.34673, 317.76695,-0.14318589,-317.62376, 349.08352, 205.89749,-554.98101,  2242.295
    0.0063, 549.14007,  323.0789,-0.11266986,-322.96623, 333.22749, 220.55752,-553.78501, 2263.2049
    0.0064, 547.97648, 331.11229,-0.082042333,-331.03025, 317.33997, 235.29755,-552.63752, 2299.7509
    0.0065, 546.87399, 341.31546,-0.051333834,-341.26412, 301.44468, 250.11079,-551.55547,  2349.296
    0.0066, 545.84498, 353.16269,-0.02057467,-353.14212, 285.56244, 264.98775,-550.55019, 2409.3011
    0.0067, 544.89878, 366.12212,0.010204798,-366.13232, 269.71256, 279.91737,-549.62993, 2477.1217
    0.0068, 544.04124, 379.65647,0.040974195,-379.69745, 253.91263, 294.88686,-548.79949, 2549.9809
    0.0069, 543.27447, 393.22569,0.071703156,-393.29739, 238.17833, 309.88156, -548.0599,  2624.963
     0.007, 542.59692, 406.29061,0.10236135,-406.39297, 222.52353, 324.88498,-547.40851, 2699.0281
    0.0071, 542.00343,  418.3167,0.13291853,-418.44962, 206.96022, 339.87888, -546.8391, 2769.0383
    0.0072, 541.48531, 428.77762,0.16334454,-428.94096, 191.49862, 354.84332,-546.34194, 2831.7959
    0.0073, 541.03041, 437.15854,0.19360934,-437.35215, 176.14714, 369.75668,-545.90383, 2884.0926
    0.0074,  540.6234, 442.95855,0.22368307,-443.18223, 160.91258, 384.59587,-545.50845, 2922.7635
    0.0075,  540.2456, 445.69449,0.25353606,-445.94803, 145.79992, 399.33624,-545.13616, 2944.7582
    0.0076,  539.8749, 444.90558,0.28313885,-445.18872, 130.81239, 413.95152,-544.76391, 2947.2236
    0.0077, 539.48616, 440.15544,0.31246219, -440.4679, 115.95159,  428.4141,-544.36569, 2927.5785
    0.0078, 539.05149, 431.03465,0.34147718,-431.37613, 101.21765, 442.69517,-543.91282, 2883.5942
    0.0079, 538.54046,  417.1632,0.37015518,-417.53336, 86.609259, 456.76481,-543.37407, 2813.4743
     0.008, 537.92024, 398.19303,0.39846788,-398.59149, 72.123832, 470.59211,-542.71594, 2715.9333
    0.0081, 537.15579, 373.81039,0.42638733,-374.23678, 57.757497, 484.14525,-541.90275, 2590.2704
    0.0082, 536.21008, 343.73807,  0.453886,-344.19196, 43.505237, 497.39169,-540.89693, 2436.4347
    0.0083, 535.04435, 307.73715,0.48093673,-308.21809, 29.361008, 510.29822,-539.65923, 2255.0792
    0.0084, 533.61837, 265.60873,0.50751283,-266.11624, 15.317842, 522.83118,-538.14902, 2047.6035
    0.0085, 531.89075, 217.19566,0.53358809,-217.72925,  1.367987, 534.95661, -536.3246, 1816.1825
    0.0086, 529.82584, 159.15715, 7.0089276,-166.16608,0.15214807, 533.99795,-534.15009, 1562.9786
    0.0087,  527.4209, 87.024115, 28.690773,-115.71489,0.058333284, 531.56424,-531.62257,  1322.327
    0.0088, 524.68295,0.75960886, 65.479641, -66.23925,-0.064719967, 528.81362, -528.7489, 1102.6561
    0.0089, 521.78141,0.33194582,  67.18165,-67.513596,-96.984452, 525.91506,-428.93061, 1016.2816
     0.009,   518.915,0.30282597, 76.086064, -76.38889,-110.12008, 523.06643,-412.94635, 1037.6825
    0.0091, 516.12988,0.27340728, 91.916848,-92.190255, -123.4527, 520.31294,-396.86025, 1090.5761
    0.0092, 513.47219,0.24371876, 114.11398,-114.35769,-136.99031, 517.69962,-380.70931, 1173.9291
    0.0093, 510.98195,0.21378971, 142.09947,-142.31326,-150.73771, 515.26534,-364.52763, 1286.9224
    0.0094, 508.69594,0.18364968, 175.25976,-175.44341,-164.69788, 513.04562,-348.34774,  1428.728
    0.0095, 506.64634,0.15332841, 212.94272,-213.09605, -178.8714, 511.07136,-332.19996, 1598.3374
    0.0096, 504.86094,0.12285584, 254.47574, -254.5986,-193.25652,   509.369,-316.11248,  1794.502
    0.0097, 503.36325,0.092261998, 299.16251,-299.25477,-207.84928, 507.96065,-300.11137, 2015.5891
    0.0098, 502.17185,0.061577157,  346.2879,-346.34948,-222.64313, 506.86347,-284.22035, 2259.4905
    0.0099, 501.30075,0.030831369, 395.12376,-395.15459,-237.62931, 506.09002,-268.46071, 2523.5592
      0.01, 500.75848,5.4786887e-005, 444.93167,-444.93172,-252.79627, 505.64734,-252.85106, 2804.5514
    0.0101, 500.54873,-0.030720988, 494.96967,-494.93895,-268.12932, 505.53763, -237.4083, 3098.6185
    0.0102, 500.67102,-0.061426149, 544.49638,-544.43495,-283.59257, 505.75894,-222.16636, 3401.3109
    0.0103, 501.12013,-0.092128892, 592.77383, -592.6817,-299.21678, 506.30458, -207.0878, 3707.6094
    0.0104, 501.88531,-0.1227643, 639.07242,-638.94966,-314.96337, 507.16232,-192.19895, 4011.9732
    0.0105, 502.95072,-0.15321375, 682.67602,-682.52281, -330.7644,  508.3149, -177.5505, 4308.4223
    0.0106, 504.29581,-0.18352571, 722.88699,-722.70347,-346.63314, 509.74038,-163.10724, 4590.6832
    0.0107,  505.8956,-0.21370705, 759.03009,-758.81639,-362.55984, 511.41242,-148.85258,  4852.299
    0.0108, 507.72077,-0.24360113,  790.4564, -790.2128,-378.45089, 513.30041,-134.84952, 5086.7405
    0.0109, 509.73786,-0.27324242, 816.54802,-816.27478,-394.30617, 515.36965,-121.06348, 5287.6437
     0.011, 511.90936,-0.30277363, 836.72139,-836.41861, -410.1777, 517.58146,-107.40376, 5448.9817
    0.0111, 514.19398,-0.33189896, 850.43059,-850.09869,-425.89638, 519.89347,-93.997091, 5565.0736
    0.0112, 516.54689,-0.36049387, 857.17082,-856.81033,-441.37703, 522.25983,-80.882803,  5630.915
    0.0113, 518.92008,-0.3890869, 856.48202,-856.09293,-456.85945, 524.63161,-67.772159, 5642.5627
    0.0114, 521.26261,-0.41736823, 847.95102,-847.53365,-472.16284, 526.95704,-54.794198, 5596.7647
    0.0115, 523.52096,-0.4445444, 831.21453,-830.76998,-486.86337, 529.18189,-42.318525, 5491.1462
    0.0116, 525.63939,-0.47172052, 805.96252, -805.4908,-501.48539, 531.24978,-29.764398,  5325.394
    0.0117, 527.56024,-0.49931478, 771.93905,-771.43973,-516.20892, 533.10255,-16.893635, 5100.3262
    0.0118, 529.22433,-0.52490658,  728.9428, -728.4179,-529.79386, 534.68062,-4.8867594, 4816.7405
    0.0119, 530.57057,-3.6200982, 678.29089,-674.67079,-535.25141, 535.92246,-0.67105002, 4476.1275
     0.012, 531.57065,-19.304467, 624.79613,-605.49166,-536.21368, 536.79987,-0.58618661, 4107.4324
    0.0121, 532.20482,-48.320238, 568.69273,-520.37249,-536.82076, 537.29281,-0.47205178, 3724.2178
    0.0122, 532.45683,-90.546686, 509.87814,-419.33146,-537.05618, 537.38497,-0.32878444, 3337.2461
    0.0123, 532.30829,  -145.844, 448.25762,-302.41362,-536.90132, 537.05789,-0.15656946, 2959.9353
    0.0124, 531.73927,-214.06208,  383.7594,-169.69732,-536.33602, 536.29165,0.044364725, 2608.3549
    0.0125, 530.73055,-295.05797, 316.33991,-21.281934,-535.34088,  535.0671,0.27377577, 2301.1483
    0.0126, 529.46705,-317.17254, 317.39633,-0.22379096,-534.10055, 378.94587, 155.15469, 2198.4707
    0.0127, 528.29266,-333.11867, 333.31239,-0.19371797,-532.95802, 363.33809, 169.61993, 2273.5332
    0.0128, 527.23672,-352.90717, 353.07063,-0.1634538,-531.94163,  347.6978, 184.24384, 2371.5682
    0.0129, 526.32255,-375.98228, 376.11531,-0.13302875,-531.07358, 332.05123, 199.02235, 2490.5089
     0.013, 525.57146, -401.7171, 401.81957,-0.10247156,-530.37393,  316.4228, 213.95114, 2627.8207
    0.0131, 524.99957,-429.49833, 429.57014,-0.071813124,-529.85758, 300.83539, 229.02219, 2780.8718
    0.0132, 524.61778,-458.71695, 458.75804,-0.041084919, -529.5342, 285.30958, 244.22462, 2946.8275
    0.0133,  524.4337,-488.74286, 488.75318,-0.010315603,-529.41014, 269.86288, 259.54726, 3122.4641
    0.0134,  524.4506,-518.94364, 518.92318,0.020463882,-529.48741, 254.51176, 274.97566, 3304.2404
    0.0135, 524.66755,-548.68655, 548.63533,0.051223162,-529.76381,  239.2703, 290.49351, 3488.2965
    0.0136, 525.07937,-577.34326, 577.26133,0.081931915,-530.23292, 224.15046, 306.08246, 3670.4868
    0.0137, 525.67689,-604.29296,  604.1804,0.11255978, -530.8843, 209.16221,  321.7221, 3846.4225
    0.0138, 526.44646,-628.92704, 628.78397, 0.1430766, -531.7031, 194.31318, 337.38992, 4011.5401
    0.0139, 527.37025,-650.65457, 650.48111,0.17345221,-532.67032, 179.60897, 353.06135, 4161.1926
     0.014, 528.42715,-668.90165,   668.698,0.20365662,-533.76368, 165.05343, 368.71025, 4290.7188
    0.0141, 529.59237,-683.11623, 682.88257,0.23366006, -534.9573,  150.6485,  384.3088, 4395.5541
    0.0142, 530.83738,-692.77295, 692.50952,0.26343291,-536.22159, 136.39421, 399.82738, 4471.3543
    0.0143, 532.13014,-697.37637, 697.08342,0.29294578,-537.52353, 122.28873,  415.2348, 4514.1149
    0.0144, 533.43561,-696.46179, 696.13962,0.32216953,-538.82714, 108.32864, 430.49849, 4520.2793
    0.0145, 534.71567,-689.60038,  689.2493,0.35107536,-540.09344, 94.508863, 445.58458, 4486.8735
    0.0146,  535.9292, -676.4046, 676.02497,0.37963473,-541.28054, 80.822717, 460.45783, 4411.6404
    0.0147, 537.03263,-656.52835, 656.12053,0.40781942,-542.34419, 67.262182, 475.08201, 4293.1313
    0.0148,  537.9803,-629.66853, 629.23293,0.43560165,-543.23812, 53.818014,  489.4201, 4130.7964
    0.0149, 538.72476,-595.56672, 595.10376,0.46295401,-543.91435, 40.479936, 503.43441, 3925.0621
     0.015, 539.21703,-554.01132, 553.52147,0.48984947,-544.32347, 27.236755, 517.08672, 3677.3951
    0.0151, 539.40684, -504.8392, 504.32294,0.51626151,-544.41492, 14.076448, 530.33847, 3390.3433
    0.0152, 539.24301,-447.93709, 447.39492,0.54216409,-544.13725,0.98631138, 543.15094, 3067.5548
    0.0153, 538.68079,-386.55006, 379.36473, 7.1853219,-543.44562,0.37217904, 543.07344, 2713.3492
    0.0154, 537.70711,-324.50265,  296.3466,  28.15605,-542.32688,0.26819029, 542.05869, 2362.5361
    0.0155, 536.31749,-261.72987,  198.3721, 63.357763,-540.77651, 0.1350142,  540.6415, 2024.9119
    0.0156, 534.50684,-198.16554, 85.498477, 112.66706,-538.78943,-0.027168554,  538.8166, 1712.2328
    0.0157, 532.29249,-154.99543,0.29305151, 154.70238,-414.82646,-121.77465, 536.60111, 1420.7572
    0.0158, 529.99936,-160.72893,0.26353961, 160.46539,-398.92968, -135.3898, 534.31949, 1433.0645
    0.0159, 527.76356,-172.32814,0.23376768, 172.09438,-382.93742,-149.16951, 532.10692, 1473.9272
     0.016, 525.62309,-189.26524,0.20376501, 189.06148,-366.88278,-163.11757, 530.00035, 1541.7785
    0.0161, 523.61124,-210.98038,0.17356126, 210.80682, -350.7967,-177.23527, 528.03197, 1635.1023
    0.0162, 521.75823,-236.89002,0.14318622, 236.74683,-334.70859,-191.52223, 526.23082, 1752.3544
    0.0163, 520.09079,-266.38574,0.11266987, 266.27307, -318.6462,-205.97621,  524.6224, 1891.8412
    0.0164, 518.63088,-298.83686,0.082042337, 298.75482,-302.63492, -220.5925, 523.22742, 2051.6231
    0.0165, 517.39573,-333.59524,0.051333834, 333.54391,-286.69786,-235.36397, 522.06183, 2229.4452
    0.0166, 516.39828,-370.00013,0.02057467, 369.97955,-270.85595,-250.28126, 521.13722, 2422.6858
    0.0167, 515.64721,-407.38239,-0.010204798,  407.3926,-255.12807,-265.33288, 520.46095, 2628.3198
    0.0168, 515.14684,-445.06828,-0.040974194, 445.10926,-239.53087,-280.50511, 520.03598, 2842.8993
    0.0169, 514.89698,-482.38356,-0.071703155, 482.45526,-224.07878,  -295.782, 519.86078, 3062.5573
     0.017, 514.89291,-518.65796,-0.10236136, 518.76032,-208.78392,-311.14537, 519.92929,  3283.035
    0.0171, 515.12546,-553.22928,-0.13291853,  553.3622,-193.65617,-326.57484, 520.23102, 3499.7295
    0.0172, 515.58108,-585.44736,-0.16334454,  585.6107, -178.7032, -342.0479,  520.7511, 3707.7614
    0.0173, 516.24196,-614.67807,-0.19360935, 614.87168,-163.93047,-357.54001, 521.47047, 3902.0613
    0.0174, 517.08614,-640.30729,-0.22368308, 640.53097,-149.34131,-373.02462, 522.36593,  4077.474
    0.0175,  518.0876, -661.7448,-0.25353607, 661.99834,-134.93699,-388.47331,  523.4103, 4228.8771
    0.0176, 519.21653,-678.42799,-0.28313884, 678.71113,-120.71675,-403.85587, 524.57262, 4351.3099
    0.0177, 520.43942,-689.82536,-0.3124622, 690.13782,-106.67791,-419.14042, 525.81833, 4440.1096
    0.0178, 521.71936,-695.43982,-0.34147719, 695.78129,-92.815998,-434.29353, 527.10953, 4491.0512
    0.0179, 523.01623,-694.81185,-0.37015518, 695.18201,-79.124809,-449.28036, 528.40517, 4500.4866
     0.018, 524.28701,-687.52243,-0.39846788,  687.9209,-65.596561,-464.06484,  529.6614, 4465.4796
    0.0181, 525.48601, -673.1957,-0.42638733, 673.62209,-52.222003,-478.60976, 530.83177, 4383.9318
    0.0182, 526.56518,-651.50143, -0.453886, 651.95532,-38.990559,-492.87701, 531.86757, 4254.6964
    0.0183, 527.47443,-622.15714,-0.48093673, 622.63808,-25.890476,-506.82769, 532.71816,  4077.675
    0.0184, 528.16198,-584.93003,-0.50751284, 585.43754,-12.908967,-520.42231, 533.33128, 3853.8945
    0.0185, 528.57462,-539.63285,-0.54490702, 540.17776,-0.5390874,-533.11428, 533.65336,  3585.046
    0.0186, 528.66696,-482.32633,-8.2085865, 490.53492,-0.47411727,-533.16463, 533.63875, 3277.1033
    0.0187, 528.42421,-409.69787,-29.930115, 439.62798,-0.37976738, -532.8927, 533.27247, 2961.3951
    0.0188, 527.83751,-321.74084,-65.562559,  387.3034,-0.25617803,-532.28931, 532.54549, 2646.0333
    0.0189, 526.89677,-218.47108,-114.94787, 333.41895,-0.10352311,-531.34408,  531.4476,  2341.805
     0.019, 525.59119,-99.923405,-177.92268, 277.84609,0.077999198, -530.0459,  529.9679, 2062.1126
    0.0191, 523.92354,-0.27340712,-237.27478, 237.54819, 127.49496,-528.39731, 400.90235,  1788.083
    0.0192, 522.21353,-0.24371876,-252.30491, 252.54863, 141.49916,-526.71733, 385.21817, 1850.6987
    0.0193, 520.62197,-0.21378971,  -272.344, 272.55779, 155.68795,-525.16582, 369.47787, 1940.8133
    0.0194, 519.17662,-0.18364966,-296.88734, 297.07099, 170.05984,-523.76953, 353.70969,  2057.108
    0.0195,  517.9072,-0.15332842,-325.30953, 325.46286, 184.61418,-522.55693, 337.94275, 2197.6899
    0.0196, 516.83828,-0.12285582,-356.97751, 357.10037, 199.34769,-521.55132, 322.20363, 2360.5244
    0.0197, 515.98892,-0.092262006,-391.24735, 391.33961, 214.25418,-520.77047, 306.51628, 2543.3227
    0.0198, 515.37445,-0.061577128,-427.46346, 427.52503,  229.3256, -520.2284, 290.90279, 2743.4597
    0.0199, 515.00627,-0.030831481,  -464.958, 464.98883, 244.55183,-519.93518, 275.38335, 2957.9035
      0.02, 514.89079,-5.5406045e-005,-503.05619, 503.05625, 259.92023,-519.89587, 259.97564, 3183.1918
    0.0201, 515.02955,0.030720723,-541.08095, 541.05023,  275.4157,-520.11064, 244.69494, 3415.4314
    0.0202, 515.41905,0.061466536,-578.35717,  578.2957, 291.02063,-520.57466, 229.55403, 3650.3156
    0.0203, 516.05237,0.092151688,-614.21594, 614.12379, 306.71572,-521.27967, 214.56394, 3883.1678
    0.0204, 516.91811, 0.1227459,-647.99789, 647.87514, 322.47948,-522.21294, 199.73346, 4108.9947
    0.0205, 518.00031,0.15321897,-679.05735, 678.90413, 338.28818,-523.35722, 185.06905, 4322.5666
    0.0206, 519.27866,0.18354084,-706.76657, 706.58303,   354.116,-524.69097, 170.57497, 4518.5171
    0.0207, 520.72879,0.21368158,-730.51972, 730.30604, 369.93518,-526.18856, 156.25339,  4691.459
    0.0208, 522.32259,0.24361142,-749.73516, 749.49155, 385.71621,-527.82076, 142.10455, 4836.1009
    0.0209, 524.02793,0.27330086,-763.86186, 763.58856, 401.42773,-529.55432, 128.12659, 4947.4014
     0.021,   525.809,0.30272059,-772.38236, 772.07964, 417.03664, -531.3524, 114.31576, 5020.7084
    0.0211,  527.6267,0.33184156,-774.81518, 774.48334, 432.50841,-533.17494, 100.66652, 5051.8969
    0.0212, 529.43894,0.36063505,-770.71762, 770.35698, 447.80718,-534.97894, 87.171767, 5037.5073
    0.0213, 531.20083,0.38907263,-759.68869, 759.29962, 462.89589,-536.71875, 73.822862,  4974.881
    0.0214, 532.86498,0.41712625,-741.37194, 740.95482, 477.73645,-538.34623, 60.609781, 4862.2836
    0.0215, 534.38172,0.44476821,-715.45765, 715.01288, 492.28989,-539.81112, 47.521229, 4699.0133
    0.0216, 535.69951,0.47197125,-681.68503, 681.21306, 506.51652,-541.06132, 34.544802,  4485.491
    0.0217, 536.76521, 0.4987085,-639.84418, 639.34547, 520.37616,-542.04332,  21.66716, 4223.3304
    0.0218, 537.52452,0.52495359,-589.77737, 589.25242, 533.82829,-542.70247, 8.8741781, 3915.3791
    0.0219, 537.92058, 1.4630632,-531.79525, 530.33219, 542.45276,-542.98163,0.52886859,  3562.539
     0.022, 537.91902,  13.35058, -470.9391, 457.58852, 542.40223,-542.84647, 0.4442375, 3186.3986
    0.0221, 537.50543,  39.13242,-408.61728, 369.48486,  541.9521,-542.28245,0.33035211, 2809.4445
    0.0222, 536.67289, 78.729763,-344.78302, 266.05325, 541.09533,-541.28265, 0.1873233, 2442.2597
    0.0223, 535.40802, 131.98861,-279.36359, 147.37498, 539.81829,-539.83368,0.015386357, 2097.8332
    0.0224, 533.70277, 198.81065,-212.32951, 13.518861, 538.11284,-537.92755,-0.18529161, 1791.8258
    0.0225, 531.74911, 211.17473,-211.42837, 0.2536431, 536.17064,  -394.907,-141.26364, 1675.6878
    0.0226, 529.85145, 222.32743,-222.55122,0.22379096, 534.29526,-379.04323,-155.25204, 1717.7304
    0.0227, 528.04398, 238.39431,-238.58803,0.19371795,  532.5199,-363.11902,-169.40088, 1785.6698
    0.0228, 526.35762, 258.82672,-258.99018, 0.1634538, 530.87437,-347.16417,-183.71021, 1877.7931
    0.0229, 524.82014, 283.04122,-283.17424,0.13302832, 529.38529,-331.20687,-198.17842, 1992.2659
     0.023, 523.45423, 310.43828,-310.54075,0.10247154, 528.07416, -315.2729,-212.80126, 2127.1172
    0.0231, 522.27991, 340.39394,-340.46576,0.071813624, 526.95972,-299.38671,-227.57301, 2280.1093
    0.0232,  521.3128, 372.27034,-372.31143,0.041084884, 526.05633,-283.57063, -242.4857, 2448.7076
    0.0233, 520.56307, 405.42652,-405.43684,0.010315595, 525.37288,-267.84424,-257.52864, 2630.0725
    0.0234, 520.03652, 439.21573,-439.19527,-0.020463877, 524.91388,-252.22499,-272.68889,  2821.005
    0.0235, 519.73515, 472.98523,-472.93401,-0.051223179, 524.68002, -236.7284,-287.95163, 3017.9177
    0.0236, 519.65691, 506.08192,-505.99999,-0.08193191, 524.66794,-221.36797,-303.29997, 3216.8569
    0.0237, 519.79488, 537.85947,-537.74691,-0.11255982, 524.86944,-206.15476,-318.71469, 3413.5527
    0.0238, 520.13853, 567.68166,-567.53858,-0.14307659,  525.2727,-191.09799,-334.17472, 3603.4735
    0.0239, 520.67287, 594.92582,-594.75236,-0.17345223,  525.8615,-176.20455,-349.65695, 3781.8936
     0.024, 521.37858, 618.98657,-618.78292,-0.20365661,  526.6153,-161.47924,-365.13606,  3943.982
    0.0241, 522.23236, 639.27983,-639.04617,-0.23366012, 527.50963,-146.92464,-380.58499, 4084.9082
    0.0242, 523.20715, 655.24644,  -654.983,-0.26343288, 528.51632,-132.54159,-395.97473, 4199.9584
    0.0243, 524.27255, 666.35413,-666.06118,-0.29294582, 529.60391, -118.3289,-411.27501, 4284.6492
    0.0244, 525.39431, 672.10534,-671.78317,-0.32216947, 530.73714,-104.28367,-426.45347, 4334.8845
    0.0245, 526.53498, 672.03742,-671.68635,-0.35107545, 531.87764, -90.40092,-441.47673, 4347.0684
    0.0246, 527.65438, 665.72403, -665.3444,-0.37963462, 532.98438,-76.674691,-456.30969, 4318.2214
    0.0247, 528.70967,  652.7788,-652.37098,-0.40781957, 534.01375,-63.096887,-470.91686,  4246.109
    0.0248, 529.65552, 632.85894,-632.42333,-0.43560148, 534.91973,-49.658907,-485.26082, 4129.3582
    0.0249, 530.44441,  605.6676,-605.20465, -0.462954, 535.65421,-36.349873,-499.30434, 3967.5574
