"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.2985,7.71935,2.91645,0,0
0.3,7.70609,2.93041,0,0
0.3015,7.69214,2.94436,0,0
0.303,7.67749,2.9583,0,0
0.3045,7.66215,2.97223,0,0
0.306,7.64612,2.98615,0,0
0.3075,7.6294,3.00006,0,0
0.309,7.612,3.01396,0,0
0.3105,7.59393,3.02785,0,0
0.312,7.57519,3.04172,0,0
0.3135,7.5558,3.05559,0,0
0.315,7.53577,3.06945,0,0
0.3165,7.51512,3.08329,0,0
0.318,7.49385,3.09712,0,0
0.3195,7.47199,3.11095,0,0
0.321,7.44956,3.12476,0,0
0.3225,7.42656,3.13856,0,0
0.324,7.40303,3.15235,0,0
0.3255,7.37898,3.16613,0,0
0.327,7.35444,3.1799,0,0
0.3285,7.32944,3.19365,0,0
0.33,7.30399,3.2074,0,0
0.3315,7.27812,3.22113,0,0
0.333,7.25186,3.23485,0,0
0.3345,7.22524,3.24856,0,0
0.336,7.19828,3.26226,0,0
0.3375,7.17102,3.27595,0,0
0.339,7.14349,3.28962,0,0
0.3405,7.11571,3.30329,0,0
0.342,7.08772,3.31694,0,0
0.3435,7.05955,3.33058,0,0
0.345,7.03123,3.34421,0,0
0.3465,7.0028,3.35783,0,0
0.348,6.97429,3.37143,0,0
0.3495,6.94572,3.38503,0,0
0.351,6.91714,3.39861,0,0
0.3525,6.88858,3.41218,0,0
0.354,6.86007,3.42574,0,0
0.3555,6.83164,3.43928,0,0
0.357,6.80333,3.45281,0,0
0.3585,6.77517,3.46634,0,0
0.36,6.7472,3.47984,0,0
0.3615,6.71943,3.49334,0,0
0.363,6.69192,3.50682,0,0
0.3645,6.66468,3.5203,0,0
0.366,6.63775,3.53375,0,0
0.3675,6.61116,3.5472,0,0
0.369,6.58494,3.56064,0,0
0.3705,6.55911,3.57406,0,0
0.372,6.5337,3.58747,0,0
0.3735,6.50875,3.60086,0,0
0.375,6.48427,3.61424,0,0
0.3765,6.46029,3.62762,0,0
0.378,6.43684,3.64097,0,0
0.3795,6.41394,3.65432,0,0
0.381,6.3916,3.66765,0,0
0.3825,6.36985,3.68097,0,0
0.384,6.3487,3.69427,0,0
0.3855,6.32819,3.70757,0,0
0.387,6.30831,3.72085,0,0
0.3885,6.28908,3.73411,0,0
0.39,6.27053,3.74737,0,0
0.3915,6.25265,3.76061,0,0
0.393,6.23547,3.77383,0,0
0.3945,6.21898,3.78705,0,0
0.396,6.2032,3.80025,0,0
0.3975,6.18814,3.81343,0,0
0.399,6.17379,3.82661,0,0
0.4005,6.16016,3.83977,0,0
0.402,6.14725,3.83791,0.015,0
0.4035,6.13506,3.83604,0.03,0
0.405,6.12358,3.83416,0.045,0
0.4065,6.11282,3.83227,0.06,0
0.408,6.10278,3.83036,0.075,0
0.4095,6.09343,3.82843,0.09,0
0.411,6.08478,3.8265,0.105,0
0.4125,6.07681,3.82455,0.12,0
0.414,6.06951,3.82258,0.135,0
0.4155,6.06288,3.8206,0.15,0
0.417,6.05689,3.81861,0.165,0
0.4185,6.05153,3.8166,0.18,0
0.42,6.04679,3.81458,0.195,0
0.4215,6.04264,3.81255,0.21,0
0.423,6.03907,3.8105,0.225,0
0.4245,6.03605,3.80844,0.24,0
0.426,6.03357,3.80636,0.255,0
0.4275,6.0316,3.80427,0.27,0
0.429,6.03011,3.80216,0.285,0
0.4305,6.02908,3.80004,0.3,0
0.432,6.02849,3.7979,0.315,0
0.4335,6.02831,3.79575,0.33,0
0.435,6.0285,3.79359,0.345,0
0.4365,6.02904,3.79141,0.36,0
0.438,6.02991,3.78921,0.375,0
0.4395,6.03107,3.787,0.39,0
0.441,6.03248,3.78478,0.405,0
0.4425,6.03412,3.78254,0.42,0
0.444,6.03596,3.78029,0.435,0
0.4455,6.03797,3.77802,0.45,0
0.447,6.0401,3.77573,0.465,0
0.4485,6.04233,3.77344,0.48,0
0.45,6.04463,3.77112,0.495,0
0.4515,6.04696,3.76879,0.51,0
0.453,6.04928,3.76645,0.525,0
0.4545,6.05158,3.76409,0.54,0
0.456,6.0538,3.76172,0.555,0
0.4575,6.05593,3.75933,0.57,0
0.459,6.05792,3.75692,0.585,0
0.4605,6.05974,3.7545,0.6,0
0.462,6.06137,3.75207,0.615,0
0.4635,6.06277,3.74961,0.63,0
0.465,6.0639,3.74715,0.645,0
0.4665,6.06475,3.74467,0.66,0
0.468,6.06528,3.74217,0.675,0
0.4695,6.06546,3.73965,0.69,0
0.471,6.06526,3.73713,0.705,0
0.4725,6.06465,3.73458,0.72,0
0.474,6.06362,3.73202,0.735,0
0.4755,6.06213,3.72944,0.75,0
0.477,6.06016,3.72685,0.765,0
0.4785,6.05769,3.72424,0.78,0
0.48,6.05469,3.72162,0.795,0
0.4815,6.05115,3.71898,0.81,0
0.483,6.04704,3.71632,0.825,0
0.4845,6.04235,3.71365,0.84,0
0.486,6.03706,3.71096,0.855,0
0.4875,6.03115,3.70826,0.87,0
0.489,6.02461,3.70554,0.885,0
0.4905,6.01743,3.7028,0.9,0
0.492,6.00959,3.70004,0.915,0
0.4935,6.00109,3.69728,0.93,0
0.495,5.99192,3.69449,0.945,0
0.4965,5.98207,3.69169,0.96,0
0.498,5.97154,3.68887,0.975,0
0.4995,5.96031,3.68603,0.99,0
0.501,5.9484,3.68318,1.005,0
0.5025,5.9358,3.68031,1.02,0
0.504,5.92251,3.67743,1.035,0
0.5055,5.90853,3.67452,1.05,0
0.507,5.89387,3.6716,1.065,0
0.5085,5.87853,3.66867,1.08,0
0.51,5.86253,3.66572,1.095,0
0.5115,5.84586,3.66275,1.11,0
0.513,5.82855,3.65976,1.125,0
0.5145,5.81059,3.65676,1.14,0
0.516,5.79201,3.65374,1.155,0
0.5175,5.77282,3.6507,1.17,0
0.519,5.75304,3.64765,1.185,0
0.5205,5.73268,3.64457,1.2,0
0.522,5.71176,3.64149,1.215,0
0.5235,5.69031,3.63838,1.23,0
0.525,5.66834,3.63526,1.245,0
0.5265,5.64587,3.63212,1.26,0
0.528,5.62293,3.62896,1.275,0
0.5295,5.59955,3.62578,1.29,0
0.531,5.57575,3.62259,1.305,0
0.5325,5.55155,3.61938,1.32,0
0.534,5.52699,3.61615,1.335,0
0.5355,5.50209,3.61291,1.35,0
0.537,5.47688,3.60965,1.365,0
0.5385,5.4514,3.60637,1.38,0
0.54,5.42566,3.60307,1.395,0
0.5415,5.39971,3.59975,1.41,0
0.543,5.37358,3.59642,1.425,0
0.5445,5.34729,3.59307,1.44,0
0.546,5.32088,3.5897,1.455,0
0.5475,5.29439,3.58631,1.47,0
0.549,5.26784,3.58291,1.485,0
0.5505,5.24127,3.57948,1.5,0
0.552,5.21471,3.57604,1.515,0
0.5535,5.1882,3.57259,1.53,0
0.555,5.16177,3.56911,1.545,0
0.5565,5.13544,3.56561,1.56,0
0.558,5.10927,3.5621,1.575,0
0.5595,5.08327,3.55857,1.59,0
0.561,5.05748,3.55502,1.605,0
0.5625,5.03194,3.55145,1.62,0
0.564,5.00667,3.54787,1.635,0
0.5655,4.9817,3.54426,1.65,0
0.567,4.95707,3.54064,1.665,0
0.5685,4.9328,3.537,1.68,0
0.57,4.90892,3.53334,1.695,0
0.5715,4.88546,3.52966,1.71,0
0.573,4.86245,3.52596,1.725,0
0.5745,4.83992,3.52225,1.74,0
0.576,4.81788,3.51851,1.755,0
0.5775,4.79636,3.51476,1.77,0
0.579,4.77539,3.51099,1.785,0
0.5805,4.75499,3.5072,1.8,0
0.582,4.73517,3.50339,1.815,0
0.5835,4.71596,3.49956,1.83,0
0.585,4.69738,3.49571,1.845,0
0.5865,4.67944,3.49185,1.86,0
0.588,4.66215,3.48796,1.875,0
0.5895,4.64553,3.48406,1.89,0
0.591,4.62959,3.48013,1.905,0
0.5925,4.61435,3.47619,1.92,0
0.594,4.59981,3.47223,1.935,0
0.5955,4.58598,3.46825,1.95,0
0.597,4.57287,3.46425,1.965,0
0.5985,4.56047,3.46023,1.98,0
0.6,4.5488,3.4562,1.995,0
0.6015,4.53786,3.45214,2.01,0
0.603,4.52765,3.44806,2.025,0
0.6045,4.51815,3.44397,2.04,0
0.606,4.50938,3.43985,2.055,0
0.6075,4.50133,3.43572,2.07,0
0.609,4.49398,3.43156,2.085,0
0.6105,4.48734,3.42739,2.1,0
0.612,4.48139,3.42319,2.115,0
0.6135,4.47613,3.41898,2.13,0
0.615,4.47154,3.41475,2.145,0
0.6165,4.4676,3.41049,2.16,0
0.618,4.4643,3.40622,2.175,0
0.6195,4.46163,3.40193,2.19,0
0.621,4.45957,3.39762,2.205,0
0.6225,4.45809,3.39329,2.22,0
0.624,4.45719,3.38893,2.235,0
0.6255,4.45683,3.38456,2.25,0
0.627,4.45699,3.38017,2.265,0
0.6285,4.45765,3.37576,2.28,0
0.63,4.45879,3.37133,2.295,0
0.6315,4.46038,3.36688,2.31,0
0.633,4.46239,3.3624,2.325,0
0.6345,4.46479,3.35791,2.34,0
0.636,4.46756,3.3534,2.355,0
0.6375,4.47066,3.34887,2.37,0
0.639,4.47408,3.34431,2.385,0
0.6405,4.47776,3.33974,2.4,0
0.642,4.48169,3.33515,2.415,0
0.6435,4.48584,3.33053,2.43,0
0.645,4.49016,3.3259,2.445,0
0.6465,4.49463,3.32125,2.46,0
0.648,4.49921,3.31657,2.475,0
0.6495,4.50388,3.31187,2.49,0
0.651,4.50859,3.30716,2.505,0
0.6525,4.51332,3.30242,2.52,0
0.654,4.51803,3.29766,2.535,0
0.6555,4.52269,3.29289,2.55,0
0.657,4.52727,3.28809,2.565,0
0.6585,4.53173,3.28327,2.58,0
0.66,4.53604,3.27843,2.595,0
0.6615,4.54016,3.27357,2.61,0
0.663,4.54408,3.26868,2.625,0
0.6645,4.54775,3.26378,2.64,0
0.666,4.55114,3.25886,2.655,0
0.6675,4.55423,3.25391,2.67,0
0.669,4.55698,3.24895,2.685,0
0.6705,4.55938,3.24396,2.7,0
0.672,4.56138,3.23895,2.715,0
0.6735,4.56297,3.23392,2.73,0
0.675,4.56411,3.22887,2.745,0
0.6765,4.56479,3.2238,2.76,0
0.678,4.56498,3.21871,2.775,0
0.6795,4.56465,3.21359,2.79,0
0.681,4.5638,3.20846,2.805,0
0.6825,4.56238,3.2033,2.82,0
0.684,4.5604,3.19813,2.835,0
0.6855,4.55782,3.19293,2.85,0
0.687,4.55464,3.18771,2.865,0
0.6885,4.55084,3.18246,2.88,0
0.69,4.54641,3.1772,2.895,0
0.6915,4.54133,3.17192,2.91,0
0.693,4.53559,3.16661,2.925,0
0.6945,4.52919,3.16128,2.94,0
0.696,4.52212,3.15593,2.955,0
0.6975,4.51437,3.15056,2.97,0
0.699,4.50594,3.14517,2.985,0
0.7005,4.49683,3.13975,3,0
0.702,4.48703,3.13431,3.015,0
0.7035,4.47655,3.12886,3.03,0
0.705,4.46538,3.12338,3.045,0
0.7065,4.45354,3.11787,3.06,0
0.708,4.44102,3.11235,3.075,0
0.7095,4.42784,3.1068,3.09,0
0.711,4.41399,3.10123,3.105,0
0.7125,4.3995,3.10594,3.1097,0
0.714,4.38437,3.11063,3.1144,0
0.7155,4.36862,3.11532,3.11908,0
0.717,4.35226,3.11999,3.12375,0
0.7185,4.3353,3.12465,3.12841,0
0.72,4.31777,3.1293,3.13306,0
0.7215,4.29967,3.13394,3.1377,0
0.723,4.28104,3.13857,3.14233,0
0.7245,4.26189,3.14318,3.14695,0
0.726,4.24224,3.14779,3.15155,0
0.7275,4.22211,3.15238,3.15615,0
0.729,4.20154,3.15696,3.16073,0
0.7305,4.18055,3.16154,3.1653,0
0.732,4.15915,3.1661,3.16986,0
0.7335,4.13739,3.17065,3.17441,0
0.735,4.11528,3.17518,3.17895,0
0.7365,4.09287,3.17971,3.18348,0
0.738,4.07016,3.18423,3.18799,0
0.7395,4.04721,3.18873,3.19249,0
0.741,4.02403,3.19322,3.19699,0
0.7425,4.00066,3.1977,3.20147,0
0.744,3.97714,3.20217,3.20594,0
0.7455,3.95349,3.20663,3.2104,0
0.747,3.92974,3.21108,3.21485,0
0.7485,3.90594,3.21552,3.21928,0
0.75,3.8821,3.21994,3.22371,0
0.7515,3.85828,3.22435,3.22812,0
0.753,3.83449,3.22876,3.23252,0
0.7545,3.81078,3.23315,3.23691,0
0.756,3.78717,3.23753,3.24129,0
0.7575,3.7637,3.24189,3.24566,0
0.759,3.7404,3.24625,3.25001,0
0.7605,3.71731,3.25059,3.25436,0
0.762,3.69445,3.25493,3.25869,0
0.7635,3.67186,3.25925,3.26301,0
0.765,3.64957,3.26356,3.26732,0
0.7665,3.62761,3.26785,3.27162,0
0.768,3.60601,3.27214,3.27591,0
0.7695,3.58479,3.27642,3.28018,0
0.771,3.56399,3.28068,3.28445,0
0.7725,3.54364,3.28493,3.2887,0
0.774,3.52375,3.28917,3.29294,0
0.7755,3.50436,3.2934,3.29716,0
0.777,3.48549,3.29762,3.30138,0
0.7785,3.46716,3.30182,3.30559,0
0.78,3.44939,3.30601,3.30978,0
0.7815,3.43221,3.3102,3.31396,0
0.783,3.41564,3.31437,3.31813,0
0.7845,3.39969,3.31852,3.32229,0
0.786,3.38438,3.32267,3.32644,0
0.7875,3.36972,3.3268,3.33057,0
0.789,3.35574,3.33093,3.33469,0
0.7905,3.34243,3.33504,3.3388,0
0.792,3.32982,3.33914,3.3429,0
0.7935,3.32858,3.33789,3.34166,0
0.795,3.32757,3.33688,3.34065,0
0.7965,3.32678,3.3361,3.33986,0
0.798,3.32624,3.33555,3.33931,0
0.7995,3.32592,3.33524,3.339,0
0.801,3.32584,3.33516,3.33892,0
0.8025,3.326,3.33531,3.33908,0
0.804,3.32639,3.33571,3.33947,0
0.8055,3.32702,3.33633,3.3401,0
0.807,3.32788,3.33719,3.34096,0
0.8085,3.32897,3.33828,3.34205,0
0.81,3.33029,3.3396,3.34337,0
0.8115,3.33183,3.34115,3.34491,0
0.813,3.3336,3.34291,3.34668,0
0.8145,3.33559,3.3449,3.34867,0
0.816,3.33779,3.3471,3.35087,0
0.8175,3.3402,3.34951,3.35327,0
0.819,3.34281,3.35212,3.35589,0
0.8205,3.34562,3.35493,3.3587,0
0.822,3.34862,3.35793,3.3617,0
0.8235,3.35181,3.36112,3.36489,0
0.825,3.35517,3.36449,3.36825,0
0.8265,3.35871,3.36802,3.37179,0
0.828,3.36241,3.37172,3.37548,0
0.8295,3.36626,3.37557,3.37934,0
0.831,3.37026,3.37957,3.38334,0
0.8325,3.37439,3.38371,3.38747,0
0.834,3.37966,3.38747,3.39123,0
0.8355,3.3853,3.39122,3.39498,0
0.837,3.3913,3.39496,3.39872,0
0.8385,3.39761,3.39868,3.40245,0
0.84,3.40422,3.40239,3.40616,0
0.8415,3.41109,3.40609,3.40986,0
0.843,3.41818,3.40978,3.41355,0
0.8445,3.42546,3.41346,3.41722,0
0.846,3.43291,3.41712,3.42089,0
0.8475,3.44049,3.42077,3.42454,0
0.849,3.44817,3.42441,3.42818,0
0.8505,3.45591,3.42804,3.4318,0
0.852,3.46368,3.43165,3.43542,0
0.8535,3.47144,3.43526,3.43902,0
0.855,3.47917,3.43884,3.44261,0
0.8565,3.48684,3.44242,3.44619,0
0.858,3.49439,3.44599,3.44975,0
0.8595,3.50182,3.44954,3.4533,0
0.861,3.50908,3.45308,3.45684,0
0.8625,3.51613,3.45661,3.46037,0
0.864,3.52296,3.46012,3.46389,0
0.8655,3.52953,3.46362,3.46739,0
0.867,3.53581,3.46711,3.47088,0
0.8685,3.54176,3.47059,3.47435,0
0.87,3.54737,3.47405,3.47782,0
0.8715,3.5526,3.47751,3.48127,0
0.873,3.55743,3.48095,3.48471,0
0.8745,3.56183,3.48437,3.48814,0
0.876,3.56577,3.48779,3.49155,0
0.8775,3.56924,3.49119,3.49495,0
0.879,3.5722,3.49458,3.49834,0
0.8805,3.57464,3.49796,3.50172,0
0.882,3.57654,3.50132,3.50508,0
0.8835,3.57787,3.50467,3.50844,0
0.885,3.57863,3.50801,3.51177,0
0.8865,3.57878,3.51134,3.5151,0
0.888,3.57833,3.51465,3.51841,0
0.8895,3.57725,3.51795,3.52171,0
0.891,3.57553,3.52124,3.525,0
0.8925,3.57317,3.52451,3.52828,0
0.894,3.57014,3.52778,3.53154,0
0.8955,3.56646,3.53102,3.53479,0
0.897,3.56209,3.53426,3.53803,0
0.8985,3.55706,3.53749,3.54125,0
0.9,3.55134,3.5407,3.54446,0
0.9015,3.54494,3.5439,3.54766,0
0.903,3.53786,3.54708,3.55085,0
0.9045,3.53664,3.54586,3.54963,0.00225
0.906,3.53444,3.54366,3.54742,0.00675
0.9075,3.53125,3.54047,3.54424,0.0135
0.909,3.52709,3.5363,3.54007,0.0225
0.9105,3.52194,3.53116,3.53492,0.03375
0.912,3.51582,3.52504,3.5288,0.04725
0.9135,3.50898,3.5182,3.52196,0.06225
0.915,3.50192,3.51114,3.51491,0.07725
0.9165,3.49465,3.50387,3.50764,0.09225
0.918,3.48718,3.49639,3.50016,0.10725
0.9195,3.4795,3.48871,3.49248,0.12225
0.921,3.47162,3.48084,3.4846,0.13725
0.9225,3.46356,3.47277,3.47654,0.15225
0.924,3.45531,3.46453,3.46829,0.16725
0.9255,3.44689,3.4561,3.45987,0.18225
0.927,3.4383,3.44751,3.45128,0.19725
0.9285,3.42955,3.43876,3.44253,0.21225
0.93,3.42064,3.42986,3.43363,0.22725
0.9315,3.4116,3.42082,3.42458,0.24225
0.933,3.40242,3.41164,3.4154,0.25725
0.9345,3.39312,3.40233,3.4061,0.27225
0.936,3.3837,3.39291,3.39668,0.28725
0.9375,3.37417,3.38339,3.38716,0.30225
0.939,3.36455,3.37377,3.37754,0.31725
0.9405,3.35485,3.36407,3.36783,0.33225
0.942,3.34507,3.35429,3.35805,0.34725
0.9435,3.33523,3.34444,3.34821,0.36225
0.945,3.32533,3.33455,3.33831,0.37725
0.9465,3.31539,3.32461,3.32838,0.39225
0.948,3.30542,3.31464,3.31841,0.40725
0.9495,3.29543,3.30465,3.30842,0.42225
0.951,3.28543,3.29465,3.29842,0.43725
0.9525,3.27544,3.28465,3.28842,0.45225
0.954,3.26545,3.27467,3.27843,0.46725
0.9555,3.25549,3.26471,3.26847,0.48225
0.957,3.24557,3.25478,3.25855,0.49725
0.9585,3.23569,3.2449,3.24867,0.51225
0.96,3.22586,3.23508,3.23885,0.52725
0.9615,3.21611,3.22533,3.22909,0.54225
0.963,3.20643,3.21565,3.21941,0.55725
0.9645,3.19684,3.20606,3.20982,0.57225
0.966,3.18735,3.19657,3.20033,0.58725
0.9675,3.17797,3.18719,3.19095,0.60225
0.969,3.16871,3.17792,3.18169,0.61725
0.9705,3.15957,3.16879,3.17255,0.63225
0.972,3.15057,3.15979,3.16356,0.64725
0.9735,3.14172,3.15094,3.1547,0.66225
0.975,3.13302,3.14224,3.146,0.67725
0.9765,3.12449,3.1337,3.13747,0.69225
0.978,3.11612,3.12534,3.1291,0.70725
0.9795,3.10793,3.11715,3.12092,0.72225
0.981,3.09993,3.10915,3.11292,0.73725
0.9825,3.09212,3.10134,3.1051,0.75225
0.984,3.08451,3.09373,3.09749,0.76725
0.9855,3.0771,3.08632,3.09008,0.78225
0.987,3.0699,3.07912,3.08288,0.79725
0.9885,3.06292,3.07213,3.0759,0.81225
0.99,3.05615,3.06537,3.06913,0.82725
0.9915,3.0496,3.05882,3.06259,0.84225
0.993,3.04328,3.0525,3.05627,0.85725
0.9945,3.03719,3.04641,3.05018,0.87225
0.996,3.03133,3.04055,3.04432,0.88725
0.9975,3.02571,3.03492,3.03869,0.90225
0.999,3.02031,3.02953,3.0333,0.91725
1.0005,3.01516,3.02437,3.02814,0.93225
1.002,3.01076,3.01919,3.02296,0.94725
1.0035,3.00709,3.014,3.01776,0.96225
1.005,3.00415,3.00879,3.01256,0.97725
1.0065,3.00194,3.00357,3.00733,0.99225
1.008,3.00045,2.99833,3.0021,1.00725
1.0095,2.99968,2.99309,2.99685,1.02225
1.011,2.99961,2.98782,2.99159,1.03725
1.0125,3.00024,2.98255,2.98631,1.05225
1.014,3.00156,2.97726,2.98102,1.06725
1.0155,3.00355,2.97196,2.97572,1.08225
1.017,3.0062,2.96664,2.97041,1.09725
1.0185,3.0095,2.96131,2.96508,1.11225
1.02,3.01342,2.95597,2.95973,1.12725
1.0215,3.01795,2.95061,2.95438,1.14225
1.023,3.02307,2.94524,2.94901,1.15725
1.0245,3.02876,2.93986,2.94362,1.17225
