"time","J4_w","J2_w","J3_w","J1_w"
3.18667525507964E-01,1.07506249452895E-10,3.10266437024400E+00,-1.42108547152020E-14,7.47999418873559E+00
3.27601585917275E-01,1.06601163264750E-10,3.18476772753672E+00,-1.42108547152020E-14,7.33912383671424E+00
3.36535646326587E-01,1.05647439331751E-10,3.26647046931179E+00,-1.37667655053519E-14,7.18248412776545E+00
3.45469706735898E-01,1.04669038925173E-10,3.34776229774135E+00,-1.37667655053519E-14,7.01595152389430E+00
3.54403767145209E-01,1.03663213395791E-10,3.42863296634210E+00,-1.37667655053519E-14,6.84619601154431E+00
3.63337827554520E-01,1.02639579380663E-10,3.50907228182606E+00,-1.37667655053519E-14,6.68017653375926E+00
3.72271887963831E-01,1.01612448399138E-10,3.58907010542608E+00,-1.33226762955019E-14,6.52459811288068E+00
3.81205948373142E-01,1.00589664681735E-10,3.66861635409792E+00,-1.33226762955019E-14,6.38538547582550E+00
3.90140008782453E-01,9.95749388825840E-11,3.74770100173557E+00,-1.28785870856518E-14,6.26721845306901E+00
3.99074069191764E-01,9.85676374305272E-11,3.82631408041326E+00,-1.24344978758018E-14,6.17316586445455E+00
4.00000000000000E-01,9.85204452391843E-11,3.83443421313728E+00,-1.19904086659517E-14,6.16490992190156E+00
4.00000000000000E-01,9.85204452391843E-11,3.83443421313728E+00,-1.19904086659517E-14,6.16490992190156E+00
4.00000037984193E-01,9.85202819077442E-11,3.83443416629897E+00,3.79841921027690E-07,6.16490958889838E+00
4.00379879917375E-01,9.85207709684743E-11,3.83396491068957E+00,3.79879917373582E-03,6.16162575549816E+00
4.04178299249189E-01,9.85212189608120E-11,3.82921390541029E+00,4.17829924918793E-02,6.13185813139458E+00
4.07976718581003E-01,9.85212189608120E-11,3.82438446354398E+00,7.97671858100224E-02,6.10613815000649E+00
4.11775137912818E-01,9.85212189608120E-11,3.81946941962661E+00,1.17751379128165E-01,6.08470264432664E+00
4.15573557244632E-01,9.85212467163876E-11,3.81446588352802E+00,1.55735572446309E-01,6.06750084357858E+00
4.24293877803210E-01,9.85210524273583E-11,3.80263468512117E+00,2.42938778032085E-01,6.04233456661892E+00
4.33014198361787E-01,9.85208581383290E-11,3.79031850938946E+00,3.30141983617862E-01,6.03423561807555E+00
4.37401681747444E-01,9.85208581383290E-11,3.78393653262505E+00,3.74016817474433E-01,6.03562343830966E+00
4.41789165133102E-01,9.85213022275389E-11,3.77742848122672E+00,4.17891651331005E-01,6.03949902982601E+00
4.46176648518759E-01,9.85208581383290E-11,3.77079313407805E+00,4.61766485187576E-01,6.04504614392204E+00
4.55852961550636E-01,9.85209691606315E-11,3.75570293218982E+00,5.58529615506352E-01,6.05858828923983E+00
4.65529274582514E-01,9.85205250714216E-11,3.73997619502329E+00,6.55292745825127E-01,6.06775848021989E+00
4.75205587614391E-01,9.85205250714216E-11,3.72360123000764E+00,7.52055876143902E-01,6.06454186788687E+00
4.84881900646269E-01,9.85201920045142E-11,3.70656582061584E+00,8.48819006462677E-01,6.04165800333959E+00
4.94558213678146E-01,9.85198589376068E-11,3.68885791570760E+00,9.45582136781452E-01,5.99372424492150E+00
5.04234526710024E-01,9.85203030268167E-11,3.67046571937034E+00,1.04234526710023E+00,5.91782193391422E+00
5.13910839741902E-01,9.85207471160265E-11,3.65137762369424E+00,1.13910839741900E+00,5.81372066567013E+00
5.23587152773779E-01,9.85203030268167E-11,3.63158215058832E+00,1.23587152773778E+00,5.68385919664966E+00
5.35459398011456E-01,9.85200809822118E-11,3.60631121587143E+00,1.35459398011455E+00,5.49653769172427E+00
5.47331643249133E-01,9.85198589376068E-11,3.57993749083126E+00,1.47331643249131E+00,5.29052526148861E+00
5.59203888486810E-01,9.85203030268167E-11,3.55244042334682E+00,1.59203888486808E+00,5.08156046535248E+00
5.71076133724486E-01,9.85207471160265E-11,3.52379971463284E+00,1.71076133724485E+00,4.88605447173233E+00
5.82948378962163E-01,9.85205250714216E-11,3.49399531869824E+00,1.82948378962162E+00,4.71864281631205E+00
5.94820624199840E-01,9.85205250714216E-11,3.46300744554265E+00,1.94820624199839E+00,4.59015427246348E+00
6.06692869437517E-01,9.85207471160265E-11,3.43081656711063E+00,2.06692869437515E+00,4.50618891121732E+00
6.18565114675194E-01,9.85211912052364E-11,3.39740342311447E+00,2.18565114675192E+00,4.46639775735754E+00
6.30437359912871E-01,9.85211912052364E-11,3.36274902572170E+00,2.30437359912869E+00,4.46454064012219E+00
6.50340548397887E-01,9.85211912052364E-11,3.30181675696878E+00,2.50340548397885E+00,4.51493588245883E+00
6.61599513791048E-01,9.85216352944462E-11,3.26574728233521E+00,2.61599513791047E+00,4.54901989150396E+00
6.72858479184210E-01,9.85216352944462E-11,3.22850168731908E+00,2.72858479184209E+00,4.56997096481354E+00
6.84117444577372E-01,9.85207471160265E-11,3.19006489076577E+00,2.84117444577370E+00,4.56611890783086E+00
6.95376409970534E-01,9.85211912052364E-11,3.15042204950552E+00,2.95376409970532E+00,4.52887027677159E+00
7.06635375363695E-01,9.85207471160265E-11,3.10955856137541E+00,3.06635375363694E+00,4.45380123038510E+00
7.09789141732552E-01,9.85207471160265E-11,3.09789141732540E+00,3.09789141732551E+00,4.42592788092254E+00
7.09789141732552E-01,9.85207471160265E-11,3.09789141732540E+00,3.09789141732551E+00,4.42592788092254E+00
7.10824276101601E-01,9.85207471160265E-11,3.10113917682112E+00,3.10113917682122E+00,4.41597978898695E+00
7.11859410470650E-01,9.85393988628402E-11,3.10438169159794E+00,3.10438169159805E+00,4.40572672142783E+00
7.14012448626358E-01,9.85527215391357E-11,3.11111084192176E+00,3.11111084192187E+00,4.38353942542045E+00
7.16165486782066E-01,9.85798109809366E-11,3.11781975818814E+00,3.11781975818825E+00,4.36023173512357E+00
7.18318524937774E-01,9.85940218356518E-11,3.12450671333401E+00,3.12450671333412E+00,4.33574928254650E+00
7.22672154554853E-01,9.85784787133070E-11,3.13795865948871E+00,3.13795865948882E+00,4.28280890127590E+00
7.27025784171933E-01,9.85740378212085E-11,3.15131713616727E+00,3.15131713616737E+00,4.22562620579388E+00
7.31379413789012E-01,9.84723413921529E-11,3.16458150469754E+00,3.16458150469765E+00,4.16474412419984E+00
7.35733043406091E-01,9.83226833284334E-11,3.17775128845038E+00,3.17775128845049E+00,4.10079612706716E+00
7.40086673023171E-01,9.81441594660737E-11,3.19082606670298E+00,3.19082606670309E+00,4.03448245587204E+00
7.44440302640250E-01,9.80842074227439E-11,3.20380543926808E+00,3.20380543926819E+00,3.96655307388057E+00
7.51577020298200E-01,9.80695524788189E-11,3.22487454279676E+00,3.22487454279687E+00,3.85380967506002E+00
7.58713737956150E-01,9.80846515119538E-11,3.24568462757769E+00,3.24568462757780E+00,3.74217131603777E+00
7.65850455614100E-01,9.79802905476390E-11,3.26623400550716E+00,3.26623400550727E+00,3.63515263673089E+00
7.72987173272050E-01,9.79394343403328E-11,3.28652097243195E+00,3.28652097243205E+00,3.53614988255357E+00
7.80123890930000E-01,9.80326930744013E-11,3.30654386660070E+00,3.30654386660081E+00,3.44814926659085E+00
7.87260608587950E-01,9.82374182001422E-11,3.32630106778409E+00,3.32630106778420E+00,3.37357459534925E+00
7.91356626376082E-01,9.83897407991208E-11,3.33751981154091E+00,3.33751981154102E+00,3.33751981154091E+00
7.91356626376082E-01,9.83897407991208E-11,3.33751981154091E+00,3.33751981154102E+00,3.33751981154091E+00
7.93414368970996E-01,9.83897407991208E-11,3.33611080081823E+00,3.33611080081834E+00,3.33611080081823E+00
7.95472111565911E-01,9.83897407991208E-11,3.33513839001258E+00,3.33513839001268E+00,3.33513839001258E+00
7.99611564959696E-01,9.83897407991208E-11,3.33437409023451E+00,3.33437409023462E+00,3.33437409023451E+00
8.03751018353481E-01,9.83897407991208E-11,3.33520081717990E+00,3.33520081718001E+00,3.33520081717990E+00
8.07890471747267E-01,9.83897407991208E-11,3.33773336625668E+00,3.33773336625679E+00,3.33773336625668E+00
8.15259096106941E-01,9.83897407991208E-11,3.34639377479683E+00,3.34639377479694E+00,3.34639377479683E+00
8.29671081651961E-01,9.83897407991208E-11,3.37609131979501E+00,3.37609131979512E+00,3.37609131979501E+00
8.31167241417545E-01,9.83897407991208E-11,3.38005554552494E+00,3.38005554552505E+00,3.38005554552494E+00
8.31167241417545E-01,9.83897407991208E-11,3.38005554552494E+00,3.38005554552505E+00,3.38005554552494E+00
8.31167241550063E-01,9.83897407991208E-11,3.38005554585825E+00,3.38005554585836E+00,3.38005554595825E+00
8.31167241550063E-01,9.83897407991208E-11,3.38005554585825E+00,3.38005554585836E+00,3.38005554595825E+00
8.31167505383642E-01,9.83897407991208E-11,3.38005620945717E+00,3.38005620945728E+00,3.38005640865030E+00
8.31858946545023E-01,1.04179775917146E-10,3.38179273775717E+00,3.38179273775728E+00,3.38240490787053E+00
8.33645503531204E-01,1.81413550848220E-10,3.38626803973588E+00,3.38626803973598E+00,3.38884084558079E+00
8.35432060517386E-01,5.03641497395790E-08,3.39072793570318E+00,3.39072793570329E+00,3.39573460916059E+00
8.37218617503567E-01,6.58808820830359E-08,3.39517106381225E+00,3.39517106381236E+00,3.40308257192352E+00
8.40905611822794E-01,8.90522602325916E-08,3.40428564516176E+00,3.40428564516187E+00,3.41945079117209E+00
8.44592606142021E-01,-3.35820226293748E-07,3.41332588111921E+00,3.41332588111932E+00,3.43712834531468E+00
8.48279600461247E-01,-4.77813557164808E-07,3.42229187011858E+00,3.42229187011869E+00,3.45565977845773E+00
8.51966594780474E-01,-1.05447932696734E-06,3.43118287639435E+00,3.43118287639446E+00,3.47456459590396E+00
8.55653589099701E-01,-1.78586752941357E-06,3.43999887406960E+00,3.43999887406971E+00,3.49335410202161E+00
8.60466934413357E-01,-2.25448843016451E-06,3.45139539559191E+00,3.45139539559202E+00,3.51696354697729E+00
8.65280279727013E-01,-2.76042276015076E-06,3.46266350863173E+00,3.46266350863184E+00,3.53857974782943E+00
8.70093625040670E-01,-3.04814419882504E-06,3.47380295356855E+00,3.47380295356866E+00,3.55715591683704E+00
8.78280218386553E-01,-3.31501467787376E-06,3.49245216373352E+00,3.49245216373363E+00,3.57917532388450E+00
8.86466811732436E-01,-3.39519894776430E-06,3.51072566798768E+00,3.51072566798779E+00,3.58580209726141E+00
8.94653405078320E-01,-1.13659842337910E-06,3.52862295908762E+00,3.52862295908773E+00,3.57416495392571E+00
8.99999976158149E-01,1.32821751508416E-06,3.54010730857022E+00,3.54010730857033E+00,3.55594741851072E+00
8.99999976158149E-01,1.32821751508416E-06,3.54010730857022E+00,3.54010730857033E+00,3.55594741851072E+00
9.00000464586286E-01,6.21249888554942E-06,3.54010590800050E+00,3.54010590800061E+00,3.55594533529750E+00
9.00003251716751E-01,3.40838035337576E-05,3.54009791584813E+00,3.54009791584824E+00,3.55593344545038E+00
9.00031123021399E-01,3.12796850017172E-04,3.54001798990972E+00,3.54001798990983E+00,3.55581431176669E+00
9.00309836067883E-01,3.09992731487707E-03,3.53921828901516E+00,3.53921828901527E+00,3.55459945418466E+00
9.01697833508852E-01,1.69799017246044E-02,3.53522845657460E+00,3.53522845657471E+00,3.54816078170856E+00
9.03085830949821E-01,3.08598761347429E-02,3.53122888026016E+00,3.53122888026027E+00,3.54120485436833E+00
9.04473828390789E-01,4.47398505447207E-02,3.52721874063516E+00,3.52721874063527E+00,3.53369051969105E+00
9.06605115274374E-01,6.60527193809126E-02,3.52103985442848E+00,3.52103985442858E+00,3.52103985442844E+00
9.06605115274374E-01,6.60527193809126E-02,3.52103985442848E+00,3.52103985442858E+00,3.52103985442844E+00
9.08693183500210E-01,8.69334016392731E-02,3.51220229991806E+00,3.51220229991816E+00,3.51220229991802E+00
9.10781251726046E-01,1.07814083897634E-01,3.50292943900334E+00,3.50292943900344E+00,3.50292943900330E+00
9.14972705430090E-01,1.49728620938073E-01,3.48318901148733E+00,3.48318901148743E+00,3.48318901148729E+00
9.19164159134134E-01,1.91643157978513E-01,3.46201943098209E+00,3.46201943098220E+00,3.46201943098206E+00
9.23355612838178E-01,2.33557695018952E-01,3.43941120823292E+00,3.43941120823303E+00,3.43941120823289E+00
9.34343093475437E-01,3.43432501391544E-01,3.37473664124068E+00,3.37473664124078E+00,3.37473664124064E+00
9.45330574112696E-01,4.53307307764137E-01,3.30460744765318E+00,3.30460744765329E+00,3.30460744765315E+00
9.51270383240817E-01,5.12705399045345E-01,3.26535579722852E+00,3.26535579722863E+00,3.26535579722849E+00
9.57210192368938E-01,5.72103490326553E-01,3.22620994509641E+00,3.22620994509652E+00,3.22620994509637E+00
9.63150001497059E-01,6.31501581607762E-01,3.18787261796568E+00,3.18787261796579E+00,3.18787261796565E+00
9.73344174349875E-01,7.33443310135927E-01,3.12586761774263E+00,3.12586761774274E+00,3.12586761774259E+00
9.83538347202692E-01,8.35385038664092E-01,3.07081906551746E+00,3.07081906551757E+00,3.07081906551743E+00
9.93732520055508E-01,9.37326767192258E-01,3.02490099129244E+00,3.02490099129255E+00,3.02490099129241E+00
1.00033328923217E+00,1.00333445895889E+00,3.00066100387620E+00,3.00066100387630E+00,3.00066100387616E+00
1.00033328923217E+00,1.00333445895889E+00,3.00066100387620E+00,3.00066100387630E+00,3.00066100387616E+00
1.00033328944768E+00,1.00333446111402E+00,3.00066100313200E+00,3.00066100313211E+00,3.00066100323201E+00
1.00033328944768E+00,1.00333446111402E+00,3.00066100313200E+00,3.00066100313211E+00,3.00066100323201E+00
1.00033366934782E+00,1.00333826011539E+00,3.00065969129038E+00,3.00065969129049E+00,3.00065986773631E+00
1.00085801040600E+00,1.00858167069720E+00,2.99884743461749E+00,2.99884743461760E+00,2.99918229052374E+00
1.00250126247735E+00,1.02501419141070E+00,2.99315717370346E+00,2.99315717370357E+00,2.99513787464262E+00
1.00414451454870E+00,1.04144671212420E+00,2.98745255644581E+00,2.98745255644592E+00,2.99187280664685E+00
1.00578776662005E+00,1.05787923283770E+00,2.98173237757169E+00,2.98173237757180E+00,2.98944768734870E+00
1.00743101869140E+00,1.07431175355120E+00,2.97599622824987E+00,2.97599622824998E+00,2.98787745291836E+00
1.01134562595921E+00,1.11345782622930E+00,2.96226621153573E+00,2.96226621153584E+00,2.98753795800216E+00
1.01788090080348E+00,1.17881057467198E+00,2.93913956131972E+00,2.93913956131983E+00,2.99709843235896E+00
1.02441617564775E+00,1.24416332311466E+00,2.91575603928451E+00,2.91575603928462E+00,3.01830341275555E+00
1.02777677606837E+00,1.27776932732089E+00,2.90363149205583E+00,2.90363149205594E+00,3.03339237039440E+00
1.03113737648899E+00,1.31137533152711E+00,2.89143876127105E+00,2.89143876127116E+00,3.05090454162172E+00
1.03449797690962E+00,1.34498133573334E+00,2.87917775707761E+00,2.87917775707771E+00,3.07053067173587E+00
1.04011472540391E+00,1.40114882067625E+00,2.85853265082322E+00,2.85853265082333E+00,3.10713596434607E+00
1.04573147389820E+00,1.45731630561916E+00,2.83769624372068E+00,2.83769624372079E+00,3.14721740569289E+00
1.05134822239249E+00,1.51348379056207E+00,2.81666817123184E+00,2.81666817123195E+00,3.18908518533529E+00
1.05696497088678E+00,1.56965127550498E+00,2.79544807026343E+00,2.79544807026354E+00,3.23096436193742E+00
1.06548394238044E+00,1.65484099044153E+00,2.76289609233687E+00,2.76289609233698E+00,3.29063663619494E+00
1.07400291387409E+00,1.74003070537809E+00,2.72990041922695E+00,2.72990041922706E+00,3.34068435406595E+00
1.08252188536775E+00,1.82522042031465E+00,2.69645994664428E+00,2.69645994664439E+00,3.37619157096890E+00
1.09104085686140E+00,1.91041013525120E+00,2.66257362548035E+00,2.66257362548046E+00,3.39333746459801E+00
1.09955982835506E+00,1.99559985018776E+00,2.62824045848805E+00,2.62824045848816E+00,3.38966651908277E+00
1.10807879984871E+00,2.08078956512431E+00,2.59345949935246E+00,2.59345949935257E+00,3.36426608401694E+00
1.11659777134237E+00,2.16597928006087E+00,2.55822985276060E+00,2.55822985276071E+00,3.31783349940987E+00
1.12511674283602E+00,2.25116899499743E+00,2.52255067466922E+00,2.52255067466933E+00,3.25262738131671E+00
1.13855833195873E+00,2.38558488622449E+00,2.46533846635384E+00,2.46533846635395E+00,3.12111735839984E+00
1.14412947968049E+00,2.44129636344211E+00,2.44129636344200E+00,2.44129636344211E+00,3.06017067088868E+00
1.14412947968049E+00,2.44129636344211E+00,2.44129636344200E+00,2.44129636344211E+00,3.06017067088868E+00
1.14658362834870E+00,2.44236294400068E+00,2.44236294400057E+00,2.44236294400068E+00,3.03257065852763E+00
1.14903777701690E+00,2.44340450644037E+00,2.44340450644026E+00,2.44340450644037E+00,3.00491569667907E+00
1.15338656454873E+00,2.44517156975799E+00,2.44517156975789E+00,2.44517156975799E+00,2.95637252485687E+00
1.15475754089059E+00,2.44572082977370E+00,2.44572082977360E+00,2.44572082977370E+00,2.94116782811755E+00
1.15612851723244E+00,2.44626227290151E+00,2.44626227290140E+00,2.44626227290151E+00,2.92608705477220E+00
1.15749949357430E+00,2.44679589753436E+00,2.44679589753425E+00,2.44679589753436E+00,2.91115516839224E+00
1.16012951024074E+00,2.44780273879765E+00,2.44780273879754E+00,2.44780273879765E+00,2.88290854359019E+00
1.16275952690718E+00,2.44878368669847E+00,2.44878368669836E+00,2.44878368669847E+00,2.85537351121286E+00
1.16538954357362E+00,2.44973593104111E+00,2.44973593104101E+00,2.44973593104111E+00,2.82876653869605E+00
1.16801956024006E+00,2.45065906398669E+00,2.45065906398658E+00,2.45065906398669E+00,2.80325853040501E+00
1.17064957690650E+00,2.45155320451854E+00,2.45155320451843E+00,2.45155320451854E+00,2.77900344972519E+00
1.17584028850721E+00,2.45323319834836E+00,2.45323319834825E+00,2.45323319834836E+00,2.73544209575432E+00
1.18103100010792E+00,2.45480079335114E+00,2.45480079335103E+00,2.45480079335114E+00,2.69830411058511E+00
1.18622171170863E+00,2.45625597398141E+00,2.45625597398130E+00,2.45625597398141E+00,2.66842552524782E+00
1.19449721326515E+00,2.45834330946760E+00,2.45834330946749E+00,2.45834330946760E+00,2.63736464732601E+00
1.20277271482167E+00,2.46014451475938E+00,2.46014451475927E+00,2.46014451475938E+00,2.62809642003386E+00
1.21104821637819E+00,2.46165938732340E+00,2.46165938732329E+00,2.46165938732340E+00,2.64095602969763E+00
1.21932371793471E+00,2.46288775603329E+00,2.46288775603318E+00,2.46288775603328E+00,2.67479929612847E+00
1.22759921949123E+00,2.46382948480928E+00,2.46382948480917E+00,2.46382948480928E+00,2.72710664855613E+00
1.23587472104774E+00,2.46448447107527E+00,2.46448447107516E+00,2.46448447107527E+00,2.79416981184097E+00
1.24415022260426E+00,2.46485264412023E+00,2.46485264412012E+00,2.46485264412023E+00,2.87134716704606E+00
1.25063369672863E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.93546713554722E+00
1.25063369672863E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.93546713554722E+00
1.25063754372554E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.93550559780017E+00
1.25485626305510E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.97720277285359E+00
1.25625366066534E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.99090792931271E+00
1.25765105827559E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.00448016937224E+00
1.25904845588584E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.01789334003185E+00
1.26172074005304E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.04312245327432E+00
1.26439302422024E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.06760208219674E+00
1.26706530838744E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.09110839868920E+00
1.26973759255465E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.11346652892531E+00
1.27240987672185E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.13452022388491E+00
1.27783842652856E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.17259300016337E+00
1.28326697633527E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.20362670699558E+00
1.28869552614198E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.22674925300899E+00
1.29851584597360E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.24662154109865E+00
1.30833616580522E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.23676512241773E+00
1.31815648563683E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.19795595298236E+00
1.32797680546845E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.13380334040606E+00
1.33779712530007E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.05035801956104E+00
1.34761744513168E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.95550516348792E+00
1.35743776496330E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.85820641738659E+00
1.36725808479492E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.76765162593446E+00
1.37707840462653E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.69239218555532E+00
1.38689872445815E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.63953464158893E+00
1.39671904428977E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.61407011644088E+00
1.40279310678018E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.61344440876059E+00
1.40886716927060E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.62438672352177E+00
1.41494123176102E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.64645052503125E+00
1.42511585678640E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.70579546716586E+00
1.43529048181178E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.78786368640275E+00
1.44546510683716E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.88452602097664E+00
1.45563973186254E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,2.98597493089295E+00
1.46581435688792E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.08182543145696E+00
1.47598898191330E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.16229830874708E+00
1.48616360693868E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.21923185411488E+00
1.49633823196406E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.24687273707490E+00
1.50000000000000E+00,2.46494068960863E+00,2.46494068960852E+00,2.46494068960863E+00,3.24897906987769E+00
