"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
4.003,1.0709,0.91517,0.5,-1.5175,-0.73545,-0.7
4.004,1.0709,0.91517,0.5,-1.5188,-0.7373,-0.7
4.005,1.0709,0.91517,0.5,-1.5201,-0.73915,-0.7
4.006,1.0709,0.91517,0.5,-1.5214,-0.741,-0.7
4.007,1.0709,0.91517,0.5,-1.5227,-0.74285,-0.7
4.008,1.0709,0.91517,0.5,-1.524,-0.7447,-0.7
4.009,1.0709,0.91517,0.5,-1.5253,-0.74655,-0.7
4.01,1.0709,0.91517,0.5,-1.5266,-0.7484,-0.7
4.011,1.0709,0.91517,0.5,-1.5279,-0.75024,-0.7
4.012,1.0709,0.91517,0.5,-1.5292,-0.75209,-0.7
4.013,1.0709,0.91517,0.5,-1.5305,-0.75393,-0.7
4.014,1.0709,0.91517,0.5,-1.5318,-0.75578,-0.7
4.015,1.0709,0.91517,0.5,-1.533,-0.75762,-0.7
4.016,1.0709,0.91517,0.5,-1.5343,-0.75946,-0.7
4.017,1.0709,0.91517,0.5,-1.5356,-0.76131,-0.7
4.018,1.0709,0.91517,0.5,-1.5369,-0.76315,-0.7
4.019,1.0709,0.91517,0.5,-1.5382,-0.76499,-0.7
4.02,1.0709,0.91517,0.5,-1.5394,-0.76683,-0.8
4.021,1.0709,0.91517,0.5,-1.5407,-0.76867,-0.8
4.022,1.0709,0.91517,0.5,-1.542,-0.7705,-0.8
4.023,1.0709,0.91517,0.5,-1.5433,-0.77234,-0.8
4.024,1.0709,0.91517,0.5,-1.5445,-0.77418,-0.8
4.025,1.0709,0.91517,0.5,-1.5458,-0.77601,-0.8
4.026,1.0709,0.91517,0.5,-1.5471,-0.77785,-0.8
4.027,1.0709,0.91517,0.5,-1.5483,-0.77968,-0.8
4.028,1.0709,0.91517,0.5,-1.5496,-0.78152,-0.8
4.029,1.0709,0.91517,0.5,-1.5509,-0.78335,-0.8
4.03,1.0709,0.91517,0.5,-1.5521,-0.78518,-0.8
4.031,1.0709,0.91517,0.5,-1.5534,-0.78701,-0.8
4.032,1.0709,0.91517,0.5,-1.5547,-0.78884,-0.8
4.033,1.0709,0.91517,0.5,-1.5559,-0.79067,-0.8
4.034,1.0709,0.91517,0.5,-1.5572,-0.7925,-0.8
4.035,1.0709,0.91517,0.5,-1.5584,-0.79433,-0.8
4.036,1.0709,0.91517,0.5,-1.5597,-0.79616,-0.8
4.037,1.0709,0.91517,0.5,-1.5609,-0.79798,-0.8
4.038,1.0709,0.91517,0.5,-1.5622,-0.79981,-0.8
4.039,1.0709,0.91517,0.5,-1.5634,-0.80163,-0.8
4.04,1.0709,0.91517,0.5,-1.5647,-0.80346,-0.8
4.041,1.0709,0.91517,0.5,-1.5659,-0.80528,-0.8
4.042,1.0709,0.91517,0.5,-1.5672,-0.8071,-0.8
4.043,1.0709,0.91517,0.5,-1.5684,-0.80892,-0.8
4.044,1.0709,0.91517,0.5,-1.5696,-0.81075,-0.8
4.045,1.0709,0.91517,0.5,-1.5709,-0.81257,-0.8
4.046,1.0709,0.91517,0.5,-1.5721,-0.81438,-0.8
4.047,1.0709,0.91517,0.5,-1.5734,-0.8162,-0.8
4.048,1.0709,0.91517,0.5,-1.5746,-0.81802,-0.8
4.049,1.0709,0.91517,0.5,-1.5758,-0.81984,-0.8
4.05,0.11083,0.88326,0.5,-1.5771,-0.82165,-0.8
4.051,0.11083,0.88326,0.5,-1.5783,-0.82347,-0.8
4.052,0.11083,0.88326,0.5,-1.5795,-0.82528,-0.8
4.053,0.11083,0.88326,0.5,-1.5807,-0.8271,-0.8
4.054,0.11083,0.88326,0.5,-1.582,-0.82891,-0.8
4.055,0.11083,0.88326,0.5,-1.5832,-0.83072,-0.8
4.056,0.11083,0.88326,0.5,-1.5844,-0.83253,-0.8
4.057,0.11083,0.88326,0.5,-1.5856,-0.83434,-0.8
4.058,0.11083,0.88326,0.5,-1.5868,-0.83615,-0.8
4.059,0.11083,0.88326,0.5,-1.5881,-0.83796,-0.8
4.06,0.11083,0.88326,0.5,-1.5893,-0.83977,-0.8
4.061,0.11083,0.88326,0.5,-1.5905,-0.84157,-0.8
4.062,0.11083,0.88326,0.5,-1.5917,-0.84338,-0.8
4.063,0.11083,0.88326,0.5,-1.5929,-0.84518,-0.8
4.064,0.11083,0.88326,0.5,-1.5941,-0.84699,-0.8
4.065,0.11083,0.88326,0.5,-1.5953,-0.84879,-0.8
4.066,0.11083,0.88326,0.5,-1.5965,-0.85059,-0.8
4.067,0.11083,0.88326,0.5,-1.5977,-0.8524,-0.8
4.068,0.11083,0.88326,0.5,-1.5989,-0.8542,-0.8
4.069,0.11083,0.88326,0.5,-1.6001,-0.856,-0.8
4.07,0.11083,0.88326,0.5,-1.6013,-0.85779,-0.8
4.071,0.11083,0.88326,0.5,-1.6025,-0.85959,-0.8
4.072,0.11083,0.88326,0.5,-1.6037,-0.86139,-0.8
4.073,0.11083,0.88326,0.5,-1.6049,-0.86319,-0.8
4.074,0.11083,0.88326,0.5,-1.6061,-0.86498,-0.8
4.075,0.11083,0.88326,0.5,-1.6073,-0.86678,-0.8
4.076,0.11083,0.88326,0.5,-1.6085,-0.86857,-0.8
4.077,0.11083,0.88326,0.5,-1.6097,-0.87036,-0.8
4.078,0.11083,0.88326,0.5,-1.6109,-0.87216,-0.8
4.079,0.11083,0.88326,0.5,-1.6121,-0.87395,-0.8
4.08,0.11083,0.88326,0.5,-1.6132,-0.87574,-0.9
4.081,0.11083,0.88326,0.5,-1.6144,-0.87753,-0.9
4.082,0.11083,0.88326,0.5,-1.6156,-0.87932,-0.9
4.083,0.11083,0.88326,0.5,-1.6168,-0.8811,-0.9
4.084,0.11083,0.88326,0.5,-1.618,-0.88289,-0.9
4.085,0.11083,0.88326,0.5,-1.6191,-0.88468,-0.9
4.086,0.11083,0.88326,0.5,-1.6203,-0.88646,-0.9
4.087,0.11083,0.88326,0.5,-1.6215,-0.88825,-0.9
4.088,0.11083,0.88326,0.5,-1.6226,-0.89003,-0.9
4.089,0.11083,0.88326,0.5,-1.6238,-0.89181,-0.9
4.09,0.11083,0.88326,0.5,-1.625,-0.89359,-0.9
4.091,0.11083,0.88326,0.5,-1.6261,-0.89537,-0.9
4.092,0.11083,0.88326,0.5,-1.6273,-0.89715,-0.9
4.093,0.11083,0.88326,0.5,-1.6285,-0.89893,-0.9
4.094,0.11083,0.88326,0.5,-1.6296,-0.90071,-0.9
4.095,0.11083,0.88326,0.5,-1.6308,-0.90249,-0.9
4.096,0.11083,0.88326,0.5,-1.6319,-0.90426,-0.9
4.097,0.11083,0.88326,0.5,-1.6331,-0.90604,-0.9
4.098,0.11083,0.88326,0.5,-1.6343,-0.90781,-0.9
4.099,0.11083,0.88326,0.5,-1.6354,-0.90959,-0.9
4.1,-1.9172,0.59944,0.5,-1.6366,-0.91136,-0.9
4.101,-1.9172,0.59944,0.5,-1.6377,-0.91313,-0.9
4.102,-1.9172,0.59944,0.5,-1.6389,-0.9149,-0.9
4.103,-1.9172,0.59944,0.5,-1.64,-0.91667,-0.9
4.104,-1.9172,0.59944,0.5,-1.6411,-0.91844,-0.9
4.105,-1.9172,0.59944,0.5,-1.6423,-0.92021,-0.9
4.106,-1.9172,0.59944,0.5,-1.6434,-0.92198,-0.9
4.107,-1.9172,0.59944,0.5,-1.6446,-0.92374,-0.9
4.108,-1.9172,0.59944,0.5,-1.6457,-0.92551,-0.9
4.109,-1.9172,0.59944,0.5,-1.6468,-0.92727,-0.9
4.11,-1.9172,0.59944,0.5,-1.648,-0.92903,-0.9
4.111,-1.9172,0.59944,0.5,-1.6491,-0.9308,-0.9
4.112,-1.9172,0.59944,0.5,-1.6502,-0.93256,-0.9
4.113,-1.9172,0.59944,0.5,-1.6514,-0.93432,-0.9
4.114,-1.9172,0.59944,0.5,-1.6525,-0.93608,-0.9
4.115,-1.9172,0.59944,0.5,-1.6536,-0.93784,-0.9
4.116,-1.9172,0.59944,0.5,-1.6547,-0.93959,-0.9
4.117,-1.9172,0.59944,0.5,-1.6559,-0.94135,-0.9
4.118,-1.9172,0.59944,0.5,-1.657,-0.94311,-0.9
4.119,-1.9172,0.59944,0.5,-1.6581,-0.94486,-0.9
4.12,-1.9172,0.59944,0.5,-1.6592,-0.94662,-0.9
4.121,-1.9172,0.59944,0.5,-1.6603,-0.94837,-0.9
4.122,-1.9172,0.59944,0.5,-1.6614,-0.95012,-0.9
4.123,-1.9172,0.59944,0.5,-1.6626,-0.95187,-0.9
4.124,-1.9172,0.59944,0.5,-1.6637,-0.95362,-0.9
4.125,-1.9172,0.59944,0.5,-1.6648,-0.95537,-0.9
4.126,-1.9172,0.59944,0.5,-1.6659,-0.95712,-0.9
4.127,-1.9172,0.59944,0.5,-1.667,-0.95887,-0.9
4.128,-1.9172,0.59944,0.5,-1.6681,-0.96061,-0.9
4.129,-1.9172,0.59944,0.5,-1.6692,-0.96236,-0.9
4.13,-1.9172,0.59944,0.5,-1.6703,-0.9641,-0.9
4.131,-1.9172,0.59944,0.5,-1.6714,-0.96585,-0.9
4.132,-1.9172,0.59944,0.5,-1.6725,-0.96759,-0.9
4.133,-1.9172,0.59944,0.5,-1.6736,-0.96933,-0.9
4.134,-1.9172,0.59944,0.5,-1.6747,-0.97107,-0.9
4.135,-1.9172,0.59944,0.5,-1.6758,-0.97281,-0.9
4.136,-1.9172,0.59944,0.5,-1.6769,-0.97455,-0.9
4.137,-1.9172,0.59944,0.5,-1.678,-0.97629,-0.9
4.138,-1.9172,0.59944,0.5,-1.679,-0.97802,-0.9
4.139,-1.9172,0.59944,0.5,-1.6801,-0.97976,-0.9
4.14,-1.9172,0.59944,0.5,-1.6812,-0.98149,-1
4.141,-1.9172,0.59944,0.5,-1.6823,-0.98323,-1
4.142,-1.9172,0.59944,0.5,-1.6834,-0.98496,-1
4.143,-1.9172,0.59944,0.5,-1.6845,-0.98669,-1
4.144,-1.9172,0.59944,0.5,-1.6855,-0.98842,-1
4.145,-1.9172,0.59944,0.5,-1.6866,-0.99015,-1
4.146,-1.9172,0.59944,0.5,-1.6877,-0.99188,-1
4.147,-1.9172,0.59944,0.5,-1.6888,-0.99361,-1
4.148,-1.9172,0.59944,0.5,-1.6898,-0.99534,-1
4.149,-1.9172,0.59944,0.5,-1.6909,-0.99706,-1
4.15,0.95607,0.68898,0.5,-1.692,-0.99879,-1
4.151,0.95607,0.68898,0.5,-1.693,-1.0005,-1
4.152,0.95607,0.68898,0.5,-1.6941,-1.0022,-1
4.153,0.95607,0.68898,0.5,-1.6952,-1.004,-1
4.154,0.95607,0.68898,0.5,-1.6962,-1.0057,-1
4.155,0.95607,0.68898,0.5,-1.6973,-1.0074,-1
4.156,0.95607,0.68898,0.5,-1.6983,-1.0091,-1
4.157,0.95607,0.68898,0.5,-1.6994,-1.0108,-1
4.158,0.95607,0.68898,0.5,-1.7004,-1.0125,-1
4.159,0.95607,0.68898,0.5,-1.7015,-1.0143,-1
4.16,0.95607,0.68898,0.5,-1.7025,-1.016,-1
4.161,0.95607,0.68898,0.5,-1.7036,-1.0177,-1
4.162,0.95607,0.68898,0.5,-1.7046,-1.0194,-1
4.163,0.95607,0.68898,0.5,-1.7057,-1.0211,-1
4.164,0.95607,0.68898,0.5,-1.7067,-1.0228,-1
4.165,0.95607,0.68898,0.5,-1.7078,-1.0245,-1
4.166,0.95607,0.68898,0.5,-1.7088,-1.0262,-1
4.167,0.95607,0.68898,0.5,-1.7099,-1.028,-1
4.168,0.95607,0.68898,0.5,-1.7109,-1.0297,-1
4.169,0.95607,0.68898,0.5,-1.7119,-1.0314,-1
4.17,0.95607,0.68898,0.5,-1.713,-1.0331,-1
4.171,0.95607,0.68898,0.5,-1.714,-1.0348,-1
4.172,0.95607,0.68898,0.5,-1.715,-1.0365,-1
4.173,0.95607,0.68898,0.5,-1.716,-1.0382,-1
4.174,0.95607,0.68898,0.5,-1.7171,-1.0399,-1
4.175,0.95607,0.68898,0.5,-1.7181,-1.0416,-1
4.176,0.95607,0.68898,0.5,-1.7191,-1.0433,-1
4.177,0.95607,0.68898,0.5,-1.7201,-1.045,-1
4.178,0.95607,0.68898,0.5,-1.7212,-1.0467,-1
4.179,0.95607,0.68898,0.5,-1.7222,-1.0484,-1
4.18,0.95607,0.68898,0.5,-1.7232,-1.0501,-1.1
4.181,0.95607,0.68898,0.5,-1.7242,-1.0517,-1.1
4.182,0.95607,0.68898,0.5,-1.7252,-1.0534,-1.1
4.183,0.95607,0.68898,0.5,-1.7262,-1.0551,-1.1
4.184,0.95607,0.68898,0.5,-1.7272,-1.0568,-1.1
4.185,0.95607,0.68898,0.5,-1.7282,-1.0585,-1.1
4.186,0.95607,0.68898,0.5,-1.7293,-1.0602,-1.1
4.187,0.95607,0.68898,0.5,-1.7303,-1.0619,-1.1
4.188,0.95607,0.68898,0.5,-1.7313,-1.0636,-1.1
4.189,0.95607,0.68898,0.5,-1.7323,-1.0653,-1.1
4.19,0.95607,0.68898,0.5,-1.7333,-1.0669,-1.1
4.191,0.95607,0.68898,0.5,-1.7343,-1.0686,-1.1
4.192,0.95607,0.68898,0.5,-1.7353,-1.0703,-1.1
4.193,0.95607,0.68898,0.5,-1.7362,-1.072,-1.1
4.194,0.95607,0.68898,0.5,-1.7372,-1.0737,-1.1
4.195,0.95607,0.68898,0.5,-1.7382,-1.0753,-1.1
4.196,0.95607,0.68898,0.5,-1.7392,-1.077,-1.1
4.197,0.95607,0.68898,0.5,-1.7402,-1.0787,-1.1
4.198,0.95607,0.68898,0.5,-1.7412,-1.0804,-1.1
4.199,0.95607,0.68898,0.5,-1.7422,-1.082,-1.1
4.2,0.3254,0.69521,0.5,-1.7432,-1.0837,-1.1
4.201,0.3254,0.69521,0.5,-1.7441,-1.0854,-1.1
4.202,0.3254,0.69521,0.5,-1.7451,-1.0871,-1.1
4.203,0.3254,0.69521,0.5,-1.7461,-1.0887,-1.1
4.204,0.3254,0.69521,0.5,-1.7471,-1.0904,-1.1
4.205,0.3254,0.69521,0.5,-1.748,-1.0921,-1.1
4.206,0.3254,0.69521,0.5,-1.749,-1.0937,-1.1
4.207,0.3254,0.69521,0.5,-1.75,-1.0954,-1.1
4.208,0.3254,0.69521,0.5,-1.7509,-1.0971,-1.1
4.209,0.3254,0.69521,0.5,-1.7519,-1.0987,-1.1
4.21,0.3254,0.69521,0.5,-1.7529,-1.1004,-1.1
4.211,0.3254,0.69521,0.5,-1.7538,-1.102,-1.1
4.212,0.3254,0.69521,0.5,-1.7548,-1.1037,-1.1
4.213,0.3254,0.69521,0.5,-1.7558,-1.1054,-1.1
4.214,0.3254,0.69521,0.5,-1.7567,-1.107,-1.1
4.215,0.3254,0.69521,0.5,-1.7577,-1.1087,-1.1
4.216,0.3254,0.69521,0.5,-1.7586,-1.1103,-1.1
4.217,0.3254,0.69521,0.5,-1.7596,-1.112,-1.1
4.218,0.3254,0.69521,0.5,-1.7605,-1.1136,-1.1
4.219,0.3254,0.69521,0.5,-1.7615,-1.1153,-1.1
4.22,0.3254,0.69521,0.5,-1.7624,-1.1169,-1.1
4.221,0.3254,0.69521,0.5,-1.7634,-1.1186,-1.1
4.222,0.3254,0.69521,0.5,-1.7643,-1.1202,-1.1
4.223,0.3254,0.69521,0.5,-1.7652,-1.1219,-1.1
4.224,0.3254,0.69521,0.5,-1.7662,-1.1235,-1.1
4.225,0.3254,0.69521,0.5,-1.7671,-1.1252,-1.1
4.226,0.3254,0.69521,0.5,-1.7681,-1.1268,-1.1
4.227,0.3254,0.69521,0.5,-1.769,-1.1285,-1.1
4.228,0.3254,0.69521,0.5,-1.7699,-1.1301,-1.1
4.229,0.3254,0.69521,0.5,-1.7708,-1.1317,-1.1
4.23,0.3254,0.69521,0.5,-1.7718,-1.1334,-1.1
4.231,0.3254,0.69521,0.5,-1.7727,-1.135,-1.1
4.232,0.3254,0.69521,0.5,-1.7736,-1.1367,-1.1
4.233,0.3254,0.69521,0.5,-1.7746,-1.1383,-1.1
4.234,0.3254,0.69521,0.5,-1.7755,-1.1399,-1.1
4.235,0.3254,0.69521,0.5,-1.7764,-1.1416,-1.1
4.236,0.3254,0.69521,0.5,-1.7773,-1.1432,-1.1
4.237,0.3254,0.69521,0.5,-1.7782,-1.1448,-1.1
4.238,0.3254,0.69521,0.5,-1.7791,-1.1465,-1.1
4.239,0.3254,0.69521,0.5,-1.7801,-1.1481,-1.1
4.24,0.3254,0.69521,0.5,-1.781,-1.1497,-1.1
4.241,0.3254,0.69521,0.5,-1.7819,-1.1513,-1.1
4.242,0.3254,0.69521,0.5,-1.7828,-1.153,-1.1
4.243,0.3254,0.69521,0.5,-1.7837,-1.1546,-1.1
4.244,0.3254,0.69521,0.5,-1.7846,-1.1562,-1.1
4.245,0.3254,0.69521,0.5,-1.7855,-1.1578,-1.1
4.246,0.3254,0.69521,0.5,-1.7864,-1.1595,-1.1
4.247,0.3254,0.69521,0.5,-1.7873,-1.1611,-1.1
4.248,0.3254,0.69521,0.5,-1.7882,-1.1627,-1.1
4.249,0.3254,0.69521,0.5,-1.7891,-1.1643,-1.1
4.25,-1.9892,0.41179,0.41179,-1.79,-1.1659,-1.1
4.251,-1.9892,0.41179,0.41179,-1.7909,-1.1675,-1.1
4.252,-1.9892,0.41179,0.41179,-1.7918,-1.1692,-1.1
4.253,-1.9892,0.41179,0.41179,-1.7926,-1.1708,-1.1
4.254,-1.9892,0.41179,0.41179,-1.7935,-1.1724,-1.1
4.255,-1.9892,0.41179,0.41179,-1.7944,-1.174,-1.1
4.256,-1.9892,0.41179,0.41179,-1.7953,-1.1756,-1.1
4.257,-1.9892,0.41179,0.41179,-1.7962,-1.1772,-1.1
4.258,-1.9892,0.41179,0.41179,-1.7971,-1.1788,-1.1
4.259,-1.9892,0.41179,0.41179,-1.7979,-1.1804,-1.1
4.26,-1.9892,0.41179,0.41179,-1.7988,-1.182,-1.2
4.261,-1.9892,0.41179,0.41179,-1.7997,-1.1836,-1.2
4.262,-1.9892,0.41179,0.41179,-1.8006,-1.1852,-1.2
4.263,-1.9892,0.41179,0.41179,-1.8014,-1.1868,-1.2
4.264,-1.9892,0.41179,0.41179,-1.8023,-1.1884,-1.2
4.265,-1.9892,0.41179,0.41179,-1.8032,-1.19,-1.2
4.266,-1.9892,0.41179,0.41179,-1.804,-1.1916,-1.2
4.267,-1.9892,0.41179,0.41179,-1.8049,-1.1932,-1.2
4.268,-1.9892,0.41179,0.41179,-1.8057,-1.1948,-1.2
4.269,-1.9892,0.41179,0.41179,-1.8066,-1.1964,-1.2
4.27,-1.9892,0.41179,0.41179,-1.8075,-1.198,-1.2
4.271,-1.9892,0.41179,0.41179,-1.8083,-1.1996,-1.2
4.272,-1.9892,0.41179,0.41179,-1.8092,-1.2012,-1.2
4.273,-1.9892,0.41179,0.41179,-1.81,-1.2028,-1.2
4.274,-1.9892,0.41179,0.41179,-1.8109,-1.2044,-1.2
4.275,-1.9892,0.41179,0.41179,-1.8117,-1.206,-1.2
4.276,-1.9892,0.41179,0.41179,-1.8126,-1.2075,-1.2
4.277,-1.9892,0.41179,0.41179,-1.8134,-1.2091,-1.2
4.278,-1.9892,0.41179,0.41179,-1.8143,-1.2107,-1.2
4.279,-1.9892,0.41179,0.41179,-1.8151,-1.2123,-1.2
4.28,-1.9892,0.41179,0.41179,-1.8159,-1.2139,-1.2
4.281,-1.9892,0.41179,0.41179,-1.8168,-1.2155,-1.2
4.282,-1.9892,0.41179,0.41179,-1.8176,-1.217,-1.2
4.283,-1.9892,0.41179,0.41179,-1.8184,-1.2186,-1.2
4.284,-1.9892,0.41179,0.41179,-1.8193,-1.2202,-1.2
4.285,-1.9892,0.41179,0.41179,-1.8201,-1.2218,-1.2
4.286,-1.9892,0.41179,0.41179,-1.8209,-1.2233,-1.2
4.287,-1.9892,0.41179,0.41179,-1.8218,-1.2249,-1.2
4.288,-1.9892,0.41179,0.41179,-1.8226,-1.2265,-1.2
4.289,-1.9892,0.41179,0.41179,-1.8234,-1.228,-1.2
4.29,-1.9892,0.41179,0.41179,-1.8242,-1.2296,-1.2
4.291,-1.9892,0.41179,0.41179,-1.825,-1.2312,-1.2
4.292,-1.9892,0.41179,0.41179,-1.8259,-1.2328,-1.2
4.293,-1.9892,0.41179,0.41179,-1.8267,-1.2343,-1.2
4.294,-1.9892,0.41179,0.41179,-1.8275,-1.2359,-1.2
4.295,-1.9892,0.41179,0.41179,-1.8283,-1.2374,-1.2
4.296,-1.9892,0.41179,0.41179,-1.8291,-1.239,-1.2
4.297,-1.9892,0.41179,0.41179,-1.8299,-1.2406,-1.2
4.298,-1.9892,0.41179,0.41179,-1.8307,-1.2421,-1.2
4.299,-1.9892,0.41179,0.41179,-1.8315,-1.2437,-1.2
4.3,3.9814,0.88888,0.5,-1.8323,-1.2452,-1.2
4.301,3.9814,0.88888,0.5,-1.8331,-1.2468,-1.2
4.302,3.9814,0.88888,0.5,-1.8339,-1.2483,-1.2
4.303,3.9814,0.88888,0.5,-1.8347,-1.2499,-1.2
4.304,3.9814,0.88888,0.5,-1.8355,-1.2514,-1.2
4.305,3.9814,0.88888,0.5,-1.8363,-1.253,-1.2
4.306,3.9814,0.88888,0.5,-1.8371,-1.2545,-1.2
4.307,3.9814,0.88888,0.5,-1.8379,-1.2561,-1.2
4.308,3.9814,0.88888,0.5,-1.8387,-1.2576,-1.2
4.309,3.9814,0.88888,0.5,-1.8395,-1.2592,-1.2
4.31,3.9814,0.88888,0.5,-1.8403,-1.2607,-1.2
4.311,3.9814,0.88888,0.5,-1.841,-1.2623,-1.2
4.312,3.9814,0.88888,0.5,-1.8418,-1.2638,-1.2
4.313,3.9814,0.88888,0.5,-1.8426,-1.2654,-1.2
4.314,3.9814,0.88888,0.5,-1.8434,-1.2669,-1.2
4.315,3.9814,0.88888,0.5,-1.8441,-1.2684,-1.2
4.316,3.9814,0.88888,0.5,-1.8449,-1.27,-1.2
4.317,3.9814,0.88888,0.5,-1.8457,-1.2715,-1.2
4.318,3.9814,0.88888,0.5,-1.8465,-1.273,-1.2
4.319,3.9814,0.88888,0.5,-1.8472,-1.2746,-1.2
4.32,3.9814,0.88888,0.5,-1.848,-1.2761,-1.3
4.321,3.9814,0.88888,0.5,-1.8488,-1.2776,-1.3
4.322,3.9814,0.88888,0.5,-1.8495,-1.2792,-1.3
4.323,3.9814,0.88888,0.5,-1.8503,-1.2807,-1.3
4.324,3.9814,0.88888,0.5,-1.851,-1.2822,-1.3
4.325,3.9814,0.88888,0.5,-1.8518,-1.2837,-1.3
4.326,3.9814,0.88888,0.5,-1.8526,-1.2853,-1.3
4.327,3.9814,0.88888,0.5,-1.8533,-1.2868,-1.3
4.328,3.9814,0.88888,0.5,-1.8541,-1.2883,-1.3
4.329,3.9814,0.88888,0.5,-1.8548,-1.2898,-1.3
4.33,3.9814,0.88888,0.5,-1.8556,-1.2913,-1.3
4.331,3.9814,0.88888,0.5,-1.8563,-1.2929,-1.3
4.332,3.9814,0.88888,0.5,-1.857,-1.2944,-1.3
4.333,3.9814,0.88888,0.5,-1.8578,-1.2959,-1.3
4.334,3.9814,0.88888,0.5,-1.8585,-1.2974,-1.3
4.335,3.9814,0.88888,0.5,-1.8593,-1.2989,-1.3
4.336,3.9814,0.88888,0.5,-1.86,-1.3004,-1.3
4.337,3.9814,0.88888,0.5,-1.8607,-1.3019,-1.3
4.338,3.9814,0.88888,0.5,-1.8615,-1.3034,-1.3
4.339,3.9814,0.88888,0.5,-1.8622,-1.3049,-1.3
4.34,3.9814,0.88888,0.5,-1.8629,-1.3064,-1.3
4.341,3.9814,0.88888,0.5,-1.8636,-1.308,-1.3
4.342,3.9814,0.88888,0.5,-1.8644,-1.3095,-1.3
4.343,3.9814,0.88888,0.5,-1.8651,-1.311,-1.3
4.344,3.9814,0.88888,0.5,-1.8658,-1.3125,-1.3
4.345,3.9814,0.88888,0.5,-1.8665,-1.314,-1.3
4.346,3.9814,0.88888,0.5,-1.8673,-1.3155,-1.3
4.347,3.9814,0.88888,0.5,-1.868,-1.3169,-1.3
4.348,3.9814,0.88888,0.5,-1.8687,-1.3184,-1.3
4.349,3.9814,0.88888,0.5,-1.8694,-1.3199,-1.3
4.35,2.241,1.1246,0.5,-1.8701,-1.3214,-1.3
4.351,2.241,1.1246,0.5,-1.8708,-1.3229,-1.3
4.352,2.241,1.1246,0.5,-1.8715,-1.3244,-1.3
4.353,2.241,1.1246,0.5,-1.8722,-1.3259,-1.3
4.354,2.241,1.1246,0.5,-1.8729,-1.3274,-1.3
4.355,2.241,1.1246,0.5,-1.8736,-1.3289,-1.3
4.356,2.241,1.1246,0.5,-1.8743,-1.3304,-1.3
4.357,2.241,1.1246,0.5,-1.875,-1.3318,-1.3
4.358,2.241,1.1246,0.5,-1.8757,-1.3333,-1.3
4.359,2.241,1.1246,0.5,-1.8764,-1.3348,-1.3
4.36,2.241,1.1246,0.5,-1.8771,-1.3363,-1.3
4.361,2.241,1.1246,0.5,-1.8778,-1.3378,-1.3
4.362,2.241,1.1246,0.5,-1.8785,-1.3392,-1.3
4.363,2.241,1.1246,0.5,-1.8792,-1.3407,-1.3
4.364,2.241,1.1246,0.5,-1.8798,-1.3422,-1.3
4.365,2.241,1.1246,0.5,-1.8805,-1.3436,-1.3
4.366,2.241,1.1246,0.5,-1.8812,-1.3451,-1.3
4.367,2.241,1.1246,0.5,-1.8819,-1.3466,-1.3
4.368,2.241,1.1246,0.5,-1.8826,-1.3481,-1.3
4.369,2.241,1.1246,0.5,-1.8832,-1.3495,-1.3
4.37,2.241,1.1246,0.5,-1.8839,-1.351,-1.3
4.371,2.241,1.1246,0.5,-1.8846,-1.3525,-1.3
4.372,2.241,1.1246,0.5,-1.8852,-1.3539,-1.3
4.373,2.241,1.1246,0.5,-1.8859,-1.3554,-1.3
4.374,2.241,1.1246,0.5,-1.8866,-1.3568,-1.3
4.375,2.241,1.1246,0.5,-1.8872,-1.3583,-1.3
4.376,2.241,1.1246,0.5,-1.8879,-1.3598,-1.3
4.377,2.241,1.1246,0.5,-1.8886,-1.3612,-1.3
4.378,2.241,1.1246,0.5,-1.8892,-1.3627,-1.3
4.379,2.241,1.1246,0.5,-1.8899,-1.3641,-1.3
4.38,2.241,1.1246,0.5,-1.8905,-1.3656,-1.4
4.381,2.241,1.1246,0.5,-1.8912,-1.367,-1.4
4.382,2.241,1.1246,0.5,-1.8918,-1.3685,-1.4
4.383,2.241,1.1246,0.5,-1.8925,-1.3699,-1.4
4.384,2.241,1.1246,0.5,-1.8931,-1.3714,-1.4
4.385,2.241,1.1246,0.5,-1.8938,-1.3728,-1.4
4.386,2.241,1.1246,0.5,-1.8944,-1.3742,-1.4
4.387,2.241,1.1246,0.5,-1.8951,-1.3757,-1.4
4.388,2.241,1.1246,0.5,-1.8957,-1.3771,-1.4
4.389,2.241,1.1246,0.5,-1.8963,-1.3786,-1.4
4.39,2.241,1.1246,0.5,-1.897,-1.38,-1.4
4.391,2.241,1.1246,0.5,-1.8976,-1.3814,-1.4
4.392,2.241,1.1246,0.5,-1.8982,-1.3829,-1.4
4.393,2.241,1.1246,0.5,-1.8989,-1.3843,-1.4
4.394,2.241,1.1246,0.5,-1.8995,-1.3857,-1.4
4.395,2.241,1.1246,0.5,-1.9001,-1.3872,-1.4
4.396,2.241,1.1246,0.5,-1.9007,-1.3886,-1.4
4.397,2.241,1.1246,0.5,-1.9014,-1.39,-1.4
4.398,2.241,1.1246,0.5,-1.902,-1.3915,-1.4
4.399,2.241,1.1246,0.5,-1.9026,-1.3929,-1.4
4.4,0.080768,1.0784,0.5,-1.9032,-1.3943,-1.4
4.401,0.080768,1.0784,0.5,-1.9038,-1.3957,-1.4
