"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.029,532.56388726944,117.80505393322,159.43870820983,-277.24376214305,-0.041633612643011,536.99949617641,-536.95786256377,2079.2029586481
0.03,519.48168896918,5.5406063268038e-05,443.5146196697,-443.51467507577,-262.15613214794,524.36767041456,-262.21153826662,2844.1955801842
0.031,525.60864026175,-0.30272058572427,694.92054212419,-694.61782153847,-416.85900323211,530.99711801966,-114.13811478755,4483.061542768
0.032,533.12645649434,-16.853782302123,418.42911050019,-401.57532819807,-537.56066470002,537.94538586119,-0.38472116117475,2866.2118281646
0.033,517.91803004047,-332.93198562427,333.0344571837,-0.1024715594278,-522.58295198229,312.52730694077,210.05564504152,2231.6047130682
0.034,518.65460724969,-676.85277195866,676.64911533635,0.20365662230999,-524.00706247531,160.17511825445,363.83194422086,4318.2997350325
0.035,532.50418176672,-633.24150191345,632.75165243855,0.48984947489719,-537.76910064779,23.959567950807,513.80953269698,4164.3573551494
0.036,524.69383126068,-253.63086153704,0.20376501294357,253.42709652409,-366.48252401673,-162.71730730835,529.19983132508,1853.7850186936
0.037,518.08018460999,-572.04755486977,-0.10236135432351,572.14991622409,-210.4309400464,-312.79239673116,523.22333677756,3621.3120399003
0.038,529.84551797178,-702.11556796813,-0.39846787903603,702.51403584717,-68.390400488742,-466.85867799225,535.249078481,4579.0926679319
0.039,530.44510512472,-76.176242159831,-163.32479243852,239.50103459835,0.087148463130234,-534.84686165979,534.75971319666,1895.1385346195
0.04,516.82940587277,-5.5406081514775e-05,-447.95355850185,447.95361390793,260.83443217729,-521.7242704915,260.88983831421,2862.9835583937
0.041,523.92306071698,0.30272058570688,-718.06713024853,717.76440966282,416.03936170158,-529.357834976,113.31847327442,4636.6159064634
0.042,533.2780934739,16.851408631874,-447.79909466585,430.94768603398,537.74166895744,-538.15576482074,0.41409586330627,3034.0717009485
0.043,519.21969558811,340.04684369225,-340.1493152517,0.10247155944598,523.89884462851,-313.18525327297,-210.71359135554,2273.0220547592
0.044,520.04091816453,672.19651635113,-671.99285972884,-0.20365662229211,525.38405811563,-160.86361608355,-364.52044203208,4290.7190520503
0.045,533.24467469133,619.45805595617,-618.96820648129,-0.48984947488136,538.48202522707,-24.316030248364,-514.16599497871,4076.6800955204
0.046,524.52734571319,245.29062534563,-0.20376501296145,-245.08686033267,366.39094119056,162.6257244643,-529.01666565486,1811.6679357891
0.047,517.45588009066,567.28356701069,0.10236135430533,-567.385928365,210.11402443703,312.47548110361,-522.58950554064,3589.7809223368
0.048,529.09930776887,703.37389979854,0.39846787901933,-703.77236767756,68.018554472421,466.48683195923,-534.50538643166,4585.6856568832
0.049,529.98411817469,81.925163436353,164.83003093765,-246.75519437401,-0.082904784596565,534.39463502125,-534.31173023665,1927.6160583941
0.05,516.76210848278,5.5406099818356e-05,454.49513473057,-454.49519013666,-260.80732511013,521.67005637548,-260.86273126535,2900.7825096547
0.051,524.26704848205,-0.3027205856896,723.29172710919,-722.9890065235,-416.21657982312,529.71227123637,-113.49569141324,4673.4748984425
0.052,533.84447108479,-16.383060795913,448.74725606226,-432.36419526635,-538.30852524866,538.72450596715,-0.41598071848978,3041.7383109213
0.053,519.65944220577,-335.89239387124,335.99486543071,-0.10247155946415,-524.33028147535,313.40097170548,210.92930976987,2251.9309986516
0.054,520.11473510275,-665.89303277388,665.68937615161,0.20365662227423,-525.44526795167,160.89422101051,364.55104694116,4248.8307494066
0.055,532.91980997202,-614.35617285522,613.86632338035,0.48984947486553,-538.14695740149,24.148496343489,513.998461058,4042.8208660618
0.056,524.03267492641,-246.20584267401,0.20376501297933,246.00207766103,-366.14452151719,-162.37930477305,528.52382629024,1814.9293684076
0.057,517.14675996135,-571.66356657948,-0.10236135428715,571.76592793377,-209.96384468578,-312.32530133418,522.28914601995,3616.4781710923
0.058,529.13522727435,-708.85778663232,-0.39846787900264,709.25625451132,-68.041998078936,-466.51027554905,534.55227362799,4623.2097244102
0.059,530.33478073261,-86.003467136115,-164.05905988797,250.06252702408,0.078055514696416,-534.7478332369,534.66977772221,1944.0373471878
0.06,517.10285974559,-5.5406118121937e-05,-452.71153332871,452.71158873483,260.97591679201,-522.00723975756,261.03132296554,2891.2940204664
0.061,524.41061171449,0.30272058567209,-719.44279845597,719.14007787029,416.28451236222,-529.84813633206,113.56362396985,4647.3525443478
0.062,533.71882365277,16.471387669343,-444.93547823174,428.4640905624,538.17915462069,-538.59114691159,0.41199229090074,3019.327135064
0.063,519.41449520117,335.80135912749,-335.90383068697,0.10247155947702,524.08515289134,-313.27840741991,-210.80674547143,2250.807272536
0.064,519.92892773637,667.66932799512,-667.46567137285,-0.20365662227202,525.26301354379,-160.80309380768,-364.45991973611,4260.1889264563
0.065,532.88987744732,617.03467967634,-616.54483020147,-0.48984947487282,538.12238194494,-24.136208611567,-513.98617333337,4060.0489431906
0.066,524.14698348084,247.06592735029,-0.20376501296065,-246.86216233733,366.20253575457,162.43731902912,-528.63985478369,1819.5178565986
0.067,517.28265584404,571.42437696761,0.10236135431677,-571.52673832192,210.03155328705,312.39300996507,-522.42456325211,3615.3265166654
0.068,529.22088497441,707.66334176536,0.39846787903959,-708.0618096444,68.083632381159,466.55190988823,-534.63554226939,4615.2740765452
0.069,530.32548775675,84.51893685476,164.01829486784,-248.5372317226,-0.079499278513765,534.73697422088,-534.65747494236,1936.8795217906
0.07,517.04655263859,5.5406056276297e-05,452.2395927777,-452.23964818376,-260.94729138566,521.94998888301,-261.00269749735,2888.4062965577
0.071,524.34076692232,-0.3027205857411,719.52580086203,-719.22308027629,-416.24967307281,529.77845768423,-113.52878461142,4647.7399747613
0.072,533.67250152378,-16.512378730354,445.54102147087,-429.02864274052,-538.13347911801,538.5459949695,-0.41251585149439,3022.6253663055
0.073,519.40646163174,-336.33319759543,336.43566915482,-0.102471559389,-524.07818301385,313.27492243715,210.8032605767,2253.6287687329
0.074,519.95500807413,-668.11336169527,667.90970507291,0.2036566223586,-525.28998189591,160.81657794044,364.47340395547,4263.2190463133
0.075,532.93579034296,-617.15884764414,616.66899816919,0.48984947494948,-538.16854308444,24.159289142988,514.00925394145,4060.9745081664
0.076,524.18657489445,-246.78942181582,0.20376501287407,246.58565680294,-366.22205487324,-162.45683823436,528.6788931076,1818.2427629391
0.077,517.29516898505,-570.9272089062,-0.1023613544048,571.02957026061,-210.03731263346,-312.39876939951,522.43608203297,3612.2342808861
0.078,529.20018823459,-707.21063057943,-0.39846787912046,707.60909845855,-68.072831280781,-466.54110886872,534.6139401495,4612.1269700005
0.079,530.28381375559,-84.295392238647,-164.12145337833,248.41684561698,0.079825981313775,-534.69528307549,534.61545709418,1936.2014154914
0.08,517.01501315752,-5.5405967771094e-05,-452.55008394268,452.55013934865,260.93183221178,-521.91907044673,260.98723823495,2890.1284561022
0.081,524.33622617146,0.30272058582534,-719.98693403038,719.68421344456,416.24786387675,-529.77483920787,113.52697533112,4650.8999147855
0.082,533.6968541085,16.493631590395,-445.89843404349,429.40480245309,538.15817031911,-538.57108107707,0.41291075795192,3024.7740397198
0.083,519.43832227313,336.24364906432,-336.34612062362,0.10247155930096,524.10986449463,-313.29076313353,-210.8191013611,2253.2329735753
0.084,519.97307687154,667.80918243166,-667.60552580921,-0.20365662244518,525.30744229926,-160.82530809883,-364.48213420043,4261.2367844093
0.085,532.93079363928,616.80356439026,-616.31371491524,-0.48984947502614,538.16283582496,-24.156435474919,-514.00640035004,4058.663580091
0.086,524.16490414313,246.73533241604,-0.20376501278749,-246.53156740325,366.21116538661,162.44594883432,-528.65711422093,1817.9161558884
0.087,517.27596095886,571.0511538399,0.10236135449283,-571.1535151944,210.02783254037,312.38928939445,-522.41712193481,3612.9634126291
0.088,529.19350357465,707.4444748144,0.39846787920132,-707.8429426936,68.069722761064,466.53800042987,-534.60772319093,4613.7064344517
0.089,530.2928706677,84.521696754521,164.10693380095,-248.62863055547,-0.079585157461224,534.70453723465,-534.62495207719,1937.2161294522
0.09,517.02796865248,5.5405879265891e-05,452.54967043049,-452.54972583637,-260.93830957704,521.93202508876,-260.99371551171,2890.1595966594
0.091,524.34573917431,-0.30272058590947,719.88921257335,-719.58649198745,-416.25252268936,529.78415674898,-113.53163405961,4650.2526539386
0.092,533.69797451226,-16.492106676054,445.75564926298,-429.26354258692,-538.15914641108,538.57191743422,-0.41277102313984,3023.9578361386
0.093,519.43327475829,-336.19475337937,336.29722493859,-0.10247155921293,-524.10471919862,313.2881904415,210.81652875711,2252.9584931107
0.094,519.9664193755,-667.8118697104,667.60821308787,0.20365662253177,-525.30079019108,160.82198200145,364.47880818963,4261.2373756916
0.095,532.92605402631,-616.85556586217,616.36571638706,0.48984947510279,-538.1582002243,24.154117636263,514.00408258804,4058.9871903863
0.096,524.16410966907,-246.77984248086,0.20376501270091,246.57607746816,-366.21081261711,-162.44559615139,528.6564087685,1818.1360250241
0.097,517.27805373069,-571.08923390917,-0.10236135458086,571.19159526375,-210.0289169602,-312.39037390231,522.41929086252,3613.2081469703
0.098,529.19733512298,-707.45620511876,-0.39846787928219,707.85467299805,-68.07165022126,-466.53992797093,534.61157819219,4613.7967128614
0.099,530.29631533656,-84.506468745093,-164.09690904232,248.60337778742,0.079590360706902,-534.70794661913,534.62835625842,1937.1076787817
0.1,517.02941852997,-5.5405790760688e-05,-452.51128738032,452.51134278611,260.93899617558,-521.93339819732,260.99440202174,2889.9403407681
