"Time","outputs"
1.310000000000000E-03,2.616487933692200E+02
1.320000000000000E-03,2.614882579948200E+02
1.330000000000000E-03,2.613274653343000E+02
1.340000000000000E-03,2.611664044056300E+02
1.350000000000000E-03,2.610050641018100E+02
1.360000000000000E-03,2.608434331916800E+02
1.370000000000000E-03,2.606815003207500E+02
1.380000000000000E-03,2.605192540121100E+02
1.390000000000000E-03,2.603566826672300E+02
1.400000000000000E-03,2.601937745668700E+02
1.410000000000000E-03,2.600305178719300E+02
1.420000000000000E-03,2.598669006243600E+02
1.430000000000000E-03,2.597029107480300E+02
1.440000000000000E-03,2.595385360496300E+02
1.450000000000000E-03,2.593737642195900E+02
1.460000000000000E-03,2.592085828330100E+02
1.470000000000000E-03,2.590429793505400E+02
1.480000000000000E-03,2.588769411193500E+02
1.490000000000000E-03,2.587104553740400E+02
1.500000000000000E-03,2.585436188819700E+02
1.510000000000000E-03,2.583767594640700E+02
1.520000000000000E-03,2.582099004305000E+02
1.530000000000000E-03,2.580430417780400E+02
1.540000000000000E-03,2.578761835034600E+02
1.550000000000000E-03,2.577093256035500E+02
1.560000000000000E-03,2.575424680750900E+02
1.570000000000000E-03,2.573756109148400E+02
1.580000000000000E-03,2.572087541196000E+02
1.590000000000000E-03,2.570418976861400E+02
1.600000000000000E-03,2.568750416112200E+02
1.610000000000000E-03,2.567081858916400E+02
1.620000000000000E-03,2.565413305241700E+02
1.630000000000000E-03,2.563744755055700E+02
1.640000000000000E-03,2.562076208326400E+02
1.650000000000000E-03,2.560407665021500E+02
1.660000000000000E-03,2.558739125108600E+02
1.670000000000000E-03,2.557070588555700E+02
1.680000000000000E-03,2.555402055330300E+02
1.690000000000000E-03,2.553733525400400E+02
1.700000000000000E-03,2.552064998733600E+02
1.710000000000000E-03,2.550396475297800E+02
1.720000000000000E-03,2.548727955060600E+02
1.730000000000000E-03,2.547059437989800E+02
1.740000000000000E-03,2.545390924053300E+02
1.750000000000000E-03,2.543722413218800E+02
1.760000000000000E-03,2.542053905454000E+02
1.770000000000000E-03,2.540385400726700E+02
1.780000000000000E-03,2.538716899004700E+02
1.790000000000000E-03,2.537048400255700E+02
1.800000000000000E-03,2.535379904447700E+02
1.810000000000000E-03,2.533711411548300E+02
1.820000000000000E-03,2.532042921525300E+02
1.830000000000000E-03,2.530374434346500E+02
1.840000000000000E-03,2.528705949979800E+02
1.850000000000000E-03,2.527037468392900E+02
1.860000000000000E-03,2.525368989553600E+02
1.870000000000000E-03,2.523700513429800E+02
1.880000000000000E-03,2.522032039989300E+02
1.890000000000000E-03,2.520363572326800E+02
1.900000000000000E-03,2.518695240238000E+02
1.910000000000000E-03,2.517027340383200E+02
1.920000000000000E-03,2.515360179492400E+02
1.930000000000000E-03,2.513694062805000E+02
1.940000000000000E-03,2.512029294050600E+02
1.950000000000000E-03,2.510366175431000E+02
1.960000000000000E-03,2.508705007600700E+02
1.970000000000000E-03,2.507046089649000E+02
1.980000000000000E-03,2.505389719081600E+02
1.990000000000000E-03,2.503736191802000E+02
2.000000000000000E-03,2.502085802093400E+02
2.010000000000000E-03,2.500438842600900E+02
2.020000000000000E-03,2.498795604313100E+02
2.030000000000000E-03,2.497156376544700E+02
2.040000000000000E-03,2.495521446918400E+02
2.050000000000000E-03,2.493891101347200E+02
2.060000000000000E-03,2.492265624017300E+02
2.070000000000000E-03,2.490645297370400E+02
2.080000000000000E-03,2.489030402086200E+02
2.090000000000000E-03,2.487421217065700E+02
2.100000000000000E-03,2.485818019413700E+02
2.110000000000000E-03,2.484221084422000E+02
2.120000000000000E-03,2.482630685552800E+02
2.130000000000000E-03,2.481047094421500E+02
2.140000000000000E-03,2.479470580780400E+02
2.150000000000000E-03,2.477901412502300E+02
2.160000000000000E-03,2.476339855564100E+02
2.170000000000000E-03,2.474786174030100E+02
2.180000000000000E-03,2.473240630036700E+02
2.190000000000000E-03,2.471703483775800E+02
2.200000000000000E-03,2.470174993479100E+02
2.210000000000000E-03,2.468655415402600E+02
2.220000000000000E-03,2.467145003810500E+02
2.230000000000000E-03,2.465644010960200E+02
2.240000000000000E-03,2.464152687086800E+02
2.250000000000000E-03,2.462671280387600E+02
2.260000000000000E-03,2.461200037007400E+02
2.270000000000000E-03,2.459739201023300E+02
2.280000000000000E-03,2.458289014430000E+02
2.290000000000000E-03,2.456849717125100E+02
2.300000000000000E-03,2.455421546894400E+02
2.310000000000000E-03,2.454004739397400E+02
2.320000000000000E-03,2.452599528153500E+02
2.330000000000000E-03,2.451206144527100E+02
2.340000000000000E-03,2.449824817714200E+02
2.350000000000000E-03,2.448455774728300E+02
2.360000000000000E-03,2.447099240386600E+02
2.370000000000000E-03,2.445755437296300E+02
2.380000000000000E-03,2.444424585841400E+02
2.390000000000000E-03,2.443106904169200E+02
2.400000000000000E-03,2.441802608177100E+02
2.410000000000000E-03,2.440511911499700E+02
2.420000000000000E-03,2.439235025495600E+02
2.430000000000000E-03,2.437972159235000E+02
2.440000000000000E-03,2.436723519486800E+02
2.450000000000000E-03,2.435489310706300E+02
2.460000000000000E-03,2.434269735022900E+02
2.470000000000000E-03,2.433064992227600E+02
2.480000000000000E-03,2.431875279761500E+02
2.490000000000000E-03,2.430700792703400E+02
2.500000000000000E-03,2.429541723758300E+02
2.510000000000000E-03,2.428398263245800E+02
2.520000000000000E-03,2.427270599088800E+02
2.530000000000000E-03,2.426158916801800E+02
2.540000000000000E-03,2.425063399480200E+02
2.550000000000000E-03,2.423984227789100E+02
2.560000000000000E-03,2.422921579952400E+02
2.570000000000000E-03,2.421875631742200E+02
2.580000000000000E-03,2.420846556468500E+02
2.590000000000000E-03,2.419834524968300E+02
2.600000000000000E-03,2.418839705595800E+02
2.610000000000000E-03,2.417862264212100E+02
2.620000000000000E-03,2.416902364175700E+02
2.630000000000000E-03,2.415960166332000E+02
2.640000000000000E-03,2.415035829004300E+02
2.650000000000000E-03,2.414129507984200E+02
2.660000000000000E-03,2.413241356522300E+02
2.670000000000000E-03,2.412371525318900E+02
2.680000000000000E-03,2.411520162515300E+02
2.690000000000000E-03,2.410687413684900E+02
2.700000000000000E-03,2.409873421824300E+02
2.710000000000000E-03,2.409078327345200E+02
2.720000000000000E-03,2.408302268065800E+02
2.730000000000000E-03,2.407545379202700E+02
2.740000000000000E-03,2.406807793362800E+02
2.750000000000000E-03,2.406089640535600E+02
2.760000000000000E-03,2.405391048085400E+02
2.770000000000000E-03,2.404712140743800E+02
2.780000000000000E-03,2.404053040602400E+02
2.790000000000000E-03,2.403413867105500E+02
2.800000000000000E-03,2.402794737042900E+02
2.810000000000000E-03,2.402195764543400E+02
2.820000000000000E-03,2.401617061067900E+02
2.830000000000000E-03,2.401058735402800E+02
2.840000000000000E-03,2.400520893653600E+02
2.850000000000000E-03,2.400003639238800E+02
2.860000000000000E-03,2.399507072883800E+02
2.870000000000000E-03,2.399031292614900E+02
2.880000000000000E-03,2.398576393753900E+02
2.890000000000000E-03,2.398142468912100E+02
2.900000000000000E-03,2.397729607985100E+02
2.910000000000000E-03,2.397337898147800E+02
2.920000000000000E-03,2.396967423849100E+02
2.930000000000000E-03,2.396618266807000E+02
2.940000000000000E-03,2.396290506003900E+02
2.950000000000000E-03,2.395984217682300E+02
2.960000000000000E-03,2.395699475340000E+02
2.970000000000000E-03,2.395436349726100E+02
2.980000000000000E-03,2.395194908837200E+02
2.990000000000000E-03,2.394975217912900E+02
3.000000000000000E-03,2.394777339432900E+02
3.010000000000000E-03,2.394601333112500E+02
3.020000000000000E-03,2.394447255900200E+02
3.030000000000000E-03,2.394315161973800E+02
3.040000000000000E-03,2.394205102737700E+02
3.050000000000000E-03,2.394117126820000E+02
3.060000000000000E-03,2.394051280069600E+02
3.070000000000000E-03,2.394007605554100E+02
3.080000000000000E-03,2.393986143557000E+02
3.090000000000000E-03,2.393986931575600E+02
3.100000000000000E-03,2.394010004319500E+02
3.110000000000000E-03,2.394055393707900E+02
3.120000000000000E-03,2.394123128868800E+02
3.130000000000000E-03,2.394213236136700E+02
3.140000000000000E-03,2.394325739052000E+02
3.150000000000000E-03,2.394460658359300E+02
3.160000000000000E-03,2.394618012006800E+02
3.170000000000000E-03,2.394797815145000E+02
3.180000000000000E-03,2.395000080126600E+02
3.190000000000000E-03,2.395224816505800E+02
3.200000000000000E-03,2.395472031037800E+02
3.210000000000000E-03,2.395741727679100E+02
3.220000000000000E-03,2.396033907587000E+02
3.230000000000000E-03,2.396348569120200E+02
3.240000000000000E-03,2.396685707839100E+02
3.250000000000000E-03,2.397045316506500E+02
3.260000000000000E-03,2.397427385087700E+02
3.270000000000000E-03,2.397831900752200E+02
3.280000000000000E-03,2.398258847874400E+02
3.290000000000000E-03,2.398708208034600E+02
3.300000000000000E-03,2.399179960020700E+02
3.310000000000000E-03,2.399674079829900E+02
3.320000000000000E-03,2.400190540670000E+02
3.330000000000000E-03,2.400729312961600E+02
3.340000000000000E-03,2.401290364340300E+02
3.350000000000000E-03,2.401873659658700E+02
3.360000000000000E-03,2.402479160988900E+02
3.370000000000000E-03,2.403106827625000E+02
3.380000000000000E-03,2.403756616086200E+02
3.390000000000000E-03,2.404428480119400E+02
3.400000000000000E-03,2.405122370702200E+02
3.410000000000000E-03,2.405838236046700E+02
3.420000000000000E-03,2.406576021602400E+02
3.430000000000000E-03,2.407335670059900E+02
3.440000000000000E-03,2.408117121355000E+02
3.450000000000000E-03,2.408920312672400E+02
3.460000000000000E-03,2.409745178449500E+02
3.470000000000000E-03,2.410591650381400E+02
3.480000000000000E-03,2.411459657424700E+02
3.490000000000000E-03,2.412349125802300E+02
3.500000000000000E-03,2.413259979008300E+02
3.510000000000000E-03,2.414192137812900E+02
3.520000000000000E-03,2.415145520267300E+02
3.530000000000000E-03,2.416120041709400E+02
3.540000000000000E-03,2.417115614768600E+02
3.550000000000000E-03,2.418132149372000E+02
3.560000000000000E-03,2.419169552750000E+02
3.570000000000000E-03,2.420227729441800E+02
3.580000000000000E-03,2.421306581302300E+02
3.590000000000000E-03,2.422406007507500E+02
3.600000000000000E-03,2.423525904561700E+02
3.610000000000000E-03,2.424666166303500E+02
3.620000000000000E-03,2.425826683912600E+02
3.630000000000000E-03,2.427007345917300E+02
3.640000000000000E-03,2.428208038200700E+02
3.650000000000000E-03,2.429428644008600E+02
3.660000000000000E-03,2.430669043956500E+02
3.670000000000000E-03,2.431929116037500E+02
3.680000000000000E-03,2.433208735629500E+02
3.690000000000000E-03,2.434507775503700E+02
3.700000000000000E-03,2.435826105832100E+02
3.710000000000000E-03,2.437163594195800E+02
3.720000000000000E-03,2.438520105593800E+02
3.730000000000000E-03,2.439895502450600E+02
3.740000000000000E-03,2.441289644625900E+02
3.750000000000000E-03,2.442702389422500E+02
3.760000000000000E-03,2.444133591595900E+02
3.770000000000000E-03,2.445583103363000E+02
3.780000000000000E-03,2.447050774411900E+02
3.790000000000000E-03,2.448536451910600E+02
3.800000000000000E-03,2.450039980517100E+02
3.810000000000000E-03,2.451561202389300E+02
3.820000000000000E-03,2.453099957194400E+02
3.830000000000000E-03,2.454656082119000E+02
3.840000000000000E-03,2.456229411879700E+02
3.850000000000000E-03,2.457819778733100E+02
3.860000000000000E-03,2.459427012486500E+02
3.870000000000000E-03,2.461050940508400E+02
3.880000000000000E-03,2.462691387739100E+02
3.890000000000000E-03,2.464348176702300E+02
3.900000000000000E-03,2.466021127515400E+02
3.910000000000000E-03,2.467710057901400E+02
3.920000000000000E-03,2.469414783199600E+02
3.930000000000000E-03,2.471135116378000E+02
3.940000000000000E-03,2.472870868044000E+02
3.950000000000000E-03,2.474621846457100E+02
3.960000000000000E-03,2.476387857540200E+02
3.970000000000000E-03,2.478168704892100E+02
3.980000000000000E-03,2.479964189799600E+02
3.990000000000000E-03,2.481774111249800E+02
4.000000000000000E-03,2.483598265942900E+02
4.010000000000000E-03,2.485436448304500E+02
4.020000000000000E-03,2.487288450498700E+02
4.030000000000000E-03,2.489154062441000E+02
4.040000000000000E-03,2.491033071811200E+02
4.050000000000000E-03,2.492925264066800E+02
4.060000000000000E-03,2.494830422456400E+02
4.070000000000000E-03,2.496748328033000E+02
4.080000000000000E-03,2.498678759667700E+02
4.090000000000000E-03,2.500621494063500E+02
4.100000000000000E-03,2.502576305769300E+02
4.110000000000000E-03,2.504542967193500E+02
4.120000000000000E-03,2.506521248618700E+02
4.130000000000000E-03,2.508510918215800E+02
4.140000000000000E-03,2.510511742058100E+02
4.150000000000000E-03,2.512523484136400E+02
4.160000000000000E-03,2.514545906373000E+02
4.170000000000000E-03,2.516578768637300E+02
4.180000000000000E-03,2.518621828760000E+02
4.190000000000000E-03,2.520674842548700E+02
4.200000000000000E-03,2.522737563802500E+02
4.210000000000000E-03,2.524809744328000E+02
4.220000000000000E-03,2.526891133954200E+02
4.230000000000000E-03,2.528981480548100E+02
4.240000000000000E-03,2.531080530030700E+02
4.250000000000000E-03,2.533188026392500E+02
4.260000000000000E-03,2.535303711709200E+02
4.270000000000000E-03,2.537427326158500E+02
4.280000000000000E-03,2.539558608035200E+02
4.290000000000000E-03,2.541697293768500E+02
4.300000000000000E-03,2.543843117937500E+02
4.310000000000000E-03,2.545995813288200E+02
4.320000000000000E-03,2.548155110749900E+02
4.330000000000000E-03,2.550320739452200E+02
4.340000000000000E-03,2.552492426741300E+02
4.350000000000000E-03,2.554669898197400E+02
4.360000000000000E-03,2.556852877651700E+02
4.370000000000000E-03,2.559041087203200E+02
4.380000000000000E-03,2.561234247236500E+02
4.390000000000000E-03,2.563432076438600E+02
4.400000000000000E-03,2.565634291816900E+02
4.410000000000000E-03,2.567840608716500E+02
4.420000000000000E-03,2.570050740837800E+02
4.430000000000000E-03,2.572264400254600E+02
4.440000000000000E-03,2.574481297431700E+02
4.450000000000000E-03,2.576701141243000E+02
4.460000000000000E-03,2.578923638989700E+02
4.470000000000000E-03,2.581148496418400E+02
4.480000000000000E-03,2.583375417739200E+02
4.490000000000000E-03,2.585604105644400E+02
4.500000000000000E-03,2.587834261326900E+02
4.510000000000000E-03,2.590065584498600E+02
4.520000000000000E-03,2.592297773409100E+02
4.530000000000000E-03,2.594530524864900E+02
4.540000000000000E-03,2.596763534247400E+02
4.550000000000000E-03,2.598996495532800E+02
4.560000000000000E-03,2.601229101310500E+02
4.570000000000000E-03,2.603461042802300E+02
4.580000000000000E-03,2.605692009881700E+02
4.590000000000000E-03,2.607921691093300E+02
4.600000000000000E-03,2.610149773672200E+02
4.610000000000000E-03,2.612375943562900E+02
4.620000000000000E-03,2.614599885439700E+02
4.630000000000000E-03,2.616821282725600E+02
4.640000000000000E-03,2.619039817612500E+02
4.650000000000000E-03,2.621255171080700E+02
4.660000000000000E-03,2.623467022918900E+02
4.670000000000000E-03,2.625675051743900E+02
4.680000000000000E-03,2.627878935021000E+02
4.690000000000000E-03,2.630078349083800E+02
4.700000000000000E-03,2.632272969154500E+02
4.710000000000000E-03,2.634462469364100E+02
4.720000000000000E-03,2.636646522772600E+02
4.730000000000000E-03,2.638824801389500E+02
4.740000000000000E-03,2.640996976194200E+02
4.750000000000000E-03,2.643162717156800E+02
4.760000000000000E-03,2.645321693257900E+02
4.770000000000000E-03,2.647473572510100E+02
4.780000000000000E-03,2.649618021978400E+02
4.790000000000000E-03,2.651754707800600E+02
4.800000000000000E-03,2.653883295208800E+02
4.810000000000000E-03,2.656003448549900E+02
4.820000000000000E-03,2.658114831306400E+02
4.830000000000000E-03,2.660217106117900E+02
4.840000000000000E-03,2.662309934801700E+02
4.850000000000000E-03,2.664392978374100E+02
4.860000000000000E-03,2.666465897071800E+02
4.870000000000000E-03,2.668528350372700E+02
4.880000000000000E-03,2.670579997017600E+02
4.890000000000000E-03,2.672620495031200E+02
4.900000000000000E-03,2.674649501743800E+02
4.910000000000000E-03,2.676666673812300E+02
4.920000000000000E-03,2.678671667242200E+02
4.930000000000000E-03,2.680664137408800E+02
4.940000000000000E-03,2.682643739078900E+02
4.950000000000000E-03,2.684610126432100E+02
4.960000000000000E-03,2.686562953083100E+02
4.970000000000000E-03,2.688501872102700E+02
4.980000000000000E-03,2.690426536040200E+02
4.990000000000000E-03,2.692336596944400E+02
5.000000000000000E-03,2.694231706386300E+02
5.010000000000000E-03,2.696111515480100E+02
5.020000000000000E-03,2.697975674905800E+02
5.030000000000000E-03,2.699823834930800E+02
5.040000000000000E-03,2.701655645431500E+02
5.050000000000000E-03,2.703470755916200E+02
5.060000000000000E-03,2.705268815546100E+02
5.070000000000000E-03,2.707049473157900E+02
5.080000000000000E-03,2.708812377286100E+02
5.090000000000000E-03,2.710557176184300E+02
5.100000000000000E-03,2.712283517848200E+02
5.110000000000000E-03,2.713991050037000E+02
5.120000000000000E-03,2.715679420296100E+02
5.130000000000000E-03,2.717348275979100E+02
5.140000000000000E-03,2.718997264269900E+02
5.150000000000000E-03,2.720626032205100E+02
5.160000000000000E-03,2.722234226696200E+02
5.170000000000000E-03,2.723821494551800E+02
5.180000000000000E-03,2.725387482499700E+02
5.190000000000000E-03,2.726931837209900E+02
5.200000000000000E-03,2.728454205315800E+02
5.210000000000000E-03,2.729954233437700E+02
5.220000000000000E-03,2.731431568204000E+02
5.230000000000000E-03,2.732885856274400E+02
5.240000000000000E-03,2.734316755213300E+02
5.250000000000000E-03,2.735724043895600E+02
5.260000000000000E-03,2.737107577084900E+02
5.270000000000000E-03,2.738467210701200E+02
5.280000000000000E-03,2.739802800674300E+02
5.290000000000000E-03,2.741114202954800E+02
5.300000000000000E-03,2.742401273525400E+02
5.310000000000000E-03,2.743663868411800E+02
5.320000000000000E-03,2.744901843694400E+02
5.330000000000000E-03,2.746115055518700E+02
5.340000000000000E-03,2.747303360107400E+02
5.350000000000000E-03,2.748466613770700E+02
5.360000000000000E-03,2.749604672918400E+02
5.370000000000000E-03,2.750717394070500E+02
5.380000000000000E-03,2.751804633868600E+02
5.390000000000000E-03,2.752866249087100E+02
5.400000000000000E-03,2.753902096644900E+02
5.410000000000000E-03,2.754912033615900E+02
5.420000000000000E-03,2.755895917240700E+02
5.430000000000000E-03,2.756853604937900E+02
5.440000000000000E-03,2.757784954315300E+02
5.450000000000000E-03,2.758689823180900E+02
5.460000000000000E-03,2.759568069554600E+02
5.470000000000000E-03,2.760419551679000E+02
5.480000000000000E-03,2.761244128031300E+02
5.490000000000000E-03,2.762041657333700E+02
5.500000000000000E-03,2.762811998565500E+02
5.510000000000000E-03,2.763555010973800E+02
5.520000000000000E-03,2.764270554085100E+02
5.530000000000000E-03,2.764958487716100E+02
5.540000000000000E-03,2.765618671985400E+02
5.550000000000000E-03,2.766250967324700E+02
5.560000000000000E-03,2.766855234489600E+02
5.570000000000000E-03,2.767431334571300E+02
5.580000000000000E-03,2.767979129007600E+02
5.590000000000000E-03,2.768498479593900E+02
5.600000000000000E-03,2.768989248494800E+02
5.610000000000000E-03,2.769451298255100E+02
5.620000000000000E-03,2.769884491810800E+02
5.630000000000000E-03,2.770288692500300E+02
5.640000000000000E-03,2.770663764075900E+02
5.650000000000000E-03,2.771009570714300E+02
5.660000000000000E-03,2.771325977028400E+02
5.670000000000000E-03,2.771612848077700E+02
5.680000000000000E-03,2.771870049379800E+02
5.690000000000000E-03,2.772097446921400E+02
5.700000000000000E-03,2.772294907169300E+02
5.710000000000000E-03,2.772462297081200E+02
5.720000000000000E-03,2.772599484117000E+02
5.730000000000000E-03,2.772706336249700E+02
5.740000000000000E-03,2.772782721976300E+02
5.750000000000000E-03,2.772828510328400E+02
5.760000000000000E-03,2.772843570883900E+02
5.770000000000000E-03,2.772827773776900E+02
5.780000000000000E-03,2.772780989709500E+02
5.790000000000000E-03,2.772703089961600E+02
5.800000000000000E-03,2.772593946402800E+02
5.810000000000000E-03,2.772453431502200E+02
5.820000000000000E-03,2.772281418339700E+02
5.830000000000000E-03,2.772077780616600E+02
5.840000000000000E-03,2.771842392666100E+02
5.850000000000000E-03,2.771575129464100E+02
5.860000000000000E-03,2.771275866639900E+02
5.870000000000000E-03,2.770944480486500E+02
5.880000000000000E-03,2.770580847971300E+02
5.890000000000000E-03,2.770184846746600E+02
5.900000000000000E-03,2.769756355160300E+02
5.910000000000000E-03,2.769295252265900E+02
5.920000000000000E-03,2.768801417833000E+02
5.930000000000000E-03,2.768274732358200E+02
5.940000000000000E-03,2.767715077074600E+02
5.950000000000000E-03,2.767122389828400E+02
5.960000000000000E-03,2.766514034967900E+02
5.970000000000000E-03,2.765903974940100E+02
5.980000000000000E-03,2.765292351865100E+02
5.990000000000000E-03,2.764679306412200E+02
6.000000000000000E-03,2.764064977791500E+02
6.010000000000000E-03,2.763449503745100E+02
6.020000000000000E-03,2.762833020538800E+02
6.030000000000000E-03,2.762215662953900E+02
6.040000000000000E-03,2.761597564278800E+02
6.050000000000000E-03,2.760978856300800E+02
6.060000000000000E-03,2.760359669298200E+02
6.070000000000000E-03,2.759740132032600E+02
6.080000000000000E-03,2.759120371740500E+02
6.090000000000000E-03,2.758500514126200E+02
6.100000000000000E-03,2.757880683353500E+02
6.110000000000000E-03,2.757261002039000E+02
6.120000000000000E-03,2.756641591243900E+02
6.130000000000000E-03,2.756022570467000E+02
6.140000000000000E-03,2.755404057637800E+02
6.150000000000000E-03,2.754786169108800E+02
6.160000000000000E-03,2.754169019648700E+02
6.170000000000000E-03,2.753552722435900E+02
6.180000000000000E-03,2.752937389051100E+02
6.190000000000000E-03,2.752323129470900E+02
6.200000000000000E-03,2.751710052061300E+02
6.210000000000000E-03,2.751098263570900E+02
6.220000000000000E-03,2.750487869124900E+02
6.230000000000000E-03,2.749878972218600E+02
6.240000000000000E-03,2.749271674711200E+02
6.250000000000000E-03,2.748666076819900E+02
6.260000000000000E-03,2.748062277113800E+02
6.270000000000000E-03,2.747460372508300E+02
6.280000000000000E-03,2.746860458258900E+02
6.290000000000000E-03,2.746262627956200E+02
6.300000000000000E-03,2.745666973519800E+02
6.310000000000000E-03,2.745073585193200E+02
6.320000000000000E-03,2.744482551538600E+02
6.330000000000000E-03,2.743893959431300E+02
6.340000000000000E-03,2.743307894055000E+02
