"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.144001,8.94568,1.4322562,0,0
0.147001,8.886498,1.4617605,0,0
0.150001,8.827073,1.4912442,0,0
0.153001,8.767666,1.5207063,0,0
0.156001,8.708542,1.5501477,0,0
0.159001,8.649985,1.5795662,0,0
0.162001,8.592197,1.6089637,0,0
0.165001,8.535542,1.6383368,0,0
0.168001,8.480078,1.6676885,0,0
0.171001,8.426307,1.6970143,0,0
0.174001,8.374114,1.7263185,0,0
0.177001,8.324071,1.7555959,0,0
0.180001,8.275996,1.7848505,0,0
0.183001,8.230383,1.8140781,0,0
0.186001,8.187103,1.8432814,0,0
0.189001,8.14649,1.8724575,0,0
0.192001,8.108514,1.9016078,0,0
0.195001,8.073298,1.9307312,0,0
0.198001,8.040945,1.9598266,0,0
0.201001,8.011343,1.9888953,0,0
0.204001,7.9847307,2.0179346,0,0
0.207001,7.9607615,2.046947,0,0
0.210001,7.939805,2.0759282,0,0
0.213001,7.921297,2.1048827,0,0
0.216001,7.9057097,2.1338038,0,0
0.219001,7.892375,2.162698,0,0
0.222001,7.881606,2.1915588,0,0
0.225001,7.8728914,2.220391,0,0
0.228001,7.8663087,2.2491899,0,0
0.231001,7.8614917,2.2779582,0,0
0.234001,7.8583236,2.3066933,0,0
0.237001,7.856546,2.335396,0,0
0.240001,7.8559046,2.3640661,0,0
0.243001,7.8561983,2.3927016,0,0
0.246001,7.8571115,2.4213052,0,0
0.249001,7.8584394,2.4498718,0,0
0.252001,7.8598814,2.4784067,0,0
0.255001,7.86117,2.5069032,0,0
0.258001,7.8620934,2.5353675,0,0
0.261001,7.8622804,2.5637922,0,0
0.264001,7.861627,2.592184,0,0
0.267001,7.8597226,2.620536,0,0
0.270001,7.856498,2.6488533,0,0
0.273001,7.8515835,2.6771314,0,0
0.276001,7.844886,2.7053726,0,0
0.279001,7.836152,2.7335753,0,0
0.282001,7.825209,2.7617385,0,0
0.285001,7.8119802,2.7898638,0,0
0.288001,7.7961736,2.817948,0,0
0.291001,7.7779326,2.8459942,0,0
0.294001,7.756823,2.8739977,0,0
0.297001,7.73323,2.9019637,0,0
0.300001,7.706571,2.9298842,0,0
0.303001,7.6774087,2.9577672,0,0
0.306001,7.645221,2.9856048,0,0
0.309001,7.610512,3.013403,0,0
0.312001,7.5729756,3.041156,0,0
0.315001,7.5329695,3.068868,0,0
0.318001,7.490426,3.096535,0,0
0.321001,7.4455676,3.1241586,0,0
0.324001,7.3985367,3.1517384,0,0
0.327001,7.349447,3.1792722,0,0
0.330001,7.2986064,3.206763,0,0
0.333001,7.2460613,3.2342055,0,0
0.336001,7.1922235,3.261606,0,0
0.339001,7.137128,3.2889555,0,0
0.342001,7.0812116,3.3162634,0,0
0.345001,7.024566,3.343519,0,0
0.348001,6.9675674,3.3707316,0,0
0.351001,6.9104304,3.3978927,0,0
0.354001,6.8534217,3.4250085,0,0
0.357001,6.796837,3.452074,0,0
0.360001,6.740894,3.479092,0,0
0.363001,6.6858897,3.5060594,0,0
0.366001,6.632055,3.5329776,0,0
0.369001,6.579607,3.559846,0,0
0.372001,6.5288496,3.5866625,0,0
0.375001,6.479849,3.6134307,0,0
0.378001,6.4330316,3.640144,0,0
0.381001,6.3882537,3.6668105,0,0
0.384001,6.346101,3.6934192,0,0
0.387001,6.306221,3.7199812,0,0
0.390001,6.2692494,3.7464852,0,0
0.393001,6.2347875,3.7729404,0,0
0.396001,6.203323,3.7993386,0,0
0.399001,6.174567,3.8256855,0,0
0.402001,6.148786,3.8319874,0.019988995,0
0.405001,6.1258254,3.8282244,0.049989186,0
0.408001,6.105712,3.8244066,0.079989165,0
0.411001,6.088429,3.8205326,0.109989055,0
0.414001,6.073773,3.8166044,0.13998887,0
0.417001,6.0618525,3.8126175,0.16998911,0
0.420001,6.052259,3.808578,0.1999891,0
0.423001,6.045195,3.804477,0.22998893,0
0.426001,6.0400977,3.800324,0.25998905,0
0.429001,6.037215,3.7961073,0.28998905,0
0.432001,6.0359397,3.7918382,0.31998903,0
0.435001,6.0363717,3.7875059,0.34998882,0
0.438001,6.038048,3.7831187,0.379989,0
0.441001,6.0408797,3.7786696,0.40998897,0
0.444001,6.044528,3.7741632,0.43998888,0
0.447001,6.0487742,3.7695956,0.46998924,0
0.450001,6.053348,3.7649684,0.49998912,0
0.453001,6.057978,3.7602813,0.52998894,0
0.456001,6.062402,3.7555318,0.55998915,0
0.459001,6.0663767,3.7507236,0.5899892,0
0.462001,6.0695844,3.7458503,0.61998904,0
0.465001,6.071891,3.7409196,0.64998883,0
0.468001,6.072866,3.7359211,0.6799891,0
0.471001,6.072537,3.730866,0.7099891,0
0.474001,6.0703616,3.7257414,0.73998886,0
0.477001,6.066486,3.720559,0.769989,0
0.480001,6.060402,3.7153082,0.79998904,0
0.483001,6.052228,3.7099972,0.82998896,0
0.486001,6.041588,3.704619,0.8599891,0
0.489001,6.028523,3.6991777,0.8899892,0
0.492001,6.0128436,3.6936707,0.919989,0
0.495001,5.994477,3.688098,0.94998896,0
0.498001,5.973451,3.6824608,0.97998923,0
0.501001,5.9495654,3.6767547,1.0099889,0
0.504001,5.9230795,3.6709862,1.0399895,0
0.507001,5.893662,3.665146,1.0699888,0
0.510001,5.861795,3.6592445,1.0999888,0
0.513001,5.8270335,3.653268,1.1299895,0
0.516001,5.790004,3.6472313,1.1599888,0
0.519001,5.7503405,3.6411192,1.1899891,0
0.522001,5.7085886,3.6349442,1.2199893,0
0.525001,5.6646037,3.6286962,1.2499888,0
0.528001,5.6187763,3.622382,1.2799891,0
0.531001,5.5711737,3.6159964,1.3099887,0
0.534001,5.5220695,3.6095414,1.3399891,0
0.537001,5.471684,3.6030166,1.3699893,0
0.540001,5.4202247,3.5964203,1.3999887,0
0.543001,5.3679924,3.589755,1.4299892,0
0.546001,5.3151855,3.5830152,1.4599892,0
0.549001,5.262117,3.5762088,1.4899886,0
0.552001,5.209026,3.5693243,1.5199891,0
0.555001,5.1561575,3.5623746,1.5499891,0
0.558001,5.1038632,3.5553443,1.5799888,0
0.561001,5.0522695,3.5482483,1.609989,0
0.564001,5.001791,3.541073,1.6399891,0
0.567001,4.9525046,3.5338292,1.669989,0
0.570001,4.904805,3.5265076,1.6999891,0
0.573001,4.858781,3.5191145,1.729989,0
0.576001,4.814732,3.5116458,1.759989,0
0.579001,4.7728133,3.5041022,1.789989,0
0.582001,4.733164,3.4964848,1.819989,0
0.585001,4.696052,3.4887896,1.8499889,0
0.588001,4.6614037,3.4810221,1.8799889,0
0.591001,4.6296325,3.4731739,1.9099889,0
0.594001,4.6004195,3.4652553,1.939989,0
0.597001,4.5743356,3.4572525,1.9699892,0
0.600001,4.5508504,3.4491806,1.9999888,0
0.603001,4.530561,3.4410233,2.029989,0
0.606001,4.512912,3.432795,2.0599892,0
0.609001,4.4983106,3.4244838,2.089989,0
0.612001,4.4863515,3.416098,2.1199887,0
0.615001,4.477192,3.4076312,2.1499894,0
0.618001,4.470576,3.399087,2.1799886,0
0.621001,4.466429,3.390463,2.2099888,0
0.624001,4.464624,3.3817587,2.2399893,0
0.627001,4.4648924,3.3729773,2.2699888,0
0.630001,4.4671984,3.364112,2.2999892,0
0.633001,4.471136,3.355171,2.3299892,0
0.636001,4.476712,3.3461435,2.359989,0
0.639001,4.4834514,3.3370423,2.3899891,0
0.642001,4.4913445,3.327851,2.4199886,0
0.645001,4.4999404,3.3185863,2.449989,0
0.648001,4.5091047,3.3092325,2.479989,0
0.651001,4.5185094,3.2998028,2.5099885,0
0.654001,4.527905,3.2902856,2.539989,0
0.657001,4.5370417,3.280689,2.5699892,0
0.660001,4.5456295,3.2710078,2.5999887,0
0.663001,4.5534377,3.2612433,2.6299891,0
0.666001,4.560215,3.2513964,2.659989,0
0.669001,4.565687,3.2414634,2.689989,0
0.672001,4.569718,3.2314498,2.7199888,0
0.675001,4.5719366,3.2213466,2.7499893,0
0.678001,4.572387,3.2111654,2.7799888,0
0.681001,4.570558,3.2008913,2.809989,0
0.684001,4.566706,3.19054,2.8399894,0
0.687001,4.5602045,3.1800945,2.869989,0
0.690001,4.5514297,3.169571,2.8999891,0
0.693001,4.539858,3.1589546,2.9299889,0
0.696001,4.525777,3.148257,2.959989,0
0.699001,4.508864,3.1374688,2.989989,0
0.702001,4.4892917,3.1265965,3.019989,0
0.705001,4.4669595,3.1156356,3.0499887,0
0.708001,4.4419117,3.1045866,3.0799892,0
0.711001,4.4142766,3.1017196,3.1017215,0
0.714001,4.3839736,3.1111066,3.1111085,0
0.717001,4.3513403,3.1204522,3.120454,0
0.720001,4.316199,3.1297498,3.1297517,0
0.723001,4.2790527,3.139007,3.139009,0
0.726001,4.239667,3.1482153,3.1482172,0
0.729001,4.198624,3.1573832,3.1573849,0
0.732001,4.155782,3.166502,3.166504,0
0.735001,4.111633,3.1755795,3.1755815,0
0.738001,4.066219,3.184609,3.1846108,0
0.741001,4.0198994,3.1935956,3.1935976,0
0.744001,3.9728653,3.2025354,3.202537,0
0.747001,3.9253957,3.2114303,3.2114322,0
0.750001,3.8777554,3.22028,3.2202818,0
0.753001,3.8302052,3.2290828,3.2290847,0
0.756001,3.7830012,3.2378418,3.2378438,0
0.759001,3.7364469,3.2465522,3.2465541,0
0.762001,3.690713,3.2552197,3.2552216,0
0.765001,3.6462035,3.263837,3.263839,0
0.768001,3.6029282,3.272413,3.272415,0
0.771001,3.5614452,3.280937,3.2809389,0
0.774001,3.5216055,3.289419,3.2894208,0
0.777001,3.4839618,3.2978504,3.2978523,0
0.780001,3.448381,3.3062382,3.30624,0
0.783001,3.4153001,3.3145766,3.3145785,0
0.786001,3.384654,3.3228698,3.3228717,0
0.789001,3.3567069,3.3311145,3.3311164,0
0.792001,3.3382266,3.335951,3.335953,0
0.795001,3.3346708,3.3346725,3.3346744,0
0.798001,3.333591,3.3335927,3.3335946,0
0.801001,3.333406,3.3334076,3.3334093,0
0.804001,3.3342214,3.3342228,3.3342247,0
0.807001,3.3358953,3.3358967,3.3358986,0
0.810001,3.3385763,3.338578,3.33858,0
0.813001,3.3420627,3.3420644,3.3420663,0
0.816001,3.3465023,3.346504,3.3465059,0
0.819001,3.351694,3.3516955,3.3516974,0
0.822001,3.3577187,3.3577204,3.3577223,0
0.825001,3.3644292,3.3644307,3.3644326,0
0.828001,3.3718295,3.3718312,3.371833,0
0.831001,3.3799448,3.379755,3.379757,0
0.834001,3.3902917,3.3873594,3.3873613,0
0.837001,3.4022758,3.3948338,3.3948357,0
0.840001,3.4154432,3.4022605,3.4022624,0
0.843001,3.4296274,3.409636,3.409638,0
0.846001,3.4444823,3.4169655,3.4169674,0
0.849001,3.4598262,3.4242413,3.4242432,0
0.852001,3.4753428,3.4314728,3.4314747,0
0.855001,3.4907732,3.4386487,3.4386506,0
0.858001,3.5058942,3.4457803,3.4457822,0
0.861001,3.5203564,3.4528575,3.4528594,0
0.864001,3.5340257,3.4598885,3.4598904,0
0.867001,3.5465262,3.4668667,3.4668686,0
0.870001,3.5577474,3.4737968,3.4737988,0
0.873001,3.5673676,3.4806757,3.4806776,0
0.876001,3.57524,3.4875045,3.4875064,0
0.879001,3.5811677,3.4942834,3.4942853,0
0.882001,3.5849178,3.5010107,3.5010126,0
0.885001,3.586476,3.5076895,3.5076914,0
0.888001,3.585486,3.514315,3.5143168,0
0.891001,3.5821567,3.5208926,3.5208945,0
0.894001,3.5759861,3.5274155,3.5274174,0
0.897001,3.567412,3.5338926,3.5338943,0
0.900001,3.555829,3.5401707,3.5401726,2.84E-04
0.903001,3.5439713,3.5432644,3.5432663,0.004656192
0.906001,3.5374446,3.537446,3.537448,0.018491738
0.909001,3.5277102,3.5277116,3.5277135,0.040765204
0.912001,3.514713,3.5147142,3.5147161,0.069994316
0.915001,3.5006096,3.5006108,3.5006127,0.099993706
0.918001,3.4856572,3.4856584,3.4856603,0.12999383
0.921001,3.4699068,3.469908,3.46991,0.15999426
0.924001,3.4534287,3.45343,3.4534318,0.18999365
0.927001,3.4362388,3.43624,3.4362419,0.21999401
0.930001,3.4184597,3.4184608,3.4184628,0.2499942
0.933001,3.400089,3.4000902,3.4000921,0.27999395
0.936001,3.3812795,3.3812807,3.3812826,0.30999416
0.939001,3.3620281,3.3620293,3.3620312,0.33999416
0.942001,3.3424904,3.3424916,3.3424935,0.3699941
0.945001,3.3226957,3.322697,3.3226988,0.3999941
0.948001,3.3027666,3.3027678,3.3027697,0.4299941
0.951001,3.282775,3.282776,3.282778,0.45999408
0.954001,3.2628112,3.2628124,3.2628143,0.48999405
0.957001,3.2429705,3.242972,3.2429738,0.5199936
0.960001,3.2233303,3.2233317,3.2233336,0.549994
0.963001,3.203982,3.2039833,3.2039852,0.579994
0.966001,3.1850128,3.185014,3.185016,0.6099938
0.969001,3.1664822,3.1664836,3.1664853,0.63999397
0.972001,3.1485057,3.148507,3.1485088,0.66999394
0.975001,3.1310897,3.1310909,3.1310928,0.69999397
0.978001,3.1143932,3.1143944,3.1143963,0.7299939
0.981001,3.0983493,3.0983505,3.0983524,0.7599945
0.984001,3.0831738,3.083175,3.0831769,0.7899939
0.987001,3.0687404,3.0687416,3.0687435,0.81999385
0.990001,3.0552442,3.0552454,3.0552473,0.8499944
0.993001,3.0425816,3.0425828,3.0425847,0.8799938
0.996001,3.0308855,3.030887,3.0308888,0.909994
0.999001,3.0200887,3.02009,3.020092,0.9399944
1.002001,3.0111625,3.009797,3.009799,0.96999496
1.005001,3.0052905,2.999381,2.999383,0.99999374
1.008001,3.0022767,2.9889119,2.9889138,1.0299938
1.011001,3.0021877,2.9783869,2.9783888,1.0599937
1.014001,3.0047364,2.9678104,2.9678123,1.0899937
1.017001,3.0101135,2.9571764,2.9571784,1.1199944
1.020001,3.0178304,2.9464927,2.9464946,1.1499949
1.023001,3.0281658,2.93575,2.935752,1.1799936
1.026001,3.0405054,2.9249585,2.9249604,1.2099936
1.029001,3.0551012,2.9141066,2.9141085,1.2399936
1.032001,3.0713706,2.903205,2.9032068,1.2699946
1.035001,3.0893774,2.8922453,2.8922472,1.2999948
1.038001,3.1086957,2.881235,2.8812368,1.3299935
1.041001,3.129206,2.870167,2.870169,1.3599936
1.044001,3.150594,2.8590462,2.8590481,1.3899934
1.047001,3.172622,2.84787,2.847872,1.4199938
1.050001,3.195032,2.8366387,2.8366406,1.4499947
1.053001,3.2175457,2.825354,2.825356,1.4799947
1.056001,3.2398994,2.814013,2.814015,1.5099934
1.059001,3.2618582,2.80262,2.8026218,1.5399934
1.062001,3.2830918,2.7911675,2.7911694,1.5699941
1.065001,3.303482,2.779665,2.779667,1.5999945
1.068001,3.3225753,2.7681022,2.768104,1.6299946
1.071001,3.3404052,2.7564898,2.7564917,1.6599945
1.074001,3.3564634,2.7448173,2.7448192,1.6899934
1.077001,3.3708386,2.7330937,2.7330956,1.7199932
1.080001,3.3830853,2.721311,2.721313,1.7499945
1.083001,3.393254,2.7094762,2.7094781,1.7799944
1.086001,3.4010386,2.6975846,2.6975865,1.8099945
1.089001,3.4064078,2.6856382,2.68564,1.8399944
1.092001,3.4092448,2.6736372,2.673639,1.8699932
1.095001,3.4094024,2.6615787,2.6615806,1.899994
1.098001,3.4069848,2.6494672,2.6494691,1.9299943
1.101001,3.4017136,2.6372974,2.6372993,1.9599943
1.104001,3.3939245,2.6250758,2.6250777,1.9899943
1.107001,3.3832111,2.6127944,2.6127963,2.019993
1.110001,3.3701172,2.6004622,2.600464,2.0499942
1.113001,3.35416,2.5880682,2.5880702,2.0799944
1.116001,3.3359635,2.575624,2.575626,2.1099942
1.119001,3.3152165,2.5631196,2.5631216,2.1399944
1.122001,3.2923882,2.550563,2.550565,2.169994
1.125001,3.267401,2.5379486,2.5379505,2.1999934
1.128001,3.2405853,2.5252793,2.5252812,2.229994
1.131001,3.2120605,2.5125537,2.5125556,2.2599943
1.134001,3.1820557,2.499772,2.499774,2.289994
1.137001,3.1508276,2.4869354,2.4869373,2.3199942
1.140001,3.1185527,2.474041,2.474043,2.349994
1.143001,3.0855572,2.4610934,2.4610953,2.3799942
1.146001,3.0520215,2.4480863,2.4480882,2.409994
1.149001,3.0182626,2.436679,2.4366808,2.4366913
1.152001,2.984529,2.437932,2.437934,2.4379444
1.155001,2.9510553,2.4391515,2.4391534,2.439164
1.158001,2.918192,2.4403298,2.4403317,2.4403424
1.161001,2.886076,2.441474,2.4414759,2.4414864
1.164001,2.8551028,2.4425778,2.4425797,2.4425902
1.167001,2.8253758,2.4436464,2.4436483,2.443659
1.170001,2.7972543,2.4446764,2.4446783,2.4446888
1.173001,2.7708695,2.4456692,2.445671,2.4456816
1.176001,2.746471,2.4466245,2.4466264,2.4466372
1.179001,2.7242713,2.447542,2.4475439,2.4475543
1.182001,2.704343,2.448423,2.4484248,2.4484353
1.185001,2.6870272,2.4492648,2.4492664,2.4492772
1.188001,2.6721718,2.450071,2.450073,2.4500835
1.191001,2.6602716,2.4508371,2.450839,2.4508495
1.194001,2.650923,2.451569,2.451571,2.4515817
1.197001,2.644785,2.452259,2.452261,2.4522717
1.200001,2.6412776,2.4529154,2.4529173,2.452928
1.203001,2.6409624,2.453531,2.453533,2.4535434
1.206001,2.643363,2.4541116,2.4541132,2.454124
1.209001,2.6488056,2.4546523,2.4546542,2.4546647
1.212001,2.6569648,2.455157,2.455159,2.4551694
1.215001,2.6679196,2.4556231,2.455625,2.4556358
1.218001,2.6814895,2.456052,2.456054,2.4560645
1.221001,2.6975274,2.4564435,2.4564455,2.456456
1.224001,2.7159739,2.4567964,2.4567983,2.4568088
1.227001,2.7364945,2.4571133,2.4571152,2.4571257
1.230001,2.7591166,2.45739,2.457392,2.4574027
1.233001,2.783376,2.4576323,2.4576342,2.457645
1.236001,2.809331,2.4578333,2.4578352,2.4578457
1.239001,2.8364706,2.4580002,2.458002,2.4580128
1.242001,2.864793,2.4581256,2.4581275,2.4581382
1.245001,2.8938537,2.4582167,2.4582186,2.4582293
1.248001,2.9235091,2.4582672,2.4582691,2.4582798
1.251001,2.9534369,2.4582832,2.458285,2.4582956
1.254001,2.9833145,2.458284,2.4582858,2.4582963
1.257001,3.0128515,2.458284,2.4582858,2.4582963
1.260001,3.0417626,2.458284,2.4582858,2.4582963
1.263001,3.0698,2.458284,2.4582858,2.4582963
1.266001,3.0967402,2.458284,2.4582858,2.4582963
1.269001,3.12227,2.458284,2.4582858,2.4582963
1.272001,3.1463013,2.458284,2.4582858,2.4582963
1.275001,3.1684043,2.458284,2.4582858,2.4582963
1.278001,3.1886897,2.458284,2.4582858,2.4582963
1.281001,3.2065718,2.458284,2.4582858,2.4582963
1.284001,3.2223525,2.458284,2.4582858,2.4582963
1.287001,3.2354245,2.458284,2.4582858,2.4582963
1.290001,3.246108,2.458284,2.4582858,2.4582963
1.293001,3.2539403,2.458284,2.4582858,2.4582963
1.296001,3.2591434,2.458284,2.4582858,2.4582963
1.299001,3.2614644,2.458284,2.4582858,2.4582963
1.302001,3.261,2.458284,2.4582858,2.4582963
1.305001,3.257729,2.458284,2.4582858,2.4582963
1.308001,3.2516139,2.458284,2.4582858,2.4582963
1.311001,3.242865,2.458284,2.4582858,2.4582963
1.314001,3.2313185,2.458284,2.4582858,2.4582963
1.317001,3.2173946,2.458284,2.4582858,2.4582963
1.320001,3.2008324,2.458284,2.4582858,2.4582963
1.323001,3.1822133,2.458284,2.4582858,2.4582963
1.326001,3.1612341,2.458284,2.4582858,2.4582963
1.329001,3.1385145,2.458284,2.4582858,2.4582963
1.332001,3.1139243,2.458284,2.4582858,2.4582963
1.335001,3.0879207,2.458284,2.4582858,2.4582963
1.338001,3.0605752,2.458284,2.4582858,2.4582963
1.341001,3.0322227,2.458284,2.4582858,2.4582963
1.344001,3.0030727,2.458284,2.4582858,2.4582963
1.347001,2.9733915,2.458284,2.4582858,2.4582963
1.350001,2.9434512,2.458284,2.4582858,2.4582963
1.353001,2.9135072,2.458284,2.4582858,2.4582963
1.356001,2.8838174,2.458284,2.4582858,2.4582963
1.359001,2.8546884,2.458284,2.4582858,2.4582963
1.362001,2.8262813,2.458284,2.4582858,2.4582963
1.365001,2.7990143,2.458284,2.4582858,2.4582963
1.368001,2.7729003,2.458284,2.4582858,2.4582963
1.371001,2.7484539,2.458284,2.4582858,2.4582963
1.374001,2.7255905,2.458284,2.4582858,2.4582963
1.377001,2.7047942,2.458284,2.4582858,2.4582963
1.380001,2.6860044,2.458284,2.4582858,2.4582963
1.383001,2.6695821,2.458284,2.4582858,2.4582963
1.386001,2.6555398,2.458284,2.4582858,2.4582963
1.389001,2.644062,2.458284,2.4582858,2.4582963
1.392001,2.6352723,2.458284,2.4582858,2.4582963
1.395001,2.6291378,2.458284,2.4582858,2.4582963
1.398001,2.6259177,2.458284,2.4582858,2.4582963
1.401001,2.6253402,2.458284,2.4582858,2.4582963
1.404001,2.627805,2.458284,2.4582858,2.4582963
1.407001,2.6328058,2.458284,2.4582858,2.4582963
1.410001,2.6408677,2.458284,2.4582858,2.4582963
1.413001,2.6513445,2.458284,2.4582858,2.4582963
1.416001,2.6646423,2.458284,2.4582858,2.4582963
1.419001,2.6802342,2.458284,2.4582858,2.4582963
1.422001,2.6982906,2.458284,2.4582858,2.4582963
1.425001,2.7184362,2.458284,2.4582858,2.4582963
1.428001,2.7406223,2.458284,2.4582858,2.4582963
1.431001,2.7645957,2.458284,2.4582858,2.4582963
1.434001,2.7901397,2.458284,2.4582858,2.4582963
1.437001,2.8170812,2.458284,2.4582858,2.4582963
1.440001,2.8450968,2.458284,2.4582858,2.4582963
1.443001,2.8740368,2.458284,2.4582858,2.4582963
1.446001,2.903547,2.458284,2.4582858,2.4582963
1.449001,2.933444,2.458284,2.4582858,2.4582963
1.452001,2.9634235,2.458284,2.4582858,2.4582963
1.455001,2.9932063,2.458284,2.4582858,2.4582963
1.458001,3.0225868,2.458284,2.4582858,2.4582963
1.461001,3.051209,2.458284,2.4582858,2.4582963
1.464001,3.0789328,2.458284,2.4582858,2.4582963
1.467001,3.1053982,2.458284,2.4582858,2.4582963
1.470001,3.1304703,2.458284,2.4582858,2.4582963
1.473001,3.1538615,2.458284,2.4582858,2.4582963
1.476001,3.1753786,2.458284,2.4582858,2.4582963
1.479001,3.1948807,2.458284,2.4582858,2.4582963
1.482001,3.2120693,2.458284,2.4582858,2.4582963
1.485001,3.2270048,2.458284,2.4582858,2.4582963
1.488001,3.239248,2.458284,2.4582858,2.4582963
1.491001,3.2490962,2.458284,2.4582858,2.4582963
1.494001,3.2559526,2.458284,2.4582858,2.4582963
1.497001,3.2603135,2.458284,2.4582858,2.4582963
1.5,3.261593,2.458284,2.4582858,2.4582963
