"time","Out1"
2.7599999904632568,1.9279215335845947
2.7799999713897705,1.9351834058761597
2.7999999523162842,1.9420713186264038
2.8199999332427979,1.9485820531845093
2.8399999141693115,1.9547132253646851
2.8599998950958252,1.9604623317718506
2.880000114440918,1.9658273458480835
2.9000000953674316,1.9708060026168823
2.9200000762939453,1.9753962755203247
2.940000057220459,1.9795964956283569
2.9600000381469727,1.9834048748016357
2.9800000190734863,1.9868199825286865
3,1.9898401498794556
3.0199999809265137,1.9924640655517578
3.0399999618530273,1.9946908950805664
3.059999942779541,1.9965198040008545
3.0799999237060547,1.9979500770568848
3.0999999046325684,1.9989811182022095
3.119999885559082,1.99961256980896
3.1400001049041748,1.9998443126678467
3.1600000858306885,1.9996761083602905
3.1800000667572021,1.9991079568862915
3.2000000476837158,1.9981397390365601
3.2200000286102295,1.9967720508575439
3.2400000095367432,1.9950056076049805
3.2599999904632568,1.9928411245346069
3.2799999713897705,1.9902795553207397
3.2999999523162842,1.9873218536376953
3.3199999332427979,1.9839693307876587
3.3399999141693115,1.9802234172821045
3.3599998950958252,1.9760855436325073
3.380000114440918,1.9715564250946045
3.4000000953674316,1.9666385650634766
3.4200000762939453,1.9613341093063354
3.440000057220459,1.9556450843811035
3.4600000381469727,1.9495737552642822
3.4800000190734863,1.9431226253509521
3.5,1.9362944364547729
3.5199999809265137,1.9290918111801147
3.5399999618530273,1.9215178489685059
3.559999942779541,1.9135746955871582
3.5799999237060547,1.9052658081054687
3.5999999046325684,1.8965948820114136
3.619999885559082,1.8875651359558105
3.6400001049041748,1.8781805038452148
3.6600000858306885,1.868444561958313
3.6800000667572021,1.8583613634109497
3.7000000476837158,1.8479348421096802
3.7200000286102295,1.8371694087982178
3.7400000095367432,1.8260687589645386
3.7599999904632568,1.814637303352356
3.7799999713897705,1.8028799295425415
3.7999999523162842,1.7908014059066772
3.8199999332427979,1.7784065008163452
3.8399999141693115,1.7657002210617065
3.8599998950958252,1.7526876926422119
3.880000114440918,1.7393741607666016
3.9000000953674316,1.7257649898529053
3.9200000762939453,1.7118654251098633
3.940000057220459,1.6976805925369263
3.9600000381469727,1.6832166910171509
3.9800000190734863,1.668479323387146
4,1.6534746885299683
4.0199999809265137,1.6382085084915161
4.0399999618530273,1.6226871013641357
4.059999942779541,1.6069166660308838
4.0799999237060547,1.590903639793396
4.0999999046325684,1.574654221534729
4.119999885559082,1.5581743717193604
4.1399998664855957,1.5414712429046631
4.1599998474121094,1.5245513916015625
4.179999828338623,1.5074217319488525
4.1999998092651367,1.4900890588760376
4.2199997901916504,1.4725602865219116
4.2399997711181641,1.4548426866531372
4.2600002288818359,1.4369430541992187
4.2800002098083496,1.4188688993453979
4.3000001907348633,1.4006267786026001
4.320000171661377,1.3822242021560669
4.3400001525878906,1.3636685609817505
4.3600001335144043,1.3449674844741821
4.380000114440918,1.3261284828186035
4.4000000953674316,1.3071589469909668
4.4200000762939453,1.2880665063858032
4.440000057220459,1.2688590288162231
4.4600000381469727,1.2495439052581787
4.4800000190734863,1.2301288843154907
4.5,1.2106215953826904
4.5199999809265137,1.1910299062728882
4.5399999618530273,1.1713618040084839
4.559999942779541,1.1516250371932983
4.5799999237060547,1.1318275928497314
4.5999999046325684,1.1119774580001831
4.619999885559082,1.0920825004577637
4.6399998664855957,1.0721508264541626
4.6599998474121094,1.0521901845932007
4.679999828338623,1.0322083234786987
4.6999998092651367,1.0122135877609253
4.7199997901916504,0.99221384525299072
4.7399997711181641,0.97221720218658447
4.7600002288818359,0.95223158597946167
4.7800002098083496,0.93226504325866699
4.8000001907348633,0.91232562065124512
4.820000171661377,0.8924211859703064
4.8400001525878906,0.87255978584289551
4.8600001335144043,0.85274910926818848
4.880000114440918,0.83299732208251953
4.9000000953674316,0.81331223249435425
4.9200000762939453,0.79370176792144775
4.940000057220459,0.77417373657226563
4.9600000381469727,0.75473600625991821
4.9800000190734863,0.73539632558822632
5,0.71616244316101074
5.0199999809265137,0.69704204797744751
5.0399999618530273,0.6780427098274231
5.059999942779541,0.65917205810546875
5.0799999237060547,0.64043772220611572
5.0999999046325684,0.62184715270996094
5.119999885559082,0.60340774059295654
5.1399998664855957,0.58512693643569946
5.1599998474121094,0.56701195240020752
5.179999828338623,0.54907011985778809
5.1999998092651367,0.53130853176116943
5.2199997901916504,0.51373451948165894
5.2399997711181641,0.4963550865650177
5.2600002288818359,0.4791770875453949
5.2800002098083496,0.46220746636390686
5.3000001907348633,0.4454529881477356
5.320000171661377,0.42892038822174072
5.3400001525878906,0.41261625289916992
5.3600001335144043,0.39654713869094849
5.380000114440918,0.38071945309638977
5.4000000953674316,0.36513954401016235
5.4200000762939453,0.34981364011764526
5.440000057220459,0.33474791049957275
5.4600000381469727,0.31994828581809998
5.4800000190734863,0.30542075634002686
5.5,0.29117107391357422
5.5199999809265137,0.27720493078231812
5.5399999618530273,0.26352787017822266
5.559999942779541,0.2501453161239624
5.5799999237060547,0.23706284165382385
5.5999999046325684,0.22428677976131439
5.619999885559082,0.21182122826576233
5.6399998664855957,0.19967116415500641
5.6599998474121094,0.18784141540527344
5.679999828338623,0.17633670568466187
5.6999998092651367,0.16516159474849701
5.7199997901916504,0.15432052314281464
5.7399997711181641,0.14381775259971619
5.7600002288818359,0.13365742564201355
5.7800002098083496,0.12384353578090668
5.8000001907348633,0.11437990516424179
5.820000171661377,0.10527022182941437
5.8400001525878906,0.096518002450466156
5.8600001335144043,0.088126599788665771
5.880000114440918,0.080099202692508698
5.9000000953674316,0.072438850998878479
5.9200000762939453,0.065151035785675049
5.940000057220459,0.05823931097984314
5.9600000381469727,0.051704183220863342
5.9800000190734863,0.045548174530267715
6,0.039773635566234589
6.0199999809265137,0.034382753074169159
6.0399999618530273,0.029377534985542297
6.059999942779541,0.024759817868471146
6.0799999237060547,0.020531263202428818
6.0999999046325684,0.016693344339728355
6.119999885559082,0.013247360475361347
6.1399998664855957,0.01019442081451416
6.1599998474121094,0.0075354487635195255
6.179999828338623,0.0052779652178287506
6.1999998092651367,0.003419411601498723
6.2199997901916504,0.0019592766184359789
6.2399997711181641,0.00089809350902214646
6.2600002288818359,0.00023622368462383747
6.2800002098083496,-2.6144929506699555e-005
6.3000001907348633,0.00011100074334535748
6.320000171661377,0.00064749730518087745
6.3400001525878906,0.0015830033225938678
6.3600001335144043,0.0029169975314289331
6.380000114440918,0.0046487781219184399
6.4000000953674316,0.0067774592898786068
6.4200000762939453,0.0093027194961905479
6.440000057220459,0.012228196486830711
6.4600000381469727,0.015548788011074066
6.4800000190734863,0.019263157621026039
6.5,0.02336980402469635
6.5199999809265137,0.027867060154676437
6.5399999618530273,0.032753083854913712
6.559999942779541,0.038025867193937302
6.5799999237060547,0.043683234602212906
6.5999999046325684,0.049722831696271896
6.619999885559082,0.056142136454582214
6.6399998664855957,0.06293845921754837
6.6599998474121094,0.07010892778635025
6.679999828338623,0.077652275562286377
6.6999998092651367,0.08556663990020752
6.7199997901916504,0.093847006559371948
6.7399997711181641,0.10249001532793045
6.7600002288818359,0.11149217188358307
6.7800002098083496,0.12084981799125671
6.8000001907348633,0.13055914640426636
6.820000171661377,0.14061616361141205
6.8400001525878906,0.1510167270898819
6.8600001335144043,0.16175657510757446
6.880000114440918,0.1728312075138092
6.9000000953674316,0.18423604965209961
6.9200000762939453,0.19596628844738007
6.940000057220459,0.20802074670791626
6.9600000381469727,0.22039318084716797
6.9800000190734863,0.23307763040065765
7,0.24606893956661224
7.0199999809265137,0.25936183333396912
7.0399999618530273,0.27295094728469849
7.059999942779541,0.28683069348335266
7.0799999237060547,0.30099543929100037
7.0999999046325684,0.31543934345245361
7.119999885559082,0.33015647530555725
7.1399998664855957,0.34514075517654419
7.1599998474121094,0.3603859543800354
7.179999828338623,0.37588611245155334
7.1999998092651367,0.39163970947265625
7.2199997901916504,0.40763667225837708
7.2399997711181641,0.42387056350708008
7.2600002288818359,0.44033485651016235
7.2800002098083496,0.45702287554740906
7.3000001907348633,0.47392788529396057
7.320000171661377,0.49104303121566772
7.3400001525878906,0.50836145877838135
7.3600001335144043,0.52587598562240601
7.380000114440918,0.5435795783996582
7.4000000953674316,0.56146502494812012
7.4200000762939453,0.57952499389648438
7.440000057220459,0.59775346517562866
7.4600000381469727,0.61614483594894409
7.4800000190734863,0.63468968868255615
7.5,0.6533806324005127
7.5199999809265137,0.67221009731292725
7.5399999618530273,0.69117057323455811
7.559999942779541,0.7102544903755188
7.5799999237060547,0.72945404052734375
7.5999999046325684,0.74876165390014648
7.619999885559082,0.76816940307617188
7.6399998664855957,0.78766953945159912
7.6599998474121094,0.8072541356086731
7.679999828338623,0.82691532373428345
7.6999998092651367,0.84664672613143921
7.7199997901916504,0.86644011735916138
7.7399997711181641,0.88628691434860229
7.7600002288818359,0.90617924928665161
7.7800002098083496,0.92610907554626465
7.8000001907348633,0.9460684061050415
7.820000171661377,0.96604925394058228
7.8400001525878906,0.98604363203048706
7.8600001335144043,1.0060434341430664
7.880000114440918,1.02604079246521
7.9000000953674316,1.0460274219512939
7.9200000762939453,1.0659953355789185
7.940000057220459,1.0859365463256836
7.9600000381469727,1.1058446168899536
7.9800000190734863,1.1257104873657227
8,1.1455259323120117
8.0200004577636719,1.1652833223342896
8.0399999618530273,1.1849745512008667
8.0600004196166992,1.2045917510986328
8.0799999237060547,1.2241270542144775
8.1000003814697266,1.2435727119445801
8.119999885559082,1.2629208564758301
8.1400003433227539,1.2821636199951172
8.1599998474121094,1.3012933731079102
8.1800003051757812,1.3203024864196777
8.1999998092651367,1.3391834497451782
8.2200002670288086,1.3579293489456177
8.2399997711181641,1.3765319585800171
8.2600002288818359,1.3949838876724243
8.2799997329711914,1.4132779836654663
8.3000001907348633,1.4314066171646118
8.3199996948242187,1.4493626356124878
8.3400001525878906,1.4671388864517212
8.3599996566772461,1.484728217124939
8.380000114440918,1.5021237134933472
8.3999996185302734,1.5193182229995728
8.4200000762939453,1.5363049507141113
8.4399995803833008,1.5530771017074585
8.4600000381469727,1.5696280002593994
8.4799995422363281,1.5859508514404297
8.5,1.6020392179489136
8.5200004577636719,1.6178867816925049
8.5399999618530273,1.6334871053695679
8.5600004196166992,1.6488341093063354
8.5799999237060547,1.6639214754104614
8.6000003814697266,1.6787433624267578
8.619999885559082,1.6932936906814575
8.6400003433227539,1.7075669765472412
8.6599998474121094,1.7215572595596313
8.6800003051757813,1.7352591753005981
8.6999998092651367,1.7486672401428223
8.7200002670288086,1.7617744207382202
8.7399997711181641,1.7745764255523682
8.7600002288818359,1.7870686054229736
8.7799997329711914,1.7992455959320068
8.8000001907348633,1.8111028671264648
8.8199996948242187,1.8226354122161865
8.8400001525878906,1.8338388204574585
8.8599996566772461,1.8447085618972778
8.880000114440918,1.8552403450012207
8.8999996185302734,1.8654299974441528
8.9200000762939453,1.875273585319519
8.9399995803833008,1.8847671747207642
8.9600000381469727,1.8939070701599121
8.9799995422363281,1.9026896953582764
9,1.9111117124557495
9.0200004577636719,1.9191676378250122
9.0399999618530273,1.9268542528152466
9.0600004196166992,1.9341698884963989
9.0799999237060547,1.94111168384552
9.1000003814697266,1.9476766586303711
9.119999885559082,1.9538624286651611
9.1400003433227539,1.9596664905548096
9.1599998474121094,1.965086817741394
9.1800003051757813,1.9701210260391235
9.1999998092651367,1.9747674465179443
9.2200002670288086,1.9790241718292236
9.2399997711181641,1.9828898906707764
9.2600002288818359,1.9863630533218384
9.2799997329711914,1.9894424676895142
9.3000001907348633,1.9921272993087769
9.3199996948242187,1.9944146871566772
9.3400001525878906,1.9962993860244751
9.3599996566772461,1.997785210609436
9.380000114440918,1.9988716840744019
9.3999996185302734,1.9995583295822144
9.4200000762939453,1.9998451471328735
9.4399995803833008,1.9997317790985107
9.4600000381469727,1.9992187023162842
9.4799995422363281,1.9983060359954834
9.5,1.9969942569732666
9.5200004577636719,1.9952843189239502
9.5399999618530273,1.9931769371032715
9.5600004196166992,1.9906730651855469
9.5799999237060547,1.987774133682251
9.6000003814697266,1.9844815731048584
9.619999885559082,1.9807969331741333
9.6400003433227539,1.9767125844955444
9.6599998474121094,1.9722365140914917
9.6800003051757812,1.9673713445663452
9.6999998092651367,1.9621188640594482
9.7200002670288086,1.9564814567565918
9.7399997711181641,1.9504615068435669
9.7600002288818359,1.944061279296875
9.7799997329711914,1.9372837543487549
9.8000001907348633,1.9301315546035767
9.8199996948242187,1.9226078987121582
9.8400001525878906,1.9147158861160278
9.8599996566772461,1.9064589738845825
9.880000114440918,1.8978407382965088
9.8999996185302734,1.8888648748397827
9.9200000762939453,1.879535436630249
9.9399995803833008,1.8698540925979614
9.9600000381469727,1.8598251342773437
9.9799995422363281,1.8494541645050049
10,1.8387457132339478
10,1.8387457132339478
