"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.972,3.145773038,3.146177004,3.154599428,0.665
0.975,3.12848575,3.128889716,3.13731214,0.695
0.978,3.111874807,3.112278773,3.120701196,0.725
0.981,3.095998888,3.096402854,3.104825277,0.755
0.984,3.080910148,3.081314114,3.089736538,0.785
0.987,3.066653756,3.067057722,3.075480145,0.815
0.99,3.053267491,3.053671457,3.062093881,0.845
0.993,3.04078141,3.041185376,3.0496078,0.875
0.996,3.02921758,3.029621546,3.03804397,0.905
0.999,3.018589882,3.018993847,3.027416271,0.935
1.002,3.010038933,3.008740328,3.017162752,0.965
1.005,3.004647966,2.998315192,3.006737615,0.995
1.008,3.002148157,2.987836168,2.996258592,1.025
1.011,3.002481566,2.977303194,2.985725618,1.055
1.014,3.005566061,2.966716205,2.975138629,1.085
1.017,3.011296049,2.956075139,2.964497563,1.115
1.02,3.019543413,2.945379934,2.953802358,1.145
1.023,3.030158653,2.934630529,2.943052952,1.175
1.026,3.042972211,2.923826862,2.932249286,1.205
1.029,3.057795978,2.912968876,2.921391299,1.235
1.032,3.074424965,2.90205651,2.910478933,1.265
1.035,3.092639124,2.891089706,2.89951213,1.295
1.038,3.112205302,2.880068408,2.888490832,1.325
1.041,3.13287931,2.868992559,2.877414982,1.355
1.044,3.154408095,2.857862102,2.866284526,1.385
1.047,3.176531981,2.846676984,2.855099408,1.415
1.05,3.198986983,2.835437149,2.843859573,1.445
1.053,3.221507144,2.824142545,2.832564969,1.475
1.056,3.2438269,2.812793119,2.821215542,1.505
1.059,3.265683438,2.801388818,2.809811242,1.535
1.062,3.286819028,2.789929592,2.798352016,1.565
1.065,3.306983313,2.77841539,2.786837814,1.595
1.068,3.325935533,2.766846163,2.775268587,1.625
1.071,3.343446661,2.755221863,2.763644286,1.655
1.074,3.359301436,2.74354244,2.751964863,1.685
1.077,3.373300277,2.731807848,2.740230272,1.715
1.08,3.385261054,2.720018041,2.728440464,1.745
1.083,3.395020707,2.708172972,2.716595396,1.775
1.086,3.402436691,2.696272598,2.704695021,1.805
1.089,3.407388243,2.684316873,2.692739297,1.835
1.092,3.409777459,2.672305756,2.680728179,1.865
1.095,3.409530156,2.660239202,2.668661626,1.895
1.098,3.406596538,2.648117171,2.656539595,1.925
1.101,3.400951637,2.635939622,2.644362045,1.955
1.104,3.392595532,2.623706514,2.632128938,1.985
1.107,3.381553353,2.611417808,2.619840232,2.015
1.11,3.367875057,2.599073466,2.60749589,2.045
1.113,3.351634985,2.58667345,2.595095874,2.075
1.116,3.332931205,2.574217723,2.582640147,2.105
1.119,3.311884637,2.561706249,2.570128673,2.135
1.122,3.288637988,2.549138992,2.557561416,2.165
1.125,3.263354478,2.536515918,2.544938342,2.195
1.128,3.236216399,2.523836994,2.532259417,2.225
1.131,3.20742349,2.511102185,2.519524608,2.255
1.134,3.177191174,2.49831146,2.506733884,2.285
1.137,3.145748636,2.485464788,2.493887211,2.315
1.14,3.113336799,2.472562137,2.480984561,2.345
1.143,3.08020618,2.459603479,2.468025903,2.375
1.146,3.046614667,2.446588784,2.455011207,2.405
1.149,3.012825235,2.433518023,2.441940447,2.435
1.152,2.979103608,2.429976994,2.438399417,2.445828354
1.155,2.945715902,2.431188346,2.439610769,2.447039706
1.158,2.912926265,2.432362268,2.440784691,2.448213628
1.161,2.880994529,2.433498743,2.441921166,2.449350103
1.164,2.85017391,2.434597755,2.443020179,2.450449116
1.167,2.820708756,2.435659289,2.444081713,2.45151065
1.17,2.792832379,2.43668333,2.445105753,2.45253469
1.173,2.766764989,2.437669862,2.446092286,2.453521222
1.176,2.742711733,2.438618872,2.447041296,2.454470233
1.179,2.72086088,2.439530347,2.447952771,2.455381707
1.182,2.701382148,2.440404273,2.448826697,2.456255634
1.185,2.684425196,2.441240638,2.449663062,2.457091999
1.188,2.670118302,2.442039431,2.450461854,2.457890791
1.191,2.658567218,2.442800639,2.451223062,2.458651999
1.194,2.649854234,2.443524252,2.451946675,2.459375612
1.197,2.644037451,2.444210259,2.452632683,2.46006162
1.2,2.64115026,2.444858652,2.453281076,2.460710012
1.203,2.641201051,2.44546942,2.453891844,2.461320781
1.206,2.644173135,2.446042556,2.454464979,2.461893916
1.209,2.650024894,2.44657805,2.455000474,2.46242941
1.212,2.658690152,2.447075896,2.455498319,2.462927256
1.215,2.67007876,2.447536085,2.455958509,2.463387446
1.218,2.684077396,2.447958613,2.456381037,2.463809973
1.221,2.700550576,2.448343472,2.456765896,2.464194832
1.224,2.719341849,2.448690657,2.457113081,2.464542018
1.227,2.740275195,2.449000164,2.457422588,2.464851524
1.23,2.763156577,2.449271987,2.457694411,2.465123348
1.233,2.787775673,2.449506124,2.457928547,2.465357484
1.236,2.813907737,2.44970257,2.458124993,2.46555393
1.239,2.841315597,2.449861323,2.458283746,2.465712683
1.242,2.869751758,2.44998238,2.458404804,2.465833741
1.245,2.8989606,2.450065741,2.458488164,2.465917101
1.248,2.928680647,2.450111403,2.458533827,2.465962763
1.251,2.958642286,2.450120901,2.458543324,2.465972261
1.254,2.98849932,2.450120901,2.458543324,2.465972261
1.257,3.017958243,2.450120901,2.458543324,2.465972261
1.26,3.046757577,2.450120901,2.458543324,2.465972261
1.263,3.074641696,2.450120901,2.458543324,2.465972261
1.266,3.101363098,2.450120901,2.458543324,2.465972261
1.269,3.126684603,2.450120901,2.458543324,2.465972261
1.272,3.150381456,2.450120901,2.458543324,2.465972261
1.275,3.172243321,2.450120901,2.458543324,2.465972261
1.278,3.19207615,2.450120901,2.458543324,2.465972261
1.281,3.209703907,2.450120901,2.458543324,2.465972261
1.284,3.224970126,2.450120901,2.458543324,2.465972261
1.287,3.237739303,2.450120901,2.458543324,2.465972261
1.29,3.247898097,2.450120901,2.458543324,2.465972261
1.293,3.25535634,2.450120901,2.458543324,2.465972261
1.296,3.26004783,2.450120901,2.458543324,2.465972261
1.299,3.261930926,2.450120901,2.458543324,2.465972261
1.302,3.260988913,2.450120901,2.458543324,2.465972261
1.305,3.257230153,2.450120901,2.458543324,2.465972261
1.308,3.250688009,2.450120901,2.458543324,2.465972261
1.311,3.241420548,2.450120901,2.458543324,2.465972261
1.314,3.229510031,2.450120901,2.458543324,2.465972261
1.317,3.215062175,2.450120901,2.458543324,2.465972261
1.32,3.198205221,2.450120901,2.458543324,2.465972261
1.323,3.179088792,2.450120901,2.458543324,2.465972261
1.326,3.157882567,2.450120901,2.458543324,2.465972261
1.329,3.134774773,2.450120901,2.458543324,2.465972261
1.332,3.109970518,2.450120901,2.458543324,2.465972261
1.335,3.083689966,2.450120901,2.458543324,2.465972261
1.338,3.056166384,2.450120901,2.458543324,2.465972261
1.341,3.027644075,2.450120901,2.458543324,2.465972261
1.344,2.998376203,2.450120901,2.458543324,2.465972261
1.347,2.968622553,2.450120901,2.458543324,2.465972261
1.35,2.93864722,2.450120901,2.458543324,2.465972261
1.353,2.908716268,2.450120901,2.458543324,2.465972261
1.356,2.879095365,2.450120901,2.458543324,2.465972261
1.359,2.850047429,2.450120901,2.458543324,2.465972261
1.362,2.821830291,2.450120901,2.458543324,2.465972261
1.365,2.794694409,2.450120901,2.458543324,2.465972261
1.368,2.768880642,2.450120901,2.458543324,2.465972261
1.371,2.744618117,2.450120901,2.458543324,2.465972261
1.374,2.722122187,2.450120901,2.458543324,2.465972261
1.377,2.70159253,2.450120901,2.458543324,2.465972261
1.38,2.683211367,2.450120901,2.458543324,2.465972261
1.383,2.667141851,2.450120901,2.458543324,2.465972261
1.386,2.653526616,2.450120901,2.458543324,2.465972261
1.389,2.642486513,2.450120901,2.458543324,2.465972261
1.392,2.634119533,2.450120901,2.458543324,2.465972261
1.395,2.628499943,2.450120901,2.458543324,2.465972261
1.398,2.625677622,2.450120901,2.458543324,2.465972261
1.401,2.625677622,2.450120901,2.458543324,2.465972261
1.404,2.628499943,2.450120901,2.458543324,2.465972261
1.407,2.634119533,2.450120901,2.458543324,2.465972261
1.41,2.642486513,2.450120901,2.458543324,2.465972261
1.413,2.653526616,2.450120901,2.458543324,2.465972261
1.416,2.667141851,2.450120901,2.458543324,2.465972261
1.419,2.683211367,2.450120901,2.458543324,2.465972261
1.422,2.70159253,2.450120901,2.458543324,2.465972261
1.425,2.722122187,2.450120901,2.458543324,2.465972261
1.428,2.744618117,2.450120901,2.458543324,2.465972261
1.431,2.768880642,2.450120901,2.458543324,2.465972261
1.434,2.794694409,2.450120901,2.458543324,2.465972261
1.437,2.821830291,2.450120901,2.458543324,2.465972261
1.44,2.850047429,2.450120901,2.458543324,2.465972261
1.443,2.879095365,2.450120901,2.458543324,2.465972261
1.446,2.908716268,2.450120901,2.458543324,2.465972261
1.449,2.93864722,2.450120901,2.458543324,2.465972261
1.452,2.968622553,2.450120901,2.458543324,2.465972261
1.455,2.998376203,2.450120901,2.458543324,2.465972261
1.458,3.027644075,2.450120901,2.458543324,2.465972261
1.461,3.056166384,2.450120901,2.458543324,2.465972261
1.464,3.083689966,2.450120901,2.458543324,2.465972261
1.467,3.109970518,2.450120901,2.458543324,2.465972261
1.47,3.134774773,2.450120901,2.458543324,2.465972261
1.473,3.157882567,2.450120901,2.458543324,2.465972261
1.476,3.179088792,2.450120901,2.458543324,2.465972261
1.479,3.198205221,2.450120901,2.458543324,2.465972261
1.482,3.215062175,2.450120901,2.458543324,2.465972261
1.485,3.229510031,2.450120901,2.458543324,2.465972261
1.488,3.241420548,2.450120901,2.458543324,2.465972261
1.491,3.250688009,2.450120901,2.458543324,2.465972261
1.494,3.257230153,2.450120901,2.458543324,2.465972261
1.497,3.260988913,2.450120901,2.458543324,2.465972261
1.5,3.261616818,2.450120901,2.458543324,2.465972261
