"time","outputs"
0,282.843
2.9683945160314e-005,282.347
2.9683945160314e-005,282.347
0.000135907611680521,280.574
0.000135907611680521,280.574
0.000336308413283727,277.237
0.000536709214886933,273.943
0.00073711001649014,270.711
0.000937510818093346,267.535
0.001137911619696553,264.381
0.001338312421299759,261.193
0.001492871491335633,258.662
0.001492871491335633,258.662
0.001693272292938839,255.318
0.001886092836241306,252.101
0.001886092836241306,252.101
0.002086493637844512,248.798
0.002286894439447719,245.729
0.002487295241050925,243.101
0.002687696042654132,241.088
0.002888096844257338,239.823
0.003088497645860545,239.399
0.003288898447463751,239.867
0.003489299249066958,241.23
0.003689700050670164,243.449
0.00389010085227337,246.439
0.004090501653876577,250.075
0.004290902455479783,254.192
0.00449130325708299,258.592
0.004691704058686196,263.047
0.004892104860289403,267.306
0.005092505661892609,271.1
0.005233294605020727,273.336
0.005233294605020727,273.336
0.005433695406623933,275.719
0.005634096208227139,277.043
0.005834497009830346,277.195
0.005949273998999137,276.713
0.005949273998999137,276.713
0.006149674800602344,275.477
0.00635007560220555,274.268
0.006550476403808757,273.165
0.006750877205411963,272.219
0.00695127800701517,271.453
0.007151678808618376,270.859
0.007352079610221583,270.403
0.007552480411824789,270.023
0.007752881213427995,269.63
0.007953282015031201,269.111
0.008153682816634407,268.336
0.008354083618237612,267.154
0.008508330847500131,265.867
0.008508330847500131,265.867
0.008708731649103336,263.599
0.008800314047216861,262.339
0.008800314047216861,262.339
0.009000714848820066,259.449
0.009201115650423272,256.724
0.009401516452026477,254.334
0.009601917253629683,252.417
0.009802318055232889,251.077
0.01000271885683609,250.378
0.0102031196584393,250.345
0.01040352046004251,250.964
0.01060392126164571,252.182
0.01080432206324892,253.907
0.01100472286485212,256.012
0.01120512366645533,258.338
0.01140552446805853,260.699
0.01160592526966174,262.883
0.01180632607126494,264.662
0.01183734258189211,264.886
0.01183734258189211,264.886
0.01203774338349532,265.928
0.01223814418509852,266.223
0.01243854498670173,265.698
0.01251320660853261,265.277
0.01251320660853261,265.277
0.01271360741013581,264.061
0.01291400821173902,263.09
0.01311440901334222,262.449
0.01331480981494543,262.192
0.01351521061654864,262.336
0.01371561141815184,262.869
0.01391601221975505,263.74
0.01411641302135825,264.871
0.01431681382296146,266.15
0.01451721462456466,267.441
0.01471761542616787,268.582
0.01491801622777107,269.394
0.01511841702937428,269.682
0.01520413327593121,269.594
0.01520413327593121,269.594
0.01540453407753442,268.809
0.01560493487913762,267.189
0.01566776921531446,266.505
0.01566776921531446,266.505
0.01586817001691767,264.221
0.01606857081852088,262.104
0.01626897162012408,260.287
0.01646937242172729,258.871
0.0166697732233305,257.923
0.01687017402493371,257.475
0.01707057482653691,257.522
0.01727097562814012,258.023
0.01747137642974333,258.903
