time,uDC,iAC[1],iAC[2],iAC[3],uAC[1],uAC[2],uAC[3],Losses
0.0,565.68542494924,-0.0,0.0,0.0,0.0,0.0,0.0,480.0
0.000106208997749,562.13917444126,0.031834948198325,-0.59639112879423,0.56455618059591,298.98709157172,-565.34770777051,266.36061619879,794.18657102516
0.000212417995498,558.5941330398,0.065279429296772,-1.2270705767152,1.1617911474185,313.93744564406,-562.59539671199,248.65795106793,789.21353297094
0.000318626993247,555.06035497612,0.097852954538606,-3.7773841711713,3.6795312166327,328.45987307796,-559.06669376446,230.6068206865,792.17882381889
0.000424835990996,551.55003092266,0.13026375471093,-7.7705009200191,7.6402371653081,342.91410776047,-555.56433054638,212.65022278591,802.14867003718
0.000531044988745,548.07132495893,0.16262940937663,-12.626224341397,12.463594932021,357.36244130872,-552.09531061156,194.73286930284,816.86558626684
0.000637253986494,544.6282832652,0.19474764108168,-17.76229750882,17.567549867739,371.70517582545,-548.66251582178,176.95733999633,833.97482555204
0.000743462984243,541.22083582449,0.22649933322439,-22.59886372472,22.372364391496,385.88213814528,-545.26471656705,159.38257842178,851.06875664266
0.000849671981992,537.84482820641,0.2581579535128,-26.562854606402,26.304696652889,400.02741184336,-541.89661201623,141.86920017287,865.79862097036
0.000955880979741,534.49208315361,0.28924499489717,-29.091598265762,28.802353270865,413.89709210302,-538.54890006417,124.65180796115,875.63676008031
0.00106208997749,531.15049150052,0.32051723845672,-29.637913744604,29.317396506147,427.86296771277,-535.2083764519,107.34540873913,878.44009371435
0.001168298975239,527.80413176687,0.35123395672628,-27.672739575915,27.321505619189,441.54618515488,-531.85806234987,90.311877194992,871.73681919118
0.001274507972988,524.43341758546,0.38164610323991,-22.690242020351,22.308595917111,455.06192219913,-528.47735951262,73.415437313495,853.5100925766
0.001380716970737,521.01527194607,0.41171705661829,-14.210883162529,13.799166105911,468.37985013638,-525.04223193783,56.662381801447,821.89361765408
0.001486925968486,517.52332706707,0.44117381848646,-1.7849747444051,1.3438009259187,481.34983622692,-521.525412794,40.17557656708,775.22523846955
0.001593134966235,513.9791346522,0.44844877926425,-0.92307989675651,0.47463111749226,483.21436205858,-496.30553117259,13.091169114003,744.41430458937
0.001699343963984,510.43484902462,0.47108069721663,-0.93059539675985,0.45951469954322,492.75818928076,-486.97519044406,-5.7829988367013,740.50552158169
0.001805552961733,506.89063633313,0.49261510634766,-0.93592940940146,0.4433143030538,501.75329637874,-477.10289473181,-24.650401646931,736.36109489673
0.001911761959482,503.34666533628,0.81921636750633,-1.2424406564574,0.42322428895107,507.34771229893,-465.28621223693,-42.061500061996,729.09245963464
0.002017970957231,499.82575180906,8.4420124181368,-8.8355201557162,0.3935077375794,503.84202167386,-448.6750763803,-55.16694529356,738.69175443213
0.00212417995498,496.39370726197,25.832817178557,-26.196171649384,0.36335447082634,500.44473541235,-431.8997847964,-68.544950615951,789.42643734194
0.002230388952729,493.11746595742,52.352183467916,-52.684981048321,0.33279758040523,497.22150878296,-415.00971099272,-82.211797790243,880.85154414186
0.002336597950478,490.05920797728,87.297786702572,-87.599656566092,0.30186986351939,494.23311712823,-398.05164125859,-96.181475869638,1013.0063032021
0.002442806948227,487.27593188607,129.90951064287,-130.18011575537,0.27060511250367,491.5350387015,-381.07021090501,-110.46482779649,1186.1582950086
0.002549015945976,484.81906470936,179.37489317035,-179.61393171782,0.23903854746606,489.17707553811,-364.10793102124,-125.06914451687,1400.5449957862
0.002655224943725,482.73411164893,234.83489662767,-235.04210320368,0.20720657601263,487.20301471163,-347.20489896532,-139.99811574632,1656.1225341829
0.002761433941474,481.06034769845,295.38996577417,-295.56511085069,0.17514507651826,485.6503320644,-330.39779186378,-155.25254020062,1952.3309003886
0.002867642939223,479.83055305291,360.10633302105,-360.24922173097,0.14288870991818,484.54994022717,-313.71939651696,-170.83054371021,2287.8848901865
0.002973851936972,479.07079392249,428.02253000127,-428.13300201081,0.11047200953985,483.92598245772,-297.19905123474,-186.72693122299,2660.5983432498
0.003080060934721,478.8002500702,498.15606344433,-498.23399615408,0.077932709757205,483.79567353388,-280.86423061186,-202.93144292202,3067.2479066787
0.00318626993247,479.03109009277,569.51021806297,-569.55552443443,0.045306371453584,484.16918863499,-264.73780269745,-219.43138593754,3503.4806223164
0.003292478930219,479.76839515886,641.08093391627,-641.09356437451,0.012630458239718,485.04960083915,-248.84003585466,-236.20956498449,3963.7714241256
0.003398687927968,481.01013160938,711.86372338152,-711.84366322124,-0.020060160277802,486.43286755298,-233.18634360752,-253.24652394546,4441.4310721758
0.003504896925717,482.74717251339,780.86057482936,-780.80784631512,-0.05272851423907,488.30786587949,-217.78964945598,-270.51821642351,4928.6662546787
0.003611105923466,484.96336796143,847.08680749683,-847.00146907563,-0.085338421198704,490.65647661816,-202.65898504056,-287.9974915776,5416.6902628252
0.003717314921215,487.63566356881,909.577828155,-909.45997503671,-0.11785311828562,493.45371628262,-187.800240072,-305.65347621062,5895.8820403387
0.003823523918964,490.73426635573,967.39575046451,-967.24551342904,-0.15023703546882,496.66791621744,-173.21536525587,-323.45255096157,6355.9896744309
0.003929732916713,494.22285687118,1019.6358323141,-1019.4533772971,-0.18245501707516,500.26094759699,-158.9028740335,-341.35807356349,6786.3724991792
0.004035941914462,498.05884613535,1065.4326888696,-1065.2182231231,-0.21446574647933,504.18849080001,-144.86126492757,-359.32722587244,7176.2737579571
0.004142150912211,502.19367569252,1103.9662575378,-1103.7200173728,-0.24624016505781,508.40034737341,-131.07996803784,-377.32037933557,7515.1222521759
0.00424835990996,506.57315879487,1134.4674456891,-1134.1897041511,-0.27774153804739,512.84079253076,-117.54948837106,-395.2913041597,7792.8421913486
0.004354568907709,511.13786047885,1156.2234576299,-1155.9145263751,-0.30893125478945,517.44896587603,-104.25870107782,-413.19026479822,8000.1731886968
0.004460777905458,515.82351405186,1168.5827571903,-1168.2429773172,-0.33977987303058,522.15929780355,-91.189542496722,-430.96975530683,8128.9893887631
0.004566986903207,520.56147127846,1170.9596169762,-1170.5893694068,-0.37024756936765,526.90196880141,-78.32701459328,-448.57495420813,8172.5957060268
0.004673195900956,525.2791833451,1162.8382610026,-1162.4379566183,-0.40030438434877,531.60339868014,-65.64930701369,-465.95409166645,8126.0131668313
0.004779404898705,529.90070948969,1143.7765374477,-1143.3466222056,-0.42991524207764,536.18676256187,-53.135545284711,-483.05121727716,7986.2203209739
0.004885613896454,534.34725001094,1113.409127977,-1112.9500796037,-0.45904837329763,540.57253029874,-40.7618489766,-499.81068132214,7752.3617745215
0.004991822894203,538.53770022042,1071.4502553478,-1070.9625850959,-0.48767025181302,544.67902584413,-28.504143180677,-516.17488266346,7425.9031647364
0.005098031891952,542.38922177152,1017.6958846874,-1017.1801334582,-0.51575122919421,548.42300297744,-16.335629016258,-532.08737396118,7010.7359631672
0.005204240889701,545.8178276924,952.02539145903,-951.48213664289,-0.54325481614122,551.72023368244,-4.2324371434776,-547.48779653897,6513.2145541539
0.00531044988745,548.74219852887,876.26761320742,-871.96661168892,-4.3010015185064,554.48932552225,-0.86766474250567,-553.62166077974,5939.8966595708
0.005416658885199,551.11115360647,795.37870746404,-773.74583379532,-21.632873668723,556.67916635741,-0.75211220801441,-555.9270541494,5327.7613799092
0.005522867882948,552.89021449218,709.66884225119,-656.67010982646,-52.998732424726,558.2554382986,-0.60367077373098,-557.65176752487,4696.7023038806
0.005629076880697,554.04554747957,619.22602378327,-520.89441014799,-98.33161363528,559.1845506834,-0.42256237395031,-558.76198830945,4065.5621899672
0.005735285878446,554.54409228798,524.18112953706,-366.61327347172,-157.56785606534,559.43376871313,-0.20904520836109,-559.22472350477,3456.6024550356
0.005841494876195,554.35386634518,424.70739165796,-194.06040491125,-230.6469867467,558.97151681636,0.036586545248838,-559.00810336161,2895.3095615387
0.005947703873944,553.44426195605,321.01957497474,-3.508101334983,-317.51147363975,557.76767442043,0.31400305830164,-558.08167747873,2410.1763313565
0.006053912871693,552.13923636216,315.73142986396,-0.18750539928647,-315.54392446467,372.13749279977,184.63190600809,-556.76939880785,2243.7337093955
0.006160121869442,550.82422749247,316.44751932573,-0.15531895534444,-316.29220037039,355.38748379766,200.06837313442,-555.45585693208,2238.4394953745
0.006266330867191,549.5282169077,320.96326587283,-0.12295887057732,-320.84030700226,338.56395315975,215.60495962369,-554.16891278345,2254.2703926005
