"time","heatCapacitor_T","switch_Controll"
4.407744884,36.02997116,0
4.420000076,36.01628522,1
4.440000057,35.9842969,1
4.460000038,35.9523655,1
4.480000019,35.92049447,1
4.5,35.88868602,1
4.519999981,35.85694074,1
4.539999962,35.82525882,1
4.559999943,35.79364002,1
4.579999924,35.762084,1
4.599999905,35.73059047,1
4.619999886,35.69915981,1
4.639999866,35.66779201,1
4.659999847,35.63648708,1
4.679999828,35.60524501,1
4.699999809,35.57406467,1
4.71999979,35.54294605,1
4.739999771,35.51188974,1
4.756032944,35.48703814,1
4.760000229,35.51239923,0
4.78000021,35.66967112,0
4.800000191,35.82653909,0
4.820000172,35.9829865,0
4.840000153,36.13901421,0
4.860000134,36.29462198,0
4.880000114,36.4498181,0
4.900000095,36.60459751,0
4.920000076,36.75895998,0
4.940000057,36.91290549,0
4.960000038,37.06643609,0
4.980000019,37.21956277,0
5,37.37227742,0
5.019999981,37.52458002,0
5.039999962,37.6764706,0
5.059999943,37.8279544,0
5.079999924,37.97903888,0
5.099999905,38.12971682,0
5.119999886,38.27998822,0
5.139999866,38.42985308,0
5.159999847,38.57932008,0
5.179999828,38.72839141,0
5.199999809,38.87706183,0
5.21999979,39.02533134,0
5.239999771,39.17319994,0
5.260000229,39.32068329,0
5.28000021,39.46777066,0
5.300000191,39.61446273,0
5.320000172,39.7607595,0
5.340000153,39.90666096,0
5.342187881,39.9225974,0
5.360000134,39.89662386,1
5.380000114,39.856879,1
5.400000095,39.8172083,1
5.420000076,39.77761481,1
5.440000057,39.73809963,1
5.460000038,39.69866324,1
5.480000019,39.65930542,1
5.5,39.6200258,1
5.519999981,39.58082415,1
5.539999962,39.5417008,1
5.559999943,39.50265573,1
5.579999924,39.46368895,1
5.599999905,39.42479982,1
5.619999886,39.3859875,1
5.639999866,39.34725285,1
5.659999847,39.30859587,1
5.66860342,39.29199034,1
5.679999828,39.36651342,0
5.699999809,39.51345708,0
5.71999979,39.66001558,0
5.739999771,39.80618339,0
5.760000229,39.95196514,0
5.78000021,40.09735416,0
5.800000191,40.24236123,0
5.820000172,40.38698133,0
5.840000153,40.53121444,0
5.860000134,40.67506057,0
5.880000114,40.81852246,0
5.900000095,40.96160898,0
5.920000076,41.10431306,0
5.940000057,41.2466347,0
5.960000038,41.38857391,0
5.980000019,41.53013599,0
6,41.67132716,0
6.019999981,41.81214097,0
6.039999962,41.95257742,0
6.059999943,42.09263651,0
6.079999924,42.23232608,0
6.099999905,42.3716485,0
6.119999886,42.51059876,0
6.139999866,42.64917685,0
6.159999847,42.78738276,0
6.179999828,42.92522687,0
6.199999809,43.06270727,0
6.21999979,43.19982068,0
6.239999771,43.33656709,0
6.260000229,43.47294974,0
6.28000021,43.60897096,0
6.300000191,43.74463126,0
6.320000172,43.87993049,0
6.340000153,44.01486941,0
6.360000134,44.14944879,0
6.365025043,44.18320486,0
6.380000114,44.16277994,1
6.400000095,44.11451346,1
6.420000076,44.06633639,1
6.440000057,44.01825312,1
6.460000038,43.97026512,1
6.480000019,43.92237285,1
6.5,43.87457603,1
6.519999981,43.82687397,1
6.539999962,43.77926706,1
6.559999943,43.73175533,1
6.579999924,43.68433879,1
6.599999905,43.63701625,1
6.619999886,43.58978626,1
6.639999866,43.54265061,1
6.659999847,43.4956093,1
6.670416832,43.47114522,1
6.679999828,43.52079548,0
6.699999809,43.65667058,0
6.71999979,43.79219597,0
6.739999771,43.92736299,0
6.760000229,44.062176,0
6.78000021,44.19662837,0
6.800000191,44.3307281,0
6.820000172,44.46447494,0
6.840000153,44.59786693,0
6.860000134,44.73090407,0
6.880000114,44.86358636,0
6.900000095,44.99592286,0
6.920000076,45.12791092,0
6.940000057,45.25954829,0
6.960000038,45.39083496,0
6.980000019,45.52177095,0
7,45.65236793,0
7.019999981,45.78262025,0
7.039999962,45.91252653,0
7.059999943,46.04208675,0
7.079999924,46.17130092,0
7.099999905,46.30018264,0
7.119999886,46.42872331,0
7.139999866,46.55692268,0
7.159999847,46.68478073,0
7.179999828,46.81229842,0
7.199999809,46.93948816,0
7.21999979,47.06634132,0
7.239999771,47.19285789,0
7.260000229,47.31904088,0
7.28000021,47.44488574,0
7.300000191,47.57040316,0
7.320000172,47.69558897,0
7.340000153,47.82044383,0
7.360000134,47.9449684,0
7.380000114,48.06916336,0
7.400000095,48.19303078,0
7.420000076,48.31657304,0
7.440000057,48.43978961,0
7.460000038,48.56268143,0
7.480000019,48.68524944,0
7.5,48.80749456,0
7.519999981,48.92941806,0
7.539999962,49.05102091,0
7.553025246,49.13004455,0
7.559999943,49.14555489,1
7.579999924,49.08734066,1
7.599999905,49.02923012,1
7.619999886,48.97123164,1
7.639999866,48.91334775,1
7.659999847,48.85557931,1
7.679999828,48.79792596,1
7.699999809,48.74038706,1
7.71999979,48.682963,1
7.739999771,48.62565378,1
7.760000229,48.56845805,1
7.78000021,48.51137527,1
7.800000191,48.4544059,1
7.820000172,48.39755043,1
7.837135315,48.34892964,1
7.840000153,48.34080885,1
7.860000134,48.45434874,0
7.880000114,48.57719637,0
7.900000095,48.69972441,0
7.920000076,48.82193107,0
7.940000057,48.94381729,0
7.960000038,49.06538279,0
7.980000019,49.18663334,0
8,49.30756647,0
8.020000458,49.42815156,0
8.039999962,49.5484368,0
8.06000042,49.66841502,0
8.079999924,49.78807336,0
8.100000381,49.90742415,0
8.119999886,50.02645573,0
8.140000343,50.14518492,0
8.159999847,50.26359832,0
8.180000305,50.38170616,0
8.199999809,50.49949718,0
8.220000267,50.6169826,0
8.239999771,50.73415992,0
8.260000229,50.8510369,0
8.279999733,50.96760079,0
8.284274101,50.99247337,0
8.300000191,50.95531047,1
8.319999695,50.89347296,1
8.340000153,50.83174919,1
8.359999657,50.77014965,1
8.380000114,50.70866987,1
8.399999619,50.64731559,1
8.420000076,50.58608037,1
8.43999958,50.52497009,1
8.460000038,50.46397906,1
8.479999542,50.40311311,1
8.5,50.34236363,1
8.520000458,50.28173436,1
8.539999962,50.22122916,1
8.56000042,50.16084225,1
8.579999924,50.10057939,1
8.600000381,50.04043484,1
8.619999886,49.98041432,1
8.640000343,49.92050901,1
8.659999847,49.86072402,1
8.680000305,49.80105588,1
8.699999809,49.74151029,1
8.720000267,49.68208156,1
8.739999771,49.62277536,1
8.760000229,49.56358604,1
8.779999733,49.50451692,1
8.800000191,49.44555978,1
8.819999695,49.38672354,1
8.840000153,49.32800257,1
8.859999657,49.26940248,1
8.880000114,49.21091768,1
8.899999619,49.15255376,1
8.920000076,49.09430383,1
8.93999958,49.03616896,1
8.951047897,49.00410347,1
8.960000038,49.0457808,0
8.979999542,49.167061,0
9,49.28803981,0
9.020000458,49.40870231,0
9.039999962,49.52904317,0
9.06000042,49.6490741,0
9.079999924,49.76878481,0
9.100000381,49.88819164,0
9.119999886,50.00727931,0
9.140000343,50.12605919,0
9.159999847,50.24451994,0
9.180000305,50.36267505,0
9.199999809,50.48052077,0
9.220000267,50.59806233,0
9.239999771,50.71528853,0
9.260000229,50.83221053,0
9.279999733,50.94881972,0
9.287355423,50.99163338,0
9.300000191,50.96529337,1
9.319999695,50.90343865,1
9.340000153,50.84169577,1
9.359999657,50.78007658,1
9.380000114,50.71857698,1
9.399999619,50.65720296,1
9.420000076,50.5959481,1
9.43999958,50.53481812,1
9.460000038,50.47380739,1
9.479999542,50.41292173,1
9.5,50.35215322,1
9.520000458,50.29150441,1
9.539999962,50.23097966,1
9.56000042,50.17057321,1
9.579999924,50.11029081,1
9.600000381,50.05012671,1
9.619999886,49.99008666,1
9.640000343,49.93016276,1
9.659999847,49.87035846,1
9.680000305,49.81067102,1
9.699999809,49.75110612,1
9.720000267,49.69165808,1
9.739999771,49.63233258,1
9.760000229,49.57312396,1
9.779999733,49.51403654,1
9.800000191,49.45506036,1
9.819999695,49.39620507,1
9.840000153,49.33746505,1
9.859999657,49.27884592,1
9.880000114,49.22034208,1
9.899999619,49.16195911,1
9.920000076,49.10369113,1
9.93999958,49.04553748,1
9.95418644,49.00435616,1
9.960000038,49.02619567,0
9.979999542,49.14752002,0
10,49.26854975,0
