"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
4.282,8.70834,8.03017,9.93519,8.90903
4.283,8.71827,8.03907,9.92538,8.89922
4.284,8.72819,8.04797,9.91557,8.88941
4.285,8.7381,8.05685,9.90576,8.8796
4.286,8.748,8.06573,9.89595,8.86979
4.287,8.75789,8.07459,9.88614,8.85998
4.288,8.76778,8.08345,9.87633,8.85017
4.289,8.77765,8.09229,9.86652,8.84036
4.29,8.78751,8.10113,9.85671,8.83055
4.291,8.79736,8.10995,9.8469,8.82074
4.292,8.8072,8.11877,9.83709,8.81093
4.293,8.81703,8.12757,9.82728,8.80112
4.294,8.82686,8.13637,9.81747,8.79131
4.295,8.83667,8.14516,9.80766,8.7815
4.296,8.84647,8.15393,9.79785,8.77169
4.297,8.85626,8.1627,9.78804,8.76188
4.298,8.86605,8.17146,9.77823,8.75207
4.299,8.87582,8.1802,9.76842,8.74226
4.3,8.88558,8.18894,9.75861,8.73245
4.301,8.89534,8.19767,9.7488,8.72264
4.302,8.90508,8.20639,9.73899,8.71283
4.303,8.91482,8.21509,9.72918,8.70302
4.304,8.92454,8.22379,9.71937,8.69321
4.305,8.93426,8.23248,9.70956,8.6834
4.306,8.94396,8.24116,9.69975,8.67359
4.307,8.95365,8.24983,9.68994,8.66378
4.308,8.96334,8.25849,9.68013,8.65397
4.309,8.97301,8.26714,9.67032,8.64416
4.31,8.98268,8.27577,9.66051,8.63435
4.311,8.99234,8.2844,9.6507,8.62454
4.312,9.00198,8.29302,9.64089,8.61473
4.313,9.01162,8.30163,9.63108,8.60492
4.314,9.02124,8.31023,9.62127,8.59511
4.315,9.03086,8.31882,9.61146,8.5853
4.316,9.04047,8.3274,9.60165,8.57549
4.317,9.05006,8.33597,9.59184,8.56568
4.318,9.05965,8.34454,9.58203,8.55587
4.319,9.06923,8.35309,9.57222,8.54606
4.32,9.07879,8.36163,9.56241,8.53625
4.321,9.08835,8.37016,9.5526,8.52644
4.322,9.0979,8.37868,9.54279,8.51663
4.323,9.10744,8.38719,9.53298,8.50682
4.324,9.11697,8.39569,9.52317,8.49701
4.325,9.12648,8.40419,9.51336,8.4872
4.326,9.13599,8.41267,9.50355,8.47739
4.327,9.14549,8.42114,9.49374,8.46758
4.328,9.15498,8.4296,9.48393,8.45777
4.329,9.16446,8.43806,9.47412,8.44796
4.33,9.17393,8.4465,9.46431,8.43815
4.331,9.18339,8.45493,9.4545,8.42834
4.332,9.19284,8.46336,9.44469,8.41853
4.333,9.20228,8.47177,9.43488,8.40872
4.334,9.21171,8.48017,9.42507,8.39891
4.335,9.22113,8.48857,9.41526,8.3891
4.336,9.23054,8.49695,9.40545,8.37929
4.337,9.23994,8.50533,9.39564,8.36948
4.338,9.24933,8.51369,9.38583,8.35967
4.339,9.25871,8.52205,9.37602,8.34986
4.34,9.26808,8.53039,9.36621,8.34005
4.341,9.27744,8.53873,9.3564,8.33024
4.342,9.28679,8.54705,9.34659,8.32043
4.343,9.29613,8.55537,9.33678,8.31062
4.344,9.30547,8.56367,9.32697,8.30081
4.345,9.31479,8.57197,9.31716,8.291
4.346,9.3241,8.58025,9.30735,8.28119
4.347,9.3334,8.58853,9.29754,8.27138
4.348,9.3427,8.5968,9.28773,8.26157
4.349,9.35198,8.60505,9.27792,8.25176
4.35,9.36125,8.6133,9.26811,8.24195
4.351,9.37052,8.62154,9.2583,8.23214
4.352,9.37977,8.62976,9.24849,8.22233
4.353,9.38901,8.63798,9.23868,8.21252
4.354,9.39825,8.64619,9.22887,8.20271
4.355,9.40747,8.65439,9.21906,8.1929
4.356,9.41668,8.66257,9.20925,8.18309
4.357,9.42589,8.67075,9.19944,8.17328
4.358,9.43508,8.67892,9.18963,8.16347
4.359,9.44427,8.68708,9.17982,8.15366
4.36,9.45344,8.69523,9.17001,8.14385
4.361,9.46261,8.70337,9.1602,8.13404
4.362,9.47176,8.7115,9.15039,8.12423
4.363,9.48091,8.71962,9.14058,8.11442
4.364,9.49004,8.72773,9.13077,8.10461
4.365,9.49917,8.73583,9.12096,8.0948
4.366,9.50829,8.74392,9.11115,8.08499
4.367,9.51739,8.752,9.10134,8.07518
4.368,9.52649,8.76007,9.09153,8.06537
4.369,9.53557,8.76813,9.08172,8.05556
4.37,9.54465,8.77618,9.07191,8.04575
4.371,9.55372,8.78422,9.0621,8.03594
4.372,9.56278,8.79225,9.05229,8.02613
4.373,9.57182,8.80027,9.04248,8.01632
4.374,9.58086,8.80828,9.03267,8.00651
4.375,9.58989,8.81628,9.02286,7.9967
4.376,9.59891,8.82427,9.01305,7.98689
4.377,9.60791,8.83226,9.00324,7.97708
4.378,9.61691,8.84023,8.99343,7.96727
4.379,9.6259,8.84819,8.98362,7.95746
4.38,9.63488,8.85614,8.97381,7.94765
4.381,9.64385,8.86409,8.964,7.93784
4.382,9.65281,8.87202,8.95419,7.92803
4.383,9.66176,8.87994,8.94438,7.91822
4.384,9.6707,8.88786,8.93457,7.90841
4.385,9.67963,8.89576,8.92476,7.8986
4.386,9.68855,8.90365,8.91495,7.88879
4.387,9.69746,8.91154,8.90514,7.87898
4.388,9.70636,8.91941,8.89533,7.86917
4.389,9.71525,8.92727,8.88552,7.85936
4.39,9.72413,8.93513,8.87571,7.84955
4.391,9.733,8.94297,8.8659,7.83974
4.392,9.74186,8.95081,8.85609,7.82993
4.393,9.75071,8.95863,8.84628,7.82012
4.394,9.75955,8.96645,8.83647,7.81031
4.395,9.76838,8.97425,8.82666,7.8005
4.396,9.77721,8.98205,8.81685,7.79069
4.397,9.78602,8.98984,8.80704,7.78088
4.398,9.79482,8.99761,8.79723,7.77107
4.399,9.80361,9.00538,8.78742,7.76126
4.4,9.81239,9.01313,8.77761,7.75145
4.401,9.82117,9.02088,8.7678,7.74164
4.402,9.82993,9.02862,8.75799,7.73183
4.403,9.83868,9.03634,8.74818,7.72202
4.404,9.84743,9.04406,8.73837,7.71221
4.405,9.85616,9.05177,8.72856,7.7024
4.406,9.86488,9.05947,8.71875,7.69259
4.407,9.8736,9.06715,8.70894,7.68278
4.408,9.8823,9.07483,8.69913,7.67297
4.409,9.891,9.0825,8.68932,7.66316
4.41,9.89968,9.09016,8.67951,7.65335
4.411,9.90835,9.09781,8.6697,7.64354
4.412,9.91702,9.10545,8.65989,7.63373
4.413,9.92567,9.11307,8.65008,7.62392
4.414,9.93432,9.12069,8.64027,7.61411
4.415,9.94295,9.1283,8.63046,7.6043
4.416,9.95158,9.1359,8.62065,7.59449
4.417,9.9602,9.14349,8.61084,7.58468
4.418,9.9688,9.15107,8.60103,7.57487
4.419,9.9774,9.15864,8.59122,7.56506
4.42,9.98598,9.1662,8.58141,7.55525
4.421,9.99456,9.17375,8.5716,7.54544
4.422,10.0031,9.18129,8.56179,7.53563
4.423,10.0117,9.18882,8.55198,7.52582
4.424,10.0202,9.19634,8.54217,7.51601
4.425,10.0288,9.20385,8.53236,7.5062
4.426,10.0373,9.21136,8.52255,7.49639
4.427,10.0458,9.21885,8.51274,7.48658
4.428,10.0543,9.22633,8.50293,7.47677
4.429,10.0628,9.2338,8.49312,7.46696
4.43,10.0713,9.24126,8.48331,7.45715
4.431,10.0798,9.24872,8.4735,7.44734
4.432,10.0883,9.25616,8.46369,7.43753
4.433,10.0967,9.26359,8.45388,7.42772
4.434,10.1052,9.27101,8.44407,7.41791
4.435,10.1136,9.27843,8.43426,7.4081
4.436,10.122,9.28583,8.42445,7.39829
4.437,10.1305,9.29322,8.41464,7.38848
4.438,10.1389,9.30061,8.40483,7.37867
4.439,10.1473,9.30798,8.39502,7.36886
4.44,10.1556,9.31534,8.38521,7.35905
4.441,10.164,9.3227,8.3754,7.34924
4.442,10.1724,9.33004,8.36559,7.33943
4.443,10.1808,9.33738,8.35578,7.32962
4.444,10.1891,9.3447,8.34597,7.31981
4.445,10.1975,9.35202,8.33616,7.31
4.446,10.2058,9.35932,8.32635,7.30019
4.447,10.2141,9.36662,8.31654,7.29038
4.448,10.2224,9.3739,8.30673,7.28057
4.449,10.2307,9.38118,8.29692,7.27076
4.45,10.239,9.38844,8.28711,7.26095
4.451,10.2473,9.3957,8.2773,7.25114
4.452,10.2556,9.40295,8.26749,7.24133
4.453,10.2638,9.41018,8.25768,7.23152
4.454,10.2721,9.41741,8.24787,7.22171
4.455,10.2803,9.42463,8.23806,7.2119
4.456,10.2886,9.43183,8.22825,7.20209
4.457,10.2968,9.43903,8.21844,7.19228
4.458,10.305,9.44622,8.20863,7.18247
4.459,10.3132,9.45339,8.19882,7.17266
4.46,10.3214,9.46056,8.18901,7.16285
4.461,10.3296,9.46772,8.1792,7.15304
4.462,10.3378,9.47487,8.16939,7.14323
4.463,10.3459,9.48201,8.15958,7.13342
4.464,10.3541,9.48914,8.14977,7.12361
4.465,10.3622,9.49625,8.13996,7.1138
4.466,10.3703,9.50336,8.13015,7.10399
4.467,10.3785,9.51046,8.12034,7.09418
4.468,10.3866,9.51755,8.11053,7.08437
4.469,10.3947,9.52463,8.10072,7.07456
4.47,10.4028,9.5317,8.09091,7.06475
4.471,10.4109,9.53876,8.0811,7.05494
4.472,10.419,9.54581,8.07129,7.04513
4.473,10.427,9.55285,8.06148,7.03532
4.474,10.4351,9.55988,8.05167,7.02551
4.475,10.4431,9.5669,8.04186,7.0157
4.476,10.4512,9.57391,8.03205,7.00589
4.477,10.4592,9.58091,8.02224,6.99608
4.478,10.4672,9.5879,8.01243,6.98627
4.479,10.4752,9.59489,8.00262,6.97646
4.48,10.4832,9.60186,7.99281,6.96665
4.481,10.4912,9.60882,7.983,6.95684
4.482,10.4992,9.61577,7.97319,6.94703
4.483,10.5071,9.62271,7.96338,6.93722
4.484,10.5151,9.62965,7.95357,6.92741
4.485,10.5231,9.63657,7.94376,6.9176
4.486,10.531,9.64348,7.93395,6.90779
4.487,10.5389,9.65038,7.92414,6.89798
4.488,10.5468,9.65728,7.91433,6.88817
4.489,10.5547,9.66416,7.90452,6.87836
4.49,10.5626,9.67103,7.89471,6.86855
4.491,10.5705,9.6779,7.8849,6.85874
4.492,10.5784,9.68475,7.87509,6.84893
4.493,10.5863,9.69159,7.86528,6.83912
4.494,10.5941,9.69843,7.85547,6.82931
4.495,10.602,9.70525,7.84566,6.8195
4.496,10.6098,9.71207,7.83585,6.80969
4.497,10.6177,9.71887,7.82604,6.79988
4.498,10.6255,9.72567,7.81623,6.79007
4.499,10.6333,9.73245,7.80642,6.78026
4.5,10.6411,9.73923,7.79661,6.77045
4.501,10.6489,9.74599,7.7868,6.76064
4.502,10.6567,9.75275,7.77699,6.75083
4.503,10.6644,9.7595,7.76718,6.74102
4.504,10.6722,9.76623,7.75737,6.73121
4.505,10.68,9.77296,7.74756,6.7214
4.506,10.6877,9.77967,7.73775,6.71159
4.507,10.6954,9.78638,7.72794,6.70178
4.508,10.7032,9.79308,7.71813,6.69197
4.509,10.7109,9.79977,7.70832,6.68216
4.51,10.7186,9.80644,7.69851,6.67235
4.511,10.7263,9.81311,7.6887,6.66254
4.512,10.734,9.81977,7.67889,6.65273
4.513,10.7416,9.82642,7.66908,6.64292
4.514,10.7493,9.83305,7.65927,6.63311
4.515,10.7569,9.83968,7.64946,6.6233
4.516,10.7646,9.8463,7.63965,6.61349
4.517,10.7722,9.85291,7.62984,6.60368
4.518,10.7799,9.85951,7.62003,6.59387
4.519,10.7875,9.8661,7.61022,6.58406
4.52,10.7951,9.87268,7.60041,6.57425
4.521,10.8027,9.87924,7.5906,6.56444
4.522,10.8103,9.8858,7.58079,6.55463
4.523,10.8178,9.89235,7.57098,6.54482
4.524,10.8254,9.89889,7.56117,6.53501
4.525,10.833,9.90542,7.55136,6.5252
4.526,10.8405,9.91194,7.54155,6.51539
4.527,10.848,9.91845,7.53174,6.50558
4.528,10.8556,9.92496,7.52193,6.49577
4.529,10.8631,9.93145,7.51212,6.48596
4.53,10.8706,9.93793,7.50231,6.47615
4.531,10.8781,9.9444,7.4925,6.46634
4.532,10.8856,9.95086,7.48269,6.45653
4.533,10.893,9.95731,7.47288,6.44672
4.534,10.9005,9.96375,7.46307,6.43691
4.535,10.908,9.97019,7.45326,6.4271
4.536,10.9154,9.97661,7.44345,6.41729
4.537,10.9229,9.98302,7.43364,6.40748
4.538,10.9303,9.98942,7.42383,6.39767
4.539,10.9377,9.99582,7.41402,6.38786
4.54,10.9451,10.0022,7.40421,6.37805
4.541,10.9525,10.0086,7.3944,6.36824
4.542,10.9599,10.0149,7.38459,6.35843
4.543,10.9673,10.0213,7.37478,6.34862
4.544,10.9747,10.0276,7.36497,6.33881
4.545,10.982,10.034,7.35516,6.329
4.546,10.9894,10.0403,7.34535,6.31919
4.547,10.9967,10.0466,7.33554,6.30938
4.548,11.004,10.0529,7.32573,6.29957
4.549,11.0114,10.0592,7.31592,6.28976
4.55,11.0187,10.0655,7.30611,6.27995
4.551,11.026,10.0718,7.2963,6.27014
4.552,11.0333,10.078,7.28649,6.26033
4.553,11.0405,10.0843,7.27668,6.25052
4.554,11.0478,10.0905,7.26687,6.24071
4.555,11.0551,10.0968,7.25706,6.2309
4.556,11.0623,10.103,7.24725,6.22109
4.557,11.0696,10.1092,7.23744,6.21128
4.558,11.0768,10.1154,7.22763,6.20147
4.559,11.084,10.1216,7.21782,6.19166
4.56,11.0912,10.1278,7.20801,6.18185
4.561,11.0984,10.134,7.1982,6.17204
4.562,11.1056,10.1401,7.18839,6.16223
4.563,11.1128,10.1463,7.17858,6.15242
4.564,11.12,10.1524,7.16877,6.14261
4.565,11.1272,10.1586,7.15896,6.1328
4.566,11.1343,10.1647,7.14915,6.12299
4.567,11.1415,10.1708,7.13934,6.11318
4.568,11.1486,10.1769,7.12953,6.10337
4.569,11.1557,10.183,7.11972,6.09356
4.57,11.1628,10.1891,7.10991,6.08375
4.571,11.1699,10.1952,7.1001,6.07394
4.572,11.177,10.2013,7.09029,6.06413
4.573,11.1841,10.2073,7.08048,6.05432
4.574,11.1912,10.2134,7.07067,6.04451
4.575,11.1983,10.2194,7.06086,6.0347
4.576,11.2053,10.2255,7.05105,6.02489
4.577,11.2124,10.2315,7.04124,6.01508
4.578,11.2194,10.2375,7.03143,6.00527
4.579,11.2264,10.2435,7.02162,5.99546
4.58,11.2334,10.2495,7.01181,5.98565
4.581,11.2404,10.2555,7.002,5.97584
4.582,11.2474,10.2614,6.99219,5.96603
4.583,11.2544,10.2674,6.98238,5.95622
4.584,11.2614,10.2733,6.97257,5.94641
4.585,11.2684,10.2793,6.96276,5.9366
4.586,11.2753,10.2852,6.95295,5.92679
4.587,11.2823,10.2911,6.94314,5.91698
4.588,11.2892,10.297,6.93333,5.90717
4.589,11.2961,10.3029,6.92352,5.89736
4.59,11.3031,10.3088,6.91371,5.88755
4.591,11.31,10.3147,6.9039,5.87774
4.592,11.3169,10.3206,6.89409,5.86793
4.593,11.3238,10.3265,6.88428,5.85812
4.594,11.3306,10.3323,6.87447,5.84831
4.595,11.3375,10.3382,6.86466,5.8385
4.596,11.3444,10.344,6.85485,5.82869
4.597,11.3512,10.3498,6.84504,5.81888
4.598,11.3581,10.3556,6.83523,5.80907
4.599,11.3649,10.3614,6.82542,5.79926
4.6,11.3717,10.3672,6.81561,5.78945
4.601,11.3785,10.373,6.8058,5.77964
4.602,11.3853,10.3788,6.79599,5.76983
4.603,11.3921,10.3845,6.78618,5.76002
4.604,11.3989,10.3903,6.77637,5.75021
4.605,11.4057,10.396,6.76656,5.7404
4.606,11.4124,10.4018,6.75675,5.73059
4.607,11.4192,10.4075,6.74694,5.72078
4.608,11.4259,10.4132,6.73713,5.71097
4.609,11.4327,10.4189,6.72732,5.70116
4.61,11.4394,10.4246,6.71751,5.69135
4.611,11.4461,10.4303,6.7077,5.68154
4.612,11.4528,10.436,6.69789,5.67173
4.613,11.4595,10.4417,6.68808,5.66192
4.614,11.4662,10.4473,6.67827,5.65211
4.615,11.4728,10.453,6.66846,5.6423
4.616,11.4795,10.4586,6.65865,5.63249
4.617,11.4862,10.4642,6.64884,5.62268
4.618,11.4928,10.4698,6.63903,5.61287
4.619,11.4994,10.4755,6.62922,5.60306
4.62,11.5061,10.4811,6.61941,5.59325
4.621,11.5127,10.4866,6.6096,5.58344
4.622,11.5193,10.4922,6.59979,5.57363
4.623,11.5259,10.4978,6.58998,5.56382
4.624,11.5325,10.5033,6.58017,5.55401
4.625,11.539,10.5089,6.57036,5.5442
4.626,11.5456,10.5144,6.56055,5.53439
4.627,11.5522,10.52,6.55074,5.52458
4.628,11.5587,10.5255,6.54093,5.51477
4.629,11.5652,10.531,6.53112,5.50496
4.63,11.5718,10.5365,6.52131,5.49515
4.631,11.5783,10.542,6.5115,5.48534
4.632,11.5848,10.5475,6.50169,5.47553
4.633,11.5913,10.5529,6.49188,5.46572
4.634,11.5978,10.5584,6.48207,5.45591
4.635,11.6043,10.5638,6.47226,5.4461
4.636,11.6107,10.5693,6.46245,5.43629
4.637,11.6172,10.5747,6.45264,5.42648
4.638,11.6236,10.5801,6.44283,5.41667
4.639,11.6301,10.5856,6.43302,5.40686
4.64,11.6365,10.591,6.42321,5.39705
4.641,11.6429,10.5963,6.4134,5.38724
4.642,11.6493,10.6017,6.40359,5.37743
4.643,11.6557,10.6071,6.39378,5.36762
4.644,11.6621,10.6125,6.38397,5.35781
4.645,11.6685,10.6178,6.37416,5.348
4.646,11.6749,10.6232,6.36435,5.33819
4.647,11.6812,10.6285,6.35454,5.32838
4.648,11.6876,10.6338,6.34473,5.31857
4.649,11.6939,10.6391,6.33492,5.30876
4.65,11.7002,10.6444,6.32511,5.29895
4.651,11.7066,10.6497,6.3153,5.28914
4.652,11.7129,10.655,6.30549,5.27933
4.653,11.7192,10.6603,6.29568,5.26952
4.654,11.7255,10.6656,6.28587,5.25971
4.655,11.7317,10.6708,6.27606,5.2499
4.656,11.738,10.676,6.26625,5.24009
4.657,11.7443,10.6813,6.25644,5.23028
4.658,11.7505,10.6865,6.24663,5.22047
4.659,11.7568,10.6917,6.23682,5.21066
4.66,11.763,10.6969,6.22701,5.20085
4.661,11.7692,10.7021,6.2172,5.19104
4.662,11.7754,10.7073,6.20739,5.18123
4.663,11.7816,10.7125,6.19758,5.17142
4.664,11.7878,10.7177,6.18777,5.16161
4.665,11.794,10.7228,6.17796,5.1518
4.666,11.8002,10.728,6.16815,5.14199
4.667,11.8063,10.7331,6.15834,5.13218
4.668,11.8125,10.7382,6.14853,5.12237
4.669,11.8186,10.7433,6.13872,5.11256
4.67,11.8248,10.7484,6.12891,5.10275
4.671,11.8309,10.7535,6.1191,5.09294
4.672,11.837,10.7586,6.10929,5.08313
4.673,11.8431,10.7637,6.09948,5.07332
4.674,11.8492,10.7688,6.08967,5.06351
4.675,11.8553,10.7738,6.07986,5.0537
4.676,11.8614,10.7789,6.07005,5.04389
4.677,11.8674,10.7839,6.06024,5.03408
4.678,11.8735,10.789,6.05043,5.02427
4.679,11.8795,10.794,6.04062,5.01446
4.68,11.8856,10.799,6.03081,5.00465
4.681,11.8916,10.804,6.021,4.99484
4.682,11.8976,10.809,6.01119,4.98503
4.683,11.9036,10.814,6.00138,4.97522
4.684,11.9096,10.8189,5.99157,4.96541
4.685,11.9156,10.8239,5.98176,4.9556
4.686,11.9216,10.8288,5.97195,4.94579
4.687,11.9275,10.8338,5.96214,4.93598
4.688,11.9335,10.8387,5.95233,4.92617
4.689,11.9394,10.8436,5.94252,4.91636
4.69,11.9454,10.8485,5.93271,4.90655
4.691,11.9513,10.8534,5.9229,4.89674
4.692,11.9572,10.8583,5.91309,4.88693
4.693,11.9631,10.8632,5.90328,4.87712
4.694,11.969,10.8681,5.89347,4.86731
4.695,11.9749,10.873,5.88366,4.8575
4.696,11.9808,10.8778,5.87385,4.84769
4.697,11.9867,10.8826,5.86404,4.83788
4.698,11.9925,10.8875,5.85423,4.82807
4.699,11.9984,10.8923,5.84442,4.81826
4.7,12.0042,10.8971,5.83461,4.80845
4.701,12.0101,10.9019,5.8248,4.79864
4.702,12.0159,10.9067,5.81499,4.78883
4.703,12.0217,10.9115,5.80518,4.77902
4.704,12.0275,10.9163,5.79537,4.76921
4.705,12.0333,10.921,5.78556,4.7594
4.706,12.0391,10.9258,5.77575,4.74959
4.707,12.0448,10.9305,5.76594,4.73978
4.708,12.0506,10.9353,5.75613,4.72997
4.709,12.0563,10.94,5.74632,4.72016
4.71,12.0621,10.9447,5.73651,4.71035
4.711,12.0678,10.9494,5.7267,4.70054
4.712,12.0735,10.9541,5.71689,4.69073
4.713,12.0792,10.9588,5.70708,4.68092
4.714,12.0849,10.9635,5.69727,4.67111
4.715,12.0906,10.9681,5.68746,4.6613
4.716,12.0963,10.9728,5.67765,4.65149
4.717,12.102,10.9774,5.66784,4.64168
4.718,12.1077,10.9821,5.65803,4.63187
4.719,12.1133,10.9867,5.64822,4.62206
4.72,12.119,10.9913,5.63841,4.61225
4.721,12.1246,10.9959,5.6286,4.60244
4.722,12.1302,11.0005,5.61879,4.59263
4.723,12.1358,11.0051,5.60898,4.58282
4.724,12.1414,11.0097,5.59917,4.57301
4.725,12.147,11.0143,5.58936,4.5632
4.726,12.1526,11.0188,5.57955,4.55339
4.727,12.1582,11.0234,5.56974,4.54358
4.728,12.1637,11.0279,5.55993,4.53377
4.729,12.1693,11.0324,5.55012,4.52396
4.73,12.1748,11.037,5.54031,4.51415
4.731,12.1804,11.0415,5.5305,4.50434
4.732,12.1859,11.046,5.52069,4.49453
4.733,12.1914,11.0505,5.51088,4.48472
4.734,12.1969,11.0549,5.50107,4.47491
4.735,12.2024,11.0594,5.49126,4.4651
4.736,12.2079,11.0639,5.48145,4.45529
4.737,12.2134,11.0683,5.47164,4.44548
4.738,12.2189,11.0728,5.46183,4.43567
4.739,12.2243,11.0772,5.45202,4.42586
4.74,12.2298,11.0816,5.44221,4.41605
4.741,12.2352,11.086,5.4324,4.40624
4.742,12.2406,11.0904,5.42259,4.39643
4.743,12.246,11.0948,5.41278,4.38662
4.744,12.2514,11.0992,5.40297,4.37681
4.745,12.2568,11.1036,5.39316,4.367
4.746,12.2622,11.1079,5.38335,4.35719
4.747,12.2676,11.1123,5.37354,4.34738
4.748,12.273,11.1166,5.36373,4.33757
4.749,12.2783,11.121,5.35392,4.32776
4.75,12.2837,11.1253,5.34411,4.31795
4.751,12.289,11.1296,5.3343,4.30814
4.752,12.2944,11.1339,5.32449,4.29833
4.753,12.2997,11.1382,5.31468,4.28852
4.754,12.305,11.1425,5.30487,4.27871
4.755,12.3103,11.1467,5.29506,4.2689
4.756,12.3156,11.151,5.28525,4.25909
4.757,12.3209,11.1553,5.27544,4.24928
4.758,12.3261,11.1595,5.26563,4.23947
4.759,12.3314,11.1637,5.25582,4.22966
4.76,12.3366,11.168,5.24601,4.21985
4.761,12.3419,11.1722,5.2362,4.21004
4.762,12.3471,11.1764,5.22639,4.20023
4.763,12.3523,11.1806,5.21658,4.19042
4.764,12.3575,11.1848,5.20677,4.18061
4.765,12.3627,11.1889,5.19696,4.1708
4.766,12.3679,11.1931,5.18715,4.16099
4.767,12.3731,11.1973,5.17734,4.15118
4.768,12.3783,11.2014,5.16753,4.14137
4.769,12.3835,11.2055,5.15772,4.13156
4.77,12.3886,11.2097,5.14791,4.12175
4.771,12.3938,11.2138,5.1381,4.11194
4.772,12.3989,11.2179,5.12829,4.10213
4.773,12.404,11.222,5.11848,4.09232
4.774,12.4091,11.2261,5.10867,4.08251
4.775,12.4142,11.2302,5.09886,4.0727
4.776,12.4193,11.2342,5.08905,4.06289
4.777,12.4244,11.2383,5.07924,4.05308
4.778,12.4295,11.2423,5.06943,4.04327
4.779,12.4345,11.2464,5.05962,4.03346
4.78,12.4396,11.2504,5.04981,4.02365
4.781,12.4446,11.2544,5.04,4.01384
4.782,12.4497,11.2584,5.03019,4.00403
4.783,12.4547,11.2624,5.02038,3.99422
4.784,12.4597,11.2664,5.01057,3.98441
4.785,12.4647,11.2704,5.00076,3.9746
4.786,12.4697,11.2744,4.99095,3.96479
4.787,12.4747,11.2783,4.98114,3.95498
4.788,12.4797,11.2823,4.97133,3.94517
4.789,12.4847,11.2862,4.96152,3.93536
4.79,12.4896,11.2901,4.95171,3.92555
4.791,12.4946,11.2941,4.9419,3.91574
4.792,12.4995,11.298,4.93209,3.90593
4.793,12.5044,11.3019,4.92228,3.89612
4.794,12.5093,11.3058,4.91247,3.88631
4.795,12.5142,11.3097,4.90266,3.8765
4.796,12.5191,11.3135,4.89285,3.86669
4.797,12.524,11.3174,4.88304,3.85688
4.798,12.5289,11.3212,4.87323,3.84707
4.799,12.5338,11.3251,4.86342,3.83726
4.8,12.5386,11.3289,4.85361,3.82745
4.801,12.5435,11.3327,4.8438,3.81764
4.802,12.5483,11.3365,4.83399,3.80783
4.803,12.5531,11.3403,4.82418,3.79802
4.804,12.558,11.3441,4.81437,3.78821
4.805,12.5628,11.3479,4.80456,3.7784
4.806,12.5676,11.3517,4.79475,3.76859
4.807,12.5724,11.3555,4.78494,3.75878
4.808,12.5771,11.3592,4.77513,3.74897
4.809,12.5819,11.363,4.76532,3.73916
4.81,12.5867,11.3667,4.75551,3.72935
4.811,12.5914,11.3704,4.7457,3.71954
4.812,12.5962,11.3741,4.73589,3.70973
4.813,12.6009,11.3778,4.72608,3.69992
4.814,12.6056,11.3815,4.71627,3.69011
4.815,12.6103,11.3852,4.70646,3.6803
4.816,12.615,11.3889,4.69665,3.67049
4.817,12.6197,11.3926,4.68684,3.66068
4.818,12.6244,11.3962,4.67703,3.65087
4.819,12.6291,11.3999,4.66722,3.64106
4.82,12.6337,11.4035,4.65741,3.63125
4.821,12.6384,11.4071,4.6476,3.62144
4.822,12.643,11.4107,4.63779,3.61163
4.823,12.6477,11.4143,4.62798,3.60182
4.824,12.6523,11.4179,4.61817,3.59201
4.825,12.6569,11.4215,4.60836,3.5822
4.826,12.6615,11.4251,4.59855,3.57239
4.827,12.6661,11.4287,4.58874,3.56258
4.828,12.6707,11.4322,4.57893,3.55277
4.829,12.6753,11.4358,4.56912,3.54296
4.83,12.6798,11.4393,4.55931,3.53315
4.831,12.6844,11.4428,4.5495,3.52334
4.832,12.6889,11.4464,4.53969,3.51353
4.833,12.6935,11.4499,4.52988,3.50372
4.834,12.698,11.4534,4.52007,3.49391
4.835,12.7025,11.4569,4.51026,3.4841
4.836,12.707,11.4603,4.50045,3.47429
4.837,12.7115,11.4638,4.49064,3.46448
4.838,12.716,11.4673,4.48083,3.45467
4.839,12.7205,11.4707,4.47102,3.44486
4.84,12.7249,11.4742,4.46121,3.43505
4.841,12.7294,11.4776,4.4514,3.42524
4.842,12.7338,11.481,4.44159,3.41543
4.843,12.7383,11.4844,4.43178,3.40562
4.844,12.7427,11.4878,4.42197,3.39581
4.845,12.7471,11.4912,4.41216,3.386
4.846,12.7515,11.4946,4.40235,3.37619
4.847,12.7559,11.498,4.39254,3.36638
4.848,12.7603,11.5013,4.38273,3.35657
4.849,12.7647,11.5047,4.37292,3.34676
4.85,12.7691,11.508,4.36311,3.33695
4.851,12.7734,11.5114,4.3533,3.32714
4.852,12.7778,11.5147,4.34349,3.31733
4.853,12.7821,11.518,4.33368,3.30752
4.854,12.7864,11.5213,4.32387,3.29771
4.855,12.7907,11.5246,4.31406,3.2879
4.856,12.7951,11.5279,4.30425,3.27809
4.857,12.7994,11.5311,4.29444,3.26828
4.858,12.8036,11.5344,4.28463,3.25847
4.859,12.8079,11.5377,4.27482,3.24866
4.86,12.8122,11.5409,4.26501,3.23885
4.861,12.8165,11.5441,4.2552,3.22904
4.862,12.8207,11.5474,4.24539,3.21923
4.863,12.8249,11.5506,4.23558,3.20942
4.864,12.8292,11.5538,4.22577,3.19961
4.865,12.8334,11.557,4.21596,3.1898
4.866,12.8376,11.5602,4.20615,3.17999
