"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0,10,0,0,0
0.00015,9.9985,0.001499999524,0,0
0.0003,9.997007069,0.002999999247,0,0
0.00045,9.995521206,0.004499999115,0,0
0.0006,9.994042411,0.005999999075,0,0
0.00075,9.992570684,0.007499999074,0,0
0.0009,9.991106024,0.008999999058,0,0
0.00105,9.98964843,0.01049999897,0,0
0.0012,9.988197901,0.01199999877,0,0
0.00135,9.986754437,0.01349999839,0,0
0.0015,9.985318036,0.01499999778,0,0
0.00165,9.983888696,0.01649999689,0,0
0.0018,9.982466417,0.01799999567,0,0
0.00195,9.981051196,0.01949999406,0,0
0.0021,9.979643032,0.02099999201,0,0
0.00225,9.978241923,0.02249998946,0,0
0.0024,9.976847867,0.02399998637,0,0
0.00255,9.975460861,0.02549998267,0,0
0.0027,9.974080903,0.02699997832,0,0
0.00285,9.97270799,0.02849997326,0,0
0.003,9.971342119,0.02999996745,0,0
0.00315,9.969983288,0.03149996082,0,0
0.0033,9.968631494,0.03299995332,0,0
0.00345,9.967286733,0.0344999449,0,0
0.0036,9.965949001,0.0359999355,0,0
0.00375,9.964618296,0.03749992508,0,0
0.0039,9.963294614,0.03899991358,0,0
0.00405,9.96197795,0.04049990094,0,0
0.0042,9.960668301,0.04199988712,0,0
0.00435,9.959365663,0.04349987206,0,0
0.0045,9.958070031,0.0449998557,0,0
0.00465,9.9567814,0.046499838,0,0
0.0048,9.955499767,0.04799981889,0,0
0.00495,9.954225126,0.04949979834,0,0
0.0051,9.952957472,0.05099977627,0,0
0.00525,9.951696801,0.05249975265,0,0
0.0054,9.950443106,0.05399972741,0,0
0.00555,9.949196383,0.0554997005,0,0
0.0057,9.947956626,0.05699967188,0,0
0.00585,9.94672383,0.05849964148,0,0
0.006,9.945497988,0.05999960925,0,0
0.00615,9.944279094,0.06149957514,0,0
0.0063,9.943067142,0.0629995391,0,0
0.00645,9.941862126,0.06449950108,0,0
0.0066,9.940664039,0.06599946101,0,0
0.00675,9.939472875,0.06749941885,0,0
0.0069,9.938288627,0.06899937455,0,0
0.00705,9.937111288,0.07049932804,0,0
0.0072,9.935940851,0.07199927929,0,0
0.00735,9.934777308,0.07349922822,0,0
0.0075,9.933620652,0.0749991748,0,0
0.00765,9.932470876,0.07649911896,0,0
0.0078,9.931327972,0.07799906066,0,0
0.00795,9.930191932,0.07949899983,0,0
0.0081,9.929062747,0.08099893644,0,0
0.00825,9.927940411,0.08249887041,0,0
0.0084,9.926824913,0.08399880171,0,0
0.00855,9.925716247,0.08549873028,0,0
0.0087,9.924614403,0.08699865606,0,0
0.00885,9.923519373,0.088498579,0,0
0.009,9.922431147,0.08999849905,0,0
0.00915,9.921349716,0.09149841615,0,0
0.0093,9.920275072,0.09299833025,0,0
0.00945,9.919207205,0.0944982413,0,0
0.0096,9.918146105,0.09599814925,0,0
0.00975,9.917091762,0.09749805403,0,0
0.0099,9.916044168,0.09899795561,0,0
0.01005,9.915003311,0.1004978539,0,0
0.0102,9.913969182,0.1019977489,0,0
0.01035,9.91294177,0.1034976405,0,0
0.0105,9.911921065,0.1049975287,0,0
0.01065,9.910907056,0.1064974134,0,0
0.0108,9.909899733,0.1079972946,0,0
0.01095,9.908899085,0.1094971722,0,0
0.0111,9.9079051,0.1109970462,0,0
0.01125,9.906917768,0.1124969164,0,0
0.0114,9.905937077,0.1139967829,0,0
0.01155,9.904963016,0.1154966457,0,0
0.0117,9.903995573,0.1169965045,0,0
0.01185,9.903034736,0.1184963595,0,0
0.012,9.902080494,0.1199962105,0,0
0.01215,9.901132833,0.1214960575,0,0
0.0123,9.900191743,0.1229959004,0,0
0.01245,9.899257211,0.1244957392,0,0
0.0126,9.898329224,0.1259955739,0,0
0.01275,9.89740777,0.1274954043,0,0
0.0129,9.896492835,0.1289952304,0,0
0.01305,9.895584407,0.1304950522,0,0
0.0132,9.894682473,0.1319948696,0,0
0.01335,9.89378702,0.1334946826,0,0
0.0135,9.892898034,0.1349944911,0,0
0.01365,9.892015501,0.136494295,0,0
