"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00246,0.0003438918956,1e-009,-9.827956612e-009,-4.032457128e-013,2.587121552,9.973683189,49.99999999
0.00247,0.0003466588181,1e-009,-9.827879788e-009,-4.04883695e-013,2.587585888,9.973979339,49.99999999
0.00248,0.0003494327632,1e-009,-9.827816932e-009,-4.065216662e-013,2.588021997,9.974282107,49.99999999
0.00249,0.0003522133006,1e-009,-9.827775027e-009,-4.081596301e-013,2.588431696,9.974591679,49.99999999
0.0025,0.000355,1e-009,-9.827761059e-009,-4.097975904e-013,2.588817675,9.97490809,49.99999999
0.00251,0.000357792765,1e-009,-9.827761059e-009,-4.114355512e-013,2.589228282,9.975231321,49.99999999
0.00252,0.0003605928344,1e-009,-9.827795979e-009,-4.130735159e-013,2.589723482,9.975560632,49.99999999
0.00253,0.0003634017807,1e-009,-9.827858836e-009,-4.147114897e-013,2.590326778,9.975896667,49.99999999
0.00254,0.0003662211765,1e-009,-9.827949628e-009,-4.163494761e-013,2.591029371,9.976238394,49.99999999
0.00255,0.0003690525945,1e-009,-9.828047405e-009,-4.179874776e-013,2.591831624,9.976584766,49.99999999
0.00256,0.0003718976072,1e-009,-9.82819407e-009,-4.19625506e-013,2.592755624,9.976936724,49.99999999
0.00257,0.0003747577872,1e-009,-9.828368671e-009,-4.212635586e-013,2.59377218,9.977291924,49.99999999
0.00258,0.000377634707,1e-009,-9.828564224e-009,-4.229016394e-013,2.594897528,9.977649691,49.99999999
0.00259,0.0003805299393,1e-009,-9.828780729e-009,-4.24539764e-013,2.596148459,9.978009748,49.99999999
0.0026,0.0003834450567,1e-009,-9.829046123e-009,-4.261779249e-013,2.597496344,9.978370444,49.99999999
0.00261,0.0003863816318,1e-009,-9.8293185e-009,-4.278161264e-013,2.598960085,9.978730966,49.99999999
0.00262,0.000389341237,1e-009,-9.829625798e-009,-4.294543879e-013,2.600556062,9.979089975,49.99999999
0.00263,0.0003923254451,1e-009,-9.829947064e-009,-4.310926962e-013,2.602254497,9.979446867,49.99999999
0.00264,0.0003953358279,1e-009,-9.830310234e-009,-4.32731066e-013,2.604082129,9.979800121,49.99999999
0.00265,0.0003983732847,1e-009,-9.830680388e-009,-4.343695009e-013,2.605932318,9.980148385,49.99999999
0.00266,0.0004014367803,1e-009,-9.831071495e-009,-4.36007986e-013,2.607726178,9.980492197,49.99999999
0.00267,0.0004045249334,1e-009,-9.831476569e-009,-4.376465528e-013,2.609423169,9.980828053,49.99999999
0.00268,0.0004076363631,1e-009,-9.831902595e-009,-4.392851856e-013,2.611044764,9.981157002,49.99999999
0.00269,0.000410769688,1e-009,-9.83234259e-009,-4.409238918e-013,2.612577693,9.98147786,49.99999999
0.0027,0.0004139235273,1e-009,-9.832782585e-009,-4.425626716e-013,2.614022727,9.981790332,49.99999999
0.00271,0.0004170964997,1e-009,-9.833243531e-009,-4.442015275e-013,2.615376598,9.982093945,49.99999999
0.00272,0.0004202872241,1e-009,-9.833704478e-009,-4.458404603e-013,2.616638162,9.982388502,49.99999999
0.00273,0.0004234943194,1e-009,-9.834179393e-009,-4.474794712e-013,2.617805448,9.982673867,49.99999999
0.00274,0.0004267164046,1e-009,-9.834654308e-009,-4.491185607e-013,2.618877071,9.98295007,49.99999999
0.00275,0.0004299520985,1e-009,-9.835122238e-009,-4.507577289e-013,2.619851555,9.983217257,49.99999999
0.00276,0.00043320002,1e-009,-9.835597153e-009,-4.523969761e-013,2.620727276,9.983475677,49.99999999
0.00277,0.000436458788,1e-009,-9.836065084e-009,-4.540363009e-013,2.621504467,9.983725835,49.99999999
0.00278,0.0004397270229,1e-009,-9.836533014e-009,-4.556757037e-013,2.62218248,9.983968125,49.99999999
0.00279,0.0004430035989,1e-009,-9.836986977e-009,-4.573151876e-013,2.622792645,9.98420291,49.99999999
0.0028,0.0004462879217,1e-009,-9.837433956e-009,-4.589547463e-013,2.623362203,9.984431468,49.99999999
0.00281,0.0004495794644,1e-009,-9.837866966e-009,-4.60594378e-013,2.623893208,9.984654625,49.99999999
0.00282,0.0004528776997,1e-009,-9.838292993e-009,-4.622340807e-013,2.624385633,9.984873269,49.99999999
0.00283,0.0004561821006,1e-009,-9.838698067e-009,-4.638738522e-013,2.624839264,9.985088343,49.99999999
0.00284,0.0004594921399,1e-009,-9.839096157e-009,-4.655136898e-013,2.625253882,9.985300831,49.99999999
0.00285,0.0004628072905,1e-009,-9.839473296e-009,-4.671535907e-013,2.625629284,9.985511743,49.99999999
0.00286,0.0004661270252,1e-009,-9.839836466e-009,-4.687935522e-013,2.625965287,9.985722103,49.99999999
0.00287,0.000469450817,1e-009,-9.8401717e-009,-4.704335709e-013,2.626261728,9.985932932,49.99999999
0.00288,0.0004727781387,1e-009,-9.840492966e-009,-4.720736435e-013,2.626518463,9.98614524,49.99999999
0.00289,0.0004761084632,1e-009,-9.840800263e-009,-4.73713756e-013,2.626739855,9.986359334,49.99999999
0.0029,0.0004794412633,1e-009,-9.841072641e-009,-4.753539268e-013,2.626912788,9.986577297,49.99999999
0.00291,0.000482776012,1e-009,-9.841324066e-009,-4.769941407e-013,2.627049308,9.98679959,49.99999999
0.00292,0.0004861121931,1e-009,-9.841568508e-009,-4.786343857e-013,2.627161973,9.987025819,49.99999999
0.00293,0.0004894499486,1e-009,-9.841771045e-009,-4.802746737e-013,2.627303731,9.987258884,49.99999999
0.00294,0.0004927904409,1e-009,-9.841959614e-009,-4.819149932e-013,2.627539212,9.987498758,49.99999999
0.00295,0.0004961349202,1e-009,-9.842127231e-009,-4.835553409e-013,2.627871206,9.987746225,49.99999999
0.00296,0.0004994846366,1e-009,-9.842266912e-009,-4.851957125e-013,2.628298877,9.988001778,49.99999999
0.00297,0.0005028408401,1e-009,-9.842378657e-009,-4.868361043e-013,2.628823245,9.98826594,49.99999999
0.00298,0.000506204781,1e-009,-9.842469449e-009,-4.884765123e-013,2.629444604,9.988539096,49.99999999
0.00299,0.0005095777094,1e-009,-9.84253929e-009,-4.901169328e-013,2.630163757,9.988821575,49.99999999
0.003,0.0005129608753,1e-009,-9.842581194e-009,-4.91757362e-013,2.630981416,9.989113606,49.99999999
0.00301,0.000516355529,1e-009,-9.84260913e-009,-4.933977963e-013,2.631898497,9.98941535,49.99999999
0.00302,0.0005197629205,1e-009,-9.842616114e-009,-4.950382324e-013,2.632915975,9.989726882,49.99999999
0.00303,0.0005231842999,1e-009,-9.842602146e-009,-4.96678667e-013,2.634034956,9.990048205,49.99999999
0.00304,0.0005266209175,1e-009,-9.84257421e-009,-4.983190969e-013,2.635256637,9.990379252,49.99999999
0.00305,0.0005300740232,1e-009,-9.842518337e-009,-4.999595194e-013,2.636582337,9.99071989,49.99999999
0.00306,0.0005335448491,1e-009,-9.842455481e-009,-5.015999317e-013,2.638004802,9.991069906,49.99999999
0.00307,0.0005370340748,1e-009,-9.842378657e-009,-5.032403305e-013,2.639467627,9.991429515,49.99999999
0.00308,0.0005405417414,1e-009,-9.842287864e-009,-5.048807143e-013,2.640941803,9.9917977,49.99999999
0.00309,0.0005440678545,1e-009,-9.842183104e-009,-5.065210815e-013,2.642424527,9.992174089,49.99999999
0.0031,0.0005476124198,1e-009,-9.842071359e-009,-5.081614303e-013,2.643915502,9.992558271,49.99999999
0.00311,0.0005511754428,1e-009,-9.84195263e-009,-5.098017597e-013,2.645414703,9.992949793,49.99999999
0.00312,0.0005547569292,1e-009,-9.841833901e-009,-5.114420686e-013,2.646922136,9.993348162,49.99999999
0.00313,0.0005583568844,1e-009,-9.841708189e-009,-5.130823563e-013,2.6484378,9.99375285,49.99999999
0.00314,0.0005619753142,1e-009,-9.841568508e-009,-5.147226225e-013,2.64996171,9.994163294,49.99999999
0.00315,0.0005656122241,1e-009,-9.841435811e-009,-5.16362867e-013,2.651493869,9.994578891,49.99999999
0.00316,0.0005692676197,1e-009,-9.841317082e-009,-5.1800309e-013,2.653034287,9.994999011,49.99999999
0.00317,0.0005729415066,1e-009,-9.84119137e-009,-5.196432918e-013,2.65458297,9.995422981,49.99999999
0.00318,0.0005766338904,1e-009,-9.841065657e-009,-5.21283473e-013,2.656139924,9.99585009,49.99999999
0.00319,0.0005803447767,1e-009,-9.840946928e-009,-5.229236344e-013,2.657705158,9.99627959,49.99999999
0.0032,0.0005840741345,1e-009,-9.840842168e-009,-5.24563777e-013,2.65926246,9.996710655,49.99999999
0.00321,0.0005878212773,1e-009,-9.840737407e-009,-5.262039025e-013,2.6607511,9.997142331,49.99999999
0.00322,0.0005915849512,1e-009,-9.840625662e-009,-5.27844012e-013,2.662142417,9.997573746,49.99999999
0.00323,0.0005953638838,1e-009,-9.840541854e-009,-5.294841061e-013,2.663427971,9.998003956,49.99999999
0.00324,0.0005991568024,1e-009,-9.840465029e-009,-5.311241865e-013,2.664609391,9.998432008,49.99999999
0.00325,0.0006029624346,1e-009,-9.840388205e-009,-5.327642546e-013,2.665684189,9.998856843,49.99999999
0.00326,0.0006067795079,1e-009,-9.840332333e-009,-5.344043118e-013,2.666651821,9.999277376,49.99999999
0.00327,0.0006106067497,1e-009,-9.840269476e-009,-5.360443596e-013,2.667511056,9.999692439,49.99999999
0.00328,0.0006144428876,1e-009,-9.840227572e-009,-5.376843995e-013,2.668261095,10.00010081,49.99999999
0.00329,0.0006182866491,1e-009,-9.840192652e-009,-5.393244327e-013,2.668901151,10.00050121,49.99999999
0.0033,0.0006221367615,1e-009,-9.840157732e-009,-5.409644605e-013,2.669430561,10.00089227,49.99999999
0.00331,0.0006259919526,1e-009,-9.84013678e-009,-5.426044841e-013,2.669848788,10.00127259,49.99999999
0.00332,0.0006298509496,1e-009,-9.840108843e-009,-5.442445044e-013,2.670154491,10.00164059,49.99999999
0.00333,0.0006337124801,1e-009,-9.840101859e-009,-5.458845222e-013,2.670350455,10.00199507,49.99999999
0.00334,0.0006375753644,1e-009,-9.840094875e-009,-5.475245385e-013,2.670467153,10.0023379,49.99999999
0.00335,0.0006414395007,1e-009,-9.840087891e-009,-5.49164553e-013,2.670587783,10.00266165,49.99999999
0.00336,0.0006453054829,1e-009,-9.840080907e-009,-5.508045663e-013,2.67076784,10.00296482,49.99999999
0.00337,0.0006491739166,1e-009,-9.840073923e-009,-5.524445785e-013,2.670998556,10.0032478,49.99999999
0.00338,0.0006530454071,1e-009,-9.840066939e-009,-5.540845894e-013,2.67128263,10.00350884,49.99999999
0.00339,0.00065692056,1e-009,-9.840052971e-009,-5.557245985e-013,2.671620474,10.00374624,49.99999999
0.0034,0.0006607999808,1e-009,-9.840039003e-009,-5.573646053e-013,2.67201152,10.00395826,49.99999999
0.00341,0.0006646842748,1e-009,-9.840018051e-009,-5.59004609e-013,2.672456784,10.00414351,49.99999999
0.00342,0.0006685740475,1e-009,-9.839990115e-009,-5.606446084e-013,2.672958073,10.00429904,49.99999999
0.00343,0.0006724699045,1e-009,-9.839955194e-009,-5.622846028e-013,2.673513394,10.004425,49.99999999
0.00344,0.0006763724512,1e-009,-9.839920274e-009,-5.639245908e-013,2.674123203,10.00451905,49.99999999
0.00345,0.0006802822931,1e-009,-9.83987837e-009,-5.655645716e-013,2.67478654,10.00458169,49.99999999
0.00346,0.0006842000356,1e-009,-9.839822498e-009,-5.672045425e-013,2.675508016,10.00460667,49.99999999
0.00347,0.0006881262842,1e-009,-9.839752657e-009,-5.68844503e-013,2.676284611,10.00459645,49.99999999
0.00348,0.0006920616825,1e-009,-9.839675833e-009,-5.704844514e-013,2.677128027,10.0045491,49.99999999
0.00349,0.0006960071756,1e-009,-9.839592024e-009,-5.721243873e-013,2.678059978,10.00446626,49.99999999
0.0035,0.0006999638528,1e-009,-9.839501232e-009,-5.73764308e-013,2.679095729,10.00434382,49.99999999
0.00351,0.0007039328042,1e-009,-9.839403455e-009,-5.754042128e-013,2.680230303,10.00418273,49.99999999
0.00352,0.00070791512,1e-009,-9.839298695e-009,-5.770440997e-013,2.681470248,10.00398081,49.99999999
0.00353,0.0007119118903,1e-009,-9.839179966e-009,-5.786839679e-013,2.682812662,10.00373878,49.99999999
0.00354,0.0007159242052,1e-009,-9.839061237e-009,-5.803238162e-013,2.68425999,10.00345616,49.99999999
0.00355,0.0007199531548,1e-009,-9.838935525e-009,-5.819636436e-013,2.685813123,10.00313307,49.99999999
0.00356,0.0007239998292,1e-009,-9.838802828e-009,-5.836034495e-013,2.68747341,10.00276973,49.99999999
0.00357,0.0007280653185,1e-009,-9.838670131e-009,-5.852432331e-013,2.689242162,10.00236661,49.99999999
0.00358,0.0007321507129,1e-009,-9.83853045e-009,-5.86882994e-013,2.691120718,10.00192441,49.99999999
0.00359,0.0007362571025,1e-009,-9.838397753e-009,-5.885227321e-013,2.693110622,10.001444,49.99999999
0.0036,0.0007403855773,1e-009,-9.838258073e-009,-5.901624473e-013,2.695213412,10.00092648,49.99999999
0.00361,0.0007445372276,1e-009,-9.838118392e-009,-5.918021398e-013,2.697430699,10.00037315,49.99999999
0.00362,0.0007487129588,1e-009,-9.837985695e-009,-5.934418099e-013,2.699719171,9.99978533,49.99999999
0.00363,0.0007529126434,1e-009,-9.837859982e-009,-5.950814569e-013,2.701996012,9.999162589,49.99999999
0.00364,0.0007571357949,1e-009,-9.837727285e-009,-5.967210831e-013,2.704242271,9.998509149,49.99999999
0.00365,0.0007613819262,1e-009,-9.837615541e-009,-5.98360691e-013,2.706455941,9.997829135,49.99999999
0.00366,0.0007656505504,1e-009,-9.837503796e-009,-6.000002777e-013,2.708631126,9.997119095,49.99999999
0.00367,0.0007699411806,1e-009,-9.83740602e-009,-6.016398474e-013,2.710770972,9.996385522,49.99999999
0.00368,0.0007742533298,1e-009,-9.837308243e-009,-6.032794008e-013,2.712874302,9.99563013,49.99999999
0.00369,0.0007785865109,1e-009,-9.83721745e-009,-6.049189396e-013,2.714940045,9.994855482,49.99999999
0.0037,0.0007829402371,1e-009,-9.837140626e-009,-6.065584651e-013,2.716967453,9.994064216,49.99999999
0.00371,0.0007873140214,1e-009,-9.837070786e-009,-6.08197979e-013,2.718955839,9.993259026,49.99999999
0.00372,0.0007917073768,1e-009,-9.837007929e-009,-6.098374828e-013,2.720904518,9.992442637,49.99999999
0.00373,0.0007961198163,1e-009,-9.836966025e-009,-6.114769781e-013,2.722812857,9.991617807,49.99999999
0.00374,0.000800550853,1e-009,-9.836917137e-009,-6.131164663e-013,2.724680215,9.990787282,49.99999999
0.00375,0.000805,1e-009,-9.836896185e-009,-6.14755949e-013,2.726504211,9.989953789,49.99999999
0.00376,0.0008094666211,1e-009,-9.836875232e-009,-6.163954275e-013,2.72825249,9.989119952,49.99999999
0.00377,0.0008139494837,1e-009,-9.836847296e-009,-6.180349033e-013,2.729886212,9.988287745,49.99999999
0.00378,0.000818447206,1e-009,-9.836840312e-009,-6.196743774e-013,2.731390441,9.987458496,49.99999999
0.00379,0.0008229584064,1e-009,-9.836840312e-009,-6.213138501e-013,2.732735522,9.986636655,49.99999999
0.0038,0.000827481703,1e-009,-9.836826344e-009,-6.229533228e-013,2.733962037,9.985821709,49.99999999
0.00381,0.0008320157142,1e-009,-9.836840312e-009,-6.245927961e-013,2.735029823,9.985019699,49.99999999
0.00382,0.0008365590581,1e-009,-9.83685428e-009,-6.262322705e-013,2.735974211,9.984228345,49.99999999
0.00383,0.000841110353,1e-009,-9.836861264e-009,-6.278717468e-013,2.736759653,9.983454969,49.99999999
0.00384,0.0008456682173,1e-009,-9.836875232e-009,-6.295112248e-013,2.737420855,9.982695228,49.99999999
0.00385,0.000850231269,1e-009,-9.836889201e-009,-6.311507051e-013,2.73791838,9.981958342,49.99999999
0.00386,0.0008547981265,1e-009,-9.836896185e-009,-6.327901869e-013,2.738294743,9.981237279,49.99999999
0.00387,0.0008593674081,1e-009,-9.836903169e-009,-6.344296705e-013,2.738504678,9.980542683,49.99999999
0.00388,0.0008639377319,1e-009,-9.836910153e-009,-6.360691549e-013,2.738592945,9.979865886,49.99999999
0.00389,0.000868507717,1e-009,-9.836910153e-009,-6.377086397e-013,2.738517285,9.979217956,49.99999999
0.0039,0.0008730766463,1e-009,-9.836896185e-009,-6.393481234e-013,2.738444523,9.978597713,49.99999999
0.00391,0.0008776457135,1e-009,-9.836889201e-009,-6.409876055e-013,2.738489999,9.978000505,49.99999999
0.00392,0.0008822164535,1e-009,-9.836868248e-009,-6.426270854e-013,2.738687912,9.977424691,49.99999999
0.00393,0.0008867904013,1e-009,-9.836840312e-009,-6.442665608e-013,2.739064129,9.976878677,49.99999999
0.00394,0.0008913690919,1e-009,-9.836805392e-009,-6.459060296e-013,2.739606951,9.976363282,49.99999999
0.00395,0.0008959540603,1e-009,-9.836756504e-009,-6.475454917e-013,2.740294107,9.97587273,49.99999999
0.00396,0.0009005468414,1e-009,-9.836700631e-009,-6.491849467e-013,2.741136827,9.975403788,49.99999999
0.00397,0.0009051489702,1e-009,-9.836630791e-009,-6.508243896e-013,2.742163599,9.974965947,49.99999999
0.00398,0.0009097619818,1e-009,-9.836560951e-009,-6.524638229e-013,2.743335548,9.974549062,49.99999999
0.00399,0.000914387411,1e-009,-9.836470158e-009,-6.541032427e-013,2.744683489,9.974157515,49.99999999
0.004,0.000919026793,1e-009,-9.836379366e-009,-6.557426476e-013,2.746195047,9.973790542,49.99999999
0.00401,0.0009236816625,1e-009,-9.836274605e-009,-6.573820358e-013,2.747874792,9.973447352,49.99999999
0.00402,0.0009283535547,1e-009,-9.836155876e-009,-6.590214055e-013,2.74972376,9.973127153,49.99999999
0.00403,0.0009330440012,1e-009,-9.836030164e-009,-6.606607551e-013,2.751738749,9.97282886,49.99999999
0.00404,0.0009377539949,1e-009,-9.835890483e-009,-6.623000755e-013,2.753840994,9.972557545,49.99999999
0.00405,0.0009424833988,1e-009,-9.835750802e-009,-6.639393715e-013,2.755926485,9.972305081,49.99999999
0.00406,0.0009472319337,1e-009,-9.835590169e-009,-6.655786417e-013,2.757990971,9.972070368,49.99999999
0.00407,0.0009519993205,1e-009,-9.835429536e-009,-6.672178847e-013,2.760033509,9.971852319,49.99999999
0.00408,0.00095678528,1e-009,-9.835254935e-009,-6.688570991e-013,2.762053655,9.971649848,49.99999999
0.00409,0.0009615895329,1e-009,-9.83507335e-009,-6.704962904e-013,2.764053936,9.971458784,49.99999999
0.0041,0.0009664118001,1e-009,-9.834884781e-009,-6.721354444e-013,2.76602576,9.971284532,49.99999999
0.00411,0.0009712518023,1e-009,-9.834696212e-009,-6.737745663e-013,2.767976211,9.971122778,49.99999999
0.00412,0.0009761092604,1e-009,-9.834493675e-009,-6.754136552e-013,2.769903186,9.97097258,49.99999999
0.00413,0.0009809838952,1e-009,-9.834291137e-009,-6.770527101e-013,2.771806079,9.970833063,49.99999999
0.00414,0.0009858754274,1e-009,-9.834081616e-009,-6.786917301e-013,2.773684524,9.970703414,49.99999999
0.00415,0.0009907835779,1e-009,-9.833865111e-009,-6.803307145e-013,2.775538189,9.970582898,49.99999999
0.00416,0.0009957080675,1e-009,-9.83365559e-009,-6.819696625e-013,2.777366767,9.970470838,49.99999999
0.00417,0.001000648616,1e-009,-9.8334321e-009,-6.836085735e-013,2.779168858,9.970366647,49.99999999
0.00418,0.001005604892,1e-009,-9.833194643e-009,-6.852474469e-013,2.780936343,9.970269811,49.99999999
0.00419,0.001010576485,1e-009,-9.83296417e-009,-6.868862822e-013,2.782663269,9.970179876,49.99999999
0.0042,0.001015562975,1e-009,-9.83274068e-009,-6.885250787e-013,2.78434812,9.970096494,49.99999999
0.00421,0.001020563945,1e-009,-9.832503223e-009,-6.901638362e-013,2.78599031,9.970019389,49.99999999
0.00422,0.001025578976,1e-009,-9.832265766e-009,-6.918025543e-013,2.787589389,9.969948367,49.99999999
0.00423,0.001030607651,1e-009,-9.832021324e-009,-6.934412326e-013,2.789144957,9.9698833,49.99999999
0.00424,0.001035649552,1e-009,-9.831783867e-009,-6.950798709e-013,2.790656612,9.969824129,49.99999999
0.00425,0.001040704259,1e-009,-9.831546409e-009,-6.967184689e-013,2.792123995,9.969770852,49.99999999
0.00426,0.001045771355,1e-009,-9.831308952e-009,-6.983570266e-013,2.793546716,9.969723527,49.99999999
0.00427,0.001050850421,1e-009,-9.831057526e-009,-6.999955439e-013,2.794924431,9.969682257,49.99999999
0.00428,0.00105594104,1e-009,-9.830813085e-009,-7.016340209e-013,2.796256799,9.969647185,49.99999999
0.00429,0.001061042794,1e-009,-9.830575628e-009,-7.032724576e-013,2.79754348,9.96961849,49.99999999
0.0043,0.001066155263,1e-009,-9.830331186e-009,-7.049108543e-013,2.798784166,9.969596373,49.99999999
0.00431,0.001071278032,1e-009,-9.830100713e-009,-7.065492112e-013,2.799980045,9.969581059,49.99999999
0.00432,0.001076410742,1e-009,-9.829856271e-009,-7.081875289e-013,2.80113887,9.969572795,49.99999999
0.00433,0.001081553103,1e-009,-9.829625798e-009,-7.098258078e-013,2.802265132,9.969571821,49.99999999
0.00434,0.001086704826,1e-009,-9.829402309e-009,-7.114640488e-013,2.803359521,9.969578365,49.99999999
0.00435,0.001091865625,1e-009,-9.82917882e-009,-7.131022525e-013,2.804421986,9.969592636,49.99999999
0.00436,0.001097035211,1e-009,-9.828962314e-009,-7.1474042e-013,2.805452377,9.969614824,49.99999999
0.00437,0.001102213298,1e-009,-9.828759777e-009,-7.163785524e-013,2.806450538,9.969645078,49.99999999
0.00438,0.001107399597,1e-009,-9.82855724e-009,-7.180166511e-013,2.807416267,9.969683538,49.99999999
0.00439,0.001112593821,1e-009,-9.828361687e-009,-7.196547175e-013,2.808349432,9.969730281,49.99999999
0.0044,0.001117795682,1e-009,-9.828180102e-009,-7.212927532e-013,2.809249864,9.969785352,49.99999999
0.00441,0.001123004894,1e-009,-9.828012485e-009,-7.229307602e-013,2.810117418,9.969848739,49.99999999
0.00442,0.001128221168,1e-009,-9.827851852e-009,-7.245687404e-013,2.810951944,9.969920384,49.99999999
0.00443,0.001133444217,1e-009,-9.827705187e-009,-7.262066961e-013,2.811753305,9.970000173,49.99999999
0.00444,0.001138673754,1e-009,-9.82757249e-009,-7.278446296e-013,2.812521361,9.97008794,49.99999999
0.00445,0.001143909544,1e-009,-9.827460745e-009,-7.294825434e-013,2.813286551,9.970183517,49.99999999
0.00446,0.001149152304,1e-009,-9.827362969e-009,-7.311204416e-013,2.814160598,9.970286213,49.99999999
0.00447,0.001154403577,1e-009,-9.827272176e-009,-7.32758328e-013,2.815200141,9.970394995,49.99999999
0.00448,0.001159664929,1e-009,-9.82720932e-009,-7.343962015e-013,2.816447883,9.970511343,49.99999999
0.00449,0.001164937929,1e-009,-9.827160432e-009,-7.360340651e-013,2.817884643,9.970634753,49.99999999
0.0045,0.001170224146,1e-009,-9.827132496e-009,-7.376719219e-013,2.819514575,9.970764856,49.99999999
0.00451,0.001175525148,1e-009,-9.827118527e-009,-7.393097753e-013,2.821339512,9.97090124,49.99999999
0.00452,0.001180842502,1e-009,-9.827125512e-009,-7.409476285e-013,2.823357363,9.971043197,49.99999999
0.00453,0.001186177779,1e-009,-9.827146464e-009,-7.425854854e-013,2.825575356,9.971190422,49.99999999
0.00454,0.001191532544,1e-009,-9.82720932e-009,-7.442233517e-013,2.828007301,9.971342898,49.99999999
0.00455,0.001196908368,1e-009,-9.827286144e-009,-7.458612291e-013,2.830617213,9.971498679,49.99999999
0.00456,0.001202306817,1e-009,-9.827390905e-009,-7.474991188e-013,2.833423517,9.971657133,49.99999999
0.00457,0.001207729462,1e-009,-9.82750265e-009,-7.491370262e-013,2.836450524,9.971818252,49.99999999
0.00458,0.001213177868,1e-009,-9.827649315e-009,-7.507749549e-013,2.839683943,9.97198134,49.99999999
0.00459,0.001218653454,1e-009,-9.827802963e-009,-7.524129085e-013,2.843077866,9.972145714,49.99999999
0.0046,0.00122415587,1e-009,-9.827984549e-009,-7.540508907e-013,2.846418981,9.972310293,49.99999999
0.00461,0.001229683629,1e-009,-9.828173118e-009,-7.556889042e-013,2.849576043,9.97247406,49.99999999
0.00462,0.001235235224,1e-009,-9.828396607e-009,-7.573269524e-013,2.852558308,9.972636596,49.99999999
0.00463,0.001240809149,1e-009,-9.828634064e-009,-7.589650384e-013,2.855361926,9.97279742,49.99999999
0.00464,0.001246403896,1e-009,-9.828892474e-009,-7.606031651e-013,2.857984179,9.97295588,49.99999999
0.00465,0.001252017961,1e-009,-9.829157867e-009,-7.622413353e-013,2.860423262,9.973111796,49.99999999
0.00466,0.001257649835,1e-009,-9.829437229e-009,-7.638795514e-013,2.862677159,9.973264649,49.99999999
0.00467,0.001263298012,1e-009,-9.829737543e-009,-7.655178156e-013,2.864743987,9.973414213,49.99999999
0.00468,0.001268960986,1e-009,-9.830037857e-009,-7.671561301e-013,2.866622059,9.973560393,49.99999999
0.00469,0.00127463725,1e-009,-9.830352138e-009,-7.687944966e-013,2.868309858,9.973702887,49.99999999
0.0047,0.001280325297,1e-009,-9.830680388e-009,-7.704329165e-013,2.869805948,9.973841864,49.99999999
0.00471,0.001286023622,1e-009,-9.831015622e-009,-7.72071391e-013,2.871109149,9.973977278,49.99999999
0.00472,0.001291730717,1e-009,-9.831343872e-009,-7.73709921e-013,2.872218831,9.97410927,49.99999999
0.00473,0.001297445193,1e-009,-9.83168609e-009,-7.753485074e-013,2.873167321,9.974238271,49.99999999
0.00474,0.001303166583,1e-009,-9.832028308e-009,-7.769871679e-013,2.874065885,9.974364155,49.99999999
0.00475,0.001308894866,1e-009,-9.832363542e-009,-7.786258847e-013,2.874966123,9.974488513,49.99999999
0.00476,0.00131463002,1e-009,-9.832698776e-009,-7.802646574e-013,2.87586529,9.974611894,49.99999999
0.00477,0.001320372023,1e-009,-9.833027026e-009,-7.819034852e-013,2.876762891,9.974734974,49.99999999
0.00478,0.001326120856,1e-009,-9.833348292e-009,-7.835423671e-013,2.877658832,9.974858504,49.99999999
0.00479,0.001331876496,1e-009,-9.833662574e-009,-7.85181302e-013,2.878553087,9.974983302,49.99999999
0.0048,0.001337638924,1e-009,-9.833976856e-009,-7.868202883e-013,2.879445646,9.97511024,49.99999999
0.00481,0.001343408117,1e-009,-9.834270185e-009,-7.884593246e-013,2.880336495,9.975240245,49.99999999
0.00482,0.001349184056,1e-009,-9.834556531e-009,-7.900984092e-013,2.881225628,9.975374283,49.99999999
0.00483,0.001354966719,1e-009,-9.834835893e-009,-7.9173754e-013,2.882113033,9.975513355,49.99999999
0.00484,0.001360756086,1e-009,-9.835094302e-009,-7.933767151e-013,2.882998701,9.975658488,49.99999999
0.00485,0.001366552134,1e-009,-9.835352712e-009,-7.950159325e-013,2.883882623,9.975810718,49.99999999
0.00486,0.001372354844,1e-009,-9.835590169e-009,-7.9665519e-013,2.884766693,9.975971093,49.99999999
0.00487,0.001378164383,1e-009,-9.835813658e-009,-7.982944854e-013,2.885710813,9.976140771,49.99999999
0.00488,0.001383981974,1e-009,-9.83602318e-009,-7.999338116e-013,2.88680841,9.976319377,49.99999999
0.00489,0.001389809208,1e-009,-9.836232701e-009,-8.015731665e-013,2.888111855,9.976507423,49.99999999
0.0049,0.001395647673,1e-009,-9.83642127e-009,-8.032125551e-013,2.889647337,9.976708045,49.99999999
0.00491,0.001401498962,1e-009,-9.836595871e-009,-8.048519731e-013,2.891392446,9.976921234,49.99999999
0.00492,0.001407364664,1e-009,-9.836763488e-009,-8.064914197e-013,2.893358135,9.977148627,49.99999999
0.00493,0.001413246369,1e-009,-9.836917137e-009,-8.081308922e-013,2.895539273,9.977390659,49.99999999
0.00494,0.001419145669,1e-009,-9.837049834e-009,-8.09770389e-013,2.89794204,9.977648331,49.99999999
0.00495,0.001425064152,1e-009,-9.83718253e-009,-8.114099082e-013,2.90056604,9.977922376,49.99999999
