"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
4.4000000000002801E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
4.6000000000003413E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
4.8000000000004026E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
5.0000000000004638E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
5.2000000000005250E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
5.4000000000005863E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
5.6000000000006475E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
5.8000000000007088E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
6.0000000000007700E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
6.2000000000008312E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
6.4000000000007884E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
6.6000000000007109E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
6.8000000000006333E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
7.0000000000005558E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
7.2000000000004782E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
7.4000000000004007E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
7.6000000000003232E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
7.8000000000002456E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
8.0000000000001681E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
8.2000000000000905E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
8.4000000000000130E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
8.6009999999999351E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
8.8009999999998575E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
9.0009999999997800E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
9.2009999999997025E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
9.4009999999996249E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
9.6009999999995474E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
9.8009999999994699E-002,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.0000999999999392E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.0200999999999315E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.0400999999999237E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.0600999999999160E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.0800999999999082E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.1000999999999005E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.1200999999998927E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.1400999999998850E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.1600999999998772E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.1800999999998694E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.2000999999998617E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.2200999999998539E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.2400999999998462E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.2600999999998524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.2800999999998725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.3000999999998925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.3200999999999125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.3400999999999325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.3600999999999525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.3800999999999725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.4000999999999925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.4200000000000124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.4400000000000324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.4600000000000524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.4800000000000724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.5000000000000924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.5200000000001124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.5400000000001324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.5600000000001524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.5800000000001724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.6000000000001924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.6200000000002124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.6400000000002324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.6600000000002524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.6800000000002724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.7000000000002924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.7200000000003124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.7400000000003324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.7600000000003524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.7800000000003724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.8000000000003924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.8200000000004124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.8400000000004324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.8600000000004524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.8800000000004724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.9000000000004924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.9200000000005124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.9400000000005324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.9600000000005524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
1.9800000000005724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.0000000000005924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.0200000000006124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.0400000000006324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.0600000000006524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.0800000000006724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.1000000000006924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.1200000000007124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.1400000000007324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.1600000000007524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.1800000000007724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.2000000000007924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.2200000000008124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.2400000000008324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.2600000000008524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.2800000000008724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.3000000000008924E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.3200000000009124E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.3400000000009324E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.3600000000009524E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.3800000000009724E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.4000000000009925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.4200000000010125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.4400000000010325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.4600000000010525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.4800000000010725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.5000000000010925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.5200000000011125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.5400000000011325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.5600000000011525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.5800000000011725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.6000000000011925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.6200000000012125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.6400000000012325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.6600000000012525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.6800000000012725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.7000000000012925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.7200000000013125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.7400000000013325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.7600000000013525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.7800000000013725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.8000000000013925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.8200000000014125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.8400000000014325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.8600000000014525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.8800000000014725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.9000000000014925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.9200000000015125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.9400000000015325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.9600000000015525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
2.9800000000015725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.0000000000015925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.0200000000016125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.0400000000016325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.0600000000016525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.0800000000016725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.1000000000016925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.1200000000017125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.1400000000017325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.1600000000017525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.1800000000017725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.2000000000017925E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.2200000000018125E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.2400000000018325E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.2600000000018525E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
3.2800000000018725E-001,4.5900000000000000E+003,5.5000000000000000E+003,5.5000000000000000E+003,6.2500000000000000E+003,6.2500000000000000E+003,7.4000000000000000E+003
