"Time","Out1"
2.387000000000000E+00,6.849919530115400E-01
2.388000000000000E+00,6.842630600043800E-01
2.389000000000000E+00,6.835334827342200E-01
2.390000000000000E+00,6.828032219306400E-01
2.391000000000000E+00,6.820722783238899E-01
2.392000000000000E+00,6.813406526449201E-01
2.393000000000000E+00,6.806083456253500E-01
2.394000000000000E+00,6.798753579975000E-01
2.395000000000000E+00,6.791416904943400E-01
2.396000000000000E+00,6.784073438495500E-01
2.397000000000000E+00,6.776723187974700E-01
2.398000000000000E+00,6.769366160731300E-01
2.399000000000000E+00,6.762002364122300E-01
2.400000000000000E+00,6.754631805511500E-01
2.401000000000000E+00,6.747254492269500E-01
2.402000000000000E+00,6.739870431773500E-01
2.403000000000000E+00,6.732479631407600E-01
2.404000000000000E+00,6.725082098562700E-01
2.405000000000000E+00,6.717677840636300E-01
2.406000000000000E+00,6.710266865032500E-01
2.407000000000000E+00,6.702849179162500E-01
2.408000000000000E+00,6.695424790443800E-01
2.409000000000000E+00,6.687993706301000E-01
2.410000000000000E+00,6.680555934164900E-01
2.411000000000000E+00,6.673111481473500E-01
2.412000000000000E+00,6.665660355671100E-01
2.413000000000000E+00,6.658202564209000E-01
2.414000000000000E+00,6.650738114544800E-01
2.415000000000000E+00,6.643267014143101E-01
2.416000000000000E+00,6.635789270475000E-01
2.417000000000000E+00,6.628304891018100E-01
2.418000000000000E+00,6.620813883256800E-01
2.419000000000000E+00,6.613316254682300E-01
2.420000000000000E+00,6.605812012791999E-01
2.421000000000000E+00,6.598301165090300E-01
2.422000000000000E+00,6.590783719087900E-01
2.423000000000000E+00,6.583259682302400E-01
2.424000000000000E+00,6.575729062257800E-01
2.425000000000000E+00,6.568191866484600E-01
2.426000000000000E+00,6.560648102520100E-01
2.427000000000000E+00,6.553097777908100E-01
2.428000000000000E+00,6.545540900198800E-01
2.429000000000000E+00,6.537977476949201E-01
2.430000000000000E+00,6.530407515722600E-01
2.431000000000000E+00,6.522831024089100E-01
2.432000000000000E+00,6.515248009625100E-01
2.433000000000000E+00,6.507658479913599E-01
2.434000000000000E+00,6.500062442544200E-01
2.435000000000000E+00,6.492459905112899E-01
2.436000000000000E+00,6.484850875222200E-01
2.437000000000000E+00,6.477235360481201E-01
2.438000000000000E+00,6.469613368505400E-01
2.439000000000000E+00,6.461984906916700E-01
2.440000000000000E+00,6.454349983343700E-01
2.441000000000000E+00,6.446708605421200E-01
2.442000000000000E+00,6.439060780790700E-01
2.443000000000000E+00,6.431406517099900E-01
2.444000000000000E+00,6.423745822003100E-01
2.445000000000000E+00,6.416078703161100E-01
2.446000000000000E+00,6.408405168240900E-01
2.447000000000000E+00,6.400725224916000E-01
2.448000000000000E+00,6.393038880866400E-01
2.449000000000000E+00,6.385346143778500E-01
2.450000000000000E+00,6.377647021345000E-01
2.451000000000000E+00,6.369941521265000E-01
2.452000000000000E+00,6.362229651244000E-01
2.453000000000000E+00,6.354511418993900E-01
2.454000000000000E+00,6.346786832232900E-01
2.455000000000000E+00,6.339055898685600E-01
2.456000000000000E+00,6.331318626083000E-01
2.457000000000000E+00,6.323575022162200E-01
2.458000000000000E+00,6.315825094666900E-01
2.459000000000000E+00,6.308068851347099E-01
2.460000000000000E+00,6.300306299958900E-01
2.461000000000000E+00,6.292537448265000E-01
2.462000000000000E+00,6.284762304034101E-01
2.463000000000000E+00,6.276980875041500E-01
2.464000000000000E+00,6.269193169068500E-01
2.465000000000000E+00,6.261399193902900E-01
2.466000000000000E+00,6.253598957338500E-01
2.467000000000000E+00,6.245792467175800E-01
2.468000000000000E+00,6.237979731221100E-01
2.469000000000000E+00,6.230160757287200E-01
2.470000000000000E+00,6.222335553193000E-01
2.471000000000000E+00,6.214504126763900E-01
2.472000000000000E+00,6.206666485831100E-01
2.473000000000000E+00,6.198822638232300E-01
2.474000000000000E+00,6.190972591811400E-01
2.475000000000000E+00,6.183116354418500E-01
2.476000000000000E+00,6.175253933909700E-01
2.477000000000000E+00,6.167385338147500E-01
2.478000000000000E+00,6.159510575000500E-01
2.479000000000000E+00,6.151629652343400E-01
2.480000000000000E+00,6.143742578057100E-01
2.481000000000000E+00,6.135849360028800E-01
2.482000000000000E+00,6.127950006151700E-01
2.483000000000000E+00,6.120044524325000E-01
2.484000000000000E+00,6.112132922454400E-01
2.485000000000000E+00,6.104215208451300E-01
2.486000000000000E+00,6.096291390233500E-01
2.487000000000000E+00,6.088361475724799E-01
2.488000000000000E+00,6.080425472855200E-01
2.489000000000000E+00,6.072483389560600E-01
2.490000000000000E+00,6.064535233783100E-01
2.491000000000000E+00,6.056581013470900E-01
2.492000000000000E+00,6.048620736578200E-01
2.493000000000000E+00,6.040654411065300E-01
2.494000000000000E+00,6.032682044898400E-01
2.495000000000000E+00,6.024703646050000E-01
2.496000000000000E+00,6.016719222498500E-01
2.497000000000000E+00,6.008728782228200E-01
2.498000000000000E+00,6.000732333229700E-01
2.499000000000000E+00,5.992729883499300E-01
2.500000000000000E+00,5.984721441039600E-01
2.501000000000000E+00,5.976707013858900E-01
2.502000000000000E+00,5.968686609971600E-01
2.503000000000000E+00,5.960660237398300E-01
2.504000000000000E+00,5.952627904165200E-01
2.505000000000000E+00,5.944589618304800E-01
2.506000000000000E+00,5.936545387855200E-01
2.507000000000000E+00,5.928495220860700E-01
2.508000000000000E+00,5.920439125371501E-01
2.509000000000000E+00,5.912377109443600E-01
2.510000000000000E+00,5.904309181139100E-01
2.511000000000000E+00,5.896235348526000E-01
2.512000000000000E+00,5.888155619678000E-01
2.513000000000000E+00,5.880070002674800E-01
2.514000000000000E+00,5.871978505602100E-01
2.515000000000000E+00,5.863881136551500E-01
2.516000000000000E+00,5.855777903620200E-01
2.517000000000000E+00,5.847668814911400E-01
2.518000000000000E+00,5.839553878534300E-01
2.519000000000000E+00,5.831433102603900E-01
2.520000000000000E+00,5.823306495240800E-01
2.521000000000000E+00,5.815174064571700E-01
2.522000000000000E+00,5.807035818729100E-01
2.523000000000000E+00,5.798891765851100E-01
2.524000000000000E+00,5.790741914081800E-01
2.525000000000000E+00,5.782586271571100E-01
2.526000000000000E+00,5.774424846474600E-01
2.527000000000000E+00,5.766257646953700E-01
2.528000000000000E+00,5.758084681175700E-01
2.529000000000000E+00,5.749905957313400E-01
2.530000000000000E+00,5.741721483545700E-01
2.531000000000000E+00,5.733531268057001E-01
2.532000000000000E+00,5.725335319037500E-01
2.533000000000000E+00,5.717133644683100E-01
2.534000000000000E+00,5.708926253195600E-01
2.535000000000000E+00,5.700713152782300E-01
2.536000000000000E+00,5.692494351656400E-01
2.537000000000000E+00,5.684269858036500E-01
2.538000000000000E+00,5.676039680147300E-01
2.539000000000000E+00,5.667803826218800E-01
2.540000000000000E+00,5.659562304487000E-01
2.541000000000000E+00,5.651315123193400E-01
2.542000000000000E+00,5.643062290585100E-01
2.543000000000000E+00,5.634803814915000E-01
2.544000000000000E+00,5.626539704441600E-01
2.545000000000000E+00,5.618269967428901E-01
2.546000000000000E+00,5.609994612146700E-01
2.547000000000000E+00,5.601713646870400E-01
2.548000000000000E+00,5.593427079880900E-01
2.549000000000000E+00,5.585134919464700E-01
2.550000000000000E+00,5.576837173914200E-01
2.551000000000000E+00,5.568533851526900E-01
2.552000000000000E+00,5.560224960606200E-01
2.553000000000000E+00,5.551910509461000E-01
2.554000000000000E+00,5.543590506405800E-01
2.555000000000000E+00,5.535264959760600E-01
2.556000000000000E+00,5.526933877850800E-01
2.557000000000000E+00,5.518597269007600E-01
2.558000000000000E+00,5.510255141567600E-01
2.559000000000000E+00,5.501907503873000E-01
2.560000000000000E+00,5.493554364271300E-01
2.561000000000000E+00,5.485195731115600E-01
2.562000000000000E+00,5.476831612764800E-01
2.563000000000000E+00,5.468462017582700E-01
2.564000000000000E+00,5.460086953939099E-01
2.565000000000000E+00,5.451706430209000E-01
2.566000000000000E+00,5.443320454772900E-01
2.567000000000000E+00,5.434929036016800E-01
2.568000000000000E+00,5.426532182332100E-01
2.569000000000000E+00,5.418129902115700E-01
2.570000000000000E+00,5.409722203769900E-01
2.571000000000000E+00,5.401309095702300E-01
2.572000000000000E+00,5.392890586326000E-01
2.573000000000000E+00,5.384466684059600E-01
2.574000000000000E+00,5.376037397327000E-01
2.575000000000000E+00,5.367602734557400E-01
2.576000000000000E+00,5.359162704185600E-01
2.577000000000000E+00,5.350717314651500E-01
2.578000000000000E+00,5.342266574400500E-01
2.579000000000000E+00,5.333810491883400E-01
2.580000000000000E+00,5.325349075556201E-01
2.581000000000000E+00,5.316882333880401E-01
2.582000000000000E+00,5.308410275322700E-01
2.583000000000000E+00,5.299932908355200E-01
2.584000000000000E+00,5.291450241455200E-01
2.585000000000000E+00,5.282962283105400E-01
2.586000000000000E+00,5.274469041793800E-01
2.587000000000000E+00,5.265970526013600E-01
2.588000000000000E+00,5.257466744263301E-01
2.589000000000000E+00,5.248957705046700E-01
2.590000000000000E+00,5.240443416872800E-01
2.591000000000000E+00,5.231923888255900E-01
2.592000000000000E+00,5.223399127715600E-01
2.593000000000000E+00,5.214869143776600E-01
2.594000000000000E+00,5.206333944968800E-01
2.595000000000000E+00,5.197793539827600E-01
2.596000000000000E+00,5.189247936893200E-01
2.597000000000000E+00,5.180697144711400E-01
2.598000000000000E+00,5.172141171832800E-01
2.599000000000000E+00,5.163580026813500E-01
2.600000000000000E+00,5.155013718214601E-01
2.601000000000000E+00,5.146442254602500E-01
2.602000000000000E+00,5.137865644548399E-01
2.603000000000000E+00,5.129283896629200E-01
2.604000000000000E+00,5.120697019426500E-01
2.605000000000000E+00,5.112105021527200E-01
2.606000000000000E+00,5.103507911523300E-01
2.607000000000000E+00,5.094905698012000E-01
2.608000000000000E+00,5.086298389595300E-01
2.609000000000000E+00,5.077685994880700E-01
2.610000000000000E+00,5.069068522480500E-01
2.611000000000000E+00,5.060445981012200E-01
2.612000000000000E+00,5.051818379098399E-01
2.613000000000000E+00,5.043185725366600E-01
2.614000000000000E+00,5.034548028449500E-01
2.615000000000000E+00,5.025905296984799E-01
2.616000000000000E+00,5.017257539615200E-01
2.617000000000000E+00,5.008604764988500E-01
2.618000000000000E+00,4.999946981757400E-01
2.619000000000000E+00,4.991284198579800E-01
2.620000000000000E+00,4.982616424118400E-01
2.621000000000000E+00,4.973943667041000E-01
2.622000000000000E+00,4.965265936020300E-01
2.623000000000000E+00,4.956583239734100E-01
2.624000000000000E+00,4.947895586865100E-01
2.625000000000000E+00,4.939202986100900E-01
2.626000000000000E+00,4.930505446134100E-01
2.627000000000000E+00,4.921802975662300E-01
2.628000000000000E+00,4.913095583387900E-01
2.629000000000000E+00,4.904383278018400E-01
2.630000000000000E+00,4.895666068266000E-01
2.631000000000000E+00,4.886943962847900E-01
2.632000000000000E+00,4.878216970486300E-01
2.633000000000000E+00,4.869485099908100E-01
2.634000000000000E+00,4.860748359845200E-01
2.635000000000000E+00,4.852006759034400E-01
2.636000000000000E+00,4.843260306217200E-01
2.637000000000000E+00,4.834509010140100E-01
2.638000000000000E+00,4.825752879554400E-01
2.639000000000000E+00,4.816991923216200E-01
2.640000000000000E+00,4.808226149886500E-01
2.641000000000000E+00,4.799455568331000E-01
2.642000000000000E+00,4.790680187320400E-01
2.643000000000000E+00,4.781900015630000E-01
2.644000000000000E+00,4.773115062040000E-01
2.645000000000000E+00,4.764325335335300E-01
2.646000000000000E+00,4.755530844305600E-01
2.647000000000000E+00,4.746731597745600E-01
2.648000000000000E+00,4.737927604454300E-01
2.649000000000000E+00,4.729118873235800E-01
2.650000000000000E+00,4.720305412898800E-01
2.651000000000000E+00,4.711487232256800E-01
2.652000000000000E+00,4.702664340128000E-01
2.653000000000000E+00,4.693836745335200E-01
2.654000000000000E+00,4.685004456706100E-01
2.655000000000000E+00,4.676167483072900E-01
2.656000000000000E+00,4.667325833272600E-01
2.657000000000000E+00,4.658479516146900E-01
2.658000000000000E+00,4.649628540542000E-01
2.659000000000000E+00,4.640772915309000E-01
2.660000000000000E+00,4.631912649303500E-01
2.661000000000000E+00,4.623047751385600E-01
2.662000000000000E+00,4.614178230420500E-01
2.663000000000000E+00,4.605304095277400E-01
2.664000000000000E+00,4.596425354830700E-01
2.665000000000000E+00,4.587542017959000E-01
2.666000000000000E+00,4.578654093545700E-01
2.667000000000000E+00,4.569761590478600E-01
2.668000000000000E+00,4.560864517650400E-01
2.669000000000000E+00,4.551962883958000E-01
2.670000000000000E+00,4.543056698303100E-01
2.671000000000000E+00,4.534145969591800E-01
2.672000000000000E+00,4.525230706735000E-01
2.673000000000000E+00,4.516310918647900E-01
2.674000000000000E+00,4.507386614250200E-01
2.675000000000000E+00,4.498457802466300E-01
2.676000000000000E+00,4.489524492224900E-01
2.677000000000000E+00,4.480586692459400E-01
2.678000000000000E+00,4.471644412107700E-01
2.679000000000000E+00,4.462697660111800E-01
2.680000000000000E+00,4.453746445418700E-01
2.681000000000000E+00,4.444790776979500E-01
2.682000000000000E+00,4.435830663749900E-01
2.683000000000000E+00,4.426866114690000E-01
2.684000000000000E+00,4.417897138764400E-01
2.685000000000000E+00,4.408923744942000E-01
2.686000000000000E+00,4.399945942196200E-01
2.687000000000000E+00,4.390963739504800E-01
2.688000000000000E+00,4.381977145850100E-01
2.689000000000000E+00,4.372986170218600E-01
2.690000000000000E+00,4.363990821601300E-01
2.691000000000000E+00,4.354991108993500E-01
2.692000000000000E+00,4.345987041395000E-01
2.693000000000000E+00,4.336978627809800E-01
2.694000000000000E+00,4.327965877246300E-01
2.695000000000000E+00,4.318948798717300E-01
2.696000000000000E+00,4.309927401239900E-01
2.697000000000000E+00,4.300901693835400E-01
2.698000000000000E+00,4.291871685529600E-01
2.699000000000000E+00,4.282837385352500E-01
2.700000000000000E+00,4.273798802338300E-01
2.701000000000000E+00,4.264755945525700E-01
2.702000000000000E+00,4.255708823957500E-01
2.703000000000000E+00,4.246657446680800E-01
2.704000000000000E+00,4.237601822747100E-01
2.705000000000000E+00,4.228541961211800E-01
2.706000000000000E+00,4.219477871135000E-01
2.707000000000000E+00,4.210409561580600E-01
2.708000000000000E+00,4.201337041617100E-01
2.709000000000000E+00,4.192260320316800E-01
2.710000000000000E+00,4.183179406756600E-01
2.711000000000000E+00,4.174094310017300E-01
2.712000000000000E+00,4.165005039184000E-01
2.713000000000000E+00,4.155911603346100E-01
2.714000000000000E+00,4.146814011596900E-01
2.715000000000000E+00,4.137712273034000E-01
2.716000000000000E+00,4.128606396759200E-01
2.717000000000000E+00,4.119496391878400E-01
2.718000000000000E+00,4.110382267501500E-01
2.719000000000000E+00,4.101264032742700E-01
2.720000000000000E+00,4.092141696720200E-01
2.721000000000000E+00,4.083015268556300E-01
2.722000000000000E+00,4.073884757377500E-01
2.723000000000000E+00,4.064750172314300E-01
2.724000000000000E+00,4.055611522501300E-01
2.725000000000000E+00,4.046468817077000E-01
2.726000000000000E+00,4.037322065184300E-01
2.727000000000000E+00,4.028171275969900E-01
2.728000000000000E+00,4.019016458584500E-01
2.729000000000000E+00,4.009857622183000E-01
2.730000000000000E+00,4.000694775924200E-01
2.731000000000000E+00,3.991527928971000E-01
2.732000000000000E+00,3.982357090490100E-01
2.733000000000000E+00,3.973182269652500E-01
2.734000000000000E+00,3.964003475633000E-01
2.735000000000000E+00,3.954820717610300E-01
2.736000000000000E+00,3.945634004767300E-01
2.737000000000000E+00,3.936443346290500E-01
2.738000000000000E+00,3.927248751370800E-01
2.739000000000000E+00,3.918050229202600E-01
2.740000000000000E+00,3.908847788984500E-01
2.741000000000000E+00,3.899641439919000E-01
2.742000000000000E+00,3.890431191212300E-01
2.743000000000000E+00,3.881217052074800E-01
2.744000000000000E+00,3.871999031720500E-01
2.745000000000000E+00,3.862777139367600E-01
2.746000000000000E+00,3.853551384237800E-01
2.747000000000000E+00,3.844321775556900E-01
2.748000000000000E+00,3.835088322554600E-01
2.749000000000000E+00,3.825851034464300E-01
2.750000000000000E+00,3.816609920523300E-01
2.751000000000000E+00,3.807364989972700E-01
2.752000000000000E+00,3.798116252057400E-01
2.753000000000000E+00,3.788863716026200E-01
2.754000000000000E+00,3.779607391131500E-01
2.755000000000000E+00,3.770347286629800E-01
2.756000000000000E+00,3.761083411781200E-01
2.757000000000000E+00,3.751815775849400E-01
2.758000000000000E+00,3.742544388102100E-01
2.759000000000000E+00,3.733269257810800E-01
2.760000000000000E+00,3.723990394250600E-01
2.761000000000000E+00,3.714707806700200E-01
2.762000000000000E+00,3.705421504442400E-01
2.763000000000000E+00,3.696131496763300E-01
2.764000000000000E+00,3.686837792953100E-01
2.765000000000000E+00,3.677540402305400E-01
2.766000000000000E+00,3.668239334117600E-01
2.767000000000000E+00,3.658934597690700E-01
2.768000000000000E+00,3.649626202329600E-01
2.769000000000000E+00,3.640314157342600E-01
2.770000000000000E+00,3.630998472041700E-01
2.771000000000000E+00,3.621679155742600E-01
2.772000000000000E+00,3.612356217764700E-01
2.773000000000000E+00,3.603029667430900E-01
2.774000000000000E+00,3.593699514067700E-01
2.775000000000000E+00,3.584365767005300E-01
2.776000000000000E+00,3.575028435577400E-01
2.777000000000000E+00,3.565687529121400E-01
2.778000000000000E+00,3.556343056978200E-01
2.779000000000000E+00,3.546995028492200E-01
2.780000000000000E+00,3.537643453011400E-01
2.781000000000000E+00,3.528288339887500E-01
2.782000000000000E+00,3.518929698475600E-01
2.783000000000000E+00,3.509567538134200E-01
2.784000000000000E+00,3.500201868225700E-01
2.785000000000000E+00,3.490832698115500E-01
2.786000000000000E+00,3.481460037172900E-01
2.787000000000000E+00,3.472083894770600E-01
2.788000000000000E+00,3.462704280284700E-01
2.789000000000000E+00,3.453321203094700E-01
2.790000000000000E+00,3.443934672583900E-01
2.791000000000000E+00,3.434544698138700E-01
2.792000000000000E+00,3.425151289149000E-01
2.793000000000000E+00,3.415754455008400E-01
2.794000000000000E+00,3.406354205113600E-01
2.795000000000000E+00,3.396950548864900E-01
2.796000000000000E+00,3.387543495665900E-01
2.797000000000000E+00,3.378133054923700E-01
2.798000000000000E+00,3.368719236048700E-01
2.799000000000000E+00,3.359302048454800E-01
2.800000000000000E+00,3.349881501559000E-01
2.801000000000000E+00,3.340457604782100E-01
2.802000000000000E+00,3.331030367547900E-01
2.803000000000000E+00,3.321599799283500E-01
2.804000000000000E+00,3.312165909419700E-01
2.805000000000000E+00,3.302728707390200E-01
2.806000000000000E+00,3.293288202632200E-01
2.807000000000000E+00,3.283844404586400E-01
2.808000000000000E+00,3.274397322696400E-01
2.809000000000000E+00,3.264946966409300E-01
2.810000000000000E+00,3.255493345175600E-01
2.811000000000000E+00,3.246036468448800E-01
2.812000000000000E+00,3.236576345685800E-01
2.813000000000000E+00,3.227112986346700E-01
2.814000000000000E+00,3.217646399894900E-01
2.815000000000000E+00,3.208176595797000E-01
2.816000000000000E+00,3.198703583522700E-01
2.817000000000000E+00,3.189227372545100E-01
2.818000000000000E+00,3.179747972340400E-01
2.819000000000000E+00,3.170265392388100E-01
2.820000000000000E+00,3.160779642170500E-01
2.821000000000000E+00,3.151290731173600E-01
2.822000000000000E+00,3.141798668886300E-01
2.823000000000000E+00,3.132303464800500E-01
2.824000000000000E+00,3.122805128411500E-01
2.825000000000000E+00,3.113303669217700E-01
2.826000000000000E+00,3.103799096720400E-01
2.827000000000000E+00,3.094291420424300E-01
2.828000000000000E+00,3.084780649837100E-01
2.829000000000000E+00,3.075266794469400E-01
2.830000000000000E+00,3.065749863835200E-01
2.831000000000000E+00,3.056229867451400E-01
2.832000000000000E+00,3.046706814838000E-01
2.833000000000000E+00,3.037180715518100E-01
2.834000000000000E+00,3.027651579017600E-01
2.835000000000000E+00,3.018119414865900E-01
2.836000000000000E+00,3.008584232594900E-01
2.837000000000000E+00,2.999046041740000E-01
2.838000000000000E+00,2.989504851839300E-01
2.839000000000000E+00,2.979960672434000E-01
2.840000000000000E+00,2.970413513068300E-01
2.841000000000000E+00,2.960863383289300E-01
2.842000000000000E+00,2.951310292647200E-01
2.843000000000000E+00,2.941754250695000E-01
2.844000000000000E+00,2.932195266988900E-01
2.845000000000000E+00,2.922633351087700E-01
2.846000000000000E+00,2.913068512553400E-01
2.847000000000000E+00,2.903500760950800E-01
2.848000000000000E+00,2.893930105847700E-01
2.849000000000000E+00,2.884356556814700E-01
2.850000000000000E+00,2.874780123425400E-01
2.851000000000000E+00,2.865200815256300E-01
2.852000000000000E+00,2.855618641886500E-01
2.853000000000000E+00,2.846033612898400E-01
2.854000000000000E+00,2.836445737876900E-01
2.855000000000000E+00,2.826855026409900E-01
2.856000000000000E+00,2.817261488088100E-01
2.857000000000000E+00,2.807665132505000E-01
2.858000000000000E+00,2.798065969257000E-01
2.859000000000000E+00,2.788464007943300E-01
2.860000000000000E+00,2.778859258165900E-01
2.861000000000000E+00,2.769251729529400E-01
2.862000000000000E+00,2.759641431641400E-01
2.863000000000000E+00,2.750028374112200E-01
2.864000000000000E+00,2.740412566554800E-01
2.865000000000000E+00,2.730794018585100E-01
2.866000000000000E+00,2.721172739821700E-01
2.867000000000000E+00,2.711548739885700E-01
2.868000000000000E+00,2.701922028401200E-01
2.869000000000000E+00,2.692292614994900E-01
2.870000000000000E+00,2.682660509296200E-01
2.871000000000000E+00,2.673025720937200E-01
2.872000000000000E+00,2.663388259552700E-01
2.873000000000000E+00,2.653748134780200E-01
2.874000000000000E+00,2.644105356259800E-01
2.875000000000000E+00,2.634459933634200E-01
2.876000000000000E+00,2.624811876548900E-01
2.877000000000000E+00,2.615161194652000E-01
2.878000000000000E+00,2.605507897594100E-01
2.879000000000000E+00,2.595851995028500E-01
2.880000000000000E+00,2.586193496611100E-01
2.881000000000000E+00,2.576532412000500E-01
2.882000000000000E+00,2.566868750857600E-01
2.883000000000000E+00,2.557202522846200E-01
2.884000000000000E+00,2.547533737632500E-01
2.885000000000000E+00,2.537862404885300E-01
2.886000000000000E+00,2.528188534275900E-01
2.887000000000000E+00,2.518512135478100E-01
2.888000000000000E+00,2.508833218168500E-01
2.889000000000000E+00,2.499151792025800E-01
2.890000000000000E+00,2.489467866731500E-01
2.891000000000000E+00,2.479781451969600E-01
2.892000000000000E+00,2.470092557426400E-01
2.893000000000000E+00,2.460401192790900E-01
2.894000000000000E+00,2.450707367754400E-01
2.895000000000000E+00,2.441011092010800E-01
2.896000000000000E+00,2.431312375256200E-01
2.897000000000000E+00,2.421611227189500E-01
2.898000000000000E+00,2.411907657511700E-01
2.899000000000000E+00,2.402201675926500E-01
2.900000000000000E+00,2.392493292139800E-01
2.901000000000000E+00,2.382782515860000E-01
2.902000000000000E+00,2.373069356797900E-01
2.903000000000000E+00,2.363353824666700E-01
2.904000000000000E+00,2.353635929181800E-01
2.905000000000000E+00,2.343915680061200E-01
2.906000000000000E+00,2.334193087025100E-01
2.907000000000000E+00,2.324468159796100E-01
2.908000000000000E+00,2.314740908099100E-01
2.909000000000000E+00,2.305011341661500E-01
2.910000000000000E+00,2.295279470212600E-01
2.911000000000000E+00,2.285545303484500E-01
2.912000000000000E+00,2.275808851211300E-01
2.913000000000000E+00,2.266070123129400E-01
2.914000000000000E+00,2.256329128977600E-01
2.915000000000000E+00,2.246585878496900E-01
2.916000000000000E+00,2.236840381430400E-01
2.917000000000000E+00,2.227092647523800E-01
2.918000000000000E+00,2.217342686524700E-01
2.919000000000000E+00,2.207590508183100E-01
2.920000000000000E+00,2.197836122251200E-01
2.921000000000000E+00,2.188079538483300E-01
2.922000000000000E+00,2.178320766636100E-01
2.923000000000000E+00,2.168559816468300E-01
2.924000000000000E+00,2.158796697740800E-01
2.925000000000000E+00,2.149031420216900E-01
2.926000000000000E+00,2.139263993661700E-01
2.927000000000000E+00,2.129494427842600E-01
2.928000000000000E+00,2.119722732529400E-01
2.929000000000000E+00,2.109948917493600E-01
2.930000000000000E+00,2.100172992509000E-01
2.931000000000000E+00,2.090394967351600E-01
2.932000000000000E+00,2.080614851799400E-01
2.933000000000000E+00,2.070832655632600E-01
2.934000000000000E+00,2.061048388633200E-01
2.935000000000000E+00,2.051262060585700E-01
2.936000000000000E+00,2.041473681276200E-01
2.937000000000000E+00,2.031683260493300E-01
2.938000000000000E+00,2.021890808027200E-01
2.939000000000000E+00,2.012096333670600E-01
2.940000000000000E+00,2.002299847217700E-01
2.941000000000000E+00,1.992501358465200E-01
2.942000000000000E+00,1.982700877211400E-01
2.943000000000000E+00,1.972898413257000E-01
2.944000000000000E+00,1.963093976404300E-01
2.945000000000000E+00,1.953287576457800E-01
2.946000000000000E+00,1.943479223223900E-01
2.947000000000000E+00,1.933668926510900E-01
2.948000000000000E+00,1.923856696129200E-01
2.949000000000000E+00,1.914042541890900E-01
2.950000000000000E+00,1.904226473610300E-01
2.951000000000000E+00,1.894408501103300E-01
2.952000000000000E+00,1.884588634188000E-01
2.953000000000000E+00,1.874766882684200E-01
2.954000000000000E+00,1.864943256413700E-01
2.955000000000000E+00,1.855117765200100E-01
2.956000000000000E+00,1.845290418868800E-01
2.957000000000000E+00,1.835461227247300E-01
2.958000000000000E+00,1.825630200164800E-01
2.959000000000000E+00,1.815797347452100E-01
2.960000000000000E+00,1.805962678942300E-01
2.961000000000000E+00,1.796126204470000E-01
2.962000000000000E+00,1.786287933871600E-01
2.963000000000000E+00,1.776447876985400E-01
2.964000000000000E+00,1.766606043651500E-01
2.965000000000000E+00,1.756762443711700E-01
2.966000000000000E+00,1.746917087009600E-01
2.967000000000000E+00,1.737069983390500E-01
2.968000000000000E+00,1.727221142701700E-01
2.969000000000000E+00,1.717370574791800E-01
2.970000000000000E+00,1.707518289511500E-01
2.971000000000000E+00,1.697664296713000E-01
2.972000000000000E+00,1.687808606250400E-01
2.973000000000000E+00,1.677951227979300E-01
2.974000000000000E+00,1.668092171757100E-01
2.975000000000000E+00,1.658231447442900E-01
2.976000000000000E+00,1.648369064897400E-01
2.977000000000000E+00,1.638505033983000E-01
2.978000000000000E+00,1.628639364563600E-01
2.979000000000000E+00,1.618772066505100E-01
2.980000000000000E+00,1.608903149674600E-01
2.981000000000000E+00,1.599032623941000E-01
2.982000000000000E+00,1.589160499175000E-01
2.983000000000000E+00,1.579286785248700E-01
2.984000000000000E+00,1.569411492035600E-01
2.985000000000000E+00,1.559534629411300E-01
2.986000000000000E+00,1.549656207252400E-01
2.987000000000000E+00,1.539776235437400E-01
2.988000000000000E+00,1.529894723846300E-01
2.989000000000000E+00,1.520011682360700E-01
2.990000000000000E+00,1.510127120863400E-01
2.991000000000000E+00,1.500241049239200E-01
2.992000000000000E+00,1.490353477374100E-01
2.993000000000000E+00,1.480464415155600E-01
2.994000000000000E+00,1.470573872472800E-01
2.995000000000000E+00,1.460681859216300E-01
2.996000000000000E+00,1.450788385278000E-01
2.997000000000000E+00,1.440893460551400E-01
2.998000000000000E+00,1.430997094931600E-01
2.999000000000000E+00,1.421099298314700E-01
3.000000000000000E+00,1.411200080598700E-01
3.001000000000000E+00,1.401299451682700E-01
3.002000000000000E+00,1.391397421467300E-01
3.003000000000000E+00,1.381493999854700E-01
3.004000000000000E+00,1.371589196748200E-01
3.005000000000000E+00,1.361683022052600E-01
3.006000000000000E+00,1.351775485674100E-01
3.007000000000000E+00,1.341866597520200E-01
3.008000000000000E+00,1.331956367499800E-01
3.009000000000000E+00,1.322044805523200E-01
3.010000000000000E+00,1.312131921501800E-01
3.011000000000000E+00,1.302217725348700E-01
3.012000000000000E+00,1.292302226977900E-01
3.013000000000000E+00,1.282385436305100E-01
3.014000000000000E+00,1.272467363246900E-01
3.015000000000000E+00,1.262548017721400E-01
3.016000000000000E+00,1.252627409648000E-01
3.017000000000000E+00,1.242705548947400E-01
3.018000000000000E+00,1.232782445541200E-01
3.019000000000000E+00,1.222858109352800E-01
3.020000000000000E+00,1.212932550306300E-01
3.021000000000000E+00,1.203005778327400E-01
