"time","outputs"
2.7373e-08,282.84
2.7973e-08,282.84
2.858e-08,282.84
2.9195e-08,282.84
2.9817e-08,282.84
3.0447e-08,282.84
3.1084e-08,282.84
3.1729e-08,282.84
3.2381e-08,282.84
3.3041e-08,282.84
3.3708e-08,282.84
3.4384e-08,282.84
3.5066e-08,282.84
3.5757e-08,282.84
3.6456e-08,282.84
3.7162e-08,282.84
3.7876e-08,282.84
3.8598e-08,282.84
3.9328e-08,282.84
4.0066e-08,282.84
4.0813e-08,282.84
4.1567e-08,282.84
4.233e-08,282.84
4.3101e-08,282.84
4.388e-08,282.84
4.4667e-08,282.84
4.5463e-08,282.84
4.6268e-08,282.84
4.7081e-08,282.84
4.7902e-08,282.84
4.8732e-08,282.84
4.9571e-08,282.84
5.0419e-08,282.84
5.1275e-08,282.84
5.214e-08,282.84
5.3014e-08,282.84
5.3898e-08,282.84
5.479e-08,282.84
5.5691e-08,282.84
5.6602e-08,282.84
5.7522e-08,282.84
5.8451e-08,282.84
5.939e-08,282.84
6.0338e-08,282.84
6.1296e-08,282.84
6.2263e-08,282.84
6.324e-08,282.84
6.4227e-08,282.84
6.5224e-08,282.84
6.6231e-08,282.84
6.7247e-08,282.84
6.8274e-08,282.84
6.9311e-08,282.84
7.0359e-08,282.84
7.1416e-08,282.84
7.2485e-08,282.84
7.3563e-08,282.84
7.4653e-08,282.84
7.5753e-08,282.84
7.6864e-08,282.84
7.7986e-08,282.84
7.912e-08,282.84
8.0264e-08,282.84
8.1419e-08,282.84
8.2586e-08,282.84
8.3765e-08,282.84
8.4955e-08,282.84
8.6156e-08,282.84
8.737e-08,282.84
8.8596e-08,282.84
8.9833e-08,282.84
9.1083e-08,282.84
9.2345e-08,282.84
9.3619e-08,282.84
9.4907e-08,282.84
9.6206e-08,282.84
9.7519e-08,282.84
9.8845e-08,282.84
1.0018e-07,282.84
1.0154e-07,282.84
1.029e-07,282.84
1.0428e-07,282.84
1.0567e-07,282.84
1.0708e-07,282.84
1.085e-07,282.84
1.0993e-07,282.84
1.1138e-07,282.84
1.1285e-07,282.84
1.1433e-07,282.84
1.1582e-07,282.84
1.1733e-07,282.84
1.1885e-07,282.84
1.2039e-07,282.84
1.2195e-07,282.84
1.2352e-07,282.84
1.251e-07,282.84
1.2671e-07,282.84
1.2833e-07,282.84
1.2996e-07,282.84
1.3162e-07,282.84
1.3329e-07,282.84
1.3497e-07,282.84
1.3668e-07,282.84
1.384e-07,282.84
1.4014e-07,282.84
1.419e-07,282.84
1.4368e-07,282.84
1.4548e-07,282.84
1.473e-07,282.84
1.4913e-07,282.84
1.5099e-07,282.84
1.5287e-07,282.84
1.5476e-07,282.84
1.5668e-07,282.84
1.5862e-07,282.84
1.6058e-07,282.84
1.6256e-07,282.84
1.6456e-07,282.84
1.6659e-07,282.84
1.6864e-07,282.84
1.7071e-07,282.84
1.7281e-07,282.84
1.7493e-07,282.84
1.7707e-07,282.84
1.7924e-07,282.84
1.8143e-07,282.84
1.8365e-07,282.84
1.859e-07,282.84
1.8817e-07,282.84
1.9047e-07,282.84
1.928e-07,282.84
1.9516e-07,282.84
1.9754e-07,282.84
1.9996e-07,282.84
2.024e-07,282.84
2.0488e-07,282.84
2.0739e-07,282.84
2.0992e-07,282.84
2.125e-07,282.84
2.151e-07,282.84
2.1774e-07,282.84
2.2041e-07,282.84
2.2312e-07,282.84
2.2586e-07,282.84
2.2864e-07,282.84
2.3146e-07,282.84
2.3432e-07,282.84
2.3722e-07,282.84
2.4016e-07,282.84
2.4314e-07,282.84
2.4616e-07,282.84
2.4922e-07,282.84
2.5233e-07,282.84
2.5549e-07,282.84
2.5869e-07,282.84
2.6194e-07,282.84
2.6525e-07,282.84
2.686e-07,282.84
2.72e-07,282.84
2.7546e-07,282.84
2.7897e-07,282.84
2.8254e-07,282.84
2.8617e-07,282.84
2.8986e-07,282.84
2.9361e-07,282.84
2.9742e-07,282.84
3.0131e-07,282.84
3.0525e-07,282.84
3.0927e-07,282.84
3.1336e-07,282.84
3.1753e-07,282.84
3.2177e-07,282.84
3.261e-07,282.84
3.305e-07,282.84
3.35e-07,282.84
3.3958e-07,282.84
3.4425e-07,282.84
3.4902e-07,282.84
3.5389e-07,282.84
3.5887e-07,282.84
3.6395e-07,282.84
3.6914e-07,282.84
3.7445e-07,282.84
3.7988e-07,282.84
3.8544e-07,282.84
3.9114e-07,282.84
3.9697e-07,282.84
4.0295e-07,282.84
4.0908e-07,282.84
4.1537e-07,282.84
4.2183e-07,282.84
4.2846e-07,282.84
4.3529e-07,282.84
4.4231e-07,282.84
4.4953e-07,282.84
4.5698e-07,282.84
4.6467e-07,282.83
4.726e-07,282.83
4.8079e-07,282.83
4.8926e-07,282.83
4.9804e-07,282.83
5.0713e-07,282.83
5.1657e-07,282.83
5.2638e-07,282.83
5.3658e-07,282.83
5.4722e-07,282.83
5.5833e-07,282.83
5.6994e-07,282.83
5.8211e-07,282.83
5.9488e-07,282.83
6.0833e-07,282.83
6.2251e-07,282.83
6.3751e-07,282.83
6.5343e-07,282.83
6.7037e-07,282.83
6.8848e-07,282.83
7.0791e-07,282.83
7.2887e-07,282.83
7.5158e-07,282.83
7.7635e-07,282.83
8.0357e-07,282.83
8.3372e-07,282.83
8.6746e-07,282.83
9.0564e-07,282.83
9.4949e-07,282.83
1.0007e-06,282.83
1.062e-06,282.82
1.1372e-06,282.82
1.2331e-06,282.82
1.3619e-06,282.82
1.5472e-06,282.82
1.8429e-06,282.81
2.3932e-06,282.8
3.4938e-06,282.78
5.695e-06,282.75
7.8298e-06,282.71
1.2099e-05,282.64
1.5835e-05,282.58
2.0751e-05,282.5
2.6659e-05,282.4
2.8914e-05,282.36
3.0251e-05,282.34
3.1288e-05,282.32
3.2376e-05,282.3
3.3935e-05,282.28
3.6367e-05,282.24
3.8838e-05,282.19
4.0967e-05,282.16
4.2542e-05,282.13
4.4551e-05,282.1
4.64e-05,282.07
4.8165e-05,282.04
5.0198e-05,282
5.1744e-05,281.98
5.3815e-05,281.94
5.5805e-05,281.91
5.7683e-05,281.88
5.951e-05,281.85
6.1603e-05,281.81
6.3151e-05,281.79
6.514e-05,281.76
6.7016e-05,281.72
6.883e-05,281.69
7.0918e-05,281.66
7.2466e-05,281.63
7.4478e-05,281.6
7.6372e-05,281.57
7.8196e-05,281.54
8.0263e-05,281.5
8.1785e-05,281.48
8.376e-05,281.44
8.5659e-05,281.41
8.752e-05,281.38
8.9656e-05,281.35
9.1205e-05,281.32
9.3158e-05,281.29
9.497e-05,281.26
9.6747e-05,281.23
9.8857e-05,281.19
0.00010057,281.16
0.00010205,281.14
0.0001038,281.11
0.00010545,281.08
0.00010743,281.05
0.00010915,281.02
0.00011077,280.99
0.00011273,280.96
0.00011448,280.93
0.00011614,280.9
0.00011816,280.87
0.00011991,280.84
0.00012151,280.81
0.00012343,280.78
0.00012513,280.75
0.00012677,280.73
0.00012884,280.69
0.00013068,280.66
0.00013235,280.63
0.00013425,280.6
0.00013585,280.57
0.00013635,280.57
0.00013685,280.56
0.00013736,280.55
0.00013786,280.54
0.00013837,280.53
0.00013888,280.52
0.00013939,280.52
0.0001399,280.51
0.00014041,280.5
0.00014092,280.49
0.00014143,280.48
0.00014194,280.47
0.00014245,280.46
0.00014297,280.46
0.00014348,280.45
0.00014399,280.44
0.00014451,280.43
0.00014502,280.42
0.00014554,280.41
0.00014606,280.4
0.00014658,280.4
0.00014709,280.39
0.00014761,280.38
0.00014813,280.37
0.00014866,280.36
0.00014918,280.35
0.0001497,280.34
0.00015023,280.33
0.00015075,280.33
0.00015128,280.32
0.00015181,280.31
0.00015233,280.3
0.00015286,280.29
0.0001534,280.28
0.00015393,280.27
0.00015446,280.26
0.000155,280.26
0.00015553,280.25
0.00015607,280.24
0.00015661,280.23
0.00015715,280.22
0.00015769,280.21
0.00015823,280.2
0.00015878,280.19
0.00015932,280.18
0.00015987,280.17
0.00016042,280.16
0.00016097,280.16
0.00016152,280.15
0.00016207,280.14
0.00016263,280.13
0.00016319,280.12
0.00016374,280.11
0.00016431,280.1
0.00016487,280.09
0.00016543,280.08
0.000166,280.07
0.00016657,280.06
0.00016714,280.05
0.00016771,280.04
0.00016828,280.03
0.00016886,280.02
0.00016944,280.01
0.00017002,280
0.0001706,279.99
0.00017118,279.98
0.00017177,279.98
0.00017236,279.97
0.00017295,279.96
0.00017354,279.95
0.00017414,279.94
0.00017474,279.93
0.00017534,279.92
0.00017594,279.91
0.00017655,279.9
0.00017715,279.89
0.00017776,279.88
0.00017838,279.86
0.00017899,279.85
0.00017961,279.84
0.00018023,279.83
0.00018086,279.82
0.00018148,279.81
0.00018211,279.8
0.00018275,279.79
0.00018338,279.78
0.00018402,279.77
0.00018466,279.76
0.0001853,279.75
0.00018595,279.74
0.0001866,279.73
0.00018726,279.72
0.00018791,279.71
0.00018857,279.69
0.00018924,279.68
0.0001899,279.67
0.00019057,279.66
0.00019125,279.65
0.00019192,279.64
0.0001926,279.63
0.00019329,279.62
0.00019398,279.6
0.00019467,279.59
0.00019536,279.58
0.00019606,279.57
0.00019676,279.56
0.00019747,279.55
0.00019818,279.53
0.00019889,279.52
0.00019961,279.51
0.00020033,279.5
0.00020106,279.49
0.00020179,279.47
0.00020253,279.46
0.00020326,279.45
0.00020401,279.44
0.00020475,279.42
0.00020551,279.41
0.00020626,279.4
0.00020702,279.39
0.00020779,279.37
0.00020856,279.36
0.00020933,279.35
0.00021011,279.34
0.0002109,279.32
0.00021168,279.31
0.00021248,279.3
0.00021328,279.28
0.00021408,279.27
0.00021489,279.26
0.0002157,279.24
0.00021652,279.23
0.00021735,279.21
0.00021817,279.2
0.00021901,279.19
0.00021985,279.17
0.0002207,279.16
0.00022155,279.14
0.0002224,279.13
0.00022327,279.12
0.00022414,279.1
0.00022501,279.09
0.00022589,279.07
0.00022678,279.06
0.00022767,279.04
0.00022857,279.03
0.00022947,279.01
0.00023038,279
0.0002313,278.98
0.00023222,278.97
0.00023316,278.95
0.00023409,278.94
0.00023504,278.92
0.00023599,278.9
0.00023694,278.89
0.00023791,278.87
0.00023888,278.86
0.00023986,278.84
0.00024084,278.82
0.00024184,278.81
0.00024284,278.79
0.00024384,278.77
0.00024486,278.76
0.00024588,278.74
0.00024691,278.72
0.00024795,278.71
0.000249,278.69
0.00025005,278.67
0.00025111,278.65
0.00025218,278.63
0.00025326,278.62
0.00025435,278.6
0.00025545,278.58
0.00025655,278.56
0.00025766,278.54
0.00025879,278.52
0.00025992,278.51
0.00026106,278.49
0.00026221,278.47
0.00026337,278.45
0.00026454,278.43
0.00026572,278.41
0.0002669,278.39
0.0002681,278.37
0.00026931,278.35
0.00027053,278.33
0.00027176,278.31
0.00027299,278.29
0.00027424,278.27
0.0002755,278.25
0.00027677,278.23
0.00027806,278.2
0.00027935,278.18
0.00028065,278.16
0.00028197,278.14
0.0002833,278.12
0.00028464,278.09
0.00028599,278.07
0.00028735,278.05
0.00028872,278.03
0.00029011,278
0.00029151,277.98
0.00029293,277.96
0.00029435,277.93
0.00029579,277.91
0.00029725,277.89
0.00029871,277.86
0.0003002,277.84
0.00030169,277.81
0.0003032,277.79
0.00030472,277.76
0.00030626,277.74
0.00030782,277.71
0.00030939,277.68
0.00031097,277.66
0.00031257,277.63
0.00031419,277.6
0.00031582,277.58
0.00031747,277.55
0.00031913,277.52
0.00032082,277.49
0.00032252,277.47
0.00032423,277.44
0.00032597,277.41
0.00032773,277.38
0.0003295,277.35
0.00033129,277.32
0.0003331,277.29
0.00033493,277.26
0.00033679,277.23
0.00033866,277.2
0.00034055,277.17
0.00034247,277.14
0.0003444,277.1
0.00034636,277.07
0.00034834,277.04
0.00035035,277
0.00035237,276.97
0.00035443,276.94
0.0003565,276.9
0.0003586,276.87
0.00036073,276.83
0.00036289,276.8
0.00036507,276.76
0.00036728,276.72
0.00036951,276.69
0.00037178,276.65
0.00037407,276.61
0.0003764,276.57
0.00037876,276.53
0.00038115,276.5
0.00038357,276.46
0.00038603,276.41
0.00038852,276.37
0.00039104,276.33
0.00039361,276.29
0.00039621,276.25
0.00039885,276.2
0.00040153,276.16
0.00040425,276.11
0.00040702,276.07
0.00040983,276.02
0.00041268,275.98
0.00041559,275.93
0.00041854,275.88
0.00042154,275.83
0.0004246,275.78
0.00042771,275.73
0.00043088,275.68
0.00043411,275.62
0.00043741,275.57
0.00044077,275.51
0.00044419,275.46
0.00044769,275.4
0.00045127,275.34
0.00045493,275.28
0.00045867,275.22
0.0004625,275.16
0.00046643,275.09
0.00047046,275.03
0.0004746,274.96
0.00047885,274.89
0.00048323,274.82
0.00048775,274.74
0.00049243,274.67
0.00049726,274.59
0.00050228,274.51
0.0005075,274.42
0.00051295,274.33
0.00051866,274.24
0.00052468,274.14
0.00053106,274.04
0.00053788,273.93
0.00054525,273.81
0.00055336,273.67
0.0005625,273.52
0.00057335,273.35
0.00058782,273.11
0.00060077,272.9
0.00061194,272.72
0.00062358,272.54
0.00063336,272.38
0.00064206,272.24
0.00065011,272.11
0.0006577,271.99
0.00066493,271.87
0.00067188,271.76
0.0006786,271.65
0.00068512,271.55
0.00069146,271.44
0.00069766,271.35
0.00070373,271.25
0.00070968,271.15
0.00071552,271.06
0.00072127,270.97
0.00072692,270.88
0.00073249,270.79
0.00073799,270.7
0.00074342,270.61
0.00074878,270.53
0.00075408,270.44
0.00075932,270.36
0.0007645,270.28
0.00076964,270.2
0.00077472,270.11
0.00077976,270.03
0.00078476,269.95
0.00078971,269.88
0.00079462,269.8
0.0007995,269.72
0.00080434,269.64
0.00080914,269.57
0.0008139,269.49
0.00081864,269.42
0.00082334,269.34
0.00082801,269.27
0.00083265,269.19
0.00083727,269.12
0.00084185,269.05
0.00084641,268.98
0.00085094,268.91
0.00085544,268.83
0.00085992,268.76
0.00086438,268.69
0.00086881,268.62
0.00087322,268.55
0.0008776,268.48
0.00088196,268.41
0.0008863,268.35
0.00089062,268.28
0.00089492,268.21
0.0008992,268.14
0.00090346,268.08
0.00090769,268.01
0.00091191,267.94
0.00091611,267.88
0.00092029,267.81
0.00092445,267.74
0.00092859,267.68
0.00093272,267.61
0.00093683,267.55
0.00094091,267.48
0.00094499,267.42
0.00094904,267.36
0.00095308,267.29
0.0009571,267.23
0.0009611,267.17
0.00096509,267.1
0.00096906,267.04
0.00097301,266.98
0.00097695,266.92
0.00098087,266.86
0.00098478,266.79
0.00098867,266.73
0.00099255,266.67
0.00099641,266.61
0.0010003,266.55
0.0010041,266.49
0.0010079,266.43
0.0010117,266.37
0.0010155,266.31
0.0010192,266.25
0.001023,266.19
0.0010267,266.13
0.0010305,266.08
0.0010342,266.02
0.0010379,265.96
0.0010416,265.9
0.0010452,265.84
0.0010489,265.79
0.0010525,265.73
0.0010562,265.67
0.0010598,265.61
0.0010634,265.56
0.001067,265.5
0.0010705,265.44
0.0010741,265.39
0.0010777,265.33
0.0010812,265.28
0.0010847,265.22
0.0010882,265.17
0.0010918,265.11
0.0010952,265.06
0.0010987,265
0.0011022,264.95
0.0011057,264.89
0.0011091,264.84
0.0011126,264.78
0.001116,264.73
0.0011194,264.68
0.0011228,264.62
0.0011262,264.57
0.0011296,264.51
0.001133,264.46
0.0011364,264.41
0.0011397,264.36
0.0011431,264.3
0.0011464,264.25
0.0011498,264.2
0.0011531,264.14
0.0011564,264.09
0.0011597,264.04
0.001163,263.99
0.0011663,263.94
0.0011696,263.88
0.0011729,263.83
0.0011761,263.78
0.0011794,263.73
0.0011826,263.68
0.0011859,263.63
0.0011891,263.57
0.0011923,263.52
0.0011956,263.47
0.0011988,263.42
0.001202,263.37
0.0012052,263.32
0.0012084,263.27
0.0012115,263.22
0.0012147,263.17
0.0012179,263.12
0.001221,263.07
0.0012242,263.02
0.0012273,262.97
0.0012305,262.92
0.0012336,262.87
0.0012367,262.82
0.0012399,262.77
0.001243,262.72
0.0012461,262.67
0.0012492,262.62
0.0012523,262.57
0.0012554,262.52
0.0012584,262.47
0.0012615,262.43
0.0012646,262.38
0.0012676,262.33
0.0012707,262.28
0.0012738,262.23
0.0012768,262.18
0.0012798,262.13
0.0012829,262.08
0.0012859,262.04
0.0012889,261.99
0.0012919,261.94
0.001295,261.89
0.001298,261.84
0.001301,261.79
0.001304,261.75
0.0013069,261.7
0.0013099,261.65
0.0013129,261.6
0.0013159,261.56
0.0013189,261.51
0.0013218,261.46
0.0013248,261.41
0.0013277,261.36
0.0013307,261.32
0.0013336,261.27
0.0013366,261.22
0.0013395,261.17
0.0013424,261.13
0.0013453,261.08
0.0013483,261.03
0.0013512,260.99
0.0013541,260.94
0.001357,260.89
0.0013599,260.85
0.0013628,260.8
0.0013657,260.75
0.0013686,260.7
0.0013715,260.66
0.0013743,260.61
0.0013772,260.56
0.0013801,260.52
0.0013829,260.47
0.0013858,260.42
0.0013887,260.38
0.0013915,260.33
0.0013944,260.29
0.0013972,260.24
0.0014,260.19
0.0014029,260.15
0.0014057,260.1
0.0014085,260.05
0.0014114,260.01
0.0014142,259.96
0.001417,259.92
0.0014198,259.87
0.0014226,259.82
0.0014254,259.78
0.0014282,259.73
0.001431,259.68
0.0014338,259.64
0.0014366,259.59
0.0014394,259.55
0.0014422,259.5
0.001445,259.46
0.0014477,259.41
0.0014505,259.36
0.0014533,259.32
0.0014561,259.27
0.0014588,259.23
0.0014616,259.18
0.0014643,259.14
0.0014671,259.09
0.0014698,259.04
0.0014726,259
0.0014753,258.95
0.0014781,258.91
0.0014808,258.86
0.0014835,258.82
0.0014862,258.77
0.001489,258.73
0.0014898,258.71
0.00149,258.71
0.0014903,258.7
0.0014904,258.7
0.0014906,258.7
0.0014906,258.7
0.0014907,258.7
0.0014908,258.7
0.0014909,258.69
0.001491,258.69
0.0014911,258.69
0.0014913,258.69
0.0014915,258.68
0.0014917,258.68
0.0014921,258.67
0.0014925,258.67
0.0014931,258.66
0.0014941,258.64
0.0014962,258.61
0.0015003,258.54
0.0015049,258.46
0.0015116,258.35
0.0015249,258.13
0.0015515,257.68
0.0015525,257.67
0.0015533,257.65
0.0015548,257.63
0.0015576,257.58
0.0015606,257.53
0.0015647,257.46
0.0015728,257.33
0.0015828,257.16
0.0015981,256.91
0.0016286,256.4
0.0016394,256.21
0.0016487,256.06
0.0016672,255.75
0.0016804,255.53
0.001696,255.27
0.0017274,254.75
0.0017381,254.57
0.0017471,254.42
0.001765,254.12
0.0017782,253.9
0.0017944,253.63
0.0018266,253.09
0.001837,252.92
0.0018456,252.78
0.0018628,252.49
0.0018822,252.17
0.001884,252.14
0.0018876,252.08
0.0018901,252.03
0.0018929,251.99
0.0018953,251.95
0.0018975,251.91
0.0018998,251.87
0.0019022,251.83
0.0019045,251.79
0.0019069,251.75
0.0019092,251.71
0.0019116,251.67
0.0019139,251.64
0.0019163,251.6
0.0019186,251.56
0.001921,251.52
0.0019234,251.48
0.0019257,251.44
0.0019281,251.4
0.0019305,251.36
0.0019328,251.32
0.0019352,251.28
0.0019376,251.24
0.0019399,251.2
0.0019423,251.16
0.0019447,251.12
0.0019471,251.08
0.0019494,251.04
0.0019518,251
0.0019542,250.97
0.0019566,250.93
0.001959,250.89
0.0019613,250.85
0.0019637,250.81
0.0019661,250.77
0.0019685,250.73
0.0019709,250.69
0.0019733,250.65
0.0019757,250.61
0.0019781,250.57
0.0019805,250.53
0.0019829,250.49
0.0019853,250.45
0.0019877,250.41
0.0019901,250.37
0.0019925,250.33
0.0019949,250.29
0.0019973,250.25
0.0019997,250.21
0.0020021,250.17
0.0020046,250.13
0.002007,250.09
0.0020094,250.05
0.0020118,250.01
0.0020142,249.97
0.0020167,249.93
0.0020191,249.89
0.0020215,249.85
0.0020239,249.81
0.0020264,249.77
0.0020288,249.73
0.0020312,249.69
0.0020337,249.65
0.0020361,249.61
0.0020385,249.57
0.002041,249.53
0.0020434,249.49
0.0020459,249.45
0.0020483,249.41
0.0020508,249.37
0.0020532,249.34
0.0020557,249.3
0.0020581,249.26
0.0020606,249.22
0.0020631,249.18
0.0020655,249.14
0.002068,249.1
0.0020705,249.06
0.0020729,249.02
0.0020754,248.98
0.0020779,248.94
0.0020803,248.9
0.0020828,248.86
0.0020853,248.82
0.0020878,248.78
0.0020903,248.74
0.0020927,248.7
0.0020952,248.66
0.0020977,248.62
0.0021002,248.58
0.0021027,248.54
0.0021052,248.5
0.0021077,248.46
0.0021102,248.42
0.0021127,248.38
0.0021152,248.34
0.0021177,248.3
0.0021202,248.26
0.0021227,248.22
0.0021252,248.18
0.0021278,248.14
0.0021303,248.1
0.0021328,248.06
0.0021353,248.02
0.0021378,247.98
0.0021404,247.94
0.0021429,247.9
0.0021455,247.86
0.002148,247.82
0.0021507,247.78
0.0021533,247.74
0.002156,247.7
0.0021587,247.65
0.0021614,247.61
0.0021642,247.57
0.002167,247.52
0.0021698,247.48
0.0021727,247.44
0.0021756,247.39
0.0021785,247.35
0.0021813,247.3
0.0021842,247.26
0.0021871,247.21
0.00219,247.17
0.0021929,247.13
0.0021958,247.08
0.0021987,247.04
0.0022016,246.99
0.0022045,246.95
0.0022074,246.9
0.0022103,246.86
0.0022132,246.82
0.0022162,246.77
0.0022191,246.73
0.002222,246.68
0.0022249,246.64
0.0022279,246.6
0.0022308,246.55
0.0022338,246.51
0.0022367,246.46
0.0022396,246.42
0.0022426,246.38
0.0022455,246.33
0.0022485,246.29
0.0022515,246.25
0.0022544,246.2
0.0022574,246.16
0.0022604,246.12
0.0022633,246.07
0.0022663,246.03
0.0022693,245.98
0.0022723,245.94
0.0022753,245.9
0.0022783,245.85
0.0022812,245.81
0.0022842,245.77
0.0022873,245.73
0.0022903,245.68
0.0022933,245.64
0.0022963,245.6
0.0022993,245.55
0.0023023,245.51
0.0023053,245.47
0.0023084,245.42
0.0023114,245.38
0.0023145,245.34
0.0023175,245.3
0.0023205,245.25
0.0023236,245.21
0.0023266,245.17
0.0023297,245.13
0.0023328,245.08
0.0023358,245.04
0.0023389,245
0.002342,244.96
0.0023451,244.91
0.0023481,244.87
0.0023512,244.83
0.0023543,244.79
0.0023574,244.75
0.0023605,244.7
0.0023636,244.66
0.0023667,244.62
0.0023699,244.58
0.002373,244.54
0.0023761,244.5
0.0023792,244.45
0.0023824,244.41
0.0023855,244.37
0.0023887,244.33
0.0023918,244.29
0.002395,244.25
0.0023981,244.21
0.0024013,244.17
0.0024044,244.13
0.0024076,244.08
0.0024108,244.04
0.002414,244
0.0024172,243.96
0.0024204,243.92
0.0024236,243.88
0.0024268,243.84
0.00243,243.8
0.0024332,243.76
0.0024364,243.72
0.0024397,243.68
0.0024429,243.64
0.0024461,243.6
0.0024494,243.56
0.0024526,243.52
0.0024559,243.48
0.0024591,243.44
0.0024624,243.4
0.0024657,243.36
0.002469,243.32
0.0024723,243.28
0.0024756,243.24
0.0024788,243.21
0.0024822,243.17
0.0024855,243.13
0.0024888,243.09
0.0024921,243.05
0.0024954,243.01
0.0024988,242.97
0.0025021,242.93
0.0025055,242.9
0.0025088,242.86
0.0025122,242.82
0.0025156,242.78
0.0025189,242.74
0.0025223,242.71
0.0025257,242.67
0.0025291,242.63
0.0025325,242.59
0.0025359,242.56
0.0025394,242.52
0.0025428,242.48
0.0025462,242.44
0.0025497,242.41
0.0025531,242.37
0.0025566,242.33
0.0025601,242.3
0.0025635,242.26
0.002567,242.22
0.0025705,242.19
0.002574,242.15
0.0025775,242.12
0.002581,242.08
0.0025846,242.04
0.0025881,242.01
0.0025916,241.97
0.0025952,241.94
0.0025988,241.9
0.0026023,241.87
0.0026059,241.83
0.0026095,241.8
0.0026131,241.76
0.0026167,241.73
0.0026203,241.69
0.002624,241.66
0.0026276,241.63
0.0026312,241.59
0.0026349,241.56
0.0026386,241.52
0.0026422,241.49
0.0026459,241.46
0.0026496,241.42
0.0026533,241.39
0.0026571,241.36
0.0026608,241.33
0.0026645,241.29
0.0026683,241.26
0.0026721,241.23
0.0026758,241.2
0.0026796,241.16
0.0026834,241.13
0.0026873,241.1
0.0026911,241.07
0.0026949,241.04
0.0026988,241.01
0.0027026,240.98
0.0027065,240.94
0.0027104,240.91
0.0027143,240.88
0.0027182,240.85
0.0027222,240.82
0.0027261,240.79
0.0027301,240.76
0.0027341,240.73
0.0027381,240.71
0.0027421,240.68
0.0027461,240.65
0.0027501,240.62
0.0027542,240.59
0.0027583,240.56
0.0027624,240.53
0.0027665,240.51
0.0027706,240.48
0.0027747,240.45
0.0027789,240.42
0.0027831,240.4
0.0027873,240.37
0.0027915,240.34
0.0027957,240.32
0.0028,240.29
0.0028043,240.27
0.0028086,240.24
0.0028129,240.22
0.0028172,240.19
0.0028216,240.17
0.002826,240.14
0.0028304,240.12
0.0028348,240.09
0.0028393,240.07
0.0028437,240.05
0.0028482,240.02
0.0028528,240
0.0028573,239.98
0.0028619,239.96
0.0028665,239.93
0.0028712,239.91
0.0028758,239.89
0.0028805,239.87
0.0028853,239.85
0.00289,239.83
0.0028948,239.81
0.0028997,239.79
0.0029045,239.77
0.0029094,239.75
0.0029144,239.73
0.0029194,239.72
0.0029244,239.7
0.0029294,239.68
0.0029345,239.66
0.0029397,239.65
0.0029449,239.63
0.0029501,239.62
0.0029554,239.6
0.0029608,239.59
0.0029662,239.57
0.0029716,239.56
0.0029771,239.55
0.0029827,239.53
0.0029883,239.52
0.002994,239.51
0.0029998,239.5
0.0030056,239.49
0.0030115,239.48
0.0030176,239.47
0.0030236,239.46
0.0030298,239.45
0.0030361,239.45
0.0030425,239.44
0.003049,239.44
0.0030556,239.43
0.0030624,239.43
0.0030693,239.43
0.0030763,239.42
0.0030836,239.42
0.003091,239.42
0.0030986,239.43
0.0031064,239.43
0.0031146,239.44
0.003123,239.44
0.0031318,239.45
0.003141,239.46
0.0031507,239.48
0.0031611,239.5
0.0031723,239.52
0.0031847,239.54
0.0031989,239.58
0.0032165,239.63
