    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
    0.3735, 6.5040249, 3.6000542,         0,         0
     0.375, 6.4797955, 3.6134311,         0,         0
    0.3765, 6.4560785, 3.6267952,         0,         0
     0.378, 6.4328972, 3.6401464,         0,         0
    0.3795, 6.4102733, 3.6534847,         0,         0
     0.381, 6.3882276, 3.6668101,         0,         0
    0.3825, 6.3667794, 3.6801225,         0,         0
     0.384, 6.3459468, 3.6934218,         0,         0
    0.3855, 6.3257466,  3.706708,         0,         0
     0.387, 6.3061942, 3.7199811,         0,         0
    0.3885, 6.2873036, 3.7332409,         0,         0
      0.39, 6.2690874, 3.7464875,         0,         0
    0.3915, 6.2515566, 3.7597209,         0,         0
     0.393, 6.2347208, 3.7729409,         0,         0
    0.3945, 6.2185881, 3.7861475,         0,         0
     0.396,  6.203165, 3.7993407,         0,         0
    0.3975, 6.1884566, 3.8125204,         0,         0
     0.399, 6.1744662, 3.8256866,         0,         0
    0.4005, 6.1611958, 3.8338464,0.0049927682,         0
     0.402, 6.1486456, 3.8319851,0.019993076,         0
    0.4035, 6.1368139, 3.8301103,0.034993197,         0
     0.405, 6.1256978, 3.8282219,0.049993237,         0
    0.4065,  6.115293, 3.8263197,0.06499325,         0
     0.408, 6.1055936, 3.8244038,0.079993255,         0
    0.4095,  6.096592,  3.822474,0.094993256,         0
     0.411, 6.0882793, 3.8205303,0.10999326,         0
    0.4125, 6.0806449, 3.8185726,0.12499326,         0
     0.414,  6.073677,  3.816601,0.13999326,         0
    0.4155, 6.0673622, 3.8146153,0.15499326,         0
     0.417, 6.0616855, 3.8126156,0.16999326,         0
    0.4185, 6.0566324, 3.8106017,0.18499326,         0
      0.42, 6.0521861, 3.8085737,0.19999326,         0
    0.4215, 6.0483268, 3.8065314,0.21499326,         0
     0.423, 6.0450337, 3.8044749,0.22999326,         0
    0.4245, 6.0422852,  3.802404,0.24499326,         0
     0.426, 6.0400586, 3.8003189,0.25999326,         0
    0.4275, 6.0383302, 3.7982193,0.27499326,         0
     0.429, 6.0370751, 3.7961052,0.28999326,         0
    0.4305, 6.0362678, 3.7939767,0.30499326,         0
     0.432, 6.0358813, 3.7918336,0.31999326,         0
    0.4335, 6.0358883, 3.7896759,0.33499326,         0
     0.435, 6.0362601, 3.7875036,0.34999326,         0
    0.4365, 6.0369675, 3.7853166,0.36499326,         0
     0.438, 6.0379804, 3.7831149,0.37999326,         0
    0.4395, 6.0392683, 3.7808985,0.39499326,         0
     0.441, 6.0407999, 3.7786672,0.40999326,         0
    0.4425, 6.0425436,  3.776421,0.42499326,         0
     0.444, 6.0444672,   3.77416,0.43999326,         0
    0.4455, 6.0465382,  3.771884,0.45499326,         0
     0.447, 6.0487238,  3.769593,0.46999326,         0
    0.4485, 6.0509909, 3.7672869,0.48499326,         0
      0.45, 6.0533065, 3.7649658,0.49999326,         0
    0.4515, 6.0556372, 3.7626295,0.51499326,         0
     0.453, 6.0579497, 3.7602781,0.52999326,         0
    0.4545, 6.0602111, 3.7579115,0.54499326,         0
     0.456, 6.0623881, 3.7555295,0.55999326,         0
    0.4575,  6.064448, 3.7531323,0.57499326,         0
     0.459, 6.0663584, 3.7507197,0.58999326,         0
    0.4605, 6.0680869, 3.7482917,0.60499326,         0
     0.462, 6.0696021, 3.7458483,0.61999326,         0
    0.4635, 6.0708725, 3.7433894,0.63499326,         0
     0.465, 6.0718677, 3.7409149,0.64999326,         0
    0.4665, 6.0725576, 3.7384249,0.66499326,         0
     0.468,  6.072913, 3.7359192,0.67999326,         0
    0.4695, 6.0729055, 3.7333979,0.69499326,         0
     0.471, 6.0725072, 3.7308609,0.70999326,         0
    0.4725, 6.0716916, 3.7283081,0.72499326,         0
     0.474, 6.0704328, 3.7257395,0.73999326,         0
    0.4755, 6.0687061,  3.723155,0.75499326,         0
     0.477, 6.0664878, 3.7205547,0.76999326,         0
    0.4785, 6.0637553, 3.7179385,0.78499326,         0
      0.48, 6.0604872, 3.7153062,0.79999326,         0
    0.4815, 6.0566633,  3.712658,0.81499326,         0
     0.483, 6.0522647, 3.7099936,0.82999326,         0
    0.4845, 6.0472738, 3.7073132,0.84499326,         0
     0.486, 6.0416744, 3.7046166,0.85999326,         0
    0.4875, 6.0354518, 3.7019038,0.87499326,         0
     0.489, 6.0285925, 3.6991748,0.88999326,         0
    0.4905, 6.0210845, 3.6964295,0.90499326,         0
     0.492, 6.0129174, 3.6936679,0.91999326,         0
    0.4935, 6.0040821, 3.6908899,0.93499326,         0
     0.495, 5.9945712, 3.6880955,0.94999326,         0
    0.4965, 5.9843787, 3.6852846,0.96499326,         0
     0.498, 5.9735002, 3.6824573,0.97999326,         0
    0.4995,  5.961933, 3.6796134,0.99499326,         0
     0.501, 5.9496757, 3.6767529, 1.0099933,         0
    0.5025, 5.9367286, 3.6738757, 1.0249933,         0
     0.504, 5.9230937, 3.6709819, 1.0399933,         0
    0.5055, 5.9087743, 3.6680714, 1.0549933,         0
     0.507, 5.8937755, 3.6651441, 1.0699933,         0
    0.5085, 5.8781038, 3.6622001, 1.0849933,         0
      0.51, 5.8617673, 3.6592391, 1.0999933,         0
    0.5115, 5.8447754, 3.6562613, 1.1149933,         0
     0.513, 5.8271395, 3.6532666, 1.1299933,         0
    0.5145, 5.8088719, 3.6502549, 1.1449933,         0
     0.516, 5.7899866, 3.6472262, 1.1599933,         0
    0.5175, 5.7704991, 3.6441804, 1.1749933,         0
     0.519, 5.7504261, 3.6411175, 1.1899933,         0
    0.5205, 5.7297857, 3.6380375, 1.2049933,         0
     0.522, 5.7085974, 3.6349403, 1.2199933,         0
    0.5235, 5.6868817, 3.6318258, 1.2349933,         0
     0.525, 5.6646606, 3.6286941, 1.2499933,         0
    0.5265, 5.6419571, 3.6255451, 1.2649933,         0
     0.528, 5.6187953, 3.6223787, 1.2799933,         0
    0.5295, 5.5952004, 3.6191949, 1.2949933,         0
     0.531, 5.5711986, 3.6159937, 1.3099933,         0
    0.5325, 5.5468171,  3.612775, 1.3249933,         0
     0.534, 5.5220838, 3.6095388, 1.3399933,         0
    0.5355, 5.4970276, 3.6062851, 1.3549933,         0
     0.537, 5.4716781, 3.6030137, 1.3699933,         0
    0.5385, 5.4460655, 3.5997247, 1.3849933,         0
      0.54, 5.4202209, 3.5964179, 1.3999933,         0
    0.5415, 5.3941755, 3.5930935, 1.4149933,         0
     0.543, 5.3679615, 3.5897513, 1.4299933,         0
    0.5445, 5.3416111, 3.5863913, 1.4449933,         0
     0.546, 5.3151571, 3.5830134, 1.4599933,         0
    0.5475, 5.2886324, 3.5796176, 1.4749933,         0
     0.549, 5.2620701, 3.5762039, 1.4899933,         0
    0.5505, 5.2355037, 3.5727722, 1.5049933,         0
     0.552, 5.2089663, 3.5693225, 1.5199933,         0
    0.5535, 5.1824914, 3.5658547, 1.5349933,         0
     0.555, 5.1561122, 3.5623688, 1.5499933,         0
    0.5565, 5.1298616, 3.5588648, 1.5649933,         0
     0.558, 5.1037726, 3.5553426, 1.5799933,         0
    0.5595, 5.0778775, 3.5518022, 1.5949933,         0
     0.561, 5.0522085, 3.5482435, 1.6099933,         0
    0.5625, 5.0267972, 3.5446665, 1.6249933,         0
     0.564, 5.0016747, 3.5410712, 1.6399933,         0
    0.5655, 4.9768715, 3.5374575, 1.6549933,         0
     0.567, 4.9524174, 3.5338253, 1.6699933,         0
    0.5685, 4.9283416, 3.5301747, 1.6849933,         0
      0.57, 4.9046722, 3.5265056, 1.6999933,         0
    0.5715, 4.8814368, 3.5228179, 1.7149933,         0
     0.573, 4.8586619, 3.5191117, 1.7299933,         0
    0.5745,  4.836373, 3.5153868, 1.7449933,         0
     0.576, 4.8145945, 3.5116432, 1.7599933,         0
    0.5775,   4.79335,  3.507881, 1.7749933,         0
     0.579, 4.7726616, 3.5040999, 1.7899933,         0
    0.5805, 4.7525504, 3.5003001, 1.8049933,         0
     0.582, 4.7330362, 3.4964815, 1.8199933,         0
    0.5835, 4.7141376,  3.492644, 1.8349933,         0
     0.585, 4.6958718, 3.4887876, 1.8499933,         0
    0.5865, 4.6782547, 3.4849123, 1.8649933,         0
     0.588, 4.6613007,  3.481018, 1.8799933,         0
    0.5895, 4.6450227, 3.4771046, 1.8949933,         0
     0.591, 4.6294325, 3.4731722, 1.9099933,         0
    0.5925,   4.61454, 3.4692207, 1.9249933,         0
     0.594, 4.6003539,   3.46525, 1.9399933,         0
    0.5955, 4.5868812, 3.4612601, 1.9549933,         0
     0.597, 4.5741274, 3.4572511, 1.9699933,         0
    0.5985, 4.5620964, 3.4532227, 1.9849933,         0
       0.6, 4.5507907, 3.4491751, 1.9999933,         0
    0.6015,  4.540211, 3.4451081, 2.0149933,         0
     0.603, 4.5303567, 3.4410218, 2.0299933,         0
    0.6045, 4.5212253,  3.436916, 2.0449933,         0
     0.606, 4.5128131, 3.4327908, 2.0599933,         0
    0.6075, 4.5051146, 3.4286461, 2.0749933,         0
     0.609, 4.4981229, 3.4244818, 2.0899933,         0
    0.6105, 4.4918293,  3.420298, 2.1049933,         0
     0.612, 4.4862241, 3.4160946, 2.1199933,         0
    0.6135, 4.4812955, 3.4118715, 2.1349933,         0
     0.615, 4.4770308, 3.4076287, 2.1499933,         0
    0.6165, 4.4734154, 3.4033662, 2.1649933,         0
     0.618, 4.4704338,  3.399084, 2.1799933,         0
    0.6195, 4.4680686, 3.3947819, 2.1949933,         0
     0.621, 4.4663015, 3.3904601, 2.2099933,         0
    0.6225, 4.4651126, 3.3861183, 2.2249933,         0
     0.624, 4.4644811, 3.3817566, 2.2399933,         0
    0.6255, 4.4643848,  3.377375, 2.2549933,         0
     0.627, 4.4648002, 3.3729734, 2.2699933,         0
    0.6285,  4.465703, 3.3685517, 2.2849933,         0
      0.63, 4.4670678,   3.36411, 2.2999933,         0
    0.6315, 4.4688681, 3.3596482, 2.3149933,         0
     0.633, 4.4710765, 3.3551663, 2.3299933,         0
    0.6345, 4.4736649, 3.3506641, 2.3449933,         0
     0.636, 4.4766041, 3.3461418, 2.3599933,         0
    0.6375, 4.4798646, 3.3415992, 2.3749933,         0
     0.639, 4.4834158, 3.3370363, 2.3899933,         0
    0.6405, 4.4872266, 3.3324531, 2.4049933,         0
     0.642, 4.4912657, 3.3278495, 2.4199933,         0
    0.6435, 4.4955009, 3.3232256, 2.4349933,         0
     0.645, 4.4998999, 3.3185811, 2.4499933,         0
    0.6465, 4.5044299, 3.3139163, 2.4649933,         0
     0.648,  4.509058, 3.3092309, 2.4799933,         0
    0.6495,  4.513751, 3.3045249, 2.4949933,         0
     0.651, 4.5184756, 3.2997984, 2.5099933,         0
    0.6525, 4.5231987, 3.2950513, 2.5249933,         0
     0.654,  4.527887, 3.2902835, 2.5399933,         0
    0.6555, 4.5325075,  3.285495, 2.5549933,         0
     0.657, 4.5370271, 3.2806857, 2.5699933,         0
    0.6585, 4.5414133, 3.2758558, 2.5849933,         0
      0.66, 4.5456339,  3.271005, 2.5999933,         0
    0.6615, 4.5496569, 3.2661333, 2.6149933,         0
     0.663, 4.5534509, 3.2612408, 2.6299933,         0
    0.6645, 4.5569852, 3.2563274, 2.6449933,         0
     0.666, 4.5602296, 3.2513931, 2.6599933,         0
    0.6675, 4.5631544, 3.2464377, 2.6749933,         0
     0.669,  4.565731, 3.2414614, 2.6899933,         0
    0.6705, 4.5679314,  3.236464, 2.7049933,         0
     0.672, 4.5697286, 3.2314455, 2.7199933,         0
    0.6735, 4.5710963, 3.2264059, 2.7349933,         0
     0.675, 4.5720097, 3.2213451, 2.7499933,         0
    0.6765, 4.5724444, 3.2162631, 2.7649933,         0
     0.678, 4.5723777, 3.2111599, 2.7799933,         0
    0.6795, 4.5717877, 3.2060355, 2.7949933,         0
     0.681, 4.5706539, 3.2008897, 2.8099933,         0
    0.6825, 4.5689569, 3.1957226, 2.8249933,         0
     0.684, 4.5666786, 3.1905342, 2.8399933,         0
    0.6855, 4.5638025, 3.1853243, 2.8549933,         0
     0.687, 4.5603131,  3.180093, 2.8699933,         0
    0.6885, 4.5561966, 3.1748402, 2.8849933,         0
      0.69, 4.5514405, 3.1695659, 2.8999933,         0
    0.6915, 4.5460338, 3.1642701, 2.9149933,         0
     0.693,  4.539967, 3.1589527, 2.9299933,         0
    0.6945, 4.5332321, 3.1536136, 2.9449933,         0
     0.696, 4.5258226,  3.148253, 2.9599933,         0
    0.6975, 4.5177337, 3.1428706, 2.9749933,         0
     0.699, 4.5089619, 3.1374666, 2.9899933,         0
    0.7005, 4.4995056, 3.1320407, 3.0049933,         0
     0.702, 4.4893643, 3.1265931, 3.0199933,         0
    0.7035, 4.4785395, 3.1211237, 3.0349933,         0
     0.705, 4.4670342, 3.1156325, 3.0499933,         0
    0.7065, 4.4548527, 3.1101193, 3.0649933,         0
     0.708,  4.442001, 3.1045843, 3.0799933,         0
    0.7095, 4.4284868, 3.0990272, 3.0949933,         0
     0.711, 4.4143191, 3.0983898, 3.1050517,         0
    0.7125, 4.3995084, 3.1030148, 3.1098257,         0
     0.714, 4.3840669, 3.1076707, 3.1145467,         0
    0.7155,  4.368008, 3.1123418, 3.1192305,         0
     0.717, 4.3513469, 3.1170259, 3.1238791,         0
    0.7185, 4.3340997, 3.1216971, 3.1285184,         0
      0.72, 4.3162839, 3.1263491, 3.1331548,         0
    0.7215, 4.2979185, 3.1309827, 3.1377874,         0
     0.723, 4.2790237, 3.1356027, 3.1424113,         0
    0.7245,  4.259621, 3.1402121, 3.1470235,         0
     0.726,  4.239733, 3.1448115, 3.1516235,         0
    0.7275, 4.2193836, 3.1494003, 3.1562116,         0
     0.729, 4.1985977, 3.1539779, 3.1607886,         0
    0.7305, 4.1774011, 3.1585442, 3.1653545,         0
     0.732, 4.1558207, 3.1630991, 3.1699094,         0
    0.7335, 4.1338841, 3.1676427,  3.174453,         0
     0.735, 4.1116199,  3.172175, 3.1789854,         0
    0.7365, 4.0890572, 3.1766961, 3.1835065,         0
     0.738, 4.0662263, 3.1812059, 3.1880163,         0
    0.7395, 4.0431577, 3.1857045, 3.1925148,         0
     0.741, 4.0198828, 3.1901916,  3.197002,         0
    0.7425, 3.9964334, 3.1946675, 3.2014778,         0
     0.744, 3.9728417,  3.199132, 3.2059423,         0
    0.7455, 3.9491404, 3.2035851, 3.2103954,         0
     0.747, 3.9253622, 3.2080269, 3.2148372,         0
    0.7485, 3.9015403, 3.2124572, 3.2192675,         0
      0.75,  3.877708, 3.2168761, 3.2236865,         0
    0.7515, 3.8538986, 3.2212836,  3.228094,         0
     0.753, 3.8301453, 3.2256797,   3.23249,         0
    0.7545, 3.8064815, 3.2300643, 3.2368746,         0
     0.756, 3.7829401, 3.2344374, 3.2412477,         0
    0.7575, 3.7595542,  3.238799, 3.2456093,         0
     0.759, 3.7363563, 3.2431492, 3.2499595,         0
    0.7605, 3.7133785, 3.2474877, 3.2542981,         0
     0.762, 3.6906528, 3.2518148, 3.2586251,         0
    0.7635, 3.6682103, 3.2561303, 3.2629406,         0
     0.765, 3.6460818, 3.2604342, 3.2672445,         0
    0.7665, 3.6242973, 3.2647266, 3.2715369,         0
     0.768, 3.6028862, 3.2690073, 3.2758176,         0
    0.7695,  3.581877, 3.2732764, 3.2800867,         0
     0.771, 3.5612975, 3.2775339, 3.2843442,         0
    0.7725, 3.5411745, 3.2817798, 3.2885901,         0
