"time","Piston.body.r_0[2]","Inertia.w"
0,0.39999991655349731,0
0.0010000000474974513,0.39999991655349731,0.0094215860590338707
0.0020000000949949026,0.39999991655349731,0.018950207158923149
0.0030000000260770321,0.39999991655349731,0.028665563091635704
0.0040000001899898052,0.39999991655349731,0.038653984665870667
0.004999999888241291,0.39999991655349731,0.049008898437023163
0.0060000000521540642,0.39999988675117493,0.059818819165229797
0.0070000002160668373,0.39999988675117493,0.071182318031787872
0.0080000003799796104,0.39999985694885254,0.083214461803436279
0.008999999612569809,0.39999985694885254,0.096026144921779633
0.0099999997764825821,0.39999982714653015,0.10974537581205368
0.010999999940395355,0.39999979734420776,0.12449629604816437
0.012000000104308128,0.39999976754188538,0.14042447507381439
0.013000000268220901,0.39999973773956299,0.15767480432987213
0.014000000432133675,0.39999967813491821,0.17641423642635345
0.014999999664723873,0.39999961853027344,0.1968163400888443
0.016000000759959221,0.39999952912330627,0.21906504034996033
0.017000000923871994,0.39999943971633911,0.24337953329086304
0.017999999225139618,0.39999935030937195,0.26998063921928406
0.018999999389052391,0.39999920129776001,0.29912263154983521
0.019999999552965164,0.39999905228614807,0.33107689023017883
0.020999999716877937,0.39999884366989136,0.36614871025085449
0.02199999988079071,0.39999860525131226,0.4046650230884552
0.023000000044703484,0.39999833703041077,0.44699278473854065
0.024000000208616257,0.39999797940254211,0.49352514743804932
0.02500000037252903,0.39999756217002869,0.54470616579055786
0.026000000536441803,0.3999970555305481,0.60100901126861572
0.027000000700354576,0.39999642968177795,0.66297268867492676
0.028000000864267349,0.39999565482139587,0.73116624355316162
0.028999999165534973,0.39999473094940186,0.80624067783355713
0.029999999329447746,0.39999362826347351,0.88889342546463013
0.030999999493360519,0.39999225735664368,0.9799046516418457
0.032000001519918442,0.39999061822891235,1.0801259279251099
0.032999999821186066,0.39998862147331238,1.1905004978179932
0.034000001847743988,0.39998617768287659,1.3120611906051636
0.035000000149011612,0.39998325705528259,1.4459494352340698
0.035999998450279236,0.39997968077659607,1.5934138298034668
0.037000000476837158,0.39997532963752747,1.7558361291885376
0.037999998778104782,0.39997005462646484,1.9347251653671265
0.039000000804662704,0.39996364712715149,2.1317512989044189
0.039999999105930328,0.39995589852333069,2.3487377166748047
0.041000001132488251,0.39994645118713379,2.5876986980438232
0.041999999433755875,0.39993500709533691,2.8508329391479492
0.043000001460313797,0.39992111921310425,3.1405625343322754
0.043999999761581421,0.3999042809009552,3.4595293998718262
0.045000001788139343,0.39988383650779724,3.8106331825256348
0.046000000089406967,0.39985901117324829,4.1970324516296387
0.046999998390674591,0.39982894062995911,4.6221752166748047
0.048000000417232513,0.39979243278503418,5.089810848236084
0.048999998718500137,0.39974814653396606,5.6039876937866211
0.05000000074505806,0.39969447255134583,6.1690859794616699
0.050999999046325684,0.3996293842792511,6.7898292541503906
0.052000001072883606,0.39955052733421326,7.4712963104248047
0.05299999937415123,0.39945501089096069,8.218724250793457
0.054000001400709152,0.39933937788009644,9.0377750396728516
0.054999999701976776,0.39919948577880859,9.9344921112060547
0.056000001728534698,0.39903035759925842,10.915074348449707
0.057000000029802322,0.39882606267929077,11.985203742980957
0.057999998331069946,0.39857953786849976,13.151641845703125
0.059000000357627869,0.39828237891197205,14.419734954833984
0.059999998658895493,0.3979247510433197,15.794586181640625
0.061000000685453415,0.39749497175216675,17.28135871887207
0.061999998986721039,0.39697960019111633,18.882501602172852
0.063000001013278961,0.39636284112930298,20.600809097290039
0.064000003039836884,0.39562696218490601,22.435403823852539
0.064999997615814209,0.39475157856941223,24.384061813354492
0.065999999642372131,0.39371395111083984,26.441787719726563
0.067000001668930054,0.39248916506767273,28.600437164306641
0.068000003695487976,0.39104995131492615,30.849178314208984
0.068999998271465302,0.38936740159988403,33.175338745117187
0.070000000298023224,0.38741123676300049,35.562271118164063
0.071000002324581146,0.38515067100524902,37.995784759521484
0.071999996900558472,0.38255521655082703,40.457267761230469
0.072999998927116394,0.37959533929824829,42.933094024658203
0.074000000953674316,0.37624403834342957,45.410072326660156
0.075000002980232239,0.37247684597969055,47.880374908447266
0.075999997556209564,0.36827367544174194,50.341682434082031
0.076999999582767487,0.36361786723136902,52.796550750732422
0.078000001609325409,0.35849854350090027,55.255321502685547
0.079000003635883331,0.35290950536727905,57.730621337890625
0.079999998211860657,0.34685072302818298,60.242984771728516
0.081000000238418579,0.34032857418060303,62.814266204833984
0.082000002264976501,0.33335626125335693,65.47149658203125
0.082999996840953827,0.32595494389533997,68.243362426757813
0.083999998867511749,0.31815418601036072,71.16064453125
0.085000000894069672,0.30999329686164856,74.254585266113281
0.086000002920627594,0.30152267217636108,77.554702758789063
0.086999997496604919,0.2928045392036438,81.087837219238281
0.087999999523162842,0.28391537070274353,84.870742797851562
0.089000001549720764,0.27494445443153381,88.911979675292969
0.090000003576278687,0.2659970223903656,93.195304870605469
0.090999998152256012,0.25718873739242554,97.685554504394531
0.092000000178813934,0.24864670634269714,102.30995941162109
0.093000002205371857,0.24050083756446838,106.96609497070312
0.093999996781349182,0.23287981748580933,111.51471710205078
0.094999998807907104,0.22590035200119019,115.80902099609375
0.096000000834465027,0.21966041624546051,119.69905853271484
0.097000002861022949,0.21423318982124329,123.08158111572266
0.097999997437000275,0.20966480672359467,125.89638519287109
0.098999999463558197,0.20597794651985168,128.12289428710937
0.10000000149011612,0.20317782461643219,129.77745056152344
0.10100000351667404,0.20125943422317505,130.88963317871094
0.10199999809265137,0.20021477341651917,131.48773193359375
0.10270420461893082,0.20000000298023224,131.61152648925781
0.10270420461893082,0.20000000298023224,131.61152648925781
0.10300000011920929,0.200037881731987,131.59001159667969
0.10400000214576721,0.20072747766971588,131.19805908203125
0.10499999672174454,0.20228637754917145,130.31129455566406
0.10599999874830246,0.20472109317779541,128.92854309082031
0.10700000077486038,0.20804162323474884,127.05532836914063
0.1080000028014183,0.21225281059741974,124.7105712890625
0.10899999737739563,0.2173532098531723,121.93148040771484
0.10999999940395355,0.22332277894020081,118.78935241699219
0.11100000143051147,0.23012353479862213,115.3851318359375
0.1120000034570694,0.23769703507423401,111.84088897705078
0.11299999803304672,0.2459656298160553,108.29103851318359
0.11400000005960464,0.25483670830726624,104.86327362060547
0.11500000208616257,0.26420760154724121,101.65771484375
0.11599999666213989,0.27396926283836365,98.758338928222656
0.11699999868869781,0.28401261568069458,96.224502563476562
0.11800000071525574,0.29423213005065918,94.0908203125
0.11900000274181366,0.304526686668396,92.377250671386719
0.11999999731779099,0.31480014324188232,91.096588134765625
0.12099999934434891,0.32496100664138794,90.259796142578125
0.12200000137090683,0.33492180705070496,89.880119323730469
0.12300000339746475,0.34459546208381653,89.971298217773438
0.12399999797344208,0.35389280319213867,90.547927856445313
0.125,0.36271780729293823,91.616416931152344
0.12600000202655792,0.37096351385116577,93.180801391601563
0.12700000405311584,0.37850615382194519,95.211738586425781
0.12800000607967377,0.38519981503486633,97.621177673339844
0.1289999932050705,0.39087361097335815,100.23428344726562
0.12999999523162842,0.39533600211143494,102.76012420654297
0.13099999725818634,0.39839118719100952,104.78925323486328
0.13199999928474426,0.39987224340438843,105.87992858886719
0.13238963484764099,0.40000000596046448,105.98216247558594
0.13238963484764099,0.40000000596046448,105.98216247558594
0.13300000131130219,0.39968660473823547,105.86985015869141
0.13400000333786011,0.39783620834350586,105.25643157958984
0.13500000536441803,0.39439192414283752,104.26073455810547
0.13600000739097595,0.38947048783302307,103.12181091308594
0.13699999451637268,0.38321781158447266,102.09506225585937
0.1379999965429306,0.37576648592948914,101.34942626953125
0.13899999856948853,0.36725836992263794,101.02113342285156
0.14000000059604645,0.35782274603843689,101.19734191894531
0.14100000262260437,0.34757900238037109,101.94754028320312
0.14200000464916229,0.33664187788963318,103.32676696777344
0.14300000667572021,0.32512834668159485,105.38426208496094
0.14399999380111694,0.31316301226615906,108.16677093505859
0.14499999582767487,0.30088475346565247,111.71635437011719
0.14599999785423279,0.28845390677452087,116.06136322021484
0.14699999988079071,0.27605640888214111,121.19705963134766
0.14800000190734863,0.26390591263771057,127.05792236328125
0.14900000393390656,0.2522408664226532,133.48674011230469
0.15000000596046448,0.24131293594837189,140.21409606933594
0.15099999308586121,0.23136714100837708,146.87075805664062
0.15199999511241913,0.22261622548103333,153.04489135742187
0.15299999713897705,0.21521838009357452,158.37362670898437
0.15399999916553497,0.20926657319068909,162.63545227050781
0.1550000011920929,0.20479385554790497,165.76924133300781
0.15600000321865082,0.20179319381713867,167.82000732421875
0.15700000524520874,0.20024242997169495,168.86221313476562
0.15758252143859863,0.20000000298023224,169.02545166015625
0.15758252143859863,0.20000000298023224,169.02545166015625
0.15800000727176666,0.20012450218200684,168.94273376464844
0.15899999439716339,0.20143671333789825,168.06552124023437
0.15999999642372131,0.2041916698217392,166.21347045898437
0.16099999845027924,0.2084135115146637,163.37124633789063
0.16200000047683716,0.21411789953708649,159.56568908691406
0.16300000250339508,0.22130036354064941,154.89720153808594
0.164000004529953,0.2299131453037262,149.55870056152344
0.16500000655651093,0.23984280228614807,143.88313293457031
0.16599999368190765,0.25092312693595886,138.26898193359375
0.16699999570846558,0.26295098662376404,133.08390808105469
