    "time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
     4.864,  12.83414, 11.559114,  4.241436,  3.214845
     4.865, 12.838376, 11.562324,  4.231626,  3.205035
     4.866, 12.842603, 11.565524,  4.221816,  3.195225
     4.867,  12.84682, 11.568714,  4.212006,  3.185415
     4.868, 12.851027, 11.571895,  4.202196,  3.175605
     4.869, 12.855224, 11.575066,  4.192386,  3.165795
      4.87, 12.859412, 11.578226,  4.182576,  3.155985
     4.871,  12.86359, 11.581377,  4.172766,  3.146175
     4.872, 12.867758, 11.584519,  4.162956,  3.136365
     4.873, 12.871916,  11.58765,  4.153146,  3.126555
     4.874, 12.876064, 11.590772,  4.143336,  3.116745
     4.875, 12.880202, 11.593884,  4.133526,  3.106935
     4.876, 12.884331, 11.596986,  4.123716,  3.097125
     4.877,  12.88845, 11.600078,  4.113906,  3.087315
     4.878, 12.892559,  11.60316,  4.104096,  3.077505
     4.879, 12.896658, 11.606233,  4.094286,  3.067695
      4.88, 12.900747, 11.609296,  4.084476,  3.057885
     4.881, 12.904827, 11.612349,  4.074666,  3.048075
     4.882, 12.908897, 11.615392,  4.064856,  3.038265
     4.883, 12.912957, 11.618425,  4.055046,  3.028455
     4.884, 12.917007, 11.621449,  4.045236,  3.018645
     4.885, 12.921047, 11.624463,  4.035426,  3.008835
     4.886, 12.925078, 11.627466,  4.025616,  2.999025
     4.887, 12.929098, 11.630461,  4.015806,  2.989215
     4.888, 12.933109, 11.633445,  4.005996,  2.979405
     4.889,  12.93711, 11.636419,  3.996186,  2.969595
      4.89, 12.941101, 11.639384,  3.986376,  2.959785
     4.891, 12.945083, 11.642339,  3.976566,  2.949975
     4.892, 12.949055, 11.645284,  3.966756,  2.940165
     4.893, 12.953016, 11.648219,  3.956946,  2.930355
     4.894, 12.956969, 11.651145,  3.947136,  2.920545
     4.895, 12.960911,  11.65406,  3.937326,  2.910735
     4.896, 12.964843, 11.656966,  3.927516,  2.900925
     4.897, 12.968766, 11.659862,  3.917706,  2.891115
     4.898, 12.972679, 11.662748,  3.907896,  2.881305
     4.899, 12.976582, 11.665625,  3.898086,  2.871495
       4.9, 12.980475, 11.668491,  3.888276,  2.861685
     4.901, 12.984358, 11.671348,  3.878466,  2.851875
     4.902, 12.988232, 11.674195,  3.868656,  2.842065
     4.903, 12.992095, 11.677032,  3.858846,  2.832255
     4.904, 12.995949,  11.67986,  3.849036,  2.822445
     4.905, 12.999794, 11.682677,  3.839226,  2.812635
     4.906, 13.003628, 11.685485,  3.829416,  2.802825
     4.907, 13.007452, 11.688283,  3.819606,  2.793015
     4.908, 13.011267, 11.691071,  3.809796,  2.783205
     4.909, 13.015072, 11.693849,  3.799986,  2.773395
      4.91, 13.018867, 11.696618,  3.790176,  2.763585
     4.911, 13.022652, 11.699376,  3.780366,  2.753775
     4.912, 13.026428, 11.702125,  3.770556,  2.743965
     4.913, 13.030193, 11.704864,  3.760746,  2.734155
     4.914, 13.033949, 11.707594,  3.750936,  2.724345
     4.915, 13.037695, 11.710313,  3.741126,  2.714535
     4.916, 13.041431, 11.713023,  3.731316,  2.704725
     4.917, 13.045158, 11.715723,  3.721506,  2.694915
     4.918, 13.048874, 11.718413,  3.711696,  2.685105
     4.919, 13.052581, 11.721093,  3.701886,  2.675295
      4.92, 13.056278, 11.723763,  3.692076,  2.665485
     4.921, 13.059965, 11.726424,  3.682266,  2.655675
     4.922, 13.063643, 11.729075,  3.672456,  2.645865
     4.923,  13.06731, 11.731715,  3.662646,  2.636055
     4.924, 13.070968, 11.734347,  3.652836,  2.626245
     4.925, 13.074616, 11.736968,  3.643026,  2.616435
     4.926, 13.078254, 11.739579,  3.633216,  2.606625
     4.927, 13.081882, 11.742181,  3.623406,  2.596815
     4.928, 13.085501, 11.744773,  3.613596,  2.587005
     4.929,  13.08911, 11.747355,  3.603786,  2.577195
      4.93, 13.092709, 11.749928,  3.593976,  2.567385
     4.931, 13.096298,  11.75249,  3.584166,  2.557575
     4.932, 13.099877, 11.755043,  3.574356,  2.547765
     4.933, 13.103446, 11.757586,  3.564546,  2.537955
     4.934, 13.107006, 11.760119,  3.554736,  2.528145
     4.935, 13.110556, 11.762642,  3.544926,  2.518335
     4.936, 13.114096, 11.765155,  3.535116,  2.508525
     4.937, 13.117626, 11.767659,  3.525306,  2.498715
     4.938, 13.121146, 11.770153,  3.515496,  2.488905
     4.939, 13.124657, 11.772637,  3.505686,  2.479095
      4.94, 13.128158, 11.775111,  3.495876,  2.469285
     4.941, 13.131649, 11.777575,  3.486066,  2.459475
     4.942,  13.13513,  11.78003,  3.476256,  2.449665
     4.943, 13.138601, 11.782475,  3.466446,  2.439855
     4.944, 13.142063,  11.78491,  3.456636,  2.430045
     4.945, 13.145515, 11.787335,  3.446826,  2.420235
     4.946, 13.148956,  11.78975,  3.437016,  2.410425
     4.947, 13.152389, 11.792156,  3.427206,  2.400615
     4.948, 13.155811, 11.794551,  3.417396,  2.390805
     4.949, 13.159223, 11.796937,  3.407586,  2.380995
      4.95, 13.162626, 11.799313,  3.397776,  2.371185
     4.951, 13.166019, 11.801679,  3.387966,  2.361375
     4.952, 13.169402, 11.804036,  3.378156,  2.351565
     4.953, 13.172775, 11.806383,  3.368346,  2.341755
     4.954, 13.176139, 11.808719,  3.358536,  2.331945
     4.955, 13.179492, 11.811047,  3.348726,  2.322135
     4.956, 13.182836, 11.813364,  3.338916,  2.312325
     4.957,  13.18617, 11.815671,  3.329106,  2.302515
     4.958, 13.189494, 11.817969,  3.319296,  2.292705
     4.959, 13.192809, 11.820257,  3.309486,  2.282895
      4.96, 13.196113, 11.822535,  3.299676,  2.273085
     4.961, 13.199408, 11.824803,  3.289866,  2.263275
     4.962, 13.202693, 11.827061,  3.280056,  2.253465
     4.963, 13.205968,  11.82931,  3.270246,  2.243655
     4.964, 13.209234, 11.831548,  3.260436,  2.233845
     4.965, 13.212489, 11.833777,  3.250626,  2.224035
     4.966, 13.215735, 11.835996,  3.240816,  2.214225
     4.967, 13.218971, 11.838206,  3.231006,  2.204415
     4.968, 13.222197, 11.840405,  3.221196,  2.194605
     4.969, 13.225413, 11.842595,  3.211386,  2.184795
      4.97,  13.22862, 11.844775,  3.201576,  2.174985
     4.971, 13.231816, 11.846945,  3.191766,  2.165175
     4.972, 13.235003, 11.849105,  3.181956,  2.155365
     4.973,  13.23818, 11.851256,  3.172146,  2.145555
     4.974, 13.241347, 11.853396,  3.162336,  2.135745
     4.975, 13.244505, 11.855527,  3.152526,  2.125935
     4.976, 13.247652, 11.857648,  3.142716,  2.116125
     4.977,  13.25079, 11.859759,  3.132906,  2.106315
     4.978, 13.253918, 11.861861,  3.123096,  2.096505
     4.979, 13.257036, 11.863952,  3.113286,  2.086695
      4.98, 13.260145, 11.866034,  3.103476,  2.076885
     4.981, 13.263243, 11.868106,  3.093666,  2.067075
     4.982, 13.266332, 11.870168,  3.083856,  2.057265
     4.983, 13.269411, 11.872221,  3.074046,  2.047455
     4.984,  13.27248, 11.874263,  3.064236,  2.037645
     4.985,  13.27554, 11.876296,  3.054426,  2.027835
     4.986, 13.278589, 11.878319,  3.044616,  2.018025
     4.987, 13.281629, 11.880332,  3.034806,  2.008215
     4.988, 13.284659, 11.882335,  3.024996,  1.998405
     4.989, 13.287679, 11.884329,  3.015186,  1.988595
      4.99, 13.290689, 11.886313,  3.005376,  1.978785
     4.991,  13.29369, 11.888286,  2.995566,  1.968975
     4.992,  13.29668, 11.890251,  2.985756,  1.959165
     4.993, 13.299661, 11.892205,  2.975946,  1.949355
     4.994, 13.302632, 11.894149,  2.966136,  1.939545
     4.995, 13.305593, 11.896084,  2.956326,  1.929735
     4.996, 13.308545, 11.898009,  2.946516,  1.919925
     4.997, 13.311486, 11.899924,  2.936706,  1.910115
     4.998, 13.314418, 11.901829,  2.926896,  1.900305
     4.999,  13.31734, 11.903724,  2.917086,  1.890495
         5, 13.320252,  11.90561,  2.907276,  1.880685
     5.001, 13.323155, 11.907486,  2.897466,  1.870875
     5.002, 13.326047, 11.909352,  2.887656,  1.861065
     5.003,  13.32893, 11.911208,  2.877846,  1.851255
     5.004, 13.331803, 11.913054,  2.868036,  1.841445
     5.005, 13.334666, 11.914891,  2.858226,  1.831635
     5.006, 13.337519, 11.916717,  2.848416,  1.821825
     5.007, 13.340363, 11.918534,  2.838606,  1.812015
     5.008, 13.343197, 11.920342,  2.828796,  1.802205
     5.009, 13.346021, 11.922139,  2.818986,  1.792395
      5.01, 13.348835, 11.923926,  2.809176,  1.782585
     5.011, 13.351639, 11.925704,  2.799366,  1.772775
     5.012, 13.354433, 11.927472,  2.789556,  1.762965
     5.013, 13.357218,  11.92923,  2.779746,  1.753155
     5.014, 13.359993, 11.930978,  2.769936,  1.743345
     5.015, 13.362758, 11.932717,  2.760126,  1.733535
     5.016, 13.365513, 11.934445,  2.750316,  1.723725
     5.017, 13.368258, 11.936164,  2.740506,  1.713915
     5.018, 13.370994, 11.937873,  2.730696,  1.704105
     5.019,  13.37372, 11.939572,  2.720886,  1.694295
      5.02, 13.376436, 11.941262,  2.711076,  1.684485
     5.021, 13.379142, 11.942941,  2.701266,  1.674675
     5.022, 13.381838, 11.944611,  2.691456,  1.664865
     5.023, 13.384525, 11.946271,  2.681646,  1.655055
     5.024, 13.387202, 11.947921,  2.671836,  1.645245
     5.025, 13.389869, 11.949561,  2.662026,  1.635435
     5.026, 13.392526, 11.951192,  2.652216,  1.625625
     5.027, 13.395173, 11.952813,  2.642406,  1.615815
     5.028, 13.397811, 11.954424,  2.632596,  1.606005
     5.029, 13.400438, 11.956025,  2.622786,  1.596195
      5.03, 13.403056, 11.957616,  2.612976,  1.586385
     5.031, 13.405664, 11.959197,  2.603166,  1.576575
     5.032, 13.408262, 11.960769,  2.593356,  1.566765
     5.033, 13.410851, 11.962331,  2.583546,  1.556955
     5.034,  13.41343, 11.963883,  2.573736,  1.547145
     5.035, 13.415998, 11.965425,  2.563926,  1.537335
     5.036, 13.418557, 11.966958,  2.554116,  1.527525
     5.037, 13.421107,  11.96848,  2.544306,  1.517715
     5.038, 13.423646, 11.969993,  2.534496,  1.507905
     5.039, 13.426176, 11.971496,  2.524686,  1.498095
      5.04, 13.428695, 11.972989,  2.514876,  1.488285
     5.041, 13.431205, 11.974473,  2.505066,  1.478475
     5.042, 13.433706, 11.975946,  2.495256,  1.468665
     5.043, 13.436196,  11.97741,  2.485446,  1.458855
     5.044, 13.438676, 11.978864,  2.475636,  1.449045
     5.045, 13.441147, 11.980308,  2.465826,  1.439235
     5.046, 13.443608, 11.981742,  2.456016,  1.429425
     5.047, 13.446059, 11.983167,  2.446206,  1.419615
     5.048,   13.4485, 11.984582,  2.436396,  1.409805
     5.049, 13.450932, 11.985987,  2.426586,  1.399995
      5.05, 13.453354, 11.987382,  2.416776,  1.390185
     5.051, 13.455766, 11.988767,  2.406966,  1.380375
     5.052, 13.458168, 11.990142,  2.397156,  1.370565
     5.053,  13.46056, 11.991508,  2.387346,  1.360755
     5.054, 13.462942, 11.992864,  2.377536,  1.350945
     5.055, 13.465315,  11.99421,  2.367726,  1.341135
     5.056, 13.467678, 11.995546,  2.357916,  1.331325
     5.057, 13.470031, 11.996873,  2.348106,  1.321515
     5.058, 13.472374, 11.998189,  2.338296,  1.311705
     5.059, 13.474707, 11.999496,  2.328486,  1.301895
      5.06, 13.477031, 12.000793,  2.318676,  1.292085
     5.061, 13.479345,  12.00208,  2.308866,  1.282275
     5.062, 13.481649, 12.003358,  2.299056,  1.272465
     5.063, 13.483943, 12.004625,  2.289246,  1.262655
     5.064, 13.486227, 12.005883,  2.279436,  1.252845
     5.065, 13.488502, 12.007131,  2.269626,  1.243035
     5.066, 13.490766, 12.008369,  2.259816,  1.233225
     5.067, 13.493021, 12.009597,  2.250006,  1.223415
     5.068, 13.495266, 12.010816,  2.240196,  1.213605
     5.069, 13.497502, 12.012025,  2.230386,  1.203795
      5.07, 13.499727, 12.013223,  2.220576,  1.193985
     5.071, 13.501943, 12.014412,  2.210766,  1.184175
     5.072, 13.504149, 12.015592,  2.200956,  1.174365
     5.073, 13.506345, 12.016761,  2.191146,  1.164555
     5.074, 13.508531, 12.017921,  2.181336,  1.154745
     5.075, 13.510707, 12.019071,  2.171526,  1.144935
     5.076, 13.512874, 12.020211,  2.161716,  1.135125
     5.077, 13.515031, 12.021341,  2.151906,  1.125315
     5.078, 13.517178, 12.022461,  2.142096,  1.115505
     5.079, 13.519315, 12.023572,  2.132286,  1.105695
      5.08, 13.521442, 12.024673,  2.122476,  1.095885
     5.081,  13.52356, 12.025764,  2.112666,  1.086075
     5.082, 13.525668, 12.026845,  2.102856,  1.076265
     5.083, 13.527766, 12.027916,  2.093046,  1.066455
     5.084, 13.529854, 12.028978,  2.083236,  1.056645
     5.085, 13.531932,  12.03003,  2.073426,  1.046835
     5.086, 13.534001, 12.031071,  2.063616,  1.037025
     5.087, 13.536059, 12.032104,  2.053806,  1.027215
     5.088, 13.538108, 12.033126,  2.043996,  1.017405
     5.089, 13.540147, 12.034138,  2.034186,  1.007595
      5.09, 13.542177, 12.035141,  2.024376,  0.997785
     5.091, 13.544196, 12.036134,  2.014566,  0.987975
     5.092, 13.546206, 12.037117,  2.004756,  0.978165
     5.093, 13.548206,  12.03809,  1.994946,  0.968355
     5.094, 13.550196, 12.039054,  1.985136,  0.958545
     5.095, 13.552176, 12.040007,  1.975326,  0.948735
     5.096, 13.554146, 12.040951,  1.965516,  0.938925
     5.097, 13.556107, 12.041885,  1.955706,  0.929115
     5.098, 13.558058, 12.042809,  1.945896,  0.919305
     5.099, 13.559999, 12.043724,  1.936086,  0.909495
       5.1,  13.56193, 12.044628,  1.926276,  0.899685
     5.101, 13.563851, 12.045523,  1.916466,  0.889875
     5.102, 13.565763, 12.046408,  1.906656,  0.880065
     5.103, 13.567665, 12.047283,  1.896846,  0.870255
     5.104, 13.569557, 12.048149,  1.887036,  0.860445
     5.105, 13.571439, 12.049004,  1.877226,  0.850635
     5.106, 13.573311,  12.04985,  1.867416,  0.840825
     5.107, 13.575174, 12.050686,  1.857606,  0.831015
     5.108, 13.577026, 12.051512,  1.847796,  0.821205
     5.109, 13.578869, 12.052328,  1.837986,  0.811395
      5.11, 13.580702, 12.053135,  1.828176,  0.801585
     5.111, 13.582525, 12.053931,  1.818366,  0.791775
     5.112, 13.584339, 12.054718,  1.808556,  0.781965
     5.113, 13.586143, 12.055495,  1.798746,  0.772155
     5.114, 13.587936, 12.056263,  1.788936,  0.762345
     5.115,  13.58972,  12.05702,  1.779126,  0.752535
     5.116, 13.591495, 12.057768,  1.769316,  0.742725
     5.117, 13.593259, 12.058506,  1.759506,  0.732915
     5.118, 13.595014, 12.059234,  1.749696,  0.723105
     5.119, 13.596758, 12.059952,  1.739886,  0.713295
      5.12, 13.598493,  12.06066,  1.730076,  0.703485
     5.121, 13.600219, 12.061359,  1.720266,  0.693675
     5.122, 13.601934, 12.062048,  1.710456,  0.683865
     5.123,  13.60364, 12.062726,  1.700646,  0.674055
     5.124, 13.605335, 12.063396,  1.690836,  0.664245
     5.125, 13.607021, 12.064055,  1.681026,  0.654435
     5.126, 13.608697, 12.064704,  1.671216,  0.644625
     5.127, 13.610364, 12.065344,  1.661406,  0.634815
     5.128,  13.61202, 12.065974,  1.651596,  0.625005
     5.129, 13.613667, 12.066594,  1.641786,  0.615195
      5.13, 13.615304, 12.067205,  1.631976,  0.605385
     5.131, 13.616931, 12.067805,  1.622166,  0.595575
     5.132, 13.618548, 12.068396,  1.612356,  0.585765
     5.133, 13.620156, 12.068977,  1.602546,  0.575955
     5.134, 13.621753, 12.069548,  1.592736,  0.566145
     5.135, 13.623341, 12.070109,  1.582926,  0.556335
     5.136, 13.624919,  12.07066,  1.573116,  0.546525
     5.137, 13.626487, 12.071202,  1.563306,  0.536715
     5.138, 13.628046, 12.071734,  1.553496,  0.526905
     5.139, 13.629594, 12.072256,  1.543686,  0.517095
      5.14, 13.631133, 12.072768,  1.533876,  0.507285
     5.141, 13.632662,  12.07327,  1.524066,  0.497475
     5.142, 13.634181, 12.073763,  1.514256,  0.487665
     5.143,  13.63569, 12.074246,  1.504446,  0.477855
     5.144,  13.63719, 12.074719,  1.494636,  0.468045
     5.145,  13.63868, 12.075182,  1.484826,  0.458235
     5.146,  13.64016, 12.075635,  1.475016,  0.448425
     5.147,  13.64163, 12.076079,  1.465206,  0.438615
     5.148,  13.64309, 12.076512,  1.455396,  0.428805
     5.149, 13.644541, 12.076936,  1.445586,  0.418995
      5.15, 13.645981,  12.07735,  1.435776,  0.409185
     5.151, 13.647412, 12.077754,  1.425966,  0.399375
     5.152, 13.648833, 12.078149,  1.416156,  0.389565
     5.153, 13.650244, 12.078534,  1.406346,  0.379755
     5.154, 13.651646, 12.078908,  1.396536,  0.369945
     5.155, 13.653038, 12.079274,  1.386726,  0.360135
     5.156, 13.654419, 12.079629,  1.376916,  0.350325
     5.157, 13.655791, 12.079974,  1.367106,  0.340515
     5.158, 13.657154,  12.08031,  1.357296,  0.330705
     5.159, 13.658506, 12.080636,  1.347486,  0.320895
      5.16, 13.659849, 12.080952,  1.337676,  0.311085
     5.161, 13.661181, 12.081258,  1.327866,  0.301275
     5.162, 13.662504, 12.081554,  1.318056,  0.291465
     5.163, 13.663817, 12.081841,  1.308246,  0.281655
     5.164, 13.665121, 12.082117,  1.298436,  0.271845
     5.165, 13.666414, 12.082384,  1.288626,  0.262035
     5.166, 13.667698, 12.082641,  1.278816,  0.252225
     5.167, 13.668972, 12.082889,  1.269006,  0.242415
     5.168, 13.670236, 12.083126,  1.259196,  0.232605
     5.169,  13.67149, 12.083354,  1.249386,  0.222795
      5.17, 13.672735, 12.083572,  1.239576,  0.212985
     5.171, 13.673969,  12.08378,  1.229766,  0.203175
     5.172, 13.675194, 12.083978,  1.219956,  0.193365
     5.173, 13.676409, 12.084167,  1.210146,  0.183555
     5.174, 13.677615, 12.084345,  1.200336,  0.173745
     5.175,  13.67881, 12.084514,  1.190526,  0.163935
     5.176, 13.679996, 12.084673,  1.180716,  0.154125
     5.177, 13.681171, 12.084822,  1.170906,  0.144315
     5.178, 13.682337, 12.084962,  1.161096,  0.134505
     5.179, 13.683494, 12.085091,  1.151286,  0.124695
      5.18,  13.68464, 12.085211,  1.141476,  0.114885
     5.181, 13.685777, 12.085321,  1.131666,  0.105075
     5.182, 13.686903, 12.085421,  1.121856,  0.095265
     5.183,  13.68802, 12.085512,  1.112046,  0.085455
     5.184, 13.689127, 12.085592,  1.102236,  0.075645
     5.185, 13.690225, 12.085663,  1.092426,  0.065835
     5.186, 13.691312, 12.085724,  1.082616,  0.056025
     5.187,  13.69239, 12.085775,  1.072806,  0.046215
     5.188, 13.693458, 12.085816,  1.062996,  0.036405
     5.189, 13.694516, 12.085848,  1.053186,  0.026595
      5.19, 13.695564,  12.08587,  1.043376,  0.016785
     5.191, 13.696603, 12.085881,  1.033566,  0.006975
     5.192, 13.697631, 12.085884,  1.023756, -0.002835
     5.193,  13.69865, 12.085876,  1.013946, -0.012645
     5.194, 13.699659, 12.085858,  1.004136, -0.022455
     5.195, 13.700659, 12.085831,  0.994326, -0.032265
     5.196, 13.701648, 12.085794,  0.984516, -0.042075
     5.197, 13.702628, 12.085747,  0.974706, -0.051885
     5.198, 13.703597,  12.08569,  0.964896, -0.061695
     5.199, 13.704557, 12.085623,  0.955086, -0.071505
       5.2, 13.705508, 12.085547,  0.945276, -0.081315
     5.201, 13.706448, 12.085461,  0.935466, -0.091125
     5.202, 13.707378, 12.085365,  0.925656, -0.100935
     5.203, 13.708299, 12.085259,  0.915846, -0.110745
     5.204,  13.70921, 12.085143,  0.906036, -0.120555
     5.205, 13.710111, 12.085018,  0.896226, -0.130365
     5.206, 13.711003, 12.084882,  0.886416, -0.140175
     5.207, 13.711884, 12.084737,  0.876606, -0.149985
     5.208, 13.712756, 12.084583,  0.866796, -0.159795
     5.209, 13.713618, 12.084418,  0.856986, -0.169605
      5.21,  13.71447, 12.084243,  0.847176, -0.179415
     5.211, 13.715312, 12.084059,  0.837366, -0.189225
     5.212, 13.716145, 12.083865,  0.827556, -0.199035
     5.213, 13.716967, 12.083661,  0.817746, -0.208845
     5.214,  13.71778, 12.083447,  0.807936, -0.218655
     5.215, 13.718583, 12.083224,  0.798126, -0.228465
     5.216, 13.719376,  12.08299,  0.788316, -0.238275
     5.217,  13.72016, 12.082747,  0.778506, -0.248085
     5.218, 13.720933, 12.082494,  0.768696, -0.257895
     5.219, 13.721697, 12.082231,  0.758886, -0.267705
      5.22, 13.722451, 12.081959,  0.749076, -0.277515
     5.221, 13.723195, 12.081676,  0.739266, -0.287325
     5.222,  13.72393, 12.081384,  0.729456, -0.297135
     5.223, 13.724654, 12.081082,  0.719646, -0.306945
     5.224, 13.725369,  12.08077,  0.709836, -0.316755
     5.225, 13.726074, 12.080448,  0.700026, -0.326565
     5.226, 13.726769, 12.080117,  0.690216, -0.336375
     5.227, 13.727454, 12.079776,  0.680406, -0.346185
     5.228,  13.72813, 12.079425,  0.670596, -0.355995
     5.229, 13.728795, 12.079064,  0.660786, -0.365805
      5.23, 13.729451, 12.078693,  0.650976, -0.375615
     5.231, 13.730097, 12.078312,  0.641166, -0.385425
     5.232, 13.730734, 12.077922,  0.631356, -0.395235
     5.233,  13.73136, 12.077522,  0.621546, -0.405045
     5.234, 13.731977, 12.077112,  0.611736, -0.414855
     5.235, 13.732584, 12.076692,  0.601926, -0.424665
     5.236, 13.733181, 12.076263,  0.592116, -0.434475
     5.237, 13.733768, 12.075823,  0.582306, -0.444285
     5.238, 13.734345, 12.075374,  0.572496, -0.454095
     5.239, 13.734913, 12.074915,  0.562686, -0.463905
      5.24, 13.735471, 12.074446,  0.552876, -0.473715
     5.241, 13.736019, 12.073968,  0.543066, -0.483525
     5.242, 13.736557, 12.073479,  0.533256, -0.493335
     5.243, 13.737085, 12.072981,  0.523446, -0.503145
     5.244, 13.737604, 12.072473,  0.513636, -0.512955
     5.245, 13.738112, 12.071955,  0.503826, -0.522765
     5.246, 13.738611, 12.071427,  0.494016, -0.532575
     5.247,   13.7391,  12.07089,  0.484206, -0.542385
     5.248,  13.73958, 12.070343,  0.474396, -0.552195
     5.249, 13.740049, 12.069786,  0.464586, -0.562005
      5.25, 13.740509, 12.069219,  0.454776, -0.571815
     5.251, 13.740959, 12.068642,  0.444966, -0.581625
     5.252, 13.741399, 12.068055,  0.435156, -0.591435
     5.253, 13.741829, 12.067459,  0.425346, -0.601245
     5.254, 13.742249, 12.066853,  0.415536, -0.611055
     5.255,  13.74266, 12.066237,  0.405726, -0.620865
     5.256, 13.743061, 12.065611,  0.395916, -0.630675
     5.257, 13.743452, 12.064976,  0.386106, -0.640485
     5.258, 13.743833,  12.06433,  0.376296, -0.650295
     5.259, 13.744205, 12.063675,  0.366486, -0.660105
      5.26, 13.744566,  12.06301,  0.356676, -0.669915
     5.261, 13.744918, 12.062335,  0.346866, -0.679725
     5.262,  13.74526, 12.061651,  0.337056, -0.689535
     5.263, 13.745592, 12.060956,  0.327246, -0.699345
     5.264, 13.745914, 12.060252,  0.317436, -0.709155
     5.265, 13.746227, 12.059538,  0.307626, -0.718965
     5.266,  13.74653, 12.058814,  0.297816, -0.728775
     5.267, 13.746822,  12.05808,  0.288006, -0.738585
     5.268, 13.747106, 12.057337,  0.278196, -0.748395
     5.269, 13.747379, 12.056584,  0.268386, -0.758205
      5.27, 13.747642,  12.05582,  0.258576, -0.768015
     5.271, 13.747896, 12.055047,  0.248766, -0.777825
     5.272,  13.74814, 12.054265,  0.238956, -0.787635
     5.273, 13.748374, 12.053472,  0.229146, -0.797445
     5.274, 13.748598,  12.05267,  0.219336, -0.807255
     5.275, 13.748813, 12.051858,  0.209526, -0.817065
     5.276, 13.749017, 12.051036,  0.199716, -0.826875
     5.277, 13.749212, 12.050204,  0.189906, -0.836685
     5.278, 13.749397, 12.049362,  0.180096, -0.846495
     5.279, 13.749572, 12.048511,  0.170286, -0.856305
      5.28, 13.749738,  12.04765,  0.160476, -0.866115
     5.281, 13.749893, 12.046779,  0.150666, -0.875925
     5.282, 13.750039, 12.045898,  0.140856, -0.885735
     5.283, 13.750175, 12.045007,  0.131046, -0.895545
     5.284, 13.750301, 12.044107,  0.121236, -0.905355
     5.285, 13.750417, 12.043197,  0.111426, -0.915165
     5.286, 13.750524, 12.042276,  0.101616, -0.924975
     5.287, 13.750621, 12.041347,  0.091806, -0.934785
     5.288, 13.750708, 12.040407,  0.081996, -0.944595
     5.289, 13.750785, 12.039457,  0.072186, -0.954405
      5.29, 13.750852, 12.038498,  0.062376, -0.964215
     5.291, 13.750909, 12.037529,  0.052566, -0.974025
     5.292, 13.750957,  12.03655,  0.042756, -0.983835
     5.293, 13.750995, 12.035561,  0.032946, -0.993645
     5.294, 13.751023, 12.034563,  0.023136, -1.003455
     5.295, 13.751041, 12.033554,  0.013326, -1.013265
     5.296,  13.75105, 12.032536,  0.003516, -1.023075
     5.297, 13.751048, 12.031508, -0.006294, -1.032885
     5.298, 13.751037,  12.03047, -0.016104, -1.042695
     5.299, 13.751016, 12.029423, -0.025914, -1.052505
       5.3, 13.750985, 12.028365, -0.035724, -1.062315
     5.301, 13.750945, 12.027298, -0.045534, -1.072125
     5.302, 13.750894, 12.026221, -0.055344, -1.081935
     5.303, 13.750834, 12.025134, -0.065154, -1.091745
     5.304, 13.750764, 12.024038, -0.074964, -1.101555
     5.305, 13.750684, 12.022931, -0.084774, -1.111365
     5.306, 13.750594, 12.021815, -0.094584, -1.121175
     5.307, 13.750495, 12.020689, -0.104394, -1.130985
     5.308, 13.750385, 12.019553, -0.114204, -1.140795
     5.309, 13.750266, 12.018407, -0.124014, -1.150605
      5.31, 13.750137, 12.017252, -0.133824, -1.160415
     5.311, 13.749999, 12.016086, -0.143634, -1.170225
     5.312,  13.74985, 12.014911, -0.153444, -1.180035
     5.313, 13.749692, 12.013726, -0.163254, -1.189845
     5.314, 13.749524, 12.012532, -0.173064, -1.199655
     5.315, 13.749346, 12.011327, -0.182874, -1.209465
     5.316, 13.749158, 12.010113, -0.192684, -1.219275
     5.317,  13.74896, 12.008889, -0.202494, -1.229085
     5.318, 13.748753, 12.007655, -0.212304, -1.238895
     5.319, 13.748536, 12.006411, -0.222114, -1.248705
      5.32, 13.748309, 12.005157, -0.231924, -1.258515
     5.321, 13.748072, 12.003894, -0.241734, -1.268325
     5.322, 13.747825, 12.002621, -0.251544, -1.278135
     5.323, 13.747569, 12.001337, -0.261354, -1.287945
     5.324, 13.747302, 12.000045, -0.271164, -1.297755
     5.325, 13.747026, 11.998742, -0.280974, -1.307565
     5.326, 13.746741, 11.997429, -0.290784, -1.317375
     5.327, 13.746445, 11.996107, -0.300594, -1.327185
     5.328, 13.746139, 11.994775, -0.310404, -1.336995
     5.329, 13.745824, 11.993433, -0.320214, -1.346805
      5.33, 13.745499, 11.992082, -0.330024, -1.356615
     5.331, 13.745164,  11.99072, -0.339834, -1.366425
     5.332, 13.744819, 11.989349, -0.349644, -1.376235
     5.333, 13.744465, 11.987968, -0.359454, -1.386045
     5.334,   13.7441, 11.986577, -0.369264, -1.395855
     5.335, 13.743726, 11.985176, -0.379074, -1.405665
     5.336, 13.743342, 11.983765, -0.388884, -1.415475
     5.337, 13.742948, 11.982345, -0.398694, -1.425285
     5.338, 13.742545, 11.980915, -0.408504, -1.435095
     5.339, 13.742131, 11.979475, -0.418314, -1.444905
      5.34, 13.741708, 11.978025, -0.428124, -1.454715
     5.341, 13.741275, 11.976565, -0.437934, -1.464525
     5.342, 13.740832, 11.975096, -0.447744, -1.474335
     5.343,  13.74038, 11.973617, -0.457554, -1.484145
     5.344, 13.739917, 11.972128, -0.467364, -1.493955
