"time","heatCapacitor_T","switch_Controll"
1.269,25.626581,1
1.27,25.626019,1
1.271,25.625456,1
1.272,25.624894,1
1.273,25.624331,1
1.274,25.623769,1
1.275,25.623206,1
1.276,25.622644,1
1.277,25.622082,1
1.278,25.62152,1
1.279,25.620957,1
1.28,25.620395,1
1.281,25.619833,1
1.282,25.619271,1
1.283,25.61871,1
1.284,25.618148,1
1.285,25.617586,1
1.286,25.617024,1
1.287,25.616462,1
1.288,25.615901,1
1.289,25.615339,1
1.29,25.614778,1
1.291,25.614216,1
1.292,25.613655,1
1.293,25.613094,1
1.294,25.612532,1
1.295,25.611971,1
1.296,25.61141,1
1.297,25.610849,1
1.298,25.610288,1
1.299,25.609727,1
1.3,25.609166,1
1.301,25.608605,1
1.302,25.608044,1
1.303,25.607483,1
1.304,25.606923,1
1.305,25.606362,1
1.306,25.605801,1
1.307,25.605241,1
1.308,25.60468,1
1.309,25.60412,1
1.31,25.603559,1
1.311,25.602999,1
1.312,25.602439,1
1.313,25.601879,1
1.314,25.601318,1
1.315,25.600758,1
1.316,25.600198,1
1.317,25.599638,1
1.318,25.599078,1
1.319,25.598519,1
1.32,25.597959,1
1.321,25.597399,1
1.322,25.596839,1
1.323,25.59628,1
1.324,25.59572,1
1.325,25.59516,1
1.326,25.594601,1
1.327,25.594042,1
1.328,25.593482,1
1.329,25.592923,1
1.33,25.592364,1
1.331,25.591804,1
1.332,25.591245,1
1.333,25.590686,1
1.334,25.590127,1
1.335,25.589568,1
1.336,25.589009,1
1.337,25.58845,1
1.338,25.587891,1
1.339,25.587333,1
1.34,25.586774,1
1.341,25.586215,1
1.342,25.585657,1
1.343,25.585098,1
1.344,25.58454,1
1.345,25.583981,1
1.346,25.583423,1
1.347,25.582865,1
1.348,25.582306,1
1.349,25.581748,1
1.35,25.58119,1
1.351,25.580632,1
1.352,25.580074,1
1.353,25.579516,1
1.354,25.578958,1
1.355,25.5784,1
1.356,25.577842,1
1.357,25.577285,1
1.358,25.576727,1
1.359,25.576169,1
1.36,25.575612,1
1.361,25.575054,1
1.362,25.574497,1
1.363,25.573939,1
1.364,25.573382,1
1.365,25.572825,1
1.366,25.572267,1
1.367,25.57171,1
1.368,25.571153,1
1.369,25.570596,1
1.37,25.570039,1
1.371,25.569482,1
1.372,25.568925,1
1.373,25.568368,1
1.374,25.567811,1
1.375,25.567254,1
1.376,25.566698,1
1.377,25.566141,1
1.378,25.565585,1
1.379,25.565028,1
1.38,25.564472,1
1.381,25.563915,1
1.382,25.563359,1
1.383,25.562802,1
1.384,25.562246,1
1.385,25.56169,1
1.386,25.561134,1
1.387,25.560578,1
1.388,25.560022,1
1.389,25.559466,1
1.39,25.55891,1
1.391,25.558354,1
1.392,25.557798,1
1.393,25.557242,1
1.394,25.556687,1
1.395,25.556131,1
1.396,25.555575,1
1.397,25.55502,1
1.398,25.554464,1
1.399,25.553909,1
1.4,25.553354,1
1.401,25.552798,1
1.402,25.552243,1
1.403,25.551688,1
1.404,25.551133,1
1.405,25.550578,1
1.406,25.550023,1
1.407,25.549468,1
1.408,25.548913,1
1.409,25.548358,1
1.41,25.547803,1
1.411,25.547248,1
1.412,25.546694,1
1.413,25.546139,1
1.414,25.545584,1
1.415,25.54503,1
1.416,25.544475,1
1.417,25.543921,1
1.418,25.543367,1
1.419,25.542812,1
1.42,25.542258,1
1.421,25.541704,1
1.422,25.54115,1
1.423,25.540596,1
1.424,25.540042,1
1.425,25.539488,1
1.426,25.538934,1
1.427,25.53838,1
1.428,25.537826,1
1.429,25.537272,1
1.43,25.536719,1
1.431,25.536165,1
1.432,25.535611,1
1.433,25.535058,1
1.434,25.534504,1
1.435,25.533951,1
1.436,25.533398,1
1.437,25.532844,1
1.438,25.532291,1
1.439,25.531738,1
1.44,25.531185,1
1.441,25.530632,1
1.442,25.530079,1
1.443,25.529526,1
1.444,25.528973,1
1.445,25.52842,1
1.446,25.527867,1
1.447,25.527314,1
1.448,25.526761,1
1.449,25.526209,1
1.45,25.525656,1
1.451,25.525104,1
1.452,25.524551,1
1.453,25.523999,1
1.454,25.523446,1
1.455,25.522894,1
1.456,25.522342,1
1.457,25.52179,1
1.458,25.521237,1
1.459,25.520685,1
1.46,25.520133,1
1.461,25.519581,1
1.462,25.519029,1
1.463,25.518478,1
1.464,25.517926,1
1.465,25.517374,1
1.466,25.516822,1
1.467,25.516271,1
1.468,25.515719,1
1.469,25.515167,1
1.47,25.514616,1
1.471,25.514065,1
1.472,25.513513,1
1.473,25.512962,1
1.474,25.512411,1
1.475,25.511859,1
1.476,25.511308,1
1.477,25.510757,1
1.478,25.510206,1
1.479,25.509655,1
1.48,25.509104,1
1.481,25.508553,1
1.482,25.508002,1
1.483,25.507452,1
1.484,25.506901,1
1.485,25.50635,1
1.486,25.5058,1
1.487,25.505249,1
1.488,25.504699,1
1.489,25.504148,1
1.49,25.503598,1
1.491,25.503047,1
1.492,25.502497,1
1.493,25.501947,1
1.494,25.501397,1
1.495,25.500847,1
1.496,25.500297,1
1.497,25.499747,1
1.498,25.499197,1
1.499,25.498647,1
1.5,25.498097,1
1.501,25.497547,1
1.502,25.496997,1
1.503,25.496448,1
1.504,25.495898,1
1.505,25.495349,1
1.506,25.494799,1
1.507,25.49425,1
1.508,25.4937,1
1.509,25.493151,1
1.51,25.492602,1
1.511,25.492052,1
1.512,25.491503,1
1.513,25.490954,1
1.514,25.490405,1
1.515,25.489856,1
1.516,25.489307,1
1.517,25.488758,1
1.518,25.488209,1
1.519,25.48766,1
1.52,25.487112,1
1.521,25.486563,1
1.522,25.486014,1
1.523,25.485466,1
1.524,25.484917,1
1.525,25.484369,1
1.526,25.48382,1
1.527,25.483272,1
1.528,25.482724,1
1.529,25.482176,1
1.53,25.481627,1
1.531,25.481079,1
1.532,25.480531,1
1.533,25.479983,1
1.534,25.479435,1
1.535,25.478887,1
1.536,25.478339,1
1.537,25.477792,1
1.538,25.477244,1
1.539,25.476696,1
1.54,25.476148,1
1.541,25.475601,1
1.542,25.475053,1
1.543,25.474506,1
1.544,25.473958,1
1.545,25.473411,1
1.546,25.472864,1
1.547,25.472317,1
1.548,25.471769,1
1.549,25.471222,1
1.55,25.470675,1
1.551,25.470128,1
1.552,25.469581,1
1.553,25.469034,1
1.554,25.468487,1
1.555,25.46794,1
1.556,25.467394,1
1.557,25.466847,1
1.558,25.4663,1
1.559,25.465754,1
1.56,25.465207,1
1.561,25.464661,1
1.562,25.464114,1
1.563,25.463568,1
1.564,25.463021,1
1.565,25.462475,1
1.566,25.461929,1
1.567,25.461383,1
1.568,25.460837,1
1.569,25.460291,1
1.57,25.459745,1
1.571,25.459199,1
1.572,25.458653,1
1.573,25.458107,1
1.574,25.457561,1
1.575,25.457015,1
1.576,25.45647,1
1.577,25.455924,1
1.578,25.455379,1
1.579,25.454833,1
1.58,25.454288,1
1.581,25.453742,1
1.582,25.453197,1
1.583,25.452652,1
1.584,25.452106,1
1.585,25.451561,1
1.586,25.451016,1
1.587,25.450471,1
1.588,25.449926,1
1.589,25.449381,1
1.59,25.448836,1
1.591,25.448291,1
1.592,25.447746,1
1.593,25.447202,1
1.594,25.446657,1
1.595,25.446112,1
1.596,25.445568,1
1.597,25.445023,1
1.598,25.444479,1
1.599,25.443934,1
1.6,25.44339,1
1.601,25.442846,1
1.602,25.442301,1
1.603,25.441757,1
1.604,25.441213,1
1.605,25.440669,1
1.606,25.440125,1
1.607,25.439581,1
1.608,25.439037,1
1.609,25.438493,1
1.61,25.437949,1
1.611,25.437406,1
1.612,25.436862,1
1.613,25.436318,1
1.614,25.435775,1
1.615,25.435231,1
1.616,25.434688,1
1.617,25.434144,1
1.618,25.433601,1
1.619,25.433057,1
1.62,25.432514,1
1.621,25.431971,1
1.622,25.431428,1
1.623,25.430885,1
1.624,25.430341,1
1.625,25.429798,1
1.626,25.429256,1
1.627,25.428713,1
1.628,25.42817,1
1.629,25.427627,1
1.63,25.427084,1
1.631,25.426542,1
1.632,25.425999,1
1.633,25.425456,1
1.634,25.424914,1
1.635,25.424371,1
1.636,25.423829,1
1.637,25.423287,1
1.638,25.422744,1
1.639,25.422202,1
1.64,25.42166,1
1.641,25.421118,1
1.642,25.420576,1
1.643,25.420034,1
1.644,25.419492,1
1.645,25.41895,1
1.646,25.418408,1
1.647,25.417866,1
1.648,25.417324,1
1.649,25.416783,1
1.65,25.416241,1
1.651,25.415699,1
1.652,25.415158,1
1.653,25.414616,1
1.654,25.414075,1
1.655,25.413534,1
1.656,25.412992,1
1.657,25.412451,1
1.658,25.41191,1
1.659,25.411369,1
1.66,25.410827,1
1.661,25.410286,1
1.662,25.409745,1
1.663,25.409204,1
1.664,25.408664,1
1.665,25.408123,1
1.666,25.407582,1
1.667,25.407041,1
1.668,25.4065,1
1.669,25.40596,1
1.67,25.405419,1
1.671,25.404879,1
1.672,25.404338,1
1.673,25.403798,1
1.674,25.403258,1
1.675,25.402717,1
1.676,25.402177,1
1.677,25.401637,1
1.678,25.401097,1
1.679,25.400557,1
1.68,25.400017,1
1.681,25.399477,1
1.682,25.398937,1
1.683,25.398397,1
1.684,25.397857,1
1.685,25.397317,1
1.686,25.396778,1
1.687,25.396238,1
1.688,25.395698,1
1.689,25.395159,1
1.69,25.394619,1
1.691,25.39408,1
1.692,25.39354,1
1.693,25.393001,1
1.694,25.392462,1
1.695,25.391923,1
1.696,25.391383,1
1.697,25.390844,1
1.698,25.390305,1
1.699,25.389766,1
1.7,25.389227,1
1.701,25.388688,1
1.702,25.38815,1
1.703,25.387611,1
1.704,25.387072,1
1.705,25.386533,1
1.706,25.385995,1
1.707,25.385456,1
1.708,25.384918,1
1.709,25.384379,1
1.71,25.383841,1
1.711,25.383302,1
1.712,25.382764,1
1.713,25.382226,1
1.714,25.381688,1
1.715,25.38115,1
1.716,25.380611,1
1.717,25.380073,1
1.718,25.379535,1
1.719,25.378998,1
1.72,25.37846,1
1.721,25.377922,1
1.722,25.377384,1
1.723,25.376846,1
1.724,25.376309,1
1.725,25.375771,1
1.726,25.375234,1
1.727,25.374696,1
1.728,25.374159,1
1.729,25.373621,1
1.73,25.373084,1
1.731,25.372547,1
1.732,25.372009,1
1.733,25.371472,1
1.734,25.370935,1
1.735,25.370398,1
1.736,25.369861,1
1.737,25.369324,1
1.738,25.368787,1
1.739,25.36825,1
1.74,25.367713,1
1.741,25.367177,1
1.742,25.36664,1
1.743,25.366103,1
1.744,25.365567,1
1.745,25.36503,1
1.746,25.364494,1
1.747,25.363957,1
1.748,25.363421,1
1.749,25.362885,1
1.75,25.362348,1
1.751,25.361812,1
1.752,25.361276,1
1.753,25.36074,1
1.754,25.360204,1
1.755,25.359668,1
1.756,25.359132,1
1.757,25.358596,1
1.758,25.35806,1
1.759,25.357525,1
1.76,25.356989,1
1.761,25.356453,1
1.762,25.355918,1
1.763,25.355382,1
1.764,25.354846,1
1.765,25.354311,1
1.766,25.353776,1
1.767,25.35324,1
1.768,25.352705,1
1.769,25.35217,1
1.77,25.351634,1
1.771,25.351099,1
1.772,25.350564,1
1.773,25.350029,1
1.774,25.349494,1
1.775,25.348959,1
1.776,25.348424,1
1.777,25.34789,1
1.778,25.347355,1
1.779,25.34682,1
1.78,25.346286,1
1.781,25.345751,1
1.782,25.345216,1
1.783,25.344682,1
1.784,25.344147,1
1.785,25.343613,1
1.786,25.343079,1
1.787,25.342544,1
1.788,25.34201,1
1.789,25.341476,1
1.79,25.340942,1
1.791,25.340408,1
1.792,25.339874,1
1.793,25.33934,1
1.794,25.338806,1
1.795,25.338272,1
1.796,25.337738,1
1.797,25.337205,1
1.798,25.336671,1
1.799,25.336137,1
1.8,25.335604,1
1.801,25.33507,1
1.802,25.334537,1
1.803,25.334003,1
1.804,25.33347,1
1.805,25.332937,1
1.806,25.332403,1
1.807,25.33187,1
1.808,25.331337,1
1.809,25.330804,1
1.81,25.330271,1
1.811,25.329738,1
1.812,25.329205,1
1.813,25.328672,1
1.814,25.328139,1
1.815,25.327606,1
1.816,25.327074,1
1.817,25.326541,1
1.818,25.326008,1
1.819,25.325476,1
1.82,25.324943,1
1.821,25.324411,1
1.822,25.323878,1
1.823,25.323346,1
1.824,25.322814,1
1.825,25.322281,1
1.826,25.321749,1
1.827,25.321217,1
1.828,25.320685,1
1.829,25.320153,1
1.83,25.319621,1
1.831,25.319089,1
1.832,25.318557,1
1.833,25.318025,1
1.834,25.317493,1
1.835,25.316962,1
1.836,25.31643,1
1.837,25.315898,1
1.838,25.315367,1
1.839,25.314835,1
1.84,25.314304,1
1.841,25.313772,1
1.842,25.313241,1
1.843,25.31271,1
1.844,25.312179,1
1.845,25.311647,1
1.846,25.311116,1
1.847,25.310585,1
1.848,25.310054,1
1.849,25.309523,1
1.85,25.308992,1
1.851,25.308461,1
1.852,25.307931,1
1.853,25.3074,1
1.854,25.306869,1
1.855,25.306338,1
1.856,25.305808,1
1.857,25.305277,1
1.858,25.304747,1
1.859,25.304216,1
1.86,25.303686,1
1.861,25.303156,1
1.862,25.302625,1
1.863,25.302095,1
1.864,25.301565,1
1.865,25.301035,1
1.866,25.300505,1
1.867,25.299975,1
1.868,25.299445,1
1.869,25.298915,1
1.87,25.298385,1
1.871,25.297855,1
1.872,25.297325,1
1.873,25.296796,1
1.874,25.296266,1
1.875,25.295736,1
1.876,25.295207,1
1.877,25.294677,1
1.878,25.294148,1
1.879,25.293618,1
1.88,25.293089,1
1.881,25.29256,1
1.882,25.292031,1
1.883,25.291501,1
1.884,25.290972,1
1.885,25.290443,1
1.886,25.289914,1
1.887,25.289385,1
1.888,25.288856,1
1.889,25.288327,1
1.89,25.287799,1
1.891,25.28727,1
1.892,25.286741,1
1.893,25.286213,1
1.894,25.285684,1
1.895,25.285155,1
1.896,25.284627,1
1.897,25.284098,1
1.898,25.28357,1
1.899,25.283042,1
1.9,25.282514,1
1.901,25.281985,1
1.902,25.281457,1
1.903,25.280929,1
1.904,25.280401,1
1.905,25.279873,1
1.906,25.279345,1
1.907,25.278817,1
1.908,25.278289,1
1.909,25.277761,1
1.91,25.277234,1
1.911,25.276706,1
1.912,25.276178,1
1.913,25.275651,1
1.914,25.275123,1
1.915,25.274596,1
1.916,25.274068,1
1.917,25.273541,1
1.918,25.273014,1
1.919,25.272486,1
1.92,25.271959,1
1.921,25.271432,1
1.922,25.270905,1
1.923,25.270378,1
1.924,25.269851,1
1.925,25.269324,1
1.926,25.268797,1
1.927,25.26827,1
1.928,25.267743,1
1.929,25.267216,1
1.93,25.26669,1
1.931,25.266163,1
1.932,25.265636,1
1.933,25.26511,1
1.934,25.264583,1
1.935,25.264057,1
1.936,25.263531,1
1.937,25.263004,1
1.938,25.262478,1
1.939,25.261952,1
1.94,25.261426,1
1.941,25.2609,1
1.942,25.260373,1
1.943,25.259847,1
1.944,25.259322,1
1.945,25.258796,1
1.946,25.25827,1
1.947,25.257744,1
1.948,25.257218,1
1.949,25.256693,1
1.95,25.256167,1
1.951,25.255641,1
1.952,25.255116,1
1.953,25.25459,1
1.954,25.254065,1
1.955,25.253539,1
1.956,25.253014,1
1.957,25.252489,1
1.958,25.251964,1
1.959,25.251438,1
1.96,25.250913,1
1.961,25.250388,1
1.962,25.249863,1
1.963,25.249338,1
1.964,25.248813,1
1.965,25.248289,1
1.966,25.247764,1
1.967,25.247239,1
1.968,25.246714,1
1.969,25.24619,1
1.97,25.245665,1
1.971,25.24514,1
1.972,25.244616,1
1.973,25.244092,1
1.974,25.243567,1
1.975,25.243043,1
1.976,25.242519,1
1.977,25.241994,1
1.978,25.24147,1
1.979,25.240946,1
1.98,25.240422,1
1.981,25.239898,1
1.982,25.239374,1
1.983,25.23885,1
1.984,25.238326,1
1.985,25.237802,1
1.986,25.237279,1
1.987,25.236755,1
1.988,25.236231,1
1.989,25.235708,1
1.99,25.235184,1
1.991,25.234661,1
1.992,25.234137,1
1.993,25.233614,1
1.994,25.233091,1
1.995,25.232567,1
1.996,25.232044,1
1.997,25.231521,1
1.998,25.230998,1
1.999,25.230475,1
2,25.229952,1
2.001,25.229429,1
2.002,25.228906,1
2.003,25.228383,1
2.004,25.22786,1
2.005,25.227337,1
2.006,25.226815,1
2.007,25.226292,1
2.008,25.225769,1
2.009,25.225247,1
2.01,25.224724,1
2.011,25.224202,1
2.012,25.223679,1
2.013,25.223157,1
2.014,25.222635,1
2.015,25.222113,1
2.016,25.22159,1
2.017,25.221068,1
2.018,25.220546,1
2.019,25.220024,1
2.02,25.219502,1
2.021,25.21898,1
2.022,25.218458,1
2.023,25.217937,1
2.024,25.217415,1
2.025,25.216893,1
2.026,25.216371,1
2.027,25.21585,1
2.028,25.215328,1
2.029,25.214807,1
2.03,25.214285,1
2.031,25.213764,1
2.032,25.213243,1
2.033,25.212721,1
2.034,25.2122,1
2.035,25.211679,1
2.036,25.211158,1
2.037,25.210637,1
2.038,25.210116,1
2.039,25.209595,1
2.04,25.209074,1
2.041,25.208553,1
2.042,25.208032,1
2.043,25.207511,1
2.044,25.20699,1
2.045,25.20647,1
2.046,25.205949,1
2.047,25.205429,1
2.048,25.204908,1
2.049,25.204388,1
2.05,25.203867,1
2.051,25.203347,1
2.052,25.202826,1
2.053,25.202306,1
2.054,25.201786,1
2.055,25.201266,1
2.056,25.200746,1
2.057,25.200226,1
2.058,25.199706,1
2.059,25.199186,1
2.06,25.198666,1
2.061,25.198146,1
2.062,25.197626,1
2.063,25.197107,1
2.064,25.196587,1
2.065,25.196067,1
2.066,25.195548,1
2.067,25.195028,1
2.068,25.194509,1
2.069,25.193989,1
2.07,25.19347,1
2.071,25.19295,1
2.072,25.192431,1
2.073,25.191912,1
2.074,25.191393,1
2.075,25.190874,1
2.076,25.190355,1
2.077,25.189836,1
2.078,25.189317,1
2.079,25.188798,1
2.08,25.188279,1
2.081,25.18776,1
2.082,25.187241,1
2.083,25.186723,1
2.084,25.186204,1
2.085,25.185685,1
2.086,25.185167,1
2.087,25.184648,1
2.088,25.18413,1
2.089,25.183612,1
2.09,25.183093,1
2.091,25.182575,1
2.092,25.182057,1
2.093,25.181539,1
2.094,25.18102,1
2.095,25.180502,1
2.096,25.179984,1
2.097,25.179466,1
2.098,25.178948,1
2.099,25.178431,1
2.1,25.177913,1
2.101,25.177395,1
2.102,25.176877,1
2.103,25.17636,1
2.104,25.175842,1
2.105,25.175324,1
2.106,25.174807,1
2.107,25.174289,1
2.108,25.173772,1
2.109,25.173255,1
2.11,25.172737,1
2.111,25.17222,1
2.112,25.171703,1
2.113,25.171186,1
2.114,25.170669,1
2.115,25.170152,1
2.116,25.169635,1
2.117,25.169118,1
2.118,25.168601,1
2.119,25.168084,1
2.12,25.167567,1
2.121,25.167051,1
2.122,25.166534,1
2.123,25.166017,1
2.124,25.165501,1
2.125,25.164984,1
2.126,25.164468,1
2.127,25.163951,1
2.128,25.163435,1
2.129,25.162919,1
2.13,25.162402,1
2.131,25.161886,1
2.132,25.16137,1
2.133,25.160854,1
2.134,25.160338,1
2.135,25.159822,1
2.136,25.159306,1
2.137,25.15879,1
2.138,25.158274,1
2.139,25.157758,1
2.14,25.157242,1
2.141,25.156727,1
2.142,25.156211,1
2.143,25.155696,1
2.144,25.15518,1
2.145,25.154664,1
2.146,25.154149,1
2.147,25.153634,1
2.148,25.153118,1
2.149,25.152603,1
2.15,25.152088,1
2.151,25.151573,1
2.152,25.151057,1
2.153,25.150542,1
2.154,25.150027,1
2.155,25.149512,1
2.156,25.148997,1
2.157,25.148483,1
2.158,25.147968,1
2.159,25.147453,1
2.16,25.146938,1
2.161,25.146424,1
2.162,25.145909,1
2.163,25.145394,1
2.164,25.14488,1
2.165,25.144365,1
2.166,25.143851,1
2.167,25.143337,1
2.168,25.142822,1
2.169,25.142308,1
2.17,25.141794,1
2.171,25.14128,1
2.172,25.140766,1
2.173,25.140252,1
2.174,25.139738,1
2.175,25.139224,1
2.176,25.13871,1
2.177,25.138196,1
2.178,25.137682,1
2.179,25.137168,1
2.18,25.136655,1
2.181,25.136141,1
2.182,25.135627,1
2.183,25.135114,1
2.184,25.1346,1
2.185,25.134087,1
2.186,25.133574,1
2.187,25.13306,1
2.188,25.132547,1
2.189,25.132034,1
2.19,25.131521,1
2.191,25.131007,1
2.192,25.130494,1
2.193,25.129981,1
2.194,25.129468,1
2.195,25.128956,1
2.196,25.128443,1
2.197,25.12793,1
2.198,25.127417,1
2.199,25.126904,1
2.2,25.126392,1
2.201,25.125879,1
2.202,25.125366,1
2.203,25.124854,1
2.204,25.124342,1
2.205,25.123829,1
2.206,25.123317,1
2.207,25.122804,1
2.208,25.122292,1
2.209,25.12178,1
2.21,25.121268,1
2.211,25.120756,1
2.212,25.120244,1
2.213,25.119732,1
2.214,25.11922,1
2.215,25.118708,1
2.216,25.118196,1
2.217,25.117684,1
2.218,25.117172,1
2.219,25.116661,1
2.22,25.116149,1
2.221,25.115638,1
2.222,25.115126,1
2.223,25.114615,1
2.224,25.114103,1
2.225,25.113592,1
2.226,25.11308,1
2.227,25.112569,1
2.228,25.112058,1
2.229,25.111547,1
2.23,25.111036,1
2.231,25.110524,1
2.232,25.110013,1
2.233,25.109502,1
2.234,25.108992,1
2.235,25.108481,1
2.236,25.10797,1
2.237,25.107459,1
2.238,25.106948,1
2.239,25.106438,1
2.24,25.105927,1
2.241,25.105416,1
2.242,25.104906,1
2.243,25.104396,1
2.244,25.103885,1
2.245,25.103375,1
2.246,25.102864,1
2.247,25.102354,1
2.248,25.101844,1
2.249,25.101334,1
2.25,25.100824,1
2.251,25.100314,1
2.252,25.099804,1
2.253,25.099294,1
2.254,25.098784,1
2.255,25.098274,1
2.256,25.097764,1
2.257,25.097254,1
2.258,25.096745,1
2.259,25.096235,1
2.26,25.095725,1
2.261,25.095216,1
2.262,25.094706,1
2.263,25.097628,0
2.264,25.106921,0
2.265,25.116214,0
2.266,25.125505,0
2.267,25.134794,0
2.268,25.144083,0
2.269,25.15337,0
2.27,25.162656,0
2.271,25.171941,0
2.272,25.181224,0
2.273,25.190506,0
2.274,25.199787,0
2.275,25.209066,0
2.276,25.218345,0
2.277,25.227622,0
2.278,25.236897,0
2.279,25.246172,0
2.28,25.255445,0
2.281,25.264717,0
2.282,25.273987,0
2.283,25.283257,0
2.284,25.292525,0
2.285,25.301792,0
2.286,25.311057,0
2.287,25.320321,0
2.288,25.329584,0
2.289,25.338846,0
2.29,25.348106,0
2.291,25.357365,0
2.292,25.366623,0
2.293,25.37588,0
2.294,25.385135,0
2.295,25.394389,0
2.296,25.403642,0
2.297,25.412893,0
2.298,25.422143,0
2.299,25.431392,0
2.3,25.44064,0
2.301,25.449886,0
2.302,25.459131,0
2.303,25.468375,0
2.304,25.477618,0
2.305,25.486859,0
2.306,25.496099,0
2.307,25.505338,0
2.308,25.514575,0
2.309,25.523812,0
2.31,25.533047,0
2.311,25.54228,0
2.312,25.551513,0
2.313,25.560744,0
2.314,25.569974,0
2.315,25.579202,0
2.316,25.58843,0
2.317,25.597656,0
2.318,25.60688,0
2.319,25.616104,0
2.32,25.625326,0
2.321,25.634547,0
2.322,25.643767,0
2.323,25.652985,0
2.324,25.662202,0
2.325,25.671418,0
2.326,25.680633,0
2.327,25.689846,0
2.328,25.699058,0
2.329,25.708269,0
2.33,25.717479,0
2.331,25.726687,0
2.332,25.735894,0
2.333,25.7451,0
2.334,25.754304,0
2.335,25.763508,0
2.336,25.77271,0
2.337,25.78191,0
2.338,25.79111,0
2.339,25.800308,0
2.34,25.809505,0
2.341,25.818701,0
2.342,25.827895,0
2.343,25.837088,0
2.344,25.84628,0
2.345,25.85547,0
2.346,25.86466,0
2.347,25.873848,0
2.348,25.883035,0
2.349,25.89222,0
2.35,25.901404,0
2.351,25.910588,0
2.352,25.919769,0
2.353,25.92895,0
2.354,25.938129,0
2.355,25.947307,0
2.356,25.956484,0
2.357,25.965659,0
2.358,25.974833,0
2.359,25.984006,0
2.36,25.993178,0
2.361,26.002348,0
2.362,26.011517,0
2.363,26.020685,0
2.364,26.029852,0
2.365,26.039017,0
2.366,26.048181,0
2.367,26.057344,0
2.368,26.066506,0
2.369,26.075666,0
2.37,26.084825,0
2.371,26.093983,0
2.372,26.10314,0
2.373,26.112295,0
2.374,26.121449,0
2.375,26.130602,0
2.376,26.139753,0
2.377,26.148903,0
2.378,26.158052,0
2.379,26.1672,0
2.38,26.176347,0
2.381,26.185492,0
2.382,26.194636,0
2.383,26.203779,0
2.384,26.21292,0
2.385,26.22206,0
2.386,26.231199,0
2.387,26.240337,0
2.388,26.249473,0
2.389,26.258609,0
2.39,26.267743,0
2.391,26.276875,0
2.392,26.286007,0
2.393,26.295137,0
2.394,26.304266,0
2.395,26.313393,0
2.396,26.32252,0
2.397,26.331645,0
2.398,26.340769,0
2.399,26.349892,0
2.4,26.359013,0
2.401,26.368133,0
2.402,26.377252,0
2.403,26.38637,0
2.404,26.395486,0
2.405,26.404601,0
2.406,26.413715,0
2.407,26.422828,0
2.408,26.431939,0
2.409,26.441049,0
2.41,26.450158,0
2.411,26.459266,0
2.412,26.468372,0
2.413,26.477477,0
2.414,26.486581,0
2.415,26.495684,0
2.416,26.504785,0
2.417,26.513885,0
2.418,26.522984,0
2.419,26.532082,0
2.42,26.541178,0
2.421,26.550273,0
2.422,26.559367,0
2.423,26.56846,0
2.424,26.577551,0
2.425,26.586641,0
2.426,26.59573,0
2.427,26.604818,0
2.428,26.613904,0
2.429,26.62299,0
2.43,26.632073,0
2.431,26.641156,0
2.432,26.650238,0
2.433,26.659318,0
2.434,26.668397,0
2.435,26.677474,0
2.436,26.686551,0
2.437,26.695626,0
2.438,26.7047,0
2.439,26.713773,0
2.44,26.722844,0
2.441,26.731914,0
2.442,26.740983,0
2.443,26.750051,0
2.444,26.759117,0
2.445,26.768183,0
2.446,26.777247,0
2.447,26.786309,0
2.448,26.795371,0
2.449,26.804431,0
2.45,26.81349,0
2.451,26.822548,0
2.452,26.831604,0
2.453,26.84066,0
2.454,26.849714,0
2.455,26.858766,0
2.456,26.867818,0
2.457,26.876868,0
2.458,26.885917,0
2.459,26.894965,0
2.46,26.904012,0
2.461,26.913057,0
2.462,26.922101,0
2.463,26.931144,0
2.464,26.940186,0
2.465,26.949226,0
2.466,26.958265,0
2.467,26.967303,0
2.468,26.97634,0
2.469,26.985375,0
2.47,26.99441,0
2.471,27.003442,0
2.472,27.012474,0
2.473,27.021505,0
2.474,27.030534,0
2.475,27.039562,0
2.476,27.048589,0
2.477,27.057614,0
2.478,27.066638,0
2.479,27.075662,0
2.48,27.084683,0
2.481,27.093704,0
2.482,27.102723,0
2.483,27.111741,0
2.484,27.120758,0
2.485,27.129774,0
2.486,27.138788,0
2.487,27.147801,0
2.488,27.156813,0
2.489,27.165824,0
2.49,27.174833,0
2.491,27.183842,0
2.492,27.192849,0
2.493,27.201854,0
2.494,27.210859,0
2.495,27.219862,0
2.496,27.228864,0
2.497,27.237865,0
2.498,27.246865,0
2.499,27.255863,0
2.5,27.26486,0
2.501,27.273856,0
2.502,27.282851,0
2.503,27.291844,0
2.504,27.300836,0
2.505,27.309827,0
2.506,27.318817,0
2.507,27.327805,0
2.508,27.336793,0
2.509,27.345779,0
2.51,27.354763,0
2.511,27.363747,0
2.512,27.372729,0
2.513,27.38171,0
2.514,27.39069,0
2.515,27.399669,0
2.516,27.408646,0
2.517,27.417622,0
2.518,27.426597,0
2.519,27.435571,0
2.52,27.444543,0
2.521,27.453515,0
2.522,27.462485,0
2.523,27.471454,0
2.524,27.480421,0
2.525,27.489387,0
2.526,27.498353,0
2.527,27.507316,0
2.528,27.516279,0
2.529,27.52524,0
2.53,27.534201,0
2.531,27.54316,0
2.532,27.552117,0
2.533,27.561074,0
2.534,27.570029,0
2.535,27.578983,0
2.536,27.587936,0
2.537,27.596888,0
2.538,27.605838,0
2.539,27.614787,0
