"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
8.0700000000000005E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4444308457699999E+00,6.2138368395499999E-01,5.9999999999999998E-01
8.0800000000000005E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4458134597000001E+00,6.2293306069400001E-01,5.9999999999999998E-01
8.0900000000000005E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4471946278200001E+00,6.2448333747499996E-01,5.9999999999999998E-01
8.1000000000000005E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4485743487400000E+00,6.2603450901699997E-01,5.9999999999999998E-01
8.1100000000000005E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4499526210900000E+00,6.2758657003999996E-01,5.9999999999999998E-01
8.1200000000000006E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4513294434899999E+00,6.2913951526599998E-01,5.9999999999999998E-01
8.1299999999999994E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4527048145499999E+00,6.3069333941600003E-01,5.9999999999999998E-01
8.1399999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4540787329200000E+00,6.3224803721300005E-01,5.9999999999999998E-01
8.1499999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4554511971999999E+00,6.3380360338399999E-01,5.9999999999999998E-01
8.1599999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4568222060300000E+00,6.3536003265200003E-01,5.9999999999999998E-01
8.1699999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4581917580399999E+00,6.3691731974700005E-01,5.9999999999999998E-01
8.1799999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4595598518599999E+00,6.3847545939399997E-01,5.9999999999999998E-01
8.1899999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4609264861200000E+00,6.4003444632600004E-01,5.9999999999999998E-01
8.1999999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4622916594499999E+00,6.4159427527099999E-01,5.9999999999999998E-01
8.2099999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4636553704999999E+00,6.4315494096400005E-01,5.9999999999999998E-01
8.2199999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4650176178800001E+00,6.4471643813699997E-01,5.9999999999999998E-01
8.2299999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4663784002500000E+00,6.4627876152599995E-01,5.9999999999999998E-01
8.2399999999999995E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4677377162400000E+00,6.4784190586699997E-01,5.9999999999999998E-01
8.2499999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4690955644899999E+00,6.4940586589899996E-01,5.9999999999999998E-01
8.2599999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4704519436500001E+00,6.5097063636100005E-01,5.9999999999999998E-01
8.2699999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4718068523600001E+00,6.5253621199400003E-01,5.9999999999999998E-01
8.2799999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4731602892500000E+00,6.5410258754100004E-01,5.9999999999999998E-01
8.2899999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4745122529900001E+00,6.5566975774699998E-01,5.9999999999999998E-01
8.2999999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4758627422199999E+00,6.5723771735699998E-01,5.9999999999999998E-01
8.3099999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4772117555800000E+00,6.5880646111999996E-01,5.9999999999999998E-01
8.3199999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4785592917399999E+00,6.6037598378300000E-01,5.9999999999999998E-01
8.3299999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4799053493300001E+00,6.6194628009900003E-01,5.9999999999999998E-01
8.3399999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4812499270199999E+00,6.6351734482100000E-01,5.9999999999999998E-01
8.3499999999999996E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4825930234600000E+00,6.6508917270199996E-01,5.9999999999999998E-01
8.3599999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4839346373000000E+00,6.6666175849999998E-01,5.9999999999999998E-01
8.3699999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4852747672100000E+00,6.6823509697100003E-01,5.9999999999999998E-01
8.3799999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4866134118500001E+00,6.6980918287699998E-01,5.9999999999999998E-01
8.3899999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4879505698700000E+00,6.7138401098000000E-01,5.9999999999999998E-01
8.3999999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4892862399400000E+00,6.7295957604199996E-01,6.9999999999999996E-01
8.4099999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4906204207300000E+00,6.7453587283000005E-01,6.9999999999999996E-01
8.4199999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4919531108899999E+00,6.7611289611100001E-01,6.9999999999999996E-01
8.4299999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4932843091100001E+00,6.7769064065600004E-01,6.9999999999999996E-01
8.4399999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4946140140399999E+00,6.7926910123600004E-01,6.9999999999999996E-01
8.4499999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4959422243500000E+00,6.8084827262400005E-01,6.9999999999999996E-01
8.4599999999999997E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4972689387200000E+00,6.8242814959599996E-01,6.9999999999999996E-01
8.4699999999999998E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4985941558300000E+00,6.8400872693100001E-01,6.9999999999999996E-01
8.4799999999999998E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.4999178743399999E+00,6.8558999940800003E-01,6.9999999999999996E-01
8.4899999999999998E-01,-2.1872029778000002E+00,-1.4555333114700000E-01,-1.4555333114700000E-01,1.5012400929300000E+00,6.8717196180999995E-01,6.9999999999999996E-01
8.4999999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5025608102800001E+00,6.8875460891999996E-01,6.9999999999999996E-01
8.5099999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5038800250700000E+00,6.9033793552500000E-01,6.9999999999999996E-01
8.5199999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5051977359800000E+00,6.9192193641499999E-01,6.9999999999999996E-01
8.5299999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5065139417000000E+00,6.9350660637999995E-01,6.9999999999999996E-01
8.5399999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5078286408999999E+00,6.9509194021300003E-01,6.9999999999999996E-01
8.5499999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5091418322700001E+00,6.9667793271000000E-01,6.9999999999999996E-01
8.5599999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5104535145000000E+00,6.9826457866900005E-01,6.9999999999999996E-01
8.5699999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5117636862799999E+00,6.9985187288999995E-01,6.9999999999999996E-01
8.5799999999999998E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5130723462900000E+00,7.0143981017500001E-01,6.9999999999999996E-01
8.5899999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5143794932300001E+00,7.0302838533099998E-01,6.9999999999999996E-01
8.5999999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5156851257899999E+00,7.0461759316299999E-01,6.9999999999999996E-01
8.6099999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5169892426700000E+00,7.0620742848300000E-01,6.9999999999999996E-01
8.6199999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5182918425500000E+00,7.0779788610200001E-01,6.9999999999999996E-01
8.6299999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5195929241499999E+00,7.0938896083500003E-01,6.9999999999999996E-01
8.6399999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5208924861499999E+00,7.1098064750000001E-01,6.9999999999999996E-01
8.6499999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5221905272600000E+00,7.1257294091699996E-01,6.9999999999999996E-01
8.6599999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5234870461800001E+00,7.1416583590799998E-01,6.9999999999999996E-01
8.6699999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5247820416200000E+00,7.1575932729799996E-01,6.9999999999999996E-01
8.6799999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5260755122700000E+00,7.1735340991499996E-01,6.9999999999999996E-01
8.6899999999999999E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5273674568400000E+00,7.1894807858999998E-01,6.9999999999999996E-01
8.7000000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5286578740500001E+00,7.2054332815500000E-01,6.9999999999999996E-01
8.7100000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5299467626000001E+00,7.2213915344699997E-01,6.9999999999999996E-01
8.7200000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5312341212100000E+00,7.2373554930299999E-01,6.9999999999999996E-01
8.7300000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5325199485800001E+00,7.2533251056500003E-01,6.9999999999999996E-01
8.7400000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5338042434300001E+00,7.2693003207700002E-01,6.9999999999999996E-01
8.7500000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5350870044700000E+00,7.2852810868499995E-01,6.9999999999999996E-01
8.7600000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5363682304299999E+00,7.3012673524000005E-01,6.9999999999999996E-01
8.7700000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5376479200199999E+00,7.3172590659299996E-01,6.9999999999999996E-01
8.7800000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5389260719700000E+00,7.3332561760000003E-01,6.9999999999999996E-01
8.7900000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5402026849799999E+00,7.3492586311899999E-01,6.9999999999999996E-01
8.8000000000000000E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5414777578000001E+00,7.3652663801100005E-01,6.9999999999999996E-01
8.8100000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5427512891399999E+00,7.3812793713900005E-01,6.9999999999999996E-01
8.8200000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5440232777200000E+00,7.3972975537200003E-01,6.9999999999999996E-01
8.8300000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5452937222800001E+00,7.4133208757799995E-01,6.9999999999999996E-01
8.8400000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5465626215499999E+00,7.4293492862999999E-01,6.9999999999999996E-01
8.8500000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5478299742599999E+00,7.4453827340500001E-01,6.9999999999999996E-01
8.8600000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5490957791400000E+00,7.4614211677999998E-01,6.9999999999999996E-01
8.8700000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5503600349200000E+00,7.4774645363900005E-01,6.9999999999999996E-01
8.8800000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5516227403400000E+00,7.4935127886700004E-01,6.9999999999999996E-01
8.8900000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5528838941400001E+00,7.5095658735000004E-01,6.9999999999999996E-01
8.9000000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5541434950499999E+00,7.5256237398100001E-01,6.9999999999999996E-01
8.9100000000000001E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5554015418300000E+00,7.5416863365400000E-01,6.9999999999999996E-01
8.9200000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5566580332000000E+00,7.5577536126599998E-01,6.9999999999999996E-01
8.9300000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5579129679099999E+00,7.5738255171799995E-01,6.9999999999999996E-01
8.9400000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5591663447099999E+00,7.5899019991500005E-01,6.9999999999999996E-01
8.9500000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5604181623400000E+00,7.6059830076299995E-01,6.9999999999999996E-01
8.9600000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5616684195599999E+00,7.6220684917299997E-01,6.9999999999999996E-01
8.9700000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5629171151000001E+00,7.6381584005799996E-01,6.9999999999999996E-01
8.9800000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5641642477300000E+00,7.6542526833500002E-01,6.9999999999999996E-01
8.9900000000000002E-01,2.5629822124000001E+00,1.8209711196000000E-01,1.8209711196000000E-01,1.5654098162000001E+00,7.6703512892600001E-01,6.9999999999999996E-01
9.0000000000000002E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5666538192499999E+00,7.6864541675200004E-01,8.0000000000000004E-01
9.0100000000000002E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5678962556600000E+00,7.7025612674199995E-01,8.0000000000000004E-01
9.0200000000000002E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5691371241600001E+00,7.7186725382599997E-01,8.0000000000000004E-01
9.0300000000000002E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5703764235300000E+00,7.7347879293699995E-01,8.0000000000000004E-01
9.0400000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5716141525300000E+00,7.7509073901199999E-01,8.0000000000000004E-01
9.0500000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5728503099100000E+00,7.7670308699299995E-01,8.0000000000000004E-01
9.0600000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5740848944300001E+00,7.7831583182300001E-01,8.0000000000000004E-01
9.0700000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5753179048799999E+00,7.7992896845000004E-01,8.0000000000000004E-01
9.0800000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5765493399999999E+00,7.8154249182400004E-01,8.0000000000000004E-01
9.0900000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5777791985800000E+00,7.8315639690100003E-01,8.0000000000000004E-01
9.1000000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5790074793800000E+00,7.8477067863799999E-01,8.0000000000000004E-01
9.1100000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5802341811700000E+00,7.8638533199600003E-01,8.0000000000000004E-01
9.1200000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5814593027299999E+00,7.8800035194200002E-01,8.0000000000000004E-01
9.1300000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5826828428199999E+00,7.8961573344400005E-01,8.0000000000000004E-01
9.1400000000000003E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5839048002400000E+00,7.9123147147399997E-01,8.0000000000000004E-01
9.1500000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5851251737500001E+00,7.9284756100900000E-01,8.0000000000000004E-01
9.1600000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5863439621300000E+00,7.9446399702699999E-01,8.0000000000000004E-01
9.1700000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5875611641800000E+00,7.9608077451199999E-01,8.0000000000000004E-01
9.1800000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5887767786600000E+00,7.9769788845199996E-01,8.0000000000000004E-01
9.1900000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5899908043600000E+00,7.9931533383700004E-01,8.0000000000000004E-01
9.2000000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5912032400700000E+00,8.0093310566099996E-01,8.0000000000000004E-01
9.2100000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5924140845800001E+00,8.0255119892200000E-01,8.0000000000000004E-01
9.2200000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5936233366799999E+00,8.0416960862400000E-01,8.0000000000000004E-01
9.2300000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5948309951499999E+00,8.0578832977000003E-01,8.0000000000000004E-01
9.2400000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5960370587899999E+00,8.0740735737100000E-01,8.0000000000000004E-01
9.2500000000000004E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5972415263999999E+00,8.0902668643999998E-01,8.0000000000000004E-01
9.2600000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5984443967599999E+00,8.1064631199500004E-01,8.0000000000000004E-01
9.2700000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.5996456686800000E+00,8.1226622905500001E-01,8.0000000000000004E-01
9.2800000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6008453409500001E+00,8.1388643264700000E-01,8.0000000000000004E-01
9.2900000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6020434123800000E+00,8.1550691779899998E-01,8.0000000000000004E-01
9.3000000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6032398817700000E+00,8.1712767954300003E-01,8.0000000000000004E-01
9.3100000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6044347479100001E+00,8.1874871291600004E-01,8.0000000000000004E-01
9.3200000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6056280096200000E+00,8.2037001295900003E-01,8.0000000000000004E-01
9.3300000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6068196657100000E+00,8.2199157471600004E-01,8.0000000000000004E-01
9.3400000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6080097149699999E+00,8.2361339323600002E-01,8.0000000000000004E-01
9.3500000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6091981562200000E+00,8.2523546357099997E-01,8.0000000000000004E-01
9.3600000000000005E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6103849882800001E+00,8.2685778077700001E-01,8.0000000000000004E-01
9.3700000000000006E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6115702099500000E+00,8.2848033991500003E-01,8.0000000000000004E-01
9.3799999999999994E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6127538200500000E+00,8.3010313604999997E-01,8.0000000000000004E-01
9.3899999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6139358174000000E+00,8.3172616424900003E-01,8.0000000000000004E-01
9.3999999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6151162008100000E+00,8.3334941958700004E-01,8.0000000000000004E-01
9.4099999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6162949691099999E+00,8.3497289713900003E-01,8.0000000000000004E-01
9.4199999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6174721211100000E+00,8.3659659198600000E-01,8.0000000000000004E-01
9.4299999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6186476556300000E+00,8.3822049921300001E-01,8.0000000000000004E-01
9.4399999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6198215715199999E+00,8.3984461390999998E-01,8.0000000000000004E-01
9.4499999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6209938675800000E+00,8.4146893116999999E-01,8.0000000000000004E-01
9.4599999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6221645426400000E+00,8.4309344609000003E-01,8.0000000000000004E-01
9.4699999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6233335955399999E+00,8.4471815377100001E-01,8.0000000000000004E-01
9.4799999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6245010251100001E+00,8.4634304932000004E-01,8.0000000000000004E-01
9.4899999999999995E-01,-6.0767749233799995E-01,9.7032569820200004E-02,9.7032569820200004E-02,1.6256668301799999E+00,8.4796812784700004E-01,8.0000000000000004E-01
9.4999999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6268310095800000E+00,8.4959338446599997E-01,8.0000000000000004E-01
9.5099999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6279935621499999E+00,8.5121881429500001E-01,8.0000000000000004E-01
9.5199999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6291544867200001E+00,8.5284441245700005E-01,8.0000000000000004E-01
9.5299999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6303137821500000E+00,8.5447017408100001E-01,8.0000000000000004E-01
9.5399999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6314714472500000E+00,8.5609609429500000E-01,8.0000000000000004E-01
9.5499999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6326274808900001E+00,8.5772216823799996E-01,8.0000000000000004E-01
9.5599999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6337818819000001E+00,8.5934839104799998E-01,8.0000000000000004E-01
9.5699999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6349346491300001E+00,8.6097475787000000E-01,8.0000000000000004E-01
9.5799999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6360857814200001E+00,8.6260126385299996E-01,8.0000000000000004E-01
9.5899999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6372352776300001E+00,8.6422790414999995E-01,8.0000000000000004E-01
9.5999999999999996E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6383831365999999E+00,8.6585467391799997E-01,9.0000000000000002E-01
9.6099999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6395293571900000E+00,8.6748156831900003E-01,9.0000000000000002E-01
9.6199999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6406739382500000E+00,8.6910858252000001E-01,9.0000000000000002E-01
9.6299999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6418168786400000E+00,8.7073571169200004E-01,9.0000000000000002E-01
9.6399999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6429581772099999E+00,8.7236295100899997E-01,9.0000000000000002E-01
9.6499999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6440978328200000E+00,8.7399029565200004E-01,9.0000000000000002E-01
9.6599999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6452358443299999E+00,8.7561774080400001E-01,9.0000000000000002E-01
9.6699999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6463722106100001E+00,8.7724528165500004E-01,9.0000000000000002E-01
9.6799999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6475069305200001E+00,8.7887291339600004E-01,9.0000000000000002E-01
9.6899999999999997E-01,-1.3575249625600001E+00,-7.7509678991100006E-02,-7.7509678991100006E-02,1.6486400029199999E+00,8.8050063122699995E-01,9.0000000000000002E-01
