"Time","outputs"
0.00412,250.652
0.00413,250.851
0.00414,251.051
0.00415,251.252
0.00416,251.455
0.00417,251.658
0.00418,251.862
0.00419,252.067
0.0042,252.274
0.00421,252.481
0.00422,252.689
0.00423,252.898
0.00424,253.108
0.00425,253.319
0.00426,253.53
0.00427,253.743
0.00428,253.956
0.00429,254.17
0.0043,254.384
0.00431,254.6
0.00432,254.816
0.00433,255.032
0.00434,255.249
0.00435,255.467
0.00436,255.685
0.00437,255.904
0.00438,256.123
0.00439,256.343
0.0044,256.563
0.00441,256.784
0.00442,257.005
0.00443,257.226
0.00444,257.448
0.00445,257.67
0.00446,257.892
0.00447,258.115
0.00448,258.338
0.00449,258.56
0.0045,258.783
0.00451,259.007
0.00452,259.23
0.00453,259.453
0.00454,259.676
0.00455,259.9
0.00456,260.123
0.00457,260.346
0.00458,260.569
0.00459,260.792
0.0046,261.015
0.00461,261.238
0.00462,261.46
0.00463,261.682
0.00464,261.904
0.00465,262.126
0.00466,262.347
0.00467,262.568
0.00468,262.788
0.00469,263.008
0.0047,263.227
0.00471,263.446
0.00472,263.665
0.00473,263.882
0.00474,264.1
0.00475,264.316
0.00476,264.532
0.00477,264.747
0.00478,264.962
0.00479,265.175
0.0048,265.388
0.00481,265.6
0.00482,265.811
0.00483,266.022
0.00484,266.231
0.00485,266.439
0.00486,266.647
0.00487,266.853
0.00488,267.058
0.00489,267.262
0.0049,267.465
0.00491,267.667
0.00492,267.867
0.00493,268.066
0.00494,268.264
0.00495,268.461
0.00496,268.656
0.00497,268.85
0.00498,269.043
0.00499,269.234
0.005,269.423
0.00501,269.611
0.00502,269.798
0.00503,269.982
0.00504,270.166
0.00505,270.347
0.00506,270.527
0.00507,270.705
0.00508,270.881
0.00509,271.056
0.0051,271.228
0.00511,271.399
0.00512,271.568
0.00513,271.735
0.00514,271.9
0.00515,272.063
0.00516,272.223
0.00517,272.382
0.00518,272.539
0.00519,272.693
0.0052,272.845
0.00521,272.995
0.00522,273.143
0.00523,273.289
0.00524,273.432
0.00525,273.572
0.00526,273.711
0.00527,273.847
0.00528,273.98
0.00529,274.111
0.0053,274.24
0.00531,274.366
0.00532,274.49
0.00533,274.612
0.00534,274.73
0.00535,274.847
0.00536,274.96
0.00537,275.072
0.00538,275.18
0.00539,275.287
0.0054,275.39
0.00541,275.491
0.00542,275.59
0.00543,275.685
0.00544,275.778
0.00545,275.869
0.00546,275.957
0.00547,276.042
0.00548,276.124
0.00549,276.204
0.0055,276.281
0.00551,276.356
0.00552,276.427
0.00553,276.496
0.00554,276.562
0.00555,276.625
0.00556,276.686
0.00557,276.743
0.00558,276.798
0.00559,276.85
0.0056,276.899
0.00561,276.945
0.00562,276.988
0.00563,277.029
0.00564,277.066
0.00565,277.101
0.00566,277.133
0.00567,277.161
0.00568,277.187
0.00569,277.21
0.0057,277.229
0.00571,277.246
0.00572,277.26
0.00573,277.271
0.00574,277.278
0.00575,277.283
0.00576,277.284
0.00577,277.283
0.00578,277.278
0.00579,277.27
0.0058,277.259
0.00581,277.245
0.00582,277.228
0.00583,277.208
0.00584,277.184
0.00585,277.158
0.00586,277.128
0.00587,277.094
0.00588,277.058
0.00589,277.018
0.0059,276.976
0.00591,276.93
0.00592,276.88
0.00593,276.827
0.00594,276.772
0.00595,276.712
0.00596,276.651
0.00597,276.59
0.00598,276.529
0.00599,276.468
0.006,276.406
0.00601,276.345
0.00602,276.283
0.00603,276.222
0.00604,276.16
0.00605,276.098
0.00606,276.036
0.00607,275.974
0.00608,275.912
0.00609,275.85
0.0061,275.788
0.00611,275.726
0.00612,275.664
0.00613,275.602
0.00614,275.54
0.00615,275.479
0.00616,275.417
0.00617,275.355
0.00618,275.294
0.00619,275.232
0.0062,275.171
0.00621,275.11
0.00622,275.049
0.00623,274.988
0.00624,274.927
0.00625,274.867
0.00626,274.806
0.00627,274.746
0.00628,274.686
0.00629,274.626
0.0063,274.567
0.00631,274.507
0.00632,274.448
0.00633,274.389
0.00634,274.331
0.00635,274.272
0.00636,274.214
0.00637,274.157
0.00638,274.099
0.00639,274.042
0.0064,273.985
0.00641,273.928
0.00642,273.872
0.00643,273.816
0.00644,273.76
0.00645,273.705
0.00646,273.65
0.00647,273.595
0.00648,273.541
0.00649,273.487
0.0065,273.434
0.00651,273.381
0.00652,273.328
0.00653,273.275
0.00654,273.223
0.00655,273.172
0.00656,273.12
0.00657,273.07
0.00658,273.019
0.00659,272.969
0.0066,272.92
0.00661,272.87
0.00662,272.822
0.00663,272.773
0.00664,272.725
0.00665,272.678
0.00666,272.631
0.00667,272.584
0.00668,272.538
0.00669,272.492
0.0067,272.447
0.00671,272.402
0.00672,272.358
0.00673,272.314
0.00674,272.27
0.00675,272.227
0.00676,272.185
0.00677,272.142
0.00678,272.101
0.00679,272.059
0.0068,272.019
0.00681,271.978
0.00682,271.938
0.00683,271.899
0.00684,271.86
0.00685,271.822
0.00686,271.783
0.00687,271.746
0.00688,271.709
0.00689,271.672
0.0069,271.636
0.00691,271.6
0.00692,271.565
0.00693,271.53
0.00694,271.495
0.00695,271.461
0.00696,271.428
0.00697,271.394
0.00698,271.362
0.00699,271.329
0.007,271.298
0.00701,271.266
0.00702,271.235
0.00703,271.204
0.00704,271.174
0.00705,271.144
0.00706,271.115
0.00707,271.086
0.00708,271.057
0.00709,271.029
0.0071,271.001
0.00711,270.974
0.00712,270.947
0.00713,270.92
0.00714,270.894
0.00715,270.868
0.00716,270.842
0.00717,270.817
0.00718,270.792
0.00719,270.767
0.0072,270.743
0.00721,270.719
0.00722,270.695
0.00723,270.672
0.00724,270.649
0.00725,270.626
0.00726,270.603
0.00727,270.581
0.00728,270.559
0.00729,270.537
0.0073,270.516
0.00731,270.495
0.00732,270.474
0.00733,270.453
0.00734,270.432
0.00735,270.412
0.00736,270.392
0.00737,270.372
0.00738,270.352
0.00739,270.332
0.0074,270.313
0.00741,270.293
0.00742,270.274
0.00743,270.255
0.00744,270.236
0.00745,270.217
0.00746,270.198
0.00747,270.18
0.00748,270.161
0.00749,270.142
0.0075,270.124
0.00751,270.105
0.00752,270.087
0.00753,270.069
0.00754,270.05
0.00755,270.032
0.00756,270.013
0.00757,269.995
0.00758,269.976
0.00759,269.957
0.0076,269.939
0.00761,269.92
0.00762,269.901
0.00763,269.882
0.00764,269.863
0.00765,269.843
0.00766,269.824
0.00767,269.804
0.00768,269.785
0.00769,269.765
0.0077,269.744
0.00771,269.724
0.00772,269.703
0.00773,269.682
0.00774,269.661
0.00775,269.639
0.00776,269.618
0.00777,269.595
0.00778,269.573
0.00779,269.55
0.0078,269.527
0.00781,269.503
0.00782,269.479
0.00783,269.455
0.00784,269.43
0.00785,269.405
0.00786,269.379
0.00787,269.353
0.00788,269.326
0.00789,269.299
0.0079,269.272
0.00791,269.243
0.00792,269.214
0.00793,269.185
0.00794,269.155
0.00795,269.124
0.00796,269.093
0.00797,269.061
0.00798,269.029
0.00799,268.995
0.008,268.961
0.00801,268.927
0.00802,268.891
0.00803,268.855
0.00804,268.818
0.00805,268.781
0.00806,268.742
0.00807,268.703
0.00808,268.662
0.00809,268.621
0.0081,268.579
0.00811,268.536
0.00812,268.493
0.00813,268.448
0.00814,268.402
0.00815,268.355
0.00816,268.308
0.00817,268.259
0.00818,268.209
0.00819,268.158
0.0082,268.106
0.00821,268.053
0.00822,267.999
0.00823,267.944
0.00824,267.888
0.00825,267.83
0.00826,267.771
0.00827,267.711
0.00828,267.65
0.00829,267.588
0.0083,267.524
0.00831,267.459
0.00832,267.392
0.00833,267.324
0.00834,267.255
0.00835,267.185
0.00836,267.113
0.00837,267.04
0.00838,266.965
0.00839,266.889
0.0084,266.811
0.00841,266.732
0.00842,266.651
0.00843,266.568
0.00844,266.485
0.00845,266.399
0.00846,266.312
0.00847,266.223
0.00848,266.133
0.00849,266.041
0.0085,265.947
0.00851,265.852
0.00852,265.754
0.00853,265.656
0.00854,265.555
0.00855,265.452
0.00856,265.348
0.00857,265.243
0.00858,265.135
0.00859,265.026
0.0086,264.915
0.00861,264.802
0.00862,264.688
0.00863,264.572
0.00864,264.454
0.00865,264.335
0.00866,264.214
0.00867,264.091
0.00868,263.966
0.00869,263.84
0.0087,263.712
0.00871,263.583
0.00872,263.452
0.00873,263.319
0.00874,263.185
0.00875,263.049
0.00876,262.911
0.00877,262.772
0.00878,262.631
0.00879,262.488
0.0088,262.344
0.00881,262.198
0.00882,262.053
0.00883,261.908
0.00884,261.763
0.00885,261.617
0.00886,261.472
0.00887,261.327
0.00888,261.182
0.00889,261.037
0.0089,260.892
0.00891,260.748
0.00892,260.603
0.00893,260.459
0.00894,260.315
0.00895,260.172
0.00896,260.028
0.00897,259.885
0.00898,259.743
0.00899,259.601
0.009,259.459
0.00901,259.317
0.00902,259.176
0.00903,259.035
0.00904,258.895
0.00905,258.756
0.00906,258.617
0.00907,258.478
0.00908,258.34
0.00909,258.203
0.0091,258.066
0.00911,257.93
0.00912,257.795
0.00913,257.66
0.00914,257.526
0.00915,257.392
0.00916,257.26
0.00917,257.128
0.00918,256.997
0.00919,256.867
0.0092,256.737
0.00921,256.609
0.00922,256.481
0.00923,256.354
0.00924,256.228
0.00925,256.103
0.00926,255.979
0.00927,255.856
0.00928,255.733
0.00929,255.612
0.0093,255.492
0.00931,255.373
0.00932,255.255
0.00933,255.138
0.00934,255.021
0.00935,254.907
0.00936,254.793
0.00937,254.68
0.00938,254.568
0.00939,254.458
0.0094,254.349
0.00941,254.241
0.00942,254.134
0.00943,254.028
0.00944,253.924
0.00945,253.821
0.00946,253.719
0.00947,253.618
0.00948,253.519
0.00949,253.421
0.0095,253.324
0.00951,253.228
0.00952,253.134
0.00953,253.042
0.00954,252.95
0.00955,252.86
0.00956,252.771
0.00957,252.684
0.00958,252.598
0.00959,252.514
0.0096,252.431
0.00961,252.349
0.00962,252.269
0.00963,252.191
0.00964,252.114
0.00965,252.038
0.00966,251.964
0.00967,251.891
0.00968,251.82
0.00969,251.75
0.0097,251.682
0.00971,251.615
0.00972,251.55
0.00973,251.487
0.00974,251.425
0.00975,251.365
0.00976,251.306
0.00977,251.248
0.00978,251.193
0.00979,251.139
0.0098,251.086
0.00981,251.035
0.00982,250.986
0.00983,250.938
0.00984,250.892
0.00985,250.848
0.00986,250.805
0.00987,250.764
0.00988,250.725
0.00989,250.687
0.0099,250.651
0.00991,250.616
0.00992,250.583
0.00993,250.552
0.00994,250.522
0.00995,250.494
0.00996,250.468
0.00997,250.443
0.00998,250.42
0.00999,250.399
0.01,250.379
0.01001,250.361
0.01002,250.345
0.01003,250.331
0.01004,250.318
0.01005,250.306
0.01006,250.297
0.01007,250.289
0.01008,250.282
0.01009,250.278
0.0101,250.275
0.01011,250.274
0.01012,250.274
0.01013,250.276
0.01014,250.28
0.01015,250.285
0.01016,250.292
0.01017,250.301
0.01018,250.311
0.01019,250.323
0.0102,250.336
0.01021,250.352
0.01022,250.368
0.01023,250.387
0.01024,250.407
0.01025,250.429
0.01026,250.452
0.01027,250.477
0.01028,250.503
0.01029,250.531
0.0103,250.561
0.01031,250.592
0.01032,250.625
0.01033,250.66
0.01034,250.695
0.01035,250.733
0.01036,250.772
0.01037,250.813
0.01038,250.855
0.01039,250.898
0.0104,250.944
0.01041,250.99
0.01042,251.038
0.01043,251.088
0.01044,251.139
0.01045,251.192
0.01046,251.246
0.01047,251.301
0.01048,251.358
0.01049,251.416
0.010501,251.482
0.010511,251.543
0.010521,251.606
0.010531,251.67
0.010541,251.735
0.010551,251.802
0.010561,251.87
0.010571,251.94
0.010581,252.01
0.010591,252.082
0.010601,252.156
0.010611,252.23
0.010621,252.306
0.010631,252.383
0.010641,252.461
0.010651,252.541
0.010661,252.622
0.010671,252.704
0.010681,252.787
0.010691,252.871
0.010701,252.956
0.010711,253.043
0.010721,253.131
0.010731,253.219
0.010741,253.309
0.010751,253.4
0.010761,253.492
0.010771,253.585
0.010781,253.679
0.010791,253.774
0.010801,253.87
0.010811,253.967
0.010821,254.065
0.010831,254.163
0.010841,254.263
0.010851,254.364
0.010861,254.465
0.010871,254.567
0.010881,254.67
0.010891,254.774
0.010901,254.879
0.010911,254.985
0.010921,255.091
0.010931,255.198
0.010941,255.305
0.010951,255.414
0.010961,255.523
0.010971,255.633
0.010981,255.743
0.010991,255.854
0.011001,255.965
0.011011,256.077
0.011021,256.19
0.011031,256.303
0.011041,256.417
0.011051,256.531
0.011061,256.645
0.011071,256.761
0.011081,256.876
0.011091,256.992
0.011101,257.108
0.011111,257.224
0.011121,257.341
0.011131,257.458
0.011141,257.576
0.011151,257.693
0.011161,257.811
0.011171,257.929
0.011181,258.048
0.011191,258.166
0.011201,258.284
0.011211,258.403
0.011221,258.522
0.011231,258.64
0.011241,258.759
0.011251,258.878
0.011261,258.997
0.011271,259.115
0.011281,259.234
0.011291,259.353
0.011301,259.471
0.011311,259.589
0.011321,259.707
0.011331,259.825
0.011341,259.943
0.011351,260.06
0.011361,260.177
0.011371,260.294
0.011381,260.41
0.011391,260.526
0.011401,260.642
0.011411,260.757
0.011421,260.872
0.011431,260.986
0.011441,261.1
0.011451,261.213
0.011461,261.326
0.011471,261.438
0.011481,261.549
0.011491,261.66
0.011501,261.77
0.011511,261.88
0.011521,261.989
0.011531,262.097
0.011541,262.204
0.011551,262.31
0.011561,262.416
0.011571,262.52
0.011581,262.624
0.011591,262.727
0.011601,262.829
0.011611,262.93
0.011621,263.03
0.011631,263.128
0.011641,263.226
0.011651,263.323
0.011661,263.418
0.011671,263.513
0.011681,263.606
0.011691,263.698
0.011701,263.788
0.011711,263.878
0.011721,263.966
0.011731,264.052
0.011741,264.138
0.011751,264.221
0.011761,264.304
0.011771,264.385
0.011781,264.464
0.011791,264.542
0.011801,264.619
0.011811,264.694
0.011821,264.767
0.011831,264.838
0.011841,264.908
0.011851,264.977
0.011861,265.043
0.011871,265.108
0.011881,265.171
0.011891,265.232
0.011901,265.292
0.011911,265.35
0.011921,265.406
0.011931,265.46
0.011941,265.513
0.011951,265.564
0.011961,265.613
0.011971,265.66
0.011981,265.705
0.011991,265.749
0.012001,265.791
0.012011,265.831
0.012021,265.869
0.012031,265.905
0.012041,265.94
0.012051,265.972
0.012061,266.003
0.012071,266.032
0.012081,266.059
0.012091,266.084
0.012101,266.107
0.012111,266.128
0.012121,266.148
0.012131,266.165
0.012141,266.18
0.012151,266.194
0.012161,266.205
0.012171,266.215
0.012181,266.223
0.012191,266.228
0.012201,266.232
0.012211,266.233
0.012221,266.233
0.012231,266.23
0.012241,266.226
0.012251,266.219
0.012261,266.211
0.012271,266.2
0.012281,266.187
0.012291,266.173
0.012301,266.156
0.012311,266.137
0.012321,266.115
0.012331,266.092
0.012341,266.067
0.012351,266.039
0.012361,266.01
0.012371,265.978
0.012381,265.944
0.012391,265.908
0.012401,265.869
0.012411,265.829
0.012421,265.786
0.012431,265.741
0.012441,265.694
0.012451,265.644
0.012461,265.592
0.012471,265.538
0.012481,265.482
0.012491,265.424
0.012501,265.363
0.012511,265.3
0.012521,265.235
0.012531,265.171
0.012541,265.107
0.012551,265.043
0.012561,264.98
0.012571,264.917
0.012581,264.854
0.012591,264.792
0.012601,264.731
0.012611,264.67
0.012621,264.609
0.012631,264.549
0.012641,264.489
0.012651,264.43
0.012661,264.372
0.012671,264.314
0.012681,264.256
0.012691,264.199
0.012701,264.143
0.012711,264.087
0.012721,264.032
0.012731,263.978
0.012741,263.924
0.012751,263.871
0.012761,263.818
0.012771,263.767
0.012781,263.715
0.012791,263.665
0.012801,263.615
0.012811,263.566
0.012821,263.518
0.012831,263.47
0.012841,263.423
0.012851,263.377
0.012861,263.332
0.012871,263.288
0.012881,263.244
0.012891,263.201
0.012901,263.159
0.012911,263.118
0.012921,263.077
0.012931,263.038
0.012941,262.999
0.012951,262.961
0.012961,262.924
0.012971,262.888
0.012981,262.852
0.012991,262.818
0.013001,262.784
0.013011,262.752
0.013021,262.72
0.013031,262.689
0.013041,262.659
0.013051,262.63
0.013061,262.602
0.013071,262.575
0.013081,262.549
0.013091,262.523
0.013101,262.499
0.013111,262.476
0.013121,262.453
0.013131,262.432
0.013141,262.411
0.013151,262.392
0.013161,262.373
0.013171,262.356
0.013181,262.339
0.013191,262.323
0.013201,262.309
0.013211,262.295
0.013221,262.282
0.013231,262.271
0.013241,262.26
0.013251,262.251
0.013261,262.242
0.013271,262.234
0.013281,262.228
0.013291,262.222
0.013301,262.217
0.013311,262.214
0.013321,262.211
0.013331,262.21
0.013341,262.209
0.013351,262.209
0.013361,262.211
0.013371,262.213
0.013381,262.217
0.013391,262.221
0.013401,262.227
0.013411,262.233
0.013421,262.241
0.013431,262.249
0.013441,262.258
0.013451,262.269
0.013461,262.28
0.013471,262.293
0.013481,262.306
0.013491,262.321
0.013501,262.336
0.013511,262.352
0.013521,262.37
0.013531,262.388
0.013541,262.407
0.013551,262.427
0.013561,262.448
0.013571,262.471
0.013581,262.494
0.013591,262.518
0.013601,262.543
0.013611,262.568
0.013621,262.595
0.013631,262.623
0.013641,262.651
0.013651,262.681
0.013661,262.711
0.013671,262.743
0.013681,262.775
0.013691,262.808
0.013701,262.842
0.013711,262.877
0.013721,262.912
0.013731,262.949
0.013741,262.986
0.013751,263.024
0.013761,263.063
0.013771,263.103
0.013781,263.144
0.013791,263.185
0.013801,263.227
0.013811,263.27
0.013821,263.314
0.013831,263.358
0.013841,263.404
0.013851,263.45
0.013861,263.496
0.013871,263.544
0.013881,263.592
0.013891,263.641
0.013901,263.69
0.013911,263.74
0.013921,263.791
0.013931,263.842
0.013941,263.894
0.013951,263.947
0.013961,264
0.013971,264.054
0.013981,264.109
0.013991,264.164
0.014001,264.219
0.014011,264.275
0.014021,264.332
0.014031,264.389
0.014041,264.447
0.014051,264.505
0.014061,264.564
0.014071,264.623
0.014081,264.682
0.014091,264.742
0.014101,264.803
0.014111,264.863
0.014121,264.925
0.014131,264.986
0.014141,265.048
0.014151,265.11
0.014161,265.173
0.014171,265.236
0.014181,265.299
0.014191,265.362
0.014201,265.426
0.014211,265.49
0.014221,265.554
0.014231,265.618
0.014241,265.682
0.014251,265.747
0.014261,265.812
0.014271,265.877
0.014281,265.942
0.014291,266.007
0.014301,266.072
0.014311,266.138
0.014321,266.203
0.014331,266.268
0.014341,266.334
0.014351,266.399
0.014361,266.464
0.014371,266.53
0.014381,266.595
0.014391,266.66
0.014401,266.725
0.014411,266.79
0.014421,266.855
0.014431,266.919
0.014441,266.984
0.014451,267.048
0.014461,267.112
0.014471,267.175
0.014481,267.239
0.014491,267.302
0.014501,267.365
0.014511,267.427
0.014521,267.489
0.014531,267.551
0.014541,267.612
0.014551,267.673
0.014561,267.734
0.014571,267.794
0.014581,267.853
0.014591,267.912
0.014601,267.971
0.014611,268.029
0.014621,268.086
0.014631,268.143
0.014641,268.199
0.014651,268.254
0.014661,268.309
0.014671,268.363
0.014681,268.417
0.014691,268.47
0.014701,268.522
0.014711,268.573
0.014721,268.623
0.014731,268.673
0.014741,268.721
0.014751,268.769
0.014761,268.816
0.014771,268.862
0.014781,268.907
0.014791,268.951
0.014801,268.994
0.014811,269.036
0.014821,269.077
0.014831,269.117
0.014841,269.156
0.014851,269.194
0.014861,269.23
0.014871,269.266
0.014881,269.3
0.014891,269.333
0.014901,269.365
0.014911,269.396
0.014921,269.425
0.014931,269.453
0.014941,269.479
0.014951,269.505
0.014961,269.529
0.014971,269.551
0.014981,269.572
0.014991,269.592
0.015001,269.61
0.015011,269.626
0.015021,269.641
0.015031,269.655
0.015041,269.666
0.015051,269.677
0.015061,269.685
0.015071,269.692
0.015081,269.697
0.015091,269.701
0.015101,269.703
0.015111,269.703
0.015121,269.701
0.015131,269.697
0.015141,269.692
0.015151,269.684
0.015161,269.675
0.015171,269.664
0.015181,269.651
0.015191,269.636
0.015201,269.619
0.015211,269.6
0.015221,269.578
0.015231,269.555
0.015241,269.53
0.015251,269.503
0.015261,269.473
0.015271,269.442
0.015281,269.409
0.015291,269.373
0.015301,269.336
0.015311,269.296
0.015321,269.254
0.015331,269.211
0.015341,269.165
0.015351,269.117
0.015361,269.067
0.015371,269.015
0.015381,268.961
0.015391,268.905
0.015401,268.847
0.015411,268.786
0.015421,268.724
0.015431,268.659
0.015441,268.593
0.015451,268.524
0.015461,268.454
0.015471,268.381
0.015481,268.306
0.015491,268.229
0.015501,268.15
0.015511,268.068
0.015521,267.985
0.015531,267.9
