"time","J1.w","J2.w","J3.w","J4.w"
0.9225,3.44545,3.44545,3.44545,0.224
0.924,3.43712,3.43712,3.43712,0.239
0.9255,3.42861,3.42861,3.42861,0.254
0.927,3.41994,3.41994,3.41994,0.269
0.9285,3.41111,3.41111,3.41111,0.284
0.93,3.40214,3.40214,3.40214,0.299
0.9315,3.39302,3.39302,3.39302,0.314
0.933,3.38378,3.38378,3.38378,0.329
0.9345,3.37442,3.37442,3.37442,0.344
0.936,3.36495,3.36495,3.36495,0.359
0.9375,3.35537,3.35537,3.35537,0.374
0.939,3.34571,3.34571,3.34571,0.389
0.9405,3.33597,3.33597,3.33597,0.404
0.942,3.32616,3.32616,3.32616,0.419
0.9435,3.31629,3.31629,3.31629,0.434
0.945,3.30637,3.30637,3.30637,0.449
0.9465,3.29641,3.29641,3.29641,0.464
0.948,3.28643,3.28643,3.28643,0.479
0.9495,3.27644,3.27644,3.27644,0.494
0.951,3.26644,3.26644,3.26644,0.509
0.9525,3.25645,3.25645,3.25645,0.524
0.954,3.24647,3.24647,3.24647,0.539
0.9555,3.23653,3.23653,3.23653,0.554
0.957,3.22662,3.22662,3.22662,0.569
0.9585,3.21677,3.21677,3.21677,0.584
0.96,3.20698,3.20698,3.20698,0.599
0.9615,3.19727,3.19727,3.19727,0.614
0.963,3.18763,3.18763,3.18763,0.629
0.9645,3.17809,3.17809,3.17809,0.644
0.966,3.16865,3.16865,3.16865,0.659
0.9675,3.15933,3.15933,3.15933,0.674
0.969,3.15013,3.15013,3.15013,0.689
0.9705,3.14106,3.14106,3.14106,0.704
0.972,3.13214,3.13214,3.13214,0.719
0.9735,3.12336,3.12336,3.12336,0.734
0.975,3.11474,3.11474,3.11474,0.749
0.9765,3.10629,3.10629,3.10629,0.764
0.978,3.09802,3.09802,3.09802,0.779
0.9795,3.08992,3.08992,3.08992,0.794
0.981,3.08201,3.08201,3.08201,0.809
0.9825,3.0743,3.0743,3.0743,0.824
0.984,3.06679,3.06679,3.06679,0.839
0.9855,3.05949,3.05949,3.05949,0.854
0.987,3.05239,3.05239,3.05239,0.869
0.9885,3.04552,3.04552,3.04552,0.884
0.99,3.03886,3.03886,3.03886,0.899
0.9915,3.03243,3.03243,3.03243,0.914
0.993,3.02622,3.02622,3.02622,0.929
0.9945,3.02025,3.02025,3.02025,0.944
0.996,3.0145,3.0145,3.0145,0.959
0.9975,3.00899,3.00899,3.00899,0.974
0.999,3.00372,3.00372,3.00372,0.989
1.0005,2.99874,2.99865,2.99865,1.004
1.002,2.99471,2.99346,2.99346,1.019
1.0035,2.9914,2.98826,2.98826,1.034
1.005,2.98883,2.98305,2.98305,1.049
1.0065,2.98698,2.97782,2.97782,1.064
1.008,2.98585,2.97258,2.97258,1.079
1.0095,2.98543,2.96732,2.96732,1.094
1.011,2.98572,2.96205,2.96205,1.109
1.0125,2.98669,2.95677,2.95677,1.124
1.014,2.98835,2.95148,2.95148,1.139
1.0155,2.99067,2.94617,2.94617,1.154
1.017,2.99365,2.94084,2.94084,1.169
1.0185,2.99725,2.93551,2.93551,1.184
1.02,3.00148,2.93016,2.93016,1.199
1.0215,3.00631,2.92479,2.92479,1.214
1.023,3.01171,2.91942,2.91942,1.229
1.0245,3.01768,2.91403,2.91403,1.244
1.026,3.02417,2.90862,2.90862,1.259
1.0275,3.03118,2.90321,2.90321,1.274
1.029,3.03867,2.89777,2.89777,1.289
1.0305,3.04663,2.89233,2.89233,1.304
1.032,3.05502,2.88687,2.88687,1.319
1.0335,3.06381,2.8814,2.8814,1.334
1.035,3.07298,2.87591,2.87591,1.349
1.0365,3.0825,2.87041,2.87041,1.364
1.038,3.09234,2.8649,2.8649,1.379
1.0395,3.10246,2.85937,2.85937,1.394
1.041,3.11284,2.85383,2.85383,1.409
1.0425,3.12345,2.84828,2.84828,1.424
1.044,3.13425,2.84271,2.84271,1.439
1.0455,3.1452,2.83713,2.83713,1.454
1.047,3.15629,2.83154,2.83154,1.469
1.0485,3.16747,2.82593,2.82593,1.484
1.05,3.1787,2.82031,2.82031,1.499
1.0515,3.18997,2.81467,2.81467,1.514
1.053,3.20123,2.80902,2.80902,1.529
1.0545,3.21245,2.80336,2.80336,1.544
1.056,3.2236,2.79768,2.79768,1.559
1.0575,3.23465,2.79199,2.79199,1.574
1.059,3.24555,2.78629,2.78629,1.589
1.0605,3.25629,2.78057,2.78057,1.604
1.062,3.26682,2.77484,2.77484,1.619
1.0635,3.27713,2.76909,2.76909,1.634
1.065,3.28717,2.76333,2.76333,1.649
1.0665,3.29691,2.75756,2.75756,1.664
1.068,3.30634,2.75177,2.75177,1.679
1.0695,3.31541,2.74597,2.74597,1.694
1.071,3.3241,2.74015,2.74015,1.709
1.0725,3.33239,2.73433,2.73433,1.724
1.074,3.34025,2.72848,2.72848,1.739
1.0755,3.34765,2.72263,2.72263,1.754
1.077,3.35457,2.71676,2.71676,1.769
1.0785,3.36098,2.71088,2.71088,1.784
1.08,3.36688,2.70498,2.70498,1.799
1.0815,3.37223,2.69907,2.69907,1.814
1.083,3.37701,2.69314,2.69314,1.829
1.0845,3.38122,2.6872,2.6872,1.844
1.086,3.38483,2.68125,2.68125,1.859
1.0875,3.38783,2.67529,2.67529,1.874
1.089,3.3902,2.66931,2.66931,1.889
1.0905,3.39193,2.66331,2.66331,1.904
1.092,3.39302,2.6573,2.6573,1.919
1.0935,3.39345,2.65128,2.65128,1.934
1.095,3.39322,2.64525,2.64525,1.949
1.0965,3.39231,2.6392,2.6392,1.964
1.098,3.39073,2.63313,2.63313,1.979
1.0995,3.38847,2.62706,2.62706,1.994
1.101,3.38554,2.62097,2.62097,2.009
1.1025,3.38193,2.61486,2.61486,2.024
1.104,3.37763,2.60874,2.60874,2.039
1.1055,3.37267,2.60261,2.60261,2.054
1.107,3.36704,2.59646,2.59646,2.069
1.1085,3.36074,2.5903,2.5903,2.084
1.11,3.35379,2.58413,2.58413,2.099
1.1115,3.3462,2.57794,2.57794,2.114
1.113,3.33798,2.57174,2.57174,2.129
1.1145,3.32913,2.56552,2.56552,2.144
1.116,3.31967,2.55929,2.55929,2.159
1.1175,3.30963,2.55305,2.55305,2.174
1.119,3.29901,2.54679,2.54679,2.189
1.1205,3.28783,2.54052,2.54052,2.204
1.122,3.27612,2.53423,2.53423,2.219
1.1235,3.26389,2.52793,2.52793,2.234
1.125,3.25116,2.52162,2.52162,2.249
1.1265,3.23797,2.51529,2.51529,2.264
1.128,3.22432,2.50895,2.50895,2.279
1.1295,3.21026,2.50259,2.50259,2.294
1.131,3.19579,2.49622,2.49622,2.309
1.1325,3.18096,2.48984,2.48984,2.324
1.134,3.16579,2.48344,2.48344,2.339
1.1355,3.1503,2.47703,2.47703,2.354
1.137,3.13453,2.4706,2.4706,2.369
1.1385,3.11851,2.46416,2.46416,2.384
1.14,3.10226,2.45771,2.45771,2.399
1.1415,3.08583,2.45124,2.45124,2.414
1.143,3.06924,2.44476,2.44476,2.429
1.1445,3.05252,2.44018,2.44018,2.44018
1.146,3.0357,2.44084,2.44084,2.44084
1.1475,3.01883,2.44149,2.44149,2.44149
1.149,3.00193,2.44213,2.44213,2.44213
1.1505,2.98504,2.44276,2.44276,2.44276
1.152,2.96818,2.44338,2.44338,2.44338
1.1535,2.9514,2.444,2.444,2.444
1.155,2.93472,2.4446,2.4446,2.4446
1.1565,2.91818,2.4452,2.4452,2.4452
1.158,2.90181,2.44578,2.44578,2.44578
1.1595,2.88565,2.44636,2.44636,2.44636
1.161,2.86972,2.44692,2.44692,2.44692
1.1625,2.85406,2.44748,2.44748,2.44748
1.164,2.8387,2.44803,2.44803,2.44803
1.1655,2.82367,2.44857,2.44857,2.44857
1.167,2.80899,2.4491,2.4491,2.4491
1.1685,2.79471,2.44962,2.44962,2.44962
1.17,2.78084,2.45013,2.45013,2.45013
1.1715,2.76741,2.45063,2.45063,2.45063
1.173,2.75446,2.45112,2.45112,2.45112
1.1745,2.74199,2.4516,2.4516,2.4516
1.176,2.73005,2.45208,2.45208,2.45208
1.1775,2.71866,2.45254,2.45254,2.45254
1.179,2.70782,2.45299,2.45299,2.45299
1.1805,2.69758,2.45344,2.45344,2.45344
1.182,2.68794,2.45387,2.45387,2.45387
1.1835,2.67893,2.4543,2.4543,2.4543
1.185,2.67055,2.45472,2.45472,2.45472
1.1865,2.66284,2.45512,2.45512,2.45512
1.188,2.6558,2.45552,2.45552,2.45552
1.1895,2.64944,2.45591,2.45591,2.45591
1.191,2.64378,2.45629,2.45629,2.45629
1.1925,2.63883,2.45666,2.45666,2.45666
1.194,2.63459,2.45702,2.45702,2.45702
1.1955,2.63108,2.45737,2.45737,2.45737
1.197,2.62829,2.45771,2.45771,2.45771
1.1985,2.62623,2.45804,2.45804,2.45804
1.2,2.62491,2.45836,2.45836,2.45836
1.2015,2.62433,2.45868,2.45868,2.45868
1.203,2.62447,2.45898,2.45898,2.45898
1.2045,2.62535,2.45928,2.45928,2.45928
1.206,2.62696,2.45956,2.45956,2.45956
1.2075,2.62929,2.45984,2.45984,2.45984
1.209,2.63234,2.4601,2.4601,2.4601
1.2105,2.63609,2.46036,2.46036,2.46036
1.212,2.64054,2.46061,2.46061,2.46061
1.2135,2.64567,2.46085,2.46085,2.46085
1.215,2.65148,2.46107,2.46107,2.46107
1.2165,2.65794,2.46129,2.46129,2.46129
1.218,2.66505,2.4615,2.4615,2.4615
1.2195,2.67278,2.4617,2.4617,2.4617
1.221,2.68112,2.46189,2.46189,2.46189
1.2225,2.69005,2.46208,2.46208,2.46208
1.224,2.69954,2.46225,2.46225,2.46225
1.2255,2.70957,2.46241,2.46241,2.46241
1.227,2.72013,2.46256,2.46256,2.46256
1.2285,2.73118,2.46271,2.46271,2.46271
1.23,2.7427,2.46284,2.46284,2.46284
1.2315,2.75466,2.46297,2.46297,2.46297
1.233,2.76704,2.46308,2.46308,2.46308
1.2345,2.77981,2.46319,2.46319,2.46319
1.236,2.79293,2.46328,2.46328,2.46328
1.2375,2.80639,2.46337,2.46337,2.46337
1.239,2.82015,2.46345,2.46345,2.46345
1.2405,2.83417,2.46352,2.46352,2.46352
1.242,2.84843,2.46358,2.46358,2.46358
1.2435,2.86289,2.46363,2.46363,2.46363
1.245,2.87752,2.46367,2.46367,2.46367
1.2465,2.8923,2.4637,2.4637,2.4637
1.248,2.90718,2.46372,2.46372,2.46372
1.2495,2.92213,2.46373,2.46373,2.46373
1.251,2.93712,2.46373,2.46373,2.46373
1.2525,2.95209,2.46373,2.46373,2.46373
1.254,2.96701,2.46373,2.46373,2.46373
1.2555,2.98184,2.46373,2.46373,2.46373
1.257,2.99655,2.46373,2.46373,2.46373
1.2585,3.01111,2.46373,2.46373,2.46373
1.26,3.02548,2.46373,2.46373,2.46373
1.2615,3.03963,2.46373,2.46373,2.46373
1.263,3.05353,2.46373,2.46373,2.46373
1.2645,3.06715,2.46373,2.46373,2.46373
1.266,3.08046,2.46373,2.46373,2.46373
1.2675,3.09343,2.46373,2.46373,2.46373
1.269,3.10603,2.46373,2.46373,2.46373
1.2705,3.11824,2.46373,2.46373,2.46373
1.272,3.13002,2.46373,2.46373,2.46373
1.2735,3.14134,2.46373,2.46373,2.46373
1.275,3.1522,2.46373,2.46373,2.46373
1.2765,3.16255,2.46373,2.46373,2.46373
1.278,3.17238,2.46373,2.46373,2.46373
1.2795,3.18166,2.46373,2.46373,2.46373
1.281,3.19038,2.46373,2.46373,2.46373
1.2825,3.19852,2.46373,2.46373,2.46373
1.284,3.20605,2.46373,2.46373,2.46373
1.2855,3.21297,2.46373,2.46373,2.46373
1.287,3.21925,2.46373,2.46373,2.46373
1.2885,3.22488,2.46373,2.46373,2.46373
1.29,3.22985,2.46373,2.46373,2.46373
1.2915,3.23414,2.46373,2.46373,2.46373
1.293,3.23776,2.46373,2.46373,2.46373
1.2945,3.24069,2.46373,2.46373,2.46373
1.296,3.24292,2.46373,2.46373,2.46373
1.2975,3.24445,2.46373,2.46373,2.46373
1.299,3.24527,2.46373,2.46373,2.46373
1.3005,3.24539,2.46373,2.46373,2.46373
1.302,3.2448,2.46373,2.46373,2.46373
1.3035,3.2435,2.46373,2.46373,2.46373
1.305,3.24151,2.46373,2.46373,2.46373
1.3065,3.23881,2.46373,2.46373,2.46373
1.308,3.23543,2.46373,2.46373,2.46373
1.3095,3.23136,2.46373,2.46373,2.46373
1.311,3.22661,2.46373,2.46373,2.46373
1.3125,3.2212,2.46373,2.46373,2.46373
1.314,3.21513,2.46373,2.46373,2.46373
1.3155,3.20843,2.46373,2.46373,2.46373
1.317,3.2011,2.46373,2.46373,2.46373
1.3185,3.19316,2.46373,2.46373,2.46373
1.32,3.18463,2.46373,2.46373,2.46373
1.3215,3.17554,2.46373,2.46373,2.46373
1.323,3.16588,2.46373,2.46373,2.46373
1.3245,3.1557,2.46373,2.46373,2.46373
1.326,3.14502,2.46373,2.46373,2.46373
1.3275,3.13384,2.46373,2.46373,2.46373
1.329,3.12221,2.46373,2.46373,2.46373
1.3305,3.11015,2.46373,2.46373,2.46373
1.332,3.09768,2.46373,2.46373,2.46373
1.3335,3.08483,2.46373,2.46373,2.46373
1.335,3.07163,2.46373,2.46373,2.46373
1.3365,3.05811,2.46373,2.46373,2.46373
1.338,3.04429,2.46373,2.46373,2.46373
1.3395,3.03022,2.46373,2.46373,2.46373
1.341,3.01592,2.46373,2.46373,2.46373
1.3425,3.00142,2.46373,2.46373,2.46373
1.344,2.98676,2.46373,2.46373,2.46373
1.3455,2.97197,2.46373,2.46373,2.46373
1.347,2.95707,2.46373,2.46373,2.46373
1.3485,2.94211,2.46373,2.46373,2.46373
1.35,2.92712,2.46373,2.46373,2.46373
1.3515,2.91212,2.46373,2.46373,2.46373
1.353,2.89716,2.46373,2.46373,2.46373
1.3545,2.88227,2.46373,2.46373,2.46373
1.356,2.86747,2.46373,2.46373,2.46373
1.3575,2.85281,2.46373,2.46373,2.46373
1.359,2.83831,2.46373,2.46373,2.46373
1.3605,2.82401,2.46373,2.46373,2.46373
1.362,2.80994,2.46373,2.46373,2.46373
1.3635,2.79613,2.46373,2.46373,2.46373
1.365,2.78261,2.46373,2.46373,2.46373
1.3665,2.76941,2.46373,2.46373,2.46373
1.368,2.75656,2.46373,2.46373,2.46373
1.3695,2.74409,2.46373,2.46373,2.46373
1.371,2.73202,2.46373,2.46373,2.46373
1.3725,2.72039,2.46373,2.46373,2.46373
1.374,2.70922,2.46373,2.46373,2.46373
1.3755,2.69853,2.46373,2.46373,2.46373
1.377,2.68835,2.46373,2.46373,2.46373
1.3785,2.6787,2.46373,2.46373,2.46373
1.38,2.6696,2.46373,2.46373,2.46373
1.3815,2.66107,2.46373,2.46373,2.46373
1.383,2.65313,2.46373,2.46373,2.46373
1.3845,2.64581,2.46373,2.46373,2.46373
1.386,2.6391,2.46373,2.46373,2.46373
1.3875,2.63304,2.46373,2.46373,2.46373
1.389,2.62763,2.46373,2.46373,2.46373
1.3905,2.62288,2.46373,2.46373,2.46373
1.392,2.61881,2.46373,2.46373,2.46373
1.3935,2.61542,2.46373,2.46373,2.46373
1.395,2.61273,2.46373,2.46373,2.46373
1.3965,2.61073,2.46373,2.46373,2.46373
1.398,2.60944,2.46373,2.46373,2.46373
1.3995,2.60885,2.46373,2.46373,2.46373
1.401,2.60896,2.46373,2.46373,2.46373
1.4025,2.60979,2.46373,2.46373,2.46373
1.404,2.61132,2.46373,2.46373,2.46373
1.4055,2.61355,2.46373,2.46373,2.46373
1.407,2.61647,2.46373,2.46373,2.46373
1.4085,2.62009,2.46373,2.46373,2.46373
1.41,2.62439,2.46373,2.46373,2.46373
1.4115,2.62936,2.46373,2.46373,2.46373
1.413,2.63499,2.46373,2.46373,2.46373
1.4145,2.64127,2.46373,2.46373,2.46373
1.416,2.64818,2.46373,2.46373,2.46373
1.4175,2.65571,2.46373,2.46373,2.46373
1.419,2.66385,2.46373,2.46373,2.46373
1.4205,2.67257,2.46373,2.46373,2.46373
1.422,2.68185,2.46373,2.46373,2.46373
1.4235,2.69168,2.46373,2.46373,2.46373
1.425,2.70204,2.46373,2.46373,2.46373
1.4265,2.71289,2.46373,2.46373,2.46373
1.428,2.72422,2.46373,2.46373,2.46373
1.4295,2.736,2.46373,2.46373,2.46373
1.431,2.7482,2.46373,2.46373,2.46373
1.4325,2.7608,2.46373,2.46373,2.46373
1.434,2.77377,2.46373,2.46373,2.46373
1.4355,2.78708,2.46373,2.46373,2.46373
1.437,2.8007,2.46373,2.46373,2.46373
1.4385,2.8146,2.46373,2.46373,2.46373
1.44,2.82875,2.46373,2.46373,2.46373
1.4415,2.84312,2.46373,2.46373,2.46373
1.443,2.85768,2.46373,2.46373,2.46373
1.4445,2.87239,2.46373,2.46373,2.46373
1.446,2.88722,2.46373,2.46373,2.46373
1.4475,2.90214,2.46373,2.46373,2.46373
1.449,2.91712,2.46373,2.46373,2.46373
1.4505,2.93212,2.46373,2.46373,2.46373
1.452,2.9471,2.46373,2.46373,2.46373
1.4535,2.96205,2.46373,2.46373,2.46373
1.455,2.97691,2.46373,2.46373,2.46373
1.4565,2.99167,2.46373,2.46373,2.46373
1.458,3.00628,2.46373,2.46373,2.46373
1.4595,3.02071,2.46373,2.46373,2.46373
1.461,3.03494,2.46373,2.46373,2.46373
1.4625,3.04893,2.46373,2.46373,2.46373
1.464,3.06265,2.46373,2.46373,2.46373
1.4655,3.07606,2.46373,2.46373,2.46373
1.467,3.08915,2.46373,2.46373,2.46373
1.4685,3.10188,2.46373,2.46373,2.46373
1.47,3.11421,2.46373,2.46373,2.46373
1.4715,3.12614,2.46373,2.46373,2.46373
1.473,3.13762,2.46373,2.46373,2.46373
1.4745,3.14863,2.46373,2.46373,2.46373
1.476,3.15915,2.46373,2.46373,2.46373
1.4775,3.16916,2.46373,2.46373,2.46373
1.479,3.17863,2.46373,2.46373,2.46373
1.4805,3.18754,2.46373,2.46373,2.46373
1.482,3.19587,2.46373,2.46373,2.46373
1.4835,3.20361,2.46373,2.46373,2.46373
1.485,3.21073,2.46373,2.46373,2.46373
1.4865,3.21723,2.46373,2.46373,2.46373
1.488,3.22307,2.46373,2.46373,2.46373
1.4895,3.22827,2.46373,2.46373,2.46373
1.491,3.23279,2.46373,2.46373,2.46373
1.4925,3.23663,2.46373,2.46373,2.46373
1.494,3.23979,2.46373,2.46373,2.46373
1.4955,3.24225,2.46373,2.46373,2.46373
1.497,3.24401,2.46373,2.46373,2.46373
1.4985,3.24507,2.46373,2.46373,2.46373
1.5,3.24543,2.46373,2.46373,2.46373
