"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0,565.6854248046875,0,0,0,0,0,0,480
2.9701772291446105e-05,564.69366455078125,0.0060702972114086151,-0.56869369745254517,0.56262338161468506,287.38198852539063,-565.6585693359375,278.27655029296875,798.315673828125
2.9701772291446105e-05,564.69366455078125,0.0060702972114086151,-0.56869369745254517,0.56262338161468506,287.38198852539063,-565.6585693359375,278.27655029296875,798.315673828125
9.9999997473787516e-05,562.34649658203125,0.029750576242804527,-0.59416729211807251,0.56441676616668701,298.04855346679688,-565.38165283203125,267.33306884765625,794.50592041015625
0.00013597869838122278,561.145263671875,0.041782792657613754,-0.60692805051803589,0.56514525413513184,303.46405029296875,-565.145263671875,261.68121337890625,792.671630859375
0.00013597869838122278,561.145263671875,0.041782792657613754,-0.60692805051803589,0.56514525413513184,303.46405029296875,-565.145263671875,261.68121337890625,792.671630859375
0.00019999999494757503,559.00836181640625,0.061466537415981293,-1.0492149591445923,0.98774844408035278,312.2379150390625,-563.00927734375,250.77133178710938,789.42626953125
0.00030000001424923539,555.6787109375,0.092151686549186707,-3.2090213298797607,3.1168696880340576,325.9178466796875,-559.68389892578125,233.76608276367188,791.0869140625
0.00039999998989515007,552.3681640625,0.12274589389562607,-6.7375388145446777,6.6147928237915039,339.563232421875,-556.38043212890625,216.81719970703125,799.31243896484375
0.00050000002374872565,549.084228515625,0.15321896970272064,-11.151405334472656,10.998187065124512,353.16220092773438,-553.10528564453125,199.94306945800781,812.21185302734375
0.00060000002849847078,545.83123779296875,0.18354083597660065,-15.965082168579102,15.78154182434082,366.70144653320313,-549.86187744140625,183.16043090820313,827.85272216796875
0.000699999975040555,542.60943603515625,0.21368157863616943,-20.694599151611328,20.480916976928711,380.1656494140625,-546.6495361328125,166.48387145996094,844.2608642578125
0.00079999997979030013,539.417236328125,0.24361142516136169,-24.859251022338867,24.615638732910156,393.53863525390625,-543.46563720703125,149.92697143554688,859.43121337890625
0.00089999998454004526,536.24981689453125,0.2733008861541748,-27.984889984130859,27.711589813232422,406.80276489257813,-540.30438232421875,133.50163269042969,871.344482421875
0.0010000000474974513,533.09869384765625,0.30272060632705688,-29.607084274291992,29.304363250732422,419.938720703125,-537.15655517578125,117.21782684326172,877.99530029296875
0.0010999999940395355,529.9525146484375,0.33184155821800232,-29.274190902709961,28.942350387573242,432.92578125,-534.0096435546875,101.08389282226563,877.43035888671875
0.0012000000569969416,526.7965087890625,0.36063504219055176,-26.551855087280273,26.191219329833984,445.74179077148438,-530.84820556640625,85.106391906738281,867.79876708984375
0.0013000000035390258,523.6131591796875,0.38907262682914734,-21.02586555480957,20.63679313659668,458.36337280273438,-527.65374755859375,69.290359497070313,847.40252685546875
0.00139999995008111,520.3824462890625,0.41712626814842224,-12.301554679870605,11.884428024291992,470.76614379882813,-524.40557861328125,53.639461517333984,814.7373046875
0.0014932026388123631,517.30902099609375,0.44290289282798767,-0.96421194076538086,0.5213090181350708,482.10641479492188,-521.3094482421875,39.20306396484375,772.14398193359375
0.0014932026388123631,517.30902099609375,0.44290289282798767,-0.96421194076538086,0.5213090181350708,482.10641479492188,-521.3094482421875,39.20306396484375,772.14398193359375
