"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
1.300000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.592683E-001,5.841502E-003,0.000000E+000
1.320000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.790862E-001,7.200749E-003,0.000000E+000
1.340000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.790862E-001,7.200749E-003,0.000000E+000
1.360000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.790862E-001,7.200749E-003,0.000000E+000
1.380000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.790862E-001,7.200749E-003,0.000000E+000
1.400000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.790862E-001,7.200749E-003,0.000000E+000
1.420000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.988763E-001,8.760644E-003,0.000000E+000
1.440000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.988763E-001,8.760644E-003,0.000000E+000
1.460000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.988763E-001,8.760644E-003,0.000000E+000
1.480000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.988763E-001,8.760644E-003,0.000000E+000
1.500000E-001,-1.212588E+000,3.061166E-001,3.061166E-001,2.988763E-001,8.760644E-003,0.000000E+000
1.520000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.186364E-001,1.051563E-002,0.000000E+000
1.540000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.186364E-001,1.051563E-002,0.000000E+000
1.560000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.186364E-001,1.051563E-002,0.000000E+000
1.580000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.186364E-001,1.051563E-002,0.000000E+000
1.600000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.186364E-001,1.051563E-002,0.000000E+000
1.620000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.383647E-001,1.247364E-002,0.000000E+000
1.640000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.383647E-001,1.247364E-002,0.000000E+000
1.660000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.383647E-001,1.247364E-002,0.000000E+000
1.680000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.383647E-001,1.247364E-002,0.000000E+000
1.700000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.383647E-001,1.247364E-002,0.000000E+000
1.720000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.580591E-001,1.462262E-002,0.000000E+000
1.740000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.580591E-001,1.462262E-002,0.000000E+000
1.760000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.580591E-001,1.462262E-002,0.000000E+000
1.780000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.580591E-001,1.462262E-002,0.000000E+000
1.800000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.580591E-001,1.462262E-002,0.000000E+000
1.820000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.777178E-001,1.700776E-002,0.000000E+000
1.840000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.777178E-001,1.700776E-002,0.000000E+000
1.860000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.777178E-001,1.700776E-002,0.000000E+000
1.880000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.777178E-001,1.700776E-002,0.000000E+000
1.900000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.777178E-001,1.700776E-002,0.000000E+000
1.920000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.973387E-001,1.959540E-002,0.000000E+000
1.940000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.973387E-001,1.959540E-002,0.000000E+000
1.960000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.973387E-001,1.959540E-002,0.000000E+000
1.980000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.973387E-001,1.959540E-002,0.000000E+000
2.000000E-001,1.817724E+000,5.180263E-001,5.000000E-001,3.973387E-001,1.959540E-002,0.000000E+000
2.020000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.169198E-001,2.243318E-002,0.000000E+000
2.040000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.169198E-001,2.243318E-002,0.000000E+000
2.060000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.169198E-001,2.243318E-002,0.000000E+000
2.080000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.169198E-001,2.243318E-002,0.000000E+000
2.100000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.169198E-001,2.243318E-002,0.000000E+000
2.120000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.364592E-001,2.548415E-002,0.000000E+000
2.140000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.364592E-001,2.548415E-002,0.000000E+000
2.160000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.364592E-001,2.548415E-002,0.000000E+000
2.180000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.364592E-001,2.548415E-002,0.000000E+000
2.200000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.364592E-001,2.548415E-002,0.000000E+000
2.220000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.559550E-001,2.879602E-002,0.000000E+000
2.240000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.559550E-001,2.879602E-002,0.000000E+000
2.260000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.559550E-001,2.879602E-002,0.000000E+000
2.280000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.559550E-001,2.879602E-002,0.000000E+000
2.300000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.559550E-001,2.879602E-002,0.000000E+000
2.320000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.754053E-001,3.233148E-002,0.000000E+000
2.340000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.754053E-001,3.233148E-002,0.000000E+000
2.360000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.754053E-001,3.233148E-002,0.000000E+000
2.380000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.754053E-001,3.233148E-002,0.000000E+000
2.400000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.754053E-001,3.233148E-002,0.000000E+000
2.420000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.948079E-001,3.613499E-002,0.000000E+000
2.440000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.948079E-001,3.613499E-002,0.000000E+000
2.460000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.948079E-001,3.613499E-002,0.000000E+000
2.480000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.948079E-001,3.613499E-002,0.000000E+000
2.500000E-001,2.774625E-001,5.268078E-001,5.000000E-001,4.948079E-001,3.613499E-002,0.000000E+000
2.520000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.141611E-001,4.018988E-002,0.000000E+000
2.540000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.141611E-001,4.018988E-002,0.000000E+000
2.560000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.141611E-001,4.018988E-002,0.000000E+000
2.580000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.141611E-001,4.018988E-002,0.000000E+000
2.600000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.141611E-001,4.018988E-002,0.000000E+000
2.620000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.334629E-001,4.449911E-002,0.000000E+000
2.640000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.334629E-001,4.449911E-002,0.000000E+000
2.660000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.334629E-001,4.449911E-002,0.000000E+000
2.680000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.334629E-001,4.449911E-002,0.000000E+000
2.700000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.334629E-001,4.449911E-002,0.000000E+000
2.720000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.527113E-001,4.905159E-002,0.000000E+000
2.740000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.527113E-001,4.905159E-002,0.000000E+000
2.760000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.527113E-001,4.905159E-002,0.000000E+000
2.780000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.527113E-001,4.905159E-002,0.000000E+000
2.800000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.527113E-001,4.905159E-002,0.000000E+000
2.820000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.719045E-001,5.387662E-002,0.000000E+000
2.840000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.719045E-001,5.387662E-002,0.000000E+000
2.860000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.719045E-001,5.387662E-002,0.000000E+000
2.880000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.719045E-001,5.387662E-002,0.000000E+000
2.900000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.719045E-001,5.387662E-002,0.000000E+000
2.920000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.910404E-001,5.895488E-002,0.000000E+000
2.940000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.910404E-001,5.895488E-002,0.000000E+000
2.960000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.910404E-001,5.895488E-002,0.000000E+000
2.980000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.910404E-001,5.895488E-002,0.000000E+000
3.000000E-001,-5.485595E-001,4.318974E-001,4.318974E-001,5.910404E-001,5.895488E-002,0.000000E+000
3.020000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.101173E-001,6.431290E-002,1.000000E-001
3.040000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.101173E-001,6.431290E-002,1.000000E-001
3.060000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.101173E-001,6.431290E-002,1.000000E-001
3.080000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.101173E-001,6.431290E-002,1.000000E-001
3.100000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.101173E-001,6.431290E-002,1.000000E-001
3.120000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.291331E-001,6.992329E-002,1.000000E-001
3.140000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.291331E-001,6.992329E-002,1.000000E-001
3.160000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.291331E-001,6.992329E-002,1.000000E-001
3.180000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.291331E-001,6.992329E-002,1.000000E-001
3.200000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.291331E-001,6.992329E-002,1.000000E-001
3.220000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.480861E-001,7.581353E-002,1.000000E-001
3.240000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.480861E-001,7.581353E-002,1.000000E-001
3.260000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.480861E-001,7.581353E-002,1.000000E-001
3.280000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.480861E-001,7.581353E-002,1.000000E-001
3.300000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.480861E-001,7.581353E-002,1.000000E-001
3.320000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.669742E-001,8.196054E-002,1.000000E-001
3.340000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.669742E-001,8.196054E-002,1.000000E-001
3.360000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.669742E-001,8.196054E-002,1.000000E-001
3.380000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.669742E-001,8.196054E-002,1.000000E-001
3.400000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.669742E-001,8.196054E-002,1.000000E-001
3.420000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.857956E-001,8.842048E-002,1.000000E-001
3.440000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.857956E-001,8.842048E-002,1.000000E-001
3.460000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.857956E-001,8.842048E-002,1.000000E-001
3.480000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.857956E-001,8.842048E-002,1.000000E-001
3.500000E-001,-1.300799E+000,2.477027E-001,2.477027E-001,6.857956E-001,8.842048E-002,1.000000E-001
3.520000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.045485E-001,9.517814E-002,1.000000E-001
3.540000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.045485E-001,9.517814E-002,1.000000E-001
3.560000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.045485E-001,9.517814E-002,1.000000E-001
3.580000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.045485E-001,9.517814E-002,1.000000E-001
3.600000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.045485E-001,9.517814E-002,1.000000E-001
3.620000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.232309E-001,1.021998E-001,1.000000E-001
3.640000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.232309E-001,1.021998E-001,1.000000E-001
3.660000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.232309E-001,1.021998E-001,1.000000E-001
3.680000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.232309E-001,1.021998E-001,1.000000E-001
3.700000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.232309E-001,1.021998E-001,1.000000E-001
3.720000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.418409E-001,1.094847E-001,1.000000E-001
3.740000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.418409E-001,1.094847E-001,1.000000E-001
3.760000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.418409E-001,1.094847E-001,1.000000E-001
3.780000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.418409E-001,1.094847E-001,1.000000E-001
3.800000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.418409E-001,1.094847E-001,1.000000E-001
3.820000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.603768E-001,1.170315E-001,1.000000E-001
3.840000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.603768E-001,1.170315E-001,1.000000E-001
3.860000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.603768E-001,1.170315E-001,1.000000E-001
3.880000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.603768E-001,1.170315E-001,1.000000E-001
3.900000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.603768E-001,1.170315E-001,1.000000E-001
3.920000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.788367E-001,1.248391E-001,1.000000E-001
3.940000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.788367E-001,1.248391E-001,1.000000E-001
3.960000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.788367E-001,1.248391E-001,1.000000E-001
3.980000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.788367E-001,1.248391E-001,1.000000E-001
4.000000E-001,1.949000E-001,2.596801E-001,2.596801E-001,7.788367E-001,1.248391E-001,1.000000E-001
4.020000E-001,8.161238E-001,3.487115E-001,3.487115E-001,7.972187E-001,1.329057E-001,1.000000E-001
4.040000E-001,8.161238E-001,3.487115E-001,3.487115E-001,7.972187E-001,1.329057E-001,1.000000E-001
4.060000E-001,8.161238E-001,3.487115E-001,3.487115E-001,7.972187E-001,1.329057E-001,1.000000E-001
4.080000E-001,8.161238E-001,3.487115E-001,3.487115E-001,7.972187E-001,1.329057E-001,1.000000E-001
4.100000E-001,8.161238E-001,3.487115E-001,3.487115E-001,7.972187E-001,1.329057E-001,1.000000E-001
4.120000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.155209E-001,1.412297E-001,1.000000E-001
4.140000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.155209E-001,1.412297E-001,1.000000E-001
4.160000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.155209E-001,1.412297E-001,1.000000E-001
4.180000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.155209E-001,1.412297E-001,1.000000E-001
4.200000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.155209E-001,1.412297E-001,1.000000E-001
4.220000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.337416E-001,1.498088E-001,1.000000E-001
4.240000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.337416E-001,1.498088E-001,1.000000E-001
4.260000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.337416E-001,1.498088E-001,1.000000E-001
4.280000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.337416E-001,1.498088E-001,1.000000E-001
4.300000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.337416E-001,1.498088E-001,1.000000E-001
4.320000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.518789E-001,1.586409E-001,1.000000E-001
4.340000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.518789E-001,1.586409E-001,1.000000E-001
4.360000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.518789E-001,1.586409E-001,1.000000E-001
4.380000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.518789E-001,1.586409E-001,1.000000E-001
4.400000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.518789E-001,1.586409E-001,1.000000E-001
4.420000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.699311E-001,1.677235E-001,2.000000E-001
4.440000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.699311E-001,1.677235E-001,2.000000E-001
4.460000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.699311E-001,1.677235E-001,2.000000E-001
4.480000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.699311E-001,1.677235E-001,2.000000E-001
4.500000E-001,8.161238E-001,3.487115E-001,3.487115E-001,8.699311E-001,1.677235E-001,2.000000E-001
4.520000E-001,3.565463E-001,3.758442E-001,3.758442E-001,8.878962E-001,1.770539E-001,2.000000E-001
4.540000E-001,3.565463E-001,3.758442E-001,3.758442E-001,8.878962E-001,1.770539E-001,2.000000E-001
4.560000E-001,3.565463E-001,3.758442E-001,3.758442E-001,8.878962E-001,1.770539E-001,2.000000E-001
4.580000E-001,3.565463E-001,3.758442E-001,3.758442E-001,8.878962E-001,1.770539E-001,2.000000E-001
4.600000E-001,3.565463E-001,3.758442E-001,3.758442E-001,8.878962E-001,1.770539E-001,2.000000E-001
4.620000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.057726E-001,1.866295E-001,2.000000E-001
4.640000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.057726E-001,1.866295E-001,2.000000E-001
4.660000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.057726E-001,1.866295E-001,2.000000E-001
4.680000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.057726E-001,1.866295E-001,2.000000E-001
4.700000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.057726E-001,1.866295E-001,2.000000E-001
4.720000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.235584E-001,1.964471E-001,2.000000E-001
4.740000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.235584E-001,1.964471E-001,2.000000E-001
4.760000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.235584E-001,1.964471E-001,2.000000E-001
4.780000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.235584E-001,1.964471E-001,2.000000E-001
4.800000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.235584E-001,1.964471E-001,2.000000E-001
4.820000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.412518E-001,2.065036E-001,2.000000E-001
4.840000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.412518E-001,2.065036E-001,2.000000E-001
4.860000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.412518E-001,2.065036E-001,2.000000E-001
4.880000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.412518E-001,2.065036E-001,2.000000E-001
4.900000E-001,3.565463E-001,3.758442E-001,3.758442E-001,9.412518E-001,2.065036E-001,2.000000E-001
