"time","J1_w","J2_w","J3_w","J4_w"
0.054,9.8186,0.54029,-3.88578E-15,-3.88548E-15
0.0555,9.81846,0.555255,3.33067E-16,3.3336E-16
0.057,9.8182,0.570218,-1.55431E-15,-1.55401E-15
0.0585,9.81779,0.585179,-1.9984E-15,-1.99811E-15
0.06,9.81719,0.600139,1.9984E-15,1.99869E-15
0.0615,9.81637,0.615096,2.55351E-15,2.5538E-15
0.063,9.81531,0.630051,3.33067E-15,3.33095E-15
0.0645,9.81396,0.645003,2.88658E-15,2.88685E-15
0.066,9.81231,0.659954,1.22125E-15,1.2215E-15
0.0675,9.81031,0.674902,1.22125E-15,1.22149E-15
0.069,9.80795,0.689848,3.10862E-15,3.10883E-15
0.0705,9.80519,0.704791,9.99201E-16,9.99368E-16
0.072,9.80201,0.719732,2.22045E-15,2.22054E-15
0.0735,9.79838,0.73467,-7.77156E-16,-7.77178E-16
0.075,9.79427,0.749606,-2.44249E-15,-2.44267E-15
0.0765,9.78967,0.764539,7.77156E-16,7.7712E-16
0.078,9.78454,0.77947,1.22125E-15,1.22125E-15
0.0795,9.77887,0.794397,3.9968E-15,3.99682E-15
0.081,9.77264,0.809322,-4.44089E-16,-4.44047E-16
0.0825,9.76583,0.824244,2.77556E-15,2.77564E-15
0.084,9.75842,0.839163,2.88658E-15,2.88661E-15
0.0855,9.75038,0.854079,7.21645E-15,7.21649E-15
0.087,9.74172,0.868992,4.44089E-16,4.44113E-16
0.0885,9.73241,0.883902,3.9968E-15,3.99682E-15
0.09,9.72244,0.898809,3.33067E-16,3.33062E-16
0.0915,9.71181,0.913713,-4.44089E-16,-4.44049E-16
0.093,9.70049,0.928614,3.88578E-15,3.88582E-15
0.0945,9.68849,0.943511,-8.88178E-16,-8.88188E-16
0.096,9.67579,0.958405,2.22045E-16,2.2198E-16
0.0975,9.6624,0.973296,-3.9968E-15,-3.99696E-15
0.099,9.6483,0.988183,-3.44169E-15,-3.44193E-15
0.1005,9.6335,1.00307,-1.77636E-15,-1.77669E-15
0.102,9.618,1.01795,-4.44089E-16,-4.44428E-16
0.1035,9.6018,1.03282,4.44089E-16,4.43718E-16
0.105,9.5849,1.0477,1.55431E-15,1.55399E-15
0.1065,9.5673,1.06256,3.33067E-15,3.3303E-15
0.108,9.54902,1.07743,0,-3.49861E-19
0.1095,9.53005,1.09229,2.22045E-15,2.22006E-15
0.111,9.51042,1.10715,2.22045E-15,2.22003E-15
0.1125,9.49012,1.122,-2.22045E-15,-2.22091E-15
0.114,9.46918,1.13685,5.77316E-15,5.77265E-15
0.1155,9.4476,1.1517,1.33227E-15,1.3316E-15
0.117,9.4254,1.16654,-1.55431E-15,-1.55523E-15
0.1185,9.4026,1.18138,5.55112E-15,5.54971E-15
0.12,9.37921,1.19621,-1.11022E-15,-1.11078E-15
0.1215,9.35525,1.21104,2.88658E-15,2.88646E-15
0.123,9.33075,1.22587,5.9952E-15,5.99466E-15
0.1245,9.30573,1.24069,5.32907E-15,5.32783E-15
0.126,9.2802,1.2555,4.88498E-15,4.88425E-15
0.1275,9.25419,1.27031,5.77316E-15,5.77268E-15
0.129,9.22773,1.28512,6.43929E-15,6.43892E-15
0.1305,9.20085,1.29992,4.21885E-15,4.21856E-15
0.132,9.17356,1.31472,3.55271E-15,3.55248E-15
0.1335,9.1459,1.32952,5.77316E-15,5.77301E-15
0.135,9.1179,1.34431,7.54952E-15,7.54944E-15
0.1365,9.08958,1.35909,7.10543E-15,7.10538E-15
0.138,9.06098,1.37387,4.21885E-15,4.21883E-15
0.1395,9.03212,1.38864,9.32587E-15,9.32586E-15
0.141,9.00304,1.40341,3.9968E-15,3.99681E-15
0.1425,8.97377,1.41818,6.88338E-15,6.88341E-15
0.144,8.94434,1.43294,6.88338E-15,6.88341E-15
0.1455,8.91478,1.44769,6.88338E-15,6.88342E-15
0.147,8.88514,1.46244,9.76996E-15,9.77E-15
0.1485,8.85543,1.47718,7.54952E-15,7.54956E-15
0.15,8.82569,1.49192,1.06581E-14,1.06582E-14
0.1515,8.79597,1.50666,8.21565E-15,8.21568E-15
0.153,8.76628,1.52139,8.21565E-15,8.21569E-15
0.1545,8.73667,1.53611,7.99361E-15,7.99364E-15
0.156,8.70716,1.55083,5.9952E-15,5.99521E-15
0.1575,8.67779,1.56554,1.13243E-14,1.13242E-14
0.159,8.6486,1.58024,5.77316E-15,5.77311E-15
0.1605,8.6196,1.59495,6.66134E-15,6.66131E-15
0.162,8.59085,1.60964,5.10703E-15,5.10704E-15
0.1635,8.56236,1.62433,5.77316E-15,5.77321E-15
0.165,8.53417,1.63901,5.77316E-15,5.77322E-15
0.1665,8.50631,1.65369,9.10383E-15,9.10389E-15
0.168,8.4788,1.66836,7.54952E-15,7.5496E-15
0.1695,8.45168,1.68303,9.54792E-15,9.54803E-15
0.171,8.42498,1.69769,9.76996E-15,9.77006E-15
0.1725,8.39871,1.71235,8.21565E-15,8.21573E-15
0.174,8.37291,1.72699,8.43769E-15,8.43783E-15
0.1755,8.34761,1.74164,9.32587E-15,9.32598E-15
0.177,8.32281,1.75627,7.77156E-15,7.77161E-15
0.1785,8.29856,1.7709,9.76996E-15,9.76993E-15
0.18,8.27486,1.78552,5.55112E-15,5.55091E-15
0.1815,8.25174,1.80014,1.04361E-14,1.04355E-14
0.183,8.22922,1.81475,7.99361E-15,7.99415E-15
0.1845,8.20732,1.82936,4.21885E-15,4.21964E-15
0.186,8.18605,1.84395,6.88338E-15,6.88414E-15
0.1875,8.16542,1.85855,4.66294E-15,4.66366E-15
0.189,8.14545,1.87313,4.66294E-15,4.66371E-15
0.1905,8.12616,1.88771,1.9984E-15,1.99922E-15
0.192,8.10755,1.90228,2.22045E-15,2.22122E-15
0.1935,8.08963,1.91684,4.44089E-16,4.44795E-16
0.195,8.07241,1.9314,-1.33227E-15,-1.33154E-15
0.1965,8.05589,1.94595,-1.55431E-15,-1.55349E-15
0.198,8.04009,1.9605,1.11022E-15,1.11101E-15
0.1995,8.02499,1.97503,1.11022E-15,1.11105E-15
0.201,8.01061,1.98957,1.55431E-15,1.55519E-15
0.2025,7.99695,2.00409,-4.44089E-16,-4.43228E-16
0.204,7.98399,2.0186,-1.33227E-15,-1.33137E-15
0.2055,7.97175,2.03311,-4.44089E-16,-4.43179E-16
0.207,7.9602,2.04762,-4.44089E-16,-4.43178E-16
0.2085,7.94935,2.06211,-4.44089E-16,-4.43132E-16
0.21,7.9392,2.0766,4.44089E-16,4.44951E-16
0.2115,7.92972,2.09108,-8.88178E-16,-8.87478E-16
0.213,7.92091,2.10555,-1.33227E-15,-1.33192E-15
0.2145,7.91275,2.12001,-2.22045E-15,-2.22075E-15
0.216,7.90523,2.13447,-8.88178E-16,-8.89701E-16
0.2175,7.89835,2.14892,-1.33227E-15,-1.33626E-15
0.219,7.89207,2.16336,-2.22045E-15,-2.22922E-15
0.2205,7.88638,2.1778,-2.66454E-15,-2.67005E-15
0.222,7.88126,2.19222,-2.66454E-15,-2.66816E-15
0.2235,7.8767,2.20664,0,-2.5002E-18
0.225,7.87266,2.22106,8.88178E-16,8.86605E-16
0.2265,7.86914,2.23546,-1.77636E-15,-1.77717E-15
0.228,7.86609,2.24985,-8.88178E-16,-8.88378E-16
0.2295,7.8635,2.26424,-1.77636E-15,-1.77611E-15
0.231,7.86134,2.27862,-8.88178E-16,-8.87579E-16
0.2325,7.85959,2.29299,-3.9968E-15,-3.99591E-15
0.234,7.85821,2.30736,-3.55271E-15,-3.55159E-15
0.2355,7.85718,2.32171,-1.77636E-15,-1.77505E-15
0.237,7.85647,2.33606,-3.9968E-15,-3.99536E-15
0.2385,7.85604,2.3504,-3.10862E-15,-3.10707E-15
0.24,7.85588,2.36473,-3.10862E-15,-3.10698E-15
0.2415,7.85593,2.37905,-4.44089E-15,-4.43917E-15
0.243,7.85618,2.39336,-3.55271E-15,-3.55138E-15
0.2445,7.8566,2.40767,-2.66454E-15,-2.66382E-15
0.246,7.85714,2.42196,-5.77316E-15,-5.7736E-15
0.2475,7.85777,2.43625,-5.32907E-15,-5.32873E-15
0.249,7.85847,2.45053,-4.44089E-15,-4.4401E-15
0.2505,7.8592,2.4648,-6.21725E-15,-6.21619E-15
0.252,7.85992,2.47906,-5.77316E-15,-5.77122E-15
0.2535,7.86061,2.49332,-4.44089E-15,-4.43877E-15
0.255,7.86123,2.50756,-4.44089E-15,-4.43876E-15
0.2565,7.86174,2.5218,-3.9968E-15,-3.99466E-15
0.258,7.86212,2.53602,-4.88498E-15,-4.88283E-15
0.2595,7.86233,2.55024,-7.10543E-15,-7.10328E-15
0.261,7.86233,2.56445,-4.88498E-15,-4.88284E-15
0.2625,7.86211,2.57865,-5.77316E-15,-5.77101E-15
0.264,7.86163,2.59284,-3.9968E-15,-3.99461E-15
0.2655,7.86085,2.60702,-4.88498E-15,-4.88269E-15
0.267,7.85975,2.62119,-5.77316E-15,-5.7707E-15
0.2685,7.85829,2.63535,-5.32907E-15,-5.32625E-15
0.27,7.85646,2.64951,-6.21725E-15,-6.21466E-15
0.2715,7.85422,2.66365,-6.21725E-15,-6.21483E-15
0.273,7.85155,2.67778,-3.9968E-15,-3.99443E-15
0.2745,7.84841,2.69191,-4.88498E-15,-4.88271E-15
0.276,7.8448,2.70602,-3.55271E-15,-3.55052E-15
0.2775,7.84067,2.72013,-3.9968E-15,-3.99471E-15
0.279,7.83602,2.73423,-3.10862E-15,-3.10661E-15
0.2805,7.83082,2.74831,-3.10862E-15,-3.10663E-15
0.282,7.82505,2.76239,-3.10862E-15,-3.10665E-15
0.2835,7.81869,2.77646,-2.66454E-15,-2.66258E-15
0.285,7.81173,2.79051,-2.22045E-15,-2.21851E-15
0.2865,7.80414,2.80456,-1.77636E-15,-1.77444E-15
0.288,7.79592,2.8186,-1.33227E-15,-1.33039E-15
0.2895,7.78706,2.83262,-2.66454E-15,-2.66274E-15
0.291,7.77753,2.84664,-3.10862E-15,-3.10685E-15
0.2925,7.76734,2.86065,-8.88178E-16,-8.8642E-16
0.294,7.75647,2.87464,-4.44089E-16,-4.42348E-16
0.2955,7.74491,2.88863,-8.88178E-16,-8.86457E-16
0.297,7.73266,2.90261,-1.33227E-15,-1.33057E-15
0.2985,7.71972,2.91657,-1.33227E-15,-1.33061E-15
0.3,7.70609,2.93053,-2.66454E-15,-2.66295E-15
0.3015,7.69176,2.94447,-2.22045E-15,-2.2189E-15
0.303,7.67673,2.95841,-1.33227E-15,-1.3307E-15
0.3045,7.66101,2.97233,-3.55271E-15,-3.55111E-15
0.306,7.6446,2.98625,-2.22045E-15,-2.21881E-15
0.3075,7.62751,3.00015,-1.77636E-15,-1.77487E-15
0.309,7.60974,3.01404,-1.77636E-15,-1.77499E-15
0.3105,7.59131,3.02793,-8.88178E-16,-8.87036E-16
0.312,7.57221,3.0418,2.66454E-15,2.66518E-15
0.3135,7.55248,3.05566,-4.44089E-16,-4.44347E-16
0.315,7.5321,3.06951,4.44089E-16,4.42115E-16
0.3165,7.51111,3.08335,4.44089E-16,4.38846E-16
0.318,7.48952,3.09717,0,-1.16442E-17
0.3195,7.46735,3.11099,-8.88178E-16,-8.95583E-16
0.321,7.4446,3.1248,-1.33227E-15,-1.33717E-15
0.3225,7.42131,3.13859,-8.88178E-16,-8.91588E-16
0.324,7.3975,3.15237,-4.44089E-16,-4.46329E-16
0.3255,7.37318,3.16615,-4.44089E-16,-4.45357E-16
0.327,7.34838,3.17991,-4.44089E-16,-4.44588E-16
0.3285,7.32313,3.19366,-1.77636E-15,-1.77631E-15
0.33,7.29745,3.2074,-8.88178E-16,-8.87712E-16
0.3315,7.27137,3.22112,-8.88178E-16,-8.87357E-16
0.333,7.24491,3.23484,-4.44089E-16,-4.42974E-16
0.3345,7.2181,3.24854,8.88178E-16,8.89525E-16
0.336,7.19098,3.26224,2.22045E-15,2.22195E-15
0.3375,7.16356,3.27592,8.88178E-16,8.89817E-16
0.339,7.1359,3.28959,4.44089E-16,4.45824E-16
0.3405,7.108,3.30325,1.33227E-15,1.33407E-15
0.342,7.07991,3.31689,0,1.30703E-18
0.3435,7.05166,3.33053,1.33227E-15,1.3328E-15
0.345,7.02327,3.34415,1.33227E-15,1.33142E-15
0.3465,6.99479,3.35776,1.33227E-15,1.33236E-15
0.348,6.96625,3.37136,0,6.38399E-19
0.3495,6.93767,3.38495,-4.44089E-16,-4.43128E-16
0.351,6.9091,3.39852,1.33227E-15,1.33428E-15
0.3525,6.88056,3.41208,1.77636E-15,1.77858E-15
0.354,6.8521,3.42563,1.33227E-15,1.3345E-15
0.3555,6.82373,3.43917,8.88178E-16,8.90426E-16
0.357,6.7955,3.4527,2.22045E-15,2.22271E-15
0.3585,6.76744,3.46621,8.88178E-16,8.9045E-16
0.36,6.73957,3.47971,1.77636E-15,1.77863E-15
0.3615,6.71194,3.4932,0,2.28087E-18
0.363,6.68458,3.50668,1.33227E-15,1.33452E-15
0.3645,6.65751,3.52015,2.22045E-15,2.22263E-15
0.366,6.63076,3.5336,0,2.0702E-18
0.3675,6.60437,3.54704,4.44089E-16,4.46204E-16
0.369,6.57836,3.56047,1.77636E-15,1.77854E-15
0.3705,6.55276,3.57388,2.22045E-15,2.22266E-15
0.372,6.5276,3.58728,8.88178E-16,8.90404E-16
0.3735,6.5029,3.60067,2.66454E-15,2.66679E-15
0.375,6.47869,3.61405,3.10862E-15,3.11094E-15
0.3765,6.455,3.62741,2.22045E-15,2.22283E-15
0.378,6.43185,3.64076,3.55271E-15,3.55516E-15
0.3795,6.40925,3.6541,3.55271E-15,3.55521E-15
0.381,6.38723,3.66742,3.55271E-15,3.55522E-15
0.3825,6.36581,3.68074,3.10862E-15,3.11114E-15
0.384,6.34501,3.69403,3.9968E-15,3.99936E-15
0.3855,6.32483,3.70732,3.9968E-15,3.99936E-15
0.387,6.30531,3.72059,3.55271E-15,3.55531E-15
0.3885,6.28645,3.73385,3.55271E-15,3.55534E-15
0.39,6.26827,3.7471,2.66454E-15,2.66714E-15
0.3915,6.25077,3.76033,3.55271E-15,3.55537E-15
0.393,6.23397,3.77355,2.66454E-15,2.66719E-15
0.3945,6.21787,3.78676,3.10862E-15,3.11126E-15
0.396,6.20248,3.79995,2.66454E-15,2.66718E-15
0.3975,6.1878,3.81313,3.55271E-15,3.55537E-15
0.399,6.17384,3.82629,2.66454E-15,2.66729E-15
0.4005,6.15847,3.83344,0.008191,1.39472E-15
0.402,6.14607,3.83158,0.023191,2.4078E-15
0.4035,6.13439,3.8297,0.038191,1.64452E-15
0.405,6.12343,3.82781,0.053191,1.32533E-15
0.4065,6.11318,3.82591,0.068191,1.11022E-16
0.408,6.10363,3.82399,0.083191,1.11022E-15
0.4095,6.09478,3.82206,0.098191,-9.99201E-16
0.411,6.08661,3.82011,0.113191,-1.33227E-15
0.4125,6.07913,3.81815,0.128191,-3.33067E-16
0.414,6.0723,3.81617,0.143191,-2.44249E-15
0.4155,6.06613,3.81418,0.158191,-1.88738E-15
0.417,6.06059,3.81218,0.173191,-1.33227E-15
0.4185,6.05567,3.81016,0.188191,-2.55351E-15
0.42,6.05135,3.80813,0.203191,-2.44249E-15
0.4215,6.04762,3.80609,0.218191,-2.33147E-15
0.423,6.04444,3.80403,0.233191,-3.55271E-15
0.4245,6.04181,3.80196,0.248191,-1.66533E-15
0.426,6.03969,3.79987,0.263191,-1.55431E-15
0.4275,6.03806,3.79776,0.278191,-1.44329E-15
0.429,6.03691,3.79565,0.293191,0
0.4305,6.03619,3.79352,0.308191,9.99201E-16
0.432,6.03589,3.79137,0.323191,2.22045E-16
0.4335,6.03598,3.78921,0.338191,-5.55112E-16
0.435,6.03643,3.78703,0.353191,4.44089E-16
0.4365,6.0372,3.78484,0.368191,-3.33067E-16
0.438,6.03827,3.78264,0.383191,1.66533E-16
0.4395,6.03962,3.78042,0.398191,-1.94289E-15
0.441,6.0412,3.77818,0.413191,-9.4369E-16
0.4425,6.04298,3.77593,0.428191,-2.16493E-15
0.444,6.04494,3.77367,0.443191,-1.11022E-15
0.4455,6.04704,3.77139,0.458191,-1.88738E-15
0.447,6.04924,3.7691,0.473191,-4.44089E-16
0.4485,6.05152,3.76679,0.488191,-7.77156E-16
0.45,6.05384,3.76446,0.503191,-1.55431E-15
0.4515,6.05617,3.76212,0.518191,-4.44089E-16
0.453,6.05848,3.75977,0.533191,-1.55431E-15
0.4545,6.06073,3.7574,0.548191,-8.88178E-16
0.456,6.06288,3.75501,0.563191,-1.55431E-15
0.4575,6.06491,3.75261,0.578191,0
0.459,6.06678,3.7502,0.593191,-6.66134E-16
0.4605,6.06847,3.74777,0.608191,4.44089E-16
0.462,6.06994,3.74532,0.623191,-2.22045E-16
0.4635,6.07115,3.74286,0.638191,-8.88178E-16
0.465,6.07208,3.74038,0.653191,-1.11022E-15
0.4665,6.0727,3.73789,0.668191,4.44089E-16
0.468,6.07298,3.73538,0.683191,-1.11022E-15
0.4695,6.0729,3.73285,0.698191,-8.88178E-16
0.471,6.07241,3.73031,0.713191,-2.22045E-16
0.4725,6.0715,3.72776,0.728191,-1.77636E-15
0.474,6.07015,3.72518,0.743191,-2.22045E-16
0.4755,6.06832,3.7226,0.758191,0
0.477,6.06599,3.71999,0.773191,-1.11022E-15
0.4785,6.06315,3.71737,0.788191,3.33067E-16
0.48,6.05976,3.71474,0.803191,-3.33067E-16
0.4815,6.05582,3.71209,0.818191,-9.99201E-16
0.483,6.05129,3.70942,0.833191,-7.77156E-16
0.4845,6.04617,3.70673,0.848191,-5.55112E-16
0.486,6.04044,3.70403,0.863191,1.11022E-16
0.4875,6.03409,3.70132,0.878191,3.33067E-16
0.489,6.02709,3.69859,0.893191,5.55112E-16
0.4905,6.01944,3.69584,0.908191,3.33067E-16
0.492,6.01113,3.69307,0.923191,-1.22125E-15
0.4935,6.00215,3.69029,0.938191,7.77156E-16
0.495,5.9925,3.68749,0.953191,-7.77156E-16
0.4965,5.98216,3.68468,0.968191,-1.44329E-15
0.498,5.97114,3.68185,0.983191,5.55112E-16
0.4995,5.95942,3.679,0.998191,3.33067E-16
0.501,5.94702,3.67614,1.01319,-4.44089E-16
0.5025,5.93392,3.67325,1.02819,-1.77636E-15
0.504,5.92014,3.67036,1.04319,-1.77636E-15
0.5055,5.90568,3.66744,1.05819,-1.77636E-15
0.507,5.89054,3.66451,1.07319,-3.10862E-15
0.5085,5.87472,3.66157,1.08819,-3.10862E-15
0.51,5.85825,3.6586,1.10319,-2.22045E-15
0.5115,5.84112,3.65562,1.11819,-2.22045E-15
0.513,5.82335,3.65262,1.13319,-3.10862E-15
0.5145,5.80494,3.64961,1.14819,-2.88658E-15
0.516,5.78593,3.64657,1.16319,-2.66454E-15
0.5175,5.76632,3.64352,1.17819,-1.9984E-15
0.519,5.74612,3.64046,1.19319,-3.33067E-15
0.5205,5.72536,3.63737,1.20819,-1.33227E-15
0.522,5.70406,3.63427,1.22319,-2.22045E-16
0.5235,5.68224,3.63115,1.23819,8.88178E-16
0.525,5.65991,3.62802,1.25319,1.77636E-15
0.5265,5.63711,3.62487,1.26819,2.22045E-15
0.528,5.61385,3.6217,1.28319,-4.44089E-16
0.5295,5.59017,3.61851,1.29819,-8.88178E-16
0.531,5.56608,3.6153,1.31319,2.22045E-16
0.5325,5.54162,3.61208,1.32819,-1.9984E-15
0.534,5.51682,3.60884,1.34319,-2.88658E-15
0.5355,5.4917,3.60558,1.35819,-2.22045E-15
0.537,5.46629,3.60231,1.37319,-2.88658E-15
0.5385,5.44063,3.59902,1.38819,-1.9984E-15
0.54,5.41474,3.59571,1.40319,-1.55431E-15
0.5415,5.38865,3.59238,1.41819,-3.9968E-15
0.543,5.36241,3.58903,1.43319,-1.77636E-15
0.5445,5.33603,3.58567,1.44819,-2.22045E-15
0.546,5.30956,3.58229,1.46319,-3.10862E-15
0.5475,5.28302,3.57889,1.47819,-4.88498E-15
0.549,5.25646,3.57547,1.49319,-4.88498E-15
0.5505,5.22989,3.57203,1.50819,-4.44089E-15
0.552,5.20337,3.56858,1.52319,-6.21725E-15
0.5535,5.17691,3.56511,1.53819,-5.32907E-15
0.555,5.15056,3.56162,1.55319,-6.66134E-15
0.5565,5.12434,3.55811,1.56819,-5.77316E-15
0.558,5.09829,3.55458,1.58319,-6.88338E-15
0.5595,5.07244,3.55104,1.59819,-7.10543E-15
0.561,5.04682,3.54748,1.61319,-8.21565E-15
0.5625,5.02147,3.5439,1.62819,-8.43769E-15
0.564,4.99641,3.5403,1.64319,-7.32747E-15
0.5655,4.97168,3.53668,1.65819,-1.02141E-14
0.567,4.9473,3.53304,1.67319,-7.77156E-15
0.5685,4.92331,3.52939,1.68819,-7.77156E-15
0.57,4.89973,3.52572,1.70319,-9.10383E-15
0.5715,4.87659,3.52202,1.71819,-8.21565E-15
0.573,4.85392,3.51831,1.73319,-6.88338E-15
0.5745,4.83174,3.51459,1.74819,-8.88178E-15
0.576,4.81007,3.51084,1.76319,-9.76996E-15
0.5775,4.78894,3.50707,1.77819,-9.32587E-15
0.579,4.76837,3.50329,1.79319,-8.21565E-15
0.5805,4.74839,3.49948,1.80819,-1.02141E-14
0.582,4.729,3.49566,1.82319,-9.32587E-15
0.5835,4.71024,3.49182,1.83819,-1.06581E-14
0.585,4.69211,3.48796,1.85319,-9.76996E-15
0.5865,4.67463,3.48408,1.86819,-9.10383E-15
0.588,4.65782,3.48018,1.88319,-9.10383E-15
0.5895,4.64169,3.47626,1.89819,-9.76996E-15
0.591,4.62625,3.47233,1.91319,-1.13243E-14
0.5925,4.6115,3.46837,1.92819,-1.08802E-14
0.594,4.59747,3.4644,1.94319,-1.33227E-14
0.5955,4.58415,3.4604,1.95819,-1.17684E-14
0.597,4.57155,3.45639,1.97319,-1.17684E-14
0.5985,4.55967,3.45236,1.98819,-1.31006E-14
0.6,4.54852,3.4483,2.00319,-1.37668E-14
0.6015,4.53809,3.44423,2.01819,-1.33227E-14
0.603,4.52839,3.44014,2.03319,-1.33227E-14
0.6045,4.51941,3.43603,2.04819,-1.28786E-14
0.606,4.51116,3.4319,2.06319,-1.33227E-14
0.6075,4.50361,3.42776,2.07819,-1.15463E-14
0.609,4.49677,3.42359,2.09319,-1.24345E-14
0.6105,4.49062,3.4194,2.10819,-1.19904E-14
0.612,4.48516,3.41519,2.12319,-1.06581E-14
0.6135,4.48037,3.41096,2.13819,-1.24345E-14
0.615,4.47625,3.40672,2.15319,-1.24345E-14
0.6165,4.47277,3.40245,2.16819,-1.06581E-14
0.618,4.46992,3.39816,2.18319,-1.15463E-14
0.6195,4.46768,3.39386,2.19819,-1.06581E-14
0.621,4.46604,3.38953,2.21319,-1.15463E-14
0.6225,4.46497,3.38519,2.22819,-9.32587E-15
0.624,4.46446,3.38082,2.24319,-1.02141E-14
0.6255,4.46447,3.37643,2.25819,-9.76996E-15
0.627,4.46499,3.37203,2.27319,-1.06581E-14
0.6285,4.46599,3.3676,2.28819,-1.02141E-14
0.63,4.46745,3.36316,2.30319,-9.76996E-15
0.6315,4.46934,3.35869,2.31819,-8.43769E-15
0.633,4.47164,3.3542,2.33319,-7.10543E-15
0.6345,4.4743,3.3497,2.34819,-8.43769E-15
0.636,4.47731,3.34517,2.36319,-7.54952E-15
0.6375,4.48064,3.34062,2.37819,-7.10543E-15
0.639,4.48424,3.33606,2.39319,-7.99361E-15
0.6405,4.48811,3.33147,2.40819,-6.66134E-15
0.642,4.49219,3.32686,2.42319,-6.21725E-15
0.6435,4.49646,3.32223,2.43819,-6.66134E-15
0.645,4.50089,3.31758,2.45319,-6.66134E-15
0.6465,4.50545,3.31291,2.46819,-6.21725E-15
0.648,4.51009,3.30822,2.48319,-5.32907E-15
0.6495,4.51479,3.30351,2.49819,-5.77316E-15
0.651,4.51952,3.29878,2.51319,-5.32907E-15
0.6525,4.52424,3.29403,2.52819,-4.88498E-15
0.654,4.52892,3.28926,2.54319,-3.9968E-15
0.6555,4.53352,3.28447,2.55819,-3.55271E-15
0.657,4.53801,3.27965,2.57319,-3.10862E-15
0.6585,4.54237,3.27482,2.58819,-3.55271E-15
0.66,4.54655,3.26996,2.60319,-2.66454E-15
0.6615,4.55052,3.26509,2.61819,-1.77636E-15
0.663,4.55427,3.26019,2.63319,-4.44089E-16
0.6645,4.55774,3.25527,2.64819,-1.77636E-15
0.666,4.56092,3.25033,2.66319,-8.88178E-16
0.6675,4.56377,3.24537,2.67819,-4.44089E-16
0.669,4.56627,3.24039,2.69319,-4.44089E-16
0.6705,4.56839,3.23539,2.70819,0
0.672,4.5701,3.23037,2.72319,4.44089E-16
0.6735,4.57137,3.22532,2.73819,2.22045E-15
0.675,4.57218,3.22026,2.75319,3.10862E-15
0.6765,4.57251,3.21517,2.76819,2.66454E-15
0.678,4.57234,3.21007,2.78319,3.9968E-15
0.6795,4.57163,3.20494,2.79819,3.10862E-15
0.681,4.57038,3.19979,2.81319,3.55271E-15
0.6825,4.56856,3.19461,2.82819,3.55271E-15
0.684,4.56616,3.18942,2.84319,4.88498E-15
0.6855,4.56315,3.18421,2.85819,4.88498E-15
0.687,4.55953,3.17897,2.87319,4.88498E-15
0.6885,4.55528,3.17371,2.88819,4.88498E-15
0.69,4.55038,3.16843,2.90319,6.66134E-15
0.6915,4.54484,3.16313,2.91819,6.21725E-15
0.693,4.53863,3.15781,2.93319,7.10543E-15
0.6945,4.53175,3.15247,2.94819,6.66134E-15
0.696,4.5242,3.1471,2.96319,5.77316E-15
0.6975,4.51596,3.14172,2.97819,6.66134E-15
0.699,4.50705,3.13631,2.99319,6.21725E-15
