"time","Capacitor1.i","IdealDiode3.v"
0.0092,-387.035247013779,-515.590590158567
0.0093,-359.060598026965,-513.12851242804
0.0094,-325.914748422417,-510.875692685488
0.0095,-288.245239738662,-508.863815699812
0.0096,-246.726357874491,-507.120131007639
0.0097,-202.054895284363,-505.667292996918
0.0098,-154.945793174789,-504.523229707672
0.0099,-106.12768852973,-503.701041040529
0.01,-56.3383912816894,-503.20892701302
0.0101,-6.320317291111,-503.050146456417
0.0102,43.1840970006471,-503.223006007715
0.0103,91.4369723198703,-503.720880072592
0.0104,137.709530873095,-504.532260647579
0.0105,181.286581613668,-505.6408376945
0.0106,221.470921225635,-507.025608764366
0.0107,257.58762609861,-508.661017471127
0.0108,288.988211215387,-510.517120358941
0.0109,315.05463265632,-512.559780423203
0.011,335.203111332685,-514.750886697698
0.0111,348.887756594382,-517.048598685506
0.0112,355.603969507785,-519.407613596513
0.0113,354.891606858443,-521.779455819342
0.0114,346.33788829949,-524.112785489024
0.0115,329.580030522702,-526.35372645625
0.0116,304.307593880381,-528.446209392087
0.0117,270.264528507467,-530.33233014537
0.0118,227.250908691956,-531.952719713104
0.0119,176.612874742726,-533.247639042088
0.012,123.119435441817,-534.178983278935
0.0121,67.0206584178022,-534.72914184033
0.0122,8.20337776784237,-534.880380032462
0.0123,-53.422987101227,-534.614308986249
0.0124,-117.925276289777,-533.912040552821
0.0125,-185.345614557597,-532.754349403195
0.0126,-184.138977777093,-376.630164238742
0.0127,-168.171936785973,-361.005341266872
0.0128,-148.375577900071,-345.344691989951
0.0129,-125.32299174017,-329.67496513316
0.013,-99.606805551311,-314.021045119982
0.0131,-71.8354090374894,-298.405878398138
0.0132,-42.6290971341349,-282.850412426651
0.0133,-12.616151708719,-267.373547579029
0.0134,17.5711155172549,-251.992102143796
0.0135,47.3003363529608,-236.720790528962
0.0136,75.9430533040168,-221.572214702045
0.0137,102.878658066203,-206.55686882224
0.0138,127.498279091545,-191.68315694679
0.0139,149.208596290982,-176.95742361987
0.014,167.435561381187,-162.383997079892
0.0141,181.628002943823,-147.965244750292
0.0142,191.261095942248,-133.701640610174
0.0143,195.839676230615,-119.591843974806
0.0144,194.901381483466,-105.632789152505
0.0145,188.019600975035,-91.8197853840411
0.0146,174.806217728149,-78.1466264137839
0.0147,154.914127738726,-64.6057089887047
0.0148,128.039522248588,-51.1881595323147
0.0149,93.9239203816793,-37.8839681958863
0.015,52.3559408725466,-24.6821294491996
0.0151,3.17280308691688,-11.5707883377273
0.0152,-53.7384509410578,1.46260849718782
0.0153,-115.118592236852,2.00664574467589
0.0154,-177.156337116655,2.02762223366484
0.0155,-239.919226676498,2.06282871865366
0.0156,-303.472837279103,2.11214261325199
0.0157,-346.488692349774,2.15416336732564
0.0158,-340.718294222293,2.15994508602008
0.0159,-329.090180214929,2.17158474390774
0.016,-312.128105148498,2.18855862694002
0.0161,-290.388018783409,2.2103108205814
0.0162,-264.454480158471,2.23625679518442
0.0163,-234.936916232784,2.26578714709891
0.0164,-202.465746294403,2.29827147405249
0.0165,-167.68839431123,2.33306236262836
0.0166,-131.265211986314,2.36949946507964
0.0167,-93.8653357370978,2.40691364226003
0.0168,-56.1625011496664,2.44463114912232
0.0169,-18.8308386528655,2.48197783903828
0.017,17.4593257760547,2.51828336312912
0.0171,52.0456411310644,2.55288534086338
0.0172,84.2778495801664,2.58513347837911
0.0173,113.521829139124,2.61439361131784
0.0174,139.163538064436,2.64005164941724
0.0175,160.612838798068,2.66151740069467
0.0176,177.307180005737,2.67822825376135
0.0177,188.71511607628,2.68965269763316
0.0178,194.339644388447,2.69529365934359
0.0179,193.721341701951,2.69469164071181
0.018,186.441282175618,2.68742763676905
0.0181,172.123720765365,2.67312581959143
0.0182,150.438527085311,2.65145597262174
0.0183,121.103356232504,2.62213566197701
0.0184,83.8855445624509,2.58493213272686
0.0185,38.6097714286375,2.53966946596554
0.0186,-11.0352236338615,2.49002460640211
0.0187,-61.9437446962953,2.43911554939691
0.0188,-114.270841967312,2.38678722669227
0.0189,-168.158874924731,2.33289725878967
0.019,-223.735955910791,2.27731751153546
0.0191,-263.927357058047,2.23699547466944
0.0192,-248.870875119221,2.25203455900061
0.0193,-228.781076418862,2.27210702106204
0.0194,-204.229647717962,2.29664123578803
0.0195,-175.815252533197,2.32503859557942
0.0196,-144.159715217418,2.35667732596149
0.0197,-109.904080255568,2.39091642606523
0.0198,-73.7045692957393,2.42709971141326
0.0199,-36.2284589677917,2.46455993595953
0.02,1.85009705749053,2.50262296992938
0.0201,39.8542780421996,2.54061200973503
0.0202,77.1088143246365,2.57785179610244
0.0203,112.944189761764,2.6136728165398
0.0204,146.700804729421,2.64741546840487
0.0205,177.733076195307,2.67843415908734
0.0206,205.413451772764,2.70610132021162
0.0207,229.136315177543,2.72981131328294
0.0208,248.321761154661,2.74898420484134
0.0209,262.41921870378,2.76306938995148
0.021,270.910902312946,2.77154904373607
0.0211,273.315071901431,2.77394138165152
0.0212,269.189083269032,2.76980371030228
0.0213,258.132212047968,2.75873525178631
0.0214,239.78823544113,2.7403797258544
0.0215,213.84775740686,2.71442767554027
0.0216,180.050264403116,2.68061852337175
0.0217,138.185900325166,2.63874234679492
0.0218,88.0969508555791,2.58864136302649
0.0219,30.1040003098713,2.52979046638106
0.022,-30.7586506714378,2.45704813844596
0.0221,-93.07604577669,2.36893370941588
0.0222,-156.917293306682,2.26549285041611
0.0223,-222.337826854186,2.14679240290723
0.0224,-289.378495090369,2.01292074061901
0.0225,-290.110172486426,-139.059699695695
0.0226,-278.953934687868,-153.035892131843
0.0227,-262.891705049352,-167.168025205613
0.0228,-242.474782179729,-181.456701942129
0.0229,-218.280583423445,-195.900548830599
0.023,-190.908946415472,-210.496149627079
0.0231,-160.978310060744,-225.237991770859
0.0232,-129.121796775508,-240.118425765574
0.0233,-95.9832183442503,-255.127637802321
0.0234,-62.2130281316062,-270.253635826868
0.0235,-28.4642426490942,-285.482249176729
0.0236,4.61164438974972,-300.797141836918
0.0237,36.3687323920365,-316.17983928607
0.0238,66.170745575427,-331.60976882766
0.0239,93.3950032707326,-347.064313224772
0.024,117.436306460516,-362.518877381673
0.0241,137.710718683856,-377.946967741678
0.0242,153.659220058951,-393.320283999022
0.0243,164.751213920561,-408.608822652873
0.0244,170.487866422742,-423.780991864775
0.0245,170.405260420873,-438.803737017028
0.0246,164.077346012766,-453.642676309046
0.0247,151.118671281067,-468.26224567211
0.0248,131.186878030031,-482.625852230232
0.0249,103.984948645591,-496.696035486575
0.025,69.2631916166005,-510.43463537111
0.0251,26.8209547315164,-523.802966246297
0.0252,-23.2394711047248,-533.360568890441
0.0253,-76.053329187592,-533.041029944807
0.0254,-129.822552595394,-532.380481321624
0.0255,-184.680964234979,-531.371960173942
0.0256,-240.751993230098,-530.007636103534
0.0257,-298.147255418748,-528.278886135013
0.0258,-290.772738563613,-526.316176393721
0.0259,-274.470022186962,-524.44540223766
0.026,-253.144257067322,-522.705393639399
0.0261,-227.375081178649,-521.127141715056
0.0262,-197.768845461663,-519.737655584208
0.0263,-164.95475474635,-518.559800661535
0.0264,-129.58088581433,-517.612163650313
0.0265,-92.3101053468189,-516.908944460852
0.0266,-53.8159110233749,-516.459875339649
0.0267,-14.7782194268317,-516.270168574351
0.0268,24.1208753360354,-516.340491646361
0.0269,62.2013482625783,-516.666971495511
0.027,98.7894713095006,-517.241226463739
0.0271,133.221998596233,-518.050426439117
0.0272,164.850285355714,-519.077380754538
0.0273,193.044317440416,-520.300652903188
0.0274,217.196628727462,-521.694701840829
0.0275,236.726084429254,-523.230048810206
0.0276,251.081509099322,-524.873468670535
0.0277,259.745139023023,-526.588204695486
0.0278,262.23587969485,-528.334205456076
0.0279,258.112350201034,-530.06838281226
0.028,246.975697544289,-531.744888812227
0.0281,228.472165255737,-533.315410546834
0.0282,202.29540203445,-534.729480978285
0.0283,168.188497626744,-535.934803858709
0.0284,125.945734697571,-536.877591113011
0.0285,75.4140470475335,-537.502910758803
0.0286,18.6844779794458,-537.761074262448
0.0287,-39.6700172947517,-537.633614116771
0.0288,-99.5952903558279,-537.110368132971
0.0289,-161.177243516194,-536.180484300985
0.029,-224.486918913653,-534.832601602318
0.0291,-279.279939400994,-533.070016397119
0.0292,-269.91219716419,-531.245714652243
0.0293,-255.384826230803,-529.506515180856
0.0294,-236.238863687269,-527.884487478957
0.0295,-213.043245799046,-526.407971374965
0.0296,-186.391155475632,-525.101406559315
0.0297,-156.896238652239,-523.985187438086
0.0298,-125.188711246233,-523.075543289281
0.0299,-91.9113789213142,-522.384445416492
0.03,-57.7155923377986,-521.919540167403
0.0301,-23.2571608921857,-521.684110175784
0.0302,10.8077518622111,-521.67706209849
0.0303,43.8267278555699,-521.892942128829
0.0304,75.1551660131375,-522.321978592458
0.0305,104.160302643157,-522.950151534815
0.0306,130.225158029615,-523.759288913652
0.0307,152.752387007667,-524.727188356678
0.0308,171.16801187037,-525.827764423411
0.0309,184.925016648017,-527.031220031631
0.031,193.506782607745,-528.304241214187
0.0311,196.430345739438,-529.610213888759
0.0312,193.249458016977,-530.909461704823
0.0313,183.557435347792,-532.159503332309
0.0314,166.989776340398,-533.315327401965
0.0315,143.226537321246,-534.329684550357
0.0316,111.994450416875,-535.153393546466
0.0317,73.0687729683147,-535.735660740784
0.0318,26.274858062706,-536.024410338314
0.0319,-27.5638876832705,-535.966767831212
0.032,-83.1985157593855,-535.52804595347
0.0321,-139.90882173385,-534.699723071299
0.0322,-197.806026125062,-533.474275839694
0.0323,-256.990096080558,-531.843496523209
0.0324,-302.149741713991,-405.542920324055
0.0325,-291.503393721916,-389.751005613496
0.0326,-275.429971844796,-373.878614356506
0.0327,-254.47838048455,-357.957660875911
0.0328,-229.226999190857,-342.018288658066
0.0329,-200.279976080256,-326.088763593727
0.033,-168.263381669014,-310.195379719749
0.0331,-133.821245141663,-294.362377904948
0.0332,-97.6114956901824,-278.611877849048
0.0333,-60.3018320528641,-262.963823687385
0.0334,-22.5655437405887,-247.435943416418
0.0335,14.9226923308684,-232.043722276307
0.0336,51.4910159874556,-216.800390147702
0.0337,86.474564942493,-201.716922940414
0.0338,119.219609329492,-186.802057872722
0.0339,149.087616309919,-172.062322461691
0.034,175.459221870508,-157.502076967876
0.0341,197.738087481925,-143.123569962343
0.0342,215.354619967206,-128.927006610486
0.0343,227.769533727302,-114.910629196225
0.0344,234.477235383325,-101.070809341993
0.0345,235.009011917713,-87.4021513150806
0.0346,228.936004521494,-73.8976057495165
0.0347,215.871951579497,-60.5485930552495
0.0348,195.475685537152,-47.3451357331928
0.0349,167.453369790289,-34.2759987659422
0.035,131.560463208983,-21.3288372100782
0.0351,87.603401446505,-8.49035007699672
0.0352,35.5542494710063,2.00022653877739
0.0353,-20.1229211324692,2.009789600708
0.0354,-77.1643265506369,2.03333844470919
0.0355,-135.678897623725,2.07074316627246
0.0356,-195.762373230317,2.12186609539392
0.0357,-257.496090314394,2.18656249015816
0.0358,-278.40917315157,2.22225160743004
0.0359,-265.582404356145,2.23509055068256
0.036,-247.776051900963,2.25290935154503
0.0361,-225.55015383315,2.27514800362507
0.0362,-199.49136172059,2.30121988114734
0.0363,-170.209191040097,2.33051548833614
0.0364,-138.332148465683,2.36240633193648
0.0365,-104.503758197002,2.39624889473433
0.0366,-69.3785099936952,2.43138868741119
0.0367,-33.6177519793904,2.46716435567017
0.0368,2.11444845268511,2.50291181930147
0.0369,37.1554521612819,2.53796841971674
0.037,70.8481807279058,2.57167705247381
0.0371,102.545210520963,2.60339026143605
0.0372,131.612805251366,2.63247427146376
0.0373,157.434864298257,2.65831293691542
0.0374,179.416764591063,2.68031158374401
0.0375,196.989074463124,2.69790072360261
0.0376,209.611118642195,2.71053961912296
0.0377,216.774374406257,2.71771968039377
0.0378,218.005679906205,2.71896767363908
0.0379,212.870236736727,2.71384872417486
0.038,200.974390009486,2.70196909689712
0.0381,181.968170453043,2.68297873882246
0.0382,155.547584412725,2.6565735695527
0.0383,121.456639053251,2.62249750696321
0.0384,79.4890915624582,2.5805442169107
0.0385,29.4899127108513,2.53055857731239
0.0386,-26.2561590356887,2.4748147927151
0.0387,-83.2570957222478,2.41781307026941
0.0388,-141.50869507765,2.35955991566994
0.0389,-201.109778381481,2.2999564901907
0.039,-262.146557174169,2.23891656362241
0.0391,-294.280749387252,2.20664895480882
0.0392,-282.91716243045,2.21799481831199
0.0393,-266.325147931082,2.23456913455178
0.0394,-245.057313989428,2.25581935918969
0.0395,-219.694465941492,2.28116474505743
0.0396,-190.841887469397,2.31000006077179
0.0397,-159.125489454418,2.34169944164533
0.0398,-125.18784860756,2.37562035085819
0.0399,-89.6841584905664,2.41110762827981
0.04,-53.2781159892098,2.44749760387925
0.0401,-16.6377666215843,2.48412225234171
0.0402,19.5686677458198,2.52031336531889
0.0403,54.6769551424449,2.5554067176819
0.0404,88.0309901417368,2.58874620421883
0.0405,118.986877558209,2.61968792342274
0.0406,146.916940174017,2.64760418534978
0.0407,171.213627937822,2.67188742098852
0.0408,191.293306662642,2.6919539711676
0.0409,206.599904960251,2.70724773373633
0.041,216.608398972186,2.7172436485779
0.0411,220.828115396115,2.72145100095171
0.0412,218.805834350383,2.71941652470602
0.0413,210.128674765603,2.71072728804712
0.0414,194.426746231242,2.6950133457916
0.0415,171.375552553868,2.67195014335536
0.0416,140.698133691235,2.64126065914078
0.0417,102.16693420479,2.60271727346287
0.0418,55.6053879184013,2.55614335369836
0.0419,1.84951992135433,2.50046058667062
0.042,-53.8941497141313,2.43030297911483
0.0421,-110.930066166417,2.34485449438942
0.0422,-169.366676571374,2.24414113473057
0.0423,-229.299598010938,2.12820965025208
0.0424,-289.374436007443,-122.744091565568
0.0425,-279.529209893626,-136.596483286991
0.0426,-264.321999055278,-150.614718580841
0.0427,-244.296792409903,-164.802257241601
0.0428,-220.026728422909,-179.159372411564
0.0429,-192.110418157821,-193.684288941579
0.043,-161.168130328873,-208.37311954288
0.0431,-127.837860204487,-223.21981393375
0.0432,-92.7713048153866,-238.216121316201
0.0433,-56.6297674046529,-253.351566442247
0.0434,-20.0800144131321,-268.613439452139
0.0435,16.2098914817251,-283.986799588847
0.0436,51.5747586611915,-299.454492814501
0.0437,85.3564106203731,-314.997183275768
0.0438,116.907783377163,-330.593398486854
0.0439,145.596953128838,-346.219588021285
0.044,170.811071476297,-361.850195427271
0.0441,191.960186088945,-377.457743006876
0.0442,208.480925358067,-393.012929026525
0.0443,219.840026380216,-408.484736856338
0.0444,225.537686518046,-423.840555468422
0.0445,225.110719802489,-439.046310660217
0.0446,218.135500558156,-454.066606308514
0.0447,204.230677847352,-468.864874903137
0.0448,183.059645633649,-483.403536556916
0.0449,154.332754949688,-497.644165640736
0.045,117.809255816,-511.547664149237
0.0451,73.2989581819638,-525.074440864737
0.0452,20.7509073312976,-536.205318971605
0.0453,-35.4543687581969,-536.166257097639
0.0454,-92.9095890874677,-535.762432011019
0.0455,-151.720816280355,-534.985022136823
0.0456,-211.981792410112,-533.824531178254
0.0457,-273.772742326357,-532.270874724702
0.0458,-286.939976042506,-530.378928447561
0.0459,-274.030793165532,-528.519004157261
0.046,-256.095290890955,-526.767225536929
0.0461,-233.694302435986,-525.154687142674
0.0462,-207.415528093724,-523.708626006112
0.0463,-177.869779376771,-522.452258999067
0.0464,-145.687098698522,-521.404645431403
0.0465,-111.512776777571,-520.580575896304
0.0466,-76.0032904828888,-519.990488309304
0.0467,-39.822184241705,-519.640411292755
0.0468,-3.63591840714767,-519.531934652832
0.0469,31.8902918706176,-519.662208424734
0.047,66.0966237158224,-520.023968720125
0.0471,98.3327561013376,-520.605591961498
0.0472,127.961918737605,-521.391175371036
0.0473,154.364857461372,-522.360644973787
0.0474,176.943693816001,-523.489888673794
0.0475,195.125657137865,-524.750915596542
0.0476,208.366668213869,-526.112038446058
0.0477,216.154754431876,-527.538080306385
0.0478,218.01327732261,-528.990602318345
0.0479,213.503954464291,-530.42815258857
0.048,202.229658898971,-531.806534265343
0.0481,183.836980476247,-533.079091119589
0.0482,158.018534892121,-534.197008960177
0.0483,124.51500761936,-535.109631648993
0.0484,83.1169214249683,-535.764789371342
0.0485,33.6661177285037,-536.109137452286
0.0486,-21.4087776787819,-536.09579462119
0.0487,-77.7454595914262,-535.709630394194
0.0488,-135.374690972777,-534.942347186075
0.0489,-194.399825920139,-533.784873405921
0.049,-254.911257805398,-532.227503725295
0.0491,-289.555421609081,-530.322698578971
0.0492,-277.86505981721,-528.439932301751
0.0493,-260.974850764437,-526.657933911849
0.0494,-239.439008959847,-525.008984159115
0.0495,-213.839775960887,-523.521545477365
0.0496,-184.783693801613,-522.220091251143
0.0497,-152.897747163079,-521.124960596353
0.0498,-118.825396356395,-520.252238897911
0.0499,-83.2225237615291,-519.61366596646
0.05,-46.7533168057954,-519.216570469212
0.0501,-10.086110884632,-519.063833167309
0.0502,26.1107841935607,-519.153876795826
0.0503,61.1732506000977,-519.48068460149
0.0504,94.4454981605405,-520.033846285855
0.0505,125.284145964673,-520.798630992203
0.0506,153.062226904987,-521.756087690278
0.0507,177.173092606036,-522.883171356284
0.0508,197.034196797509,-524.152895109296
0.0509,212.09073589917,-525.534506644362
0.051,221.819126415147,-526.993688337711
0.0511,225.730299678504,-528.492779766907
0.0512,223.372795536373,-529.991021492947
0.0513,214.335637717317,-531.444818018031
0.0514,198.250974865202,-532.808019682875
0.0515,174.7964725588,-534.032220290555
0.0516,143.69744304467,-535.067070261221
0.0517,104.728700896977,-535.860602172193
0.0518,57.7161343618566,-536.35956803646
0.0519,3.4199203990068,-536.509887843295
0.052,-52.9491931631152,-536.275008644964
0.0521,-110.616488983276,-535.644775259925
0.0522,-169.685734133336,-534.610208783306
0.0523,-230.247864233614,-533.161701369863
0.0524,-291.018850049239,-406.270178480097
0.0525,-281.629127910058,-390.511531061996
0.0526,-266.865003906162,-374.669885484368
0.0527,-247.268029459959,-358.775235747318
0.0528,-223.408992052345,-342.857586866616
0.0529,-195.884251179043,-326.945091908884
0.053,-165.311935727853,-311.063958316143
0.0531,-132.328024567112,-295.238367028009
0.0532,-97.582332733386,-279.490404768299
0.0533,-61.7344260977297,-263.840009787377
0.0534,-25.4494877472665,-248.304931274726
0.0535,10.60584045025,-232.900702578425
0.0536,45.7676175319657,-217.640628289721
0.0537,79.378740841835,-202.535785172472
0.0538,110.793037779537,-187.595036838886
0.0539,139.379288817785,-172.825061995619
0.054,164.525159133809,-158.230396007936
0.0541,185.641016745742,-143.813485454948
0.0542,202.163615713352,-129.57475527633
0.0543,213.559623751612,-115.51268804049
0.0544,219.328974504702,-101.623914796929
0.0545,219.008025738091,-87.9033169109701
0.0546,212.172505819405,-74.3441382185102
0.0547,198.440232065347,-60.9381067813355
0.0548,177.473585832572,-47.6755654709015
0.0549,148.981730608127,-34.5456105601561
0.055,112.722560811103,-21.5362374593631
0.0551,68.5043705377008,-8.63449269329597
0.0552,16.2921401607496,2.00020982372337
0.0553,-39.4591803203233,2.00971973588755
0.0554,-96.4315880767622,2.03328703061686
0.0555,-154.734765535114,2.07078142804097
0.0556,-214.466255140096,2.12206435679972
0.0557,-275.710234267603,2.18698965518018
0.0558,-286.85372369154,2.21380621857222
0.0559,-273.529105446571,2.22714292977855
0.056,-255.181650054504,2.24550275732262
0.0561,-232.37447052267,2.26832262026619
0.0562,-205.697511130424,2.29501260050463
0.0563,-175.76377918232,2.32495971078253
0.0564,-143.205452587629,2.3575317869217
0.0565,-108.669885517882,2.39208148201063
0.0566,-72.8155349242355,2.42795033977453
0.0567,-36.3078310996195,2.4644729239421
0.0568,0.184984258452232,2.50098098015269
0.0569,35.9960288847389,2.53680760680512
0.057,70.4639360746918,2.57129141123984
0.0571,102.936972617687,2.60378062776673
0.0572,132.777095299238,2.6336371743031
0.0573,159.363923118584,2.66024062476695
0.0574,182.098602874605,2.68299207487781
0.0575,200.407546405611,2.70131787964872
0.0576,213.746018517112,2.71467324160329
0.0577,221.601555500999,2.72254562961844
0.0578,223.497195124433,2.72445800926991
0.0579,218.994500049356,2.7199718666396
0.058,207.696357824657,2.7086900087239
0.0581,189.249541864256,2.69025912485471
0.0582,163.347019183193,2.66437209490203
0.0583,129.729992096485,2.63077003146112
0.0584,88.1896625907975,2.5892440447305
0.0585,38.5687096372892,2.53963672034723
0.0586,-16.7567980461477,2.48431340306097
0.0587,-73.3874400665928,2.42768210485902
0.0588,-131.342370689614,2.36972575294494
0.0589,-190.722481457281,2.31034343733215
0.059,-251.615490788914,2.24944741991091
0.0591,-288.593432412531,2.21233619821387
0.0592,-277.211230254514,2.22370073392962
0.0593,-260.632290191757,2.24026203274014
0.0594,-239.409094484056,2.26146767583109
0.0595,-214.122147712721,2.28673721647496
0.0596,-185.376259853515,2.31546589668489
0.0597,-153.796698049295,2.34702849520782
0.0598,-120.025229097723,2.38078328484035
0.0599,-84.7160752459182,2.41607607647903
0.06,-48.5318063239733,2.45224432687151
0.0601,-12.1391915686261,2.48862128671948
0.0602,23.7949653282918,2.52454016559818
0.0603,58.6079843575113,2.55933829010363
0.0604,91.6454370040505,2.59236123171564
0.0605,122.265220430398,2.62296688107282
0.0606,149.841555064538,2.65052944569312
0.0607,173.768883092557,2.6744433486383
0.0608,193.465645944281,2.69412700620977
0.0609,208.377919570935,2.7090264634736
0.061,217.982887141472,2.71861886723954
0.0611,221.792129723445,2.72241575705829
0.0612,219.354716559693,2.71996615584683
0.0613,210.260077700816,2.71085944289876
0.0614,194.140642991929,2.69472799327678
0.0615,170.674232742109,2.67124956891286
0.0616,139.586186811861,2.64014944814895
0.0617,100.651220333289,2.60120228193016
0.0618,53.6949958199817,2.55423366640502
0.0619,-0.509744923978531,2.4982327171058
0.062,-56.7474510010633,2.4278298283725
0.0621,-114.255466594716,2.34214702661204
0.0622,-173.138783881679,2.24121204162562
0.0623,-233.489758622873,2.12507325428251
0.0624,-292.287033046833,-122.915259452189
0.0625,-282.711585636633,-136.756273259738
0.0626,-267.756042920462,-150.763475961717
0.0627,-247.963027943825,-164.939175233175
0.0628,-223.904423656617,-179.283711262077
0.0629,-196.177702746051,-193.795379936546
0.063,-165.402118808201,-208.470368595867
0.0631,-132.214780676828,-223.302704757021
0.0632,-97.2666323326123,-238.284218154406
0.0633,-61.2183613076869,-253.404516354676
0.0634,-24.7362588556798,-268.650974131669
0.0635,11.5119446090674,-284.008736708247
0.0636,46.8612452035757,-299.460736893427
0.0637,80.653508833003,-314.987726064452
0.0638,112.241568608725,-330.56831886516
0.0639,140.993253320322,-346.179051414519
0.064,166.295324275266,-361.794452742782
0.0641,187.557298369922,-377.387129098166
0.0642,204.215135923962,-392.927860694187
0.0643,215.734772601389,-408.385710397693
0.0644,221.61547564226,-423.728143790184
0.0645,221.39300564196,-438.921159970982
0.0646,214.642566228507,-453.929432410099
0.0647,200.981525199924,-468.716459102032
0.0648,180.07189198161,-483.244721219181
0.0649,151.622537650655,-497.475849415577
0.065,115.391145225815,-511.370796888359
0.0651,71.1858794492978,-524.890018266142
0.0652,18.9714646722082,-535.823479366955
0.0653,-36.8008093072875,-535.774206807448
0.0654,-93.8137981579621,-535.363094873993
0.0655,-152.176851067034,-534.581371045363
0.0656,-211.987035088665,-533.419565853265
0.0657,-273.32791381323,-531.867599525299
0.0658,-285.814392866314,-529.981376026058
0.0659,-272.578580029557,-528.130375297735
0.066,-254.325054500164,-526.389661494022
0.0661,-231.616399513807,-524.7902641118
0.0662,-205.042004976441,-523.359343879633
0.0663,-175.214302334635,-522.120030217707
0.0664,-142.764875386455,-521.091284625641
0.0665,-108.340469265751,-520.287789965153
0.0666,-72.5989203640537,-519.719867106573
0.0667,-36.205030355039,-519.393419024198
0.0668,0.173592241443851,-519.309901967972
0.0669,35.8706993751884,-519.466325227199
0.067,70.2255560739074,-519.855277922034
0.0671,102.587054875213,-520.464983741817
0.0672,132.317768867246,-521.279382655621
0.0673,158.7979205025,-522.278239490447
