"time","J1_w","J2_w","J3_w","J4_w"
7.4100000000000055E-001,4.0202295026661234E+000,3.1935900591434203E+000,3.1935900591435287E+000,0.0000000000000000E+000
7.4400000000000055E-001,3.9731884922223122E+000,3.2025304056372064E+000,3.2025304056373147E+000,0.0000000000000000E+000
7.4700000000000055E-001,3.9257090987373529E+000,3.2114252820129061E+000,3.2114252820130145E+000,0.0000000000000000E+000
7.5000000000000056E-001,3.8780549448884107E+000,3.2202745618703958E+000,3.2202745618705042E+000,0.0000000000000000E+000
7.5300000000000056E-001,3.8304921944870469E+000,3.2290781194344969E+000,3.2290781194346052E+000,0.0000000000000000E+000
7.5600000000000056E-001,3.7832870532979443E+000,3.2378358295813143E+000,3.2378358295814227E+000,0.0000000000000000E+000
7.5900000000000056E-001,3.7367032855197815E+000,3.2465475678473417E+000,3.2465475678474500E+000,0.0000000000000000E+000
7.6200000000000057E-001,3.6909999443313390E+000,3.2552132104212315E+000,3.2552132104213398E+000,0.0000000000000000E+000
7.6500000000000057E-001,3.6464291156369510E+000,3.2638326341437169E+000,3.2638326341438253E+000,0.0000000000000000E+000
7.6800000000000057E-001,3.6032336527333730E+000,3.2724057165131972E+000,3.2724057165133056E+000,0.0000000000000000E+000
7.7100000000000057E-001,3.5616450114110703E+000,3.2809323356877309E+000,3.2809323356878393E+000,0.0000000000000000E+000
7.7400000000000058E-001,3.5218812092821601E+000,3.2894123704853193E+000,3.2894123704854277E+000,0.0000000000000000E+000
7.7700000000000058E-001,3.4841448966801849E+000,3.2978457003856847E+000,3.2978457003857931E+000,0.0000000000000000E+000
7.8000000000000058E-001,3.4486215543841374E+000,3.3062322055325164E+000,3.3062322055326248E+000,0.0000000000000000E+000
7.8300000000000058E-001,3.4154778496450264E+000,3.3145717667350927E+000,3.3145717667352010E+000,0.0000000000000000E+000
7.8600000000000059E-001,3.3848601598225292E+000,3.3228642654697920E+000,3.3228642654699003E+000,0.0000000000000000E+000
7.8900000000000059E-001,3.3568932763451538E+000,3.3311095838818203E+000,3.3311095838819287E+000,0.0000000000000000E+000
7.9200000000000059E-001,3.3368112009495534E+000,3.3368112009496169E+000,3.3368112009497253E+000,0.0000000000000000E+000
7.9500000000000060E-001,3.3348264166208654E+000,3.3348264166209289E+000,3.3348264166210373E+000,0.0000000000000000E+000
7.9800000000000060E-001,3.3337303238424743E+000,3.3337303238425378E+000,3.3337303238426461E+000,0.0000000000000000E+000
8.0100000000000060E-001,3.3335699687607989E+000,3.3335699687608624E+000,3.3335699687609708E+000,0.0000000000000000E+000
8.0400000000000060E-001,3.3343536090022585E+000,3.3343536090023220E+000,3.3343536090024304E+000,0.0000000000000000E+000
8.0700000000000061E-001,3.3360714907690245E+000,3.3360714907690880E+000,3.3360714907691964E+000,0.0000000000000000E+000
8.1000000000000061E-001,3.3387087370308608E+000,3.3387087370309243E+000,3.3387087370310327E+000,0.0000000000000000E+000
8.1300000000000061E-001,3.3422420397795278E+000,3.3422420397795913E+000,3.3422420397796997E+000,0.0000000000000000E+000
8.1600000000000061E-001,3.3466398445792969E+000,3.3466398445793604E+000,3.3466398445794687E+000,0.0000000000000000E+000
8.1900000000000062E-001,3.3518629235447421E+000,3.3518629235448056E+000,3.3518629235449140E+000,0.0000000000000000E+000
8.2200000000000062E-001,3.3578648937050355E+000,3.3578648937050990E+000,3.3578648937052074E+000,0.0000000000000000E+000
8.2500000000000062E-001,3.3645925300673012E+000,3.3645925300673647E+000,3.3645925300674731E+000,0.0000000000000000E+000
