time,J1_w,J2_w,J3_w,J4_w
0.0,10.0,0.0,0.0,0.0
0.00299999956042,9.9714127100676,0.029999960062261,3.7539416020138e-15,3.7516836607778e-15
0.00599999912084,9.9456385578534,0.059999583821105,4.8433479449272e-15,4.8398086059279e-15
0.00899999868126,9.9226404641073,0.089998444915597,4.19109191796e-15,4.1869249635055e-15
0.01199999824168,9.9023567158912,0.11999611699565,2.5951463200613e-15,2.5903629512743e-15
0.0149999978021,9.8847015180876,0.14999217372806,8.604228440845e-16,8.5407199076958e-16
0.01799999736252,9.8695657587012,0.17998618880259,3.3861802251067e-15,3.3788552018689e-15
0.02099999692294,9.8568179811226,0.20997773593803,4.0523140398818e-15,4.0445771914319e-15
0.02399999648336,9.8463055547234,0.23996638888822,3.3029134982598e-15,3.2951342034173e-15
0.02699999604378,9.8378560333935,0.26995172144816,3.885780586188e-15,3.8779735818383e-15
0.0299999956042,9.8312786899618,0.29993330746001,2.0539125955565e-15,2.0458121758202e-15
0.03299999516462,9.8263662128794,0.32991072081921,7.2164496600635e-16,7.1350574865667e-16
0.03599999472504,9.8228965501082,0.35988353548048,2.7755575615629e-16,2.6935925837825e-16
0.03899999428546,9.8206348838443,0.38985132546389,-8.3266726846887e-16,-8.4077404815245e-16
0.04199999384588,9.8193357185529,0.41981366486096,-1.1657341758564e-15,-1.173716038477e-15
0.0449999934063,9.8187450637768,0.44977012784063,-3.9968028886506e-15,-4.004689370082e-15
0.04799999296672,9.8186026923475,0.47972028865538,-7.1609385088323e-15,-7.1687419374711e-15
0.05099999252714,9.8186444539515,0.50966372164726,-6.9944050551385e-15,-7.0020037189398e-15
0.05399999208756,9.8186046235191,0.53960000125394,-4.6629367034257e-15,-4.6703499869177e-15
0.05699999164798,9.8182182635894,0.56952870201474,-5.7731597280508e-15,-5.7802339083942e-15
0.0599999912084,9.8172235796835,0.59944939857669,-5.9952043329758e-15,-6.0021221197194e-15
0.06299999076882,9.8153642477795,0.62936166570059,-5.9952043329758e-15,-6.0021106827812e-15
0.06599999032924,9.812391693231,0.65926507826705,-4.9960036108132e-15,-5.0029180379476e-15
0.06899998988966,9.8080673008991,0.68915921128251,-5.2180482157382e-15,-5.2249924697324e-15
0.07199998945008,9.8021645368834,0.71904363988528,-3.7747582837255e-15,-3.7819571254071e-15
0.0749999890105,9.7944709630175,0.7489179393516,-4.9960036108132e-15,-5.0036827777649e-15
0.07799998857092,9.7847901262481,0.7787816851017,-2.9976021664879e-15,-3.0056804029591e-15
0.08099998813134,9.7729433061285,0.80863445270575,-5.3290705182008e-15,-5.3379796972491e-15
0.08399998769176,9.7587711049147,0.83847581788997,-6.5503158452884e-15,-6.5606038949547e-15
0.08699998725218,9.7421348661505,0.86830535654264,-8.1046280797636e-15,-8.1149914829211e-15
0.0899999868126,9.7229179091501,0.89812264472011,-8.6597395920762e-15,-8.6720425059595e-15
0.09299998637302,9.7010265684205,0.92792725865283,-6.883382752676e-15,-6.8966852380113e-15
0.09599998593344,9.6763910287986,0.9577187747514,-4.6629367034257e-15,-4.6788274209201e-15
0.09899998549386,9.6489659488888,0.98749676961255,-4.7739590058882e-15,-4.7918391756283e-15
0.10199998505428,9.6187308672687,1.0172608200252,-5.1070259132757e-15,-5.1275576580466e-15
0.1049999846147,9.5856903878562,1.0470105029764,-4.2188474935756e-15,-4.2420638249471e-15
0.10799998417512,9.549874142794,1.0767453956574,-4.6629367034257e-15,-4.6888636641448e-15
0.11099998373554,9.5113365331789,1.1064650754698,-1.5543122344752e-15,-1.5810789543546e-15
0.11399998329596,9.4701562499396,1.1361691200312,-1.5543122344752e-15,-1.5825414680359e-15
0.11699998285638,9.4264355791133,1.1658571071815,-3.5527136788005e-15,-3.5830041007257e-15
0.1199999824168,9.3802994976891,1.1955286149888,-3.1086244689504e-15,-3.1390331824803e-15
0.12299998197722,9.331894568043,1.2251832217555,-4.2188474935756e-15,-4.2499092419756e-15
0.12599998153764,9.2813876407769,1.2548205060241,-1.1102230246252e-15,-1.1436893392388e-15
0.12899998109806,9.2289643774766,1.2844400465832,-6.6613381477509e-16,-7.0245643720462e-16
0.13199998065848,9.1748276064994,1.3140414224738,-2.2204460492503e-15,-2.2600289621211e-15
0.1349999802189,9.1191955263861,1.3436242129949,-1.1102230246252e-15,-1.1534188316881e-15
0.13799997977932,9.0622997728444,1.3731879977097,-4.4408920985006e-16,-4.9245204511918e-16
0.14099997933974,9.0043833664602,1.4027323564515,1.5543122344752e-15,1.5005415355917e-15
0.14399997890016,8.9456985593539,1.4322568693298,4.6629367034257e-15,4.6035767045032e-15
0.14699997846058,8.8865045998941,1.4617611167358,5.9952043329758e-15,5.9313907180768e-15
0.149999978021,8.8270654353102,1.4912446793492,9.5479180117763e-15,9.4795925445378e-15
0.15299997758142,8.7676473725947,1.5207071381433,1.1990408665952e-14,1.1921344040481e-14
0.15599997714184,8.7085167184575,1.5501480743915,1.2656542480727e-14,1.2581781583712e-14
0.15899997670226,8.6499374192799,1.5795670696731,1.2656542480727e-14,1.2576214647168e-14
