"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.7210865264,0.2,0.4,-3.107025184,-1.170003067,-1.397245095,1.491029522e-013,-0.5150443662,-3.133109009,5.019314645,4.303112076
0.7245066819,0.2,0.4,-3.11093513,-1.115972753,-1.397245095,1.491029522e-013,-0.5257781084,-3.143638295,5.033958333,4.259611049
0.7279268373,0.2,0.4,-3.114656,-1.059480704,-1.397245095,1.491029522e-013,-0.5365477632,-3.154109571,5.048448858,4.213590275
0.7313469927,0.2,0.4,-3.118179846,-1.000816169,-1.397245095,1.491029522e-013,-0.5473531319,-3.164522643,5.062778074,4.165338812
0.7347671481,0.2,0.4,-3.121499781,-0.940296351,-1.397245095,1.491029522e-013,-0.5581940151,-3.174877318,5.076938892,4.115173669
0.7400161735,0.2,0.4,-3.126185526,-0.8445921026,-1.397245095,1.491029522e-013,-0.574900496,-3.190654959,5.098331117,4.035247061
0.7452651989,0.2,0.4,-3.130362424,-0.7466389721,-1.397245095,1.491029522e-013,-0.5916894303,-3.206293915,5.11929695,3.952932888
0.7505142243,0.2,0.4,-3.134022281,-0.6478240364,-1.397245095,1.491029522e-013,-0.6085600886,-3.221793509,5.139827465,3.869617545
0.7557632497,0.2,0.4,-3.137164297,-0.5495687539,-1.397245095,1.491029522e-013,-0.6255117373,-3.237153064,5.15992113,3.786721818
0.7610122751,0.2,0.4,-3.13979514,-0.4532904638,-1.397245095,1.491029522e-013,-0.6425436397,-3.252371913,5.179583875,3.705662377
0.7662613005,0.2,0.4,-3.141928825,-0.360364903,-1.397245095,1.491029522e-013,-0.6596550556,-3.267449394,5.198828975,3.627814297
0.771510326,0.2,0.4,-3.143586399,-0.2720885984,-1.397245095,1.491029522e-013,-0.676845241,-3.28238485,5.217676735,3.554473448
0.7767593514,0.2,0.4,-3.144795424,-0.1896424037,-1.397245095,1.491029522e-013,-0.6941134489,-3.297177632,5.236153968,3.486820035
0.7820083768,0.2,0.4,-3.145589287,-0.1140607857,-1.397245095,1.491029522e-013,-0.7114589286,-3.311827096,5.254293311,3.425887882
0.7872574022,0.2,0.4,-3.14600636,-0.046204097,-1.397245095,1.491029522e-013,-0.7288809261,-3.326332605,5.272132381,3.372536702
0.7874257906,0.2,0.4,-3.146013968,-0.04416313783,-1.397245095,1.491029522e-013,-0.729441081,-3.32679555,5.272700144,3.370958688
0.7875745603,0.2,0.4,-3.146020394,-0.04236744755,-1.397245095,1.491029522e-013,-0.7299360403,-3.32720443,5.273201529,3.369571878
0.78772333,0.2,0.4,-3.146026563,-0.0405782844,-1.397245095,1.491029522e-013,-0.7304310582,-3.327613198,5.273702716,3.368191483
0.7880868671,0.2,0.4,-3.146040525,-0.03623482533,-1.397245095,1.491029522e-013,-0.7316409507,-3.328611585,5.274926571,3.364846411
0.7884504042,0.2,0.4,-3.146052917,-0.03193210156,-1.397245095,1.491029522e-013,-0.7328512058,-3.329609278,5.276149219,3.36154138
0.7888139414,0.2,0.4,-3.146063754,-0.02767027491,-1.397245095,1.491029522e-013,-0.7340618235,-3.330606277,5.277370673,3.358276552
0.7891774785,0.2,0.4,-3.146073051,-0.02344954263,-1.397245095,1.491029522e-013,-0.7352728035,-3.331602582,5.27859095,3.355052124
0.7893405417,0.2,0.4,-3.146076726,-0.02156974751,-1.397245095,1.491029522e-013,-0.7358161017,-3.332049245,5.279137923,3.353618992
0.7893408073,0.2,0.4,-3.146076732,-0.0215666924,-1.397245095,1.491029522e-013,-0.7358169867,-3.332049972,5.279138814,3.353616665
0.7894282432,0.2,0.4,-3.146078573,-0.02056214039,-1.397245095,1.491029522e-013,-0.7361083381,-3.332289419,5.279432007,3.352851559
0.7896973008,0.2,0.4,-3.146083692,-0.01748593774,-1.397245095,1.491029522e-013,-0.7370050152,-3.333025992,5.280333802,3.35051193
0.7899663585,0.2,0.4,-3.146087987,-0.01443245192,-1.397245095,1.491029522e-013,-0.7379018903,-3.333762185,5.281234973,3.348194637
0.7902354161,0.2,0.4,-3.146091465,-0.01140172897,-1.397245095,1.491029522e-013,-0.7387989634,-3.334497997,5.282135524,3.345899726
0.7905044737,0.2,0.4,-3.14609413,-0.008393827051,-1.397245095,1.491029522e-013,-0.7396962344,-3.335233428,5.28303546,3.343627255
0.7907012971,0.2,0.4,-3.14609557,-0.006207952039,-1.397245095,1.491029522e-013,-0.7403527394,-3.335771176,5.283693405,3.341979128
0.7928538143,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7475348507,-3.336009879,5.290877297,3.336009879
0.7950063314,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7547141599,-3.334650463,5.298056606,3.334650463
0.799214006,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7687419909,-3.333379596,5.312084437,3.333379596
0.8,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7713619905,-3.333347157,5.314704437,3.333347157
0.8000000001,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7713619908,-3.333347157,5.314704437,3.333347157
0.8021276038,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.77845425,-3.333584121,5.321796696,3.333584121
0.8042552075,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.7855475693,-3.334293591,5.328890016,3.334293591
0.8087786517,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.8006364138,-3.33735524,5.34397886,3.33735524
0.813302096,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.815743782,-3.342474256,5.359086228,3.342474256
0.8178255402,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.8308787588,-3.349547452,5.374221205,3.349547452
0.8275057233,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.863398767,-3.370546533,5.406741213,3.370546533
0.8302844516,0.2,0.4,-3.146097351,1.29236899e-016,-1.397245095,1.491029522e-013,-0.872774672,-3.377842439,5.416117118,3.377842439
0.8311672415,0.2,0.4,-3.146097351,-5.785871918e-011,-1.397245095,1.491029522e-013,-0.8757576792,-3.380261053,5.419100126,3.380261053
0.8311672498,0.2,0.4,-3.146097351,-6.353651569e-009,-1.397245095,1.491029522e-013,-0.8757577074,-3.380261074,5.419100154,3.38026108
0.8311672547,0.2,0.4,-3.146097351,-9.994694582e-009,-1.397245095,1.491029522e-013,-0.8757577237,-3.380261086,5.41910017,3.380261096
0.831167263,0.2,0.4,-3.146097351,-1.629501959e-008,-1.397245095,1.491029522e-013,-0.875757752,-3.380261107,5.419100198,3.380261123
0.8312368432,0.2,0.4,-3.146097353,-5.299312364e-005,-1.397245095,1.491029522e-013,-0.8759929573,-3.380436103,5.419335406,3.380489096
0.8314571302,0.2,0.4,-3.146097384,-0.0002267721735,-1.397245095,1.491029522e-013,-0.8767376846,-3.380989957,5.420080164,3.38121673
0.8316774171,0.2,0.4,-3.146097455,-0.0004096745557,-1.397245095,1.491029522e-013,-0.8774825338,-3.381543548,5.420825084,3.381953223
0.8318977041,0.2,0.4,-3.146097568,-0.0006016649211,-1.397245095,1.491029522e-013,-0.8782275047,-3.382096876,5.421570168,3.382698541
0.8322369728,0.2,0.4,-3.146097827,-0.0009149032986,-1.397245095,1.491029522e-013,-0.879375089,-3.382948552,5.422718011,3.383863456
0.8328941293,0.2,0.4,-3.146098647,-0.001581131274,-1.397245095,1.491029522e-013,-0.8815987569,-3.384596452,5.424942499,3.386177584
0.8335512857,0.2,0.4,-3.146099932,-0.002323767487,-1.397245095,1.491029522e-013,-0.8838235069,-3.386242004,5.427168534,3.388565772
0.8342084422,0.2,0.4,-3.146101727,-0.0031405938,-1.397245095,1.491029522e-013,-0.8860493376,-3.387885207,5.42939616,3.391025801
0.8352742148,0.2,0.4,-3.146105845,-0.004616731832,-1.397245095,1.491029522e-013,-0.8896614707,-3.390545146,5.433012411,3.395161878
0.8363399873,0.2,0.4,-3.146111629,-0.006270742568,-1.397245095,1.491029522e-013,-0.8932764354,-3.393198899,5.43663316,3.399469642
0.8374057599,0.2,0.4,-3.146119259,-0.008091763712,-1.397245095,1.491029522e-013,-0.8968942252,-3.395846461,5.44025858,3.403938225
0.8384715325,0.2,0.4,-3.146128912,-0.01006884384,-1.397245095,1.491029522e-013,-0.9005148334,-3.398487827,5.44388884,3.408556671
0.840566571,0.2,0.4,-3.14615439,-0.01436738629,-1.397245095,1.491029522e-013,-0.9076402205,-3.403662002,5.451039706,3.418029388
0.845493549,0.2,0.4,-3.146253398,-0.0261911886,-1.397245095,1.491029522e-013,-0.9244397861,-3.415735657,5.467938279,3.441926846
0.8504205269,0.2,0.4,-3.146414771,-0.03948877685,-1.397245095,1.491029522e-013,-0.9412985103,-3.427676132,5.484958377,3.467164909
0.8553475049,0.2,0.4,-3.146642812,-0.05308724581,-1.397245095,1.491029522e-013,-0.958215736,-3.439482968,5.502103643,3.492570214
0.8602744828,0.2,0.4,-3.1469362,-0.06581564003,-1.397245095,1.491029522e-013,-0.9751908036,-3.451155713,5.519372099,3.516971353
0.8660243458,0.2,0.4,-3.147351467,-0.07805038902,-1.397245095,1.491029522e-013,-0.9950732377,-3.464607843,5.5396698,3.542658232
0.8717742087,0.2,0.4,-3.147825088,-0.08584035481,-1.397245095,1.491029522e-013,-1.015032491,-3.47787604,5.560102675,3.563716395
0.8761962028,0.2,0.4,-3.148210452,-0.08782916187,-1.397245095,1.491029522e-013,-1.030433962,-3.487954532,5.57588951,3.575783694
0.8764498287,0.2,0.4,-3.148232727,-0.08782225076,-1.397245095,1.491029522e-013,-1.031318671,-3.488529271,5.576796494,3.576351522
0.8767034546,0.2,0.4,-3.148254998,-0.08780148819,-1.397245095,1.491029522e-013,-1.032203526,-3.489103651,5.577703619,3.576905139
0.8772457361,0.2,0.4,-3.148302586,-0.08771012058,-1.397245095,1.491029522e-013,-1.034095934,-3.490330531,5.579643616,3.578040652
0.8777880175,0.2,0.4,-3.148350108,-0.08755396292,-1.397245095,1.491029522e-013,-1.035989008,-3.491555764,5.581584211,3.579109726
0.878244326,0.2,0.4,-3.148390019,-0.08737162735,-1.397245095,1.491029522e-013,-1.03758247,-3.492585471,5.583217584,3.579957099
0.8784899737,0.2,0.4,-3.148411466,-0.08725366987,-1.397245095,1.491029522e-013,-1.038440486,-3.49313931,5.584097048,3.58039298
0.8787356214,0.2,0.4,-3.148432884,-0.08712220682,-1.397245095,1.491029522e-013,-1.039298636,-3.493692817,5.584976615,3.580815024
0.8792704238,0.2,0.4,-3.148479388,-0.08678790725,-1.397245095,1.491029522e-013,-1.041167393,-3.494896695,5.586891877,3.581684602
0.8798052263,0.2,0.4,-3.148525695,-0.08638695914,-1.397245095,1.491029522e-013,-1.043036794,-3.496098967,5.588807585,3.582485926
0.8803400287,0.2,0.4,-3.148571772,-0.08591850673,-1.397245095,1.491029522e-013,-1.044906837,-3.497299634,5.590723705,3.583218141
0.8811586663,0.2,0.4,-3.148641771,-0.085068638,-1.397245095,1.491029522e-013,-1.047770609,-3.499134419,5.593657476,3.584203057
0.8819773038,0.2,0.4,-3.148711008,-0.08405539056,-1.397245095,1.491029522e-013,-1.050635882,-3.500965439,5.596591985,3.58502083
0.8833733291,0.2,0.4,-3.148826932,-0.08194224244,-1.397245095,1.491029522e-013,-1.055525493,-3.504079193,5.601597521,3.586021435
0.8847693545,0.2,0.4,-3.14893956,-0.07933144691,-1.397245095,1.491029522e-013,-1.060419444,-3.507181983,5.606604099,3.58651343
0.8882075924,0.2,0.4,-3.149198385,-0.07070037978,-1.397245095,1.491029522e-013,-1.072491045,-3.514776956,5.618934526,3.585477336
0.8916458303,0.2,0.4,-3.149421982,-0.0588106293,-1.397245095,1.491029522e-013,-1.084588646,-3.522305224,5.631255723,3.581115853
0.8950840682,0.2,0.4,-3.14959892,-0.04353797115,-1.397245095,1.491029522e-013,-1.096712015,-3.529766646,5.643556031,3.573304617
0.8985223061,0.2,0.4,-3.149717422,-0.02480020811,-1.397245095,1.491029522e-013,-1.108860924,-3.537161083,5.655823441,3.561961291
0.9,0.2,0.4,-3.149747418,-0.0156710068,-1.397245095,1.491029522e-013,-1.1140901,-3.540318466,5.661082613,3.555989473
0.9000000012,0.2,0.4,-3.149747418,-0.01567100512,-1.397245095,1.491029522e-013,-1.114090104,-3.54031845,5.661082617,3.555989467
0.9000120129,0.2,0.4,-3.149747606,-0.01565419544,-1.397245095,1.491029522e-013,-1.114132628,-3.54016389,5.66112533,3.555938214
0.9001321294,0.2,0.4,-3.149749476,-0.01548374665,-1.397245095,1.491029522e-013,-1.114557767,-3.53861824,5.661552426,3.555423281
0.900252246,0.2,0.4,-3.149751325,-0.01530901841,-1.397245095,1.491029522e-013,-1.11498272,-3.537072509,5.66197946,3.554903987
0.9004661848,0.2,0.4,-3.149754565,-0.01498719965,-1.397245095,1.491029522e-013,-1.115739143,-3.534319213,5.662739891,3.553968261
0.9008342337,0.2,0.4,-3.14975997,-0.01440175236,-1.397245095,1.491029522e-013,-1.117039073,-3.529581983,5.66404762,3.552326073
0.9014689871,0.2,0.4,-3.149768745,-0.0132975747,-1.397245095,1.491029522e-013,-1.119276893,-3.521410137,5.666301524,3.549397583
0.9025732783,0.2,0.4,-3.149782067,-0.01109206058,-1.397245095,1.491029522e-013,-1.123157699,-3.507187975,5.670217972,3.544012818
0.904784486,0.2,0.4,-3.149800658,-0.00559171942,-1.397245095,1.491029522e-013,-1.130881314,-3.478688973,5.678041526,3.532125552
0.9065961685,0.2,0.4,-3.149805801,-1.538317917e-005,-1.397245095,1.491029522e-013,-1.137162425,-3.455318457,5.684430871,3.521295526
0.9065967097,0.2,0.4,-3.149805801,-1.357445307e-005,-1.397245095,1.491029522e-013,-1.137164295,-3.455311473,5.684432776,3.521292145
0.906906824,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.138235047,-3.450962674,5.685524549,3.520030913
0.907876624,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.141575137,-3.437287909,5.688936343,3.516054149
0.9088464241,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.144901918,-3.423518004,5.692344219,3.511982245
0.9098162241,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.148215294,-3.409653514,5.695748092,3.507815755
0.9107860242,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.151515167,-3.395695349,5.699147866,3.503555591
0.9128453075,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.158477,-3.365749955,5.706353017,3.49420303
0.9166084426,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.17103808,-3.309982033,5.71946829,3.476066459
0.9231934481,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.192504789,-3.209364158,5.742245477,3.441298638
0.9297784535,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.213297597,-3.105369303,5.764782386,3.403153838
0.936363459,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.23339659,-2.99868554,5.787059104,3.362320131
0.9429484645,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.252786495,-2.890123657,5.809060356,3.319608302
0.94953347,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.27145774,-2.780566769,5.830776571,3.275901469
0.9603871859,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.30065744,-2.60028236,5.865941509,3.204154219
0.9712409019,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.327918012,-2.42391112,5.900345351,3.136320138
0.9820946178,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.353302202,-2.255101109,5.934050841,3.076047287
0.9929483337,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.376908163,-2.096626909,5.967156134,3.026110246
0.998935645,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.389212884,-2.014262326,5.985205201,3.003618776
0.9998279519,0.2,0.4,-3.1498058,3.372410858e-014,-1.397245095,1.491029522e-013,-1.391004883,-2.002307187,5.987883995,3.000586706
1.000333289,0.2,0.4,-3.1498058,-2.196235609e-011,-1.397245095,1.491029522e-013,-1.392015035,-1.995573639,5.989399894,2.998906531
1.000333301,0.2,0.4,-3.1498058,-5.596899773e-009,-1.397245095,1.491029522e-013,-1.392015059,-1.995573477,5.98939993,2.998906496
1.00033331,0.2,0.4,-3.1498058,-9.862837853e-009,-1.397245095,1.491029522e-013,-1.392015077,-1.995573353,5.989399957,2.998906468
1.000333323,0.2,0.4,-3.1498058,-1.544244337e-008,-1.397245095,1.491029522e-013,-1.392015101,-1.995573192,5.989399993,2.998906432
1.000386371,0.2,0.4,-3.149805801,-2.511351502e-005,-1.397245095,1.491029522e-013,-1.392120945,-1.99485951,5.989559077,2.998748338
1.000552727,0.2,0.4,-3.149805812,-0.0001098580448,-1.397245095,1.491029522e-013,-1.392452614,-1.992621372,5.990057895,2.9982585
1.000719083,0.2,0.4,-3.149805839,-0.0002037823617,-1.397245095,1.491029522e-013,-1.392783911,-1.990383068,5.990556633,2.997777677
1.000885438,0.2,0.4,-3.149805883,-0.00030689052,-1.397245095,1.491029522e-013,-1.393114836,-1.988144599,5.991055293,2.997305873
1.001051794,0.2,0.4,-3.149805945,-0.0004191836977,-1.397245095,1.491029522e-013,-1.393445389,-1.985905964,5.991553875,2.996843089
1.001406398,0.2,0.4,-3.149806154,-0.000689191156,-1.397245095,1.491029522e-013,-1.394148752,-1.981133543,5.992616408,2.995886709
1.002060283,0.2,0.4,-3.149806851,-0.001296390153,-1.397245095,1.491029522e-013,-1.395441308,-1.972331266,5.994574881,2.99423049
1.003306915,0.2,0.4,-3.149809521,-0.002846342466,-1.397245095,1.491029522e-013,-1.397889611,-1.955542667,5.998305941,2.991458158
1.005755754,0.2,0.4,-3.149821766,-0.007383797958,-1.397245095,1.491029522e-013,-1.402638012,-1.922536664,6.005626391,2.987478
1.008204593,0.2,0.4,-3.149847525,-0.01388101589,-1.397245095,1.491029522e-013,-1.407305543,-1.889494753,6.012939453,2.985421695
1.009539088,0.2,0.4,-3.149868953,-0.01823591261,-1.397245095,1.491029522e-013,-1.409815041,-1.871473422,6.016923269,2.985100217
1.010873584,0.2,0.4,-3.149896571,-0.02315724001,-1.397245095,1.491029522e-013,-1.412300482,-1.853441411,6.020907027,2.985334491
1.01220808,0.2,0.4,-3.149931129,-0.02863762496,-1.397245095,1.491029522e-013,-1.414761853,-1.835398715,6.024891463,2.986117136
1.014757974,0.2,0.4,-3.15001914,-0.04063308703,-1.397245095,1.491029522e-013,-1.419397939,-1.80089381,6.032509257,2.989106634
1.017307868,0.2,0.4,-3.150140192,-0.05457210245,-1.397245095,1.491029522e-013,-1.423945993,-1.766349834,6.040137079,2.994000614
1.019857762,0.2,0.4,-3.150299125,-0.07037637477,-1.397245095,1.491029522e-013,-1.428405914,-1.731766749,6.04777967,3.000720742
1.022407656,0.2,0.4,-3.150500617,-0.08795531762,-1.397245095,1.491029522e-013,-1.432777602,-1.697144517,6.055441606,3.009176394
1.02495755,0.2,0.4,-3.150749088,-0.1072079464,-1.397245095,1.491029522e-013,-1.437060958,-1.662483101,6.063127208,3.019266547
1.027507444,0.2,0.4,-3.151048665,-0.128023668,-1.397245095,1.491029522e-013,-1.441255881,-1.627782464,6.070840502,3.030880572
1.03261051,0.2,0.4,-3.151816726,-0.1738875167,-1.397245095,1.491029522e-013,-1.449385135,-1.558218645,6.086374814,3.058211263
1.037713576,0.2,0.4,-3.152831371,-0.2244662468,-1.397245095,1.491029522e-013,-1.457158998,-1.488497307,6.10206073,3.090099316
1.042816642,0.2,0.4,-3.15411369,-0.2785918091,-1.397245095,1.491029522e-013,-1.464576667,-1.41861817,6.117918539,3.125376402
1.047919708,0.2,0.4,-3.155678627,-0.3350185199,-1.397245095,1.491029522e-013,-1.471637334,-1.348580958,6.133962377,3.162796563
1.060047783,0.2,0.4,-3.160568026,-0.4707655455,-1.397245095,1.491029522e-013,-1.486980702,-1.181492953,6.172870407,3.252736325
1.067763322,0.2,0.4,-3.164518672,-0.5521738433,-1.397245095,1.491029522e-013,-1.495684921,-1.074729224,6.198171469,3.304536287
1.075478861,0.2,0.4,-3.169066106,-0.6248199612,-1.397245095,1.491029522e-013,-1.503563996,-0.9676012959,6.223839471,3.347209869
1.083194401,0.2,0.4,-3.174128759,-0.685204442,-1.397245095,1.491029522e-013,-1.510615114,-0.8601083589,6.249790031,3.377256806
1.09090994,0.2,0.4,-3.179600977,-0.7306098493,-1.397245095,1.491029522e-013,-1.516835455,-0.7522496388,6.275914673,3.391958887
1.098625479,0.2,0.4,-3.185359691,-0.7592581456,-1.397245095,1.491029522e-013,-1.522222195,-0.6440243953,6.302087506,3.389537333
1.107437506,0.2,0.4,-3.192116961,-0.7705879447,-1.397245095,1.491029522e-013,-1.52735112,-0.5199695479,6.331864892,3.364932555
1.108056918,0.2,0.4,-3.192594259,-0.7705322427,-1.397245095,1.491029522e-013,-1.527670453,-0.5112314746,6.333948358,3.362332894
1.108059855,0.2,0.4,-3.192596523,-0.7705317205,-1.397245095,1.491029522e-013,-1.527671954,-0.5111900355,6.333958234,3.362320303
1.10868096,0.2,0.4,-3.193075056,-0.7703653268,-1.397245095,1.491029522e-013,-1.527986699,-0.5024256683,6.336045739,3.359600599
1.109302066,0.2,0.4,-3.193553436,-0.7700902424,-1.397245095,1.491029522e-013,-1.528296034,-0.4936589308,6.338131513,3.356769833
1.110697592,0.2,0.4,-3.194627412,-0.7690763542,-1.397245095,1.491029522e-013,-1.528971197,-0.4739527604,6.342811253,3.350005032
1.112093118,0.2,0.4,-3.195699589,-0.7675212778,-1.397245095,1.491029522e-013,-1.529618851,-0.4542345427,6.347481161,3.342686996
1.113488643,0.2,0.4,-3.196769224,-0.7654343525,-1.397245095,1.491029522e-013,-1.53023898,-0.4345042735,6.352140477,3.33482506
1.115893888,0.2,0.4,-3.198604681,-0.760620363,-1.397245095,1.491029522e-013,-1.531243143,-0.4004700741,6.360143947,3.320029313
1.11995818,0.2,0.4,-3.201673946,-0.7491427408,-1.397245095,1.491029522e-013,-1.532753767,-0.3428789207,6.373580985,3.291603456
1.12039426,0.2,0.4,-3.202000294,-0.7476733768,-1.397245095,1.491029522e-013,-1.532901941,-0.3366935674,6.375015652,3.288309542
1.121024179,0.2,0.4,-3.202470574,-0.7454720776,-1.397245095,1.491029522e-013,-1.533111213,-0.3277567207,6.377085497,3.283470591
1.12170917,0.2,0.4,-3.202980361,-0.7429750624,-1.397245095,1.491029522e-013,-1.533332392,-0.3180357654,6.379332806,3.278102531
1.122394161,0.2,0.4,-3.203488391,-0.7403726629,-1.397245095,1.491029522e-013,-1.533546912,-0.3083119013,6.381576391,3.272626178
1.123761306,0.2,0.4,-3.204496836,-0.7348709706,-1.397245095,1.491029522e-013,-1.533955146,-0.2888957578,6.386042866,3.261379786
1.12512845,0.2,0.4,-3.205497497,-0.7289728555,-1.397245095,1.491029522e-013,-1.534336829,-0.2694680195,6.390493695,3.249725377
1.126495595,0.2,0.4,-3.206489858,-0.7226953115,-1.397245095,1.491029522e-013,-1.534691944,-0.2500286833,6.394928347,3.23767994
1.129487682,0.2,0.4,-3.208630262,-0.7077254664,-1.397245095,1.491029522e-013,-1.535376357,-0.2074439106,6.404574873,3.210046193
1.132479769,0.2,0.4,-3.210723572,-0.6912347423,-1.397245095,1.491029522e-013,-1.535933269,-0.1648035376,6.414136329,3.180835966
1.135471856,0.2,0.4,-3.212765501,-0.6734403852,-1.397245095,1.491029522e-013,-1.536362515,-0.1221075328,6.423608263,3.150266475
1.138463943,0.2,0.4,-3.214752524,-0.6545742708,-1.397245095,1.491029522e-013,-1.536663926,-0.07935586536,6.432986984,3.118569564
1.143270863,0.2,0.4,-3.217822958,-0.6226348692,-1.397245095,1.491029522e-013,-1.536880086,-0.01055679881,6.447851881,3.065900299
1.14407766,0.2,0.4,-3.218323053,-0.61680327,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.450321797,3.056910139
1.145877653,0.2,0.4,-3.219414372,-0.5958523117,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.455806012,3.036753438
1.147677645,0.2,0.4,-3.220467983,-0.5748243639,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.461253932,3.016506322
1.149477638,0.2,0.4,-3.22148372,-0.5537753139,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.466665372,2.996224646
1.150789478,0.2,0.4,-3.222200141,-0.5384547329,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.470586257,2.981454848
1.152101317,0.2,0.4,-3.222896522,-0.5231758993,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.474487819,2.966719646
1.153413157,0.2,0.4,-3.223572903,-0.507961308,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.47837009,2.952041533
1.154724997,0.2,0.4,-3.224229362,-0.4928333321,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.482233138,2.93744288
1.156036836,0.2,0.4,-3.224866022,-0.4778141092,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.486077077,2.922945824
1.157348676,0.2,0.4,-3.225483054,-0.4629254963,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.489902068,2.908572221
1.158660515,0.2,0.4,-3.226080648,-0.4481892347,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.493708292,2.894343809
1.159972355,0.2,0.4,-3.226659025,-0.4336268627,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.49749596,2.880282127
1.161284194,0.2,0.4,-3.227218427,-0.4192596937,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.501265306,2.866408486
1.162596034,0.2,0.4,-3.227759124,-0.4051087743,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.505016589,2.852743931
1.163118799,0.2,0.4,-3.227969442,-0.3995345812,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.506506496,2.847361557
1.163641564,0.2,0.4,-3.228176857,-0.3939993081,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.507993599,2.842016965
1.164164329,0.2,0.4,-3.228381388,-0.3885042462,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.509477918,2.836711446
1.165955574,0.2,0.4,-3.229060644,-0.3699980837,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.51454309,2.818846119
1.16774682,0.2,0.4,-3.229707222,-0.3520296406,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.51957672,2.801505148
1.169538065,0.2,0.4,-3.230322131,-0.3346479356,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.524579793,2.784737548
1.171329311,0.2,0.4,-3.230906467,-0.3179001964,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.52955338,2.768590543
1.173120556,0.2,0.4,-3.231461406,-0.3018318381,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.534498636,2.753109546
1.176094453,0.2,0.4,-3.232321241,-0.2767708287,-1.397245095,1.491029522e-013,-1.536883974,2.444329461e-013,6.542649733,2.728994157
