"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
4.93,-3.963402926850243e-012,14.695486461330891,14.695496161830556,86.000000002603514,86.000000003322882,-4.1586362712407535e-015,1.8044319814986033e-013
4.94,-3.9633939518764572e-012,14.695486461346219,14.695496161850992,86.000000002603585,86.000000003322924,-4.1586362712450899e-015,1.7882155469646134e-013
4.95,-3.9633713779166747e-012,14.695486461361547,14.695496161871427,86.000000002603656,86.000000003322981,-4.1586362712494255e-015,1.8090086778866943e-013
4.96,-3.9633112117242951e-012,14.695486461376875,14.695496161891862,86.000000002603713,86.000000003323038,-4.158636271253765e-015,1.8044319814986035e-013
4.97,-3.9632354688785583e-012,14.695486461392203,14.695496161912299,86.000000002603755,86.000000003323095,-4.1586362712581021e-015,1.7882155469720738e-013
4.98,-3.9631415182210668e-012,14.695486461407532,14.695496161932734,86.000000002603826,86.000000003323166,-4.1586362712624385e-015,1.8090086778942413e-013
4.99,-3.9630373624409706e-012,14.69548646142286,14.695496161953171,86.000000002603883,86.000000003323223,-4.1586362712667765e-015,1.8082711984805154e-013
5,-3.9629618406174161e-012,14.695486461438188,14.695496161973608,86.00000000260394,86.000000003323294,-4.1586362712711136e-015,1.8082711984805154e-013
5.01,-3.962872956048411e-012,14.695486461453516,14.695496161994045,86.000000002603983,86.00000000332335,-4.1586362712754508e-015,1.7882155469820208e-013
5.02,5.3940520900095886e-005,14.71118718709249,14.695711393616902,86.161983435425469,86.002237051502306,0.00013103249775333619,-9.7395963925113231e-008
5.03,0.00046520867196198751,14.756414914175906,14.697248805158836,86.612293861349883,86.017869205614105,0.00025895369571443796,-8.6004081714387211e-007
5.04,0.0015589753211767766,14.827960609204849,14.701060534754886,87.295623585462508,86.055591703364087,0.00038081288591648369,-3.051368988598435e-006
5.05,0.0035898840890778144,14.922458139062076,14.707665344922603,88.158294754593925,86.119073538235824,0.00049461163940317933,-6.1588477742193706e-006
5.06,0.0067467374736984234,15.036491023420766,14.717615469344731,89.149441096405994,86.212037504428437,0.00059899523487289311,-9.8109855977517493e-006
5.07,0.011157887610439203,15.166696636793239,14.731144002229886,90.222126128021046,86.334664294799197,0.00069317285160118631,-1.4128671566708591e-005
5.08,0.016898920234372655,15.309850174848275,14.748309901451217,91.334273392977849,86.485337711037772,0.0007767972975642653,-1.8968829780242295e-005
5.09,0.023999724240253942,15.462934346370035,14.769046133040204,92.449433135502403,86.661266271442429,0.00084985502375832403,-2.4180123423423719e-005
5.1,0.03245152694228004,15.623189644734754,14.793191123801757,93.537255128651282,86.858894433590407,0.00091257414564895685,-2.9612562258060687e-005
5.11,0.042213745148478858,15.788145448841451,14.820515170439364,94.573612915531768,87.07423323017764,0.00096535332386190708,-3.5124551469284976e-005
5.12,0.053220454802372134,15.955633631236395,14.85074222025033,95.540384389615966,87.303119251266111,0.0010087087065721119,-4.0587769135126251e-005
5.13,0.065386342075819712,16.123787691515432,14.883567541795141,96.424950529259505,87.54141196547053,0.0010432343710885582,-4.5890223216536986e-005
5.14,0.078612039262754979,16.291030809834982,14.918671769383035,97.219502801494471,87.785138444780159,0.0010695724983209442,-5.0937815510235232e-005
5.15,0.092788786950211699,16.456056188844588,14.955731792605189,97.920255510185385,88.030594047839756,0.0010883904775290084,-5.5654734605125922e-005
5.16,0.10780241796358239,16.617802748127986,14.994428988629528,98.526645528201783,88.274407479843987,0.0011003622234215837,-5.9982970361873295e-005
5.17,0.12353668529775083,16.775428425223978,15.034455232383419,99.040577235655789,88.513577155941334,0.0011061550269533811,-6.3881203956701917e-005
5.18,0.1398759645330751,16.928283174220116,15.075517085620076,99.465754612432221,88.745485558059187,0.0011064187567565939,-6.7323291308853984e-005
5.19,0.15670741430921259,17.075883446388858,15.117338618649908,99.807119431243407,88.967898484238248,0.0011017787366895697,-7.0296526927887831e-005
5.2,0.17392264141465327,17.217887898379153,15.159663073215624,100.07039100779852,89.178951401213524,0.0010928309719132629,-7.2799794848772676e-005
5.21,0.19141894649321756,17.354075738757849,15.202253718691972,100.26170930220081,89.377128756033898,0.0010801384401227258,-7.4841731085736922e-005
5.22,0.20910021812058527,17.484327624076268,15.244894109377224,100.38736669161831,89.561238625802204,0.0010642308344992514,-7.6438954167741999e-005
5.23,0.22687753007786532,17.608608968873096,15.287387911136832,100.45361423371428,89.730384814419679,0.0010456029440855199,-7.7614411879419642e-005
5.24,0.24466949332221466,17.726955502178768,15.329558434204326,100.46652813577813,89.883938156160312,0.0010247153071177759,-7.8395877089764828e-005
5.25,0.26240243328754492,17.839461061936067,15.371248032076002,100.43192254314155,90.021508859146934,0.0010019945715385365,-7.8814564104937981e-005
5.26,0.28001037782228394,17.946266918544808,15.412317317677449,100.35529873074402,90.142919098706017,0.0009778342085042253,-7.8903992891908651e-005
5.27,0.29743500907291043,18.047553040485376,15.452644511892586,100.2418153689685,90.248179341512582,0.00095259479597724795,-7.8698876136204491e-005
5.28,0.31462537987312061,18.143529856164591,15.492124462916516,100.0962826894044,90.337463152060792,0.00092660519689202541,-7.8234272780603888e-005
5.29,0.3315376876022747,18.234431738734024,15.530667948828112,99.923162090280627,90.411087050686433,0.00090016267097291561,-7.7544827040266202e-005
5.3,0.34813491580829825,18.320510921701544,15.568200809912458,99.726575668521917,90.469490401793124,0.00087353379344729085,-7.66641430889582e-005
5.31,0.36438645298685446,18.402032223332515,15.60466312551069,99.510318733475899,90.513217436058326,0.00084695491914772681,-7.5624289970788178e-005
5.32,0.38026768710593672,18.479268335844527,15.640008399746948,99.277873083901511,90.542900836649252,0.00082063283836356603,-7.4455410061487957e-005
5.33,0.39575956249573807,18.552495598560537,15.674202698705768,99.03242136467064,90.559246356091961,0.00079474581686565164,-7.3185422474939565e-005
5.34,0.41084812867471066,18.621990246288544,15.70722378715784,98.776860617869488,90.56301867459365,0.00076944443783649404,-7.1839827182585003e-005
5.35,0.42552407920176388,18.688025076516212,15.739060236940036,98.513815054473511,90.555028215763855,0.00074485299167956567,-7.0441579140083694e-005
5.36,0.43978228832790633,18.750866558894003,15.769710512629388,98.245648377446869,90.53611885329677,0.00072107092980581988,-6.9011036493257086e-005
5.37,0.45362135276810617,18.810772305226738,15.799182040757302,97.974475130180224,90.507156473264928,0.00069817417206081197,-6.7565967805113781e-005
5.38,0.46704313697343725,18.867988990821825,15.827490250081608,97.702172358468758,90.469018209186615,0.00067621741787337068,-6.6121613920519591e-005
5.39,0.480052335717009,18.922750698198893,15.854657615838997,97.430391339443432,90.422582757550003,0.0006552358462617833,-6.4690786862274616e-005
5.4,0.49265605876022339,18.975277562492174,15.880712718329629,97.160568637045657,90.368721272305834,0.00063524716092909484,-6.3284012216516101e-005
5.41,0.50486343237125564,19.025774815983873,15.905689300925024,96.893937996352435,90.308289138733187,0.00061625369432377359,-6.1909682008111206e-005
5.42,0.51668522195731703,19.074432216152832,15.929625346385237,96.631543098037014,90.242118708235139,0.00059824455341804712,-6.0574242466766269e-005
5.43,0.52813348796458714,19.121423721928299,15.952562205924867,96.374249972514491,90.171012802455778,0.00058119756323478215,-5.9282383908256523e-005
5.44,0.53922126325607822,19.166907554365597,15.974543748847312,96.122760893475657,90.095739336987592,0.00056508140280726827,-5.803723403533896e-005
5.45,0.5499622689060808,19.211026427991037,15.995615602678821,95.877627578374273,90.017026824579858,0.00054985727865968208,-5.6840572284327706e-005
5.46,0.56037065861526858,19.253907867558809,16.015824434064616,95.639263665185879,89.935560268922529,0.00053548070410195953,-5.5693001399939982e-005
5.47,0.57046078542273893,19.295664937140522,16.035217283974028,95.407959365169404,89.851978619773035,0.00052190309108958617,-5.4594145933325841e-005
5.48,0.58024700586152167,19.336397054511281,16.053840993585879,95.183895234869084,89.766873049674643,0.00050907316969408796,-5.35428272218366e-005
5.49,0.58974351167877004,19.376190759471758,16.071741696706365,94.967154531196925,89.680785510350887,0.00049693814981328736,-5.2537222633427985e-005
5.5,0.59896418548856101,19.415120641346796,16.088964375613138,94.757735890433864,89.594208222076716,0.00048544487163264607,-5.1575014751574724e-005
5.51,0.60792248411716177,19.453250358104775,16.105552493585154,94.555565745545522,89.507584029496186,0.00047454070348321793,-5.0653528445887226e-005
5.52,0.61663135222169974,19.490633729850614,16.121547715137957,94.360510199347786,89.421307710250105,0.00046417426890925975,-4.9769838826153534e-005
5.53,0.62510314037889658,19.527315551857626,16.136989639436276,94.172384660394954,89.335726424202164,0.00045429612750524348,-4.8920886045773352e-005
5.54,0.63334956250534036,19.563332742088349,16.151915651651269,93.990964616153221,89.251142266727186,0.00044485921489750455,-4.8103553345902685e-005
5.55,0.64138165563162453,19.598715216549774,16.166360787056398,93.815994274021975,89.167814019272924,0.0004358192449989726,-4.7314746515284127e-005
5.56,0.64920977468485597,19.633486874093826,16.180357701330294,93.647194698846775,89.085960081573859,0.00042713491240154984,-4.6551451372744535e-005
5.57,0.65684355010089235,19.667666350826121,16.193936526194356,93.484271936073796,89.005760253456415,0.00041876821791044373,-4.5810795148720037e-005
5.58,0.66429194790095991,19.701267966212932,16.207125059889108,93.326922126990496,88.927359851261983,0.00041068432302093598,-4.5090051562961336e-005
5.59,0.6715632481837801,19.734302361725113,16.219948694602511,93.174837944526303,88.850871745994127,0.00040285172114271826,-4.4386699153960636e-005
5.6,0.67866507602671777,19.766777199353527,16.232430512148913,93.027713227018424,88.776379504899822,0.00039524216159043512,-4.369843817050622e-005
5.61,0.68560443749840305,19.798697792484191,16.24459140287534,92.88524689464623,88.703940605657706,0.00038783052877579141,-4.3023174524229512e-005
5.62,0.6923877437762963,19.830067615856422,16.256450149634755,92.747146434349702,88.633588986916507,0.00038059475284309542,-4.2359061792808309e-005
5.63,0.69902085205120179,19.860888798839522,16.268023566097618,92.613130530673587,88.5653380077554,0.00037351562763836336,-4.1704466297047035e-005
5.64,0.70550910724207083,19.891162551285252,16.279326640753247,92.48293114062146,88.499183250997334,0.00036657663173675147,-4.1057991294613036e-005
5.65,0.71185738235854212,19.920889512908925,16.290372675349531,92.356294956097045,88.435105038708215,0.00035976369935909562,-4.0418447592580145e-005
5.66,0.71807011678774202,19.950070053956615,16.30117342540137,92.232984593414784,88.373070770041537,0.00035306506103077398,-3.9784850495809871e-005
5.67,0.72415135829671728,19.978704528803231,16.311739246884592,92.112779183066777,88.313037188446032,0.00034647100057271342,-3.9156404969501824e-005
5.68,0.73010480244291043,20.006793479306189,16.322079237713261,91.995474652726031,88.254952421966848,0.00033997364956318897,-3.853249126972787e-005
5.69,0.735933829587194,20.03433779847887,16.332201371834302,91.880883761320888,88.198757826684783,0.0003335667846222536,-3.7912648466739852e-005
5.7,0.74164154056022435,20.061338856828286,16.342112630148616,91.76883585851391,88.144389665550179,0.00032724563165979943,-3.7296556175385251e-005
5.71,0.74723079251475044,20.087798590227621,16.351819131639029,91.65917628431842,88.09178064235104,0.00032100665194242223,-3.6684021658589164e-005
5.72,0.75270422931731307,20.113719563222592,16.361326245601902,91.551765782027474,88.040861189192171,0.00031484738749305472,-3.6074960819715294e-005
5.73,0.75806431154371257,20.139105006507023,16.370638701217921,91.446479652999756,87.991560582509067,0.0003087662710158,-3.5469383723681345e-005
5.74,0.76331333907353449,20.16395882182475,16.379760678970936,91.34320703713658,87.943808067549895,0.00030276248437863907,-3.4867378564618635e-005
5.75,0.76845348160494642,20.188285590625085,16.388695921402253,91.241849661656403,87.897533496297882,0.00029683580924018789,-3.4269099088830369e-005
5.76,0.7734867945885926,20.21209055152114,16.397447788889551,91.142321141222041,87.852668135540966,0.00029098650603560716,-3.3674750203799097e-005
5.77,0.77841524045856947,20.235379566799352,16.406019347527302,91.044545812542609,87.809145218564794,0.00028521519383860463,-3.3084576268609021e-005
5.78,0.78324070483653407,20.258159083548804,16.414413428290935,90.948457754652765,87.766900378320756,0.00027952275152524653,-3.2498850799398313e-005
5.79,0.78796501068262848,20.28043608913179,16.422632684310344,90.853999829374345,87.725872013742205,0.00027391022984836938,-3.1917866314545057e-005
5.8,0.79258993073851081,20.302218058622742,16.430679637281166,90.761122716933954,87.686001533746079,0.00026837877464000952,-3.1341925737451814e-005
5.81,0.79711719859760299,20.323512890789878,16.438556720224899,90.669783854659499,87.647233449473603,0.00026292956289417497,-3.0771334972823392e-005
5.82,0.80154851552937445,20.344328872937833,16.446266307554158,90.57994689150658,87.609515645328642,0.00025756374794815836,-3.0206396508132868e-005
5.83,0.80588556049464111,20.364674588163588,16.453810748685775,90.491580319483816,87.572799063463179,0.00025228242122464305,-2.9647404146505574e-005
5.84,0.81012999165364086,20.384558902252056,16.461192383850513,90.404657408980285,87.537038141192596,0.00024708656815747374,-2.9094638591969234e-005
5.85,0.8142834540057049,20.403990883204635,16.468413566275736,90.31915503791565,87.502190424926511,0.00024197704690169606,-2.85483635921149e-005
5.86,0.81834758104575311,20.422979755340428,16.475476673864087,90.23505322326632,87.468216612433707,0.00023695456407720836,-2.8008822999942088e-005
5.87,0.82232399776221332,20.441534845751175,16.482384119559718,90.152334410060348,87.435080238956417,0.00023201967209109196,-2.7476240139894595e-005
5.88,0.82621434370660374,20.459665681197286,16.489138384889845,90.070982972950247,87.402747326698076,0.0002271727475473627,-2.6950815571062885e-005
5.89,0.83002018555261847,20.477381420370481,16.495741898546733,89.990985406066869,87.371187848609679,0.00022241398868060079,-2.643272132440716e-005
5.9,0.83374314489538948,20.494691563839208,16.502197224905565,89.912328816538121,87.340372989893353,0.00021774342925313928,-2.5922114051994228e-005
5.91,0.83738482198703101,20.511605480463988,16.508506947034665,89.83500128888754,87.310276512073401,0.00021316093049808204,-2.5419118984371968e-005
5.92,0.84094680378654585,20.528132425333784,16.514673678551713,89.758991490803155,87.280874427855963,0.00020866618797899504,-2.4923840946281136e-005
5.93,0.84443066959236546,20.544281554938696,16.520700069858478,89.684288375370926,87.252144620968551,0.00020425874527535976,-2.4436362121865999e-005
5.94,0.84783798812904132,20.560061891211856,16.526588800282973,89.610880976683347,87.224066766945995,0.0001999379972008717,-2.3956740928844783e-005
5.95,0.85117031727603787,20.57548231781999,16.532342570229616,89.538758274311689,87.196622014992414,0.00019570321393121452,-2.3485017031596551e-005
5.96,0.85442920123106891,20.590551545219927,16.537964099221988,89.467909031130745,87.16979302234499,0.00019155353581614976,-2.3021211073624743e-005
5.97,0.8576161695375264,20.605278105295959,16.543456115988615,89.398321692068066,87.143563689246278,0.00018748799477143167,-2.2565324376298959e-005
5.98,0.86073273548908091,20.619670340620146,16.548821352324406,89.32998431454277,87.117919026051851,0.00018350552596048676,-2.2117342095513208e-005
5.99,0.86378039539669238,20.633736405145935,16.554062537874351,89.262884539816966,87.092844989454377,0.00017960498302956772,-2.167723537329845e-005
6,0.86676062575252699,20.647484242222966,16.559182391872156,89.1970095163216,87.068328427245859,0.0001757851437543973,-2.1244959301750062e-005
6.01,0.86967488502696,20.660921614103252,16.564183616597607,89.132345975009812,87.044356841920816,0.00017204473118366591,-2.0820460658219473e-005
6.02,0.87252460794422559,20.674056052897768,16.569068895716164,89.06888010346205,87.020918477686422,0.00016838241165587737,-2.0403672916851745e-005
6.03,0.8753112073142838,20.686894892053118,16.573840884929229,89.006597642563534,86.99800209098612,0.0001647968146673506,-1.9994520682347863e-005
6.04,0.8780360739399955,20.69944527354415,16.578502210068219,88.945483917975636,86.975596878778688,0.0001612865413841564,-1.9592921153549232e-005
6.05,0.88070057367653731,20.711714130974197,16.583055460815604,88.885523826174023,86.953692458099795,0.00015785017067123611,-1.9198784130919523e-005
6.06,0.88330604712742344,20.723708197489007,16.587503186683822,88.826701882902043,86.93227878600436,0.00015448626841034854,-1.881201389457502e-005
6.07,0.88585381036433153,20.735434020053649,16.591847895678193,88.769002281206681,86.91134609161162,0.00015119339514459295,-1.8432510139268294e-005
6.08,0.88834515327445629,20.746897954626252,16.596092049511579,88.712408916345765,86.890884848376558,0.00014797011206835891,-1.8060168317150057e-005
6.09,0.89078133952451866,20.758106173809733,16.600238061854689,88.656905436460164,86.870885733943737,0.0001448149868692995,-1.769488206036384e-005
6.1,0.89316360885300672,20.769064689085411,16.604288301097931,88.602475302296739,86.851339580886588,0.00014172659711082227,-1.7336541873178382e-005
6.11,0.89549317232446723,20.779779324983608,16.608245079505902,88.549101796835942,86.832237386843218,0.00013870353674748332,-1.6985036756812964e-005
6.12,0.89777121547069372,20.790255746559964,16.612110659324888,88.496768088868649,86.813570274214896,0.0001357444182896156,-1.6640255332882496e-005
6.13,0.89999889780780229,20.800499461633596,16.61588724943487,88.445457276884355,86.795329474797214,0.00013284787594152665,-1.6302085661041144e-005
6.14,0.90217735339596139,20.81051582877857,16.619577007036078,88.395152425918766,86.777506322518207,0.00013001256743589768,-1.5970415837807522e-005
6.15,0.90430769044485571,20.820310059414044,16.623182035682699,88.345836600681011,86.760092247089503,0.00012723717647834142,-1.5645134335815055e-005
6.16,0.90639099121447275,20.829887221517211,16.626704384371926,88.297492901456152,86.743078770382354,0.00012452041472227928,-1.5326130376780212e-005
6.17,0.908428314255598,20.839252255469347,16.630146052116253,88.250104491918407,86.726457496802396,0.00012186102049306377,-1.5013295392745654e-005
6.18,0.91042069348700128,20.848409971859983,16.633508984444784,88.203654626698068,86.710220113733769,0.0001192577608246214,-1.4706518566722477e-005
6.19,0.91236913770745975,20.857365052321718,16.636795077448397,88.15812668819585,86.694358418054463,0.00011670943306002273,-1.4405696241420691e-005
6.2,0.91427463319887903,20.866122065403047,16.640006177356859,88.11350419302893,86.678864283428226,0.00011421486230056263,-1.4110720093341889e-005
6.21,0.91613812748944945,20.874685327080002,16.643144052401173,88.06977065231689,86.663729798180668,0.00011177206846654904,-1.3821488811887448e-005
6.22,0.91796060514061195,20.883059254005303,16.646210522814314,88.026907989637138,86.648946550244787,0.00010938056104626373,-1.3537892726654115e-005
6.23,0.91974294345360319,20.891247939560042,16.64920720836119,87.984901304417832,86.634506941704402,0.00010703961530358894,-1.3259839186456376e-005
6.24,0.92148603196310763,20.899255533563572,16.652135746411755,87.94373529820065,86.620403241502601,0.00010474817612499991,-1.298723212743491e-005
6.25,0.92319076184127746,20.907086186234107,16.654997773948278,87.903394464272736,86.606627674302089,0.00010250518510567078,-1.2719973525373334e-005
6.26,0.92485798461251167,20.914743856806481,16.657794851445789,87.863863808607618,86.593172778752006,0.00010030963034673265,-1.2457969320390392e-005
6.27,0.92648853589981905,20.922232425897999,16.660528506788232,87.825128465778818,86.580031203879827,9.8160518332794108e-005,-1.2201126239631459e-005
6.28,0.92808323205055487,20.929555680881695,16.663200229057356,87.787173768755608,86.567195739773609,9.6056878138152556e-005,-1.1949352364321579e-005
6.29,0.9296428709125123,20.936717320563801,16.665811470139211,87.749985251186416,86.554659313817837,9.3997760629446934e-005,-1.1702557105468951e-005
6.3,0.9311682319973642,20.943720956744301,16.668363645109117,87.713548655224528,86.542414991743854,9.1982238332866424e-005,-1.1460651260397245e-005
6.31,0.93266007711616983,20.950570117909862,16.67085813360287,87.67784993340581,86.53045597554113,9.0009404650244978e-005,-1.1223547010625375e-005
6.32,0.93411915069852181,20.957268251261713,16.673296280563143,87.642875252629921,86.518775603745937,8.8078373455513116e-005,-1.099115789747143e-005
6.33,0.93554618022895719,20.963818725189533,16.675679397228475,87.608610995891127,86.507367350851837,8.6188278475922927e-005,-1.0763398849147211e-005
6.34,0.93694187666874129,20.970224831585149,16.678008762111904,87.575043763496723,86.496224826897333,8.4338272724371208e-005,-1.0540186129542303e-005
6.35,0.93830693485390726,20.976489787930404,16.680285621919484,87.542160373298373,86.485341776939109,8.2527527929783458e-005,-1.032143734301586e-005
6.36,0.93964203389504619,20.982616739349485,16.68251119249382,87.509947860730264,86.474712080490534,8.0755233784569051e-005,-1.0107071396279959e-005
6.37,0.94094783756539535,20.988608760489551,16.68468665970525,87.478393477388749,86.464329750702603,7.9020597700527444e-005,-9.8970084951429032e-006
6.38,0.94222499467907062,20.994468857350167,16.686813180335239,87.447484689981763,86.454188933463485,7.7322843884341234e-005,-9.691170098343323e-006
6.39,0.94347413946018854,21.000199968999944,16.688891882947733,87.417209178413955,86.444283906379923,7.5661213024017432e-005,-9.4894788921537632e-006
6.4,0.94469589186136904,21.00580496902559,16.690923868635135,87.38755483413172,86.434609077856422,7.4034961703755412e-005,-9.2918587833666187e-006
6.41,0.94589085803558115,21.011286667666653,16.692910212045145,87.358509755918121,86.425158984470073,7.2443361799161076e-005,-9.0982348495956845e-006
6.42,0.94705963054127584,21.01664781268595,16.694851961923046,87.33006224892091,86.415928290715044,7.0885700138471894e-005,-8.9085333266219148e-006
6.43,0.94820278851042339,21.021891090063505,16.69675014153886,87.302200824402362,86.406911788727371,6.9361278234703752e-005,-8.7226816142236243e-006
6.44,0.94932089863717317,21.027019128461468,16.69860575067694,87.274914186285102,86.398104389982635,6.7869411101900199e-005,-8.5406081574872073e-006
6.45,0.95041451481482631,21.032034497465165,16.700419765046931,87.248191238315314,86.389501129639115,6.6409427623496001e-005,-8.3622425268425967e-006
6.46,0.95148417854460099,21.036939709344654,16.702193137160965,87.222021079077081,86.381097163411241,6.4980670023372537e-005,-8.1875153712519101e-006
6.47,0.95253041930068483,21.041737220653129,16.703926797097328,87.196392997883706,86.372887764533317,6.3582493449888916e-005,-8.0163583946176493e-006
6.48,0.95355375490082317,21.046429433829573,16.705621653292411,87.171296469855889,86.364868320618982,6.2214265541577507e-005,-7.8487043295371272e-006
6.49,0.95455469165679319,21.051018697804952,16.707278592882741,87.146721154712139,86.357034332373146,6.0875366249287316e-005,-7.684486936513905e-006
6.5,0.95553372471197751,21.055507309477676,16.708898482402958,87.122656892398197,86.349381410419056,5.9565187478134359e-005,-7.5236409700381305e-006
6.51,0.95649133826151944,21.059897514653532,16.71048216825443,87.099093700529053,86.341905273144576,5.8283132838987725e-005,-7.366102208076471e-006
6.52,0.95742800575810461,21.064191508920484,16.712030477139216,87.076021771935189,86.334601744580894,5.7028617475528286e-005,-7.2118073868084451e-006
6.53,0.95834419025220385,21.068391439187216,16.713544216743802,87.053431470400241,86.327466750928792,5.5801067640294668e-005,-7.0606942344909692e-006
6.54,0.9592403446036164,21.072499404589276,16.715024176160323,87.031313327670162,86.320496318196845,5.459992063182547e-005,-6.912701424630284e-006
6.55,0.96011691157496282,21.076517456876534,16.716471126104548,87.009658042931306,86.31368657101082,5.3424624626804499e-005,-6.7677686044736742e-006
6.56,0.96097432431559726,21.080447602650615,16.717885819834219,86.988456475906702,86.307033727552025,5.2274638189587664e-005,-6.625836355099938e-006
6.57,0.96181300623996779,21.084291802751221,16.719268992960849,86.967699649711918,86.300534100367315,5.1149430519253976e-005,-6.4868462122463864e-006
6.58,0.96263337144820504,21.088051974198667,16.720621364242053,86.94737874474221,86.294184091869553,5.0048480989969817e-005,-6.3507406401450511e-006
6.59,0.96343582472754796,21.091729990179303,16.721943635611876,86.927485099653197,86.287980193895237,4.8971279224302265e-005,-6.2174630639411439e-006
6.6,0.96422076224515574,21.095327683292737,16.723236493472097,86.908010200495625,86.28191898071249,4.7917324371273882e-005,-6.0869577724382363e-006
6.61,0.96498857155727502,21.098846845594817,16.724500608696918,86.888945681478972,86.275997108412085,4.6886125158588163e-005,-5.9591699525103262e-006
6.62,0.96573963109322025,21.102289226160739,16.725736635744415,86.870283334820428,86.270211319442552,4.5877200505386594e-005,-5.8340457679785849e-006
6.63,0.96647431119885774,21.105656535995674,16.726945214552561,86.852015093840663,86.264558432278434,4.4890078444611903e-005,-5.711532257398495e-006
6.64,0.9671929739441425,21.108950447145201,16.72812697021261,86.83413303727589,86.259035342882342,4.3924296368075394e-005,-5.5915773513696524e-006
6.65,0.96789597341584055,21.112172594080612,16.729282513501325,86.81662938512865,86.253639021504327,4.2979400759397655e-005,-5.4741298664218592e-006
6.66,0.96858365588364093,21.115324574493073,16.7304124411983,86.799496496622382,86.24836651081533,4.2054947066130517e-005,-5.3591394939457064e-006
6.67,0.96925635982291825,21.118407949417826,16.731517336132139,86.782726870812922,86.24321492528955,4.1150499717308485e-005,-5.2465568196612075e-006
6.68,0.96991441645129173,21.121424245797698,16.732597768173655,86.766313138302323,86.238181446036876,4.0265631548506798e-005,-5.1363332510272057e-006
6.69,0.97055814933571438,21.124374954633172,16.733654293521873,86.750248068843931,86.233263323978903,3.9399924332016174e-005,-5.0284210953548416e-006
6.7,0.97118787505282911,21.127261534122265,16.734687455908762,86.734524560644218,86.228457873580467,3.8552968032007614e-005,-4.9227734941606715e-006
6.71,0.97180390291383423,21.130085408392578,16.735697786118827,86.719135646329846,86.223762475077905,3.7724361189847135e-005,-4.8193444420010434e-006
6.72,0.97240653567962532,21.132847970877801,16.736685803270465,86.704074480657255,86.219174567742527,3.691371011841879e-005,-4.7180887490077024e-006
6.73,0.97299606931430116,21.135550583191964,16.737652014393799,86.689334346017375,86.214691651929726,3.6120629224715842e-005,-4.6189620240328764e-006
6.74,0.97357279302367616,21.138194575337682,16.738596914496785,86.674908652677004,86.210311288445126,3.5344741023641285e-005,-4.5219207431094005e-006
6.75,0.97413698961013162,21.140781247389409,16.739520987227234,86.660790933089174,86.206031095262546,3.4585675741384535e-005,-4.4269221712409097e-006
6.76,0.97468893562850456,21.143311870249402,16.740424705145944,86.646974839770294,86.201848745900648,3.3843071168776318e-005,-4.3339243620851617e-006
6.77,0.97522890144401975,21.145787685945869,16.74130852984127,86.633454145112381,86.197761968765263,3.311657261691388e-005,-4.2428861622438304e-006
6.78,0.97575715142032982,21.148209908527146,16.742172912281863,86.620222738455013,86.19376854538001,3.2405832737980804e-005,-4.1537671895002359e-006
6.79,0.97627394404299361,21.15057972467438,16.74301829303122,86.607274624754695,86.189866309107785,3.1710511371423288e-005,-4.0665278275110702e-006
6.8,0.97677953200341416,21.152898294106464,16.7438451024166,86.594603923590782,86.186053144347099,3.1030275516462963e-005,-3.9811292227800761e-006
6.81,0.97727416237907361,21.155166750443609,16.74465376085443,86.58220486645051,86.182326984826972,3.0364799092416663e-005,-3.8975332508169384e-006
6.82,0.97775807673417636,21.157386201698028,16.74544467902831,86.570071795521372,86.178685812592434,2.9713762870284116e-005,-3.8157025319187831e-006
6.83,0.97823151124689967,21.159557730888679,16.746218258079825,86.558199162017232,86.175127656635226,2.9076854325881327e-005,-3.7356004350569848e-006
6.84,0.97869469682464738,21.161682396555918,16.746974890096073,86.54658152369673,86.171650593032737,2.8453767529766455e-005,-3.6571909893749609e-006
6.85,0.97914785922565517,21.163761233427337,16.747714957875122,86.535213544598292,86.168252741653674,2.7844202984363123e-005,-3.5804389612905554e-006
6.86,0.97959121917339964,21.165795252895471,16.748438835449704,86.524089992312241,86.164932266680836,2.7247867544509147e-005,-3.5053098014117677e-006
6.87,0.98002499246771846,21.167785443565176,16.749146888222118,86.513205736526288,86.161687375202675,2.6664474260415283e-005,-3.4317696434310225e-006
6.88,0.98044939006939713,21.169732771674688,16.749839473104029,86.502555748188826,86.158516316355588,2.6093742324148879e-005,-3.3597852887518819e-006
6.89,0.98086461825347471,21.171638181805566,16.750516938818024,86.492135096688358,86.155417380056633,2.553539683896966e-005,-3.2893241982067666e-006
6.9,0.98127087876375618,21.173502597605253,16.751179626163321,86.481938947065544,86.15238889555998,2.4989168704381076e-005,-3.2203544671305085e-006
6.91,0.9816683687534894,21.175326921521492,16.75182786791671,86.471962561718186,86.149429231910645,2.4454794654597889e-005,-3.152844835845752e-006
6.92,0.98205728094429512,21.177112035600395,16.752461989128552,86.462201298651365,86.146536796582595,2.393201708617824e-005,-3.0867646907202375e-006
6.93,0.98243780376303724,21.178858802045411,16.753082307360845,86.452650607473686,86.143710034221073,2.3420583909753275e-005,-3.0220840177727831e-006
6.94,0.98281012172376137,21.18056806504568,16.753689133373818,86.443306022754868,86.14094742336593,2.2920248051343775e-005,-2.9587733681660798e-006
