"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
0.038,0.0,0.0,0.0,0.0759817106539,0.000158042181608,0.0
0.039,0.0,0.0,0.0,0.0779802285037,0.000170674584964,0.0
0.04,0.0,0.0,0.0,0.0799786683733,0.000183952879211,0.0
0.041,0.0,0.0,0.0,0.0819770282642,0.000197892186267,0.0
0.042,0.0,0.0,0.0,0.0839753061781,0.000212507558013,0.0
0.043,0.0,0.0,0.0,0.0859735001167,0.00022781397644,0.0
0.044,0.0,0.0,0.0,0.0879716080818,0.000243826353784,0.0
0.045,0.0,0.0,0.0,0.0899696280753,0.000260559532668,0.0
0.046,0.0,0.0,0.0,0.0919675580992,0.000278028286245,0.0
0.047,0.0,0.0,0.0,0.0939653961555,0.000296247318334,0.0
0.048,0.0,0.0,0.0,0.0959631402465,0.000315231263565,0.0
0.049,0.0,0.0,0.0,0.0979607883743,0.000334994687516,0.0
0.05,0.0,0.0,0.0,0.0999583385414,0.000355552086857,0.0
0.051,0.0,0.0,0.0,0.10195578875,0.000376917889487,0.0
0.052,0.0,0.0,0.0,0.103953137003,0.000399106454679,0.0
0.053,0.0,0.0,0.0,0.105950381303,0.000422132073217,0.0
0.054,0.0,0.0,0.0,0.107947519652,0.000446008967538,0.0
0.055,0.0,0.0,0.0,0.109944550054,0.000470751291873,0.0
0.056,0.0,0.0,0.0,0.111941470512,0.000496373132388,0.0
0.057,0.0,0.0,0.0,0.113938279027,0.000522888507325,0.0
0.058,0.0,0.0,0.0,0.115934973605,0.000550311367143,0.0
0.059,0.0,0.0,0.0,0.117931552248,0.000578655594656,0.0
0.06,0.0,0.0,0.0,0.119928012959,0.000607935005178,0.0
0.061,0.0,0.0,0.0,0.121924353742,0.000638163346662,0.0
0.062,0.0,0.0,0.0,0.123920572601,0.000669354299841,0.0
0.063,0.0,0.0,0.0,0.125916667539,0.000701521478368,0.0
0.064,0.0,0.0,0.0,0.127912636561,0.000734678428959,0.0
0.065,0.0,0.0,0.0,0.12990847767,0.000768838631532,0.0
0.066,0.0,0.0,0.0,0.13190418887,0.000804015499351,0.0
0.067,0.0,0.0,0.0,0.133899768166,0.000840222379161,0.0
0.068,0.0,0.0,0.0,0.135895213563,0.000877472551336,0.0
0.069,0.0,0.0,0.0,0.137890523064,0.000915779230015,0.0
0.07,0.0,0.0,0.0,0.139885694675,0.000955155563247,0.0
0.071,0.0,0.0,0.0,0.1418807264,0.000995614633127,0.0
0.072,0.0,0.0,0.0,0.143875616245,0.00103716945594,0.0
0.073,0.0,0.0,0.0,0.145870362213,0.00107983298231,0.0
0.074,0.0,0.0,0.0,0.147864962312,0.00112361809731,0.0
0.075,0.0,0.0,0.0,0.149859414545,0.00116853762066,0.0
0.076,0.0,0.0,0.0,0.15185371692,0.00121460430681,0.0
0.077,0.0,0.0,0.0,0.15384786744,0.0012618308451,0.0
0.078,0.0,0.0,0.0,0.155841864113,0.00131022985992,0.0
0.079,0.0,0.0,0.0,0.157835704943,0.00135981391084,0.0
0.08,0.0,0.0,0.0,0.159829387938,0.00141059549274,0.0
0.081,0.0,0.0,0.0,0.161822911104,0.00146258703595,0.0
0.082,0.0,0.0,0.0,0.163816272447,0.00151580090642,0.0
0.083,0.0,0.0,0.0,0.165809469973,0.00157024940582,0.0
0.084,0.0,0.0,0.0,0.16780250169,0.00162594477172,0.0
0.085,0.0,0.0,0.0,0.169795365605,0.0016828991777,0.0
0.086,0.0,0.0,0.0,0.171788059724,0.0017411247335,0.0
0.087,0.0,0.0,0.0,0.173780582055,0.00180063348518,0.0
0.088,0.0,0.0,0.0,0.175772930606,0.00186143741523,0.0
0.089,0.0,0.0,0.0,0.177765103383,0.00192354844274,0.0
0.09,0.0,0.0,0.0,0.179757098396,0.00198697842352,0.0
0.091,0.0,0.0,0.0,0.181748913652,0.00205173915024,0.0
0.092,0.0,0.0,0.0,0.183740547158,0.00211784235259,0.0
0.093,0.0,0.0,0.0,0.185731996924,0.00218529969741,0.0
0.094,0.0,0.0,0.0,0.187723260958,0.00225412278882,0.0
0.095,0.0,0.0,0.0,0.189714337269,0.00232432316837,0.0
0.096,0.0,0.0,0.0,0.191705223866,0.00239591231519,0.0
0.097,0.0,0.0,0.0,0.193695918757,0.00246890164613,0.0
0.098,0.0,0.0,0.0,0.195686419952,0.00254330251588,0.0
0.099,0.0,0.0,0.0,0.197676725461,0.00261912621711,0.0
0.1,0.0,0.0,0.0,0.199666833294,0.00269638398066,0.0
0.101,0.0,0.0,0.0,0.201656741459,0.00277508697561,0.0
0.102,0.0,0.0,0.0,0.203646447968,0.00285524630948,0.0
0.103,0.0,0.0,0.0,0.20563595083,0.00293687302832,0.0
0.104,0.0,0.0,0.0,0.207625248057,0.00301997811691,0.0
0.105,0.0,0.0,0.0,0.209614337658,0.00310457249883,0.0
0.106,0.0,0.0,0.0,0.211603217645,0.00319066703667,0.0
0.107,0.0,0.0,0.0,0.213591886028,0.00327827253211,0.0
0.108,0.0,0.0,0.0,0.21558034082,0.00336739972609,0.0
0.109,0.0,0.0,0.0,0.217568580031,0.00345805929898,0.0
0.11,0.0,0.0,0.0,0.219556601674,0.00355026187065,0.0
0.111,0.0,0.0,0.0,0.221544403761,0.00364401800066,0.0
0.112,0.0,0.0,0.0,0.223531984303,0.0037393381884,0.0
0.113,0.0,0.0,0.0,0.225519341313,0.0038362328732,0.0
0.114,0.0,0.0,0.0,0.227506472803,0.0039347124345,0.0
0.115,0.0,0.0,0.0,0.229493376787,0.00403478719197,0.0
0.116,0.0,0.0,0.0,0.231480051278,0.00413646740568,0.0
0.117,0.0,0.0,0.0,0.233466494289,0.00423976327618,0.0
0.118,0.0,0.0,0.0,0.235452703833,0.00434468494472,0.0
0.119,0.0,0.0,0.0,0.237438677925,0.00445124249332,0.0
0.12,0.0,0.0,0.0,0.239424414578,0.00455944594493,0.0
0.121,0.0,0.0,0.0,0.241409911806,0.00466930526362,0.0
0.122,0.0,0.0,0.0,0.243395167625,0.00478083035462,0.0
0.123,0.0,0.0,0.0,0.245380180049,0.00489403106457,0.0
0.124,0.0,0.0,0.0,0.247364947092,0.00500891718157,0.0
0.125,0.0,0.0,0.0,0.24934946677,0.00512549843537,0.0
0.126,0.0,0.0,0.0,0.251333737099,0.00524378449749,0.0
0.127,0.0,0.0,0.0,0.253317756095,0.00536378498137,0.0
0.128,0.0,0.0,0.0,0.255301521772,0.00548550944249,0.0
0.129,0.0,0.0,0.0,0.257285032148,0.00560896737854,0.0
0.13,0.0,0.0,0.0,0.259268285239,0.00573416822954,0.0
0.131,0.0,0.0,0.0,0.261251279062,0.00586112137796,0.0
0.132,0.0,0.0,0.0,0.263234011634,0.0059898361489,0.0
0.133,0.0,0.0,0.0,0.265216480971,0.00612032181022,0.0
0.134,0.0,0.0,0.0,0.267198685092,0.00625258757262,0.0
0.135,0.0,0.0,0.0,0.269180622015,0.00638664258989,0.0
0.136,0.0,0.0,0.0,0.271162289757,0.00652249595894,0.0
0.137,0.0,0.0,0.0,0.273143686336,0.00666015671999,0.0
0.138,0.0,0.0,0.0,0.275124809772,0.00679963385673,0.0
0.139,0.0,0.0,0.0,0.277105658083,0.0069409362964,0.0
0.14,0.0,0.0,0.0,0.279086229288,0.00708407290998,0.0
0.141,0.0,0.0,0.0,0.281066521408,0.00722905251229,0.0
0.142,0.0,0.0,0.0,0.28304653246,0.00737588386217,0.0
0.143,0.0,0.0,0.0,0.285026260467,0.00752457566257,0.0
0.144,0.0,0.0,0.0,0.287005703447,0.00767513656074,0.0
0.145,0.0,0.0,0.0,0.288984859421,0.00782757514831,0.0
0.146,0.0,0.0,0.0,0.290963726411,0.00798189996149,0.0
0.147,0.0,0.0,0.0,0.292942302436,0.00813811948116,0.0
0.148,0.0,0.0,0.0,0.29492058552,0.00829624213302,0.0
0.149,0.0,0.0,0.0,0.296898573683,0.00845627628775,0.0
0.15,0.0,0.0,0.0,0.298876264947,0.00861823026112,0.0
0.151,0.0,0.0,0.0,0.300853657335,0.00878211231414,0.0
0.152,0.0,0.0,0.0,0.30283074887,0.0089479306532,0.0
0.153,0.0,0.0,0.0,0.304807537574,0.00911569343019,0.0
0.154,0.0,0.0,0.0,0.30678402147,0.00928540874267,0.0
0.155,0.0,0.0,0.0,0.308760198582,0.00945708463398,0.0
0.156,0.0,0.0,0.0,0.310736066934,0.00963072909338,0.0
0.157,0.0,0.0,0.0,0.31271162455,0.00980635005619,0.0
0.158,0.0,0.0,0.0,0.314686869455,0.00998395540394,0.0
0.159,0.0,0.0,0.0,0.316661799673,0.0101635529645,0.0
0.16,0.0,0.0,0.0,0.318636413228,0.0103451505122,0.0
0.161,0.0,0.0,0.0,0.320610708148,0.010528755768,0.0
0.162,0.0,0.0,0.0,0.322584682457,0.0107143763995,0.0
0.163,0.0,0.0,0.0,0.324558334181,0.0109020200214,0.0
0.164,0.0,0.0,0.0,0.326531661347,0.0110916941953,0.0
0.165,0.0,0.0,0.0,0.328504661981,0.0112834064298,0.0
0.166,0.0,0.0,0.0,0.330477334111,0.0114771641811,0.0
0.167,0.0,0.0,0.0,0.332449675763,0.0116729748526,0.0
0.168,0.0,0.0,0.0,0.334421684965,0.0118708457954,0.0
0.169,0.0,0.0,0.0,0.336393359746,0.0120707843082,0.0
0.17,0.0,0.0,0.0,0.338364698134,0.0122727976375,0.0
0.171,0.0,0.0,0.0,0.340335698157,0.012476892978,0.0
0.172,0.0,0.0,0.0,0.342306357844,0.0126830774722,0.0
0.173,0.0,0.0,0.0,0.344276675225,0.0128913582111,0.0
0.174,0.0,0.0,0.0,0.34624664833,0.013101742234,0.0
0.175,0.0,0.0,0.0,0.348216275187,0.0133142365286,0.0
0.176,0.0,0.0,0.0,0.350185553829,0.0135288480315,0.0
0.177,0.0,0.0,0.0,0.352154482285,0.0137455836278,0.0
0.178,0.0,0.0,0.0,0.354123058586,0.0139644501516,0.0
0.179,0.0,0.0,0.0,0.356091280764,0.0141854543863,0.0
0.18,0.0,0.0,0.0,0.358059146852,0.0144086030642,0.0
0.181,0.0,0.0,0.0,0.36002665488,0.014633902867,0.0
0.182,0.0,0.0,0.0,0.361993802881,0.0148613604259,0.0
0.183,0.0,0.0,0.0,0.363960588889,0.0150909823217,0.0
0.184,0.0,0.0,0.0,0.365927010936,0.0153227750849,0.0
0.185,0.0,0.0,0.0,0.367893067056,0.0155567451958,0.0
0.186,0.0,0.0,0.0,0.369858755283,0.015792899085,0.0
0.187,0.0,0.0,0.0,0.371824073652,0.0160312431327,0.0
0.188,0.0,0.0,0.0,0.373789020196,0.0162717836699,0.0
0.189,0.0,0.0,0.0,0.375753592951,0.0165145269777,0.0
0.19,0.0,0.0,0.0,0.377717789953,0.0167594792878,0.0
0.191,0.0,0.0,0.0,0.379681609237,0.0170066467825,0.0
0.192,0.0,0.0,0.0,0.381645048839,0.0172560355951,0.0
0.193,0.0,0.0,0.0,0.383608106797,0.0175076518097,0.0
0.194,0.0,0.0,0.0,0.385570781146,0.0177615014613,0.0
0.195,0.0,0.0,0.0,0.387533069925,0.0180175905365,0.0
0.196,0.0,0.0,0.0,0.38949497117,0.0182759249729,0.0
0.197,0.0,0.0,0.0,0.391456482921,0.0185365106597,0.0
0.198,0.0,0.0,0.0,0.393417603215,0.0187993534376,0.0
0.199,0.0,0.0,0.0,0.395378330092,0.0190644590992,0.0
0.2,0.0,0.0,0.0,0.39733866159,0.0193318333889,0.0
0.201,0.0,0.0,0.0,0.39929859575,0.0196014820031,0.0
0.202,0.0,0.0,0.0,0.401258130611,0.0198734105901,0.0
0.203,0.0,0.0,0.0,0.403217264214,0.0201476247509,0.0
0.204,0.0,0.0,0.0,0.4051759946,0.0204241300386,0.0
0.205,0.0,0.0,0.0,0.40713431981,0.0207029319589,0.0
0.206,0.0,0.0,0.0,0.409092237885,0.0209840359701,0.0
0.207,0.0,0.0,0.0,0.411049746868,0.0212674474834,0.0
0.208,0.0,0.0,0.0,0.413006844802,0.0215531718628,0.0
0.209,0.0,0.0,0.0,0.414963529729,0.0218412144255,0.0
0.21,0.0,0.0,0.0,0.416919799692,0.0221315804418,0.0
0.211,0.0,0.0,0.0,0.418875652736,0.0224242751352,0.0
0.212,0.0,0.0,0.0,0.420831086904,0.022719303683,0.0
0.213,0.0,0.0,0.0,0.422786100241,0.0230166712156,0.0
0.214,0.0,0.0,0.0,0.424740690791,0.0233163828175,0.0
0.215,0.0,0.0,0.0,0.426694856602,0.0236184435269,0.0
0.216,0.0,0.0,0.0,0.428648595717,0.023922858336,0.0
0.217,0.0,0.0,0.0,0.430601906184,0.024229632191,0.0
0.218,0.0,0.0,0.0,0.432554786049,0.0245387699924,0.0
0.219,0.0,0.0,0.0,0.434507233359,0.0248502765952,0.0
0.22,0.0,0.0,0.0,0.436459246162,0.0251641568086,0.0
0.221,0.0,0.0,0.0,0.438410822505,0.0254804153967,0.0
0.222,0.0,0.0,0.0,0.440361960438,0.0257990570782,0.0
0.223,0.0,0.0,0.0,0.44231265801,0.0261200865267,0.0
0.224,0.0,0.0,0.0,0.444262913268,0.0264435083709,0.0
0.225,0.0,0.0,0.0,0.446212724263,0.0267693271945,0.0
0.226,0.0,0.0,0.0,0.448162089046,0.0270975475366,0.0
0.227,0.0,0.0,0.0,0.450111005667,0.0274281738916,0.0
0.228,0.0,0.0,0.0,0.452059472177,0.0277612107096,0.0
0.229,0.0,0.0,0.0,0.454007486627,0.0280966623961,0.0
0.23,0.0,0.0,0.0,0.45595504707,0.0284345333125,0.0
0.231,0.0,0.0,0.0,0.457902151558,0.0287748277763,0.0
0.232,0.0,0.0,0.0,0.459848798144,0.0291175500607,0.0
0.233,0.0,0.0,0.0,0.461794984881,0.0294627043954,0.0
0.234,0.0,0.0,0.0,0.463740709823,0.0298102949661,0.0
0.235,0.0,0.0,0.0,0.465685971025,0.0301603259153,0.0
0.236,0.0,0.0,0.0,0.46763076654,0.0305128013416,0.0
0.237,0.0,0.0,0.0,0.469575094425,0.0308677253007,0.0
0.238,0.0,0.0,0.0,0.471518952735,0.0312251018049,0.0
0.239,0.0,0.0,0.0,0.473462339526,0.0315849348234,0.0
0.24,0.0,0.0,0.0,0.475405252854,0.0319472282826,0.0
0.241,0.0,0.0,0.0,0.477347690778,0.032311986066,0.0
0.242,0.0,0.0,0.0,0.479289651353,0.0326792120145,0.0
0.243,0.0,0.0,0.0,0.481231132639,0.0330489099264,0.0
0.244,0.0,0.0,0.0,0.483172132694,0.0334210835575,0.0
0.245,0.0,0.0,0.0,0.485112649577,0.0337957366215,0.0
0.246,0.0,0.0,0.0,0.487052681347,0.0341728727898,0.0
0.247,0.0,0.0,0.0,0.488992226065,0.0345524956917,0.0
0.248,0.0,0.0,0.0,0.49093128179,0.0349346089147,0.0
0.249,0.0,0.0,0.0,0.492869846585,0.0353192160044,0.0
0.25,0.0,0.0,0.0,0.494807918509,0.0357063204648,0.0
0.251,0.0,0.0,0.0,0.496745495626,0.0360959257583,0.0
0.252,0.0,0.0,0.0,0.498682575997,0.0364880353061,0.0
0.253,0.0,0.0,0.0,0.500619157685,0.0368826524878,0.0
0.254,0.0,0.0,0.0,0.502555238755,0.0372797806419,0.0
0.255,0.0,0.0,0.0,0.504490817269,0.0376794230661,0.0
0.256,0.0,0.0,0.0,0.506425891292,0.0380815830169,0.0
0.257,0.0,0.0,0.0,0.50836045889,0.0384862637102,0.0
0.258,0.0,0.0,0.0,0.510294518127,0.038893468321,0.0
0.259,0.0,0.0,0.0,0.51222806707,0.0393031999842,0.0
0.26,0.0,0.0,0.0,0.514161103784,0.0397154617938,0.0
0.261,0.0,0.0,0.0,0.516093626338,0.0401302568037,0.0
0.262,0.0,0.0,0.0,0.518025632798,0.0405475880277,0.0
0.263,0.0,0.0,0.0,0.519957121232,0.0409674584396,0.0
0.264,0.0,0.0,0.0,0.52188808971,0.041389870973,0.0
0.265,0.0,0.0,0.0,0.523818536299,0.041814828522,0.0
0.266,0.0,0.0,0.0,0.52574845907,0.0422423339408,0.0
0.267,0.0,0.0,0.0,0.527677856092,0.0426723900442,0.0
0.268,0.0,0.0,0.0,0.529606725437,0.0431049996076,0.0
0.269,0.0,0.0,0.0,0.531535065175,0.043540165367,0.0
0.27,0.0,0.0,0.0,0.533462873378,0.0439778900192,0.0
0.271,0.0,0.0,0.0,0.535390148118,0.0444181762219,0.0
0.272,0.0,0.0,0.0,0.537316887468,0.0448610265942,0.0
0.273,0.0,0.0,0.0,0.539243089501,0.0453064437159,0.0
0.274,0.0,0.0,0.0,0.541168752291,0.0457544301284,0.0
0.275,0.0,0.0,0.0,0.543093873912,0.0462049883346,0.0
0.276,0.0,0.0,0.0,0.54501845244,0.0466581207987,0.0
0.277,0.0,0.0,0.0,0.546942485949,0.0471138299468,0.0
0.278,0.0,0.0,0.0,0.548865972516,0.0475721181665,0.0
0.279,0.0,0.0,0.0,0.550788910216,0.0480329878078,0.0
0.28,0.0,0.0,0.0,0.552711297128,0.0484964411822,0.0
0.281,0.0,0.0,0.0,0.554633131329,0.0489624805637,0.0
0.282,0.0,0.0,0.0,0.556554410896,0.0494311081886,0.0
0.283,0.0,0.0,0.0,0.55847513391,0.0499023262554,0.0
0.284,0.0,0.0,0.0,0.560395298448,0.0503761369252,0.0
0.285,0.0,0.0,0.0,0.562314902591,0.0508525423217,0.0
0.286,0.0,0.0,0.0,0.564233944419,0.0513315445316,0.0
0.287,0.0,0.0,0.0,0.566152422013,0.0518131456041,0.0
0.288,0.0,0.0,0.0,0.568070333454,0.0522973475518,0.0
0.289,0.0,0.0,0.0,0.569987676826,0.0527841523501,0.0
0.29,0.0,0.0,0.0,0.57190445021,0.0532735619378,0.0
0.291,0.0,0.0,0.0,0.573820651689,0.053765578217,0.0
0.292,0.0,0.0,0.0,0.575736279348,0.0542602030534,0.0
0.293,0.0,0.0,0.0,0.57765133127,0.0547574382761,0.0
0.294,0.0,0.0,0.0,0.579565805542,0.0552572856782,0.0
0.295,0.0,0.0,0.0,0.581479700247,0.0557597470162,0.0
0.296,0.0,0.0,0.0,0.583393013473,0.056264824011,0.0
0.297,0.0,0.0,0.0,0.585305743306,0.0567725183474,0.0
0.298,0.0,0.0,0.0,0.587217887833,0.0572828316744,0.0
0.299,0.0,0.0,0.0,0.589129445143,0.0577957656051,0.0
0.3,0.0,0.0,0.0,0.591040413323,0.0583113217175,0.0
0.301,0.0,0.0,0.0,0.592950790462,0.0588295015537,0.0
0.302,0.0,0.0,0.0,0.594860574651,0.0593503066207,0.0
0.303,0.0,0.0,0.0,0.59676976398,0.0598737383903,0.0
0.304,0.0,0.0,0.0,0.598678356538,0.0603997982989,0.0
0.305,0.0,0.0,0.0,0.600586350419,0.0609284877483,0.0
0.306,0.0,0.0,0.0,0.602493743713,0.0614598081052,0.0
0.307,0.0,0.0,0.0,0.604400534513,0.0619937607017,0.0
0.308,0.0,0.0,0.0,0.606306720913,0.0625303468351,0.0
0.309,0.0,0.0,0.0,0.608212301006,0.0630695677682,0.0
0.31,0.0,0.0,0.0,0.610117272887,0.0636114247296,0.0
0.311,0.0,0.0,0.0,0.612021634651,0.0641559189134,0.0
0.312,0.0,0.0,0.0,0.613925384393,0.0647030514796,0.0
0.313,0.0,0.0,0.0,0.61582852021,0.0652528235542,0.0
0.314,0.0,0.0,0.0,0.617731040198,0.0658052362292,0.0
0.315,0.0,0.0,0.0,0.619632942455,0.0663602905627,0.0
0.316,0.0,0.0,0.0,0.62153422508,0.0669179875793,0.0
0.317,0.0,0.0,0.0,0.62343488617,0.0674783282699,0.0
0.318,0.0,0.0,0.0,0.625334923825,0.0680413135918,0.0
0.319,0.0,0.0,0.0,0.627234336146,0.068606944469,0.0
0.32,0.0,0.0,0.0,0.629133121232,0.0691752217925,0.0
0.321,0.0,0.0,0.0,0.631031277185,0.0697461464198,0.0
0.322,0.0,0.0,0.0,0.632928802107,0.0703197191756,0.0
0.323,0.0,0.0,0.0,0.634825694101,0.0708959408517,0.0
0.324,0.0,0.0,0.0,0.636721951268,0.0714748122069,0.0
0.325,0.0,0.0,0.0,0.638617571714,0.0720563339676,0.0
0.326,0.0,0.0,0.0,0.640512553542,0.0726405068273,0.0
0.327,0.0,0.0,0.0,0.642406894858,0.0732273314475,0.0
0.328,0.0,0.0,0.0,0.644300593767,0.0738168084569,0.0
0.329,0.0,0.0,0.0,0.646193648375,0.0744089384523,0.0
0.33,0.0,0.0,0.0,0.64808605679,0.0750037219982,0.0
0.331,0.0,0.0,0.0,0.649977817118,0.0756011596271,0.0
0.332,0.0,0.0,0.0,0.651868927469,0.0762012518399,0.0
0.333,0.0,0.0,0.0,0.653759385951,0.0768039991052,0.0
0.334,0.0,0.0,0.0,0.655649190674,0.0774094018604,0.0
0.335,0.0,0.0,0.0,0.657538339748,0.0780174605112,0.0
0.336,0.0,0.0,0.0,0.659426831283,0.0786281754318,0.0
0.337,0.0,0.0,0.0,0.661314663392,0.079241546965,0.0
0.338,0.0,0.0,0.0,0.663201834186,0.0798575754226,0.0
0.339,0.0,0.0,0.0,0.665088341778,0.0804762610852,0.0
0.34,0.0,0.0,0.0,0.666974184282,0.0810976042023,0.0
0.341,0.0,0.0,0.0,0.668859359811,0.0817216049926,0.0
0.342,0.0,0.0,0.0,0.670743866482,0.0823482636441,0.0
0.343,0.0,0.0,0.0,0.672627702408,0.0829775803139,0.0
0.344,0.0,0.0,0.0,0.674510865707,0.0836095551289,0.0
0.345,0.0,0.0,0.0,0.676393354496,0.0842441881852,0.0
0.346,0.0,0.0,0.0,0.67827516689,0.0848814795488,0.0
0.347,0.0,0.0,0.0,0.68015630101,0.0855214292553,0.0
0.348,0.0,0.0,0.0,0.682036754974,0.0861640373103,0.0
0.349,0.0,0.0,0.0,0.683916526901,0.0868093036895,0.0
0.35,0.0,0.0,0.0,0.685795614911,0.0874572283384,0.0
0.351,0.0,0.0,0.0,0.687674017126,0.088107811173,0.0
0.352,0.0,0.0,0.0,0.689551731667,0.0887610520795,0.0
0.353,0.0,0.0,0.0,0.691428756656,0.0894169509144,0.0
0.354,0.0,0.0,0.0,0.693305090216,0.090075507505,0.0
0.355,0.0,0.0,0.0,0.695180730472,0.0907367216491,0.0
0.356,0.0,0.0,0.0,0.697055675546,0.0914005931152,0.0
0.357,0.0,0.0,0.0,0.698929923565,0.0920671216427,0.0
0.358,0.0,0.0,0.0,0.700803472655,0.0927363069421,0.0
0.359,0.0,0.0,0.0,0.702676320941,0.0934081486949,0.0
0.36,0.0,0.0,0.0,0.70454846655,0.0940826465536,0.0
0.361,0.0,0.0,0.0,0.706419907611,0.0947598001422,0.0
0.362,0.0,0.0,0.0,0.708290642253,0.0954396090561,0.0
0.363,0.0,0.0,0.0,0.710160668603,0.0961220728621,0.0
0.364,0.0,0.0,0.0,0.712029984794,0.0968071910987,0.0
0.365,0.0,0.0,0.0,0.713898588954,0.097494963276,0.0
0.366,0.0,0.0,0.0,0.715766479216,0.098185388876,0.0
0.367,0.0,0.0,0.0,0.717633653711,0.0988784673527,0.0
0.368,0.0,0.0,0.0,0.719500110572,0.099574198132,0.0
0.369,0.0,0.0,0.0,0.721365847934,0.100272580612,0.0
0.37,0.0,0.0,0.0,0.72323086393,0.100973614163,0.0
0.371,0.0,0.0,0.0,0.725095156695,0.101677298128,0.0
0.372,0.0,0.0,0.0,0.726958724365,0.102383631821,0.0
0.373,0.0,0.0,0.0,0.728821565076,0.103092614532,0.0
0.374,0.0,0.0,0.0,0.730683676966,0.103804245519,0.0
0.375,0.0,0.0,0.0,0.732545058172,0.104518524016,0.0
0.376,0.0,0.0,0.0,0.734405706833,0.10523544923,0.0
0.377,0.0,0.0,0.0,0.736265621089,0.105955020338,0.0
0.378,0.0,0.0,0.0,0.738124799079,0.106677236494,0.0
0.379,0.0,0.0,0.0,0.739983238944,0.107402096823,0.0
0.38,0.0,0.0,0.0,0.741840938826,0.108129600422,0.0
0.381,0.0,0.0,0.0,0.743697896867,0.108859746364,0.0
0.382,0.0,0.0,0.0,0.74555411121,0.109592533695,0.0
0.383,0.0,0.0,0.0,0.74740958,0.110327961433,0.0
0.384,0.0,0.0,0.0,0.749264301379,0.111066028572,0.0
0.385,0.0,0.0,0.0,0.751118273495,0.111806734077,0.0
0.386,0.0,0.0,0.0,0.752971494492,0.112550076889,0.0
0.387,0.0,0.0,0.0,0.754823962518,0.113296055923,0.0
0.388,0.0,0.0,0.0,0.75667567572,0.114044670068,0.0
0.389,0.0,0.0,0.0,0.758526632247,0.114795918185,0.0
0.39,0.0,0.0,0.0,0.760376830246,0.115549799113,0.0
0.391,0.0,0.0,0.0,0.762226267869,0.116306311662,0.0
0.392,0.0,0.0,0.0,0.764074943266,0.117065454619,0.0
0.393,0.0,0.0,0.0,0.765922854588,0.117827226744,0.0
0.394,0.0,0.0,0.0,0.767769999987,0.118591626773,0.0
