"time","der_p","der_T"
0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3.43225906488250E-05,0.00000000000000E+00,0.00000000000000E+00
3.43260229078899E-01,-6.03632372568037E+01,-2.06590301067428E+00
1.00000000000000E+00,1.25185562512948E+03,1.54608686029164E+00
