"time","J1_w","J2_w","J3_w","J4_w"
0.921543,3.45065,3.45065,3.45065,0.21454
0.92908,3.40763,3.40763,3.40763,0.289917
0.936618,3.36099,3.36099,3.36099,0.365293
0.944156,3.31193,3.31193,3.31193,0.44067
0.951693,3.26179,3.26179,3.26179,0.516047
0.959231,3.21197,3.21197,3.21197,0.591424
0.966769,3.16384,3.16384,3.16384,0.666801
0.974306,3.11868,3.11868,3.11868,0.742178
0.981844,3.07763,3.07763,3.07763,0.817555
0.989382,3.04155,3.04155,3.04155,0.892932
0.99692,3.01108,3.01108,3.01108,0.968308
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00033,2.99921,2.99921,2.99921,1.00245
1.00787,2.98589,2.97301,2.97301,1.07782
1.01541,2.9905,2.94647,2.94647,1.1532
1.02295,3.01149,2.91959,2.91959,1.22858
1.03048,3.04651,2.89236,2.89236,1.30395
1.03802,3.09247,2.8648,2.8648,1.37933
1.04556,3.14566,2.83689,2.83689,1.45471
1.0531,3.20195,2.80863,2.80863,1.53008
1.06063,3.25721,2.78003,2.78003,1.60546
1.06817,3.30738,2.75108,2.75108,1.68084
1.07571,3.34864,2.72178,2.72178,1.75622
1.08325,3.37773,2.69214,2.69214,1.83159
1.09079,3.39216,2.66215,2.66215,1.90697
1.09832,3.39027,2.6318,2.6318,1.98235
1.10586,3.37132,2.60111,2.60111,2.05772
1.1134,3.33564,2.57006,2.57006,2.1331
1.12094,3.28446,2.53867,2.53867,2.20848
1.12847,3.2199,2.50692,2.50692,2.28385
1.13601,3.14493,2.47481,2.47481,2.35923
1.14355,3.06311,2.44236,2.44236,2.43461
1.14409,3.05708,2.44002,2.44002,2.44002
1.14409,3.05708,2.44002,2.44002,2.44002
1.14409,3.05708,2.44002,2.44002,2.44002
1.14409,3.05708,2.44002,2.44002,2.44002
1.15163,2.97226,2.44325,2.44325,2.44325
1.15917,2.88911,2.44625,2.44625,2.44625
1.1667,2.8118,2.44902,2.44902,2.44902
1.17424,2.74409,2.45154,2.45154,2.45154
1.18178,2.6893,2.45383,2.45383,2.45383
1.18932,2.65015,2.45588,2.45588,2.45588
1.19685,2.6285,2.4577,2.4577,2.4577
1.20439,2.62524,2.45928,2.45928,2.45928
1.21193,2.64028,2.46062,2.46062,2.46062
1.21947,2.67261,2.46172,2.46172,2.46172
1.227,2.72015,2.46259,2.46259,2.46259
1.23454,2.78014,2.46321,2.46321,2.46321
1.24208,2.84916,2.4636,2.4636,2.4636
1.24962,2.92327,2.46375,2.46375,2.46375
1.25063,2.93342,2.46376,2.46376,2.46376
1.25063,2.93342,2.46376,2.46376,2.46376
1.25063,2.93342,2.46376,2.46376,2.46376
1.25063,2.93342,2.46376,2.46376,2.46376
1.25817,3.00794,2.46376,2.46376,2.46376
1.26571,3.07791,2.46376,2.46376,2.46376
1.27325,3.13944,2.46376,2.46376,2.46376
1.28078,3.18914,2.46376,2.46376,2.46376
1.28832,3.22422,2.46376,2.46376,2.46376
1.29586,3.24272,2.46376,2.46376,2.46376
1.3034,3.24359,2.46376,2.46376,2.46376
1.31094,3.22681,2.46376,2.46376,2.46376
1.31847,3.19327,2.46376,2.46376,2.46376
1.32601,3.14489,2.46376,2.46376,2.46376
1.33355,3.08438,2.46376,2.46376,2.46376
1.34109,3.01508,2.46376,2.46376,2.46376
1.34862,2.94083,2.46376,2.46376,2.46376
1.35616,2.86583,2.46376,2.46376,2.46376
1.3637,2.79429,2.46376,2.46376,2.46376
1.37124,2.73014,2.46376,2.46376,2.46376
1.37877,2.67696,2.46376,2.46376,2.46376
1.38631,2.63775,2.46376,2.46376,2.46376
1.39385,2.61471,2.46376,2.46376,2.46376
1.40139,2.60909,2.46376,2.46376,2.46376
1.40893,2.62125,2.46376,2.46376,2.46376
1.41646,2.65048,2.46376,2.46376,2.46376
1.424,2.69508,2.46376,2.46376,2.46376
1.43154,2.75264,2.46376,2.46376,2.46376
1.43908,2.81997,2.46376,2.46376,2.46376
1.44661,2.89333,2.46376,2.46376,2.46376
1.45415,2.96852,2.46376,2.46376,2.46376
1.46169,3.04137,2.46376,2.46376,2.46376
1.46923,3.10787,2.46376,2.46376,2.46376
1.47676,3.1643,2.46376,2.46376,2.46376
1.4843,3.20748,2.46376,2.46376,2.46376
1.49184,3.23499,2.46376,2.46376,2.46376
1.49938,3.24534,2.46376,2.46376,2.46376
1.5,3.2454,2.46376,2.46376,2.46376
