"time","Capacitor1.i","IdealDiode3.v"
0.027080,126.537320,-517.870889
0.027090,129.892341,-517.959724
0.027100,133.219945,-518.050759
0.027110,136.519492,-518.143974
0.027120,139.790342,-518.239352
0.027130,143.031857,-518.336870
0.027140,146.243403,-518.436510
0.027150,149.424344,-518.538250
0.027160,152.574051,-518.642070
0.027170,155.691893,-518.747946
0.027180,158.777243,-518.855858
0.027190,161.829476,-518.965782
0.027200,164.847969,-519.077697
0.027210,167.832101,-519.191578
0.027220,170.781253,-519.307402
0.027230,173.694809,-519.425144
0.027240,176.572156,-519.544781
0.027250,179.412681,-519.666287
0.027260,182.215775,-519.789636
0.027270,184.980833,-519.914804
0.027280,187.707249,-520.041763
0.027290,190.394422,-520.170488
0.027300,193.041753,-520.300952
0.027310,195.648645,-520.433126
0.027320,198.214504,-520.566983
0.027330,200.738739,-520.702496
0.027340,203.220762,-520.839635
0.027350,205.659987,-520.978372
0.027360,208.055830,-521.118677
0.027370,210.407712,-521.260521
0.027380,212.715056,-521.403873
0.027390,214.977286,-521.548704
0.027400,217.193832,-521.694981
0.027410,219.364125,-521.842675
0.027420,221.487599,-521.991753
0.027430,223.563692,-522.142184
0.027440,225.591844,-522.293935
0.027450,227.571500,-522.446974
0.027460,229.502105,-522.601267
0.027470,231.383110,-522.756780
0.027480,233.213969,-522.913481
0.027490,234.994137,-523.071335
0.027500,236.723074,-523.230308
0.027510,238.400243,-523.390364
0.027520,240.025111,-523.551469
0.027530,241.597148,-523.713586
0.027540,243.115826,-523.876680
0.027550,244.580622,-524.040715
0.027560,245.991017,-524.205654
0.027570,247.346493,-524.371460
0.027580,248.646539,-524.538096
0.027590,249.890644,-524.705524
0.027600,251.078303,-524.873706
0.027610,252.209014,-525.042604
0.027620,253.282279,-525.212179
0.027630,254.297602,-525.382393
0.027640,255.254494,-525.553205
0.027650,256.152466,-525.724577
0.027660,256.991036,-525.896468
0.027670,257.769724,-526.068839
0.027680,258.488054,-526.241648
0.027690,259.145554,-526.414855
0.027700,259.741757,-526.588419
0.027710,260.276198,-526.762298
0.027720,260.748418,-526.936450
0.027730,261.157960,-527.110833
0.027740,261.504373,-527.285406
0.027750,261.787209,-527.460124
0.027760,262.006024,-527.634946
0.027770,262.160378,-527.809828
0.027780,262.249836,-527.984726
0.027790,262.273966,-528.159597
0.027800,262.232342,-528.334396
0.027810,262.124540,-528.509079
0.027820,261.950142,-528.683601
0.027830,261.708733,-528.857918
0.027840,261.399903,-529.031984
0.027850,261.023248,-529.205754
0.027860,260.578364,-529.379182
0.027870,260.064855,-529.552222
0.027880,259.482330,-529.724827
0.027890,258.830398,-529.896951
0.027900,258.108678,-530.068548
0.027910,257.316790,-530.239570
0.027920,256.454358,-530.409971
0.027930,255.521014,-530.579701
0.027940,254.516391,-530.748715
0.027950,253.440128,-530.916963
0.027960,252.291870,-531.084398
0.027970,251.071264,-531.250970
0.027980,249.777963,-531.416632
0.027990,248.411625,-531.581335
0.028000,246.971913,-531.745029
0.028010,245.458493,-531.907664
0.028020,243.871037,-532.069193
0.028030,242.209221,-532.229563
0.028040,240.472727,-532.388726
0.028050,238.661242,-532.546632
0.028060,236.774455,-532.703230
0.028070,234.812064,-532.858469
0.028080,232.773768,-533.012298
0.028090,230.659273,-533.164667
0.028100,228.468290,-533.315524
0.028110,226.200534,-533.464819
0.028120,223.855726,-533.612498
0.028130,221.433590,-533.758512
0.028140,218.933857,-533.902807
0.028150,216.356263,-534.045332
0.028160,213.700548,-534.186035
0.028170,210.966457,-534.324862
0.028180,208.153741,-534.461762
0.028190,205.262154,-534.596682
0.028200,202.291459,-534.729568
0.028210,199.241420,-534.860368
0.028220,196.111809,-534.989029
0.028230,192.902401,-535.115497
0.028240,189.612977,-535.239719
0.028250,186.243325,-535.361640
0.028260,182.793235,-535.481208
0.028270,179.262503,-535.598369
0.028280,175.650933,-535.713068
0.028290,171.958331,-535.825251
0.028300,168.184510,-535.934864
0.028310,164.329286,-536.041853
0.028320,160.392484,-536.146163
0.028330,156.373931,-536.247739
0.028340,152.273461,-536.346527
0.028350,148.090912,-536.442472
0.028360,143.826129,-536.535519
0.028370,139.478962,-536.625613
0.028380,135.049264,-536.712698
0.028390,130.536896,-536.796721
0.028400,125.941724,-536.877624
0.028410,121.263619,-536.955354
0.028420,116.502456,-537.029854
0.028430,111.658118,-537.101070
0.028440,106.730492,-537.168944
0.028450,101.719470,-537.233423
0.028460,96.624949,-537.294449
0.028470,91.446834,-537.351967
0.028480,86.185034,-537.405922
0.028490,80.839461,-537.456257
0.028500,75.410037,-537.502917
0.028510,69.896686,-537.545845
0.028520,64.299339,-537.584986
0.028530,58.646836,-537.620316
0.028540,52.980094,-537.651858
0.028550,47.299279,-537.679603
0.028560,41.604296,-537.703542
0.028570,35.895033,-537.723667
0.028580,30.171377,-537.739966
0.028590,24.433216,-537.752430
0.028600,18.680439,-537.761049
0.028610,12.912941,-537.765814
0.028620,7.130616,-537.766713
0.028630,1.333359,-537.763738
0.028640,-4.478932,-537.756878
0.028650,-10.306360,-537.746123
0.028660,-16.149024,-537.731463
0.028670,-22.007023,-537.712887
0.028680,-27.880456,-537.690385
0.028690,-33.769419,-537.663947
0.028700,-39.674008,-537.633562
0.028710,-45.594315,-537.599220
0.028720,-51.530433,-537.560910
0.028730,-57.482453,-537.518621
0.028740,-63.450465,-537.472343
0.028750,-69.434557,-537.422064
0.028760,-75.434816,-537.367775
0.028770,-81.451327,-537.309464
0.028780,-87.484173,-537.247120
0.028790,-93.533438,-537.180732
0.028800,-99.599203,-537.110290
0.028810,-105.681546,-537.035781
0.028820,-111.780545,-536.957196
0.028830,-117.896279,-536.874522
0.028840,-124.028820,-536.787748
0.028850,-130.178243,-536.696864
0.028860,-136.344620,-536.601857
0.028870,-142.528021,-536.502717
0.028880,-148.728515,-536.399432
0.028890,-154.946169,-536.291990
0.028900,-161.181048,-536.180380
0.028910,-167.433218,-536.064591
0.028920,-173.702741,-535.944610
0.028930,-179.989677,-535.820426
0.028940,-186.294086,-535.692028
0.028950,-192.616026,-535.559403
0.028960,-198.955552,-535.422541
0.028970,-205.312719,-535.281428
0.028980,-211.687581,-535.136054
0.028990,-218.080187,-534.986406
0.029000,-224.490588,-534.832473
0.029010,-230.918832,-534.674242
0.029020,-237.364964,-534.511702
0.029030,-243.829029,-534.344841
0.029040,-250.311069,-534.173646
0.029050,-256.811127,-533.998106
0.029060,-263.329240,-533.818208
0.029070,-269.865448,-533.633941
0.029080,-276.419785,-533.445292
0.029090,-279.913842,-533.255645
0.029100,-279.279704,-533.069884
0.029110,-278.589872,-532.884616
0.029120,-277.843933,-532.699888
0.029130,-277.042315,-532.515735
0.029140,-276.185412,-532.332185
0.029150,-275.273739,-532.149275
0.029160,-274.307822,-531.967043
0.029170,-273.288192,-531.785526
0.029180,-272.215373,-531.604759
0.029190,-271.089887,-531.424778
0.029200,-269.912255,-531.245617
0.029210,-268.683002,-531.067309
0.029220,-267.402654,-530.889890
0.029230,-266.071743,-530.713391
0.029240,-264.690803,-530.537847
0.029250,-263.260369,-530.363289
0.029260,-261.780983,-530.189750
0.029270,-260.253187,-530.017261
0.029280,-258.677527,-529.845856
0.029290,-257.054552,-529.675563
0.029300,-255.384814,-529.506416
0.029310,-253.668867,-529.338442
0.029320,-251.907267,-529.171674
0.029330,-250.100576,-529.006141
0.029340,-248.249356,-528.841871
0.029350,-246.354173,-528.678894
0.029360,-244.415594,-528.517238
0.029370,-242.434190,-528.356932
0.029380,-240.410535,-528.198004
0.029390,-238.345204,-528.040480
0.029400,-236.238776,-527.884387
0.029410,-234.091831,-527.729753
0.029420,-231.904953,-527.576604
0.029430,-229.678727,-527.424965
0.029440,-227.413741,-527.274862
0.029450,-225.110585,-527.126319
0.029460,-222.769853,-526.979363
0.029470,-220.392138,-526.834016
0.029480,-217.978038,-526.690303
0.029490,-215.528151,-526.548247
0.029500,-213.043080,-526.407871
0.029510,-210.523427,-526.269198
0.029520,-207.969798,-526.132250
0.029530,-205.382799,-525.997049
0.029540,-202.763042,-525.863617
0.029550,-200.111136,-525.731974
0.029560,-197.427695,-525.602141
0.029570,-194.713335,-525.474138
0.029580,-191.968671,-525.347985
0.029590,-189.194323,-525.223702
0.029600,-186.390911,-525.101307
0.029610,-183.559057,-524.980818
0.029620,-180.699385,-524.862255
0.029630,-177.812520,-524.745635
0.029640,-174.899089,-524.630975
0.029650,-171.959720,-524.518291
0.029660,-168.995044,-524.407601
0.029670,-166.005692,-524.298920
0.029680,-162.992297,-524.192265
0.029690,-159.955493,-524.087649
0.029700,-156.895915,-523.985088
0.029710,-153.814201,-523.884597
0.029720,-150.710989,-523.786189
0.029730,-147.586918,-523.689877
0.029740,-144.442628,-523.595676
0.029750,-141.278761,-523.503596
0.029760,-138.095960,-523.413651
0.029770,-134.894870,-523.325853
0.029780,-131.676133,-523.240212
0.029790,-128.440398,-523.156739
0.029800,-125.188309,-523.075446
0.029810,-121.920515,-522.996341
0.029820,-118.637665,-522.919436
0.029830,-115.340408,-522.844738
0.029840,-112.029393,-522.772256
0.029850,-108.705272,-522.702000
0.029860,-105.368697,-522.633976
0.029870,-102.020318,-522.568192
0.029880,-98.660790,-522.504656
0.029890,-95.290766,-522.443373
0.029900,-91.910898,-522.384350
0.029910,-88.521843,-522.327592
0.029920,-85.124254,-522.273106
0.029930,-81.718787,-522.220895
0.029940,-78.306098,-522.170964
0.029950,-74.886841,-522.123317
0.029960,-71.461675,-522.077957
0.029970,-68.031254,-522.034888
0.029980,-64.596236,-521.994112
0.029990,-61.157277,-521.955631
0.030000,-57.715034,-521.919447
0.030010,-54.270165,-521.885562
0.030020,-50.823326,-521.853976
0.030030,-47.375174,-521.824689
0.030040,-43.926367,-521.797702
0.030050,-40.477561,-521.773015
0.030060,-37.029412,-521.750626
0.030070,-33.582579,-521.730534
0.030080,-30.137716,-521.712737
0.030090,-26.695480,-521.697233
0.030100,-23.256527,-521.684020
0.030110,-19.821512,-521.673094
0.030120,-16.391090,-521.664452
0.030130,-12.965917,-521.658091
0.030140,-9.546646,-521.654004
0.030150,-6.133931,-521.652189
0.030160,-2.728425,-521.652639
0.030170,0.669218,-521.655349
0.030180,4.058348,-521.660313
0.030190,7.438312,-521.667524
0.030200,10.808461,-521.676975
0.030210,14.168143,-521.688660
0.030220,17.516711,-521.702569
0.030230,20.853515,-521.718695
0.030240,24.177909,-521.737029
0.030250,27.489246,-521.757561
0.030260,30.786879,-521.780284
0.030270,34.070165,-521.805185
0.030280,37.338461,-521.832256
0.030290,40.591122,-521.861484
0.030300,43.827509,-521.892859
0.030310,47.046981,-521.926370
0.030320,50.248898,-521.962003
0.030330,53.432623,-521.999747
0.030340,56.597520,-522.039588
0.030350,59.742953,-522.081513
0.030360,62.868287,-522.125508
0.030370,65.972891,-522.171559
0.030380,69.056134,-522.219652
0.030390,72.117385,-522.269771
0.030400,75.156017,-522.321900
0.030410,78.171403,-522.376025
0.030420,81.162917,-522.432127
0.030430,84.129938,-522.490192
0.030440,87.071841,-522.550201
0.030450,89.988009,-522.612137
0.030460,92.877821,-522.675982
0.030470,95.740663,-522.741717
0.030480,98.575918,-522.809325
0.030490,101.382974,-522.878785
0.030500,104.161221,-522.950078
0.030510,106.910048,-523.023184
0.030520,109.628849,-523.098083
0.030530,112.317019,-523.174753
0.030540,114.973954,-523.253174
0.030550,117.599054,-523.333324
0.030560,120.191720,-523.415180
0.030570,122.751355,-523.498721
0.030580,125.277364,-523.583924
0.030590,127.769156,-523.670765
0.030600,130.226139,-523.759221
0.030610,132.647727,-523.849268
0.030620,135.033334,-523.940881
0.030630,137.382378,-524.034036
0.030640,139.694276,-524.128707
0.030650,141.968452,-524.224869
0.030660,144.204329,-524.322497
0.030670,146.401334,-524.421563
0.030680,148.558897,-524.522042
0.030690,150.676451,-524.623905
0.030700,152.753428,-524.727126
0.030710,154.789267,-524.831677
0.030720,156.783408,-524.937530
0.030730,158.735293,-525.044655
0.030740,160.644368,-525.153025
0.030750,162.510081,-525.262610
0.030760,164.331883,-525.373380
0.030770,166.109228,-525.485306
0.030780,167.841574,-525.598356
0.030790,169.528380,-525.712501
0.030800,171.169108,-525.827709
0.030810,172.763225,-525.943948
0.030820,174.310200,-526.061187
0.030830,175.809504,-526.179394
0.030840,177.260613,-526.298537
0.030850,178.663004,-526.418582
0.030860,180.016160,-526.539496
0.030870,181.319564,-526.661246
0.030880,182.572705,-526.783798
0.030890,183.775073,-526.907118
0.030900,184.926164,-527.031171
0.030910,186.025474,-527.155922
0.030920,187.072505,-527.281337
0.030930,188.066762,-527.407379
0.030940,189.007751,-527.534013
0.030950,189.894986,-527.661203
0.030960,190.727980,-527.788912
0.030970,191.506253,-527.917103
0.030980,192.229325,-528.045740
0.030990,192.896723,-528.174784
0.031000,193.507976,-528.304199
0.031010,194.062616,-528.433946
0.031020,194.560180,-528.563986
0.031030,195.000209,-528.694281
0.031040,195.382246,-528.824793
0.031050,195.705839,-528.955481
0.031060,195.970539,-529.086306
0.031070,196.175902,-529.217229
0.031080,196.321487,-529.348209
0.031090,196.406857,-529.479206
0.031100,196.431579,-529.610179
0.031110,196.395224,-529.741087
0.031120,196.297366,-529.871889
0.031130,196.137585,-530.002543
0.031140,195.915463,-530.133007
0.031150,195.630587,-530.263240
0.031160,195.282548,-530.393198
0.031170,194.870941,-530.522840
0.031180,194.395366,-530.652122
0.031190,193.855425,-530.781002
0.031200,193.250726,-530.909435
0.031210,192.580881,-531.037378
0.031220,191.845506,-531.164787
0.031230,191.044221,-531.291618
0.031240,190.176650,-531.417826
0.031250,189.242421,-531.543367
0.031260,188.241169,-531.668196
0.031270,187.172530,-531.792268
0.031280,186.036146,-531.915537
0.031290,184.831664,-532.037958
0.031300,183.558733,-532.159484
0.031310,182.217009,-532.280070
0.031320,180.806151,-532.399670
0.031330,179.325823,-532.518236
0.031340,177.775694,-532.635722
0.031350,176.155437,-532.752082
0.031360,174.464729,-532.867267
0.031370,172.703251,-532.981231
0.031380,170.870692,-533.093926
0.031390,168.966742,-533.205303
0.031400,166.991097,-533.315316
0.031410,164.943457,-533.423916
0.031420,162.823528,-533.531055
0.031430,160.631020,-533.636683
0.031440,158.365648,-533.740753
0.031450,156.027130,-533.843215
0.031460,153.615191,-533.944020
0.031470,151.129560,-534.043119
0.031480,148.569970,-534.140462
0.031490,145.936160,-534.235999
0.031500,143.227874,-534.329682
0.031510,140.444859,-534.421459
0.031520,137.586868,-534.511282
0.031530,134.653660,-534.599098
0.031540,131.644996,-534.684859
0.031550,128.560646,-534.768512
0.031560,125.400380,-534.850009
0.031570,122.163978,-534.929297
0.031580,118.851220,-535.006325
0.031590,115.461896,-535.081043
0.031600,111.995797,-535.153400
0.031610,108.452720,-535.223342
0.031620,104.832469,-535.290820
0.031630,101.134850,-535.355781
0.031640,97.359676,-535.418174
0.031650,93.506765,-535.477946
0.031660,89.575939,-535.535046
0.031670,85.567027,-535.589421
0.031680,81.479860,-535.641020
0.031690,77.314278,-535.689788
0.031700,73.070122,-535.735675
0.031710,68.747242,-535.778628
0.031720,64.345489,-535.818594
0.031730,59.864724,-535.855519
0.031740,55.304810,-535.889352
0.031750,50.665615,-535.920040
0.031760,45.947013,-535.947529
0.031770,41.148884,-535.971766
0.031780,36.271112,-535.992698
0.031790,31.313587,-536.010271
0.031800,26.276203,-536.024434
0.031810,21.158861,-536.035131
0.031820,15.961466,-536.042311
0.031830,10.683928,-536.045918
0.031840,5.326164,-536.045900
0.031850,-0.111183,-536.042169
0.031860,-5.583497,-536.034544
0.031870,-11.064449,-536.023289
0.031880,-16.554614,-536.008216
0.031890,-22.054093,-535.989325
0.031900,-27.563002,-535.966613
0.031910,-33.081465,-535.940072
0.031920,-38.609606,-535.909697
0.031930,-44.147549,-535.875482
0.031940,-49.695417,-535.837419
0.031950,-55.253333,-535.795503
0.031960,-60.821419,-535.749726
0.031970,-66.399795,-535.700081
0.031980,-71.988582,-535.646562
0.031990,-77.587898,-535.589162
0.032000,-83.197862,-535.527874
0.032010,-88.818590,-535.462690
0.032020,-94.450198,-535.393604
0.032030,-100.092802,-535.320608
0.032040,-105.746516,-535.243694
0.032050,-111.411452,-535.162856
0.032060,-117.087722,-535.078085
0.032070,-122.775437,-534.989375
0.032080,-128.474707,-534.896718
0.032090,-134.185641,-534.800105
0.032100,-139.908346,-534.699530
0.032110,-145.642929,-534.594984
0.032120,-151.389494,-534.486459
0.032130,-157.148147,-534.373948
0.032140,-162.918990,-534.257442
0.032150,-168.702125,-534.136933
0.032160,-174.497653,-534.012413
0.032170,-180.305674,-533.883874
0.032180,-186.126285,-533.751308
0.032190,-191.959584,-533.614705
0.032200,-197.805666,-533.474058
0.032210,-203.664627,-533.329359
0.032220,-209.536559,-533.180598
0.032230,-215.421555,-533.027767
0.032240,-221.319706,-532.870857
0.032250,-227.231101,-532.709860
0.032260,-233.155828,-532.544766
0.032270,-239.093975,-532.375568
0.032280,-245.045627,-532.202255
0.032290,-251.010868,-532.024820
0.032300,-256.989781,-531.843252
0.032310,-262.982448,-531.657544
0.032320,-268.988949,-531.467685
0.032330,-275.009364,-531.273667
0.032340,-281.043768,-531.075480
0.032350,-287.092239,-530.873116
0.032360,-293.154851,-530.666565
0.032370,-299.231678,-530.455816
0.032380,-303.579118,-408.686528
0.032390,-302.893076,-407.116267
0.032400,-302.147121,-405.542794
0.032410,-301.341774,-403.968176
0.032420,-300.477505,-402.392449
0.032430,-299.554795,-400.815654
0.032440,-298.574143,-399.237823
0.032450,-297.536059,-397.658989
0.032460,-296.441055,-396.079186
0.032470,-295.289649,-394.498446
0.032480,-294.082362,-392.916804
0.032490,-292.819720,-391.334293
0.032500,-291.502251,-389.750945
0.032510,-290.130485,-388.166794
0.032520,-288.704959,-386.581872
0.032530,-287.226210,-384.996212
0.032540,-285.694780,-383.409845
0.032550,-284.111212,-381.822805
0.032560,-282.476056,-380.235123
0.032570,-280.789861,-378.646832
0.032580,-279.053182,-377.057962
0.032590,-277.266575,-375.468545
0.032600,-275.430602,-373.878613
0.032610,-273.545824,-372.288196
0.032620,-271.612808,-370.697326
0.032630,-269.632123,-369.106034
0.032640,-267.604340,-367.514350
0.032650,-265.530034,-365.922304
0.032660,-263.409783,-364.329927
0.032670,-261.244166,-362.737249
0.032680,-259.033767,-361.144300
0.032690,-256.779172,-359.551109
0.032700,-254.480967,-357.957705
0.032710,-252.139745,-356.364120
0.032720,-249.756099,-354.770380
0.032730,-247.330624,-353.176516
0.032740,-244.863920,-351.582556
0.032750,-242.356587,-349.988528
0.032760,-239.809229,-348.394461
0.032770,-237.222451,-346.800384
0.032780,-234.596861,-345.206324
0.032790,-231.933071,-343.612309
0.032800,-229.231692,-342.018366
0.032810,-226.493340,-340.424523
0.032820,-223.718631,-338.830808
0.032830,-220.908186,-337.237246
0.032840,-218.062625,-335.643866
0.032850,-215.182572,-334.050693
0.032860,-212.268652,-332.457754
0.032870,-209.321494,-330.865076
0.032880,-206.341726,-329.272683
0.032890,-203.329980,-327.680603
0.032900,-200.286888,-326.088860
0.032910,-197.213088,-324.497480
0.032920,-194.109214,-322.906488
0.032930,-190.975906,-321.315909
0.032940,-187.813804,-319.725769
0.032950,-184.623550,-318.136090
0.032960,-181.405789,-316.546899
0.032970,-178.161164,-314.958218
0.032980,-174.890324,-313.370072
0.032990,-171.593916,-311.782485
0.033000,-168.272590,-310.195480
0.033010,-164.926998,-308.609081
0.033020,-161.557792,-307.023310
0.033030,-158.165626,-305.438190
0.033040,-154.751155,-303.853744
0.033050,-151.315036,-302.269995
0.033060,-147.857928,-300.686965
0.033070,-144.380488,-299.104675
0.033080,-140.883377,-297.523148
0.033090,-137.367256,-295.942405
0.033100,-133.832788,-294.362468
0.033110,-130.280635,-292.783357
0.033120,-126.711463,-291.205094
0.033130,-123.125936,-289.627699
0.033140,-119.524720,-288.051193
0.033150,-115.908483,-286.475596
0.033160,-112.277892,-284.900928
0.033170,-108.633615,-283.327209
0.033180,-104.976323,-281.754459
0.033190,-101.306685,-280.182697
0.033200,-97.625372,-278.611942
0.033210,-93.933054,-277.042213
0.033220,-90.230404,-275.473529
0.033230,-86.518094,-273.905908
0.033240,-82.796796,-272.339369
0.033250,-79.067184,-270.773930
0.033260,-75.329932,-269.209608
0.033270,-71.585713,-267.646422
0.033280,-67.835202,-266.084388
0.033290,-64.079073,-264.523524
0.033300,-60.318001,-262.963847
0.033310,-56.552661,-261.405373
0.033320,-52.783728,-259.848119
0.033330,-49.011876,-258.292101
0.033340,-45.237782,-256.737335
0.033350,-41.462121,-255.183838
0.033360,-37.685567,-253.631624
0.033370,-33.908795,-252.080709
0.033380,-30.132482,-250.531109
0.033390,-26.357301,-248.982838
0.033400,-22.583927,-247.435910
0.033410,-18.813035,-245.890341
0.033420,-15.045299,-244.346144
0.033430,-11.281393,-242.803334
0.033440,-7.521989,-241.261925
0.033450,-3.767762,-239.721929
0.033460,-0.019383,-238.183360
0.033470,3.722475,-236.646232
0.033480,7.457141,-235.110558
0.033490,11.183943,-233.576349
0.033500,14.902212,-232.043618
0.033510,18.611278,-230.512379
0.033520,22.310471,-228.982641
0.033530,25.999123,-227.454418
0.033540,29.676568,-225.927721
0.033550,33.342137,-224.402562
0.033560,36.995167,-222.878950
0.033570,40.634990,-221.356898
0.033580,44.260945,-219.836415
0.033590,47.872367,-218.317513
0.033600,51.468595,-216.800201
0.033610,55.048968,-215.284490
0.033620,58.612826,-213.770388
0.033630,62.159511,-212.257907
0.033640,65.688365,-210.747054
0.033650,69.198732,-209.237839
0.033660,72.689958,-207.730271
0.033670,76.161389,-206.224358
0.033680,79.612372,-204.720109
0.033690,83.042257,-203.217532
0.033700,86.450395,-201.716636
0.033710,89.836137,-200.217427
0.033720,93.198838,-198.719913
0.033730,96.537852,-197.224101
0.033740,99.852537,-195.730000
0.033750,103.142250,-194.237614
0.033760,106.406353,-192.746952
0.033770,109.644206,-191.258020
0.033780,112.855174,-189.770823
0.033790,116.038622,-188.285367
0.033800,119.193917,-186.801659
0.033810,122.320429,-185.319705
0.033820,125.417528,-183.839508
0.033830,128.484588,-182.361075
0.033840,131.520983,-180.884410
0.033850,134.526091,-179.409518
0.033860,137.499290,-177.936403
0.033870,140.439963,-176.465071
0.033880,143.347491,-174.995523
0.033890,146.221262,-173.527766
0.033900,149.060663,-172.061801
0.033910,151.865083,-170.597633
0.033920,154.633916,-169.135265
0.033930,157.366556,-167.674700
0.033940,160.062400,-166.215940
0.033950,162.720848,-164.758988
0.033960,165.341301,-163.303846
0.033970,167.923164,-161.850517
0.033980,170.465845,-160.399002
0.033990,172.968752,-158.949304
0.034000,175.431298,-157.501423
0.034010,177.852898,-156.055361
0.034020,180.232969,-154.611119
0.034030,182.570932,-153.168698
0.034040,184.866208,-151.728099
0.034050,187.118225,-150.289322
0.034060,189.326411,-148.852367
0.034070,191.490197,-147.417235
0.034080,193.609017,-145.983926
0.034090,195.682309,-144.552439
0.034100,197.709513,-143.122773
0.034110,199.690072,-141.694929
0.034120,201.623432,-140.268904
0.034130,203.509043,-138.844698
0.034140,205.346357,-137.422311
0.034150,207.134830,-136.001739
0.034160,208.873920,-134.582982
0.034170,210.563089,-133.166038
0.034180,212.201802,-131.750904
0.034190,213.789529,-130.337579
0.034200,215.325740,-128.926059
0.034210,216.809911,-127.516344
0.034220,218.241519,-126.108428
0.034230,219.620048,-124.702310
0.034240,220.944982,-123.297987
0.034250,222.215811,-121.895454
0.034260,223.432025,-120.494709
0.034270,224.593122,-119.095748
0.034280,225.698600,-117.698566
0.034290,226.747962,-116.303160
0.034300,227.740716,-114.909526
0.034310,228.676371,-113.517658
0.034320,229.554441,-112.127553
0.034330,230.374444,-110.739205
0.034340,231.135901,-109.352610
0.034350,231.838338,-107.967763
0.034360,232.481283,-106.584658
0.034370,233.064270,-105.203289
0.034380,233.586835,-103.823651
0.034390,234.048519,-102.445738
0.034400,234.448866,-101.069545
0.034410,234.787425,-99.695064
0.034420,235.063748,-98.322290
0.034430,235.277393,-96.951216
0.034440,235.427919,-95.581836
0.034450,235.514890,-94.214142
0.034460,235.537877,-92.848128
0.034470,235.496452,-91.483786
0.034480,235.390191,-90.121110
0.034490,235.218677,-88.760091
0.034500,234.981494,-87.400723
0.034510,234.678232,-86.042996
0.034520,234.308485,-84.686905
0.034530,233.871851,-83.332440
0.034540,233.367933,-81.979592
0.034550,232.796338,-80.628355
0.034560,232.156677,-79.278719
0.034570,231.448566,-77.930676
0.034580,230.671624,-76.584216
0.034590,229.825476,-75.239331
0.034600,228.909751,-73.896012
0.034610,227.924083,-72.554249
0.034620,226.868109,-71.214034
0.034630,225.741473,-69.875356
0.034640,224.543820,-68.538206
0.034650,223.274803,-67.202574
0.034660,221.934078,-65.868451
0.034670,220.521306,-64.535825
0.034680,219.036152,-63.204688
0.034690,217.478287,-61.875028
0.034700,215.847385,-60.546835
0.034710,214.143126,-59.220099
0.034720,212.365195,-57.894809
0.034730,210.513280,-56.570954
0.034740,208.587076,-55.248523
0.034750,206.586280,-53.927505
0.034760,204.510597,-52.607889
0.034770,202.359736,-51.289664
0.034780,200.133408,-49.972818
0.034790,197.831332,-48.657339
0.034800,195.453232,-47.343216
0.034810,192.998834,-46.030438
0.034820,190.467873,-44.718992
0.034830,187.860085,-43.408866
0.034840,185.175214,-42.100048
0.034850,182.413006,-40.792526
0.034860,179.573216,-39.486288
0.034870,176.655600,-38.181321
0.034880,173.659922,-36.877613
0.034890,170.585949,-35.575151
0.034900,167.433454,-34.273923
0.034910,164.202215,-32.973915
0.034920,160.892016,-31.675115
0.034930,157.502644,-30.377509
0.034940,154.033893,-29.081085
0.034950,150.485562,-27.785830
0.034960,146.857454,-26.491729
0.034970,143.149377,-25.198771
0.034980,139.361147,-23.906941
0.034990,135.492582,-22.616225
0.035000,131.543506,-21.326611
0.035010,127.513750,-20.038084
0.035020,123.403148,-18.750631
0.035030,119.211541,-17.464238
0.035040,114.938773,-16.178891
0.035050,110.584696,-14.894576
0.035060,106.149165,-13.611278
0.035070,101.632043,-12.328984
0.035080,97.033195,-11.047680
0.035090,92.352493,-9.767351
0.035100,87.589815,-8.487983
0.035110,82.745044,-7.209561
0.035120,77.818067,-5.932071
0.035130,72.808777,-4.655498
0.035140,67.717074,-3.379828
0.035150,62.542860,-2.105046
0.035160,57.286047,-0.831138
0.035170,51.946549,0.441912
0.035180,46.524285,1.714118
0.035190,41.041400,2.000044
0.035200,35.544702,2.000227
0.035210,30.035565,2.000551
0.035220,24.513867,2.001015
0.035230,18.979478,2.001621
0.035240,13.432273,2.002367
0.035250,7.872127,2.003254
0.035260,2.298920,2.004281
0.035270,-3.287469,2.005449
0.035280,-8.887159,2.006757
0.035290,-14.500268,2.008205
0.035300,-20.126913,2.009793
0.035310,-25.767210,2.011521
0.035320,-31.421273,2.013388
0.035330,-37.089217,2.015396
0.035340,-42.771153,2.017542
0.035350,-48.467192,2.019828
0.035360,-54.177444,2.022254
0.035370,-59.902018,2.024818
0.035380,-65.641021,2.027521
0.035390,-71.394558,2.030364
0.035400,-77.162735,2.033345
0.035410,-82.945654,2.036464
0.035420,-88.743419,2.039722
0.035430,-94.556129,2.043118
0.035440,-100.383883,2.046652
0.035450,-106.226781,2.050325
0.035460,-112.084918,2.054135
0.035470,-117.958389,2.058083
0.035480,-123.847289,2.062169
0.035490,-129.751710,2.066392
0.035500,-135.671743,2.070752
0.035510,-141.607478,2.075250
0.035520,-147.559002,2.079884
0.035530,-153.526403,2.084656
0.035540,-159.509765,2.089564
0.035550,-165.509173,2.094609
0.035560,-171.524708,2.099790
0.035570,-177.556452,2.105108
0.035580,-183.604483,2.110562
0.035590,-189.668880,2.116152
0.035600,-195.749718,2.121878
0.035610,-201.847073,2.127739
