    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0136, 525.04599, -577.7063, 577.62437,0.081931914,-530.20026, 224.13413, 306.06613, 3672.6898
    0.0138, 526.41741,-629.34582, 629.20274,0.14307659,-531.67489, 194.29908, 337.37581, 4014.1923
     0.014, 528.39993,-669.38843, 669.18477,0.20365662,-533.73744, 165.04031, 368.69713, 4293.8965
    0.0142,  530.8228,-693.26393, 693.00049,0.26343291,  -536.208, 136.38741, 399.82058, 4474.6402
    0.0144,  533.4358,-696.92038, 696.59821,0.32216955,-538.82824, 108.32919, 430.49905, 4523.3919
    0.0146, 535.93289,-676.88058, 676.50094,0.37963472,-541.28519, 80.825046, 460.46015, 4414.8421
    0.0148, 537.98938,-630.14724, 629.71163,0.43560161,-543.24816, 53.823056,  489.4251, 4133.9414
     0.015, 539.23106,-554.50787, 554.01802,0.48984948, -544.3385, 27.244267, 517.09423, 3680.5196
    0.0152, 539.26416,-448.38269, 447.84053,0.54216408,-544.15929,0.99733635, 543.16196, 3070.1926
    0.0154, 537.73387, -324.8927, 296.76312, 28.129579,-542.35444,0.26863328, 542.08581, 2364.6816
    0.0156, 534.53842, -198.4915, 85.882181, 112.60932,-538.82172,-0.026727111, 538.84844, 1713.8202
    0.0158, 530.03339,-160.80552,0.26353964, 160.54198,-398.94679,-135.40689, 534.35367, 1433.5104
     0.016, 525.66018,-189.24489,0.20376498, 189.04113, -366.9013,-163.13611, 530.03741, 1541.7794
    0.0162, 521.79543,-236.80309,0.14318622, 236.65991, -334.7271,-191.54074, 526.26784, 1752.0216
    0.0164, 518.66616, -298.6831,0.082042348, 298.60106,-302.65241,-220.60998, 523.26239,  2050.916
    0.0166, 516.42558,-369.77398,0.02057467, 369.75341,-270.86938,-250.29469, 521.16406, 2421.5172
    0.0168, 515.17279,-444.80615,-0.040974194, 444.84713,-239.54358,-280.51782,  520.0614, 2841.4512
     0.017, 514.91337,-518.35527,-0.10236136, 518.45763,-208.79384, -311.1553, 519.94914, 3281.2491
    0.0172, 515.59604,-585.12223,-0.16334454, 585.28557,-178.71035,-342.05506, 520.76541, 3705.7382
    0.0174, 517.09464,-639.97403,-0.22368308, 640.19771,-149.34523,-373.02854, 522.37377, 4075.3095
    0.0176, 519.22125,-678.08471,-0.28313884, 678.36785,-120.71876,-403.85789, 524.57666, 4349.0175
    0.0178, 521.71847,-695.09823,-0.34147719, 695.43971,-92.815213,-434.29274, 527.10795, 4488.7323
     0.018, 524.28236,-687.18559,-0.39846752, 687.58406,-65.594079,  -464.062, 529.65608, 4463.1935
    0.0182,  526.5604,-651.17193,-0.45388603, 651.62582,-38.987827,-492.87431, 531.86214, 4252.5071
    0.0184, 528.15287,-584.61343,-0.50751282, 585.12094,-12.904106,-520.41743, 533.32154, 3851.8631
    0.0186, 528.65369,-482.04079,-8.2160091,  490.2568,-0.47382431, -533.1511, 533.62492, 3275.4006
    0.0188, 527.82092,-321.47311,-65.588983, 387.06209,-0.25588387,-532.27251,  532.5284, 2644.6598
     0.019, 525.57163,-99.676387,-177.96863, 277.64501,0.078292162,-530.02619,  529.9479, 2061.1019
    0.0192, 522.19185,-0.24371875,-252.30851, 252.55223, 141.48833,-526.69566, 385.20733,   1850.66
    0.0194,  519.1535,-0.18364968,-296.96854, 297.15219, 170.04835,-523.74657, 353.69822, 2057.4692
    0.0196, 516.81503,-0.12285583,-357.10912, 357.23197, 199.33618,-521.52833, 322.19214, 2361.1786
    0.0198, 515.35347,-0.061577133,-427.62423, 427.68581, 229.31527,-520.20774, 290.89247, 2744.3237
      0.02, 514.87174,-5.5402425e-005, -503.2455, 503.24556,  259.9109,-519.87719,  259.9663,  3184.281
    0.0202, 515.40362,0.061466535,-578.57939, 578.51793, 291.01314,-520.55968, 229.54654, 3651.6788
    0.0204, 516.90673,0.12274593,-648.23639, 648.11365, 322.47405,-522.20204, 199.72799, 4110.5376
    0.0206, 519.26761,0.18354083,-707.03483, 706.85129, 354.11073,-524.68045, 170.56972, 4520.3198
    0.0208, 522.31478,0.24361142,-750.02291,  749.7793,  385.7126,-527.81353, 142.10093, 4838.0945
     0.021, 525.79908,0.30272059,-772.74005, 772.43733, 417.03204,-531.34319, 114.31115, 5023.2182
    0.0212, 529.43579,0.36063505,-771.06747, 770.70683, 447.80595, -534.9765, 87.170545,  5039.977
    0.0214, 532.86545,0.41712458,-741.73502,  741.3179, 477.73621,-538.34743, 60.611216, 4864.8132
    0.0216, 535.70381,0.47197125,-682.06552, 681.59355, 506.51905,-541.06638,  34.54733,  4488.062
    0.0218, 537.53376,0.52495358,-590.16572, 589.64076, 533.83329,-542.71248, 8.8791852, 3917.8734
     0.022, 537.93158, 13.413765,-471.29733, 457.88356, 542.41521,-542.85968,0.44446935, 3188.4814
    0.0222,  536.6877, 78.750618,-345.09541,  266.3448, 541.11047,-541.29806,0.18759399, 2443.9311
    0.0224, 533.72162, 198.81305,-212.60417, 13.791123, 538.13197,-537.94694,-0.18502174,   1793.11
    0.0226, 529.87018,  222.4599,-222.68369,0.22379096, 534.31426,-379.05272,-155.26154, 1718.4279
    0.0228, 526.37576, 258.93573,-259.09919, 0.1634538, 530.89273,-347.17335,-183.71938, 1878.3898
     0.023, 523.47165, 310.49305,-310.59552,0.10247158, 528.09168,-315.28168,   -212.81, 2127.4499
    0.0232, 521.32999,   372.288,-372.32909,0.04108491, 526.07356,-283.57925, -242.4943, 2448.8494
    0.0234,  520.0548, 439.21781,-439.19735,-0.020463882, 524.93216,-252.23413,-272.69803, 2821.0645
    0.0236, 519.67329, 506.04875,-505.96682,-0.081931914, 524.68425,-221.37613,-303.30812, 3216.6997
    0.0238,  520.1546, 567.62359,-567.48051,-0.14307659, 525.28866,-191.10596, -334.1827, 3603.1512
     0.024, 521.39337, 618.90378,-618.70012,-0.20365662, 526.62992,-161.48655,-365.14338, 3943.4845
    0.0242, 523.21951, 655.14825,-654.88482,-0.26343334, 528.52849,-132.54745,-395.98105, 4199.3409
    0.0244, 525.39953, 672.04224,-671.72007,-0.32216953, 530.74223,-104.28619,-426.45604, 4334.4763
    0.0246,  527.6589, 665.65122,-665.27158,-0.37963472, 532.98876, -76.67683,-456.31193, 4317.7483
    0.0248, 529.65864, 632.78513,-632.34953,-0.43560302,  534.9227,-49.659623,-485.26308, 4128.8852
     0.025, 531.02812, 570.90262,-570.41277,-0.48984948, 536.16837,-23.159202,-513.00917, 3761.0031
    0.0252, 531.36835, 478.44535, -477.4061,-1.0392464, 536.32313,-0.47636638,-535.84677, 3220.8491
    0.0254, 530.35313, 371.83905,-334.73062,-37.108434, 535.05863,-0.29762189,-534.76101, 2586.0435
    0.0256, 527.88842, 260.88527,-131.53006,-129.35522, 532.27977,-0.0021748383, -532.2776,  1984.798
    0.0258, 524.11637, 210.70159,-0.26353963,-210.43805, 396.03817, 132.49828,-528.53645, 1654.5242
     0.026, 520.47269, 248.19035,-0.20376501,-247.98659, 364.36652,  160.6013,-524.96782, 1815.5186
    0.0262, 517.44809, 303.50913,-0.14318622,-303.36595, 332.62014, 189.43378,-522.05392,  2079.598
    0.0264, 515.25104, 371.63172,-0.082042337,-371.54968,  301.0178, 218.97538,-519.99318, 2431.6539
    0.0266, 514.01868, 447.34416,-0.020574675,-447.32359,  269.7435, 249.16881,-518.91231, 2852.3519
    0.0268, 513.81766, 525.24331,0.040974195,-525.28428, 238.94646, 279.92069,-518.86715, 3315.7702
     0.027, 514.64578, 599.88157,0.10236135,-599.98393, 208.74158, 311.10303,-519.84461, 3789.0118
    0.0272, 516.41545, 665.91369,0.16334454,-666.07703, 179.20085, 342.54555,-521.74639,  4233.193
    0.0274, 518.97727, 718.23191,0.22368308, -718.4556, 150.36481, 374.04811,-524.41291, 4605.8397
    0.0276, 522.12153, 752.09992,0.28313885,-752.38306, 122.24291, 405.38204,-527.62496, 4864.3923
    0.0278, 525.56796, 763.23328,0.34147634,-763.57476, 94.808513,  436.2852,-531.09371, 4970.1392
     0.028, 528.99147, 747.96122,0.39846788,-748.35968, 68.009219,  466.4775,-534.48672, 4893.2066
    0.0282, 532.01922, 703.27211,0.45388599,  -703.726, 41.769347, 495.65579,-537.42514, 4616.5564
    0.0284, 534.24202, 626.91498,0.50751284, -627.4225, 15.990964, 523.50432,-539.49528, 4139.8079
    0.0286, 535.23136, 515.27202, 4.9251671,-520.19719,0.51034634, 539.75541,-540.26575,  3479.547
    0.0288,  534.6986, 347.11229, 54.836081,-401.94837,0.29227592,  539.1543,-539.44658, 2753.7615
     0.029, 532.54431, 117.52074,  159.5462,-277.06694,-0.042025417, 536.97985,-536.93783, 2078.3024
    0.0292, 529.00501,0.24371875, 231.28457,-231.52828,-144.87388, 533.46676,-388.59288, 1764.1523
    0.0294,  525.6173,0.18364968, 264.85071,-265.03436,-173.24813, 530.14613,  -356.898, 1909.8064
    0.0296, 522.78431,0.12285583,  314.6749,-314.79775,-202.27839, 527.41273,-325.13434, 2149.9565
    0.0298, 520.69334,0.061577139, 375.94037,-376.00195,-231.93351, 525.44423,-293.51071, 2468.3719
      0.03, 519.46952,5.0388711e-005, 443.42707,-443.42712,-262.15247, 524.35532,-262.20286, 2843.6584
    0.0302, 519.15618,-0.061466336, 511.99812,-511.93665,-292.82273, 524.17907,-231.35633, 3249.8591
    0.0304, 519.73024,-0.12274586, 576.41436,-576.29161,-323.81394,  524.8819,-201.06796, 3654.6826
    0.0306, 521.11013,-0.18354078, 631.55266,-631.36911,-354.95648,   526.372,-171.41552, 4021.1403
    0.0308, 523.13084,-0.2436115, 672.60376,-672.36015,-386.04324, 528.47475, -142.4315, 4310.3154
     0.031, 525.58831,-0.30272038, 695.00344,-694.70072,-416.84882, 530.97695,-114.12813, 4483.5699
    0.0312, 528.19033,-0.36063706, 694.83868,-694.47804,  -447.108, 533.57858,-86.470579, 4508.3318
    0.0314, 530.62373,-0.41712878, 668.66865,-668.25153,-476.54439, 535.95958,-59.415189,  4360.536
    0.0316, 532.51823,-0.47197109, 613.77313,-613.30116,-504.85789, 537.74423,-32.886334, 4029.4457
    0.0318, 533.47798,-0.52495366, 528.12013,-527.59517, -531.7434, 538.53262,-6.7892197, 3520.1118
     0.032, 533.10725,-17.024438,  418.6789,-401.65446,-537.54188, 537.92651,-0.38462964, 2867.4279
    0.0322, 531.24033,-88.074721, 304.07249,-215.99777, -535.6314, 535.75933,-0.12792292, 2212.9951
    0.0324, 527.82582,-199.27442, 199.55767,-0.28324493,-532.22359,  407.7344, 124.48919, 1615.9209
    0.0326, 523.95727,-225.99974, 226.22353,-0.22379071,-528.40844, 376.09969, 152.30875, 1720.1621
    0.0328, 520.57654,-272.22128, 272.38473,-0.16345399, -525.1201, 344.28713, 180.83297, 1930.4478
     0.033, 517.91366,-333.20505, 333.30752,-0.10247156,-522.57912, 312.52539, 210.05373, 2233.0495
    0.0332, 516.13302,-403.88042,  403.9215,-0.04108491,-520.93978, 281.01236, 239.92741, 2610.7635
    0.0334,  515.3326,-478.96697, 478.94651,0.020463882,-520.28947, 249.91279, 270.37669, 3040.8112
    0.0336, 515.53262,-553.05481, 552.97288, 0.0819319, -520.6376, 219.35281, 301.28479, 3493.5517
    0.0338, 516.68369,-620.81518,  620.6721, 0.1430766,-521.92414,  189.4237, 332.50044, 3933.3209
     0.034, 518.66678,-677.08226, 676.87861,0.20365663,-524.01969, 160.18143, 363.83826, 4319.8706
    0.0342,  521.2962,-717.00716, 716.74372,0.26343289,-526.72889, 131.64787, 395.08103, 4611.4732
    0.0344, 524.32243,-736.15385, 735.83168,0.32216954,-529.79336, 103.81175, 425.98161, 4768.6132
    0.0346, 527.44292, -730.6421, 730.26247,0.37963473,-532.90276, 76.633823, 456.26894,  4758.584
    0.0348, 530.29959,-697.14927, 696.71367,0.43560208,-535.69239, 50.044935, 485.64745, 4559.1857
     0.035, 532.51287,-633.24307, 632.75322,0.48984948,-537.77779,  23.96391, 513.81388, 4164.3908
    0.0352, 533.66705,-537.27161, 536.50824, 0.7633679,-538.73976,0.53574434, 538.20401, 3583.1867
    0.0354, 533.39698,-424.52802, 390.66532, 33.862694,-538.21109,0.35680227, 537.85429,  2888.835
    0.0356, 531.58531,-305.90005, 183.52564, 122.37441,-536.07367,0.061151164, 536.01251, 2216.7671
    0.0358, 528.23155, -223.0411,0.26353963, 222.77756, -398.1081, -134.5682, 532.67631,  1725.423
     0.036, 524.70452,-253.55412,0.20376501, 253.35036,-366.48779,-162.72257, 529.21037, 1853.4283
    0.0362, 521.70468,-301.76004,0.14318622, 301.61685,-334.74668,-191.56032,   526.307, 2081.5599
    0.0364, 519.43731, -362.8589,0.082042328, 362.77686,-303.10215,-221.05974,  524.1619, 2394.5224
    0.0366, 518.03842,-431.75311,0.02057467, 431.73253,-271.73777,-251.16308, 522.90086,  2772.964
    0.0368, 517.58662,-503.21456,-0.040974195, 503.25553, -240.8089,-281.78314, 522.59204, 3192.0757
     0.037, 518.06968,-571.93851,-0.10236135, 572.04087,-210.42558,-312.78704, 523.21261, 3620.5991
    0.0372,  519.4283,-632.70128,-0.16334454, 632.86463,-180.67406,-344.01876, 524.69282, 4021.8868
    0.0374, 521.51056,  -680.553,-0.22368308, 680.77668,-151.59377,-375.27707, 526.87084,  4356.298
    0.0376, 524.12605,-710.75681,-0.28313884, 711.03995,-123.20383,-406.34295, 529.54679, 4583.2899
    0.0378, 527.00237,-719.16883,-0.34147721, 719.51031,-95.481216,-436.95877, 532.43998, 4666.9899
     0.038, 529.82598,-702.15516,-0.39846788, 702.55363,-68.380671,-466.84895, 535.22962, 4579.3104
    0.0382, 532.23368,-656.82761, -0.453886, 657.28149, -41.83013,-495.71659, 537.54672, 4304.9699
    0.0384, 533.83296,-580.95633,-0.50751284, 581.46385,-15.740477,-523.25382,  538.9943,  3843.809
    0.0386, 534.21474,-470.60968,-5.3259412, 475.93562,-0.46528328,-538.69493, 539.16021, 3211.1154
    0.0388, 533.11044,-304.04967,-56.682816, 360.73248,-0.2473666,-537.52678, 537.77415, 2524.5319
     0.039, 530.43471,-76.659645,-163.45392, 240.11357,0.086794189,-534.83721, 534.75041, 1897.9654
    0.0392, 526.60344,-0.24371875,  -218.628, 218.87172, 143.66044,-531.03988, 387.37944, 1695.7839
    0.0394,  523.0688,-0.18364968,-256.47198, 256.65563,  171.9655,-527.58088, 355.61537, 1860.8608
    0.0396, 520.15014,-0.12285581,-310.69743, 310.82029, 200.95734,-524.77061, 323.81327, 2122.1922
    0.0398, 518.03376,-0.061577128,-376.35097, 376.41255, 230.60415,-522.78548, 292.18134, 2463.7151
      0.04,  516.8417,-5.5405035e-005,-448.26608, 448.26613, 260.84089,-521.73719,  260.8963, 2864.8256
    0.0402, 516.61515,0.061466535,-521.12295, 521.06148, 291.56145, -521.6563, 230.09485, 3298.6214
    0.0404, 517.33296, 0.1227459,-589.61667, 589.49393, 322.62852,-522.51103,  199.8825, 3732.0523
    0.0406, 518.90935,0.18354083,-648.55811, 648.37457, 353.87313,-524.20524, 170.33211, 4126.9626
    0.0408, 521.18523,0.24361142,-692.99939, 692.75578,  385.0908,-526.56994, 141.47914, 4442.5051
     0.041, 523.93366,0.30272059,-718.37292,  718.0702, 416.04497,-529.36904, 113.32408, 4638.7452
    0.0412, 526.87023,0.36063505, -720.6146, 720.25397, 446.47272,-532.31004, 85.837313, 4680.8978
    0.0414, 529.66205,0.41712625,-696.26453,  695.8474, 476.08988, -535.0531, 58.963214, 4543.6752
    0.0416, 531.93559,0.47197125,-642.55038, 642.07841, 504.59543,-537.21914, 32.623713, 4215.2816
    0.0418, 533.28536,0.52495359,-557.45714, 556.93219,  531.6764,-538.39868, 6.7222827, 3700.6094
     0.042, 533.30611, 16.987476,-447.89278,  430.9053, 537.76991,-538.18383,0.41391741, 3034.5882
    0.0422, 531.82272, 87.603618,-332.32083, 244.71721, 536.24158,-536.39869,0.15711344, 2358.9748
    0.0424, 528.76227, 211.82755,-212.11081,0.28325687, 533.18514,-408.22115,-124.96399, 1678.9424
    0.0426,   525.047, 236.85538,-237.07917,0.22379096, 529.51988,-376.65553,-152.86435, 1776.5008
    0.0428, 521.79805, 281.12691,-281.29036,0.16345381, 526.35942,-344.90669,-181.45272,  1979.117
     0.043, 519.24125,  339.9652,-340.06768,0.10247156, 523.92023,-313.19595,-210.72428, 2272.6405
    0.0432, 517.53696, 408.34771,-408.38879,0.041084763, 522.35266,-281.71873,-240.63393, 2639.5235
    0.0434, 516.77626,  481.0344,-481.01393,-0.020463882, 521.73727,-250.63668,-271.10059, 3056.7811
    0.0436, 516.98582, 552.70562,-552.62369,-0.081931964,  522.0901,-220.07903,-302.01107, 3495.1397
    0.0438, 518.10981, 618.08178, -617.9387,-0.1430766, 523.34479,-190.13402,-333.21076, 3919.3104
     0.044,  520.0399, 672.03164,-671.82798,-0.20365662, 525.38271,-160.86294,-364.51977, 4289.6137
    0.0442,  522.5802, 709.80203, -709.5386,-0.26343291, 527.99849,-132.28266,-395.71583, 4565.4519
    0.0444, 525.49679, 726.93088,-726.60871,-0.32216955, 530.94927, -104.3897,-426.55957, 4707.8263
    0.0446, 528.47723, 719.68708,-719.30745,-0.37963473, 533.91516,-77.140026,-456.77513,   4685.73
    0.0448, 531.17635, 684.84283,-684.40723,-0.43560166, 536.54453,-50.471216,-486.07331,  4478.286
     0.045, 533.21228, 619.86218,-619.37233,-0.48984948, 538.45044,-24.300239, -514.1502, 4079.2114
    0.0452, 534.17278,   523.085,-522.36918,-0.71581359, 539.21716,-0.52165285,-538.69551, 3498.0491
    0.0454, 533.70732,  409.4812,-376.11952,-33.361675, 538.49184,-0.3427575,-538.14908, 2805.9068
    0.0456, 531.69162, 290.44331,-168.80179,-121.64152,  536.1498,-0.047160217,-536.10264, 2140.6961
    0.0458, 528.16145, 214.97067,-0.2635397,-214.70713, 398.06502, 134.52505,-532.59007, 1685.8903
     0.046, 524.52798, 245.71977,-0.20376501,  -245.516, 366.39169, 162.62647,-529.01816, 1813.8074
    0.0462, 521.42777, 294.29578,-0.14318631,-294.15259, 334.60081, 191.41436,-526.01517, 2042.0836
    0.0464, 519.06569, 355.96014,-0.082042337, -355.8781, 302.90945, 220.86703,-523.77649, 2356.0444
    0.0466, 517.58532,  425.5761,-0.020574668,-425.55553, 271.50505, 250.93036,-522.43541, 2736.4899
    0.0468, 517.05713, 497.87553,0.040974195,-497.91651, 240.53882, 281.51306,-522.05188, 3158.6578
     0.047, 517.48088, 567.54316,0.10236135,-567.64552, 210.12678, 312.48824,-522.61502, 3591.4733
    0.0472, 518.77725, 629.38616,0.16334449,-629.54951, 180.34525,  343.6899,-524.03514, 3998.5649
    0.0474, 520.82142, 678.35243,0.22368455,-678.57611, 151.24626, 374.93103, -526.1773, 4339.7158
    0.0476, 523.42001, 709.71486, 0.2831389,  -709.998, 122.84974, 405.98892,-528.83867, 4574.3096
    0.0478, 526.30044, 719.26707,0.34147865,-719.60855, 95.129633, 436.60862,-531.73826, 4665.8149
     0.048, 529.13643, 703.39336,0.39846604,-703.79182, 68.038054, 466.50449,-534.54255, 4585.9159
    0.0482, 531.56871, 659.11092,0.45388879,-659.56481, 41.498537, 495.38778,-536.88632, 4318.3447
    0.0484, 533.20856, 584.14461,0.50750866,-584.65212, 15.433556, 522.94272,-538.37628, 3862.3243
    0.0486,  533.6432, 474.49744, 5.5948603, -480.0923,0.46890211, 538.12781,-538.59671, 3233.5588
    0.0488, 532.60194, 308.52375, 57.544105,-366.06786, 0.2509794, 537.02448,-537.27546, 2550.9614
     0.049,  530.0039, 81.647927, 164.82775,-246.47568,-0.083179737, 534.41413,-534.33095,  1926.377
    0.0492, 526.23816,0.24371875, 223.16438, -223.4081,-143.48234, 530.68367,-387.20133, 1716.9769
    0.0494, 522.76614,0.18364969, 261.57538,-261.75903,-171.81927, 527.28842,-355.46915, 1885.7713
    0.0496, 519.91747,0.12285583, 316.21594, -316.3388,-200.84651, 524.54897,-323.70246, 2150.5809
    0.0498, 517.88009,0.061577143,  382.1827,-382.24427,-230.53313, 522.64347,-292.11034, 2495.4912
      0.05, 516.76904,5.5405973e-005, 454.27527,-454.27532,-260.81057, 521.67654,-260.86598, 2899.5214
