"time","TRes","heatCapacitor_T","switch_Controll"
0,293.14999999999998,20,0
0.00099984823454480308,293.15999825651761,20.009998256517633,0
0.0019996964690896062,293.16999499388442,20.019994993884438,0
0.002999855698419649,293.17999027411469,20.029990274114709,0
0.0039997039329644516,293.18998412321082,20.039984123210843,0
0.0049998631622944949,293.1999765554973,20.049976555497324,0
0.005999711396839298,293.20996758002241,20.05996758002243,0
0.0069998706261693404,293.21995720300509,20.069957203005117,0
0.0079997188607141435,293.22994542897459,20.079945428974611,0
0.0089998780900441867,293.23993226137372,20.089932261373747,0
0.0099997263245889898,293.24991770290671,20.099917702906737,0
0.010999885553919031,293.25990175575521,20.109901755755232,0
0.011999733788463834,293.26988442171773,20.119884421717757,0
0.012999893017793878,293.27986570230456,20.129865702304585,0
0.013999741252338681,293.28984559880422,20.139845598804243,0
0.014999900481668724,293.29982411233135,20.149824112331373,0
0.015999748716213527,293.30980124386195,20.159801243861978,0
0.016999907945543569,293.31977699425983,20.169776994259848,0
0.017999756180088373,293.32975136429718,20.179751364297204,0
0.018999915409418415,293.3397243546703,20.189724354670318,0
0.019999763643963216,293.34969596601229,20.199695966012314,0
0.020999922873293261,293.35966619890274,20.209666198902767,0
0.021999771107838063,293.36963505387632,20.219635053876345,0
0.022999930337168108,293.37960253142865,20.229602531428668,0
0.023999778571712909,293.38956863202236,20.239568632022383,0
0.024999937801042951,293.39953335609135,20.249533356091376,0
0.025999786035587755,293.40949670404444,20.259496704044466,0
0.026999945264917797,293.41945867626862,20.269458676268641,0
0.027999793499462602,293.42941927313194,20.279419273131964,0
0.028999952728792643,293.43937849498542,20.289378494985442,0
0.029999800963337448,293.44933634216517,20.299336342165191,0
0.03099996019266749,293.45929281499428,20.309292814994308,0
0.031999808427212291,293.46924791378399,20.319247913784011,0
0.032999967656542332,293.47920163883498,20.329201638835002,0
0.033999815891087137,293.48915399043864,20.33915399043866,0
0.034999975120417179,293.49910496887782,20.349104968877839,0
0.035999823354961984,293.50905457442809,20.359054574428114,0
0.036999982584292025,293.51900280735777,20.369002807357788,0
0.03799983081883683,293.52894966792934,20.378949667929362,0
0.038999990048166872,293.53889515639952,20.388895156399542,0
0.039999838282711676,293.54883927302001,20.39883927302003,0
0.040999997512041718,293.55878201803796,20.408782018037982,0
0.041999845746586523,293.56872339169638,20.418723391696403,0
0.042999693981131328,293.57866339423424,20.428663394234263,0
0.043999853210461369,293.58860202588733,20.438602025887349,0
