"time","heatCapacitor_T","switch_Controll"
9.4,50.65739512,1
9.42,50.59614213,1
9.44,50.53501115,1
9.46,50.47400179,1
9.48,50.41311291,1
9.5,50.35234552,1
9.52,50.29169962,1
9.54,50.23117521,1
9.56,50.17077229,1
9.58,50.11048984,1
9.6,50.05032567,1
9.62,49.99028186,1
9.64,49.93035841,1
9.66,49.87055533,1
9.68,49.81087261,1
9.7,49.75130885,1
9.72,49.69186183,1
9.74,49.63253386,1
9.76,49.57332493,1
9.78,49.51423505,1
9.8,49.45526421,1
9.82,49.39641071,1
9.84,49.33767266,1
9.86,49.27905228,1
9.88,49.22054957,1
9.9,49.16216453,1
9.92,49.10389717,1
9.94,49.04574483,1
9.95419,49.00455391,1
9.96,49.02575704,0
9.98,49.14706866,0
10,49.26808983,0
