"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0,10,0,0,0
0.0030000000260770321,9.9714126586914062,0.029999950900673866,0,0
0.0060000000521540642,9.9456310272216797,0.059999477118253708,0,0
0.008999999612569809,9.922572135925293,0.089997909963130951,0,0
0.012000000104308128,9.9022302627563477,0.11999521404504776,0,0
0.014999999664723873,9.8844232559204102,0.14999058842658997,0,0
0.017999999225139618,9.8691854476928711,0.1799841970205307,0,0
0.020999999716877937,9.8562173843383789,0.20997504889965057,0,0
0.024000000208616257,9.8455476760864258,0.23996323347091675,0,0
0.027000000700354576,9.8368196487426758,0.26994788646697998,0,0
0.029999999329447746,9.8300285339355469,0.29992896318435669,0,0
0.032999999821186066,9.8248891830444336,0.32990595698356628,0,0
0.035999998450279236,9.8211345672607422,0.35987836122512817,0,0
0.039000000804662704,9.8186216354370117,0.38984587788581848,0,0
0.041999999433755875,9.8171520233154297,0.41980808973312378,0,0
0.045000001788139343,9.8163785934448242,0.44976449012756348,0,0
0.048000000417232513,9.8160324096679687,0.47971457242965698,0,0
0.050999999046325684,9.8159246444702148,0.50965797901153564,0,0
0.054000001400709152,9.8158149719238281,0.53959429264068604,0,0
0.057000000029802322,9.8153915405273437,0.56952303647994995,0,0
0.059999998658895493,9.8143596649169922,0.59944373369216919,0,0
0.063000001013278961,9.8125009536743164,0.62935608625411987,0,0
0.065999999642372131,9.8095560073852539,0.65925949811935425,0,0
0.068999998271465302,9.8053083419799805,0.68915367126464844,0,0
0.071999996900558472,9.7995500564575195,0.71903812885284424,0,0
0.075000002980232239,9.7920045852661133,0.74891245365142822,0,0
0.078000001609325409,9.7824258804321289,0.77877622842788696,0,0
0.081000000238418579,9.7706928253173828,0.80862897634506226,0,0
0.083999998867511749,9.756805419921875,0.83847039937973022,0,0
0.086999997496604919,9.7404289245605469,0.86829990148544312,0,0
0.090000003576278687,9.7213716506958008,0.89811724424362183,0,0
0.093000002205371857,9.6995363235473633,0.9279218316078186,0,0
0.096000000834465027,9.6751060485839844,0.95771336555480957,0,0
0.098999999463558197,9.6478519439697266,0.98749136924743652,0,0
0.10199999809265137,9.6177253723144531,1.017255425453186,0,0
0.10499999672174454,9.5847177505493164,1.0470050573348999,0,0
0.1080000028014183,9.5489730834960937,1.076740026473999,0,0
0.11100000143051147,9.5104761123657227,1.1064596176147461,0,0
0.11400000005960464,9.4693059921264648,1.1361637115478516,0,0
0.11699999868869781,9.4255657196044922,1.1658517122268677,0,0
0.11999999731779099,9.3793935775756836,1.1955232620239258,0,0
0.12300000339746475,9.3309402465820312,1.2251778841018677,0,0
0.12600000202655792,9.2803869247436523,1.2548151016235352,0,0
0.1289999932050705,9.2279396057128906,1.2844346761703491,0,0
0.13199999928474426,9.1737222671508789,1.3140360116958618,0,0
0.13500000536441803,9.1180057525634766,1.3436188697814941,0,0
0.1379999965429306,9.0610418319702148,1.3731826543807983,0,0
0.14100000262260437,9.0031023025512695,1.4027270078659058,0,0
0.14399999380111694,8.9443302154541016,1.4322515726089478,0,0
0.14699999988079071,8.8850364685058594,1.4617557525634766,0,0
0.15000000596046448,8.8255147933959961,1.4912393093109131,0,0
0.15299999713897705,8.7660675048828125,1.5207017660140991,0,0
0.15600000321865082,8.7068510055541992,1.550142765045166,0,0
0.15899999439716339,8.6481561660766602,1.579561710357666,0,0
0.16200000047683716,8.5902919769287109,1.60895836353302,0,0
0.16500000655651093,8.5335464477539062,1.6383322477340698,0,0
0.1679999977350235,8.4780998229980469,1.6676828861236572,0,0
0.17100000381469727,8.4241704940795898,1.6970099210739136,0,0
0.17399999499320984,8.3720130920410156,1.7263129949569702,0,0
0.17700000107288361,8.32183837890625,1.7555916309356689,0,0
