"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.009664,0.0060329,7.94941E-06,0.21695,6.54987E-08,443.222,421.594,50.8291
0.00968,0.00605329,1.33431E-05,0.36179,1.40112E-07,446.922,425.279,52.1889
0.009696,0.00607621,2.19533E-05,0.555161,2.78586E-07,451.048,429.374,55.184
0.009712,0.00610164,3.47378E-05,0.786807,5.01951E-07,455.595,433.881,60.3819
0.009728,0.00611687,4.40564E-05,0.930921,6.72085E-07,458.307,436.568,64.4792
0.009744,0.00613463,5.6729E-05,1.10407,9.12002E-07,461.459,439.691,70.4248
0.00976,0.00615491,7.30385E-05,1.30732,1.23091E-06,465.064,443.253,78.5404
0.009776,0.0061777,9.40701E-05,1.54166,1.65995E-06,469.14,447.267,89.7189
0.009792,0.00620302,0.000120411,1.80839,2.21818E-06,473.716,451.755,104.608
0.009808,0.00621821,0.000137706,1.97012,2.59426E-06,476.492,454.474,114.732
0.009824,0.00623594,0.000159592,2.15663,3.07851E-06,479.773,457.686,127.602
0.00984,0.00625621,0.000186475,2.36296,3.67882E-06,483.576,461.411,143.028
0.009856,0.00627905,0.000219685,2.57694,4.42197E-06,487.948,465.701,160.605
0.009872,0.00630446,0.000260002,2.78658,5.31679E-06,492.931,470.601,179.235
0.009888,0.00631973,0.000285866,2.89722,5.88412E-06,495.983,473.615,189.623
0.009904,0.00633756,0.000317818,3.01033,6.57525E-06,499.615,477.217,200.704
0.00992,0.00635795,0.00035,3.21014,7.39505E-06,503.842,481.426,221.227
0.009936,0.0063809,0.00035,3.51807,8.40815E-06,508.721,486.301,255.481
0.009952,0.00640642,0.00035,3.77821,9.62685E-06,514.295,491.873,286.702
0.009968,0.00642173,0.00035,3.88793,1.03928E-05,517.72,495.293,300.5
0.009984,0.00643959,0.00035,3.96436,1.13109E-05,521.807,499.365,310.367
0.01,0.00646,0.00035,4.0021,1.23739E-05,526.578,504.108,315.3
0.010016,0.00648295,0.00035,3.98463,1.3573E-05,532.095,509.583,313.009
0.010032,0.00650844,0.00035,3.92589,1.48921E-05,538.407,515.833,305.378
0.010048,0.00652373,0.00035,3.88389,1.56736E-05,542.289,519.67,299.985
0.010064,0.00654156,0.00035,3.84044,1.65739E-05,546.927,524.248,294.47
0.01008,0.00656195,0.00035,3.80555,1.75933E-05,552.347,529.594,290.08
0.010096,0.00658488,0.00035,3.79707,1.87329E-05,558.631,535.789,289.019
0.010112,0.00661037,0.00035,3.82265,2.00019E-05,565.831,542.887,292.226
0.010128,0.00662567,0.00035,3.85176,2.07689E-05,570.262,547.252,295.899
0.010144,0.00664352,0.00035,3.89472,2.16732E-05,575.555,552.46,301.374
0.01016,0.00666393,0.00035,3.94732,2.27181E-05,581.733,558.529,308.147
0.010176,0.0066869,0.00035,4.00326,2.39113E-05,588.866,565.518,315.454
0.010192,0.00671241,0.00035,4.05512,2.52547E-05,596.975,573.432,322.315
0.010208,0.00672772,0.00035,4.08069,2.6068E-05,601.919,578.236,325.727
0.010224,0.00674557,0.00035,4.10607,2.70235E-05,607.757,583.875,329.138
0.01024,0.00676595,0.00035,4.1331,2.81218E-05,614.482,590.327,332.79
0.010256,0.00678886,0.00035,4.16567,2.93667E-05,622.083,597.545,337.224
0.010272,0.00681428,0.00035,4.20946,3.07623E-05,630.498,605.44,343.237
0.010288,0.00682951,0.00035,4.24014,3.16069E-05,635.496,610.08,347.484
0.010304,0.00684726,0.00035,4.27947,3.26014E-05,641.237,615.347,352.978
0.01032,0.00686753,0.00035,4.32536,3.37481E-05,647.669,621.176,359.442
0.010336,0.00689033,0.00035,4.37173,3.50533E-05,654.643,627.388,366.047
0.010352,0.00691564,0.00035,4.40791,3.65171E-05,662.002,633.834,371.245
0.010368,0.00693084,0.00035,4.41895,3.73998E-05,666.185,637.454,372.84
0.010384,0.00694857,0.00035,4.41839,3.8431E-05,670.769,641.382,372.759
0.0104,0.00696885,0.00035,4.404,3.96079E-05,675.664,645.55,370.681
0.010416,0.00699169,0.00035,4.37126,4.09242E-05,680.607,649.737,365.979
0.010432,0.00701712,0.00035,4.32653,4.23739E-05,685.422,653.825,359.61
0.010448,0.00703239,0.00035,4.30093,4.32369E-05,687.961,656.009,355.991
0.010464,0.00705022,0.00035,4.27853,4.42373E-05,690.536,658.281,352.844
0.01048,0.00707061,0.00035,4.26541,4.53763E-05,693.081,660.611,351.007
0.010496,0.00709357,0.00035,4.27446,4.66568E-05,695.378,662.881,352.274
0.010512,0.00711909,0.00035,4.31188,4.80871E-05,696.463,665.055,357.538
0.010528,0.0071344,0.00035,4.34552,4.89524E-05,696.043,666.109,362.305
0.010544,0.00715226,0.00035,4.39222,4.99724E-05,694.68,666.863,368.99
0.01056,0.00717267,0.00035,4.44789,5.11503E-05,692.519,667.041,377.038
0.010576,0.00719561,0.00035,4.50407,5.24939E-05,689.569,666.021,385.265
0.010592,0.0072211,0.00035,4.54785,5.40032E-05,684.222,664.831,391.741
0.010608,0.00723639,0.00035,4.56179,5.49141E-05,679.498,664.972,393.816
0.010624,0.00725423,0.00035,4.5633,5.5979E-05,674.771,664.029,394.043
0.01064,0.00727461,0.00035,4.55056,5.71947E-05,670.538,661.267,392.144
0.010656,0.00729754,0.00035,4.51929,5.85553E-05,666.111,657.072,387.51
0.010672,0.00732303,0.00035,4.4756,6.00545E-05,661.054,651.992,381.083
0.010688,0.00733833,0.00035,4.44973,6.09473E-05,657.979,648.771,377.305
0.010704,0.00735619,0.00035,4.425,6.19822E-05,654.377,644.827,373.716
0.01072,0.0073766,0.00035,4.40614,6.31597E-05,650.261,640.113,370.989
0.010736,0.00739957,0.00035,4.40295,6.44806E-05,645.646,634.442,370.529
0.010752,0.00742508,0.00035,4.42048,6.59506E-05,640.544,627.62,373.061
0.010768,0.00744039,0.00035,4.44009,6.68363E-05,637.495,623.218,375.903
0.010784,0.00745823,0.00035,4.47017,6.78762E-05,633.945,617.68,380.29
0.0108,0.00747861,0.00035,4.50903,6.90728E-05,629.878,610.878,385.994
0.010816,0.00750151,0.00035,4.55425,7.04327E-05,625.163,602.512,392.695
0.010832,0.00752692,0.00035,4.6004,7.19587E-05,619.208,592.802,399.598
0.010848,0.00754215,0.00035,4.62462,7.28809E-05,615.184,586.836,403.246
0.010864,0.0075599,0.00035,4.64857,7.39632E-05,609.869,579.823,406.874
0.01088,0.00758016,0.00035,4.67192,7.52058E-05,603.009,571.887,410.427
0.010896,0.00760295,0.00035,4.69425,7.66109E-05,593.935,563.28,413.841
0.010912,0.00762827,0.00035,4.71854,7.81797E-05,582.392,554.145,417.574
0.010928,0.00764346,0.00035,4.73452,7.91248E-05,574.923,548.782,420.038
0.010944,0.0076612,0.00035,4.75623,8.02323E-05,565.939,542.443,423.402
0.01096,0.00768149,0.00035,4.78516,8.1504E-05,555.706,534.895,427.902
0.010976,0.00770434,0.00035,4.82446,8.29455E-05,544.658,525.676,434.061
0.010992,0.00772977,0.00035,4.87504,8.45619E-05,533.131,514.525,442.059
0.011008,0.00774505,0.00035,4.90808,8.55399E-05,526.376,507.443,447.324
0.011024,0.00776288,0.00035,4.94853,8.66904E-05,518.163,498.796,453.821
0.01104,0.00778328,0.00035,4.99574,8.80157E-05,508.425,488.535,461.461
0.011056,0.00780624,0.00035,5.04871,8.95227E-05,496.242,477.108,470.123
0.011072,0.00783176,0.00035,5.10552,9.12152E-05,481.42,464.654,479.505
0.011088,0.00784707,0.00035,5.1379,9.22392E-05,472.238,457.05,484.895
0.011104,0.00786493,0.00035,5.17302,9.34427E-05,461.531,447.785,490.782
0.01112,0.00788533,0.00035,5.20955,9.48267E-05,449.475,436.648,496.943
0.011136,0.00790828,0.00035,5.24349,9.63951E-05,436.234,423.266,502.706
0.011152,0.00793376,0.00035,5.27042,9.81478E-05,421.702,407.641,507.304
0.011168,0.00794905,0.00035,5.28003,9.92028E-05,412.954,398.024,508.949
0.011184,0.00796689,0.00035,5.28273,0.000100435,402.593,386.684,509.411
0.0112,0.00798727,0.00035,5.27588,0.000101843,390.518,373.708,508.238
0.011216,0.00801021,0.00035,5.2521,0.000103423,376.546,359.21,504.174
0.011232,0.0080357,0.00035,5.20765,0.000105167,360.674,343.283,496.624
0.011248,0.008051,0.00035,5.17278,0.000106205,351.054,333.816,490.74
0.011264,0.00806886,0.00035,5.12448,0.000107406,339.826,322.857,482.662
0.01128,0.00808927,0.00035,5.06311,0.000108765,327.072,310.412,472.489
0.011296,0.00811224,0.00035,4.98813,0.000110272,312.954,296.541,460.229
0.011312,0.00813775,0.00035,4.9029,0.000111921,297.626,281.325,446.501
0.011328,0.00815305,0.00035,4.85255,0.000112897,288.623,272.331,438.492
0.011344,0.00817089,0.00035,4.79618,0.000114022,278.34,262.046,429.631
0.01136,0.00819127,0.00035,4.73511,0.000115293,266.818,250.573,420.129
0.011376,0.00821416,0.00035,4.67197,0.000116704,254.195,238.231,410.438
0.011392,0.00823956,0.00035,4.60752,0.00011825,240.539,225.428,400.67
0.011408,0.00825479,0.00035,4.57102,0.000119168,232.518,218.402,395.194
0.011424,0.00827253,0.00035,4.52988,0.00012023,223.312,211.666,389.078
0.01144,0.00829279,0.00035,4.48351,0.000121432,212.664,210.974,382.241
0.011456,0.00831558,0.00035,4.43101,0.000122769,199.716,211.487,374.587
0.011472,0.0083409,0.00035,4.37114,0.000124236,184.685,210.734,365.963
0.011488,0.00835609,0.00035,4.33426,0.000125107,175.793,209.982,360.704
0.011504,0.00837384,0.00035,4.29025,0.000126112,166.041,208.918,354.492
0.01152,0.00839413,0.00035,4.23917,0.00012725,155.744,207.537,347.349
0.011536,0.00841699,0.00035,4.18109,0.000128513,145.571,205.726,339.335
0.011552,0.00844243,0.00035,4.11662,0.000129896,135.661,203.441,330.562
0.011568,0.00845771,0.00035,4.07816,0.000130716,130.222,201.972,325.388
0.011584,0.00847555,0.00035,4.03355,0.000131661,124.233,200.228,319.453
0.0116,0.00849595,0.00035,3.98264,0.000132731,117.625,198.291,312.748
0.011616,0.00851891,0.00035,3.92479,0.000133917,110.434,196.369,305.236
0.011632,0.00854443,0.00035,3.85851,0.000135214,102.72,194.742,296.758
0.011648,0.00855974,0.00035,3.81711,0.000135982,98.273,194.094,291.529
0.011664,0.0085776,0.00035,3.76623,0.000136866,93.3516,193.762,285.189
0.01168,0.008598,0.00035,3.70476,0.000137863,88.0605,193.86,277.626
0.011696,0.00862094,0.00035,3.62964,0.000138963,82.6718,194.709,268.559
0.011712,0.00864643,0.00035,3.53859,0.000140158,77.328,196.439,257.808
0.011728,0.00866171,0.00035,3.48006,0.00014086,74.4197,197.824,251.03
0.011744,0.00867955,0.00035,3.4075,0.000141663,71.3195,199.751,242.799
0.01176,0.00869993,0.00035,3.32023,0.000142561,68.0494,202.198,233.1
0.011776,0.00872287,0.00035,3.21596,0.000143541,64.7342,205.159,221.854
0.011792,0.00874837,0.00035,3.09414,0.000144593,61.4062,208.436,209.152
0.011808,0.00876367,0.00035,3.01857,0.000145205,59.5683,210.287,201.502
0.011824,0.00878153,0.00035,2.92823,0.000145897,57.5811,212.194,192.63
0.01184,0.00880194,0.00035,2.82324,0.000146666,55.4576,214.001,182.616
0.011856,0.00882491,0.00035,2.70345,0.000147494,53.2653,215.295,171.659
0.011872,0.00885042,0.000349741,2.57211,0.000148373,51.0136,215.705,160.169
0.011888,0.00886572,0.000349078,2.49725,0.00014888,49.7374,215.382,153.863
0.011904,0.00888356,0.000347289,2.41711,0.000149453,48.3131,214.334,147.337
0.01192,0.00890393,0.000343827,2.33441,0.000150087,46.7377,212.412,140.8
0.011936,0.00892681,0.000337304,2.25473,0.000150774,45.0223,209.158,134.73
0.011952,0.0089522,0.000326637,2.1778,0.000151513,43.1584,204.377,129.062
0.011968,0.00896741,0.000318429,2.13503,0.000151945,42.0591,200.983,125.992
0.011984,0.00898515,0.00030678,2.08582,0.000152436,40.7987,196.519,122.543
0.012,0.00900541,0.00029125,2.02762,0.000152986,39.3817,190.966,118.556
0.012016,0.00902819,0.000270384,1.95505,0.000153583,37.8036,184.188,113.752
0.012032,0.00905351,0.000243377,1.86177,0.000154219,36.074,176.272,107.828
0.012048,0.00906871,0.000225308,1.79784,0.000154586,35.0603,171.422,103.927
0.012064,0.00908646,0.000202205,1.71234,0.000154994,33.9131,165.748,98.9452
0.01208,0.00910677,0.000173727,1.60064,0.000155438,32.6447,159.326,92.7622
0.012096,0.00912965,0.000138651,1.44735,0.000155895,31.287,152.315,84.9957
0.012112,0.00915511,9.64681E-05,1.23301,0.000156343,29.8499,144.898,75.4272
0.012128,0.00917041,6.9701E-05,1.07491,0.000156576,29.0223,140.671,69.3013
0.012144,0.00918826,3.70728E-05,0.848383,0.000156798,28.0969,136.016,62.1531
0.01216,0.00920867,1E-09,2.75139E-08,0.000156983,27.0837,130.998,50
0.012176,0.00923163,1E-09,1.95912E-08,0.000156983,26.014,125.818,50
0.012192,0.00925714,1E-09,9.85001E-09,0.000156983,24.9046,120.563,50
0.012208,0.00927243,1E-09,4.12445E-09,0.000156983,24.2768,117.638,50
0.012224,0.00929026,1E-09,-1.80715E-09,0.000156983,23.5839,114.448,50
0.01224,0.00931062,1E-09,-7.32442E-09,0.000156983,22.8324,111.003,50
0.012256,0.00933349,1E-09,-1.0889E-08,0.000156983,22.0487,107.376,50
0.012272,0.00935887,1E-09,-1.19351E-08,0.000156983,21.2422,103.543,50
0.012288,0.00937408,1E-09,-1.19345E-08,0.000156983,20.787,101.308,50
0.012304,0.00939181,1E-09,-1.1442E-08,0.000156983,20.284,98.7349,50
0.01232,0.00941206,1E-09,-9.99585E-09,0.000156983,19.7359,95.8026,50
0.012336,0.00943481,1E-09,-7.25628E-09,0.000156983,19.1563,92.4715,50
0.012352,0.00946007,1E-09,-4.04762E-09,0.000156983,18.5498,88.6846,50
0.012368,0.00947522,1E-09,-2.39851E-09,0.000156983,18.2031,86.3545,50
0.012384,0.00949287,1E-09,-1.05507E-09,0.000156983,17.8137,83.5599,50
0.0124,0.00951302,1E-09,-2.74857E-10,0.000156983,17.3825,80.2792,50
0.012416,0.00953565,1E-09,-6.0605E-10,0.000156983,16.9177,76.4524,50
0.012432,0.00956074,1E-09,-2.15525E-09,0.000156983,16.4255,72.0537,50
0.012448,0.00957576,1E-09,-3.50484E-09,0.000156983,16.1427,69.3492,50
0.012464,0.00959324,1E-09,-5.29828E-09,0.000156983,15.8269,66.1352,50
0.01248,0.00961318,1E-09,-7.33922E-09,0.000156983,15.4815,62.4164,50
0.012496,0.00963552,1E-09,-9.24291E-09,0.000156983,15.1165,58.197,50
0.012512,0.00966025,1E-09,-1.05748E-08,0.000156983,14.7408,53.5236,50
0.012528,0.00967504,1E-09,-1.09729E-08,0.000156983,14.5336,50.7525,50
0.012544,0.00969224,1E-09,-1.10974E-08,0.000156983,14.3133,47.5891,50
0.01256,0.00971186,1E-09,-1.09744E-08,0.000156983,14.0875,44.0829,50
0.012576,0.00973387,1E-09,-1.05482E-08,0.000156983,13.8689,40.3591,50
0.012592,0.00975827,1E-09,-9.97928E-09,0.000156983,13.6589,36.5405,50
0.012608,0.00977288,1E-09,-9.7061E-09,0.000156983,13.547,34.4345,50
0.012624,0.00978991,1E-09,-9.54835E-09,0.000156983,13.4297,32.2102,50
0.01264,0.00980935,1E-09,-9.5695E-09,0.000156983,13.3079,29.9352,50
0.012656,0.00983119,1E-09,-9.8981E-09,0.000156983,13.1831,27.8141,50
0.012672,0.00985542,1E-09,-1.05319E-08,0.000156983,13.0472,25.9804,50
0.012688,0.00986992,1E-09,-1.09834E-08,0.000156983,12.9659,25.1443,50
0.012704,0.00988681,1E-09,-1.1484E-08,0.000156983,12.8711,24.459,50
0.01272,0.00990607,1E-09,-1.19317E-08,0.000156983,12.7628,23.9739,50
0.012736,0.00992765,1E-09,-1.22072E-08,0.000156983,12.641,23.8605,50
0.012752,0.00995152,1E-09,-1.23566E-08,0.000156983,12.5058,24.1781,50
0.012768,0.00996578,1E-09,-1.2407E-08,0.000156983,12.4248,24.5636,50
0.012784,0.00998235,1E-09,-1.24425E-08,0.000156983,12.3306,25.1943,50
0.0128,0.0100012,1E-09,-1.24531E-08,0.000156983,12.2261,26.0692,50
0.012816,0.0100223,1E-09,-1.24535E-08,0.000156983,12.1163,27.2167,50
0.012832,0.0100456,1E-09,-1.24538E-08,0.000156983,12.0028,28.5684,50
0.012848,0.0100595,1E-09,-1.24539E-08,0.000156983,11.9384,29.3697,50
0.012864,0.0100757,1E-09,-1.24536E-08,0.000156983,11.8668,30.2383,50
0.01288,0.0100941,1E-09,-1.24542E-08,0.000156983,11.7882,31.1112,50
0.012896,0.0101147,1E-09,-1.24543E-08,0.000156983,11.7043,31.829,50
0.012912,0.0101375,1E-09,-1.24544E-08,0.000156983,11.6154,32.2328,50
0.012928,0.0101511,1E-09,-1.24545E-08,0.000156983,11.5639,32.2498,50
0.012944,0.0101669,1E-09,-1.24546E-08,0.000156983,11.5053,32.0008,50
0.01296,0.010185,1E-09,-1.24546E-08,0.000156983,11.4395,31.4306,50
0.012976,0.0102051,1E-09,-1.24547E-08,0.000156983,11.3673,30.383,50
0.012992,0.0102274,1E-09,-1.24547E-08,0.000156983,11.2887,28.836,50
0.013008,0.0102408,1E-09,-1.24547E-08,0.000156983,11.2445,27.7561,50
0.013024,0.0102563,1E-09,-1.24547E-08,0.000156983,11.196,26.3725,50
0.01304,0.0102739,1E-09,-1.24547E-08,0.000156983,11.1412,24.699,50
0.013056,0.0102937,1E-09,-1.24546E-08,0.000156983,11.08,22.737,50
0.013072,0.0103155,1E-09,-1.24545E-08,0.000156983,11.0103,20.5419,50
0.013088,0.0103286,1E-09,-1.24545E-08,0.000156983,10.9666,19.244,50
0.013104,0.0103438,1E-09,-1.24544E-08,0.000156983,10.9143,17.7762,50
0.01312,0.010361,1E-09,-1.24542E-08,0.000156983,10.8544,16.1663,50
0.013136,0.0103803,1E-09,-1.2454E-08,0.000156983,10.7931,14.4828,50
0.013152,0.0104016,1E-09,-1.24579E-08,0.000156983,10.7747,12.7787,50
0.013168,0.0104143,1E-09,-1.24533E-08,0.000156983,10.9089,11.8437,50
0.013184,0.0104291,1E-09,-9.92305E-09,0.000156983,8.78862,10.8509,50
0.0132,0.0104458,1E-09,-1.23625E-08,0.000156983,4.11939,9.81799,50
0.013216,0.0104645,1E-09,-1.20975E-08,0.000156983,4.23367,8.80426,50
0.013232,0.0104851,1E-09,-1.11961E-08,0.000156983,4.41687,7.83191,50
0.013248,0.0104973,1E-09,-1.03307E-08,0.000156983,4.54116,7.31796,50
0.013264,0.0105116,1E-09,-9.26622E-09,0.000156983,4.70498,6.78684,50
0.01328,0.0105278,1E-09,-8.21383E-09,0.000156983,4.91392,6.24468,50
0.013296,0.0105458,1E-09,-7.48663E-09,0.000156983,5.18234,5.72172,50
0.013312,0.0105658,1E-09,-7.3368E-09,0.000156983,5.42199,5.22429,50
0.013328,0.0105777,1E-09,-7.58707E-09,0.000156983,4.1931,4.9619,50
0.013344,0.0105915,1E-09,-8.22444E-09,0.000156983,4.19878,4.69043,50
0.01336,0.0106072,1E-09,-9.24744E-09,0.000156983,4.37153,4.41278,50
0.013376,0.0106248,1E-09,-1.06234E-08,0.000156983,4.58228,4.14503,50
0.013392,0.0106442,1E-09,-1.18308E-08,0.000156983,4.60564,3.89346,50
0.013408,0.0106558,1E-09,-1.2189E-08,0.000156983,4.0894,3.76446,50
0.013424,0.0106692,1E-09,-1.23598E-08,0.000156983,4.20624,3.63843,50
0.01344,0.0106845,1E-09,-1.2445E-08,0.000156983,4.38341,3.52124,50
0.013456,0.0107016,1E-09,8.54541E-08,0.000156983,4.14745,3.43303,50
0.013472,0.0107204,1E-09,-1.24539E-08,0.000156983,4.16894,3.38807,50
0.013488,0.0107317,1E-09,-1.2454E-08,0.000156983,4.29859,3.3885,50
0.013504,0.0107447,1E-09,-1.23355E-08,0.000156983,4.02873,3.41986,50
0.01352,0.0107595,1E-09,-1.24544E-08,0.000156983,4.13386,3.48798,50
0.013536,0.0107761,1E-09,-1.24545E-08,0.000156983,3.98702,3.61191,50
0.013552,0.0107943,1E-09,-1.24547E-08,0.000156983,3.99923,3.79766,50
0.013568,0.0108052,1E-09,-1.24547E-08,0.000156983,3.93572,3.92938,50
0.013584,0.0108178,1E-09,-1.25821E-08,0.000156983,3.96357,4.09999,50
0.0136,0.0108321,1E-09,-1.24553E-08,0.000156983,3.94832,4.30668,50
0.013616,0.0108481,1E-09,-1.2455E-08,0.000156983,3.88663,4.54484,50
0.013632,0.0108657,1E-09,5.63504E-07,0.000156983,3.85635,4.79793,50
0.013648,0.0108762,1E-09,-1.24541E-08,0.000156983,3.78925,4.9367,50
0.013664,0.0108884,1E-09,-1.24552E-08,0.000156983,3.80705,5.07652,50
0.01368,0.0109023,1E-09,-1.25344E-08,0.000156983,3.77345,5.20737,50
0.013696,0.0109178,1E-09,-1.24554E-08,0.000156983,3.73222,5.30363,50
0.013712,0.0109349,1E-09,-1.2456E-08,0.000156983,3.72656,5.34923,50
0.013728,0.0109451,1E-09,-1.24467E-08,0.000156983,3.6882,5.34689,50
0.013744,0.0109569,1E-09,-1.24555E-08,0.000156983,3.6855,5.31404,50
0.01376,0.0109704,1E-09,-1.24556E-08,0.000156983,3.66106,5.24833,50
0.013776,0.0109855,1E-09,-1.24649E-08,0.000156983,3.64356,5.13837,50
0.013792,0.0110022,1E-09,-1.24557E-08,0.000156983,3.61013,4.98495,50
0.013808,0.0110121,1E-09,-1.24557E-08,0.000156983,3.59669,4.88112,50
0.013824,0.0110236,1E-09,-1.24558E-08,0.000156983,3.58094,4.7507,50
0.01384,0.0110367,1E-09,-1.24558E-08,0.000156983,3.55023,4.59484,50
0.013856,0.0110513,1E-09,-1.24559E-08,0.000156983,3.52964,4.41338,50
0.013872,0.0110673,1E-09,-1.24565E-08,0.000156983,3.49474,4.20953,50
0.013888,0.0110769,1E-09,-1.24559E-08,0.000156983,3.47962,4.08763,50
0.013904,0.0110879,1E-09,-1.24559E-08,0.000156983,3.45284,3.94721,50
0.01392,0.0111004,1E-09,-1.2456E-08,0.000156983,3.43227,3.78956,50
0.013936,0.0111143,1E-09,-1.2456E-08,0.000156983,3.4044,3.61787,50
0.013952,0.0111296,1E-09,-1.24561E-08,0.000156983,3.38187,3.43477,50
0.013968,0.0111388,1E-09,-1.24561E-08,0.000156983,3.36588,3.32903,50
0.013984,0.0111493,1E-09,-1.24561E-08,0.000156983,3.35109,3.2104,50
0.014,0.0111613,1E-09,-1.2456E-08,0.000156983,3.33567,3.07986,50
0.014016,0.0111747,1E-09,-1.24562E-08,0.000156983,3.31925,2.94062,50
0.014032,0.0111896,1E-09,-1.24562E-08,0.000156983,3.30346,2.79432,50
0.014048,0.0111984,1E-09,-1.24563E-08,0.000156983,3.29343,2.71058,50
0.014064,0.0112087,1E-09,-1.24563E-08,0.000156983,3.2829,2.61715,50
0.01408,0.0112203,1E-09,-1.24563E-08,0.000156983,3.26808,2.5147,50
0.014096,0.0112333,1E-09,-1.24563E-08,0.000156983,3.2531,2.40574,50
0.014112,0.0112477,1E-09,-1.24563E-08,0.000156983,3.23382,2.29135,50
0.014128,0.0112562,1E-09,-1.24564E-08,0.000156983,3.22316,2.22585,50
0.014144,0.0112661,1E-09,-1.24564E-08,0.000156983,3.20886,2.15271,50
0.01416,0.0112774,1E-09,-1.24565E-08,0.000156983,3.19321,2.0724,50
0.014176,0.0112898,1E-09,-1.24566E-08,0.000156983,3.17458,1.98677,50
0.014192,0.0113036,1E-09,-1.24565E-08,0.000156983,3.15585,1.89662,50
0.014208,0.0113117,1E-09,-1.24566E-08,0.000156983,3.14457,1.84487,50
0.014224,0.0113212,1E-09,-1.24566E-08,0.000156983,3.13262,1.78693,50
0.01424,0.0113319,1E-09,-1.24566E-08,0.000156983,3.11953,1.72316,50
0.014256,0.0113439,1E-09,-1.24566E-08,0.000156983,3.10577,1.65494,50
0.014272,0.011357,1E-09,-1.24567E-08,0.000156983,3.09131,1.58288,50
0.014288,0.0113649,1E-09,-1.24567E-08,0.000156983,3.0834,1.54142,50
0.014304,0.011374,1E-09,-1.24567E-08,0.000156983,3.07461,1.49502,50
0.01432,0.0113843,1E-09,-1.24567E-08,0.000156983,3.06462,1.44411,50
0.014336,0.0113959,1E-09,-1.24568E-08,0.000156983,3.05323,1.39019,50
0.014352,0.0114086,1E-09,-1.24568E-08,0.000156983,3.04009,1.33433,50
0.014368,0.0114162,1E-09,-1.24568E-08,0.000156983,3.03184,1.30296,50
0.014384,0.0114249,1E-09,-1.24568E-08,0.000156983,3.02199,1.26901,50
0.0144,0.0114349,1E-09,-1.24568E-08,0.000156983,3.01071,1.23332,50
0.014416,0.011446,1E-09,-1.24569E-08,0.000156983,2.99741,1.19884,50
0.014432,0.0114581,1E-09,-1.24569E-08,0.000156983,2.98231,1.16884,50
0.014448,0.0114653,1E-09,-1.24569E-08,0.000156983,2.97321,1.15605,50
0.014464,0.0114737,1E-09,-1.24569E-08,0.000156983,2.96291,1.14853,50
0.01448,0.0114831,1E-09,-1.2457E-08,0.000156983,2.95153,1.14944,50
0.014496,0.0114936,1E-09,-1.2457E-08,0.000156983,2.93963,1.16817,50
0.014512,0.0115052,1E-09,-1.2457E-08,0.000156983,2.92762,1.21327,50
0.014528,0.011512,1E-09,-1.2457E-08,0.000156983,2.92071,1.25394,50
0.014544,0.01152,1E-09,-1.2457E-08,0.000156983,2.91316,1.31792,50
0.01456,0.011529,1E-09,-1.24571E-08,0.000156983,2.90498,1.40942,50
0.014576,0.011539,1E-09,-1.24571E-08,0.000156983,2.8964,1.54116,50
0.014592,0.0115501,1E-09,-1.24571E-08,0.000156983,2.8872,1.71903,50
0.014608,0.0115567,1E-09,-1.24571E-08,0.000156983,2.88175,1.83982,50
0.014624,0.0115643,1E-09,-1.24571E-08,0.000156983,2.87504,1.99309,50
0.01464,0.0115729,1E-09,-1.24572E-08,0.000156983,2.86733,2.17714,50
0.014656,0.0115826,1E-09,-1.24572E-08,0.000156983,2.85829,2.38863,50
0.014672,0.0115931,1E-09,-1.24572E-08,0.000156983,2.84816,2.61468,50
0.014688,0.0115994,1E-09,-1.24572E-08,0.000156983,2.84186,2.74006,50
0.014704,0.0116067,1E-09,-1.24572E-08,0.000156983,2.83454,2.86926,50
0.01472,0.0116149,1E-09,-1.24573E-08,0.000156983,2.82591,2.99495,50
0.014736,0.011624,1E-09,-1.24573E-08,0.000156983,2.81631,3.09892,50
0.014752,0.011634,1E-09,-1.24573E-08,0.000156983,2.80579,3.17116,50
0.014768,0.0116399,1E-09,-1.24573E-08,0.000156983,2.79962,3.19412,50
0.014784,0.0116467,1E-09,-1.24573E-08,0.000156983,2.79251,3.20063,50
0.0148,0.0116544,1E-09,-1.24573E-08,0.000156983,2.7846,3.18921,50
0.014816,0.011663,1E-09,-1.24574E-08,0.000156983,2.77584,3.15214,50
0.014832,0.0116724,1E-09,-1.24574E-08,0.000156983,2.76634,3.08949,50
0.014848,0.0116779,1E-09,-1.24574E-08,0.000156983,2.76079,3.04353,50
0.014864,0.0116843,1E-09,-1.24574E-08,0.000156983,2.75439,2.98294,50
0.01488,0.0116916,1E-09,-1.24574E-08,0.000156983,2.74731,2.90813,50
0.014896,0.0116996,1E-09,-1.24574E-08,0.000156983,2.73963,2.81811,50
0.014912,0.0117084,1E-09,-1.24575E-08,0.000156983,2.73151,2.71439,50
0.014928,0.0117136,1E-09,-1.24575E-08,0.000156983,2.72681,2.65129,50
0.014944,0.0117196,1E-09,-1.24575E-08,0.000156983,2.72153,2.57762,50
0.01496,0.0117264,1E-09,-1.24575E-08,0.000156983,2.71569,2.49403,50
0.014976,0.0117339,1E-09,-1.24575E-08,0.000156983,2.70939,2.40181,50
