"time","outputs"
0,282.84271240234375
8.485077529485352e-008,-0.0014153736410662532
8.485077529485352e-008,-0.0014153736410662532
8.4852899817633443e-008,-0.0014154090313240886
8.4852899817633443e-008,-0.0014154090313240886
0.00019999999494757503,-1.781676173210144
0.00039999998989515007,-0.45627909898757935
0.00060000002849847078,3.8996658325195312
0.00079999997979030013,11.117972373962402
0.0010000000474974513,20.94366455078125
0.0011513056233525276,29.907119750976563
0.0011513056233525276,29.907119750976563
0.0012000000569969416,33.040596008300781
0.00139999995008111,47.029052734375
0.0015999999595806003,62.542236328125
0.0017999999690800905,79.140205383300781
0.0020000000949949026,96.323936462402344
0.002199999988079071,113.55171203613281
0.0024000001139938831,130.25297546386719
0.0026000000070780516,145.84645080566406
0.00279999990016222,159.7578125
0.0030000000260770321,171.43701171875
0.0031999999191612005,180.37435913085937
0.003331268671900034,184.52981567382812
0.003331268671900034,184.52981567382812
0.0034000000450760126,186.24990844726562
0.003599999938160181,190.55108642578125
0.0038000000640749931,193.66558837890625
0.0040000001899898052,195.4852294921875
0.00419999985024333,195.91061401367188
0.0043999999761581421,194.84515380859375
0.0045852311886847019,192.45091247558594
0.0045852311886847019,192.45091247558594
0.0045858887024223804,192.43994140625
0.0045858887024223804,192.43994140625
0.0046000001020729542,192.20428466796875
0.0048000002279877663,188.86431884765625
0.004999999888241291,185.5244140625
0.0051676221191883087,182.72526550292969
0.0051676221191883087,182.72526550292969
0.0052000000141561031,182.18458557128906
0.0054000001400709152,178.84483337402344
0.00559999980032444,175.50517272949219
0.0057999999262392521,172.16555786132812
0.0058757402002811432,170.90084838867187
0.0058757402002811432,170.90084838867187
0.0060000000521540642,168.82598876953125
0.0062000001780688763,165.48649597167969
0.006399999838322401,162.14706420898437
0.0065999999642372131,158.80769348144531
0.0068000000901520252,155.4683837890625
0.0069525185972452164,152.92189025878906
0.0069525185972452164,152.92189025878906
0.0070000002160668373,152.129150390625
0.0071999998763203621,148.7901611328125
0.0074000000022351742,145.45143127441406
0.0076000001281499863,142.11294555664062
0.007799999788403511,138.77470397949219
0.0080000003799796104,135.4366455078125
0.0082000000402331352,132.09877014160156
0.00839999970048666,128.76104736328125
0.0086000002920627594,125.4234619140625
0.0087999999523162842,122.08596801757812
0.0088519658893346786,121.21880340576172
0.0088519658893346786,121.21880340576172
0.008999999612569809,118.76274108886719
0.0092000002041459084,115.58914184570312
0.0093999998643994331,112.74413299560547
0.0096000004559755325,110.37532806396484
0.0098000001162290573,108.59516143798828
0.0099999997764825821,107.47815704345703
0.010200000368058681,107.05918884277344
0.010400000028312206,107.33290863037109
0.010599999688565731,108.25409698486328
0.01080000028014183,109.73834991455078
0.010999999940395355,111.66525268554687
0.01119999960064888,113.88067626953125
0.011400000192224979,116.20114135742187
0.011599999852478504,118.41874694824219
0.011800000444054604,120.30625915527344
0.011810279451310635,120.38993072509766
0.011810279451310635,120.38993072509766
0.012000000104308128,121.64643859863281
0.012199999764561653,122.33431243896484
0.012400000356137753,122.29286193847656
0.012537800706923008,121.79461669921875
0.012537800706923008,121.79461669921875
0.012600000016391277,121.48838043212891
0.012799999676644802,120.66463470458984
0.013000000268220901,120.15699768066406
0.013199999928474426,120.02869415283203
0.013399999588727951,120.31093597412109
0.01360000018030405,121.00133514404297
0.013799999840557575,122.06350708007812
0.014000000432133675,123.42714691162109
0.014200000092387199,124.99034118652344
0.014399999752640724,126.62396240234375
0.014600000344216824,128.17422485351562
0.014800000004470348,129.46612548828125
0.014999999664723873,130.307861328125
0.015200000256299973,130.49627685546875
0.015221950598061085,130.46824645996094
0.015221950598061085,130.46824645996094
0.015399999916553497,129.84465026855469
0.015599999576807022,128.28927612304687
0.01567506417632103,127.46775817871094
0.01567506417632103,127.46775817871094
0.015799999237060547,125.99093627929687
0.016000000759959221,123.69340515136719
0.016200000420212746,121.60047149658203
0.01640000008046627,119.82904815673828
0.016599999740719795,118.46250152587891
0.01679999940097332,117.55007171630859
0.017000000923871994,117.10643768310547
0.017200000584125519,117.11109924316406
0.017400000244379044,117.50925445556641
0.017599999904632568,118.21320343017578
0.017799999564886093,119.10392761230469
0.017999999225139618,120.03598785400391
0.018200000748038292,120.83948516845703
0.018400000408291817,121.32575988769531
0.01848464272916317,121.38718414306641
0.01848464272916317,121.38718414306641
