"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.183370,8.237461,1.814469,0.000000,0.000000
0.186370,8.192974,1.843685,0.000000,0.000000
0.189380,8.151011,1.872875,0.000000,0.000000
0.192380,8.111685,1.902038,0.000000,0.000000
0.195390,8.075088,1.931175,0.000000,0.000000
0.198400,8.041285,1.960285,0.000000,0.000000
0.201400,8.010319,1.989367,0.000000,0.000000
0.204410,7.982207,2.018421,0.000000,0.000000
0.207410,7.956942,2.047446,0.000000,0.000000
0.210420,7.934489,2.076443,0.000000,0.000000
0.213430,7.914792,2.105411,0.000000,0.000000
0.216430,7.897768,2.134349,0.000000,0.000000
0.219440,7.883313,2.163257,0.000000,0.000000
0.222440,7.871298,2.192134,0.000000,0.000000
0.225450,7.861574,2.220981,0.000000,0.000000
0.228460,7.853972,2.249797,0.000000,0.000000
0.231460,7.848303,2.278580,0.000000,0.000000
0.234470,7.844364,2.307332,0.000000,0.000000
0.237470,7.841934,2.336051,0.000000,0.000000
0.240480,7.840780,2.364738,0.000000,0.000000
0.243490,7.840659,2.393391,0.000000,0.000000
0.246490,7.841317,2.422010,0.000000,0.000000
0.249500,7.842495,2.450595,0.000000,0.000000
0.252510,7.843930,2.479146,0.000000,0.000000
0.255510,7.845355,2.507662,0.000000,0.000000
0.258520,7.846505,2.536142,0.000000,0.000000
0.261520,7.847118,2.564587,0.000000,0.000000
0.264530,7.846936,2.592995,0.000000,0.000000
0.267540,7.845709,2.621367,0.000000,0.000000
0.270540,7.843196,2.649702,0.000000,0.000000
0.273550,7.839169,2.678000,0.000000,0.000000
0.276550,7.833412,2.706260,0.000000,0.000000
0.279560,7.825727,2.734482,0.000000,0.000000
0.282570,7.815931,2.762665,0.000000,0.000000
0.285570,7.803862,2.790809,0.000000,0.000000
0.288580,7.789376,2.818914,0.000000,0.000000
0.291580,7.772355,2.846979,0.000000,0.000000
0.294590,7.752700,2.875004,0.000000,0.000000
0.297600,7.730337,2.902988,0.000000,0.000000
0.300600,7.705217,2.930932,0.000000,0.000000
0.303610,7.677315,2.958834,0.000000,0.000000
0.306610,7.646631,2.986694,0.000000,0.000000
0.309620,7.613192,3.014512,0.000000,0.000000
0.312630,7.577046,3.042288,0.000000,0.000000
0.315630,7.538270,3.070021,0.000000,0.000000
0.318640,7.496961,3.097710,0.000000,0.000000
0.321640,7.453240,3.125356,0.000000,0.000000
0.324650,7.407251,3.152957,0.000000,0.000000
0.327660,7.359158,3.180514,0.000000,0.000000
0.330660,7.309142,3.208026,0.000000,0.000000
0.333670,7.257405,3.235493,0.000000,0.000000
0.336670,7.204162,3.262914,0.000000,0.000000
0.339680,7.149642,3.290290,0.000000,0.000000
0.342690,7.094087,3.317618,0.000000,0.000000
0.345690,7.037747,3.344900,0.000000,0.000000
0.348700,6.980882,3.372135,0.000000,0.000000
0.351700,6.923754,3.399321,0.000000,0.000000
0.354710,6.866630,3.426460,0.000000,0.000000
0.357720,6.809776,3.453551,0.000000,0.000000
0.360720,6.753457,3.480593,0.000000,0.000000
0.363730,6.697933,3.507585,0.000000,0.000000
0.366730,6.643457,3.534528,0.000000,0.000000
0.369740,6.590275,3.561421,0.000000,0.000000
0.372750,6.538620,3.588264,0.000000,0.000000
0.375750,6.488712,3.615056,0.000000,0.000000
0.378760,6.440758,3.641797,0.000000,0.000000
0.381760,6.394946,3.668487,0.000000,0.000000
0.384770,6.351445,3.695125,0.000000,0.000000
0.387780,6.310407,3.721710,0.000000,0.000000
0.390780,6.271960,3.748243,0.000000,0.000000
0.393790,6.236209,3.774723,0.000000,0.000000
0.396790,6.203238,3.801150,0.000000,0.000000
0.399800,6.173105,3.827523,0.000000,0.000000
0.400000,6.173105,3.827523,0.000000,0.000000
0.403010,6.145844,3.853842,0.000000,0.000000
0.406010,6.121464,3.850106,0.030000,0.000000
0.409020,6.099947,3.846315,0.060000,0.000000
0.412020,6.081254,3.842470,0.090000,0.000000
0.415030,6.065317,3.838568,0.120000,0.000000
0.418040,6.052048,3.834611,0.150000,0.000000
0.421040,6.041332,3.830598,0.180000,0.000000
0.424050,6.033036,3.826527,0.210000,0.000000
0.425650,6.033036,3.826527,0.210000,0.000000
0.428660,6.027003,3.822400,0.240000,0.000000
0.431660,6.023057,3.818215,0.270000,0.000000
0.434670,6.021004,3.813973,0.300000,0.000000
0.437680,6.020635,3.809672,0.330000,0.000000
0.440680,6.021724,3.805313,0.360000,0.000000
0.443690,6.024036,3.800894,0.390000,0.000000
0.446690,6.027322,3.796417,0.420000,0.000000
0.449700,6.031327,3.791880,0.450000,0.000000
0.452710,6.035791,3.787283,0.480000,0.000000
0.455710,6.040449,3.782626,0.510000,0.000000
0.458720,6.045034,3.777907,0.540000,0.000000
0.461720,6.049281,3.773128,0.570000,0.000000
0.464730,6.052931,3.768288,0.600000,0.000000
0.467740,6.055726,3.763385,0.630000,0.000000
0.470740,6.057421,3.758421,0.660000,0.000000
0.473750,6.057778,3.753394,0.690000,0.000000
0.476760,6.056572,3.748304,0.720000,0.000000
0.477410,6.053594,3.743151,0.750000,0.000000
0.480410,6.048650,3.737935,0.780000,0.000000
0.483420,6.041564,3.732654,0.810000,0.000000
0.486430,6.032180,3.727309,0.840000,0.000000
0.489430,6.020363,3.721900,0.870000,0.000000
0.492440,6.005999,3.716426,0.900000,0.000000
0.495440,5.989000,3.710886,0.930000,0.000000
0.498450,5.969298,3.705281,0.960000,0.000000
0.501460,5.946853,3.699610,0.990000,0.000000
0.504460,5.921648,3.693872,1.020000,0.000000
0.507470,5.893693,3.688068,1.050000,0.000000
0.510470,5.863020,3.682196,1.080000,0.000000
0.513480,5.829688,3.676258,1.110000,0.000000
0.516490,5.793780,3.670251,1.140000,0.000000
0.519490,5.755402,3.664177,1.170000,0.000000
0.522500,5.714682,3.658034,1.200000,0.000000
0.525500,5.671771,3.651822,1.230000,0.000000
0.528510,5.626839,3.645541,1.260000,0.000000
0.531520,5.580073,3.639191,1.290000,0.000000
0.534520,5.531681,3.632771,1.320000,0.000000
0.537530,5.481882,3.626281,1.350000,0.000000
0.540530,5.430909,3.619721,1.380000,0.000000
0.543540,5.379009,3.613090,1.410000,0.000000
0.546550,5.326434,3.606388,1.440000,0.000000
0.549550,5.273444,3.599614,1.470000,0.000000
0.552560,5.220304,3.592769,1.500000,0.000000
0.555560,5.167281,3.585851,1.530000,0.000000
0.558570,5.114640,3.578861,1.560000,0.000000
0.561580,5.062645,3.571799,1.590000,0.000000
0.564580,5.011554,3.564663,1.620000,0.000000
0.567590,4.961618,3.557454,1.650000,0.000000
0.570590,4.913079,3.550171,1.680000,0.000000
0.573600,4.866165,3.542814,1.710000,0.000000
0.576610,4.821093,3.535383,1.740000,0.000000
0.579610,4.778062,3.527878,1.770000,0.000000
0.582620,4.737256,3.520297,1.800000,0.000000
0.585620,4.698837,3.512641,1.830000,0.000000
0.588630,4.662949,3.504909,1.860000,0.000000
0.591640,4.629713,3.497101,1.890000,0.000000
0.594640,4.599227,3.489217,1.920000,0.000000
0.597650,4.571566,3.481257,1.950000,0.000000
0.600650,4.546781,3.473219,1.980000,0.000000
0.603660,4.524895,3.465105,2.010000,0.000000
0.606670,4.505911,3.456913,2.040000,0.000000
0.609670,4.489802,3.448643,2.070000,0.000000
0.612680,4.476520,3.440295,2.100000,0.000000
0.614300,4.476520,3.440295,2.100000,0.000000
0.617300,4.465990,3.431868,2.130000,0.000000
0.620310,4.458115,3.423363,2.160000,0.000000
0.623320,4.452774,3.414779,2.190000,0.000000
0.626320,4.449825,3.406115,2.220000,0.000000
0.629330,4.449104,3.397372,2.250000,0.000000
0.632330,4.450431,3.388549,2.280000,0.000000
0.635340,4.453605,3.379645,2.310000,0.000000
0.638350,4.458411,3.370661,2.340000,0.000000
0.641350,4.464621,3.361596,2.370000,0.000000
0.644360,4.471994,3.352450,2.400000,0.000000
0.647360,4.480279,3.343222,2.430000,0.000000
0.650370,4.489219,3.333913,2.460000,0.000000
0.653380,4.498551,3.324522,2.490000,0.000000
0.656380,4.508010,3.315048,2.520000,0.000000
0.659390,4.517329,3.305492,2.550000,0.000000
0.662390,4.526246,3.295853,2.580000,0.000000
0.665400,4.534500,3.286130,2.610000,0.000000
0.668410,4.541839,3.276324,2.640000,0.000000
0.671410,4.548018,3.266435,2.670000,0.000000
0.674420,4.552804,3.256461,2.700000,0.000000
0.677420,4.555977,3.246403,2.730000,0.000000
0.680430,4.557333,3.236260,2.760000,0.000000
0.683440,4.556683,3.226033,2.790000,0.000000
0.686440,4.553859,3.215720,2.820000,0.000000
0.689450,4.548710,3.205321,2.850000,0.000000
0.690490,4.541108,3.194837,2.880000,0.000000
0.693490,4.530949,3.184267,2.910000,0.000000
0.696500,4.518150,3.173611,2.940000,0.000000
0.699510,4.502653,3.162868,2.970000,0.000000
0.702510,4.484425,3.152038,3.000000,0.000000
0.705520,4.463458,3.141121,3.030000,0.000000
0.708520,4.439769,3.130116,3.060000,0.000000
0.709790,4.439769,3.130116,3.060000,0.000000
0.712800,4.413401,3.119024,3.090000,0.000000
0.715810,4.384419,3.107844,3.120000,0.000000
0.718810,4.352914,3.117210,3.129366,0.000000
0.721820,4.318999,3.126532,3.138688,0.000000
0.724820,4.282811,3.135809,3.147965,0.000000
0.727830,4.244506,3.145042,3.157198,0.000000
0.730840,4.204261,3.154230,3.166386,0.000000
0.733840,4.162269,3.163374,3.175529,0.000000
0.736850,4.118742,3.172472,3.184628,0.000000
0.739850,4.073905,3.181525,3.193681,0.000000
0.742860,4.027995,3.190534,3.202689,0.000000
0.745870,3.981260,3.199497,3.211652,0.000000
0.748870,3.933957,3.208414,3.220570,0.000000
0.751880,3.886345,3.217287,3.229442,0.000000
0.754880,3.838693,3.226113,3.238269,0.000000
0.757890,3.791264,3.234894,3.247049,0.000000
0.760900,3.744326,3.243628,3.255784,0.000000
0.763900,3.698140,3.252317,3.264473,0.000000
0.766910,3.652962,3.260960,3.273115,0.000000
0.769910,3.609039,3.269556,3.281712,0.000000
0.772920,3.566609,3.278106,3.290261,0.000000
0.775930,3.525898,3.286609,3.298765,0.000000
0.778930,3.487116,3.295066,3.307221,0.000000
0.781940,3.450456,3.303476,3.315631,0.000000
0.784940,3.416097,3.311839,3.323994,0.000000
0.787950,3.384193,3.320155,3.332311,0.000000
0.790960,3.354882,3.328424,3.340579,0.000000
0.791260,3.354882,3.328424,3.340579,0.000000
0.794270,3.328277,3.336646,3.348801,0.000000
0.797280,3.325790,3.334159,3.346314,0.000000
0.800000,3.324225,3.332594,3.344750,0.000000
0.803010,3.323597,3.331966,3.344122,0.000000
0.806010,3.323912,3.332280,3.344436,0.000000
0.809020,3.325165,3.333534,3.345689,0.000000
0.812020,3.327346,3.335715,3.347871,0.000000
0.815030,3.330436,3.338805,3.350961,0.000000
0.818040,3.334408,3.342777,3.354933,0.000000
0.821040,3.339225,3.347594,3.359750,0.000000
0.824050,3.344846,3.353215,3.365371,0.000000
0.827050,3.351221,3.359590,3.371745,0.000000
0.827510,3.351221,3.359590,3.371745,0.000000
0.830510,3.358292,3.366661,3.378816,0.000000
0.831170,3.365997,3.374366,3.386521,0.000000
0.834170,3.374268,3.382637,3.394792,0.000000
0.837180,3.385558,3.390136,3.402292,0.000000
0.840190,3.398190,3.397586,3.409742,0.000000
0.843190,3.411919,3.404988,3.417143,0.000000
0.846200,3.426492,3.412340,3.424495,0.000000
0.849200,3.441650,3.419642,3.431798,0.000000
0.852210,3.457129,3.426896,3.439051,0.000000
0.855220,3.472662,3.434099,3.446255,0.000000
0.858220,3.487985,3.441254,3.453409,0.000000
0.861230,3.502833,3.448358,3.460514,0.000000
0.864230,3.516951,3.455412,3.467568,0.000000
0.867240,3.530087,3.462417,3.474572,0.000000
0.870250,3.542000,3.469371,3.481527,0.000000
0.873250,3.552462,3.476276,3.488431,0.000000
0.876200,3.561257,3.483130,3.495285,0.000000
0.879200,3.568186,3.489933,3.502089,0.000000
0.882210,3.573067,3.496687,3.508842,0.000000
0.885210,3.575736,3.503389,3.515545,0.000000
0.888220,3.576052,3.510041,3.522197,0.000000
0.891230,3.573893,3.516643,3.528798,0.000000
0.894230,3.569161,3.523193,3.535349,0.000000
0.897240,3.561784,3.529693,3.541849,0.000000
0.900000,3.551710,3.536142,3.548297,0.000000
0.903010,3.538915,3.542539,3.554695,0.000000
0.906010,3.537974,3.541598,3.553754,0.000000
0.906600,3.537974,3.541598,3.553754,0.000000
0.909610,3.533100,3.536724,3.548880,0.009000
0.912610,3.524310,3.527934,3.540090,0.027000
0.915620,3.511629,3.515253,3.527409,0.054000
0.918620,3.497089,3.500713,3.512869,0.084000
0.921630,3.481731,3.485355,3.497510,0.114000
0.924640,3.465601,3.469226,3.481381,0.144000
0.927640,3.448756,3.452380,3.464536,0.174000
0.930650,3.431255,3.434879,3.447035,0.204000
0.933650,3.413165,3.416789,3.428945,0.234000
0.936660,3.394557,3.398182,3.410337,0.264000
0.939670,3.375509,3.379133,3.391289,0.294000
0.942670,3.356100,3.359724,3.371880,0.324000
0.945680,3.336414,3.340039,3.352194,0.354000
0.948680,3.316538,3.320162,3.332317,0.384000
0.951690,3.296557,3.300181,3.312337,0.414000
0.954700,3.276562,3.280186,3.292342,0.444000
0.957700,3.256641,3.260265,3.272421,0.474000
0.960710,3.236882,3.240506,3.252662,0.504000
0.963710,3.217371,3.220996,3.233151,0.534000
0.966720,3.198194,3.201818,3.213974,0.564000
0.969730,3.179431,3.183055,3.195211,0.594000
0.972730,3.161160,3.164784,3.176940,0.624000
0.975740,3.143455,3.147079,3.159235,0.654000
0.978740,3.126384,3.130008,3.142164,0.684000
0.981750,3.110009,3.113634,3.125789,0.714000
0.984760,3.094389,3.098013,3.110168,0.744000
0.987760,3.079571,3.083195,3.095351,0.774000
0.990770,3.065600,3.069224,3.081379,0.804000
0.993770,3.052509,3.056134,3.068289,0.834000
0.996780,3.040328,3.043952,3.056108,0.864000
0.998940,3.040328,3.043952,3.056108,0.864000
1.000330,3.029075,3.032699,3.044855,0.894000
1.003340,3.018761,3.022385,3.034540,0.924000
1.006350,3.011423,3.011996,3.024151,0.954000
1.009350,3.007002,3.001552,3.013708,0.984000
1.012360,3.005457,2.991055,3.003211,1.014000
1.015360,3.006721,2.980504,2.992660,1.044000
1.018370,3.010704,2.969899,2.982055,1.074000
1.021380,3.017294,2.959240,2.971396,1.104000
1.024380,3.026354,2.948527,2.960683,1.134000
1.027390,3.037728,2.937760,2.949915,1.164000
1.030390,3.051241,2.926938,2.939094,1.194000
1.033400,3.066697,2.916062,2.928217,1.224000
1.036410,3.083888,2.905131,2.917287,1.254000
1.039410,3.102588,2.894146,2.906302,1.284000
1.042420,3.122561,2.883107,2.895262,1.314000
1.045420,3.143558,2.872013,2.884168,1.344000
1.048430,3.165323,2.860864,2.873020,1.374000
1.051440,3.187597,2.849661,2.861816,1.404000
1.054440,3.210113,2.838403,2.850558,1.434000
1.057450,3.232606,2.827090,2.839245,1.464000
1.060450,3.254810,2.815722,2.827878,1.494000
1.063460,3.276464,2.804300,2.816455,1.524000
1.066470,3.297312,2.792822,2.804978,1.554000
1.069470,3.317108,2.781289,2.793445,1.584000
1.072480,3.335613,2.769702,2.781857,1.614000
1.075480,3.352602,2.758059,2.770215,1.644000
1.078490,3.367867,2.746361,2.758517,1.674000
1.081500,3.381213,2.734608,2.746764,1.704000
1.084500,3.392463,2.722800,2.734956,1.734000
1.087510,3.401461,2.710937,2.723092,1.764000
1.090510,3.408072,2.699018,2.711173,1.794000
1.093520,3.412182,2.687044,2.699199,1.824000
1.096530,3.413702,2.675014,2.687170,1.854000
1.099530,3.412565,2.662929,2.675085,1.884000
1.102540,3.408730,2.650789,2.662944,1.914000
1.105540,3.402180,2.638592,2.650748,1.944000
1.107440,3.392923,2.626341,2.638496,1.974000
1.110440,3.380993,2.614034,2.626189,2.004000
1.113450,3.366449,2.601671,2.613826,2.034000
1.116460,3.349371,2.589252,2.601408,2.064000
1.119460,3.329867,2.576778,2.588933,2.094000
1.122470,3.308065,2.564248,2.576403,2.124000
1.125470,3.284114,2.551662,2.563817,2.154000
1.128480,3.258184,2.539020,2.551176,2.184000
1.131490,3.230464,2.526323,2.538478,2.214000
1.134490,3.201158,2.513569,2.525725,2.244000
1.137500,3.170488,2.500760,2.512915,2.274000
1.140500,3.138686,2.487894,2.500050,2.304000
1.143510,3.105997,2.474973,2.487129,2.334000
1.144010,3.105997,2.474973,2.487129,2.334000
1.147010,3.072674,2.461996,2.474151,2.364000
1.150020,3.038977,2.448962,2.461118,2.394000
1.153020,3.005171,2.435873,2.448029,2.424000
1.156030,2.971521,2.422727,2.434883,2.454000
1.159040,2.938294,2.423926,2.436082,2.455199
1.162040,2.905752,2.425088,2.437243,2.456360
1.165050,2.874154,2.426212,2.438367,2.457484
1.168050,2.843749,2.427298,2.439454,2.458571
1.171060,2.814780,2.428347,2.440503,2.459620
1.174070,2.787475,2.429359,2.441514,2.460631
1.177070,2.762049,2.430333,2.442489,2.461605
1.180080,2.738704,2.431269,2.443425,2.462542
1.183080,2.717619,2.432168,2.444324,2.463441
1.186090,2.698960,2.433030,2.445185,2.464302
1.189100,2.682869,2.433854,2.446009,2.465126
1.192100,2.669467,2.434640,2.446795,2.465912
1.195110,2.658851,2.435389,2.447544,2.466661
1.198110,2.651096,2.436100,2.448255,2.467372
1.201120,2.646253,2.436773,2.448929,2.468046
1.202560,2.646253,2.436773,2.448929,2.468046
1.205570,2.644345,2.437409,2.449565,2.468681
1.208580,2.645374,2.438007,2.450163,2.469280
1.211580,2.649313,2.438568,2.450723,2.469840
1.214590,2.656114,2.439091,2.451246,2.470363
1.217590,2.665702,2.439576,2.451732,2.470849
1.220600,2.677979,2.440024,2.452179,2.471296
1.223610,2.692824,2.440434,2.452589,2.471706
1.226610,2.710094,2.440806,2.452962,2.472078
1.229620,2.729626,2.441141,2.453296,2.472413
1.232630,2.751239,2.441437,2.453593,2.472710
1.235630,2.774732,2.441697,2.453852,2.472969
1.238640,2.799889,2.441918,2.454074,2.473191
1.241640,2.826482,2.442102,2.454258,2.473375
1.244650,2.854270,2.442248,2.454404,2.473521
1.247660,2.883002,2.442357,2.454513,2.473629
1.250630,2.912421,2.442428,2.454583,2.473700
1.250710,2.912421,2.442428,2.454583,2.473700
1.253720,2.942262,2.442461,2.454616,2.473733
1.256730,2.972247,2.442461,2.454616,2.473733
1.259730,3.002011,2.442461,2.454616,2.473733
1.262740,3.031288,2.442461,2.454616,2.473733
1.265740,3.059820,2.442461,2.454616,2.473733
1.268750,3.087353,2.442461,2.454616,2.473733
1.271760,3.113642,2.442461,2.454616,2.473733
1.274760,3.138454,2.442461,2.454616,2.473733
1.277770,3.161570,2.442461,2.454616,2.473733
1.280770,3.182783,2.442461,2.454616,2.473733
1.283780,3.201905,2.442461,2.454616,2.473733
1.286790,3.218768,2.442461,2.454616,2.473733
1.289790,3.233221,2.442461,2.454616,2.473733
1.292800,3.245135,2.442461,2.454616,2.473733
1.295800,3.254406,2.442461,2.454616,2.473733
1.298810,3.260950,2.442461,2.454616,2.473733
1.301820,3.264710,2.442461,2.454616,2.473733
1.304820,3.265652,2.442461,2.454616,2.473733
1.307830,3.263768,2.442461,2.454616,2.473733
1.310830,3.259075,2.442461,2.454616,2.473733
1.313840,3.251615,2.442461,2.454616,2.473733
1.316850,3.241453,2.442461,2.454616,2.473733
1.319850,3.228679,2.442461,2.454616,2.473733
1.322860,3.213408,2.442461,2.454616,2.473733
1.325860,3.195774,2.442461,2.454616,2.473733
1.328870,3.175935,2.442461,2.454616,2.473733
1.331880,3.154066,2.442461,2.454616,2.473733
1.334880,3.130361,2.442461,2.454616,2.473733
1.337890,3.105032,2.442461,2.454616,2.473733
1.340890,3.078301,2.442461,2.454616,2.473733
1.343900,3.050408,2.442461,2.454616,2.473733
1.346910,3.021599,2.442461,2.454616,2.473733
1.349910,2.992131,2.442461,2.454616,2.473733
1.352920,2.962264,2.442461,2.454616,2.473733
1.355920,2.932264,2.442461,2.454616,2.473733
1.358930,2.902397,2.442461,2.454616,2.473733
1.361940,2.872928,2.442461,2.454616,2.473733
1.364940,2.844119,2.442461,2.454616,2.473733
1.367950,2.816226,2.442461,2.454616,2.473733
1.370950,2.789496,2.442461,2.454616,2.473733
1.373960,2.764166,2.442461,2.454616,2.473733
1.376970,2.740461,2.442461,2.454616,2.473733
1.379970,2.718592,2.442461,2.454616,2.473733
1.382980,2.698753,2.442461,2.454616,2.473733
1.385980,2.681119,2.442461,2.454616,2.473733
1.388990,2.665848,2.442461,2.454616,2.473733
1.392000,2.653075,2.442461,2.454616,2.473733
1.395000,2.635452,2.442461,2.454616,2.473733
1.398010,2.630759,2.442461,2.454616,2.473733
1.401010,2.628875,2.442461,2.454616,2.473733
1.404020,2.629818,2.442461,2.454616,2.473733
1.407030,2.633578,2.442461,2.454616,2.473733
1.410030,2.640122,2.442461,2.454616,2.473733
1.413040,2.649392,2.442461,2.454616,2.473733
1.416040,2.661307,2.442461,2.454616,2.473733
1.419050,2.675759,2.442461,2.454616,2.473733
1.422060,2.692622,2.442461,2.454616,2.473733
1.425060,2.711745,2.442461,2.454616,2.473733
1.428070,2.732958,2.442461,2.454616,2.473733
1.431070,2.756073,2.442461,2.454616,2.473733
1.434080,2.780886,2.442461,2.454616,2.473733
1.437090,2.807175,2.442461,2.454616,2.473733
1.440090,2.834708,2.442461,2.454616,2.473733
1.443100,2.863239,2.442461,2.454616,2.473733
1.446100,2.892517,2.442461,2.454616,2.473733
1.449110,2.922280,2.442461,2.454616,2.473733
1.452120,2.952265,2.442461,2.454616,2.473733
1.455120,2.982206,2.442461,2.454616,2.473733
1.458130,3.011837,2.442461,2.454616,2.473733
1.461130,3.040894,2.442461,2.454616,2.473733
1.464140,3.069121,2.442461,2.454616,2.473733
1.467150,3.096266,2.442461,2.454616,2.473733
1.470150,3.122088,2.442461,2.454616,2.473733
1.473160,3.146358,2.442461,2.454616,2.473733
1.476160,3.168862,2.442461,2.454616,2.473733
1.479170,3.189398,2.442461,2.454616,2.473733
1.482180,3.207785,2.442461,2.454616,2.473733
1.485180,3.223860,2.442461,2.454616,2.473733
1.488190,3.237480,2.442461,2.454616,2.473733
1.491190,3.248524,2.442461,2.454616,2.473733
1.494200,3.256893,2.442461,2.454616,2.473733
1.497210,3.262515,2.442461,2.454616,2.473733
1.500000,3.265338,2.442461,2.454616,2.473733
