"time","volume@INJ01","q@INJ01"
0.01532,0.000156983271649203,-1.24578041379591E-08
0.01533,0.000156983271647126,-1.24578111219997E-08
0.01534,0.00015698327164505,-1.24578390581624E-08
0.01535,0.000156983271642974,-1.24578250900811E-08
0.01536,0.000156983271640898,-1.24578460422031E-08
0.01537,0.000156983271638822,-1.24578390581624E-08
0.01538,0.000156983271636746,-1.24578460422031E-08
0.01539,0.000156983271634669,-1.24578600102844E-08
0.0154,0.000156983271632593,-1.24578669943251E-08
0.01541,0.000156983271630517,-1.24578669943251E-08
0.01542,0.00015698327162844,-1.24578669943251E-08
0.01543,0.000156983271626364,-1.24578879464471E-08
0.01544,0.000156983271624288,-1.24578879464471E-08
0.01545,0.000156983271622212,-1.24579019145284E-08
0.01546,0.000156983271620136,-1.24579088985691E-08
0.01547,0.00015698327161806,-1.24579158826098E-08
0.01548,0.000156983271615983,-1.24579228666504E-08
0.01549,0.000156983271613907,-1.24579228666504E-08
0.0155,0.000156983271611831,-1.24579368347318E-08
0.01551,0.000156983271609755,-1.24579508028131E-08
0.01552,0.000156983271607679,-1.24579508028131E-08
0.01553,0.000156983271605603,-1.24579577868537E-08
0.01554,0.000156983271603526,-1.24579577868537E-08
0.01555,0.00015698327160145,-1.24579717549351E-08
0.01556,0.000156983271599374,-1.24579787389757E-08
0.01557,0.000156983271597298,-1.24579787389757E-08
0.01558,0.000156983271595222,-1.24579927070571E-08
0.01559,0.000156983271593145,-1.24579996910977E-08
0.0156,0.000156983271591069,-1.24579996910977E-08
0.01561,0.000156983271588993,-1.24580136591791E-08
0.01562,0.000156983271586916,-1.24580206432197E-08
0.01563,0.00015698327158484,-1.24580346113011E-08
0.01564,0.000156983271582764,-1.24580276272604E-08
0.01565,0.000156983271580688,-1.24580485793824E-08
0.01566,0.000156983271578612,-1.24580485793824E-08
0.01567,0.000156983271576535,-1.24580555634231E-08
0.01568,0.000156983271574459,-1.24580625474637E-08
0.01569,0.000156983271572383,-1.24580695315044E-08
0.0157,0.000156983271570307,-1.24580765155451E-08
0.01571,0.000156983271568231,-1.24580765155451E-08
0.01572,0.000156983271566154,-1.24580904836264E-08
0.01573,0.000156983271564078,-1.24580974676671E-08
0.01574,0.000156983271562002,-1.24580974676671E-08
0.01575,0.000156983271559926,-1.24581044517077E-08
0.01576,0.00015698327155785,-1.24581114357484E-08
0.01577,0.000156983271555773,-1.24581184197891E-08
0.01578,0.000156983271553697,-1.24581323878704E-08
0.01579,0.000156983271551621,-1.24581323878704E-08
0.0158,0.000156983271549545,-1.2458139371911E-08
0.01581,0.000156983271547469,-1.2458139371911E-08
0.01582,0.000156983271545392,-1.24581533399924E-08
0.01583,0.000156983271543316,-1.2458160324033E-08
0.01584,0.00015698327154124,-1.24581673080737E-08
0.01585,0.000156983271539164,-1.24581742921144E-08
0.01586,0.000156983271537087,-1.24581742921144E-08
0.01587,0.000156983271535011,-1.2458181276155E-08
0.01588,0.000156983271532935,-1.24581882601957E-08
0.01589,0.000156983271530859,-1.2458202228277E-08
0.0159,0.000156983271528783,-1.2458202228277E-08
0.01591,0.000156983271526706,-1.24582161963584E-08
0.01592,0.00015698327152463,-1.24582161963584E-08
0.01593,0.000156983271522554,-1.2458223180399E-08
0.01594,0.000156983271520478,-1.2458265084643E-08
0.01595,0.000156983271518401,-1.24582371484804E-08
0.01596,0.000156983271516325,-1.2458244132521E-08
0.01597,0.000156983271514249,-1.24582511165617E-08
0.01598,0.000156983271512173,-1.24582511165617E-08
0.01599,0.000156983271510096,-1.24582581006024E-08
0.016,0.00015698327150802,-1.2458265084643E-08
