"Time","Capacitor1.v","IdealDiode3.off"
2.611000000000000E-02,2.593513435219900E+02,1
2.612000000000000E-02,2.592769663332300E+02,1
2.613000000000000E-02,2.592035405405300E+02,1
2.614000000000000E-02,2.591310784213300E+02,1
2.615000000000000E-02,2.590595920446100E+02,1
2.616000000000000E-02,2.589890932701600E+02,1
2.617000000000000E-02,2.589195937479000E+02,1
2.618000000000000E-02,2.588511049171600E+02,1
2.619000000000000E-02,2.587836380060400E+02,1
2.620000000000000E-02,2.587172040307200E+02,1
2.621000000000000E-02,2.586518137948200E+02,1
2.622000000000000E-02,2.585874778887600E+02,1
2.623000000000000E-02,2.585242066891300E+02,1
2.624000000000000E-02,2.584620103581100E+02,1
2.625000000000000E-02,2.584008988428400E+02,1
2.626000000000000E-02,2.583408818748600E+02,1
2.627000000000000E-02,2.582819689695200E+02,1
2.628000000000000E-02,2.582241694254500E+02,1
2.629000000000000E-02,2.581674923240100E+02,1
2.630000000000000E-02,2.581119465287600E+02,1
2.631000000000000E-02,2.580575406849200E+02,1
2.632000000000000E-02,2.580042832189200E+02,1
2.633000000000000E-02,2.579521823378900E+02,1
2.634000000000000E-02,2.579012460291800E+02,1
2.635000000000000E-02,2.578514820598900E+02,1
2.636000000000000E-02,2.578028979764700E+02,1
2.637000000000000E-02,2.577555011042500E+02,1
2.638000000000000E-02,2.577092985470200E+02,1
2.639000000000000E-02,2.576642971866600E+02,1
2.640000000000000E-02,2.576205036827100E+02,1
2.641000000000000E-02,2.575779244720500E+02,1
2.642000000000000E-02,2.575365657684600E+02,1
2.643000000000000E-02,2.574964335623500E+02,1
2.644000000000000E-02,2.574575336203600E+02,1
2.645000000000000E-02,2.574198714851100E+02,1
2.646000000000000E-02,2.573834524748300E+02,1
2.647000000000000E-02,2.573482816830900E+02,1
2.648000000000000E-02,2.573143639785700E+02,1
2.649000000000000E-02,2.572817040046900E+02,1
2.650000000000000E-02,2.572503061794900E+02,1
2.651000000000000E-02,2.572201746952800E+02,1
2.652000000000000E-02,2.571913135185000E+02,1
2.653000000000000E-02,2.571637263894600E+02,1
2.654000000000000E-02,2.571374168221900E+02,1
2.655000000000000E-02,2.571123881042200E+02,1
2.656000000000000E-02,2.570886432964500E+02,1
2.657000000000000E-02,2.570661852329700E+02,1
2.658000000000000E-02,2.570450165209500E+02,1
2.659000000000000E-02,2.570251395405100E+02,1
2.660000000000000E-02,2.570065564446000E+02,1
2.661000000000000E-02,2.569892691589100E+02,1
2.662000000000000E-02,2.569732793818000E+02,1
2.663000000000000E-02,2.569585885842300E+02,1
2.664000000000000E-02,2.569451980097100E+02,1
2.665000000000000E-02,2.569331086742600E+02,1
2.666000000000000E-02,2.569223213663800E+02,1
2.667000000000000E-02,2.569128366470600E+02,1
2.668000000000000E-02,2.569046548497600E+02,1
2.669000000000000E-02,2.568977760804700E+02,1
2.670000000000000E-02,2.568922002176700E+02,1
2.671000000000000E-02,2.568879269124800E+02,1
2.672000000000000E-02,2.568849555886400E+02,1
2.673000000000000E-02,2.568832854426000E+02,1
2.674000000000000E-02,2.568829154436500E+02,1
2.675000000000000E-02,2.568838443339800E+02,1
2.676000000000000E-02,2.568860706288300E+02,1
2.677000000000000E-02,2.568895926166000E+02,1
2.678000000000000E-02,2.568944083590000E+02,1
2.679000000000000E-02,2.569005156912400E+02,1
2.680000000000000E-02,2.569079122221700E+02,1
2.681000000000000E-02,2.569165953344600E+02,1
2.682000000000000E-02,2.569265621848500E+02,1
2.683000000000000E-02,2.569378097043400E+02,1
2.684000000000000E-02,2.569503345984000E+02,1
2.685000000000000E-02,2.569641333472700E+02,1
2.686000000000000E-02,2.569792022061600E+02,1
2.687000000000000E-02,2.569955372055700E+02,1
2.688000000000000E-02,2.570131341515200E+02,1
2.689000000000000E-02,2.570319886259500E+02,1
2.690000000000000E-02,2.570520959869000E+02,1
2.691000000000000E-02,2.570734513689800E+02,1
2.692000000000000E-02,2.570960496836000E+02,1
2.693000000000000E-02,2.571198856193800E+02,1
2.694000000000000E-02,2.571449536425300E+02,1
2.695000000000000E-02,2.571712479972000E+02,1
2.696000000000000E-02,2.571987627058800E+02,1
2.697000000000000E-02,2.572274915698700E+02,1
2.698000000000000E-02,2.572574281696200E+02,1
2.699000000000000E-02,2.572885658652300E+02,1
2.700000000000000E-02,2.573208977968800E+02,1
2.701000000000000E-02,2.573544168853000E+02,1
2.702000000000000E-02,2.573891158322600E+02,1
2.703000000000000E-02,2.574249871210500E+02,1
2.704000000000000E-02,2.574620230169800E+02,1
2.705000000000000E-02,2.575002155679300E+02,1
2.706000000000000E-02,2.575395566048700E+02,1
2.707000000000000E-02,2.575800377423900E+02,1
2.708000000000000E-02,2.576216503792900E+02,1
2.709000000000000E-02,2.576643856991400E+02,1
2.710000000000000E-02,2.577082346708800E+02,1
2.711000000000000E-02,2.577531880494000E+02,1
2.712000000000000E-02,2.577992363761700E+02,1
2.713000000000000E-02,2.578463699798700E+02,1
2.714000000000000E-02,2.578945789770200E+02,1
2.715000000000000E-02,2.579438532726600E+02,1
2.716000000000000E-02,2.579941825609700E+02,1
2.717000000000000E-02,2.580455563260100E+02,1
2.718000000000000E-02,2.580979638423700E+02,1
2.719000000000000E-02,2.581513941758900E+02,1
2.720000000000000E-02,2.582058361843900E+02,1
2.721000000000000E-02,2.582612785183900E+02,1
2.722000000000000E-02,2.583177096218500E+02,1
2.723000000000000E-02,2.583751177329700E+02,1
2.724000000000000E-02,2.584334908848900E+02,1
2.725000000000000E-02,2.584928169065400E+02,1
2.726000000000000E-02,2.585530834234100E+02,1
2.727000000000000E-02,2.586142778583500E+02,1
2.728000000000000E-02,2.586763874324100E+02,1
2.729000000000000E-02,2.587393991656900E+02,1
2.730000000000000E-02,2.588032998781200E+02,1
2.731000000000000E-02,2.588680761904000E+02,1
2.732000000000000E-02,2.589337145248300E+02,1
2.733000000000000E-02,2.590002011062100E+02,1
2.734000000000000E-02,2.590675219627100E+02,1
2.735000000000000E-02,2.591356629268100E+02,1
2.736000000000000E-02,2.592046096362100E+02,1
2.737000000000000E-02,2.592743475347700E+02,1
2.738000000000000E-02,2.593448618734500E+02,1
2.739000000000000E-02,2.594161377112500E+02,1
2.740000000000000E-02,2.594881599162100E+02,1
2.741000000000000E-02,2.595609131663800E+02,1
2.742000000000000E-02,2.596343819508100E+02,1
2.743000000000000E-02,2.597085505705600E+02,1
2.744000000000000E-02,2.597834031397100E+02,1
2.745000000000000E-02,2.598589235864100E+02,1
2.746000000000000E-02,2.599350956538700E+02,1
2.747000000000000E-02,2.600119029014800E+02,1
2.748000000000000E-02,2.600893287058200E+02,1
2.749000000000000E-02,2.601673562617800E+02,1
2.750000000000000E-02,2.602459685836000E+02,1
2.751000000000000E-02,2.603251485059800E+02,1
2.752000000000000E-02,2.604048786852300E+02,1
2.753000000000000E-02,2.604851416003400E+02,1
2.754000000000000E-02,2.605659195541200E+02,1
2.755000000000000E-02,2.606471946743900E+02,1
2.756000000000000E-02,2.607289489150500E+02,1
2.757000000000000E-02,2.608111640573100E+02,1
2.758000000000000E-02,2.608938217108700E+02,1
2.759000000000000E-02,2.609769033150500E+02,1
2.760000000000000E-02,2.610603901400200E+02,1
2.761000000000000E-02,2.611442632880300E+02,1
2.762000000000000E-02,2.612285036945800E+02,1
2.763000000000000E-02,2.613130921296800E+02,1
2.764000000000000E-02,2.613980091991000E+02,1
2.765000000000000E-02,2.614832353455800E+02,1
2.766000000000000E-02,2.615687508501200E+02,1
2.767000000000000E-02,2.616545358332300E+02,1
2.768000000000000E-02,2.617405702562500E+02,1
2.769000000000000E-02,2.618268339225700E+02,1
2.770000000000000E-02,2.619133064790000E+02,1
2.771000000000000E-02,2.619999674170600E+02,1
2.772000000000000E-02,2.620867960742700E+02,1
2.773000000000000E-02,2.621737716355000E+02,1
2.774000000000000E-02,2.622608731343400E+02,1
2.775000000000000E-02,2.623480794543900E+02,1
2.776000000000000E-02,2.624353693306600E+02,1
2.777000000000000E-02,2.625227213509300E+02,1
2.778000000000000E-02,2.626101139571200E+02,1
2.779000000000000E-02,2.626975254466900E+02,1
2.780000000000000E-02,2.627849339740200E+02,1
2.781000000000000E-02,2.628723175518200E+02,1
2.782000000000000E-02,2.629596540525600E+02,1
2.783000000000000E-02,2.630469212098700E+02,1
2.784000000000000E-02,2.631340966199800E+02,1
2.785000000000000E-02,2.632211577431700E+02,1
2.786000000000000E-02,2.633080819052200E+02,1
2.787000000000000E-02,2.633948462988400E+02,1
2.788000000000000E-02,2.634814279851900E+02,1
2.789000000000000E-02,2.635678038952900E+02,1
2.790000000000000E-02,2.636539508315700E+02,1
2.791000000000000E-02,2.637398454693100E+02,1
2.792000000000000E-02,2.638254643581700E+02,1
2.793000000000000E-02,2.639107839236800E+02,1
2.794000000000000E-02,2.639957804687700E+02,1
2.795000000000000E-02,2.640804301752900E+02,1
2.796000000000000E-02,2.641647091055600E+02,1
2.797000000000000E-02,2.642485932038600E+02,1
2.798000000000000E-02,2.643320582980500E+02,1
2.799000000000000E-02,2.644150801010400E+02,1
2.800000000000000E-02,2.644976342124500E+02,1
2.801000000000000E-02,2.645796961200900E+02,1
2.802000000000000E-02,2.646612412016000E+02,1
2.803000000000000E-02,2.647422447260100E+02,1
2.804000000000000E-02,2.648226818553300E+02,1
2.805000000000000E-02,2.649025276461600E+02,1
2.806000000000000E-02,2.649817570512900E+02,1
2.807000000000000E-02,2.650603449213000E+02,1
2.808000000000000E-02,2.651382660062300E+02,1
2.809000000000000E-02,2.652154949571500E+02,1
2.810000000000000E-02,2.652920063277900E+02,1
2.811000000000000E-02,2.653677745762500E+02,1
2.812000000000000E-02,2.654427740665700E+02,1
2.813000000000000E-02,2.655169790704300E+02,1
2.814000000000000E-02,2.655903637687800E+02,1
2.815000000000000E-02,2.656629022535200E+02,1
2.816000000000000E-02,2.657345685291800E+02,1
2.817000000000000E-02,2.658053365145600E+02,1
2.818000000000000E-02,2.658751800444600E+02,1
2.819000000000000E-02,2.659440728713400E+02,1
2.820000000000000E-02,2.660119886670200E+02,1
2.821000000000000E-02,2.660789010243700E+02,1
2.822000000000000E-02,2.661447834590400E+02,1
2.823000000000000E-02,2.662096094111600E+02,1
2.824000000000000E-02,2.662733522470200E+02,1
2.825000000000000E-02,2.663359852608700E+02,1
2.826000000000000E-02,2.663974816765500E+02,1
2.827000000000000E-02,2.664578146493000E+02,1
2.828000000000000E-02,2.665169572674600E+02,1
2.829000000000000E-02,2.665748825542200E+02,1
2.830000000000000E-02,2.666315634693500E+02,1
2.831000000000000E-02,2.666869729109600E+02,1
2.832000000000000E-02,2.667410837172700E+02,1
2.833000000000000E-02,2.667938686683500E+02,1
2.834000000000000E-02,2.668453004878700E+02,1
2.835000000000000E-02,2.668953518449200E+02,1
2.836000000000000E-02,2.669439953557000E+02,1
2.837000000000000E-02,2.669912035853800E+02,1
2.838000000000000E-02,2.670369490498100E+02,1
2.839000000000000E-02,2.670812042173600E+02,1
2.840000000000000E-02,2.671239415106700E+02,1
2.841000000000000E-02,2.671651333084200E+02,1
2.842000000000000E-02,2.672047519472000E+02,1
2.843000000000000E-02,2.672427697232300E+02,1
2.844000000000000E-02,2.672791588941800E+02,1
2.845000000000000E-02,2.673138916810200E+02,1
2.846000000000000E-02,2.673469402697500E+02,1
2.847000000000000E-02,2.673782768132600E+02,1
2.848000000000000E-02,2.674078734331400E+02,1
2.849000000000000E-02,2.674357022214800E+02,1
2.850000000000000E-02,2.674617352426700E+02,1
2.851000000000000E-02,2.674859445352800E+02,1
2.852000000000000E-02,2.675083021138100E+02,1
2.853000000000000E-02,2.675287901696300E+02,1
2.854000000000000E-02,2.675473935027700E+02,1
2.855000000000000E-02,2.675641053081800E+02,1
2.856000000000000E-02,2.675789214844800E+02,1
2.857000000000000E-02,2.675918373648200E+02,1
2.858000000000000E-02,2.676028480222200E+02,1
2.859000000000000E-02,2.676119485324400E+02,1
2.860000000000000E-02,2.676191340004900E+02,1
2.861000000000000E-02,2.676243995300100E+02,1
2.862000000000000E-02,2.676277401993000E+02,1
2.863000000000000E-02,2.676291510518000E+02,1
2.864000000000000E-02,2.676286270946500E+02,1
2.865000000000000E-02,2.676261632997400E+02,1
2.866000000000000E-02,2.676217546048700E+02,1
2.867000000000000E-02,2.676153959145000E+02,1
2.868000000000000E-02,2.676070821003000E+02,1
2.869000000000000E-02,2.675968080016100E+02,1
2.870000000000000E-02,2.675845684258200E+02,1
2.871000000000000E-02,2.675703581488700E+02,1
2.872000000000000E-02,2.675541719156500E+02,1
2.873000000000000E-02,2.675360044404800E+02,1
2.874000000000000E-02,2.675158504076000E+02,1
2.875000000000000E-02,2.674937044715700E+02,1
2.876000000000000E-02,2.674695612578200E+02,1
2.877000000000000E-02,2.674434153630900E+02,1
2.878000000000000E-02,2.674152613558900E+02,1
2.879000000000000E-02,2.673850937770100E+02,1
2.880000000000000E-02,2.673529071400100E+02,1
2.881000000000000E-02,2.673186959316900E+02,1
2.882000000000000E-02,2.672824546126000E+02,1
2.883000000000000E-02,2.672441776175300E+02,1
2.884000000000000E-02,2.672038593560100E+02,1
2.885000000000000E-02,2.671614942128300E+02,1
2.886000000000000E-02,2.671170765485300E+02,1
2.887000000000000E-02,2.670706006999100E+02,1
2.888000000000000E-02,2.670220609805700E+02,1
2.889000000000000E-02,2.669714516814000E+02,1
2.890000000000000E-02,2.669187670711200E+02,1
2.891000000000000E-02,2.668640013968000E+02,1
2.892000000000000E-02,2.668071488843900E+02,1
2.893000000000000E-02,2.667482037392400E+02,1
2.894000000000000E-02,2.666871601466700E+02,1
2.895000000000000E-02,2.666240122724500E+02,1
2.896000000000000E-02,2.665587542633900E+02,1
2.897000000000000E-02,2.664913802478700E+02,1
2.898000000000000E-02,2.664218843363900E+02,1
2.899000000000000E-02,2.663502606221000E+02,1
2.900000000000000E-02,2.662765031813800E+02,1
2.901000000000000E-02,2.662006060743800E+02,1
2.902000000000000E-02,2.661225633456000E+02,1
2.903000000000000E-02,2.660423690244000E+02,1
2.904000000000000E-02,2.659600171256200E+02,1
2.905000000000000E-02,2.658755016501400E+02,1
2.906000000000000E-02,2.657888165854200E+02,1
2.907000000000000E-02,2.656999559060700E+02,1
2.908000000000000E-02,2.656089135744900E+02,1
2.909000000000000E-02,2.655159031968900E+02,1
2.910000000000000E-02,2.654227065981400E+02,1
2.911000000000000E-02,2.653297325084000E+02,1
2.912000000000000E-02,2.652369989603900E+02,1
2.913000000000000E-02,2.651445215713500E+02,1
2.914000000000000E-02,2.650523238868200E+02,1
2.915000000000000E-02,2.649604219080500E+02,1
2.916000000000000E-02,2.648688331628300E+02,1
2.917000000000000E-02,2.647775754262200E+02,1
2.918000000000000E-02,2.646866664416300E+02,1
2.919000000000000E-02,2.645961238269100E+02,1
2.920000000000000E-02,2.645059650422700E+02,1
2.921000000000000E-02,2.644162073787500E+02,1
2.922000000000000E-02,2.643268679537800E+02,1
2.923000000000000E-02,2.642379637089300E+02,1
2.924000000000000E-02,2.641495114085100E+02,1
2.925000000000000E-02,2.640615276384200E+02,1
2.926000000000000E-02,2.639740288051000E+02,1
2.927000000000000E-02,2.638870311345200E+02,1
2.928000000000000E-02,2.638005506711700E+02,1
2.929000000000000E-02,2.637146032771300E+02,1
2.930000000000000E-02,2.636292046310800E+02,1
2.931000000000000E-02,2.635443702273400E+02,1
2.932000000000000E-02,2.634601153749600E+02,1
2.933000000000000E-02,2.633764551967900E+02,1
2.934000000000000E-02,2.632934046285500E+02,1
2.935000000000000E-02,2.632109784179400E+02,1
2.936000000000000E-02,2.631291911237700E+02,1
2.937000000000000E-02,2.630480571150500E+02,1
2.938000000000000E-02,2.629675905701400E+02,1
2.939000000000000E-02,2.628878054759100E+02,1
2.940000000000000E-02,2.628087156268900E+02,1
2.941000000000000E-02,2.627303346244200E+02,1
2.942000000000000E-02,2.626526758758800E+02,1
2.943000000000000E-02,2.625757525938600E+02,1
2.944000000000000E-02,2.624995777953700E+02,1
2.945000000000000E-02,2.624241643010700E+02,1
2.946000000000000E-02,2.623495247345100E+02,1
2.947000000000000E-02,2.622756715213400E+02,1
2.948000000000000E-02,2.622026168886300E+02,1
2.949000000000000E-02,2.621303728641000E+02,1
2.950000000000000E-02,2.620589512754100E+02,1
2.951000000000000E-02,2.619883637494800E+02,1
2.952000000000000E-02,2.619186217117800E+02,1
2.953000000000000E-02,2.618497363856600E+02,1
2.954000000000000E-02,2.617817187916700E+02,1
2.955000000000000E-02,2.617145797469600E+02,1
2.956000000000000E-02,2.616483298645900E+02,1
2.957000000000000E-02,2.615829795529200E+02,1
2.958000000000000E-02,2.615185390150000E+02,1
2.959000000000000E-02,2.614550182479900E+02,1
2.960000000000000E-02,2.613924270425600E+02,1
2.961000000000000E-02,2.613307749822800E+02,1
2.962000000000000E-02,2.612700714431500E+02,1
2.963000000000000E-02,2.612103255929600E+02,1
2.964000000000000E-02,2.611515463908200E+02,1
2.965000000000000E-02,2.610937425865900E+02,1
2.966000000000000E-02,2.610369227204400E+02,1
2.967000000000000E-02,2.609810951222800E+02,1
2.968000000000000E-02,2.609262679113600E+02,1
2.969000000000000E-02,2.608724489957100E+02,1
2.970000000000000E-02,2.608196460717800E+02,1
2.971000000000000E-02,2.607678666239400E+02,1
2.972000000000000E-02,2.607171179240700E+02,1
2.973000000000000E-02,2.606674070311500E+02,1
2.974000000000000E-02,2.606187407908600E+02,1
2.975000000000000E-02,2.605711258352000E+02,1
2.976000000000000E-02,2.605245685820800E+02,1
2.977000000000000E-02,2.604790752350300E+02,1
2.978000000000000E-02,2.604346517827700E+02,1
2.979000000000000E-02,2.603913039989600E+02,1
2.980000000000000E-02,2.603490374418100E+02,1
2.981000000000000E-02,2.603078574538200E+02,1
2.982000000000000E-02,2.602677691614900E+02,1
2.983000000000000E-02,2.602287774750000E+02,1
2.984000000000000E-02,2.601908870879700E+02,1
2.985000000000000E-02,2.601541024772500E+02,1
2.986000000000000E-02,2.601184279026000E+02,1
2.987000000000000E-02,2.600838674065300E+02,1
2.988000000000000E-02,2.600504248140600E+02,1
2.989000000000000E-02,2.600181037325500E+02,1
2.990000000000000E-02,2.599869075514700E+02,1
2.991000000000000E-02,2.599568394423000E+02,1
2.992000000000000E-02,2.599279023583000E+02,1
2.993000000000000E-02,2.599000990344100E+02,1
2.994000000000000E-02,2.598734319871400E+02,1
2.995000000000000E-02,2.598479035144000E+02,1
2.996000000000000E-02,2.598235156954500E+02,1
2.997000000000000E-02,2.598002703907800E+02,1
2.998000000000000E-02,2.597781692420600E+02,1
2.999000000000000E-02,2.597572136720500E+02,1
3.000000000000000E-02,2.597374048846000E+02,1
3.001000000000000E-02,2.597187438645700E+02,1
3.002000000000000E-02,2.597012313778500E+02,1
3.003000000000000E-02,2.596848679713200E+02,1
3.004000000000000E-02,2.596696539728900E+02,1
3.005000000000000E-02,2.596555894915000E+02,1
3.006000000000000E-02,2.596426744171800E+02,1
3.007000000000000E-02,2.596309084210600E+02,1
3.008000000000000E-02,2.596202909554700E+02,1
3.009000000000000E-02,2.596108212540300E+02,1
3.010000000000000E-02,2.596024983316700E+02,1
3.011000000000000E-02,2.595953209848100E+02,1
3.012000000000000E-02,2.595892877914600E+02,1
3.013000000000000E-02,2.595843971113100E+02,1
3.014000000000000E-02,2.595806470859300E+02,1
3.015000000000000E-02,2.595780356388900E+02,1
3.016000000000000E-02,2.595765604759600E+02,1
3.017000000000000E-02,2.595762190852800E+02,1
3.018000000000000E-02,2.595770087375600E+02,1
3.019000000000000E-02,2.595789264863100E+02,1
3.020000000000000E-02,2.595819691680500E+02,1
3.021000000000000E-02,2.595861334025400E+02,1
3.022000000000000E-02,2.595914155930700E+02,1
3.023000000000000E-02,2.595978119266900E+02,1
3.024000000000000E-02,2.596053183745300E+02,1
3.025000000000000E-02,2.596139306920600E+02,1
3.026000000000000E-02,2.596236444194000E+02,1
3.027000000000000E-02,2.596344548816600E+02,1
3.028000000000000E-02,2.596463571892900E+02,1
3.029000000000000E-02,2.596593462383600E+02,1
3.030000000000000E-02,2.596734167110000E+02,1
3.031000000000000E-02,2.596885630757400E+02,1
3.032000000000000E-02,2.597047795878900E+02,1
3.033000000000000E-02,2.597220602899500E+02,1
3.034000000000000E-02,2.597403990120400E+02,1
3.035000000000000E-02,2.597597893723000E+02,1
3.036000000000000E-02,2.597802247773500E+02,1
3.037000000000000E-02,2.598016984227500E+02,1
3.038000000000000E-02,2.598242032934400E+02,1
3.039000000000000E-02,2.598477321642700E+02,1
3.040000000000000E-02,2.598722776004200E+02,1
3.041000000000000E-02,2.598978319579900E+02,1
3.042000000000000E-02,2.599243873844700E+02,1
3.043000000000000E-02,2.599519358192500E+02,1
3.044000000000000E-02,2.599804689942600E+02,1
3.045000000000000E-02,2.600099784344100E+02,1
3.046000000000000E-02,2.600404554582600E+02,1
3.047000000000000E-02,2.600718911785500E+02,1
3.048000000000000E-02,2.601042765028100E+02,1
3.049000000000000E-02,2.601376021339800E+02,1
3.050000000000000E-02,2.601718585710400E+02,1
3.051000000000000E-02,2.602070361095900E+02,1
3.052000000000000E-02,2.602431248426000E+02,1
3.053000000000000E-02,2.602801146609600E+02,1
3.054000000000000E-02,2.603179952542500E+02,1
3.055000000000000E-02,2.603567561113500E+02,1
3.056000000000000E-02,2.603963865211900E+02,1
3.057000000000000E-02,2.604368755734500E+02,1
3.058000000000000E-02,2.604782121592700E+02,1
3.059000000000000E-02,2.605203849719900E+02,1
3.060000000000000E-02,2.605633825079100E+02,1
3.061000000000000E-02,2.606071930670400E+02,1
3.062000000000000E-02,2.606518047539000E+02,1
3.063000000000000E-02,2.606972054782600E+02,1
3.064000000000000E-02,2.607433829559700E+02,1
3.065000000000000E-02,2.607903247097700E+02,1
3.066000000000000E-02,2.608380180700800E+02,1
3.067000000000000E-02,2.608864501759000E+02,1
3.068000000000000E-02,2.609356079755800E+02,1
3.069000000000000E-02,2.609854782277200E+02,1
3.070000000000000E-02,2.610360475020500E+02,1
3.071000000000000E-02,2.610873021802700E+02,1
3.072000000000000E-02,2.611392284569900E+02,1
3.073000000000000E-02,2.611918123406000E+02,1
3.074000000000000E-02,2.612450396542100E+02,1
3.075000000000000E-02,2.612988960365700E+02,1
3.076000000000000E-02,2.613533669429900E+02,1
3.077000000000000E-02,2.614084376463500E+02,1
3.078000000000000E-02,2.614640932379800E+02,1
3.079000000000000E-02,2.615203186287200E+02,1
3.080000000000000E-02,2.615770985498400E+02,1
3.081000000000000E-02,2.616344175540700E+02,1
3.082000000000000E-02,2.616922600166100E+02,1
3.083000000000000E-02,2.617506101361200E+02,1
3.084000000000000E-02,2.618094519358000E+02,1
3.085000000000000E-02,2.618687692643700E+02,1
3.086000000000000E-02,2.619285457972000E+02,1
3.087000000000000E-02,2.619887650373000E+02,1
3.088000000000000E-02,2.620494103164200E+02,1
3.089000000000000E-02,2.621104647961600E+02,1
3.090000000000000E-02,2.621719114690500E+02,1
3.091000000000000E-02,2.622337331596200E+02,1
3.092000000000000E-02,2.622959125256000E+02,1
3.093000000000000E-02,2.623584320589600E+02,1
3.094000000000000E-02,2.624212740871100E+02,1
3.095000000000000E-02,2.624844207740100E+02,1
3.096000000000000E-02,2.625478541213700E+02,1
3.097000000000000E-02,2.626115559697700E+02,1
3.098000000000000E-02,2.626755079998800E+02,1
3.099000000000000E-02,2.627396917336300E+02,1
3.100000000000000E-02,2.628040885354200E+02,1
3.101000000000000E-02,2.628686796133300E+02,1
3.102000000000000E-02,2.629334460203300E+02,1
3.103000000000000E-02,2.629983686555100E+02,1
3.104000000000000E-02,2.630634282653400E+02,1
3.105000000000000E-02,2.631286054448900E+02,1
3.106000000000000E-02,2.631938806391000E+02,1
3.107000000000000E-02,2.632592341440800E+02,1
3.108000000000000E-02,2.633246461083300E+02,1
3.109000000000000E-02,2.633900965340700E+02,1
3.110000000000000E-02,2.634555652785300E+02,1
3.111000000000000E-02,2.635210320552400E+02,1
3.112000000000000E-02,2.635864764353700E+02,1
3.113000000000000E-02,2.636518778490200E+02,1
3.114000000000000E-02,2.637172155866000E+02,1
3.115000000000000E-02,2.637824688001300E+02,1
3.116000000000000E-02,2.638476165046100E+02,1
3.117000000000000E-02,2.639126375793800E+02,1
3.118000000000000E-02,2.639775107694800E+02,1
3.119000000000000E-02,2.640422146870600E+02,1
3.120000000000000E-02,2.641067278127100E+02,1
3.121000000000000E-02,2.641710284969100E+02,1
3.122000000000000E-02,2.642350949614000E+02,1
3.123000000000000E-02,2.642989053005900E+02,1
3.124000000000000E-02,2.643624374830000E+02,1
3.125000000000000E-02,2.644256693526900E+02,1
3.126000000000000E-02,2.644885786306600E+02,1
3.127000000000000E-02,2.645511451564000E+02,1
3.128000000000000E-02,2.646133473412300E+02,1
3.129000000000000E-02,2.646751609115200E+02,1
3.130000000000000E-02,2.647365623291600E+02,1
3.131000000000000E-02,2.647975281506400E+02,1
3.132000000000000E-02,2.648580352454400E+02,1
3.133000000000000E-02,2.649180604763900E+02,1
3.134000000000000E-02,2.649775806635700E+02,1
3.135000000000000E-02,2.650365725116600E+02,1
3.136000000000000E-02,2.650950126015400E+02,1
3.137000000000000E-02,2.651528773985600E+02,1
3.138000000000000E-02,2.652101432600600E+02,1
3.139000000000000E-02,2.652667864395200E+02,1
3.140000000000000E-02,2.653227830886800E+02,1
3.141000000000000E-02,2.653781092590000E+02,1
3.142000000000000E-02,2.654327409029600E+02,1
3.143000000000000E-02,2.654866538756300E+02,1
3.144000000000000E-02,2.655398239361300E+02,1
3.145000000000000E-02,2.655922267492400E+02,1
3.146000000000000E-02,2.656438378870100E+02,1
3.147000000000000E-02,2.656946328302800E+02,1
3.148000000000000E-02,2.657445869703400E+02,1
3.149000000000000E-02,2.657936756104900E+02,1
3.150000000000000E-02,2.658418739676700E+02,1
3.151000000000000E-02,2.658891571740500E+02,1
3.152000000000000E-02,2.659355002786400E+02,1
3.153000000000000E-02,2.659808782489500E+02,1
3.154000000000000E-02,2.660252659725700E+02,1
3.155000000000000E-02,2.660686382588500E+02,1
3.156000000000000E-02,2.661109698404800E+02,1
3.157000000000000E-02,2.661522353752000E+02,1
3.158000000000000E-02,2.661924094473900E+02,1
3.159000000000000E-02,2.662314665697900E+02,1
3.160000000000000E-02,2.662693811850800E+02,1
3.161000000000000E-02,2.663061276675900E+02,1
3.162000000000000E-02,2.663416803250000E+02,1
3.163000000000000E-02,2.663760133999300E+02,1
3.164000000000000E-02,2.664091010716900E+02,1
3.165000000000000E-02,2.664409174579500E+02,1
3.166000000000000E-02,2.664714366163900E+02,1
3.167000000000000E-02,2.665006325464300E+02,1
3.168000000000000E-02,2.665284791909200E+02,1
3.169000000000000E-02,2.665549504378300E+02,1
3.170000000000000E-02,2.665800201219600E+02,1
3.171000000000000E-02,2.666036620266500E+02,1
3.172000000000000E-02,2.666258498854800E+02,1
3.173000000000000E-02,2.666465573840200E+02,1
3.174000000000000E-02,2.666657581614900E+02,1
3.175000000000000E-02,2.666834258125600E+02,1
3.176000000000000E-02,2.666995338890000E+02,1
3.177000000000000E-02,2.667140559014800E+02,1
3.178000000000000E-02,2.667269653212400E+02,1
3.179000000000000E-02,2.667382355818800E+02,1
3.180000000000000E-02,2.667478400810600E+02,1
3.181000000000000E-02,2.667557521822900E+02,1
3.182000000000000E-02,2.667619452166000E+02,1
3.183000000000000E-02,2.667663924843700E+02,1
3.184000000000000E-02,2.667690672570500E+02,1
3.185000000000000E-02,2.667699387157300E+02,1
3.186000000000000E-02,2.667689845038000E+02,1
3.187000000000000E-02,2.667662102939200E+02,1
3.188000000000000E-02,2.667616117108100E+02,1
3.189000000000000E-02,2.667551810558200E+02,1
3.190000000000000E-02,2.667469155348300E+02,1
3.191000000000000E-02,2.667368121085000E+02,1
3.192000000000000E-02,2.667248676127600E+02,1
