"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.001500000013038516,10,0,0,0
0.001500000013038516,9.9853620529174805,0.014999994076788425,7.2164496600635175e-016,7.2166783589592762e-016
0.0030000000260770321,9.9853620529174805,0.014999994076788425,7.2164496600635175e-016,7.2166783589592762e-016
0.0030000000260770321,9.9715356826782227,0.029999949038028717,8.7083118494035716e-016,8.7085405482993303e-016
0.0044999998062849045,9.9715356826782227,0.029999949038028717,8.7083118494035716e-016,8.7085405482993303e-016
0.0044999998062849045,9.9584140777587891,0.044999811798334122,1.5612511283791264e-015,1.5612739982687023e-015
0.0060000000521540642,9.9584140777587891,0.044999811798334122,1.5612511283791264e-015,1.5612739982687023e-015
0.0060000000521540642,9.9459915161132812,0.059999525547027588,2.9143354396410359e-016,2.9145641385367946e-016
0.0074999998323619366,9.9459915161132812,0.059999525547027588,2.9143354396410359e-016,2.9145641385367946e-016
0.0074999998323619366,9.9342632293701172,0.074999041855335236,2.3592239273284576e-016,2.3594526262242163e-016
0.008999999612569809,9.9342632293701172,0.074999041855335236,2.3592239273284576e-016,2.3594526262242163e-016
0.008999999612569809,9.923222541809082,0.089998304843902588,3.3861802251067274e-015,3.3862030949963033e-015
0.010499999858438969,9.923222541809082,0.089998304843902588,3.3861802251067274e-015,3.3862030949963033e-015
0.010499999858438969,9.9128608703613281,0.10499725490808487,2.9282132274488504e-015,2.9282360973384262e-015
0.012000000104308128,9.9128608703613281,0.10499725490808487,2.9282132274488504e-015,2.9282360973384262e-015
0.012000000104308128,9.9031667709350586,0.1199958473443985,1.9706458687096529e-015,1.9706687385992287e-015
0.013500000350177288,9.9031667709350586,0.1199958473443985,1.9706458687096529e-015,1.9706687385992287e-015
0.013500000350177288,9.8941287994384766,0.1349940299987793,0,2.2881651050200848e-020
0.014999999664723873,9.8941287994384766,0.1349940299987793,0,2.2881651050200848e-020
0.014999999664723873,9.8857355117797852,0.14999175071716309,-5.5511151231257827e-017,-5.548826810679216e-017
0.016499999910593033,9.8857355117797852,0.14999175071716309,-5.5511151231257827e-017,-5.548826810679216e-017
