"time","volume@INJ01","q@INJ01"
0.01531,0.000156983256033641,-1.24577971539184E-08
0.01532,0.000156983256031565,-1.24578041379591E-08
0.01533,0.000156983256029489,-1.24578111219997E-08
0.01534,0.000156983256027413,-1.24578181060404E-08
0.01535,0.000156983256025336,-1.24578320741217E-08
0.01536,0.00015698325602326,-1.24578250900811E-08
0.01537,0.000156983256021184,-1.24578460422031E-08
0.01538,0.000156983256019108,-1.24578460422031E-08
0.01539,0.000156983256017032,-1.24578600102844E-08
0.0154,0.000156983256014955,-1.24578600102844E-08
0.01541,0.000156983256012879,-1.24578739783657E-08
0.01542,0.000156983256010803,-1.24578809624064E-08
0.01543,0.000156983256008727,-1.24578879464471E-08
0.01544,0.000156983256006651,-1.24578949304878E-08
0.01545,0.000156983256004575,-1.24578949304878E-08
0.01546,0.000156983256002498,-1.24579228666504E-08
0.01547,0.000156983256000422,-1.24579158826098E-08
0.01548,0.000156983255998346,-1.24579228666504E-08
0.01549,0.00015698325599627,-1.24579298506911E-08
0.0155,0.000156983255994194,-1.24579368347318E-08
0.01551,0.000156983255992118,-1.24579368347318E-08
0.01552,0.000156983255990042,-1.24579508028131E-08
0.01553,0.000156983255987966,-1.24579577868537E-08
0.01554,0.000156983255985889,-1.24579577868537E-08
0.01555,0.000156983255983813,-1.24579717549351E-08
0.01556,0.000156983255981737,-1.24579787389757E-08
0.01557,0.000156983255979661,-1.24579787389757E-08
0.01558,0.000156983255977584,-1.24579927070571E-08
0.01559,0.000156983255975508,-1.24579996910977E-08
0.0156,0.000156983255973432,-1.24579996910977E-08
0.01561,0.000156983255971356,-1.24580136591791E-08
0.01562,0.00015698325596928,-1.24580066751384E-08
0.01563,0.000156983255967204,-1.24580276272604E-08
0.01564,0.000156983255965127,-1.24580346113011E-08
0.01565,0.000156983255963051,-1.24580485793824E-08
0.01566,0.000156983255960975,-1.24580485793824E-08
0.01567,0.000156983255958899,-1.24580555634231E-08
0.01568,0.000156983255956823,-1.24580625474637E-08
0.01569,0.000156983255954746,-1.24580695315044E-08
0.0157,0.00015698325595267,-1.24580695315044E-08
0.01571,0.000156983255950594,-1.24580765155451E-08
0.01572,0.000156983255948518,-1.24580834995857E-08
0.01573,0.000156983255946441,-1.24580904836264E-08
0.01574,0.000156983255944365,-1.24580974676671E-08
0.01575,0.000156983255942289,-1.24581044517077E-08
0.01576,0.000156983255940213,-1.24581114357484E-08
0.01577,0.000156983255938137,-1.24581254038297E-08
0.01578,0.00015698325593606,-1.24581184197891E-08
0.01579,0.000156983255933984,-1.24581323878704E-08
0.0158,0.000156983255931908,-1.2458139371911E-08
0.01581,0.000156983255929832,-1.24581463559517E-08
0.01582,0.000156983255927756,-1.24581533399924E-08
0.01583,0.000156983255925679,-1.2458160324033E-08
0.01584,0.000156983255923603,-1.24581673080737E-08
0.01585,0.000156983255921527,-1.24581673080737E-08
0.01586,0.000156983255919451,-1.2458181276155E-08
0.01587,0.000156983255917374,-1.24581882601957E-08
0.01588,0.000156983255915298,-1.24581882601957E-08
0.01589,0.000156983255913222,-1.2458202228277E-08
0.0159,0.000156983255911146,-1.24582092123177E-08
0.01591,0.00015698325590907,-1.2458202228277E-08
0.01592,0.000156983255906993,-1.24582161963584E-08
0.01593,0.000156983255904917,-1.2458223180399E-08
0.01594,0.000156983255902841,-1.2458223180399E-08
0.01595,0.000156983255900765,-1.24582371484804E-08
0.01596,0.000156983255898689,-1.24582511165617E-08
0.01597,0.000156983255896612,-1.24582511165617E-08
0.01598,0.000156983255894536,-1.24582511165617E-08
0.01599,0.00015698325589246,-1.24582511165617E-08
0.016,0.000156983255890384,-1.24582720686837E-08
