"Time","revolute1_w","revolute2_w"
0.261456788895265,-4.49045359798461,1.55392315648493
0.264456788895265,-4.49067123368484,1.40705897020409
0.267456788895265,-4.48908568914458,1.25612174555747
0.270456788895265,-4.48564331777957,1.1011013639775
0.273456788895265,-4.48028758708826,0.94198289324567
0.276456788895265,-4.47296076958129,0.778750476789225
0.279456788895265,-4.4636043614473,0.611388000755974
0.282456788895265,-4.45215803346636,0.43987593495154
0.285456788895265,-4.43856034884691,0.264192660375786
0.288456788895265,-4.4227489979564,0.0843145186685274
0.291158669767595,-4.40656306258917,-0.081299701175506
0.293804433674342,-4.38887948124921,-0.246810896563048
0.296804433674342,-4.36657637391427,-0.438502490608255
0.299804433674342,-4.34182066748416,-0.634495728596049
0.302804433674342,-4.31454974475668,-0.834822934893192
0.305804433674342,-4.28470189457261,-1.03951783086421
0.308804433674342,-4.25221671791907,-1.24861527732593
0.311804433674342,-4.21703557141991,-1.46215093750001
0.314804433674342,-4.17910198922349,-1.68016040804076
0.317804433674342,-4.13836227945939,-1.90267908370184
0.320804433674342,-4.09476621796482,-2.12974183258889
0.323804433674342,-4.04826770906666,-2.36138159233351
0.326804433674342,-3.9988255847712,-2.59762815367711
0.329804433674342,-3.94640452048409,-2.83850662586447
0.332804433674342,-3.89097797234377,-3.084036481111
0.335804433674342,-3.83252614989966,-3.33422698373261
0.338804433674342,-3.77103643071579,-3.58907477885272
0.341804433674342,-3.70650877242427,-3.84856206410768
0.344804433674342,-3.63895902015297,-4.11264798472584
0.347804433674342,-3.56841724835866,-4.38126717613756
0.350804433674342,-3.49492964520251,-4.65432405959128
0.353804433674342,-3.41856507435779,-4.93168117529092
0.356804433674342,-3.33941741354601,-5.21315096186001
0.359804433674342,-3.25760982733295,-5.49848435375577
0.362804433674342,-3.17329973399976,-5.78735726474048
0.365804433674342,-3.08668447951165,-6.07935491051034
0.368804433674342,-2.99800780447424,-6.37395364996881
0.371804433674342,-2.90756705600612,-6.67050047017397
0.374804433674342,-2.81572113362594,-6.9681900358083
0.377804433674342,-2.72289898092764,-7.26603982788006
0.380804433674342,-2.62960838731626,-7.56286389586391
0.383804433674342,-2.53644464897507,-7.85724650605826
0.386804433674342,-2.44409844140518,-8.14751735672627
0.389804433674342,-2.35336205495238,-8.43173080761458
0.392804433674342,-2.26513275375622,-8.70765248598397
0.395804433674342,-2.18041198785533,-8.97275698478733
0.398804433674342,-2.10029866222655,-9.22424166485568
0.401804433674342,-2.02597508100386,-9.45906066147261
0.404804433674342,-1.9586839923322,-9.67398377786699
0.407804433674342,-1.89969591522253,-9.86568255204195
0.410804433674343,-1.85026690963545,-10.0308435710401
0.413804433674343,-1.81158818806216,-10.166305192718
0.416804433674343,-1.78473055901752,-10.2692094752741
0.419804433674343,-1.77058818081295,-10.3371568226262
0.422804433674343,-1.76982717252579,-10.3683477636302
0.425804433674343,-1.78284489868692,-10.3616954601243
0.428804433674343,-1.80974497828352,-10.3168946702861
0.431804433674343,-1.85033128355277,-10.2344379401475
0.434804433674343,-1.90412170284536,-10.1155768632729
0.437804433674343,-1.97037978035349,-9.96223379995459
0.440804433674343,-2.04816010522746,-9.77687578632482
0.443804433674343,-2.13636195821833,-9.56236619015058
0.446804433674343,-2.23378542018941,-9.32181046231496
0.449804433674343,-2.33918479920011,-9.05841040258582
0.452804433674343,-2.45131552847191,-8.77533761263303
0.455804433674343,-2.56897222756709,-8.47563235521548
0.458804433674343,-2.69101716475865,-8.16212989561433
0.461804433674343,-2.81639936308834,-7.83741295723754
0.464804433674343,-2.94416547024789,-7.50378727241956
0.467804433674343,-3.07346410687718,-7.16327508106579
0.470804433674343,-3.20354500044124,-6.81762269352627
0.473804433674343,-3.33375468805917,-6.46831715177031
0.476804433674343,-3.46352987144072,-6.11660878370874
0.479804433674343,-3.5923895881682,-5.76353651556955
0.482804433674343,-3.71992687676893,-5.40995395002955
0.485804433674343,-3.84580051727003,-5.05655473944592
0.488804433674343,-3.96972718106872,-4.7038962690758
0.491804433674343,-4.09147418697693,-4.35242124815147
0.494804433674343,-4.21085298422198,-4.00247684202142
0.497804433674343,-4.327713356368,-3.65433148414582
0.500804433674343,-4.44193835990384,-3.30818931051486
0.503804433674343,-4.55343990729446,-2.96420256126378
0.506804433674343,-4.66215368951268,-2.62248353623286
0.509804433674343,-4.768039672226,-2.28310900148414
0.512804433674343,-4.87107683236751,-1.94613022559418
0.515804433674343,-4.97125716178287,-1.61158297149005
0.518804433674343,-5.06858987965301,-1.27948695029508
0.521804433674343,-5.16309671088129,-0.949852097211927
0.524804433674343,-5.2548079186322,-0.622682896336076
0.527804433674343,-5.34376384800142,-0.29798067891416
0.529721439592765,-5.39918484735511,-0.0917884185244018
0.532721439592765,-5.48373504994671,0.228862178107332
0.535721439592765,-5.56567262834653,0.547032396859053
0.538721439592765,-5.64505984062708,0.862710752164794
0.541721439592765,-5.72196232231963,1.17587353524125
0.544721439592765,-5.79644749749185,1.48648645006507
0.547721439592765,-5.86858313872992,1.79450490903861
0.550721439592765,-5.93843597406588,2.09986717127759
0.553721439592765,-6.00607020706897,2.40249300516662
0.556721439592765,-6.07154593179627,2.7022805842067
0.559721439592765,-6.13491743770569,2.9991030330841
0.562721439592765,-6.19623138862695,3.29280457562079
0.565721439592765,-6.25552486909539,3.58319625609533
0.568721439592765,-6.31282328921949,3.87005120955556
0.571721439592765,-6.36813815252312,4.15309948880181
0.574721439592765,-6.42146468995626,4.4320224624548
0.577721439592765,-6.47277938701944,4.70644686268549
0.580721439592765,-6.52203742774639,4.975938561102
0.583721439592765,-6.56917012226751,5.23999627392053
0.586721439592765,-6.61408237414931,5.49804537393263
0.589721439592765,-6.6566503163927,5.7494321988129
0.592721439592765,-6.69671921698209,5.99341916774283
0.595721439592765,-6.73410186698988,6.22918134730513
0.598721439592765,-6.76857760112647,6.45580492397811
0.601721439592765,-6.79989225513162,6.67228849277528
0.604721439592765,-6.8277592391922,6.87754770293718
0.607721439592765,-6.85186209105262,7.07042433643925
0.610721439592765,-6.87185865261536,7.24970024692928
0.613721439592765,-6.88738719346231,7.41411709662941
0.616721439592765,-6.89807446902795,7.56240184205331
0.619721439592765,-6.90354582400126,7.69329824674799
0.622721439592765,-6.90343704903624,7.80560353026535
0.625721439592765,-6.89740758341329,7.89820884131434
0.628721439592765,-6.88515459678459,7.97014217075767
0.631721439592765,-6.86642696271405,8.0206106399905
0.634721439592765,-6.84103826460219,8.04903957358665
0.637721439592765,-6.80887781513397,8.05510526373247
0.640721439592765,-6.76991875379546,8.03875860258715
0.643721439592765,-6.72422247583421,8.00023734105294
0.646721439592765,-6.67193894302078,7.94006564058514
0.649721439592765,-6.61330279431813,7.85904070490076
0.652721439592765,-6.54862555977782,7.7582074492676
0.655721439592765,-6.47828462569874,7.63882321119902
0.658721439592765,-6.40270986987364,7.50231533202208
0.661721439592765,-6.32236901200288,7.35023443109919
0.664721439592765,-6.23775241129599,7.18420747021047
0.667721439592765,-6.14935899178878,7.00589248251177
0.670721439592765,-6.05768345715339,6.81693723474238
0.673721439592765,-5.96320507661157,6.61894459413815
0.676721439592765,-5.86637900819202,6.41344424913017
0.679721439592765,-5.76762974752317,6.20187137205945
0.682721439592765,-5.6673467805836,5.9855521219144
0.685721439592765,-5.56588211723827,5.76569500149229
0.688721439592765,-5.46354949703065,5.54338745492236
0.691721439592765,-5.36062487654032,5.3195965019701
0.694721439592765,-5.25734793365405,5.09517261835739
0.697721439592765,-5.15392426270061,4.87085584652501
0.700721439592765,-5.05052803030201,4.64728344525678
0.703721439592765,-4.94730487660604,4.42499839582262
0.706721439592765,-4.84437489757303,4.20445826887004
0.709721439592765,-4.74183559575925,3.98604408308785
0.712721439592765,-4.63976469790928,3.77006884751827
0.715721439592765,-4.53822280071324,3.55678564683229
0.718721439592765,-4.43725578965541,3.34639510148388
0.721721439592765,-4.33689703655379,3.13905220130708
0.724721439592765,-4.23716935058438,2.9348724342837
0.727721439592765,-4.13808671013526,2.73393727995148
0.730721439592765,-4.03965599848889,2.53630020020776
0.733721439592765,-3.94187762565575,2.34198743348373
0.736721439592765,-3.84474709749061,2.15100396986942
0.739721439592765,-3.74825656448478,1.96333989797388
0.742721439592765,-3.65239479421222,1.77896881554034
0.745721439592765,-3.55714773399448,1.59784876128381
0.748721439592765,-3.46249966915768,1.41992845213366
0.751721439592765,-3.36843376265838,1.24514993034825
0.754721439592765,-3.27493196123505,1.07344627146099
0.757721439592765,-3.18197547286043,0.904743801157135
0.760721439592765,-3.08954505021079,0.738963625292062
0.763721439592765,-2.99762118602482,0.576022523501062
0.766721439592765,-2.90618428661285,0.415832139404142
0.769721439592765,-2.81521475071257,0.258302576722295
0.772721439592765,-2.72469304223177,0.103343103812881
0.775721439592765,-2.63459978353725,-0.0491403699998808
0.778447748221647,-2.55308140786276,-0.185644206989476
0.781447748221647,-2.4637526453021,-0.333667765994961
0.784447748221647,-2.3747970190451,-0.479496839518017
0.787447748221647,-2.28619598505244,-0.623230210320596
0.790447748221647,-2.19793119353389,-0.764967230135263
0.793447748221647,-2.10998449654233,-0.904807690053488
0.796447748221647,-2.02233793493494,-1.0428516657212
0.799447748221647,-1.93497372494737,-1.1791993744494
0.802447748221647,-1.84787424614985,-1.31395103878273
0.805447748221647,-1.76102203242357,-1.44720675144257
0.808447748221647,-1.67439976749651,-1.57906633682681
0.811447748221647,-1.58799028651044,-1.70962920441868
0.814447748221647,-1.50177658505224,-1.83899418954147
0.817447748221647,-1.41574183706991,-1.96725937690557
0.820447748221647,-1.32986942310284,-2.09452190233715
0.823447748221647,-1.2441429702842,-2.22087772796572
0.826447748221647,-1.15854640561675,-2.34642138598921
0.829447748221647,-1.0730640240782,-2.47124568594403
0.832447748221647,-0.98768057317352,-2.59544138019638
0.835447748221647,-0.902381355613285,-2.7190967821579
0.838447748221647,-0.817152351853106,-2.84229733153326
0.841447748221647,-0.731980364269421,-2.96512510075626
0.844447748221647,-0.646853184762374,-3.08765823669388
0.847447748221647,-0.561759787553046,-3.20997033173487
0.850447748221647,-0.476690548865147,-3.33212971857527
0.853447748221647,-0.391637495031444,-3.45419868342404
0.856447748221647,-0.306594580321045,-3.57623259304295
0.859447748221647,-0.221557995419848,-3.69827893208115
0.862447748221647,-0.136526506984651,-3.82037624865172
0.865447748221647,-0.0515018280003528,-3.94255300811921
0.868447748221647,0.0335096905400656,-4.06482438495599
0.871447748221647,0.118499002958686,-4.18719422740662
0.874447748221647,0.203454307749773,-4.30965486002137
0.877447748221647,0.288358020403436,-4.43218177691456
0.880447748221647,0.373186514632656,-4.55473083584054
0.883447748221647,0.45791092561912,-4.67724070706227
0.886447748221647,0.542497206372365,-4.79963303393778
0.889447748221647,0.626903767029637,-4.92180510739361
0.892447748221647,0.711082071016115,-5.0436316765341
0.895447748221647,0.794977169772904,-5.16496657840782
0.898447748221647,0.87852570894986,-5.28563641504562
0.901447748221647,0.961656712375296,-5.40544293297802
0.904447748221647,1.04429253574075,-5.5241659379624
0.907447748221647,1.12634722045385,-5.64155785363769
0.910447748221647,1.20772781793849,-5.75734775506247
0.913447748221647,1.28833586031847,-5.87124587813985
0.916447748221647,1.36806700220758,-5.98294207997546
0.919447748221647,1.44681170375166,-6.09210734093801
0.922447748221647,1.52445786688379,-6.19840215426558
0.925447748221647,1.60089255552553,-6.30148179701898
0.928447748221647,1.6760026974192,-6.40099759138252
0.931447748221647,1.74967743055487,-6.49660387828557
0.934447748221647,1.82181032607615,-6.58796467634581
0.937447748221647,1.89230259524627,-6.67476235308856
0.940447748221647,1.96106361714383,-6.75670060874356
0.943447748221647,2.0280120514582,-6.83350812973477
0.946447748221647,2.09308046087779,-6.90495044477372
0.949447748221647,2.15621534624298,-6.97083105236721
0.952447748221647,2.21737748271395,-7.03099283748132
0.955447748221647,2.27654397494705,-7.08532382502093
0.958447748221647,2.33370819940872,-7.133757325244
0.961447748221647,2.38887975253586,-7.17627195858461
0.964447748221647,2.44208398346149,-7.2128904676171
0.967447748221647,2.493361157884,-7.24367744730838
0.970447748221647,2.54276481300962,-7.26873477630978
0.973447748221647,2.59036177861502,-7.28820163445938
0.976447748221647,2.63622958970481,-7.30224723506945
0.979447748221647,2.68045346504419,-7.3110623210899
0.982447748221647,2.72312695104348,-7.31486085458811
0.985447748221647,2.76434901083176,-7.31387178905369
0.988447748221647,2.80422150744686,-7.30833193293234
0.991447748221647,2.84284882934911,-7.29848482038582
0.994447748221647,2.88033626963923,-7.28457610389134
0.997447748221647,2.91678849445009,-7.26684919940992
1.00044774822165,2.95230843400991,-7.24554213405577
1.00344774822165,2.98699635322018,-7.22088491194897
1.00644774822165,3.02094909681279,-7.19309738462711
1.00944774822165,3.05425949874916,-7.16238759667221
1.01244774822165,3.08701594174784,-7.12895056623469
1.01544774822165,3.11930133895481,-7.09296542377077
1.01844774822165,3.15119415891179,-7.05459838480731
1.02144774822165,3.18276867005286,-7.01400347266145
1.02444774822165,3.21409359367029,-6.971318771421
1.02744774822165,3.24523253259229,-6.92666774743938
1.03044774822165,3.27624361949666,-6.88015841606605
1.03344774822165,3.30718066771469,-6.83188648244738
1.03644774822165,3.33809363719671,-6.78193667742188
1.03944774822165,3.36902766632953,-6.73038035957797
1.04244774822165,3.40002355073053,-6.67727693449768
1.04544774822165,3.43111747747446,-6.62267336772452
1.04844774822165,3.46234230277246,-6.56660759485597
1.05144774822164,3.49372804316411,-6.50910992200132
1.05444774822164,3.52530082250491,-6.45020058157808
1.05744774822164,3.55708335422625,-6.38989117808133
1.06044774822164,3.58909524877457,-6.32818565927875
1.06344774822164,3.62135235124109,-6.26507903738267
1.06644774822164,3.6538683037983,-6.20056128639159
1.06944774822164,3.6866549712714,-6.13461853098845
1.07244774822164,3.71972093175736,-6.06722981325752
1.07544774822164,3.75307203168426,-5.99836870065271
1.07844774822164,3.78671160234205,-5.92800404619117
1.08144774822164,3.82063961848502,-5.85609860616869
1.08444774822164,3.85485429918824,-5.78261260726952
1.08744774822164,3.88935248767068,-5.70750474679836
1.09044774822164,3.92412789684037,-5.63072896471274
1.09344774822164,3.95917160950371,-5.55223584433478
1.09644774822164,3.99447222925167,-5.47197322855923
1.09944774822164,4.03001480546589,-5.38988474783257
1.10244774822164,4.0657826215807,-5.30591322853817
1.10544774822164,4.10175757921118,-5.22000159252217
1.10844774822164,4.13791807891871,-5.1320895971022
1.11144774822164,4.17423953458193,-5.0421151406276
1.11444774822164,4.21069450033668,-4.95001481973306
1.11744774822164,4.24725133003541,-4.85572241037099
1.12044774822164,4.28387629465481,-4.75917224257709
1.12344774822164,4.32053402071965,-4.66030006434395
1.12644774822164,4.35718491420556,-4.55903974114668
1.12944774822164,4.39378576286312,-4.4553245427906
1.13244774822164,4.4302898853449,-4.34908769538344
1.13544774822164,4.46664553370894,-4.24026084526217
1.13844774822164,4.502798436302,-4.12877746070864
1.14144774822164,4.5386923330002,-4.01457369041923
1.14444774822164,4.57426592328552,-3.89758501490431
1.14744774822164,4.60945362758774,-3.77774754081421
1.15044774822164,4.64418581014359,-3.65499856235831
1.15344774822164,4.67838700753997,-3.52927499055818
1.15644774822164,4.71197890355805,-3.40051681392539
1.15944774822164,4.74488098826525,-3.26866795412194
1.16244774822164,4.77700714453069,-3.13367280865224
1.16544774822164,4.80826662438583,-2.99547753612709
1.16844774822164,4.83856297388179,-2.85402911598268
1.17144774822164,4.86779655273167,-2.70927817040885
1.17444774822164,4.89586529366667,-2.56117982800313
1.17744774822164,4.92266192541603,-2.40969077531525
1.18044774822164,4.94807478428283,-2.25477012905848
1.18344774822164,4.97198693646376,-2.09637830754083
1.18644774822164,4.99427874103829,-1.93447997981963
1.18944774822164,5.01482867801612,-1.76904490967217
1.19244774822164,5.03351082572989,-1.60004461411828
1.19544774822164,5.05019582324505,-1.42745314186146
1.19844774822164,5.06475036047687,-1.25124559680903
1.20144774822164,5.07703950158728,-1.07140130926763
1.20444774822164,5.0869275019778,-0.887904655325844
1.20744774822164,5.0942754902054,-0.700739964600089
1.21044774822164,5.09894316717583,-0.509893779294417
1.21344774822164,5.10078967769455,-0.315355618494143
1.21644774822164,5.09967338597477,-0.117115997533009
1.21944774822164,5.09545255190117,0.0848334498343095
1.22233225173879,5.08833589301694,0.282513594163122
1.22533225173879,5.07761566591814,0.491762278081278
1.22833225173879,5.06337515696354,0.704743993643084
1.23133225173879,5.04547693238935,0.921468071284503
1.23433225173879,5.02378583879525,1.14194579386338
1.23733225173879,4.99816935717179,1.36619037943112
1.24033225173879,4.96849843042762,1.5942204883252
1.24333225173879,4.93464757766445,1.82605952902721
1.24633225173879,4.89649481258762,2.06173403657172
1.24933225173879,4.85392309711745,2.30128041138178
1.25233225173879,4.80681994466668,2.54474340925575
1.25533225173879,4.75507686067084,2.79217437955324
1.25833225173879,4.69859124382554,3.04363920134643
1.26133225173879,4.63726544548119,3.29921667064985
1.26433225173879,4.57100569215629,3.55899655549793
1.26733225173879,4.49972426488174,3.82308900822775
1.27033225173879,4.42333798373334,4.09162281491592
1.27333225173879,4.3417670656872,4.36474486600374
1.27633225173879,4.25493592461881,4.64262655456844
1.27933225173879,4.16277212213913,4.92546503189603
1.28233225173879,4.06520562035407,5.21348598857168
1.28533225173879,3.96216789226828,5.50694667323955
1.28833225173879,3.85359088513068,5.8061391528152
1.29133225173879,3.73940583324332,6.11139385719765
1.29433225173879,3.61954192012898,6.42308340463048
1.29733225173879,3.49392478963008,6.7416267579096
1.30033225173879,3.36247491381171,7.06749368903516
1.30333225173879,3.2251058243025,7.40120960216422
1.30633225173879,3.08172223007225,7.74336065189612
1.30933225173879,2.9322180444189,8.09459918518599
1.31233225173879,2.77647437419513,8.45564935907863
1.31533225173879,2.6143575302909,8.82731288938709
1.31833225173879,2.44571717317552,9.21047460789455
1.32133225173879,2.2703847323718,9.60610759241409
1.32433225173879,2.08817233985078,10.0152772375056
1.32733225173879,1.89887257452061,10.4391433469566
1.33033225173879,1.7022595378995,10.8789593130958
1.33333225173879,1.49809190547165,11.336066185157
1.33633225173879,1.28611896889702,11.811879078316
1.33933225173879,1.06609108800912,12.307861922175
1.34233225173879,0.837776578946636,12.825484828462
1.34533225173879,0.600987892207643,13.3661559289541
1.34833225173879,0.355621038027327,13.9311162639527
1.35042070559515,0.179750334881473,14.3392434020902
1.35204170085905,0.0404252984538443,14.6645662525966
1.35337876291977,-0.0763059543170775,14.9385445947099
1.35523070660047,-0.240582391608266,15.3263638568216
1.35823070660047,-0.512548780892301,15.9743465737085
1.36123070660047,-0.790615158834355,16.6445948222204
1.36423070660047,-1.07268728228373,17.3325550825558
1.36723070660047,-1.35559529513658,18.0306818737989
1.37023070660047,-1.63477747759241,18.727505849158
1.37323070660047,-1.90398820620231,19.4067534864732
1.37623070660047,-2.15513380650055,20.046814515367
1.37923070660047,-2.37839472642164,20.6210154854226
1.38223070660047,-2.56281988368037,21.099243205364
1.38523070660047,-2.69750304242988,21.4512488755375
1.38823070660047,-2.77324603466761,21.6513733566447
1.39123070660047,-2.78431624834862,21.6835698901159
1.39423070660047,-2.72969800727018,21.5449913764967
1.39723070660047,-2.61332711421409,21.2466632143311
1.40023070660047,-2.44320607395761,20.8109446378278
1.40323070660047,-2.22977489990443,20.2668650024599
1.40623070660047,-1.98414534640348,19.6450924583014
1.40923070660047,-1.71669958157269,18.9739755247132
1.41223070660047,-1.43626578172103,18.2772571322263
1.41523070660047,-1.14982589741767,17.5733168318982
1.41823070660047,-0.862586799411378,16.8754436972461
1.42123070660047,-0.578238240327469,16.1926268264146
1.42423070660046,-0.299268761354903,15.5304932882783
1.42539009017493,-0.1932317642183,15.280832427745
1.4264747382533,-0.095039308123375,15.0506094821489
1.42860065182643,0.0944206237538664,14.6089638549663
1.43066824432379,0.274732419721989,14.191717588401
1.43366824432379,0.529188210216218,13.6077042367823
1.43666824432379,0.775054742338811,13.0483945678822
1.43966824432379,1.01236374884225,12.512686534546
1.44266824432379,1.24125911391614,11.9992331167307
1.44566824432379,1.46194796482694,11.5065743174901
1.44866824432379,1.67466781449123,11.0332240861229
1.45166824432379,1.87966504700181,10.5777258073613
1.45466824432379,2.07718130926176,10.1386862327961
1.45766824432379,2.26744535049466,9.71479483820323
1.46066824432379,2.45066857372646,9.30483347820699
1.46366824432379,2.62704308441811,8.90767969893794
1.46666824432379,2.79674139161226,8.52230600526358
1.46966824432379,2.95991717727486,8.14777663765124
1.47266824432379,3.11670673131511,7.78324290101054
1.47566824432379,3.26723077613281,7.42793773555676
1.47866824432379,3.41159649207784,7.08116997901616
1.48166824432379,3.54989961569317,6.74231860598153
1.48466824432379,3.68222652433036,6.4108271199306
1.48766824432379,3.80865624946363,6.08619819968854
1.49066824432379,3.92926238081371,5.76798865343429
1.49366824432379,4.04411483702457,5.45580470177046
1.49666824432379,4.15328148805326,5.14929759142263
1.49966824432379,4.256829620976,4.84815952903396
1.50266824432379,4.35482724550497,4.55211991768278
1.50566824432379,4.44734423878395,4.26094187539256
1.50866824432379,4.53445333141639,3.97441901380239
1.51166824432379,4.61623093846873,3.69237245548918
1.51466824432379,4.69275784057559,3.41464806960904
1.51766824432379,4.76411972137823,3.14111390717356
1.52066824432379,4.83040756843112,2.87165781913804
1.52366824432379,4.8917179454623,2.60618524238587
1.52666824432379,4.94815314449616,2.34461714053809
1.52966824432379,4.99982122685845,2.08688808823288
1.53266824432379,5.04683596992252,1.83294449051729
1.53566824432379,5.08931640620627,1.58274186703615
1.53866824432379,5.1273874422408,1.33624651352832
1.54166824432379,5.16117904050039,1.09343190318976
1.54466824432379,5.19082507427064,0.854274321888345
1.54766824432379,5.216464215747,0.618757679479618
1.55066824432379,5.23823892553628,0.386869410972181
1.55366824432379,5.25629461249664,0.158597593873266
1.55666824432379,5.27077957343803,-0.066067171518782
1.55925703038137,5.28052154740996,-0.257043971025178
1.56225703038137,5.28875710366066,-0.475012049809827
1.56525703038137,5.29385681514579,-0.689398575993857
1.56825703038137,5.29597447701575,-0.900214140034439
1.57125703038137,5.29526400213931,-1.10747115051115
1.57425703038137,5.29187910073874,-1.31118495109027
1.57725703038137,5.28597262119476,-1.51137358701641
1.58025703038137,5.27769516191211,-1.70805566776052
1.58325703038136,5.26719593542078,-1.90125439307717
1.58625703038136,5.25462292430915,-2.09099896200236
1.58925703038136,5.24012109205739,-2.2773210979264
1.59225703038136,5.2238312360707,-2.46025419769454
1.59525703038136,5.20589151477658,-2.63983670582749
1.59825703038136,5.1864378704414,-2.81611323389275
1.60125703038136,5.16560188930479,-2.98913132988281
1.60425703038136,5.14351086959729,-3.15894201714716
1.60725703038136,5.12028652496515,-3.32559822995997
1.61025703038136,5.09604740271997,-3.48915816627636
1.61325703038136,5.07090953565402,-3.64968618076543
1.61625703038136,5.04498344160844,-3.80724873795219
1.61925703038136,5.01837478716433,-3.9619152357479
1.62225703038136,4.99118326174212,-4.11375643305574
1.62525703038136,4.96350517994003,-4.26284742780086
1.62825703038136,4.93543423029249,-4.40926840283074
1.63125703038136,4.90705854234772,-4.55310079270468
