"time","outputs"
1.460000E-003,2.592102E+002
1.480000E-003,2.588786E+002
1.500000E-003,2.585453E+002
1.520000E-003,2.582116E+002
1.540000E-003,2.578779E+002
1.560000E-003,2.575441E+002
1.580000E-003,2.572104E+002
1.600000E-003,2.568767E+002
1.620000E-003,2.565430E+002
1.640000E-003,2.562093E+002
1.660000E-003,2.558756E+002
1.680000E-003,2.555419E+002
1.700000E-003,2.552082E+002
1.720000E-003,2.548745E+002
1.740000E-003,2.545408E+002
1.760000E-003,2.542071E+002
1.780000E-003,2.538734E+002
1.800000E-003,2.535397E+002
1.820000E-003,2.532060E+002
1.840000E-003,2.528723E+002
1.860000E-003,2.525386E+002
1.880000E-003,2.522049E+002
1.900000E-003,2.518712E+002
1.920000E-003,2.515377E+002
1.940000E-003,2.512046E+002
1.960000E-003,2.508722E+002
1.980000E-003,2.505406E+002
2.000000E-003,2.502102E+002
2.020000E-003,2.498812E+002
2.040000E-003,2.495538E+002
2.060000E-003,2.492282E+002
2.080000E-003,2.489047E+002
2.100000E-003,2.485834E+002
2.120000E-003,2.482647E+002
2.140000E-003,2.479486E+002
2.160000E-003,2.476355E+002
2.180000E-003,2.473256E+002
2.200000E-003,2.470190E+002
2.220000E-003,2.467160E+002
2.240000E-003,2.464168E+002
2.260000E-003,2.461215E+002
2.280000E-003,2.458303E+002
2.300000E-003,2.455436E+002
2.320000E-003,2.452614E+002
2.340000E-003,2.449839E+002
2.360000E-003,2.447113E+002
2.380000E-003,2.444438E+002
2.400000E-003,2.441816E+002
2.420000E-003,2.439248E+002
2.440000E-003,2.436736E+002
2.460000E-003,2.434282E+002
2.480000E-003,2.431887E+002
2.500000E-003,2.429553E+002
2.520000E-003,2.427282E+002
2.540000E-003,2.425074E+002
2.560000E-003,2.422932E+002
2.580000E-003,2.420857E+002
2.600000E-003,2.418850E+002
2.620000E-003,2.416912E+002
2.640000E-003,2.415045E+002
2.660000E-003,2.413250E+002
2.680000E-003,2.411529E+002
2.700000E-003,2.409881E+002
2.720000E-003,2.408310E+002
2.740000E-003,2.406815E+002
2.760000E-003,2.405398E+002
2.780000E-003,2.404060E+002
2.800000E-003,2.402801E+002
2.820000E-003,2.401623E+002
2.840000E-003,2.400526E+002
2.860000E-003,2.399512E+002
2.880000E-003,2.398581E+002
2.900000E-003,2.397734E+002
2.920000E-003,2.396971E+002
2.940000E-003,2.396294E+002
2.960000E-003,2.395702E+002
2.980000E-003,2.395197E+002
3.000000E-003,2.394779E+002
3.020000E-003,2.394449E+002
3.040000E-003,2.394206E+002
3.060000E-003,2.394052E+002
3.080000E-003,2.393986E+002
3.100000E-003,2.394010E+002
3.120000E-003,2.394122E+002
3.140000E-003,2.394325E+002
3.160000E-003,2.394616E+002
3.180000E-003,2.394998E+002
3.200000E-003,2.395469E+002
3.220000E-003,2.396031E+002
3.240000E-003,2.396682E+002
3.260000E-003,2.397423E+002
3.280000E-003,2.398254E+002
3.300000E-003,2.399175E+002
3.320000E-003,2.400185E+002
3.340000E-003,2.401285E+002
3.360000E-003,2.402473E+002
3.380000E-003,2.403750E+002
3.400000E-003,2.405115E+002
3.420000E-003,2.406569E+002
3.440000E-003,2.408109E+002
3.460000E-003,2.409737E+002
3.480000E-003,2.411451E+002
3.500000E-003,2.413251E+002
3.520000E-003,2.415136E+002
3.540000E-003,2.417106E+002
3.560000E-003,2.419159E+002
3.580000E-003,2.421296E+002
3.600000E-003,2.423515E+002
3.620000E-003,2.425815E+002
3.640000E-003,2.428196E+002
3.660000E-003,2.430657E+002
3.680000E-003,2.433196E+002
3.700000E-003,2.435813E+002
3.720000E-003,2.438506E+002
3.740000E-003,2.441276E+002
3.760000E-003,2.444119E+002
3.780000E-003,2.447036E+002
3.800000E-003,2.450025E+002
3.820000E-003,2.453084E+002
3.840000E-003,2.456214E+002
3.860000E-003,2.459411E+002
3.880000E-003,2.462675E+002
3.900000E-003,2.466004E+002
3.920000E-003,2.469398E+002
3.940000E-003,2.472853E+002
3.960000E-003,2.476370E+002
3.980000E-003,2.479946E+002
4.000000E-003,2.483580E+002
4.020000E-003,2.487270E+002
4.040000E-003,2.491014E+002
4.060000E-003,2.494811E+002
4.080000E-003,2.498659E+002
4.100000E-003,2.502557E+002
4.120000E-003,2.506501E+002
4.140000E-003,2.510492E+002
4.160000E-003,2.514526E+002
4.180000E-003,2.518601E+002
4.200000E-003,2.522717E+002
4.220000E-003,2.526870E+002
4.240000E-003,2.531059E+002
4.260000E-003,2.535283E+002
4.280000E-003,2.539537E+002
4.300000E-003,2.543822E+002
4.320000E-003,2.548133E+002
4.340000E-003,2.552471E+002
4.360000E-003,2.556831E+002
4.380000E-003,2.561212E+002
4.400000E-003,2.565612E+002
4.420000E-003,2.570029E+002
4.440000E-003,2.574459E+002
4.460000E-003,2.578901E+002
4.480000E-003,2.583353E+002
4.500000E-003,2.587812E+002
4.520000E-003,2.592275E+002
4.540000E-003,2.596741E+002
4.560000E-003,2.601207E+002
4.580000E-003,2.605670E+002
4.600000E-003,2.610128E+002
4.620000E-003,2.614578E+002
4.640000E-003,2.619018E+002
4.660000E-003,2.623445E+002
4.680000E-003,2.627857E+002
4.700000E-003,2.632251E+002
4.720000E-003,2.636625E+002
4.740000E-003,2.640975E+002
4.760000E-003,2.645300E+002
4.780000E-003,2.649597E+002
4.800000E-003,2.653862E+002
4.820000E-003,2.658094E+002
4.840000E-003,2.662289E+002
4.860000E-003,2.666445E+002
4.880000E-003,2.670560E+002
4.900000E-003,2.674629E+002
4.920000E-003,2.678652E+002
4.940000E-003,2.682624E+002
4.960000E-003,2.686543E+002
4.980000E-003,2.690407E+002
5.000000E-003,2.694213E+002
5.020000E-003,2.697957E+002
5.040000E-003,2.701637E+002
5.060000E-003,2.705251E+002
5.080000E-003,2.708795E+002
5.100000E-003,2.712266E+002
5.120000E-003,2.715663E+002
5.140000E-003,2.718981E+002
5.160000E-003,2.722218E+002
5.180000E-003,2.725372E+002
5.200000E-003,2.728439E+002
5.220000E-003,2.731417E+002
5.240000E-003,2.734303E+002
5.260000E-003,2.737094E+002
5.280000E-003,2.739790E+002
5.300000E-003,2.742389E+002
5.320000E-003,2.744890E+002
5.340000E-003,2.747292E+002
5.360000E-003,2.749593E+002
5.380000E-003,2.751794E+002
5.400000E-003,2.753892E+002
5.420000E-003,2.755886E+002
5.440000E-003,2.757776E+002
5.460000E-003,2.759559E+002
5.480000E-003,2.761236E+002
5.500000E-003,2.762804E+002
5.520000E-003,2.764264E+002
5.540000E-003,2.765612E+002
5.560000E-003,2.766849E+002
5.580000E-003,2.767974E+002
5.600000E-003,2.768984E+002
5.620000E-003,2.769880E+002
5.640000E-003,2.770660E+002
5.660000E-003,2.771323E+002
5.680000E-003,2.771868E+002
5.700000E-003,2.772293E+002
5.720000E-003,2.772598E+002
5.740000E-003,2.772782E+002
5.760000E-003,2.772844E+002
5.780000E-003,2.772782E+002
5.800000E-003,2.772595E+002
5.820000E-003,2.772283E+002
5.840000E-003,2.771845E+002
5.860000E-003,2.771279E+002
5.880000E-003,2.770585E+002
5.900000E-003,2.769761E+002
5.920000E-003,2.768807E+002
5.940000E-003,2.767721E+002
5.960000E-003,2.766520E+002
5.980000E-003,2.765298E+002
6.000000E-003,2.764071E+002
6.020000E-003,2.762839E+002
6.040000E-003,2.761604E+002
6.060000E-003,2.760366E+002
6.080000E-003,2.759127E+002
6.100000E-003,2.757887E+002
6.120000E-003,2.756648E+002
6.140000E-003,2.755410E+002
6.160000E-003,2.754175E+002
6.180000E-003,2.752944E+002
6.200000E-003,2.751716E+002
6.220000E-003,2.750494E+002
6.240000E-003,2.749278E+002
6.260000E-003,2.748068E+002
6.280000E-003,2.746866E+002
6.300000E-003,2.745673E+002
6.320000E-003,2.744488E+002
6.340000E-003,2.743314E+002
6.360000E-003,2.742149E+002
6.380000E-003,2.740996E+002
6.400000E-003,2.739855E+002
6.420000E-003,2.738726E+002
6.440000E-003,2.737609E+002
6.460000E-003,2.736506E+002
6.480000E-003,2.735417E+002
6.500000E-003,2.734343E+002
6.520000E-003,2.733283E+002
6.540000E-003,2.732238E+002
6.560000E-003,2.731210E+002
6.580000E-003,2.730197E+002
6.600000E-003,2.729200E+002
6.620000E-003,2.728220E+002
6.640000E-003,2.727258E+002
6.660000E-003,2.726312E+002
6.680000E-003,2.725384E+002
6.700000E-003,2.724473E+002
6.720000E-003,2.723581E+002
6.740000E-003,2.722706E+002
6.760000E-003,2.721849E+002
6.780000E-003,2.721011E+002
6.800000E-003,2.720190E+002
6.820000E-003,2.719388E+002
6.840000E-003,2.718604E+002
6.860000E-003,2.717839E+002
6.880000E-003,2.717091E+002
6.900000E-003,2.716361E+002
6.920000E-003,2.715650E+002
6.940000E-003,2.714956E+002
6.960000E-003,2.714279E+002
6.980000E-003,2.713620E+002
7.000000E-003,2.712978E+002
7.020000E-003,2.712353E+002
7.040000E-003,2.711745E+002
7.060000E-003,2.711153E+002
7.080000E-003,2.710577E+002
7.100000E-003,2.710016E+002
7.120000E-003,2.709470E+002
7.140000E-003,2.708939E+002
7.160000E-003,2.708423E+002
7.180000E-003,2.707920E+002
7.200000E-003,2.707430E+002
7.220000E-003,2.706953E+002
7.240000E-003,2.706488E+002
7.260000E-003,2.706035E+002
7.280000E-003,2.705592E+002
7.300000E-003,2.705160E+002
7.320000E-003,2.704738E+002
7.340000E-003,2.704324E+002
7.360000E-003,2.703918E+002
7.380000E-003,2.703520E+002
7.400000E-003,2.703129E+002
7.420000E-003,2.702743E+002
7.440000E-003,2.702362E+002
7.460000E-003,2.701986E+002
7.480000E-003,2.701612E+002
7.500000E-003,2.701241E+002
7.520000E-003,2.700872E+002
7.540000E-003,2.700503E+002
7.560000E-003,2.700133E+002
7.580000E-003,2.699762E+002
7.600000E-003,2.699388E+002
7.620000E-003,2.699011E+002
7.640000E-003,2.698629E+002
7.660000E-003,2.698242E+002
7.680000E-003,2.697847E+002
7.700000E-003,2.697445E+002
7.720000E-003,2.697033E+002
7.740000E-003,2.696612E+002
7.760000E-003,2.696178E+002
7.780000E-003,2.695732E+002
7.800000E-003,2.695272E+002
7.820000E-003,2.694797E+002
7.840000E-003,2.694305E+002
7.860000E-003,2.693796E+002
7.880000E-003,2.693267E+002
7.900000E-003,2.692718E+002
7.920000E-003,2.692147E+002
7.940000E-003,2.691553E+002
7.960000E-003,2.690934E+002
7.980000E-003,2.690290E+002
8.000000E-003,2.689618E+002
8.020000E-003,2.688917E+002
8.040000E-003,2.688186E+002
8.060000E-003,2.687424E+002
8.080000E-003,2.686628E+002
8.100000E-003,2.685797E+002
8.120000E-003,2.684930E+002
8.140000E-003,2.684026E+002
8.160000E-003,2.683082E+002
8.180000E-003,2.682097E+002
8.200000E-003,2.681070E+002
8.220000E-003,2.679999E+002
8.240000E-003,2.678883E+002
8.260000E-003,2.677719E+002
8.280000E-003,2.676506E+002
8.300000E-003,2.675243E+002
8.320000E-003,2.673929E+002
8.340000E-003,2.672560E+002
8.360000E-003,2.671136E+002
8.380000E-003,2.669655E+002
8.400000E-003,2.668116E+002
8.420000E-003,2.666516E+002
8.440000E-003,2.664855E+002
8.460000E-003,2.663129E+002
8.480000E-003,2.661339E+002
8.500000E-003,2.659481E+002
8.520000E-003,2.657554E+002
8.540000E-003,2.655559E+002
8.560000E-003,2.653494E+002
8.580000E-003,2.651361E+002
8.600000E-003,2.649159E+002
8.620000E-003,2.646890E+002
8.640000E-003,2.644552E+002
8.660000E-003,2.642148E+002
8.680000E-003,2.639676E+002
8.700000E-003,2.637137E+002
8.720000E-003,2.634532E+002
8.740000E-003,2.631861E+002
8.760000E-003,2.629123E+002
8.780000E-003,2.626320E+002
8.800000E-003,2.623451E+002
8.820000E-003,2.620546E+002
8.840000E-003,2.617641E+002
8.860000E-003,2.614736E+002
8.880000E-003,2.611835E+002
8.900000E-003,2.608938E+002
8.920000E-003,2.606049E+002
8.940000E-003,2.603168E+002
8.960000E-003,2.600299E+002
8.980000E-003,2.597442E+002
9.000000E-003,2.594600E+002
9.020000E-003,2.591775E+002
9.040000E-003,2.588968E+002
9.060000E-003,2.586181E+002
9.080000E-003,2.583416E+002
9.100000E-003,2.580675E+002
9.120000E-003,2.577960E+002
9.140000E-003,2.575271E+002
9.160000E-003,2.572611E+002
9.180000E-003,2.569982E+002
9.200000E-003,2.567385E+002
9.220000E-003,2.564821E+002
9.240000E-003,2.562292E+002
9.260000E-003,2.559800E+002
9.280000E-003,2.557346E+002
9.300000E-003,2.554932E+002
9.320000E-003,2.552558E+002
9.340000E-003,2.550227E+002
9.360000E-003,2.547939E+002
9.380000E-003,2.545696E+002
9.400000E-003,2.543499E+002
9.420000E-003,2.541349E+002
9.440000E-003,2.539248E+002
9.460000E-003,2.537197E+002
9.480000E-003,2.535196E+002
9.500000E-003,2.533248E+002
9.520000E-003,2.531352E+002
9.540000E-003,2.529510E+002
9.560000E-003,2.527723E+002
9.580000E-003,2.525992E+002
9.600000E-003,2.524318E+002
9.620000E-003,2.522702E+002
9.640000E-003,2.521143E+002
9.660000E-003,2.519644E+002
9.680000E-003,2.518205E+002
9.700000E-003,2.516827E+002
9.720000E-003,2.515510E+002
9.740000E-003,2.514255E+002
9.760000E-003,2.513063E+002
9.780000E-003,2.511933E+002
9.800000E-003,2.510868E+002
9.820000E-003,2.509866E+002
9.840000E-003,2.508929E+002
9.860000E-003,2.508057E+002
9.880000E-003,2.507250E+002
9.900000E-003,2.506509E+002
9.920000E-003,2.505834E+002
9.940000E-003,2.505225E+002
9.960000E-003,2.504682E+002
9.980000E-003,2.504206E+002
1.000000E-002,2.503796E+002
1.002000E-002,2.503453E+002
1.004000E-002,2.503177E+002
1.006000E-002,2.502968E+002
1.008000E-002,2.502825E+002
1.010000E-002,2.502749E+002
1.012000E-002,2.502739E+002
1.014000E-002,2.502796E+002
1.016000E-002,2.502919E+002
1.018000E-002,2.503108E+002
1.020000E-002,2.503362E+002
1.022000E-002,2.503682E+002
1.024000E-002,2.504067E+002
1.026000E-002,2.504517E+002
1.028000E-002,2.505030E+002
1.030000E-002,2.505608E+002
1.032000E-002,2.506248E+002
1.034000E-002,2.506951E+002
1.036000E-002,2.507716E+002
1.038000E-002,2.508543E+002
1.040000E-002,2.509430E+002
1.042000E-002,2.510378E+002
1.044000E-002,2.511385E+002
1.046000E-002,2.512450E+002
1.048000E-002,2.513573E+002
1.050000E-002,2.514753E+002
1.052000E-002,2.515989E+002
1.054000E-002,2.517280E+002
1.056000E-002,2.518626E+002
1.058000E-002,2.520024E+002
1.060000E-002,2.521474E+002
1.062000E-002,2.522976E+002
1.064000E-002,2.524527E+002
1.066000E-002,2.526128E+002
1.068000E-002,2.527775E+002
1.070000E-002,2.529470E+002
1.072000E-002,2.531209E+002
1.074000E-002,2.532992E+002
1.076000E-002,2.534818E+002
1.078000E-002,2.536685E+002
1.080000E-002,2.538592E+002
1.082000E-002,2.540538E+002
1.084000E-002,2.542520E+002
1.086000E-002,2.544538E+002
1.088000E-002,2.546590E+002
1.090000E-002,2.548675E+002
1.092000E-002,2.550791E+002
1.094000E-002,2.552935E+002
1.096000E-002,2.555108E+002
1.098000E-002,2.557307E+002
1.100000E-002,2.559530E+002
1.102000E-002,2.561776E+002
1.104000E-002,2.564043E+002
1.106000E-002,2.566329E+002
1.108000E-002,2.568632E+002
1.110000E-002,2.570951E+002
1.112000E-002,2.573284E+002
1.114000E-002,2.575628E+002
1.116000E-002,2.577983E+002
1.118000E-002,2.580346E+002
1.120000E-002,2.582714E+002
1.122000E-002,2.585087E+002
1.124000E-002,2.587462E+002
1.126000E-002,2.589837E+002
1.128000E-002,2.592210E+002
1.130000E-002,2.594579E+002
1.132000E-002,2.596942E+002
1.134000E-002,2.599297E+002
1.136000E-002,2.601642E+002
1.138000E-002,2.603974E+002
1.140000E-002,2.606292E+002
1.142000E-002,2.608592E+002
1.144000E-002,2.610874E+002
1.146000E-002,2.613135E+002
1.148000E-002,2.615372E+002
1.150000E-002,2.617584E+002
1.152000E-002,2.619767E+002
1.154000E-002,2.621921E+002
1.156000E-002,2.624042E+002
1.158000E-002,2.626128E+002
1.160000E-002,2.628177E+002
1.162000E-002,2.630186E+002
1.164000E-002,2.632154E+002
1.166000E-002,2.634077E+002
1.168000E-002,2.635954E+002
1.170000E-002,2.637783E+002
1.172000E-002,2.639559E+002
1.174000E-002,2.641282E+002
1.176000E-002,2.642949E+002
1.178000E-002,2.644558E+002
1.180000E-002,2.646105E+002
1.182000E-002,2.647589E+002
1.184000E-002,2.649008E+002
1.186000E-002,2.650358E+002
1.188000E-002,2.651641E+002
1.190000E-002,2.652854E+002
1.192000E-002,2.653998E+002
1.194000E-002,2.655071E+002
1.196000E-002,2.656074E+002
1.198000E-002,2.657005E+002
1.200000E-002,2.657863E+002
1.202000E-002,2.658649E+002
1.204000E-002,2.659360E+002
1.206000E-002,2.659998E+002
1.208000E-002,2.660560E+002
1.210000E-002,2.661046E+002
1.212000E-002,2.661456E+002
1.214000E-002,2.661788E+002
1.216000E-002,2.662043E+002
1.218000E-002,2.662218E+002
1.220000E-002,2.662314E+002
1.222000E-002,2.662330E+002
1.224000E-002,2.662265E+002
1.226000E-002,2.662118E+002
1.228000E-002,2.661888E+002
1.230000E-002,2.661575E+002
1.232000E-002,2.661179E+002
1.234000E-002,2.660697E+002
1.236000E-002,2.660129E+002
1.238000E-002,2.659476E+002
1.240000E-002,2.658735E+002
1.242000E-002,2.657906E+002
1.244000E-002,2.656988E+002
1.246000E-002,2.655981E+002
1.248000E-002,2.654884E+002
1.250000E-002,2.653695E+002
1.252000E-002,2.652421E+002
1.254000E-002,2.651136E+002
1.256000E-002,2.649866E+002
1.258000E-002,2.648612E+002
1.260000E-002,2.647376E+002
1.262000E-002,2.646157E+002
1.264000E-002,2.644959E+002
1.266000E-002,2.643781E+002
1.268000E-002,2.642625E+002
1.270000E-002,2.641492E+002
1.272000E-002,2.640383E+002
1.274000E-002,2.639299E+002
1.276000E-002,2.638241E+002
1.278000E-002,2.637210E+002
1.280000E-002,2.636206E+002
1.282000E-002,2.635231E+002
1.284000E-002,2.634286E+002
1.286000E-002,2.633371E+002
1.288000E-002,2.632487E+002
1.290000E-002,2.631635E+002
1.292000E-002,2.630816E+002
1.294000E-002,2.630030E+002
1.296000E-002,2.629278E+002
1.298000E-002,2.628561E+002
1.300000E-002,2.627879E+002
1.302000E-002,2.627233E+002
1.304000E-002,2.626623E+002
1.306000E-002,2.626049E+002
1.308000E-002,2.625514E+002
1.310000E-002,2.625015E+002
1.312000E-002,2.624555E+002
1.314000E-002,2.624134E+002
1.316000E-002,2.623751E+002
1.318000E-002,2.623407E+002
1.320000E-002,2.623103E+002
1.322000E-002,2.622838E+002
1.324000E-002,2.622613E+002
1.326000E-002,2.622428E+002
1.328000E-002,2.622284E+002
1.330000E-002,2.622179E+002
1.332000E-002,2.622115E+002
1.334000E-002,2.622091E+002
1.336000E-002,2.622107E+002
1.338000E-002,2.622163E+002
1.340000E-002,2.622260E+002
1.342000E-002,2.622397E+002
1.344000E-002,2.622574E+002
1.346000E-002,2.622790E+002
1.348000E-002,2.623046E+002
1.350000E-002,2.623342E+002
1.352000E-002,2.623676E+002
1.354000E-002,2.624049E+002
1.356000E-002,2.624461E+002
1.358000E-002,2.624910E+002
1.360000E-002,2.625397E+002
1.362000E-002,2.625922E+002
1.364000E-002,2.626483E+002
1.366000E-002,2.627080E+002
1.368000E-002,2.627713E+002
1.370000E-002,2.628381E+002
1.372000E-002,2.629084E+002
1.374000E-002,2.629820E+002
1.376000E-002,2.630590E+002
1.378000E-002,2.631392E+002
1.380000E-002,2.632226E+002
1.382000E-002,2.633091E+002
1.384000E-002,2.633987E+002
1.386000E-002,2.634911E+002
1.388000E-002,2.635864E+002
1.390000E-002,2.636845E+002
1.392000E-002,2.637853E+002
1.394000E-002,2.638886E+002
1.396000E-002,2.639944E+002
1.398000E-002,2.641026E+002
1.400000E-002,2.642131E+002
1.402000E-002,2.643258E+002
1.404000E-002,2.644405E+002
1.406000E-002,2.645572E+002
1.408000E-002,2.646757E+002
1.410000E-002,2.647960E+002
1.412000E-002,2.649178E+002
1.414000E-002,2.650411E+002
1.416000E-002,2.651658E+002
1.418000E-002,2.652917E+002
1.420000E-002,2.654186E+002
1.422000E-002,2.655466E+002
1.424000E-002,2.656754E+002
1.426000E-002,2.658048E+002
1.428000E-002,2.659348E+002
1.430000E-002,2.660652E+002
1.432000E-002,2.661958E+002
1.434000E-002,2.663266E+002
1.436000E-002,2.664573E+002
1.438000E-002,2.665878E+002
1.440000E-002,2.667180E+002
1.442000E-002,2.668476E+002
1.444000E-002,2.669766E+002
1.446000E-002,2.671047E+002
1.448000E-002,2.672318E+002
1.450000E-002,2.673578E+002
1.452000E-002,2.674825E+002
1.454000E-002,2.676056E+002
1.456000E-002,2.677271E+002
1.458000E-002,2.678467E+002
1.460000E-002,2.679643E+002
1.462000E-002,2.680798E+002
1.464000E-002,2.681928E+002
1.466000E-002,2.683033E+002
1.468000E-002,2.684110E+002
1.470000E-002,2.685158E+002
1.472000E-002,2.686175E+002
1.474000E-002,2.687159E+002
1.476000E-002,2.688109E+002
1.478000E-002,2.689021E+002
1.480000E-002,2.689895E+002
1.482000E-002,2.690728E+002
1.484000E-002,2.691519E+002
1.486000E-002,2.692265E+002
1.488000E-002,2.692965E+002
1.490000E-002,2.693616E+002
1.492000E-002,2.694217E+002
1.494000E-002,2.694765E+002
1.496000E-002,2.695259E+002
1.498000E-002,2.695697E+002
1.500000E-002,2.696077E+002
1.502000E-002,2.696395E+002
1.504000E-002,2.696652E+002
1.506000E-002,2.696844E+002
1.508000E-002,2.696969E+002
1.510000E-002,2.697026E+002
1.512000E-002,2.697011E+002
1.514000E-002,2.696925E+002
1.516000E-002,2.696763E+002
1.518000E-002,2.696524E+002
1.520000E-002,2.696207E+002
1.522000E-002,2.695809E+002
1.524000E-002,2.695329E+002
1.526000E-002,2.694767E+002
1.528000E-002,2.694123E+002
1.530000E-002,2.693397E+002
1.532000E-002,2.692589E+002
1.534000E-002,2.691699E+002
1.536000E-002,2.690726E+002
1.538000E-002,2.689670E+002
1.540000E-002,2.688531E+002
1.542000E-002,2.687309E+002
1.544000E-002,2.686003E+002
1.546000E-002,2.684614E+002
1.548000E-002,2.683141E+002
1.550000E-002,2.681584E+002
1.552000E-002,2.679943E+002
1.554000E-002,2.678218E+002
1.556000E-002,2.676408E+002
1.558000E-002,2.674513E+002
1.560000E-002,2.672533E+002
1.562000E-002,2.670468E+002
1.564000E-002,2.668317E+002
1.566000E-002,2.666080E+002
1.568000E-002,2.663774E+002
1.570000E-002,2.661462E+002
1.572000E-002,2.659154E+002
1.574000E-002,2.656851E+002
1.576000E-002,2.654555E+002
1.578000E-002,2.652268E+002
1.580000E-002,2.649990E+002
1.582000E-002,2.647725E+002
1.584000E-002,2.645472E+002
1.586000E-002,2.643234E+002
1.588000E-002,2.641013E+002
1.590000E-002,2.638809E+002
1.592000E-002,2.636625E+002
1.594000E-002,2.634461E+002
1.596000E-002,2.632319E+002
1.598000E-002,2.630200E+002
1.600000E-002,2.628106E+002
1.602000E-002,2.626038E+002
1.604000E-002,2.623997E+002
1.606000E-002,2.621984E+002
1.608000E-002,2.620001E+002
1.610000E-002,2.618049E+002
1.612000E-002,2.616129E+002
1.614000E-002,2.614241E+002
1.616000E-002,2.612388E+002
1.618000E-002,2.610570E+002
1.620000E-002,2.608788E+002
1.622000E-002,2.607043E+002
1.624000E-002,2.605336E+002
1.626000E-002,2.603668E+002
1.628000E-002,2.602040E+002
1.630000E-002,2.600452E+002
1.632000E-002,2.598906E+002
1.634000E-002,2.597403E+002
1.636000E-002,2.595942E+002
1.638000E-002,2.594525E+002
1.640000E-002,2.593152E+002
1.642000E-002,2.591824E+002
1.644000E-002,2.590542E+002
1.646000E-002,2.589305E+002
1.648000E-002,2.588116E+002
1.650000E-002,2.586973E+002
1.652000E-002,2.585879E+002
1.654000E-002,2.584832E+002
1.656000E-002,2.583834E+002
1.658000E-002,2.582884E+002
1.660000E-002,2.581984E+002
1.662000E-002,2.581132E+002
1.664000E-002,2.580331E+002
1.666000E-002,2.579579E+002
1.668000E-002,2.578877E+002
1.670000E-002,2.578226E+002
1.672000E-002,2.577625E+002
1.674000E-002,2.577073E+002
1.676000E-002,2.576573E+002
1.678000E-002,2.576122E+002
1.680000E-002,2.575722E+002
1.682000E-002,2.575372E+002
1.684000E-002,2.575072E+002
1.686000E-002,2.574822E+002
1.688000E-002,2.574621E+002
1.690000E-002,2.574470E+002
1.692000E-002,2.574369E+002
1.694000E-002,2.574316E+002
1.696000E-002,2.574312E+002
1.698000E-002,2.574356E+002
1.700000E-002,2.574448E+002
1.702000E-002,2.574587E+002
1.704000E-002,2.574773E+002
1.706000E-002,2.575006E+002
1.708000E-002,2.575285E+002
1.710000E-002,2.575609E+002
1.712000E-002,2.575977E+002
1.714000E-002,2.576390E+002
1.716000E-002,2.576846E+002
1.718000E-002,2.577344E+002
1.720000E-002,2.577885E+002
1.722000E-002,2.578467E+002
1.724000E-002,2.579089E+002
1.726000E-002,2.579750E+002
1.728000E-002,2.580450E+002
1.730000E-002,2.581188E+002
1.732000E-002,2.581963E+002
1.734000E-002,2.582773E+002
1.736000E-002,2.583618E+002
1.738000E-002,2.584497E+002
1.740000E-002,2.585408E+002
1.742000E-002,2.586351E+002
1.744000E-002,2.587324E+002
1.746000E-002,2.588327E+002
