"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
7.68462770474595E-02,9.78669053520037E+00,7.67293272625211E-01,0.00000000000000E+00,0.00000000000000E+00
8.36229636325933E-02,9.75872834386105E+00,8.34721200905023E-01,0.00000000000000E+00,0.00000000000000E+00
9.03996502177271E-02,9.71833597145404E+00,9.02089050665033E-01,0.00000000000000E+00,0.00000000000000E+00
9.71763368028609E-02,9.66429839375391E+00,9.69391933670387E-01,0.00000000000000E+00,0.00000000000000E+00
1.03953023387995E-01,9.59602362116145E+00,1.03662497272612E+00,0.00000000000000E+00,0.00000000000000E+00
1.10729709973129E-01,9.51356524804439E+00,1.10378329491990E+00,0.00000000000000E+00,0.00000000000000E+00
1.17506396558262E-01,9.41761968517083E+00,1.17086203110923E+00,0.00000000000000E+00,0.00000000000000E+00
1.28981818425731E-01,9.22854831646820E+00,1.28425585144499E+00,0.00000000000000E+00,0.00000000000000E+00
1.40457240293200E-01,9.01459678325727E+00,1.39738393479627E+00,0.00000000000000E+00,0.00000000000000E+00
1.51932662160669E-01,8.78846999201199E+00,1.51022275322373E+00,0.00000000000000E+00,0.00000000000000E+00
1.63408084028138E-01,8.56479867387384E+00,1.62274884191603E+00,0.00000000000000E+00,0.00000000000000E+00
1.74883505895607E-01,8.35807487747071E+00,1.73493880296749E+00,0.00000000000000E+00,0.00000000000000E+00
1.86358927763076E-01,8.18058489483521E+00,1.84676930809526E+00,0.00000000000000E+00,0.00000000000000E+00
1.97834349630545E-01,8.04080588222372E+00,1.95821710289444E+00,0.00000000000000E+00,0.00000000000000E+00
2.09309771498014E-01,7.94237954053080E+00,2.06925901211037E+00,0.00000000000000E+00,0.00000000000000E+00
2.20785193365483E-01,7.88369171025668E+00,2.17987194491174E+00,0.00000000000000E+00,0.00000000000000E+00
2.32260615232951E-01,7.85808938725129E+00,2.29003289981113E+00,0.00000000000000E+00,0.00000000000000E+00
2.43736037100420E-01,7.85472899412193E+00,2.39971896937389E+00,0.00000000000000E+00,0.00000000000000E+00
2.55211458967889E-01,7.85996619595019E+00,2.50890734490601E+00,0.00000000000000E+00,0.00000000000000E+00
2.66686880835358E-01,7.85911236838930E+00,2.61757532118038E+00,0.00000000000000E+00,0.00000000000000E+00
2.78162302702827E-01,7.83832793062504E+00,2.72570030117324E+00,0.00000000000000E+00,0.00000000000000E+00
2.89637724570296E-01,7.78640582621448E+00,2.83325980077661E+00,0.00000000000000E+00,0.00000000000000E+00
3.01113146437765E-01,7.69621533814301E+00,2.94023145347629E+00,0.00000000000000E+00,0.00000000000000E+00
3.12588568305234E-01,7.56562137424563E+00,3.04659301500002E+00,0.00000000000000E+00,0.00000000000000E+00
3.24063990172703E-01,7.39776160826917E+00,3.15232236794081E+00,0.00000000000000E+00,0.00000000000000E+00
3.35539412040172E-01,7.20064591527959E+00,3.25739752635573E+00,0.00000000000000E+00,0.00000000000000E+00
3.47014833907641E-01,6.98612945724758E+00,3.36179664033836E+00,0.00000000000000E+00,0.00000000000000E+00
3.58490255775110E-01,6.76839134619251E+00,3.46549800056279E+00,0.00000000000000E+00,0.00000000000000E+00
3.69965677642578E-01,6.56211446912222E+00,3.56848004279798E+00,0.00000000000000E+00,0.00000000000000E+00
3.81441099510047E-01,6.38060051461675E+00,3.67072135239193E+00,0.00000000000000E+00,0.00000000000000E+00
3.92916521377516E-01,6.23406256213819E+00,3.77220066872457E+00,0.00000000000000E+00,0.00000000000000E+00
4.00000000100000E-01,6.16378197276401E+00,3.83445165953090E+00,0.00000000000000E+00,0.00000000000000E+00
4.00000000100000E-01,6.16378197276401E+00,3.83445165953090E+00,0.00000000000000E+00,0.00000000000000E+00
4.00000006854650E-01,6.16378191354668E+00,3.83445165120174E+00,6.75465038879591E-08,0.00000000000000E+00
4.00067553358538E-01,6.16319120116926E+00,3.83436833204579E+00,6.75532585383479E-04,0.00000000000000E+00
4.00743018397418E-01,6.15738146570939E+00,3.83353330004252E+00,7.43018297417939E-03,0.00000000000000E+00
4.01418483436298E-01,6.15170153685091E+00,3.83269581127132E+00,1.41848333629753E-02,0.00000000000000E+00
4.02538946954752E-01,6.14259528443009E+00,3.83130058888482E+00,2.53894685475234E-02,0.00000000000000E+00
4.04435143970378E-01,6.12809008658354E+00,3.82892209677096E+00,4.43514387037807E-02,0.00000000000000E+00
4.07812253945697E-01,6.10505615760005E+00,3.82463159867661E+00,7.81225384569683E-02,0.00000000000000E+00
4.15195432655165E-01,6.06664285452955E+00,3.81500549011616E+00,1.51954325551651E-01,0.00000000000000E+00
4.18701921831714E-01,6.05398526192059E+00,3.81031512625051E+00,1.87019217317144E-01,0.00000000000000E+00
4.22208411008264E-01,6.04461222739039E+00,3.80554732807894E+00,2.22084109082637E-01,0.00000000000000E+00
4.25652846677125E-01,6.03835070817619E+00,3.80078790494006E+00,2.56528465771254E-01,0.00000000000000E+00
4.25652846677125E-01,6.03835070817619E+00,3.80078790494006E+00,2.56528465771254E-01,0.00000000000000E+00
4.26310038811066E-01,6.03753114007162E+00,3.79986986715902E+00,2.63100387110662E-01,0.00000000000000E+00
4.26967230945007E-01,6.03680521936352E+00,3.79894906069189E+00,2.69672308450070E-01,0.00000000000000E+00
4.29278553282481E-01,6.03498478837576E+00,3.79568771330234E+00,2.92785531824806E-01,0.00000000000000E+00
4.31589875619954E-01,6.03407667877410E+00,3.79239571776069E+00,3.15898755199543E-01,0.00000000000000E+00
4.33901197957428E-01,6.03407290668707E+00,3.78907038076898E+00,3.39011978574279E-01,0.00000000000000E+00
4.37878462756471E-01,6.03588718906983E+00,3.78326706956474E+00,3.78784626564709E-01,0.00000000000000E+00
4.41855727555514E-01,6.03960108504701E+00,3.77736032588005E+00,4.18557274555140E-01,0.00000000000000E+00
4.45832992354557E-01,6.04465453107060E+00,3.77134905320050E+00,4.58329922545570E-01,0.00000000000000E+00
4.49810257153600E-01,6.05045151298326E+00,3.76523232465817E+00,4.98102570536001E-01,0.00000000000000E+00
4.53787521952643E-01,6.05638050118475E+00,3.75900927169786E+00,5.37875218526431E-01,0.00000000000000E+00
4.57764786751686E-01,6.06182770837780E+00,3.75267904697982E+00,5.77647866516862E-01,0.00000000000000E+00
4.62400839597324E-01,6.06686034184031E+00,3.74516404076079E+00,6.24008394973245E-01,0.00000000000000E+00
4.67036892442963E-01,6.06957993526576E+00,3.73750108664656E+00,6.70368923429628E-01,0.00000000000000E+00
4.71672945288601E-01,6.06905921185190E+00,3.72968880109528E+00,7.16729451886011E-01,0.00000000000000E+00
4.77407673081398E-01,6.06291628219131E+00,3.71981656360427E+00,7.74076729813984E-01,0.00000000000000E+00
4.77407673081398E-01,6.06291628219131E+00,3.71981656360427E+00,7.74076729813984E-01,0.00000000000000E+00
4.78045691538750E-01,6.06171007132142E+00,3.71870241176239E+00,7.80456914387497E-01,0.00000000000000E+00
4.78683709996101E-01,6.06040728805162E+00,3.71758537015809E+00,7.86837098961011E-01,0.00000000000000E+00
4.79937347057584E-01,6.05759288769465E+00,3.71538305380600E+00,7.99373469575845E-01,0.00000000000000E+00
4.81190984119068E-01,6.05443143494177E+00,3.71317078600550E+00,8.11909840190680E-01,0.00000000000000E+00
4.82444621180551E-01,6.05088489904899E+00,3.71094771612309E+00,8.24446210805514E-01,0.00000000000000E+00
4.84409048829105E-01,6.04450083917825E+00,3.70744172876326E+00,8.44090487291055E-01,0.00000000000000E+00
4.86373476477659E-01,6.03707821774111E+00,3.70390815213716E+00,8.63734763776595E-01,0.00000000000000E+00
4.89700209881638E-01,6.02204441297761E+00,3.69786070877082E+00,8.97002097816386E-01,0.00000000000000E+00
4.93026943285618E-01,6.00381125065393E+00,3.69173312870548E+00,9.30269431856178E-01,0.00000000000000E+00
4.98282225168579E-01,5.96827158385553E+00,3.68188880107388E+00,9.82822250685792E-01,0.00000000000000E+00
5.03537507051540E-01,5.92431782982081E+00,3.67184131924684E+00,1.03537506951541E+00,0.00000000000000E+00
5.08792788934502E-01,5.87197440528408E+00,3.66158881519414E+00,1.08792788834502E+00,0.00000000000000E+00
5.14048070817463E-01,5.81150904318556E+00,3.65112944384461E+00,1.14048070717463E+00,0.00000000000000E+00
5.24285349696734E-01,5.67265966495880E+00,3.63015370779584E+00,1.24285349596734E+00,0.00000000000000E+00
5.34522628576004E-01,5.51109154967446E+00,3.60837256641632E+00,1.34522628476004E+00,0.00000000000000E+00
5.44759907455275E-01,5.33486703974593E+00,3.58577267244172E+00,1.44759907355275E+00,0.00000000000000E+00
5.54997186334545E-01,5.15386946501468E+00,3.56234082067263E+00,1.54997186234546E+00,0.00000000000000E+00
5.65234465213816E-01,4.97870149867562E+00,3.53806395055482E+00,1.65234465113816E+00,0.00000000000000E+00
5.75471744093086E-01,4.81942476545430E+00,3.51292914159353E+00,1.75471743993087E+00,0.00000000000000E+00
5.85709022972357E-01,4.68448461484941E+00,3.48692361264282E+00,1.85709022872357E+00,0.00000000000000E+00
5.95946301851627E-01,4.57988418441472E+00,3.46003472495572E+00,1.95946301751628E+00,0.00000000000000E+00
6.06183580730898E-01,4.50860812687606E+00,3.43224998580779E+00,2.06183580630898E+00,0.00000000000000E+00
6.14297444901426E-01,4.47568512317575E+00,3.40958378838430E+00,2.14297444801426E+00,0.00000000000000E+00
6.14297444901426E-01,4.47568512317575E+00,3.40958378838430E+00,2.14297444801426E+00,0.00000000000000E+00
6.14811363153889E-01,4.47430805201859E+00,3.40812763990524E+00,2.14811363053889E+00,0.00000000000000E+00
6.15325281406352E-01,4.47300714419116E+00,3.40666917595361E+00,2.15325281306352E+00,0.00000000000000E+00
6.16445262660285E-01,4.47041007597468E+00,3.40348340867779E+00,2.16445262560285E+00,0.00000000000000E+00
6.17565243914218E-01,4.46812578374082E+00,3.40028784543951E+00,2.17565243814219E+00,0.00000000000000E+00
6.18685225168152E-01,4.46617435857176E+00,3.39708165670065E+00,2.18685225068152E+00,0.00000000000000E+00
6.20679641393588E-01,4.46352190190056E+00,3.39134497726315E+00,2.20679641293588E+00,0.00000000000000E+00
6.26306059539866E-01,4.46121325640695E+00,3.37497138044894E+00,2.26306059439867E+00,0.00000000000000E+00
6.29023948997271E-01,4.46273736226572E+00,3.36696159631981E+00,2.29023948897271E+00,0.00000000000000E+00
6.31741838454675E-01,4.46575121897778E+00,3.35888593930225E+00,2.31741838354676E+00,0.00000000000000E+00
6.34459727912080E-01,4.47008891362807E+00,3.35074415702088E+00,2.34459727812080E+00,0.00000000000000E+00
6.38932557192347E-01,4.47964245875707E+00,3.33720065524762E+00,2.38932557092348E+00,0.00000000000000E+00
6.43405386472614E-01,4.49155360253267E+00,3.32347649955512E+00,2.43405386372615E+00,0.00000000000000E+00
6.47878215752882E-01,4.50497693254278E+00,3.30957069969652E+00,2.47878215652882E+00,0.00000000000000E+00
6.52351045033149E-01,4.51902147508849E+00,3.29548225204098E+00,2.52351044933149E+00,0.00000000000000E+00
6.56823874313416E-01,4.53279485629983E+00,3.28121017154545E+00,2.56823874213416E+00,0.00000000000000E+00
6.68338251800217E-01,4.56107366542090E+00,3.24361811046571E+00,2.68338251700218E+00,0.00000000000000E+00
6.75242137831173E-01,4.56863843242613E+00,3.22048493490618E+00,2.75242137731173E+00,0.00000000000000E+00
6.82146023862128E-01,4.56604076898147E+00,3.19690266182752E+00,2.82146023762128E+00,0.00000000000000E+00
6.89049909893083E-01,4.55128912729950E+00,3.17286787641070E+00,2.89049909793084E+00,0.00000000000000E+00
6.90488342978219E-01,4.54655503803361E+00,3.16780292332199E+00,2.90488342878220E+00,0.00000000000000E+00
6.90488342978219E-01,4.54655503803361E+00,3.16780292332199E+00,2.90488342878220E+00,0.00000000000000E+00
6.91003934939568E-01,4.54465854247069E+00,3.16598134291020E+00,2.91003934839568E+00,0.00000000000000E+00
6.91519526900916E-01,4.54268420912794E+00,3.16415721379159E+00,2.91519526800916E+00,0.00000000000000E+00
6.92685176771184E-01,4.53795348632412E+00,3.16002453179951E+00,2.92685176671185E+00,0.00000000000000E+00
6.93850826641453E-01,4.53286419857604E+00,3.15588024915396E+00,2.93850826541454E+00,0.00000000000000E+00
6.95016476511722E-01,4.52738388508008E+00,3.15172338570745E+00,2.95016476411722E+00,0.00000000000000E+00
6.96800547955146E-01,4.51820888620956E+00,3.14533598780195E+00,2.96800547855147E+00,0.00000000000000E+00
6.99576360647526E-01,4.50201837179684E+00,3.13533697649455E+00,2.99576360547527E+00,0.00000000000000E+00
7.02352173339906E-01,4.48349032870269E+00,3.12526353301984E+00,3.02352173239906E+00,0.00000000000000E+00
7.07934586821550E-01,4.43922246856762E+00,3.10477814432176E+00,3.07934586721551E+00,0.00000000000000E+00
7.09790156044303E-01,4.42249817368947E+00,3.09790155934304E+00,3.09790155944304E+00,0.00000000000000E+00
7.09790156044303E-01,4.42249817368947E+00,3.09790155934304E+00,3.09790155944304E+00,0.00000000000000E+00
7.10305624055305E-01,4.41762109172507E+00,3.09952016045261E+00,3.09952016055261E+00,0.00000000000000E+00
7.10821092066307E-01,4.41266768977206E+00,3.10113746202136E+00,3.10113746212136E+00,0.00000000000000E+00
7.11981094610471E-01,4.40126547711562E+00,3.10477262536955E+00,3.10477262546955E+00,0.00000000000000E+00
7.13141097154635E-01,4.38952686146310E+00,3.10840192866246E+00,3.10840192876246E+00,0.00000000000000E+00
7.14301099698799E-01,4.37742888588197E+00,3.11202487713842E+00,3.11202487723842E+00,0.00000000000000E+00
7.16279638057315E-01,4.35596063348433E+00,3.11818913369004E+00,3.11818913379004E+00,0.00000000000000E+00
7.21790460277819E-01,4.29101007156975E+00,3.13525667747350E+00,3.13525667757350E+00,0.00000000000000E+00
7.24627549222162E-01,4.25471269916609E+00,3.14398507068920E+00,3.14398507078920E+00,0.00000000000000E+00
7.27464638166506E-01,4.21668690523471E+00,3.15267356631953E+00,3.15267356641953E+00,0.00000000000000E+00
7.30301727110849E-01,4.17710064764147E+00,3.16132203783613E+00,3.16132203793613E+00,0.00000000000000E+00
7.35971569486268E-01,4.09410791215643E+00,3.17848534971659E+00,3.17848534981659E+00,0.00000000000000E+00
7.41641411861687E-01,4.00710143647154E+00,3.19548750593331E+00,3.19548750603331E+00,0.00000000000000E+00
7.47311254237106E-01,3.91772472846701E+00,3.21232765362345E+00,3.21232765372345E+00,0.00000000000000E+00
7.52981096612525E-01,3.82777291160641E+00,3.22900491298461E+00,3.22900491308461E+00,0.00000000000000E+00
7.58650938987944E-01,3.73906478729469E+00,3.24551841968331E+00,3.24551841978331E+00,0.00000000000000E+00
7.67754566816571E-01,3.60361587453448E+00,3.27168823247151E+00,3.27168823257151E+00,0.00000000000000E+00
7.76858194645198E-01,3.48259282174451E+00,3.29743028854270E+00,3.29743028864270E+00,0.00000000000000E+00
7.82422351601146E-01,3.41831078093592E+00,3.31295181278313E+00,3.31295181288313E+00,0.00000000000000E+00
7.87986508557093E-01,3.36262313156910E+00,3.32831151956601E+00,3.32831151966601E+00,0.00000000000000E+00
7.90977501025907E-01,3.33650094124392E+00,3.33650094134410E+00,3.33650094144410E+00,0.00000000000000E+00
7.90977501025907E-01,3.33650094124392E+00,3.33650094134410E+00,3.33650094144410E+00,0.00000000000000E+00
7.91569366423309E-01,3.33598449833632E+00,3.33598449843651E+00,3.33598449853651E+00,0.00000000000000E+00
7.92161231820712E-01,3.33550354732103E+00,3.33550354742122E+00,3.33550354752122E+00,0.00000000000000E+00
7.93490037162310E-01,3.33454390159470E+00,3.33454390169489E+00,3.33454390179489E+00,0.00000000000000E+00
7.94818842503909E-01,3.33374549307219E+00,3.33374549317238E+00,3.33374549327238E+00,0.00000000000000E+00
7.96147647845507E-01,3.33312285323721E+00,3.33312285333740E+00,3.33312285343740E+00,0.00000000000000E+00
7.98194008863308E-01,3.33252099893698E+00,3.33252099903717E+00,3.33252099913717E+00,0.00000000000000E+00
8.00000009549306E-01,3.33235306255107E+00,3.33235306265125E+00,3.33235306275125E+00,0.00000000000000E+00
8.00000009549306E-01,3.33235306255107E+00,3.33235306265125E+00,3.33235306275125E+00,0.00000000000000E+00
8.00581273063679E-01,3.33238844254398E+00,3.33238844264417E+00,3.33238844274417E+00,0.00000000000000E+00
8.01162536578053E-01,3.33245919015101E+00,3.33245919025120E+00,3.33245919035120E+00,0.00000000000000E+00
8.02731273733114E-01,3.33282159375853E+00,3.33282159385871E+00,3.33282159395871E+00,0.00000000000000E+00
8.04300010888174E-01,3.33341189473394E+00,3.33341189483413E+00,3.33341189493413E+00,0.00000000000000E+00
8.05868748043235E-01,3.33424776303968E+00,3.33424776313986E+00,3.33424776323986E+00,0.00000000000000E+00
8.07437485198296E-01,3.33533353669823E+00,3.33533353679842E+00,3.33533353689842E+00,0.00000000000000E+00
8.11039524932410E-01,3.33876139648296E+00,3.33876139658315E+00,3.33876139668315E+00,0.00000000000000E+00
8.16853442681728E-01,3.34691526333075E+00,3.34691526343093E+00,3.34691526353093E+00,0.00000000000000E+00
8.22667360431045E-01,3.35807550687920E+00,3.35807550697939E+00,3.35807550707939E+00,0.00000000000000E+00
8.25718931449770E-01,3.36505518465143E+00,3.36505518475161E+00,3.36505518485161E+00,0.00000000000000E+00
8.27505723237116E-01,3.36945534956619E+00,3.36945534966637E+00,3.36945534976637E+00,0.00000000000000E+00
8.27505723237116E-01,3.36945534956619E+00,3.36945534966637E+00,3.36945534976637E+00,0.00000000000000E+00
8.28239350382258E-01,3.37135124867315E+00,3.37135124877334E+00,3.37135124887334E+00,0.00000000000000E+00
8.28972977527400E-01,3.37328223946336E+00,3.37328223956355E+00,3.37328223966355E+00,0.00000000000000E+00
8.31167241418334E-01,3.37926005644529E+00,3.37926005654547E+00,3.37926005664547E+00,0.00000000000000E+00
8.31167241418334E-01,3.37926005644529E+00,3.37926005654547E+00,3.37926005664547E+00,0.00000000000000E+00
8.31167241649766E-01,3.37926005722684E+00,3.37926005712684E+00,3.37926005722684E+00,0.00000000000000E+00
8.31167241649766E-01,3.37926005722684E+00,3.37926005712684E+00,3.37926005722684E+00,0.00000000000000E+00
8.31751186193039E-01,3.38123206277507E+00,3.38072695360429E+00,3.38072695370429E+00,0.00000000000000E+00
8.32335130736312E-01,3.38326505132053E+00,3.38219199720806E+00,3.38219199730806E+00,0.00000000000000E+00
8.34223255013123E-01,3.39023873314831E+00,3.38691613817912E+00,3.38691613827912E+00,0.00000000000000E+00
8.36111379289934E-01,3.39770713352895E+00,3.39162302680962E+00,3.39162302690962E+00,0.00000000000000E+00
8.37999503566745E-01,3.40566165776954E+00,3.39631120334504E+00,3.39631120344504E+00,0.00000000000000E+00
8.42103740000462E-01,3.42430476911979E+00,3.40643496863989E+00,3.40643496873989E+00,0.00000000000000E+00
8.46207976434179E-01,3.44437210363755E+00,3.41646689943708E+00,3.41646689953708E+00,0.00000000000000E+00
8.48383050617474E-01,3.45543639650888E+00,3.42174604344121E+00,3.42174604354121E+00,0.00000000000000E+00
8.50558124800769E-01,3.46663588649413E+00,3.42699919472154E+00,3.42699919482154E+00,0.00000000000000E+00
8.52733198984064E-01,3.47786400384954E+00,3.43222630391615E+00,3.43222630401615E+00,0.00000000000000E+00
8.56500936306190E-01,3.49706871607670E+00,3.44121912560229E+00,3.44121912570229E+00,0.00000000000000E+00
8.60268673628315E-01,3.51555697124647E+00,3.45013348284529E+00,3.45013348294529E+00,0.00000000000000E+00
8.64036410950441E-01,3.53281985043778E+00,3.45896917412008E+00,3.45896917422008E+00,0.00000000000000E+00
8.67804148272567E-01,3.54835347457251E+00,3.46772599521715E+00,3.46772599531715E+00,0.00000000000000E+00
8.76196207460937E-01,3.57452564504722E+00,3.48694600711114E+00,3.48694600721114E+00,0.00000000000000E+00
8.76196207460937E-01,3.57452564504722E+00,3.48694600711114E+00,3.48694600721114E+00,0.00000000000000E+00
8.76734870699932E-01,3.57568258395023E+00,3.48816542517331E+00,3.48816542527331E+00,0.00000000000000E+00
8.77273533938927E-01,3.57677439036291E+00,3.48938321740331E+00,3.48938321750331E+00,0.00000000000000E+00
8.78334783107113E-01,3.57875302219920E+00,3.49177824554770E+00,3.49177824564770E+00,0.00000000000000E+00
8.79396032275299E-01,3.58049685235465E+00,3.49416765850887E+00,3.49416765860887E+00,0.00000000000000E+00
8.80457281443485E-01,3.58198034202523E+00,3.49655098481583E+00,3.49655098491583E+00,0.00000000000000E+00
8.82113735223133E-01,3.58374081786397E+00,3.50025845025252E+00,3.50025845035252E+00,0.00000000000000E+00
8.83770189002781E-01,3.58480482364088E+00,3.50395055408669E+00,3.50395055418669E+00,0.00000000000000E+00
8.86608742198268E-01,3.58494034003838E+00,3.51024159876957E+00,3.51024159886957E+00,0.00000000000000E+00
8.89447295393755E-01,3.58286652709927E+00,3.51648724400396E+00,3.51648724410396E+00,0.00000000000000E+00
8.92285848589242E-01,3.57849888771639E+00,3.52268739168755E+00,3.52268739178755E+00,0.00000000000000E+00
9.00000000000091E-01,3.55483765659564E+00,3.53930674049848E+00,3.53930674059848E+00,0.00000000000000E+00
9.00000000000091E-01,3.55483765659564E+00,3.53930674049848E+00,3.53930674059848E+00,0.00000000000000E+00
9.00118066910350E-01,3.55432988072529E+00,3.53955146888310E+00,3.53955146898310E+00,1.39397953089608E-05
9.00236133820610E-01,3.55381788406749E+00,3.53978914814101E+00,3.53978914824101E+00,4.18193859161468E-05
9.00558335166787E-01,3.55239970520910E+00,3.54040277030780E+00,3.54040277040780E+00,1.87111159113144E-04
9.00880536512963E-01,3.55095359158591E+00,3.54096972842408E+00,3.54096972852408E+00,4.24681783401685E-04
9.01202737859140E-01,3.54947722254058E+00,3.54148613372532E+00,3.54148613382532E+00,7.62221163039399E-04
9.01416298124459E-01,3.54848156675461E+00,3.54179984296796E+00,3.54179984306796E+00,1.04245014085148E-03
9.01416298124459E-01,3.54848156675461E+00,3.54179984296796E+00,3.54179984306796E+00,1.04245014085148E-03
9.01416479945662E-01,3.54848071333247E+00,3.54180010046409E+00,3.54180010056409E+00,1.04270768693915E-03
9.01512879367983E-01,3.54802542851841E+00,3.54193192254339E+00,3.54193192264339E+00,1.18854838405460E-03
9.01814137600434E-01,3.54658432246433E+00,3.54231328390486E+00,3.54231328400486E+00,1.70482009677771E-03
9.02115395832885E-01,3.54511883530889E+00,3.54265385005528E+00,3.54265385015528E+00,2.30176427405149E-03
9.02416654065336E-01,3.54362694995463E+00,3.54295022131745E+00,3.54295022141745E+00,2.98610362125514E-03
9.02531469118474E-01,3.54305124406913E+00,3.54305124416918E+00,3.54305124426918E+00,3.27050878540669E-03
9.02531469118474E-01,3.54305124406913E+00,3.54305124416918E+00,3.54305124426918E+00,3.27050878540669E-03
9.02531733893246E-01,3.54305095049893E+00,3.54305095059899E+00,3.54305095069899E+00,3.27117912466979E-03
9.02628285627760E-01,3.54293981790816E+00,3.54293981800822E+00,3.54293981810822E+00,3.52494466082844E-03
9.02929997517975E-01,3.54256598292649E+00,3.54256598302655E+00,3.54256598312655E+00,4.37861639540208E-03
9.03231709408189E-01,3.54215674045482E+00,3.54215674055488E+00,3.54215674065488E+00,5.31320374303969E-03
9.03533421298404E-01,3.54170914735838E+00,3.54170914745844E+00,3.54170914755844E+00,6.33544967149660E-03
9.03835133188619E-01,3.54122222926511E+00,3.54122222936517E+00,3.54122222946517E+00,7.44760183669125E-03
9.04471156184481E-01,3.54006556395925E+00,3.54006556405931E+00,3.54006556415931E+00,1.00899297189643E-02
9.05627489625529E-01,3.53751027657438E+00,3.53751027667444E+00,3.53751027677444E+00,1.59295477316790E-02
9.07649861161716E-01,3.53164027318525E+00,3.53164027328530E+00,3.53164027338530E+00,2.93563509535459E-02
9.09672232697904E-01,3.52399206352030E+00,3.52399206362036E+00,3.52399206372036E+00,4.68725174272491E-02
9.10102563978288E-01,3.52214521255580E+00,3.52214521265586E+00,3.52214521275586E+00,5.10979545925439E-02
9.10532895258673E-01,3.52026260946603E+00,3.52026260956609E+00,3.52026260966609E+00,5.53753088502072E-02
9.10963226539058E-01,3.51835589077515E+00,3.51835589087521E+00,3.51835589097521E+00,5.96699688053268E-02
9.11393557819443E-01,3.51642899433879E+00,3.51642899443885E+00,3.51642899453885E+00,6.39703973262650E-02
9.11823889099827E-01,3.51448329400844E+00,3.51448329410850E+00,3.51448329420850E+00,6.82727487024761E-02
9.12597399849063E-01,3.51094043381618E+00,3.51094043391624E+00,3.51094043401624E+00,7.60068207613067E-02
9.13934505349324E-01,3.50468044875191E+00,3.50468044885196E+00,3.50468044895196E+00,8.93768444292573E-02
9.16226092481948E-01,3.49356214995400E+00,3.49356215005406E+00,3.49356215015406E+00,1.12291705991795E-01
9.19663774630483E-01,3.47600043590269E+00,3.47600043600275E+00,3.47600043610275E+00,1.46667770021532E-01
9.23101456779018E-01,3.45743704312477E+00,3.45743704322483E+00,3.45743704332483E+00,1.81044339021679E-01
9.26539138927554E-01,3.43795337528616E+00,3.43795337538622E+00,3.43795337548622E+00,2.15421076345297E-01
9.29976821076089E-01,3.41764247866976E+00,3.41764247876982E+00,3.41764247886982E+00,2.49797869776737E-01
9.33414503224624E-01,3.39660734507157E+00,3.39660734517163E+00,3.39660734527163E+00,2.84174681910786E-01
9.38633818027001E-01,3.36353289004907E+00,3.36353289014913E+00,3.36353289024913E+00,3.36367828249340E-01
9.43853132829378E-01,3.32942375181368E+00,3.32942375191373E+00,3.32942375201373E+00,3.88560977987366E-01
9.49072447631755E-01,3.29474365997421E+00,3.29474366007427E+00,3.29474366017427E+00,4.40754126309146E-01
