"time","heatCapacitor_T","switch_Controll"
0,20,0
0.019999999552965164,20.199722290039063,0
0.039999999105930328,20.398887634277344,0
0.059999998658895493,20.597503662109375,0
0.079999998211860657,20.795566558837891,0
0.10000000149011612,20.993083953857422,0
0.11999999731779099,21.190055847167969,0
0.14000000059604645,21.386482238769531,0
0.15999999642372131,21.582359313964844,0
0.18000000715255737,21.7777099609375,0
0.20000000298023224,21.972528457641602,0
0.2199999988079071,22.16680908203125,0
0.23999999463558197,22.360551834106445,0
0.25999999046325684,22.55375862121582,0
0.2800000011920929,22.746427536010742,0
0.30000001192092896,22.938560485839844,0
0.31999999284744263,23.130157470703125,0
0.34000000357627869,23.321266174316406,0
0.36000001430511475,23.511886596679688,0
0.37999999523162842,23.701988220214844,0
0.40000000596046448,23.891571044921875,0
0.41999998688697815,24.080635070800781,0
0.43999999761581421,24.269182205200195,0
0.46000000834465027,24.457210540771484,0
0.47999998927116394,24.644721984863281,0
0.5,24.831714630126953,0
0.51999998092651367,25.0181884765625,0
0.54000002145767212,25.204143524169922,0
0.56000000238418579,25.389581680297852,0
0.57999998331069946,25.574501037597656,0
0.60000002384185791,25.758901596069336,0
0.62000000476837158,25.942785263061523,0
0.62623453140258789,26,0
0.62623453140258789,26,1
0.63999998569488525,25.99174690246582,1
0.6600000262260437,25.979774475097656,1
0.68000000715255737,25.967826843261719,1
0.69999998807907104,25.955904006958008,1
0.72000002861022949,25.944004058837891,1
0.74000000953674316,25.932126998901367,1
0.75999999046325684,25.92027473449707,1
0.77999997138977051,25.908445358276367,1
0.80000001192092896,25.896640777587891,1
0.81999999284744263,25.884857177734375,1
0.8399999737739563,25.873100280761719,1
0.86000001430511475,25.861364364624023,1
0.87999999523162842,25.849653244018555,1
0.89999997615814209,25.837963104248047,1
0.92000001668930054,25.826297760009766,1
0.93999999761581421,25.814655303955078,1
0.95999997854232788,25.803035736083984,1
0.98000001907348633,25.791439056396484,1
1,25.779867172241211,1
1,25.779867172241211,1
1.0199999809265137,25.768318176269531,1
1.0399999618530273,25.756793975830078,1
1.059999942779541,25.745290756225586,1
1.0800000429153442,25.73381233215332,1
1.1000000238418579,25.722356796264648,1
1.1200000047683716,25.710922241210937,1
1.1399999856948853,25.699512481689453,1
1.1599999666213989,25.68812370300293,1
1.1799999475479126,25.6767578125,1
1.2000000476837158,25.665416717529297,1
1.2200000286102295,25.654094696044922,1
1.2400000095367432,25.642797470092773,1
1.2599999904632568,25.631523132324219,1
1.2799999713897705,25.620269775390625,1
1.2999999523162842,25.609041213989258,1
1.3200000524520874,25.597833633422852,1
1.3400000333786011,25.586647033691406,1
1.3600000143051147,25.575481414794922,1
1.3799999952316284,25.564338684082031,1
1.3999999761581421,25.553218841552734,1
1.4199999570846558,25.542119979858398,1
1.440000057220459,25.531044006347656,1
1.4600000381469727,25.519989013671875,1
1.4800000190734863,25.508956909179688,1
1.5,25.497947692871094,1
1.5199999809265137,25.486959457397461,1
1.5399999618530273,25.475994110107422,1
1.559999942779541,25.465049743652344,1
1.5800000429153442,25.454128265380859,1
1.6000000238418579,25.443229675292969,1
1.6200000047683716,25.432352066040039,1
1.6399999856948853,25.42149543762207,1
1.6599999666213989,25.410661697387695,1
1.6799999475479126,25.399845123291016,1
1.7000000476837158,25.38905143737793,1
1.7200000286102295,25.378278732299805,1
1.7400000095367432,25.367528915405273,1
1.7599999904632568,25.356800079345703,1
1.7799999713897705,25.346092224121094,1
1.7999999523162842,25.335405349731445,1
1.8200000524520874,25.324741363525391,1
1.8400000333786011,25.314098358154297,1
1.8600000143051147,25.303476333618164,1
1.8799999952316284,25.292877197265625,1
1.8999999761581421,25.282299041748047,1
1.9199999570846558,25.271743774414063,1
1.940000057220459,25.261207580566406,1
1.9600000381469727,25.250694274902344,1
1.9800000190734863,25.240203857421875,1
2,25.229732513427734,1
2,25.229732513427734,1
2.0199999809265137,25.219284057617188,1
2.0399999618530273,25.208856582641602,1
2.059999942779541,25.198448181152344,1
2.0799999237060547,25.18806266784668,1
2.0999999046325684,25.177696228027344,1
2.119999885559082,25.167350769042969,1
2.1400001049041748,25.157026290893555,1
2.1600000858306885,25.146722793579102,1
2.1800000667572021,25.136438369750977,1
2.2000000476837158,25.126174926757812,1
2.2200000286102295,25.115932464599609,1
2.2400000095367432,25.105710983276367,1
2.2599999904632568,25.095508575439453,1
2.262603759765625,25.094181060791016,1
2.262603759765625,25.094181060791016,0
2.2799999713897705,25.255681991577148,0
2.2999999523162842,25.440877914428711,0
2.3199999332427979,25.625564575195312,0
2.3399999141693115,25.809743881225586,0
2.3599998950958252,25.99342155456543,0
2.380000114440918,26.176593780517578,0
2.4000000953674316,26.359264373779297,0
2.4200000762939453,26.541440963745117,0
2.440000057220459,26.723125457763672,0
2.4600000381469727,26.904314041137695,0
2.4800000190734863,27.085006713867188,0
2.5,27.265201568603516,0
2.5199999809265137,27.444900512695313,0
2.5399999618530273,27.624103546142578,0
2.559999942779541,27.802845001220703,0
2.5799999237060547,27.981124877929688,0
2.5999999046325684,28.158924102783203,0
2.619999885559082,28.336240768432617,0
2.6400001049041748,28.51307487487793,0
2.6600000858306885,28.689428329467773,0
2.673079252243042,28.804496765136719,0
2.673079252243042,28.804496765136719,1
2.6800000667572021,28.798404693603516,1
2.7000000476837158,28.780826568603516,1
2.7200000286102295,28.763282775878906,1
2.7400000095367432,28.745773315429688,1
2.7599999904632568,28.728298187255859,1
2.7799999713897705,28.710859298706055,1
2.7999999523162842,28.693454742431641,1
2.8199999332427979,28.676084518432617,1
2.8399999141693115,28.658748626708984,1
2.8599998950958252,28.641448974609375,1
2.880000114440918,28.624181747436523,1
2.9000000953674316,28.606950759887695,1
2.9200000762939453,28.589752197265625,1
2.940000057220459,28.572587966918945,1
2.9600000381469727,28.555458068847656,1
2.9800000190734863,28.538362503051758,1
3,28.521299362182617,1
3,28.521299362182617,1
3,28.521299362182617,1
3.0199999809265137,28.504274368286133,1
3.0399999618530273,28.487281799316406,1
3.059999942779541,28.470325469970703,1
3.0707032680511475,28.461263656616211,1
3.0707032680511475,28.461263656616211,0
3.0799999237060547,28.543327331542969,0
3.0999999046325684,28.719514846801758,0
3.119999885559082,28.895223617553711,0
3.1400001049041748,29.070453643798828,0
3.1600000858306885,29.245206832885742,0
3.1800000667572021,29.419486999511719,0
3.2000000476837158,29.593290328979492,0
3.2200000286102295,29.766618728637695,0
3.2400000095367432,29.939487457275391,0
3.2599999904632568,30.11189079284668,0
3.2799999713897705,30.28382682800293,0
3.2999999523162842,30.455293655395508,0
3.3199999332427979,30.62629508972168,0
3.3399999141693115,30.79682731628418,0
3.3599998950958252,30.966892242431641,0
3.380000114440918,31.136503219604492,0
3.4000000953674316,31.305698394775391,0
3.4200000762939453,31.474441528320313,0
3.440000057220459,31.642732620239258,0
3.4600000381469727,31.810569763183594,0
3.4800000190734863,31.97795295715332,0
3.5,32.144886016845703,0
3.5199999809265137,32.311363220214844,0
3.5253028869628906,32.355430603027344,0
3.5253028869628906,32.355430603027344,1
3.5399999618530273,32.337284088134766,1
3.559999942779541,32.312633514404297,1
3.5799999237060547,32.288032531738281,1
3.5999999046325684,32.263481140136719,1
3.619999885559082,32.238979339599609,1
3.6400001049041748,32.214523315429688,1
3.6600000858306885,32.190120697021484,1
3.6800000667572021,32.165763854980469,1
3.7000000476837158,32.141452789306641,1
3.7200000286102295,32.117195129394531,1
3.7400000095367432,32.092983245849609,1
3.7599999904632568,32.068820953369141,1
3.7799999713897705,32.044704437255859,1
3.7999999523162842,32.020637512207031,1
3.8199999332427979,31.996616363525391,1
3.8399999141693115,31.97264289855957,1
3.8599998950958252,31.948719024658203,1
3.880000114440918,31.924840927124023,1
3.8970777988433838,31.904491424560547,1
3.8970777988433838,31.904491424560547,0
3.9000000953674316,31.928926467895508,0
3.9200000762939453,32.095901489257813,0
3.940000057220459,32.262428283691406,0
3.9600000381469727,32.428501129150391,0
3.9800000190734863,32.594127655029297,0
4,32.759304046630859,0
4,32.759304046630859,0
4.0199999809265137,32.924034118652344,0
4.0399999618530273,33.088314056396484,0
4.059999942779541,33.252151489257812,0
4.0799999237060547,33.415546417236328,0
4.0999999046325684,33.578502655029297,0
4.119999885559082,33.741020202636719,0
4.1399998664855957,33.903099060058594,0
4.1599998474121094,34.064735412597656,0
4.179999828338623,34.225948333740234,0
4.1999998092651367,34.386734008789062,0
4.2199997901916504,34.547084808349609,0
4.2399997711181641,34.707004547119141,0
4.2600002288818359,34.866489410400391,0
4.2800002098083496,35.025547027587891,0
4.3000001907348633,35.184169769287109,0
4.320000171661377,35.342361450195312,0
4.3400001525878906,35.500156402587891,0
4.3600001335144043,35.657558441162109,0
4.380000114440918,35.814540863037109,0
4.4000000953674316,35.971107482910156,0
4.4079227447509766,36.033012390136719,0
4.4079227447509766,36.033012390136719,1
4.4200000762939453,36.013660430908203,1
4.440000057220459,35.981662750244141,1
4.4600000381469727,35.949733734130859,1
4.4800000190734863,35.917865753173828,1
4.5,35.886058807373047,1
4.5199999809265137,35.854320526123047,1
4.5399999618530273,35.822643280029297,1
4.559999942779541,35.791027069091797,1
4.5799999237060547,35.759475708007813,1
4.5999999046325684,35.727989196777344,1
4.619999885559082,35.696559906005859,1
4.6399998664855957,35.665195465087891,1
4.6599998474121094,35.633895874023438,1
4.679999828338623,35.602653503417969,1
4.6999998092651367,35.571475982666016,1
4.7199997901916504,35.540363311767578,1
4.7399997711181641,35.509307861328125,1
4.7562065124511719,35.48419189453125,1
4.7562065124511719,35.48419189453125,0
4.7600002288818359,35.514076232910156,0
4.7800002098083496,35.671363830566406,0
4.8000001907348633,35.828231811523438,0
4.820000171661377,35.984676361083984,0
4.8400001525878906,36.140701293945313,0
4.8600001335144043,36.296306610107422,0
4.880000114440918,36.451492309570312,0
4.9000000953674316,36.606269836425781,0
4.9200000762939453,36.760635375976562,0
4.940000057220459,36.914585113525391,0
4.9600000381469727,37.068119049072266,0
4.9800000190734863,37.221240997314453,0
5,37.373947143554687,0
5,37.373947143554687,0
5.0199999809265137,37.526237487792969,0
5.0399999618530273,37.678119659423828,0
5.059999942779541,37.829593658447266,0
5.0799999237060547,37.980659484863281,0
5.0999999046325684,38.131328582763672,0
5.119999885559082,38.281593322753906,0
5.1399998664855957,38.431453704833984,0
5.1599998474121094,38.580909729003906,0
5.179999828338623,38.72998046875,0
5.1999998092651367,38.878654479980469,0
5.2199997901916504,39.026931762695312,0
5.2399997711181641,39.174816131591797,0
5.2600002288818359,39.322299957275391,0
5.2800002098083496,39.469390869140625,0
5.3000001907348633,39.616085052490234,0
5.320000171661377,39.762378692626953,0
5.3400001525878906,39.908317565917969,0
5.3426761627197266,39.927818298339844,0
5.3426761627197266,39.927818298339844,1
5.3600001335144043,39.893325805664063,1
5.380000114440918,39.853580474853516,1
5.4000000953674316,39.813911437988281,1
5.4200000762939453,39.774322509765625,1
5.440000057220459,39.734813690185547,1
5.4600000381469727,39.695381164550781,1
5.4800000190734863,39.656028747558594,1
5.5,39.616756439208984,1
5.5199999809265137,39.577560424804688,1
5.5399999618530273,39.538440704345703,1
5.559999942779541,39.499401092529297,1
5.5799999237060547,39.460441589355469,1
5.5999999046325684,39.421558380126953,1
5.619999885559082,39.38275146484375,1
5.6399998664855957,39.344020843505859,1
5.6599998474121094,39.305362701416016,1
5.6690807342529297,39.287837982177734,1
5.6690807342529297,39.287837982177734,0
5.679999828338623,39.368228912353516,0
5.6999998092651367,39.515178680419922,0
5.7199997901916504,39.661735534667969,0
5.7399997711181641,39.807899475097656,0
5.7600002288818359,39.95367431640625,0
5.7800002098083496,40.099063873291016,0
5.8000001907348633,40.244064331054687,0
5.820000171661377,40.388679504394531,0
5.8400001525878906,40.532905578613281,0
5.8600001335144043,40.676753997802734,0
5.880000114440918,40.820228576660156,0
5.9000000953674316,40.963321685791016,0
5.9200000762939453,41.106037139892578,0
5.940000057220459,41.248371124267578,0
5.9600000381469727,41.390323638916016,0
5.9800000190734863,41.531894683837891,0
6,41.673088073730469,0
6,41.673088073730469,0
6.0199999809265137,41.813884735107422,0
6.0399999618530273,41.954311370849609,0
6.059999942779541,42.0943603515625,0
6.0799999237060547,42.234039306640625,0
6.0999999046325684,42.37335205078125,0
6.119999885559082,42.512290954589844,0
6.1399998664855957,42.650859832763672,0
6.1599998474121094,42.7890625,0
6.179999828338623,42.926906585693359,0
6.1999998092651367,43.064388275146484,0
6.2199997901916504,43.201503753662109,0
6.2399997711181641,43.338260650634766,0
6.2600002288818359,43.474651336669922,0
6.2800002098083496,43.610675811767578,0
6.3000001907348633,43.746341705322266,0
6.320000171661377,43.881641387939453,0
6.3400001525878906,44.016609191894531,0
6.3600001335144043,44.151241302490234,0
6.3660411834716797,44.191837310791016,0
6.3660411834716797,44.191837310791016,1
6.380000114440918,44.158092498779297,1
6.4000000953674316,44.109825134277344,1
6.4200000762939453,44.061653137207031,1
6.440000057220459,44.013576507568359,1
6.4600000381469727,43.965595245361328,1
6.4800000190734863,43.917713165283203,1
6.5,43.869922637939453,1
6.5199999809265137,43.822231292724609,1
6.5399999618530273,43.774631500244141,1
6.559999942779541,43.727127075195313,1
6.5799999237060547,43.679721832275391,1
6.5999999046325684,43.632408142089844,1
6.619999885559082,43.585182189941406,1
6.6399998664855957,43.538055419921875,1
6.6599998474121094,43.491020202636719,1
6.6714129447937012,43.464221954345703,1
6.6714129447937012,43.464221954345703,0
6.679999828338623,43.522674560546875,0
