"time","Capacitor1.v","IdealDiode3.off"
0,282.84271240234375,1
1.5000000786160286e-023,282.84271240234375,1
1.5000000786160286e-023,282.84271240234375,1
2.9701772291446105e-005,282.34683227539062,1
2.9701772291446105e-005,282.34683227539062,1
0.00013591077004093677,280.57376098632812,1
0.00013591077004093677,280.57376098632812,0
0.00019999999494757503,279.50418090820312,0
0.00039999998989515007,276.18408203125,0
0.00060000002849847078,272.91561889648437,0
0.00079999997979030013,269.7086181640625,0
0.0010000000474974513,266.54934692382812,0
0.0012000000569969416,263.39825439453125,0
0.00139999995008111,260.19119262695312,0
0.0014932057820260525,258.65444946289062,0
0.0014932057820260525,258.65444946289062,1
0.0015999999595806003,256.87249755859375,1
0.0017999999690800905,253.53546142578125,1
0.0018860470736399293,252.09977722167969,1
0.0018860470736399293,252.09977722167969,1
0.0020000000949949026,250.20608520507812,1
0.002199999988079071,247.01516723632812,1
0.0024000001139938831,244.17823791503906,1
0.0026000000070780516,241.88232421875,1
0.00279999990016222,240.27833557128906,1
0.0030000000260770321,239.47723388671875,1
0.0031999999191612005,239.54750061035156,1
0.0034000000450760126,240.51356506347656,1
0.003599999938160181,242.35494995117187,1
0.0038000000640749931,245.00736999511719,1
0.0040000001899898052,248.36404418945312,1
0.00419999985024333,252.27859497070312,1
0.0043999999761581421,256.56863403320312,1
0.0046000001020729542,261.02029418945312,1
0.0048000002279877663,265.39346313476562,1
0.004999999888241291,269.427734375,1
0.0052000000141561031,272.84909057617187,1
0.0052333311177790165,273.34002685546875,1
0.0052333311177790165,273.34002685546875,1
0.0054000001400709152,275.39251708984375,1
0.00559999980032444,276.89990234375,1
0.0057999999262392521,277.25933837890625,1
0.0059492671862244606,276.71612548828125,1
0.0059492671862244606,276.71612548828125,1
0.0060000000521540642,276.40573120117187,1
0.0062000001780688763,275.17105102539062,1
0.006399999838322401,273.98483276367188,1
0.0065999999642372131,272.9176025390625,1
0.0068000000901520252,272.01467895507812,1
0.0070000002160668373,271.29110717773437,1
0.0071999998763203621,270.73452758789062,1
0.0074000000022351742,270.30401611328125,1
0.0076000001281499863,269.93081665039062,1
0.007799999788403511,269.52011108398437,1
0.0080000003799796104,268.95556640625,1
0.0082000000402331352,268.10177612304688,1
0.00839999970048666,266.8074951171875,1
0.0085083069279789925,265.86541748046875,1
0.0085083069279789925,265.86541748046875,1
0.0086000002920627594,264.9127197265625,1
0.0087999999523162842,262.34246826171875,1
0.0088004404678940773,262.3360595703125,1
0.0088004404678940773,262.3360595703125,1
0.008999999612569809,259.45858764648437,1
0.0092000002041459084,256.73776245117187,1
0.0093999998643994331,254.34962463378906,1
0.0096000004559755325,252.43214416503906,1
0.0098000001162290573,251.08807373046875,1
0.0099999997764825821,250.382080078125,1
0.010200000368058681,250.33992004394531,1
0.010400000028312206,250.94793701171875,1
0.010599999688565731,252.15348815917969,1
0.01080000028014183,253.86647033691406,1
0.010999999940395355,255.96153259277344,1
0.01119999960064888,258.28085327148437,1
0.011400000192224979,260.63922119140625,1
0.011599999852478504,262.82757568359375,1
0.011800000444054604,264.61947631835937,1
0.011833898723125458,264.86697387695312,1
0.011833898723125458,264.86697387695312,1
0.012000000104308128,265.79202270507812,1
0.012199999764561653,266.229248046875,1
0.012400000356137753,265.86361694335937,1
0.012513230554759502,265.27389526367188,1
0.012513230554759502,265.27389526367188,1
0.012600000016391277,264.72576904296875,1
0.012799999676644802,263.60888671875,1
0.013000000268220901,262.77523803710937,1
0.013199999928474426,262.2955322265625,1
0.013399999588727951,262.20895385742187,1
0.01360000018030405,262.52120971679687,1
0.013799999840557575,263.2044677734375,1
0.014000000432133675,264.19650268554687,1
0.014200000092387199,265.40377807617187,1
0.014399999752640724,266.70498657226562,1
0.014600000344216824,267.95364379882812,1
0.014800000004470348,268.98135375976562,1
0.014999999664723873,269.60195922851562,1
0.015200000256299973,269.61709594726562,1
0.015204116702079773,269.60958862304687,1
0.015204116702079773,269.60958862304687,0
0.015399999916553497,268.851318359375,0
0.015599999576807022,267.25335693359375,0
0.015668043866753578,266.51626586914062,0
0.015668043866753578,266.51626586914062,0
0.015799999237060547,265.00128173828125,0
0.016000000759959221,262.81536865234375,0
0.016200000420212746,260.88455200195312,0
0.01640000008046627,259.32205200195312,0
0.016599999740719795,258.20645141601562,0
0.01679999940097332,257.58126831054687,0
0.017000000923871994,257.45468139648437,0
0.017200000584125519,257.79913330078125,0
0.017400000244379044,258.5521240234375,0
0.017599999904632568,259.6181640625,0
0.017799999564886093,260.8702392578125,0
0.017999999225139618,262.15463256835937,0
0.018200000748038292,263.29391479492187,0
0.018400000408291817,264.09210205078125,0
0.018496120348572731,264.29293823242187,0
0.018496120348572731,264.29293823242187,0
0.018600000068545341,264.34335327148437,0
0.018799999728798866,263.9267578125,0
0.018999999389052391,262.8013916015625,0
0.019075151532888412,262.18643188476562,0
0.019075151532888412,262.18643188476562,0
0.019200000911951065,261.11050415039062,0
0.01940000057220459,259.59033203125,0
0.019600000232458115,258.41989135742187,0
0.019799999892711639,257.68603515625,0
0.019999999552965164,257.43963623046875,0
0.020199999213218689,257.69808959960937,0
0.020400000736117363,258.44281005859375,0
0.020600000396370888,259.62075805664062,0
0.020800000056624413,261.14309692382812,0
0.020999999716877937,262.887451171875,0
0.021199999377131462,264.70370483398437,0
0.021400000900030136,266.41827392578125,0
0.021600000560283661,267.83767700195312,0
0.021800000220537186,268.75296020507812,0
0.021865293383598328,268.90606689453125,0
0.021865293383598328,268.90606689453125,0
0.02199999988079071,268.95367431640625,0
0.022199999541044235,268.3328857421875,0
0.02239999920129776,266.85116577148437,0
0.022409427911043167,266.75933837890625,0
0.022409427911043167,266.75933837890625,1
0.022600000724196434,264.92691040039062,1
0.022800000384449959,263.18099975585937,1
0.023000000044703484,261.73019409179688,1
0.023199999704957008,260.65817260742187,1
0.023399999365210533,260.01699829101563,1
0.023600000888109207,259.82470703125,1
0.023800000548362732,260.0638427734375,1
0.024000000208616257,260.68389892578125,1
0.024199999868869781,261.59963989257812,1
0.024399999529123306,262.69461059570312,1
0.024599999189376831,263.82623291015625,1
0.024800000712275505,264.82855224609375,1
0.02500000037252903,265.51626586914063,1
0.025173714384436607,265.70321655273437,1
0.025173714384436607,265.70321655273437,1
0.025200000032782555,265.68914794921875,1
0.025399999693036079,265.182861328125,1
0.025599999353289604,263.95166015625,1
0.025705268606543541,263.00177001953125,1
0.025705268606543541,263.00177001953125,1
0.025800000876188278,262.0665283203125,1
0.026000000536441803,260.24359130859375,1
0.026200000196695328,258.73129272460937,1
0.026399999856948853,257.63168334960937,1
0.026599999517202377,257.01263427734375,1
0.026799999177455902,256.90850830078125,1
0.027000000700354576,257.31655883789062,1
0.027200000360608101,258.19879150390625,1
0.027400000020861626,259.48049926757812,1
0.02759999968111515,261.05245971679687,1
0.027799999341368675,262.77682495117187,1
0.028000000864267349,264.48968505859375,1
0.028200000524520874,266.00473022460937,1
0.028400000184774399,267.11795043945312,1
0.028521047905087471,267.50515747070312,1
0.028521047905087471,267.50515747070312,1
0.028599999845027924,267.61383056640625,1
0.028799999505281448,267.347900390625,1
0.028999999165534973,266.2718505859375,1
0.029085773974657059,265.55084228515625,1
0.029085773974657059,265.55084228515625,1
0.029200000688433647,264.50225830078125,1
0.029400000348687172,262.80670166015625,1
0.029600000008940697,261.390380859375,1
0.029799999669194221,260.34719848632812,1
0.029999999329447746,259.73623657226562,1
0.03020000085234642,259.58145141601562,1
0.030400000512599945,259.87255859375,1
0.03060000017285347,260.56466674804688,1
0.030799999833106995,261.57958984375,1
0.030999999493360519,262.80828857421875,1
0.031199999153614044,264.11294555664062,1
0.031399998813867569,265.33047485351563,1
0.031599998474121094,266.27813720703125,1
0.031800001859664917,266.75735473632812,1
0.031848739832639694,266.77951049804687,1
0.031848739832639694,266.77951049804687,1
0.032000001519918442,266.57162475585938,1
0.032200001180171967,265.635986328125,1
0.032377395778894424,264.1539306640625,1
0.032377395778894424,264.1539306640625,1
0.032400000840425491,263.9256591796875,1
0.032600000500679016,261.98873901367187,1
0.032800000160932541,260.2958984375,1
0.032999999821186066,258.9617919921875,1
0.03319999948143959,258.06710815429687,1
0.033399999141693115,257.65997314453125,1
0.03359999880194664,257.75308227539062,1
0.033799998462200165,258.32269287109375,1
0.034000001847743988,259.31060791015625,1
0.034200001507997513,260.62393188476562,1
0.034400001168251038,262.13687133789062,1
0.034600000828504562,263.69735717773437,1
0.034800000488758087,265.1298828125,1
0.035000000149011612,266.23971557617187,1
0.035182178020477295,266.79318237304687,1
0.035182178020477295,266.79318237304687,0
0.035199999809265137,266.8173828125,0
0.035399999469518661,266.68389892578125,0
0.035599999129772186,265.77999877929687,0
0.035741433501243591,264.65325927734375,0
0.035741433501243591,264.65325927734375,0
0.035799998790025711,264.10519409179687,0
0.035999998450279236,262.343017578125,0
0.036200001835823059,260.8448486328125,0
