"time","J4_w","J2_w","J3_w","J1_w"
1.32577353021147E-01,-8.17191654873872E-12,1.31973570449918E+00,9.99200722162641E-15,9.16636626706123E+00
1.47198314050258E-01,-8.21680543345863E-12,1.46371038517807E+00,1.11022302462516E-14,8.88570330273621E+00
1.61819275079369E-01,-1.05044260774548E-11,1.60719310013415E+00,1.02140518265514E-14,8.59859827432427E+00
1.76440236108480E-01,-1.34206627256680E-11,1.75013541316484E+00,1.22124532708767E-14,8.33501382413764E+00
1.91061197137591E-01,-1.47343728959529E-11,1.89248907531767E+00,1.11022302462516E-14,8.12050024337000E+00
2.05682158166702E-01,-1.44185025880545E-11,2.03420603565402E+00,1.15463194561016E-14,7.97035692144103E+00
2.20303119195812E-01,-1.37135384741487E-11,2.17523845591986E+00,1.19904086659517E-14,7.88640827773740E+00
2.34924080224923E-01,-1.34211667727996E-11,2.31553872781485E+00,1.19904086659517E-14,7.85680281214161E+00
2.49545041254034E-01,-1.35082797686157E-11,2.45505949023693E+00,1.06581410364015E-14,7.85859998882929E+00
2.64166002283145E-01,-1.36355456327325E-11,2.59375364558116E+00,1.11022302462516E-14,7.86255171047380E+00
2.78786963312256E-01,-1.36300328194985E-11,2.73157437544872E+00,1.15463194561016E-14,7.83914759897753E+00
2.93407924341367E-01,-1.35247803235119E-11,2.86847515625586E+00,1.24344978758018E-14,7.76472287007153E+00
3.08028885370478E-01,-1.34087515453156E-11,3.00440977489491E+00,1.24344978758018E-14,7.62637219601955E+00
3.22649846399588E-01,-1.33203118202375E-11,3.13933234437275E+00,1.15463194561016E-14,7.42463992395066E+00
3.37270807428699E-01,-1.32478332555805E-11,3.27319731933556E+00,1.11022302462516E-14,7.17342012291799E+00
3.51891768457810E-01,-1.31710364571153E-11,3.40595951145005E+00,1.15463194561016E-14,6.89708590334593E+00
3.66512729486921E-01,-1.30841941611784E-11,3.53757410465031E+00,1.11022302462516E-14,6.62544520836234E+00
3.81133690516032E-01,-1.29897673717539E-11,3.66799667026017E+00,1.02140518265514E-14,6.38757028524521E+00
3.95754651545143E-01,-1.28903309033887E-11,3.79718318198983E+00,1.06581410364015E-14,6.20578016160521E+00
4.00000000000000E-01,-1.28747344614656E-11,3.83445602781333E+00,1.06581410364015E-14,6.16567139446847E+00
4.00000000000000E-01,-1.28747344614656E-11,3.83445602781333E+00,1.06581410364015E-14,6.16567139446847E+00
4.00000001201167E-01,-1.28744020759267E-11,3.83445602633217E+00,1.20116783186575E-08,6.16567138393796E+00
4.00012012868495E-01,-1.28741103335665E-11,3.83444121387717E+00,1.20128684959919E-04,6.16556612505116E+00
4.00132129541776E-01,-1.28738575789350E-11,3.83429303117140E+00,1.32129541777326E-03,6.16451661612579E+00
4.00456543552921E-01,-1.28742225213863E-11,3.83389238348058E+00,4.56543552922151E-03,6.16170495759687E+00
4.01116321956622E-01,-1.28744827299077E-11,3.83307562169496E+00,1.11632195662290E-02,6.15608944413445E+00
4.02327844904109E-01,-1.28745868133162E-11,3.83156899445357E+00,2.32784490411024E-02,6.14613859446908E+00
4.04472581170808E-01,-1.28755756056975E-11,3.82887996897512E+00,4.47258117080858E-02,6.12966744864089E+00
4.08226800834762E-01,-1.28747706940047E-11,3.82410522392314E+00,8.22680083476310E-02,6.10431761549124E+00
4.14594754793655E-01,-1.28743404825826E-11,3.81580683632585E+00,1.45947547936565E-01,6.07106337737094E+00
4.20962708752549E-01,-1.28752286610023E-11,3.80725500156165E+00,2.09627087525497E-01,6.04929175332143E+00
4.27330662711442E-01,-1.28757005057878E-11,3.79844630109382E+00,2.73306627114430E-01,6.03767401139460E+00
4.33698616670335E-01,-1.28752564165779E-11,3.78937725845775E+00,3.36986166703363E-01,6.03448777606012E+00
4.40066570629229E-01,-1.28757005057878E-11,3.78004438906772E+00,4.00665706292296E-01,6.03768510164440E+00
4.46434524588122E-01,-1.28761445949976E-11,3.77044421696810E+00,4.64345245881228E-01,6.04497404498664E+00
4.52802478547015E-01,-1.28752564165779E-11,3.76057328056533E+00,5.28024785470163E-01,6.05391014127781E+00
4.59170432505909E-01,-1.28752564165779E-11,3.75042813468600E+00,5.91704325059096E-01,6.06199402015100E+00
4.65538386464802E-01,-1.28752564165779E-11,3.74000535140961E+00,6.55383864648029E-01,6.06677123020713E+00
4.71835658347614E-01,-1.28755894834853E-11,3.72942250685479E+00,7.18356583476148E-01,6.06640024534512E+00
4.78132930230426E-01,-1.28768107288124E-11,3.71856192161976E+00,7.81329302304267E-01,6.05874472537412E+00
4.84430202113238E-01,-1.28771437957198E-11,3.70742007686955E+00,8.44302021132386E-01,6.04188577603087E+00
4.90727473996050E-01,-1.28765886842075E-11,3.69599360758589E+00,9.07274739960507E-01,6.01437641503838E+00
4.97024745878862E-01,-1.28769217511149E-11,3.68427925641086E+00,9.70247458788626E-01,5.97526163519463E+00
5.03322017761674E-01,-1.28772548180223E-11,3.67227381641866E+00,1.03322017761675E+00,5.92407347197765E+00
5.14514545931399E-01,-1.28772548180223E-11,3.65020746941788E+00,1.14514545931400E+00,5.80387708493994E+00
5.25707074101124E-01,-1.28772548180223E-11,3.62719376413282E+00,1.25707074101125E+00,5.64973378918872E+00
5.36899602270850E-01,-1.28776989072321E-11,3.60321510209432E+00,1.36899602270850E+00,5.46931221871833E+00
5.48092130440575E-01,-1.28772548180223E-11,3.57825408199279E+00,1.48092130440576E+00,5.27392334010005E+00
5.59284658610300E-01,-1.28776989072321E-11,3.55229350478850E+00,1.59284658610301E+00,5.07701230926486E+00
5.70477186780026E-01,-1.28772548180223E-11,3.52531636958988E+00,1.70477186780026E+00,4.89229187501720E+00
5.81669714949751E-01,-1.28772548180223E-11,3.49730587360699E+00,1.81669714949752E+00,4.73201177405580E+00
5.92862243119476E-01,-1.28772548180223E-11,3.46824541645132E+00,1.92862243119477E+00,4.60551253772909E+00
6.04054771289201E-01,-1.28772548180223E-11,3.43811860518744E+00,2.04054771289202E+00,4.51813282111291E+00
6.15247299458927E-01,-1.28768107288124E-11,3.40690925828578E+00,2.15247299458928E+00,4.47056960087557E+00
6.26439827628652E-01,-1.28776989072321E-11,3.37460140867447E+00,2.26439827628653E+00,4.45878640461618E+00
6.37632355798377E-01,-1.28772548180223E-11,3.34117930660379E+00,2.37632355798378E+00,4.47450124780319E+00
6.48824883968102E-01,-1.28768107288124E-11,3.30662742265385E+00,2.48824883968103E+00,4.50620048345334E+00
6.60017412137828E-01,-1.28763666396026E-11,3.27093045084241E+00,2.60017412137829E+00,4.54055133254340E+00
6.71209940307553E-01,-1.28768107288124E-11,3.23407331170647E+00,2.71209940307554E+00,4.56403670765122E+00
6.82402468477278E-01,-1.28763666396026E-11,3.19604115530312E+00,2.82402468477279E+00,4.56461137921851E+00
6.93594996647004E-01,-1.28763666396026E-11,3.15681936413998E+00,2.93594996647005E+00,4.53317745206018E+00
7.04787524816729E-01,-1.28772548180223E-11,3.11639355605734E+00,3.04787524816730E+00,4.46469922184992E+00
7.09792352812417E-01,-1.28772548180223E-11,3.09792352812407E+00,3.09792352812418E+00,4.42182823530824E+00
7.09792352812417E-01,-1.28772548180223E-11,3.09792352812407E+00,3.09792352812418E+00,4.42182823530824E+00
7.10591531608553E-01,-1.28772548180223E-11,3.10043188107469E+00,3.10043188107480E+00,4.41420111902911E+00
7.11390710404689E-01,-1.28768107288124E-11,3.10293710893514E+00,3.10293710893524E+00,4.40639145181386E+00
7.13095955130358E-01,-1.28772548180223E-11,3.10827313194571E+00,3.10827313194582E+00,4.38918214366938E+00
7.14801199856028E-01,-1.28776989072321E-11,3.11359647538713E+00,3.11359647538724E+00,4.37125863228838E+00
7.16506444581697E-01,-1.28768107288124E-11,3.11890606227173E+00,3.11890606227184E+00,4.35257932930506E+00
7.19664551093793E-01,-1.28768107288124E-11,3.12870175532851E+00,3.12870175532862E+00,4.31602309225101E+00
7.25674517349168E-01,-1.28776989072321E-11,3.14720716234770E+00,3.14720716234781E+00,4.24008612151339E+00
7.31684483604542E-01,-1.28776989072321E-11,3.16553341921357E+00,3.16553341921367E+00,4.15684346765206E+00
7.34710507143475E-01,-1.28781429964420E-11,3.17469264552341E+00,3.17469264552352E+00,4.11249563036999E+00
7.37736530682409E-01,-1.28790311748617E-11,3.18380603178542E+00,3.18380603178553E+00,4.06689767017199E+00
7.40762554221343E-01,-1.28785870856518E-11,3.19287343308966E+00,3.19287343308977E+00,4.02030918581150E+00
7.46696963985030E-01,-1.28785870856518E-11,3.21052166056065E+00,3.21052166056076E+00,3.92715991107469E+00
7.52631373748717E-01,-1.28781429964420E-11,3.22799156278389E+00,3.22799156278400E+00,3.83314827578015E+00
7.58565783512404E-01,-1.28781429964420E-11,3.24528217869152E+00,3.24528217869163E+00,3.74029004333737E+00
7.64500193276090E-01,-1.28781429964420E-11,3.26239251856988E+00,3.26239251856999E+00,3.65065570827530E+00
7.70434603039777E-01,-1.28781429964420E-11,3.27932161105801E+00,3.27932161105812E+00,3.56620483231070E+00
7.76369012803464E-01,-1.28776989072321E-11,3.29606850719483E+00,3.29606850719494E+00,3.48870748094179E+00
7.82303422567151E-01,-1.28781429964420E-11,3.31263227447779E+00,3.31263227447789E+00,3.41969320937164E+00
7.85945797623286E-01,-1.28776989072321E-11,3.32270756025155E+00,3.32270756025166E+00,3.38211262741597E+00
7.89588172679421E-01,-1.28776989072321E-11,3.33271330033067E+00,3.33271330033077E+00,3.34844096552432E+00
7.90991344040319E-01,-1.28772548180223E-11,3.33654926374053E+00,3.33654926374064E+00,3.33654926374053E+00
7.90991344040319E-01,-1.28772548180223E-11,3.33654926374053E+00,3.33654926374064E+00,3.33654926374053E+00
7.92802228929428E-01,-1.28772548180223E-11,3.33519591388717E+00,3.33519591388728E+00,3.33519591388717E+00
7.94613113818537E-01,-1.28776989072321E-11,3.33417923867242E+00,3.33417923867253E+00,3.33417923867242E+00
7.98246463315339E-01,-1.28772548180223E-11,3.33305471861126E+00,3.33305471861137E+00,3.33305471861126E+00
8.01879812812142E-01,-1.28776989072321E-11,3.33315642660912E+00,3.33315642660923E+00,3.33315642660912E+00
8.05513162308944E-01,-1.28772548180223E-11,3.33458179260152E+00,3.33458179260162E+00,3.33458179260151E+00
8.11771157810275E-01,-1.28772548180223E-11,3.34015194023613E+00,3.34015194023624E+00,3.34015194023613E+00
8.24939087930990E-01,-1.28772548180223E-11,3.36318543259264E+00,3.36318543259275E+00,3.36318543259264E+00
8.31167241417554E-01,-1.28776989072321E-11,3.37893258633162E+00,3.37893258633173E+00,3.37893258633162E+00
8.31167241417554E-01,-1.28776989072321E-11,3.37893258633162E+00,3.37893258633173E+00,3.37893258633162E+00
8.31167241550092E-01,-1.28772548180223E-11,3.37893258666498E+00,3.37893258666509E+00,3.37893258676498E+00
8.31167241550092E-01,-1.28772548180223E-11,3.37893258666498E+00,3.37893258666509E+00,3.37893258676498E+00
8.31167249893304E-01,-1.28768107288124E-11,3.37893260764999E+00,3.37893260765009E+00,3.37893261404551E+00
8.31236829442550E-01,-1.28776989072321E-11,3.37910758917864E+00,3.37910758917875E+00,3.37916102380059E+00
8.31457115318753E-01,-1.28772548180223E-11,3.37966139751560E+00,3.37966139751570E+00,3.37989013131592E+00
8.31677401194955E-01,-1.28776989072321E-11,3.38021497156187E+00,3.38021497156197E+00,3.38062714282393E+00
8.31897687071158E-01,-1.28776989072321E-11,3.38076829175788E+00,3.38076829175799E+00,3.38137264337776E+00
8.32236954450365E-01,-1.28781429964420E-11,3.38161996091106E+00,3.38161996091117E+00,3.38253769512452E+00
8.32894107616755E-01,-1.28785870856518E-11,3.38326784765722E+00,3.38326784765733E+00,3.38485160980050E+00
8.33551260783144E-01,-1.28781429964420E-11,3.38491338951445E+00,3.38491338951456E+00,3.38723940577603E+00
8.34208413949534E-01,-1.28785870856518E-11,3.38655658326165E+00,3.38655658326175E+00,3.38969883286525E+00
8.35274182445860E-01,-1.28785870856518E-11,3.38921651208713E+00,3.38921651208724E+00,3.39383355781497E+00
8.36339950942186E-01,-1.28785870856518E-11,3.39187025492585E+00,3.39187025492596E+00,3.39814047643898E+00
8.37405719438512E-01,-1.28781429964420E-11,3.39451780669310E+00,3.39451780669321E+00,3.40260877532301E+00
8.38471487934838E-01,-1.28785870856518E-11,3.39715916246056E+00,3.39715916246067E+00,3.40722722237565E+00
8.40566513751270E-01,-1.28781429964420E-11,3.40233330699972E+00,3.40233330699983E+00,3.41670007773439E+00
8.45493450578026E-01,-1.28781429964420E-11,3.41440686573596E+00,3.41440686573607E+00,3.44059379762616E+00
8.50420387404783E-01,-1.28781429964420E-11,3.42634724620463E+00,3.42634724620474E+00,3.46582463395099E+00
8.55347324231539E-01,-1.28781429964420E-11,3.43815398978808E+00,3.43815398978818E+00,3.49122516679691E+00
8.60274261058296E-01,-1.28781429964420E-11,3.44982664403390E+00,3.44982664403401E+00,3.51562759934595E+00
8.66021534039689E-01,-1.28781429964420E-11,3.46327276555454E+00,3.46327276555465E+00,3.54131850991902E+00
8.71768807021083E-01,-1.28776989072321E-11,3.47653511949689E+00,3.47653511949700E+00,3.56240024022964E+00
8.77516080002476E-01,-1.28776989072321E-11,3.48961301389966E+00,3.48961301389977E+00,3.57732623159055E+00
8.81146616081160E-01,-1.28781429964420E-11,3.49777890826519E+00,3.49777890826530E+00,3.58294872021337E+00
8.84777152159845E-01,-1.28776989072321E-11,3.50587075299711E+00,3.50587075299722E+00,3.58528381693874E+00
8.88407688238529E-01,-1.28776989072321E-11,3.51388837988605E+00,3.51388837988616E+00,3.58409508670045E+00
8.94039176220660E-01,-1.28772548180223E-11,3.52617764475551E+00,3.52617764475562E+00,3.57485616295901E+00
8.99670664202791E-01,-1.28776989072321E-11,3.53828732131750E+00,3.53828732131761E+00,3.55621515211665E+00
8.99999976158147E-01,-1.28772548180223E-11,3.53898988676110E+00,3.53898988676120E+00,3.55482787435999E+00
8.99999976158147E-01,-1.28772548180223E-11,3.53898988676110E+00,3.53898988676120E+00,3.55482787435999E+00
9.00000061635328E-01,8.54758929413890E-07,3.53898964165512E+00,3.53898964165523E+00,3.55482750979848E+00
9.00000265682089E-01,2.89522653762475E-06,3.53898905655041E+00,3.53898905655052E+00,3.55482663952325E+00
9.00002306149697E-01,2.32999026197334E-05,3.53898320547969E+00,3.53898320547980E+00,3.55481793551030E+00
9.00022710825779E-01,2.27346663442596E-04,3.53892469240626E+00,3.53892469240637E+00,3.55473076931272E+00
9.00226757586602E-01,2.26781427167078E-03,3.53833940391717E+00,3.53833940391728E+00,3.55385070289763E+00
9.00430804347425E-01,4.30828187990118E-03,3.53775390506919E+00,3.53775390506930E+00,3.55295943099984E+00
9.00634851108248E-01,6.34874948813025E-03,3.53716817830859E+00,3.53716817830870E+00,3.55205602073282E+00
9.01002330299974E-01,1.00235414053933E-02,3.53611271641256E+00,3.53611271641267E+00,3.55039740050160E+00
9.01636614191366E-01,1.63663803193126E-02,3.53428914330529E+00,3.53428914330540E+00,3.54743862287365E+00
9.02743942158906E-01,2.74396599947240E-02,3.53110008019761E+00,3.53110008019772E+00,3.54198208548188E+00
9.05021156753578E-01,5.02118059414434E-02,3.52451984245446E+00,3.52451984245457E+00,3.52960266666435E+00
9.06651316540426E-01,6.65134038099269E-02,3.51979118199880E+00,3.51979118199891E+00,3.51979118199877E+00
9.06651316540426E-01,6.65134038099269E-02,3.51979118199880E+00,3.51979118199891E+00,3.51979118199877E+00
9.08472330806526E-01,8.47235464709279E-02,3.51212450248781E+00,3.51212450248792E+00,3.51212450248778E+00
9.10293345072626E-01,1.02933689131929E-01,3.50412558559535E+00,3.50412558559546E+00,3.50412558559532E+00
9.13997744230314E-01,1.39977680708811E-01,3.48696516747273E+00,3.48696516747283E+00,3.48696516747270E+00
9.17702143388003E-01,1.77021672285693E-01,3.46866733591250E+00,3.46866733591261E+00,3.46866733591247E+00
9.21406542545691E-01,2.14065663862576E-01,3.44920794905268E+00,3.44920794905278E+00,3.44920794905265E+00
9.29718879494878E-01,2.97189033354447E-01,3.40187383615092E+00,3.40187383615103E+00,3.40187383615089E+00
9.38031216444065E-01,3.80312402846318E-01,3.35044257725421E+00,3.35044257725432E+00,3.35044257725418E+00
9.46343553393252E-01,4.63435772338189E-01,3.29647684113527E+00,3.29647684113538E+00,3.29647684113524E+00
9.54655890342439E-01,5.46559141830059E-01,3.24174179011741E+00,3.24174179011752E+00,3.24174179011738E+00
9.62968227291626E-01,6.29682511321931E-01,3.18806496418615E+00,3.18806496418626E+00,3.18806496418612E+00
9.71280564240814E-01,7.12805880813802E-01,3.13720555207639E+00,3.13720555207650E+00,3.13720555207636E+00
9.84159715623462E-01,8.41597394640284E-01,3.06706255162122E+00,3.06706255162132E+00,3.06706255162119E+00
9.97038867006110E-01,9.70388908466766E-01,3.01123887273009E+00,3.01123887273020E+00,3.01123887273006E+00
1.00033328923217E+00,1.00333313072740E+00,2.99958352734130E+00,2.99958352734141E+00,2.99958352734127E+00
1.00033328923217E+00,1.00333313072740E+00,2.99958352734130E+00,2.99958352734141E+00,2.99958352734127E+00
1.00033328944773E+00,1.00333313288299E+00,2.99958352659695E+00,2.99958352659706E+00,2.99958352669695E+00
1.00033328944773E+00,1.00333313288299E+00,2.99958352659695E+00,2.99958352659706E+00,2.99958352669695E+00
1.00033330146132E+00,1.00333325301886E+00,2.99958348511259E+00,2.99958348511270E+00,2.99958349078772E+00
1.00038635031333E+00,1.00386374153901E+00,2.99940028424202E+00,2.99940028424213E+00,2.99942584268340E+00
1.00055270650620E+00,1.00552730346986E+00,2.99882567336412E+00,2.99882567336423E+00,2.99893748906227E+00
1.00071906269907E+00,1.00719086658760E+00,2.99825091667741E+00,2.99825091667752E+00,2.99845715620265E+00
1.00088541889194E+00,1.00885442930953E+00,2.99767600034019E+00,2.99767600034030E+00,2.99798551170433E+00
1.00105177508481E+00,1.01051799163414E+00,2.99710092025714E+00,2.99710092025725E+00,2.99752277727305E+00
1.00140637886275E+00,1.01406403026836E+00,2.99587453185362E+00,2.99587453185373E+00,2.99656648253599E+00
1.00206113943711E+00,1.02061163737743E+00,2.99360808401941E+00,2.99360808401952E+00,2.99490828562447E+00
1.00330974150198E+00,1.03309765773583E+00,2.98927895132185E+00,2.98927895132196E+00,2.99213238422971E+00
1.00575942812355E+00,1.05759452419053E+00,2.98075833147780E+00,2.98075833147791E+00,2.98814994010327E+00
1.00820911474512E+00,1.08209138902017E+00,2.97220177556953E+00,2.97220177556964E+00,2.98608915509770E+00
1.00954736274603E+00,1.09547386854797E+00,2.96751219831664E+00,2.96751219831675E+00,2.98576755532200E+00
1.01088561074694E+00,1.10885631516183E+00,2.96281184853542E+00,2.96281184853553E+00,2.98600486735010E+00
1.01222385874786E+00,1.12223874809807E+00,2.95810073948931E+00,2.95810073948942E+00,2.98679343315864E+00
1.01471037061216E+00,1.14710382176586E+00,2.94931882370028E+00,2.94931882370039E+00,2.98969055777462E+00
1.01719688247647E+00,1.17196872096916E+00,2.94049958269968E+00,2.94049958269979E+00,2.99440091382874E+00
1.01968339434077E+00,1.19683356727257E+00,2.93164310296787E+00,2.93164310296797E+00,3.00085296305709E+00
1.02216990620507E+00,1.22169846411345E+00,2.92274945198913E+00,2.92274945198924E+00,3.00896273762606E+00
1.02465641806938E+00,1.24656342418423E+00,2.91381860720722E+00,2.91381860720733E+00,3.01863678092050E+00
1.02714292993368E+00,1.27142842148516E+00,2.90485050817847E+00,2.90485050817858E+00,3.02977306760260E+00
1.03231520702194E+00,1.32315108116886E+00,2.88607619304651E+00,2.88607619304662E+00,3.05712464715631E+00
1.03748748411019E+00,1.37487269563428E+00,2.86713902916254E+00,2.86713902916265E+00,3.08921792756631E+00
1.04265976119845E+00,1.42659356331600E+00,2.84803902174533E+00,2.84803902174544E+00,3.12485702855243E+00
1.04783203828670E+00,1.47831516734840E+00,2.82877736806354E+00,2.82877736806365E+00,3.16274922495052E+00
1.05815062412088E+00,1.58149887762930E+00,2.78986473326630E+00,2.78986473326641E+00,3.23977080459077E+00
1.06846920995506E+00,1.68468283239884E+00,2.75030283574534E+00,2.75030283574545E+00,3.30983931319875E+00
1.07878779578923E+00,1.78790446509351E+00,2.71012708663425E+00,2.71012708663436E+00,3.36306997762696E+00
1.08910638162341E+00,1.89115920579416E+00,2.66933100243151E+00,2.66933100243162E+00,3.39148613325478E+00
1.09942496745759E+00,1.99441213874531E+00,2.62787786331293E+00,2.62787786331304E+00,3.38989724026504E+00
1.10974355329176E+00,2.09764006940792E+00,2.58574278096079E+00,2.58574278096090E+00,3.35639806816602E+00
1.12006213912594E+00,2.20084204459074E+00,2.54292321905463E+00,2.54292321905474E+00,3.29253389627881E+00
1.13038072496011E+00,2.30402500453686E+00,2.49942464550293E+00,2.49942464550304E+00,3.20313632965590E+00
1.14069931079429E+00,2.40719231878392E+00,2.45524906845783E+00,2.45524906845794E+00,3.09582950085117E+00
1.14405478385838E+00,2.44073775357221E+00,2.44073775357191E+00,2.44073775357202E+00,3.05862739299735E+00
1.14405478385838E+00,2.44073775357221E+00,2.44073775357191E+00,2.44073775357202E+00,3.05862739299735E+00
1.14581797652381E+00,2.44150964873363E+00,2.44150964873334E+00,2.44150964873345E+00,3.03883173679030E+00
1.14758116918924E+00,2.44226863249562E+00,2.44226863249533E+00,2.44226863249544E+00,3.01897374170955E+00
1.14934436185467E+00,2.44301470113210E+00,2.44301470113181E+00,2.44301470113192E+00,2.99910734924047E+00
1.15062577698890E+00,2.44355008964774E+00,2.44355008964745E+00,2.44355008964756E+00,2.98468950854596E+00
1.15190719212313E+00,2.44407865361946E+00,2.44407865361916E+00,2.44407865361927E+00,2.97031265950199E+00
1.15318860725736E+00,2.44460039167670E+00,2.44460039167641E+00,2.44460039167652E+00,2.95599753294231E+00
1.15447002239159E+00,2.44511530246661E+00,2.44511530246632E+00,2.44511530246642E+00,2.94176479281484E+00
1.15575143752582E+00,2.44562338465403E+00,2.44562338465374E+00,2.44562338465385E+00,2.92763500270445E+00
1.15703285266005E+00,2.44612463692152E+00,2.44612463692123E+00,2.44612463692133E+00,2.91362859251834E+00
1.15831426779428E+00,2.44661905796933E+00,2.44661905796904E+00,2.44661905796915E+00,2.89976582538791E+00
1.15959568292850E+00,2.44710664651545E+00,2.44710664651516E+00,2.44710664651527E+00,2.88606676484078E+00
1.16087709806273E+00,2.44758740129557E+00,2.44758740129528E+00,2.44758740129538E+00,2.87255124229623E+00
1.16215851319696E+00,2.44806132106309E+00,2.44806132106280E+00,2.44806132106291E+00,2.85923882493657E+00
1.16343992833119E+00,2.44852840458916E+00,2.44852840458886E+00,2.44852840458897E+00,2.84614878400666E+00
1.16394179020067E+00,2.44871028753946E+00,2.44871028753917E+00,2.44871028753927E+00,2.84105825314842E+00
1.16444365207014E+00,2.44889112169684E+00,2.44889112169655E+00,2.44889112169666E+00,2.83600499130877E+00
1.16494551393961E+00,2.44907090698939E+00,2.44907090698909E+00,2.44907090698920E+00,2.83099011996988E+00
1.16672572223327E+00,2.44969984305301E+00,2.44969984305272E+00,2.44969984305283E+00,2.81354444041444E+00
1.16850593052692E+00,2.45031704408290E+00,2.45031704408261E+00,2.45031704408272E+00,2.79658835304911E+00
1.17028613882057E+00,2.45092152959905E+00,2.45092152959876E+00,2.45092152959887E+00,2.78020170535924E+00
1.17206634711422E+00,2.45151297077924E+00,2.45151297077894E+00,2.45151297077905E+00,2.76444094564191E+00
1.17384655540788E+00,2.45209125606456E+00,2.45209125606426E+00,2.45209125606437E+00,2.74935344133346E+00
1.17675833964653E+00,2.45300867982274E+00,2.45300867982244E+00,2.45300867982255E+00,2.72623895208563E+00
1.17967012388517E+00,2.45389075635675E+00,2.45389075635646E+00,2.45389075635657E+00,2.70520047332309E+00
1.18258190812382E+00,2.45473745877218E+00,2.45473745877188E+00,2.45473745877199E+00,2.68639474072002E+00
1.18769054403106E+00,2.45613746660650E+00,2.45613746660621E+00,2.45613746660632E+00,2.65919424439234E+00
1.19279917993829E+00,2.45742849286124E+00,2.45742849286095E+00,2.45742849286106E+00,2.63987825194889E+00
1.19790781584553E+00,2.45861048413800E+00,2.45861048413771E+00,2.45861048413781E+00,2.62885666514110E+00
1.20301645175277E+00,2.45968339398876E+00,2.45968339398846E+00,2.45968339398857E+00,2.62632522277884E+00
1.20812508766001E+00,2.46064717967241E+00,2.46064717967212E+00,2.46064717967223E+00,2.63226625711494E+00
1.21445688113263E+00,2.46169022216508E+00,2.46169022216479E+00,2.46169022216490E+00,2.65103668527623E+00
1.22078867460524E+00,2.46256550341252E+00,2.46256550341223E+00,2.46256550341234E+00,2.68162053748921E+00
1.22712046807786E+00,2.46327296783730E+00,2.46327296783700E+00,2.46327296783711E+00,2.72270592972116E+00
1.23345226155048E+00,2.46381257082887E+00,2.46381257082858E+00,2.46381257082869E+00,2.77257455258438E+00
1.23978405502310E+00,2.46418427845301E+00,2.46418427845272E+00,2.46418427845283E+00,2.82918569066093E+00
1.24611584849572E+00,2.46438806727403E+00,2.46438806727374E+00,2.46438806727384E+00,2.89026057166721E+00
1.25063369672863E+00,2.46443081576903E+00,2.46443081576874E+00,2.46443081576885E+00,2.93522907048686E+00
