"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.0064,0.0024461037125283,1e-09,-9.8296327821599e-09,-1.049163342932e-12,3.6422982317018,9.9747806710317,49.999999986892
0.00656,0.0025790344256415,1e-09,-9.8281032772205e-09,-1.0753727543944e-12,3.8308133852465,9.9732954102177,49.999999986894
0.00672,0.0027165992794459,1e-09,-9.8300029363233e-09,-1.101583005039e-12,4.1416922808205,9.9715444264239,49.999999986892
0.00688,0.0028574439001299,1e-09,-9.8325521112222e-09,-1.1277999593246e-12,4.3925495918211,9.9701573002913,49.999999986888
0.00704,0.0030033723274541,1e-09,-9.8340886002024e-09,-1.15402225792e-12,4.9762080141037,9.9741282419833,49.999999986886
0.0072,0.0031537512669925,1e-09,-9.8358974667745e-09,-1.180248818772e-12,5.5447767286621,9.9839305730851,49.999999986884
0.00736,0.00330990215432,1e-09,-9.8370358654279e-09,-1.2064797833425e-12,6.531567178226,9.9963723669312,49.999999986882
0.00752,0.0034691670990987,1e-09,-9.8370358654279e-09,-1.2327118719493e-12,7.7652055930131,10.004930765424,49.999999986882
0.00768,0.0036337968543718,1e-09,-9.8383348970202e-09,-1.2589452337451e-12,9.798671031194,10.008452942223,49.999999986881
0.00784,0.0038037930985564,1e-09,-9.8406466145311e-09,-1.2851839812612e-12,13.052306999723,10.009937269759,49.999999986877
0.008,0.0039783109961773,1e-09,-9.8409539123271e-09,-1.3114268335036e-12,18.324793795336,10.013040635245,49.999999986877
0.00816,0.0041583638416078,1e-09,-9.8377133173873e-09,-1.3376658205603e-12,26.69064421095,10.966946057389,49.999999986881
0.00832,0.0043443304828729,1e-09,-9.8322587815078e-09,-1.3638926149245e-12,38.049083516278,23.907986365041,49.999999986889
0.00848,0.0045343824666159,1e-09,-9.8274956656693e-09,-1.390105242367e-12,59.625751056685,40.906659984294,49.999999986895
0.00864,0.0047308902994145,1e-09,-9.8175224553791e-09,-1.4163036036162e-12,91.894733228643,74.922067378532,49.999999986908
0.0088,0.0049325352226268,1e-09,-9.6133230697167e-09,-1.4423247834457e-12,135.09668916697,115.69247582541,49.999999987181
0.00896,0.0051366435391319,1e-09,-7.6995003133896e-09,-1.4661578051417e-12,196.27834554207,174.38362631532,49.999999989733
0.00912,0.0053406259682221,1e-09,-6.7575489112847e-10,-1.4786703025025e-12,269.46874787458,250.9058160778,49.999999999099
0.00928,0.0055435809796263,1e-09,1.1572856341835e-08,-1.4651797526741e-12,332.84265722234,312.94141126292,50.000000015432
0.00944,0.0057473316098327,1e-09,2.9557102054965e-08,-1.4118367426503e-12,385.19782755335,364.3840263074,50.000000039414
0.0096,0.0059512595187207,6.8715046949201e-08,-0.0025352162494448,-2.4669519334483e-10,428.03945272934,406.43152506167,49.996583170485
0.00976,0.00615490586836,7.303939514699e-05,1.3073296251001,1.2309436822402e-06,465.06399754211,443.25345581002,78.540805855685
0.00992,0.0063579471333196,0.00035,3.2101254295364,7.3950457805236e-06,503.84157141914,481.42564545092,221.22588573124
0.01008,0.0065619473602322,0.00035,3.8055460766966,1.7593346028911e-05,552.34687317472,529.59360576057,290.07975398045
0.01024,0.0067659528297398,0.00035,4.1331125692156,2.8121778717262e-05,614.48185174999,590.3271945197,332.79136631236
0.0104,0.0069688499040091,0.00035,4.4039986135757,3.9607846383826e-05,675.66436185964,645.55047674449,370.68070706981
0.01056,0.0071726676241921,0.00035,4.447927001601,5.1150354531365e-05,692.51785923456,667.04141580218,377.04307546479
0.01072,0.0073766005812848,0.00035,4.4061260903928,6.315967913312e-05,650.26062739133,640.1131679571,370.9874411534
0.01088,0.0075801634415379,0.00035,4.6719086490128,7.5205760072874e-05,603.00911468755,571.88684959937,410.42550273922
0.01104,0.0077832808061655,0.00035,4.9957445146292,8.801564702193e-05,508.42477788609,488.53531260861,461.46221581866
0.0112,0.0079872719307327,0.00035,5.2758859244826,0.00010184349138777,390.51803259603,373.70780351312,508.2386967519
0.01136,0.0081912698436423,0.00035,4.7351013931486,0.00011529327844544,266.81759456112,250.57280162168,420.12795244006
0.01152,0.0083941263743623,0.00035,4.2391623022552,0.00012725026010311,155.74341192124,207.53666246188,347.34870679195
0.01168,0.0085980005883596,0.00035,3.7047680453494,0.00013786300270333,88.06020869458,193.85971939535,277.62672293457
0.01184,0.0088019443222125,0.00035,2.8232294359132,0.00014666549232513,55.457648402314,214.00245436799,182.61494351694
0.012,0.009005406707508,0.00029124973367403,2.0276301470786,0.00015298549898281,39.381700418179,190.96480446719,118.55690822524
0.01216,0.0092086697357955,1e-09,2.751232887175e-08,0.0001569834600265,27.083670242381,130.99762009819,50.000000036688
0.01232,0.0094120576980104,1e-09,-9.9962231077009e-09,0.00015698346002417,19.73595605141,95.803208805937,49.99999998667
0.01248,0.0096131765671253,1e-09,-7.3390888799641e-09,0.00015698346001472,15.48146335416,62.416170971777,49.999999990213
0.01264,0.0098093491748875,1e-09,-9.5698753516949e-09,0.00015698345998778,13.3078531189,29.934771735881,49.999999987239
0.0128,0.010001209211036,1e-09,-1.2453131814754e-08,0.00015698345995715,12.226110694871,26.069309010117,49.999999983394
0.01296,0.010184962564243,1e-09,-1.2454605447334e-08,0.00015698345992394,11.439530820322,31.429877430878,49.999999983392
0.01312,0.010361020981413,1e-09,-1.2454172436813e-08,0.00015698345989073,10.854395984081,16.165699966413,49.999999983392
0.01328,0.010527763866371,1e-09,-8.2123314547217e-09,0.00015698345985979,4.9139318224504,6.2445373250753,49.999999989049
0.01344,0.010684515958624,1e-09,-1.2445030327581e-08,0.00015698345983403,4.3834628405608,3.521273903854,49.999999983405
0.0136,0.010832111121231,1e-09,-1.2454919729164e-08,0.00015698345980082,3.9484007657956,4.3070037187055,49.999999983391
0.01376,0.0109704242078,1e-09,-1.2455541308783e-08,0.0001569834597676,3.6613939305291,5.2483395879583,49.999999983391
0.01392,0.011100403967416,1e-09,-1.2455981303345e-08,0.00015698345973439,3.4322519911858,3.7894549464672,49.99999998339
0.01408,0.011220325598098,1e-09,-1.2456316537297e-08,0.00015698345970118,3.2680700104872,2.514632723777,49.999999983389
0.01424,0.011331916361407,1e-09,-1.2456470186192e-08,0.00015698345966796,3.1194796264408,1.7231153205613,49.999999983389
0.0144,0.011434883724944,1e-09,-1.2456840340347e-08,0.00015698345963474,3.0106131172971,1.2333763718222,49.999999983389
0.01456,0.01152899678445,1e-09,-1.2457056845608e-08,0.00015698345960153,2.9049009337893,1.4106982086236,49.999999983389
0.01472,0.011614868332961,1e-09,-1.2457245414706e-08,0.00015698345956831,2.8259259237361,2.9961133279596,49.999999983388
0.01488,0.0116915518482,1e-09,-1.2457426999763e-08,0.00015698345953509,2.7473154364595,2.9075012023384,49.999999983388
0.01504,0.011759137236897,1e-09,-1.2457573664617e-08,0.00015698345950187,2.6897083237863,2.1069897123066,49.999999983388
0.0152,0.011818943666,1e-09,-1.245770636139e-08,0.00015698345946866,2.6444401579057,1.6428061201535,49.999999983388
0.01536,0.011870031459705,1e-09,-1.2457832074122e-08,0.00015698345943544,2.5985723776705,2.1298696534802,49.999999983387
0.01552,0.011912711236615,1e-09,-1.2457957786854e-08,0.00015698345940222,2.5670968353771,2.717438912432,49.999999983387
0.01568,0.011946314303429,1e-09,-1.2458062547464e-08,0.000156983459369,2.5403460282985,2.2224899684908,49.999999983387
0.01584,0.011972899138514,1e-09,-1.2458160324033e-08,0.00015698345933578,2.5203552305071,1.5953479678175,49.999999983387
0.016,0.011989417341426,1e-09,-1.2458265084643e-08,0.00015698345930256,2.5081876015322,1.1324502895739,49.999999983387
