"time","Piston.body.r_0[2]","Inertia.w"
0.22,0.395187268160141,177.853459712377
0.221,0.386594368821066,169.970755936906
0.222,0.374826018411161,162.611088282746
0.223,0.360773476491328,157.319711278845
0.224,0.345115636381934,154.540475024666
0.225,0.328369754976236,154.322933433099
0.226,0.310981161913445,156.630873889774
0.227,0.293366968427583,161.422004345967
0.228,0.275973884556176,168.593699616113
0.229,0.259303856223809,177.840299111656
0.23,0.243908336726607,188.472668554555
0.231,0.230338492915697,199.36242438048
0.232,0.21905390522317,209.193675820336
0.233,0.210339167818332,216.96013616534
0.234,0.204289185874377,222.252359859134
0.235,0.200875121301804,225.150969126549
0.236,0.200037873240418,225.846558196299
0.237,0.201757324938051,224.411628340548
0.238,0.206071046111691,220.764336397897
0.239,0.213044772926222,214.817243814516
0.24,0.22269016832712,206.724106923515
0.241,0.234885992275467,197.161750852368
0.242,0.249333165089999,187.285743820854
0.243,0.265583859551473,178.360825404828
0.244,0.283121740437297,171.36258817006
0.245,0.30142311538108,166.879436992376
0.246,0.319987676239076,165.231584520648
0.247,0.338318474140499,166.677930437136
0.248,0.355871866903251,171.515747451996
0.249,0.371968676863273,180.008453339189
0.25,0.385647410169845,191.83394387867
0.251,0.395518383734348,204.510064826668
0.252,0.399899517975142,211.78093946206
0.253,0.397730771320479,208.476481426861
0.254,0.389509771216883,198.10894366733
0.255,0.376742348336501,187.105279032232
0.256,0.360897697710689,178.986755359249
0.257,0.343054853105727,174.654029018167
0.258,0.323992050418782,174.10724934788
0.259,0.304337902402935,177.211958411823
0.26,0.284689624035545,183.807650313368
0.261,0.265689290598004,193.579191115051
0.262,0.248048807157538,205.739331464389
0.263,0.23250696185287,218.78581360443
0.264,0.219703305946633,230.77482197083
0.265,0.210034983505399,240.121468067386
0.266,0.203626391266283,246.205153060545
0.267,0.200424564837455,249.150259826991
0.268,0.200355643710548,249.21248467436
0.269,0.203417627265313,246.418434402221
0.27,0.209685981557394,240.606203510256
0.271,0.21922742013235,231.757664236488
0.272,0.231960187535655,220.547457263796
0.273,0.247550340040167,208.527919597358
0.274,0.265428663137311,197.606797932209
0.275,0.284902891765668,189.310683377973
0.276,0.305273625892638,184.517003740036
0.277,0.325866425480576,183.715649942395
0.278,0.34599618632733,187.327333058366
0.279,0.364858303048296,195.823641340916
0.28,0.381335108972762,209.324120748909
0.281,0.39372689063219,225.587573931962
0.282,0.399738862211805,236.488673317622
0.283,0.397664620944279,232.868641166486
0.284,0.388090193575748,219.174835502617
0.285,0.373154539501612,205.308455692165
0.286,0.354835444811335,195.903226935327
0.287,0.33450249712665,191.768612919206
0.288,0.313118611055701,192.682387260108
0.289,0.291490442677514,198.375878260916
0.29,0.270421706288103,208.465844092596
0.291,0.250799927637271,222.038069256516
0.292,0.233562157960397,237.174061948626
0.293,0.219535896544207,251.197864516395
0.294,0.209229735914585,261.877172593712
0.295,0.202776341060842,268.419948183867
0.296,0.200094055370327,271.048985728624
0.297,0.201102349347582,270.06795878623
0.298,0.205836144143643,265.394718684034
0.299,0.214403519146449,256.79983508722
0.3,0.226818485873826,244.636128212282
0.301,0.242797858258371,230.582032669786
0.302,0.261701370507491,217.251704750543
0.303,0.282678657110234,206.992030119776
0.304,0.304824624547698,201.17827987565
0.305,0.327274479006828,200.554679703005
0.306,0.349132563719198,205.732607675071
0.307,0.369315020605622,217.39644622384
0.308,0.386213282867863,235.277310026669
0.309,0.39731520399684,253.92558671179
0.31,0.399648693734528,258.960967175776
0.311,0.392345380999607,245.800535625375
0.312,0.377651987894754,227.833987388475
0.313,0.358389359876505,214.657284534487
0.314,0.336537469949632,208.302203246644
0.315,0.31340885480007,208.500564311325
0.316,0.290039439144046,214.795424311901
0.317,0.2674401298113,226.594110478294
0.318,0.246716360646212,242.506956469508
0.319,0.229009287373141,259.707907676471
0.32,0.215242812044552,274.636367005196
0.321,0.205871282582348,284.925279245276
0.322,0.200915852891607,290.181440092203
0.323,0.200249497699758,290.870134511767
0.324,0.203845466299651,287.110768566147
0.325,0.211821766549077,278.591019968484
0.326,0.224253095114454,265.444618980015
0.327,0.240890180505752,249.458460053824
0.328,0.261007124974328,233.991046765582
0.329,0.283558533315089,222.240900673164
0.33,0.307437795606042,216.10946507814
0.331,0.331561865668747,216.55345185593
0.332,0.354807510023127,224.458449595772
0.333,0.375687796070383,240.626600508105
0.334,0.391857051483556,263.260506692094
0.335,0.399737242210401,279.827202162065
0.336,0.396425172764527,272.808870797617
0.337,0.383185328196431,251.729720801691
0.338,0.363648102415857,233.830721808153
0.339,0.340652992266051,224.249584679659
0.34,0.31599342788138,222.925089820915
0.341,0.290980263368497,229.1842296423
0.342,0.266842199129765,242.229693768041
0.343,0.244908085829099,260.221085944008
0.344,0.226532447696134,279.421492543096
0.345,0.21275147918325,295.316377014892
0.346,0.203991907877063,305.406981898578
0.347,0.200195656942475,309.627946905208
0.348,0.201227724153031,308.497642117787
0.349,0.207133625236462,301.900822734672
0.35,0.218069871179528,289.500533531437
0.351,0.233963246700002,272.404815261362
0.352,0.25417803671228,254.276341393346
0.353,0.277565645695293,239.542042798992
0.354,0.302788656497551,231.135632796465
0.355,0.328546337842713,230.546138305521
0.356,0.353488276138986,238.893856004357
0.357,0.375862284979418,257.273211616052
0.358,0.392819838063102,283.310224197245
0.359,0.399975609799181,299.820259389
0.36,0.394286084067644,287.134559451411
0.361,0.378130280332814,262.405471582599
0.362,0.355884485909592,244.457739455806
0.363,0.330559592354574,236.82768430603
0.364,0.304043215175834,238.815438815009
0.365,0.277823129218011,249.527376429416
0.366,0.253404667357468,267.392514128988
0.367,0.232397561692684,288.7513296947
0.368,0.216207172918222,308.000015835195
0.369,0.205563754966801,320.963141989697
0.37,0.200505580009208,326.911555919
0.371,0.200859962952858,326.499726078442
0.372,0.206643509733936,319.713285509726
0.373,0.21803921070686,306.099754754782
0.374,0.234972003916369,286.968660063988
0.375,0.256674506224734,266.901960727431
0.376,0.281761457561347,251.347023930407
0.377,0.308662020957834,243.699591148555
0.378,0.335842156842377,245.634243720203
0.379,0.361627302749292,258.62559069881
0.38,0.383611737177728,283.49982224053
0.381,0.397662310285901,311.810391401035
0.382,0.398548198785525,314.330569335689
0.383,0.38577350991677,288.659282117171
0.384,0.36424041624558,264.148520491501
0.385,0.338276856248843,251.48690581421
0.386,0.310468622386776,250.568669969075
0.387,0.282636777322151,260.165017886999
0.388,0.256513101743019,278.609816453663
0.389,0.233951226288262,301.887987304148
0.39,0.216616473532766,323.31662569936
0.391,0.205399836293029,337.611804244531
0.392,0.200351064408515,343.820154997579
0.393,0.201277018404754,342.699657231883
0.394,0.208225961978747,334.124278491912
0.395,0.22139442872088,317.679601885996
0.396,0.240563546494425,295.784589776623
0.397,0.264635898264621,274.633807558841
0.398,0.29188967471879,260.3139376062
0.399,0.320508970612658,256.100020392935
0.4,0.348689373125039,263.803719434398
0.401,0.374187552427268,285.244063391034
0.402,0.393272894844776,317.733262844576
0.403,0.399940881127276,335.154289328941
0.404,0.390740259999124,313.216093659142
0.405,0.370046146225604,283.232347826354
0.406,0.343492420672495,265.88440475874
0.407,0.314472595240507,262.456165137581
0.408,0.285191018604401,271.421917617125
0.409,0.257632927783998,290.857556634573
0.41,0.233908551474797,316.151540820631
0.411,0.215921064668385,339.362763963523
0.412,0.204653424211369,354.314162318134
0.413,0.200120840882142,360.088801260737
0.414,0.202120198943539,357.559250107872
0.415,0.210759642313454,346.362179009285
0.416,0.22621970150153,326.407068982924
0.417,0.248010101941893,301.897660630303
0.418,0.274596004654875,280.805847158909
0.419,0.30391879196902,269.333715158359
0.42,0.333926039989783,270.429118018123
0.421,0.36241302316308,286.261118315127
0.422,0.386124886271598,317.852116638474
0.423,0.399238616939668,349.349103900094
0.424,0.395447040199503,339.232634431534
0.425,0.376815049480243,304.758727883384
0.426,0.350219583962747,281.248777642459
0.427,0.320218337492776,274.002430699129
0.428,0.289531680803585,281.294469925351
0.429,0.260420375222732,300.950828851616
0.43,0.235255788647754,328.026780849504
0.431,0.216225252829678,353.404882170058
0.432,0.204483250084675,369.597913825662
0.433,0.200053707745354,375.47041395305
0.434,0.202721259967617,371.963387728862
0.435,0.212635978633285,358.555950242271
0.436,0.229950384175252,335.564135743917
0.437,0.253896175923603,309.010367466284
0.438,0.282551357739102,288.372953894519
0.439,0.313566836839505,279.830912333861
0.44,0.344615676527677,286.344455606444
0.441,0.372927937618856,310.539370036831
0.442,0.393832374927955,349.402213043153
0.443,0.39959386957256,366.049572779183
0.444,0.386740179198566,334.440255271348
0.445,0.361882589948689,301.363920739024
0.446,0.33161970811416,286.387325230709
0.447,0.29965434088483,288.690996083905
0.448,0.268608252015222,305.911849280916
0.449,0.241088730611576,333.639947467276
0.45,0.219675042411637,362.270852258898
0.451,0.20598549294457,381.877150711766
0.452,0.200234264212208,389.811589233684
0.453,0.20215907028753,387.190185504606
0.454,0.211877488137926,373.585885199838
0.455,0.229585251156307,349.131627176938
0.456,0.254471711872687,320.537121697686
0.457,0.284390607984557,298.767342114345
0.458,0.316713198534445,290.82754107891
0.459,0.348813131842648,300.098876542243
0.46,0.377416005376807,329.566696499867
0.461,0.39669036597155,371.667071907321
0.462,0.397881988043395,375.57065016214
0.463,0.380152565319156,335.827188157738
0.464,0.351962897423123,305.6604455616
0.465,0.319559106098182,296.246111779392
0.466,0.286462683835757,305.214122916882
0.467,0.255521304471455,329.333243779622
0.468,0.229691760738659,360.979633648109
0.469,0.211465138857596,387.618587328959
0.47,0.201793280780147,401.736964537369
0.471,0.200468572226273,403.592252957191
0.472,0.207403841323619,393.664257086671
0.473,0.222899163537471,371.133699289949
0.474,0.246560220580233,340.645529363252
0.475,0.276405755881604,314.294026013074
0.476,0.309558044909783,301.929246217627
0.477,0.343114157044119,308.040361711568
0.478,0.373672489595601,336.184314862855
0.479,0.395342671770355,381.599576082854
0.48,0.398485931188362,391.637453350278
0.481,0.380923873778347,349.63230565047
0.482,0.351807791546573,316.69825536414
0.483,0.31818007515013,306.81293874655
0.484,0.28397703276873,317.276353001462
0.485,0.252339563894653,344.121549521256
0.486,0.226524531416658,377.895427762453
0.487,0.209095551950402,404.33693111569
0.488,0.200821607504711,416.674255321595
0.489,0.201404037469506,415.829140895588
0.49,0.210883944566819,401.714763474714
0.491,0.22952886667533,374.163619403125
0.492,0.256405999244735,341.560273277578
0.493,0.2888624378101,318.072790829143
0.494,0.323668858178117,312.381538096458
0.495,0.357538794434025,328.803300061405
0.496,0.385858793604583,370.181598611574
0.497,0.399833902648481,409.896595743721
0.498,0.390749980279562,382.824193219584
0.499,0.364582297992513,338.563811124626
0.5,0.331081862916642,318.276404811615
