    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0136, 525.06353,-577.24895, 577.16702,0.081931914,-530.21688, 224.14244, 306.07444, 3669.8502
    0.0138, 526.42734,-628.86965, 628.72657, 0.1430766,-531.68387, 194.30357, 337.38031, 4011.1157
     0.014, 528.40709,-668.87989, 668.67624,0.20365662,-533.74358, 165.04338,  368.7002, 4290.5205
    0.0142, 530.81708,-692.78739, 692.52396,0.26343291,-536.20132, 136.38407, 399.81724, 4471.3981
    0.0144, 533.41563,-696.51144, 696.18927,0.32216954,-538.80726,  108.3187, 430.48856, 4520.5629
    0.0146, 535.90874,-676.50521, 676.12557,0.37963472,-541.26029, 80.812594,  460.4477, 4412.2601
    0.0148, 537.96025,-629.82227, 629.38667,0.43560166,-543.21838,  53.80814, 489.41024, 4131.7444
     0.015, 539.19895,-554.20298, 553.71313,0.48984947,-544.30578, 27.227908, 517.07787, 3678.5376
    0.0152, 539.22785,-448.15158, 447.60941,0.54216408,-544.12253,0.97895316, 543.14357,  3068.756
    0.0154,   537.695,-324.74637, 296.57583, 28.170536,-542.31524,0.26840503, 542.04683, 2363.7667
    0.0156, 534.49819, -198.4337, 85.739521, 112.69418,-538.78129,-0.026954633, 538.80824, 1713.4314
    0.0158,  529.9935,-160.88594,0.26353964,  160.6224,-398.92692,-135.38702, 534.31394, 1433.7779
     0.016,  525.6218,-189.39013,0.20376498, 189.18637,-366.88225,-163.11707, 529.99932, 1542.3692
    0.0162, 521.75933,-237.00958,0.14318622,  236.8664,-334.70926,-191.52289, 526.23215, 1752.9488
    0.0164, 518.63335,  -298.947,0.082042361, 298.86496,-302.63628,-220.59384, 523.23012, 2052.2018
    0.0166,  516.3948,-370.08304,0.02057467, 370.06246, -270.8543,-250.27961,  521.1339, 2423.1311
    0.0168, 515.14492,-445.15586,-0.040974195, 445.19683,   -239.53,-280.50423, 520.03423, 2843.4006
     0.017, 514.89019,-518.74983,-0.10236143, 518.85219,-208.78261,-311.14414, 519.92675, 3283.5861
    0.0172, 515.57232,-585.56493,-0.16334454, 585.72827,-178.69894,-342.04364, 520.74258, 3708.4845
    0.0174, 517.07826,-640.44675,-0.22368308, 640.67043,-149.33752,-373.02082, 522.35833, 4078.3687
    0.0176, 519.20422,-678.63844,-0.28313884, 678.92158, -120.7108,-403.84993, 524.56073, 4352.6909
    0.0178, 521.70962,-695.67608,-0.34147718, 696.01756, -92.81137,-434.28889, 527.10026, 4492.6283
     0.018, 524.28012,-687.77781,-0.39846789, 688.17628,-65.593364,-464.06165, 529.65501, 4467.1857
    0.0182, 526.56112,-651.77911, -0.453886,   652.233,-38.988808,-492.87526, 531.86407, 4256.5205
    0.0184, 528.16151,-585.22426,-0.50751283, 585.73177,-12.909034,-520.42237,  533.3314,  3855.759
    0.0186, 528.67015, -482.6465, -8.207716, 490.85422,-0.47443831,-533.16814, 533.64258, 3279.0129
    0.0188, 527.84505,-322.05423,-65.558144, 387.61237,-0.25649583,-532.29716, 532.55365, 2647.7337
     0.019, 525.60269,-100.22512,-177.90715, 278.13227,0.077681949,-530.05767, 529.97998, 2063.5077
    0.0192, 522.22674,-0.24371875,-252.46497, 252.70868, 141.50593,-526.73086, 385.22493, 1851.5351
    0.0194, 519.19004,-0.18364968,-297.06559, 297.24924, 170.06672,-523.78331, 353.71659, 2058.0678
    0.0196, 516.85231,-0.12285583,-357.14384,  357.2667, 199.35486,-521.56567, 322.21082, 2361.4636
    0.0198,   515.391,-0.061577128,-427.59664, 427.65822, 229.33401,-520.24522,  290.9112,  2744.263
      0.02, 514.90884,-5.5404417e-005,-503.15719, 503.15724, 259.92935,-519.91411, 259.98476, 3183.8456
    0.0202, 515.43944,0.061466535,-578.43103, 578.36956,  291.0309, -520.5952,  229.5643, 3650.8345
    0.0204, 516.94002,0.12274592, -648.0308, 647.90805, 322.49048,-522.23491, 199.74443, 4109.2684
    0.0206, 519.29772,0.18354083,-706.77784,  706.5943, 354.12553,-524.71004, 170.58451, 4518.6436
    0.0208, 522.34113,0.24361142,-749.71993, 749.47632, 385.72547,-527.83927,  142.1138, 4836.0428
     0.021, 525.82029,0.30272059,-772.40676, 772.10404, 417.04231,-531.36374, 114.32142, 5020.9111
    0.0212, 529.45225,0.36063505,-770.70434,  770.3437, 447.81382,-534.99223, 87.178412, 5037.4486
    0.0214, 532.87693, 0.4171279, -741.3549, 740.93777, 477.74324,-538.35815, 60.614916, 4862.1975
    0.0216, 535.70981,0.47197125,-681.68213, 681.21016, 506.52167,-541.07162, 34.549951, 4485.4992
    0.0218, 537.53293,0.52495358,-589.83207, 589.30712, 533.83254,-542.71098, 8.8784389, 3915.7495
     0.022, 537.92641, 13.416463,-470.97025, 457.55379, 542.40972,-542.85385,0.44413688, 3186.5464
    0.0222, 536.67829, 78.761456,-344.78564, 266.02418, 541.10076,-541.28802,0.18726254, 2442.2789
    0.0224, 533.70825, 198.83652,-212.32074, 13.484224, 538.11834,-537.93298,-0.18535211, 1791.8139
    0.0226, 529.85521,  222.3547,-222.57849,0.22379075, 534.29908,-379.04502,-155.25405, 1717.8737
    0.0228, 526.36062, 258.86427,-259.02772, 0.1634538, 530.87745,-347.16571,-183.71174, 1877.9901
     0.023,  523.4582, 310.46113, -310.5636,0.10247156, 528.07817,-315.27491,-212.80326, 2127.2474
    0.0232, 521.31684, 372.27975,-372.32083,0.04108491, 526.06039,-283.57267,-242.48772, 2448.7697
    0.0234, 520.03833,  439.2218,-439.20134,-0.020463882,  524.9157, -252.2259, -272.6898, 2821.0446
    0.0236, 519.65787, 506.08513, -506.0032,-0.081931914, 524.66891,-221.36846,-303.30045, 3216.8787
    0.0238, 520.14111, 567.68315,-567.54008,-0.1430766, 525.27529,-191.09927,-334.17601, 3603.4896
     0.024, 521.38052, 618.98338,-618.77972,-0.20365662, 526.61723, -161.4802,-365.13703, 3943.9663
    0.0242, 523.20903, 655.24232,-654.97889,-0.2634329,  528.5182,-132.54252,-395.97568, 4199.9361
    0.0244, 525.39561, 672.10137, -671.7792,-0.32216955, 530.73843,-104.28428,-426.45415, 4334.8614
    0.0246, 527.65566, 665.71958,-665.33994,-0.37963472, 532.98565,-76.675278,-456.31038, 4318.1952
    0.0248, 529.65679, 632.85215,-632.41655,-0.43560167, 534.92099,-49.659445,-485.26155, 4129.3173
     0.025, 531.02816, 570.94674,-570.45689,-0.48984947, 536.16849,-23.159267,-513.00922, 3761.2803
    0.0252, 531.36984, 478.45163, -477.4126,-1.0390309, 536.32463,-0.47637309,-535.84826, 3220.8911
    0.0254, 530.35468, 371.84194, -334.7354,-37.106534, 535.06018,-0.29762857,-534.76256, 2586.0652
    0.0256, 527.88998, 260.88469, -131.5331,-129.35159, 532.28134,-0.0021814998,-532.27915, 1984.8002
    0.0258,  524.1179, 210.69692,-0.26353963,-210.43338, 396.03893, 132.49904,-528.53797, 1654.5056
     0.026, 520.47414, 248.18322,-0.20376501,-247.97945, 364.36723, 160.60202,-524.96925, 1815.4867
    0.0262, 517.44943, 303.49967,-0.14318622,-303.35649,  332.6208, 189.43444,-522.05524, 2079.5521
    0.0264, 515.25222, 371.62012,-0.082042337,-371.53808, 301.01838, 218.97596,-519.99434, 2431.5933
    0.0266, 514.01971, 447.33082,-0.020574677,-447.31025, 269.74401, 249.16931,-518.91332, 2852.2774
    0.0268, 513.81852, 525.22841,0.040974195,-525.26939, 238.94687, 279.92111,-518.86798, 3315.6815
     0.027, 514.64651, 599.86556,0.10236134,-599.96792, 208.74193, 311.10338,-519.84531, 3788.9112
    0.0272, 516.41677, 665.89668,0.16334454,-666.06002, 179.20149, 342.54619,-521.74768, 4233.0831
    0.0274,   518.978, 718.21273,0.22368308,-718.43641, 150.36515, 374.04845, -524.4136, 4605.7097
    0.0276,   522.122, 752.08023,0.28313885,-752.36337, 122.24313, 405.38226,-527.62539, 4864.2556
    0.0278, 525.56812, 763.21273,0.34147641,-763.55421, 94.808541, 436.28529,-531.09383, 4969.9947
     0.028, 528.99148, 747.94103,0.39846788, -748.3395, 68.009204, 466.47749,-534.48669, 4893.0654
    0.0282, 532.01891, 703.25185,0.45388375,-703.70573, 41.770292,  495.6545,-537.42479, 4616.4165
    0.0284, 534.24161, 626.89537,0.50751286,-627.40288, 15.990731,  523.5041,-539.49483, 4139.6792
    0.0286, 535.23056, 515.25271, 4.9254982, -520.1782, 0.5103267, 539.75458,-540.26491, 3479.4289
    0.0288, 534.69755, 347.09407, 54.837443,-401.93152,0.29225634, 539.15324, -539.4455, 2753.6647
     0.029, 532.54306, 117.50386, 159.54884, -277.0527,-0.042044936, 536.97859,-536.93654, 2078.2304
    0.0292, 529.00365,0.24371875, 231.28097,-231.52469,-144.87319, 533.46539,-388.59219, 1764.1309
    0.0294, 525.61591,0.18364968, 264.84934,-265.03299,-173.24744, 530.14473, -356.8973, 1909.7958
    0.0296, 522.78291,0.12285583, 314.67594,-314.79879,-202.27769, 527.41133,-325.13364, 2149.9583
    0.0298, 520.69196,0.061577139, 375.94372, -376.0053,-231.93283, 525.44286,-293.51003, 2468.3868
      0.03, 519.46793,5.3668844e-005, 443.43782,-443.43787,-262.15005, 524.35376,-262.20371, 2843.7164
    0.0302, 519.15453,-0.06146656, 512.01658,-511.95512,-292.82204, 524.17746,-231.35542, 3249.9665
    0.0304, 519.73268,-0.12274586, 576.43621,-576.31347,-323.81518, 524.88438, -201.0692, 3654.8268
    0.0306, 521.11481,-0.18354791, 631.54757,-631.36402,-354.96238, 526.37667,-171.41429, 4021.1207
    0.0308, 523.14137,-0.24361138,  672.5504,-672.30679, -386.0484, 528.48517,-142.43678, 4309.9861
     0.031, 525.59351,-0.3027205, 694.97852, -694.6758,-416.85145, 530.98211,-114.13065, 4483.4148
    0.0312, 528.19582,-0.36063482, 694.85157,-694.49094,-447.10964,  533.5841,-86.474459, 4508.4329
    0.0314, 530.62599,-0.41712615, 668.72771,-668.31059,-476.54427, 535.96196,-59.417695, 4360.9351
    0.0316, 532.52059,-0.47197124, 613.82776,-613.35579, -504.8592,  537.7467,-32.887492, 4029.8047
    0.0318, 533.48155,-0.52495359, 528.15969,-527.63473,-531.74519, 538.53626,-6.7910756,  3520.363
     0.032, 533.11134,-17.021115, 418.70676,-401.68564,-537.54599, 537.93065,-0.38466415, 2867.6007
    0.0322, 531.24472,-88.066751, 304.09089,-216.02413,-535.63581, 535.76376,-0.12795726, 2213.1039
    0.0324, 527.83037,-199.27209, 199.55533,-0.28324493,-532.22814, 407.73667, 124.49146, 1615.9217
    0.0326, 523.96174,-225.98991,  226.2137,-0.22379071,-528.41289, 376.10191, 152.31098, 1720.1256
    0.0328, 520.58083,-272.20397, 272.36742,-0.16345402,-525.12435, 344.28926, 180.83508, 1930.3708
     0.033, 517.91764,-333.18072, 333.28319,-0.10247156,-522.58306, 312.52736,  210.0557,   2232.93
    0.0332, 516.13659,-403.84968, 403.89076,-0.04108491,-520.94329, 281.01412, 239.92917, 2610.6001
    0.0334, 515.33582,-478.93071, 478.91025,0.020463882,-520.29262, 249.91436, 270.37826,  3040.605
    0.0336, 515.53527,-553.01366, 552.93173,0.081931916,-520.64017, 219.35409, 301.28608, 3493.3029
    0.0338, 516.68566,-620.77073, 620.62765, 0.1430766,-521.92602, 189.42464, 332.50138, 3933.0378
     0.034, 518.66817,-677.03486,  676.8312,0.20365693,-524.02099, 160.18192, 363.83906, 4319.5563
    0.0342, 521.29708,-716.95727, 716.69384, 0.2634329,-526.72968, 131.64826, 395.08142, 4611.1329
    0.0344, 524.32269,-736.10234, 735.78017,0.32216955,-529.79352, 103.81182, 425.98169, 4768.2562
    0.0346, 527.44247,-730.59114, 730.21151,0.37963471,-532.90221, 76.633559, 456.26865,   4758.23
    0.0348, 530.29834,-697.09888, 696.66328,0.43560194,-535.69103, 50.044328,  485.6467, 4558.8404
     0.035, 532.50472,-633.17433, 632.68448,0.48984948,-537.76951,  23.95977, 513.80974,   4163.92
    0.0352, 533.65842,-537.22269, 536.45848,0.76421389,-538.73103,0.53569373, 538.19533, 3582.8574
    0.0354, 533.38782,-424.49905, 390.62562, 33.873426,-538.20187,0.35675184, 537.84512, 2888.6349
    0.0356, 531.57591,-305.89171, 183.49623, 122.39548,-536.06423,0.061100686, 536.00313,  2216.693
    0.0358, 528.22211,-223.06466,0.26353962, 222.80112, -398.1034,-134.56351, 532.66691, 1725.5132
     0.036,  524.6922,-253.65258,  0.203765, 253.44881,-366.48173,-162.71652, 529.19825, 1853.8896
    0.0362, 521.69328,-301.89233,0.14318622, 301.74915,-334.74112,-191.55475, 526.29587,  2082.219
    0.0364, 519.43157,-362.91816,0.082042335, 362.83612,-303.09935,-221.05693, 524.15628, 2394.8306
    0.0366, 518.04025,-431.76833,0.020574541, 431.74775,-271.73864,-251.16408, 522.90272, 2773.0559
    0.0368, 517.58913,-503.21665,-0.040974195, 503.25762,-240.81016, -281.7844, 522.59456, 3192.0948
     0.037, 518.07843,-571.92383,-0.10236135, 572.02619,-210.42994, -312.7914, 523.22134, 3620.5295
    0.0372, 519.42885,-632.70311,-0.16334454, 632.86646,-180.67433,-344.01904, 524.69337, 4021.9002
    0.0374, 521.50312,-680.58017,-0.22368308, 680.80385,-151.59007,-375.27338, 526.86345, 4356.4612
    0.0376,  524.1029,-710.90576,-0.28313884,  711.1889,-123.19241,-406.33153, 529.52394, 4584.2485
    0.0378, 526.96804,-719.48364,-0.34147719, 719.82511,-95.464376,-436.94191, 532.40628, 4669.0645
     0.038, 529.78441,-702.67708,-0.39846788, 703.07555,-68.360407,-466.82868, 535.18909, 4582.7546
    0.0382, 532.19312, -657.5029, -0.453886, 657.95679,-41.810527,-495.69698, 537.50751, 4309.3387
    0.0384, 533.80023,-581.70982,-0.50751284, 582.21733,-15.724866,-523.23821, 538.96308, 3848.4883
    0.0386, 534.19251,-471.39918,-5.3370584, 476.73623,-0.46606165, -538.6735, 539.13956,  3215.753
    0.0388, 533.09912,-304.85518,-56.712199, 361.56737,-0.24814273,-537.51632, 537.76446,  2528.932
     0.039, 530.43459,-77.468761,-163.48924,   240.958,0.08602039,-534.83796, 534.75194, 1901.8852
    0.0392, 526.61067,-0.24371875,-219.05881, 219.30253, 143.66449,-531.04797, 387.38348, 1697.9035
    0.0394, 523.08087,-0.18364968,-256.90102, 257.08467, 171.97197,-527.59381, 355.62184, 1863.0492
    0.0396, 520.16838,-0.12285583,-311.10195, 311.22481, 200.96685,-524.78966, 323.82281, 2124.3609
    0.0398, 518.05927,-0.061577128,-376.71972,  376.7813, 230.61727,-522.81173, 292.19446, 2465.8117
      0.04, 516.87355,-5.5406044e-005,-448.59126, 448.59131, 260.85714,-521.76969, 260.91255,  2866.792
    0.0402, 516.65912,0.061466535, -521.4075, 521.34603, 291.58371,-521.70083, 230.11712, 3300.4666
    0.0404, 517.38729, 0.1227459,-589.80866, 589.68591, 322.65588,-522.56574, 199.90986, 3733.4137
    0.0406, 518.97099, 0.1835409,-648.64101, 648.45747, 353.90406,-524.26704, 170.36298, 4127.6694
    0.0408, 521.24622,0.24361142,-692.96644, 692.72283, 385.12126,-526.63085,  141.5096, 4442.4412
     0.041, 523.99237,0.30272059,-718.21046, 717.90774, 416.07416,-529.42743, 113.35327, 4637.7827
    0.0412, 526.92359,0.36063503,-720.34107, 719.98043, 446.49912,-532.36285, 85.863729, 4679.1564
    0.0414, 529.70988,0.41713677,-695.88592, 695.46879, 476.11868,-535.10017, 58.981491, 4541.2382
    0.0416, 531.97681,0.47197117,-642.08445, 641.61247, 504.61553,-537.25943, 32.643895, 4212.3309
    0.0418, 533.31773,0.52500449,-556.91729, 556.39228, 531.71749,-538.42996, 6.7124742, 3697.3604
     0.042, 533.33026, 16.964583,-447.29326, 430.32867, 537.79344, -538.2068,0.41336368, 3031.2335
    0.0422, 531.83858, 87.558505,-331.67881,  244.1203, 536.25674, -536.4133,0.15656164, 2355.7314
    0.0424, 528.76944, 211.46606,-211.74931,0.28324379, 533.19159,-408.21783,-124.97376, 1677.2055
    0.0426, 525.04935, 236.48759,-236.71138,0.22379098, 529.52149,-376.65635,-152.86514, 1774.6875
    0.0428, 521.79451, 280.75368,-280.91714, 0.1634538, 526.35513,-344.90454,-181.45058, 1977.1953
     0.043, 519.23298, 339.60545,-339.70792,0.10247158, 523.91125,-313.19147,-210.71978, 2270.6909
    0.0432,  517.5264, 408.02366,-408.06474,0.04108491, 522.34144, -281.7132,-240.62824, 2637.6708
    0.0434, 516.76691,  480.7667,-480.74624,-0.020463883, 521.72738,-250.63174,-271.09564, 3055.1711
    0.0436, 516.97566, 552.48923, -552.4073,-0.081931914, 522.07951,-220.07376,-302.00575, 3493.7695
    0.0438,  518.1036, 617.89536,-617.75229,-0.1430766,  523.3382,-190.13073,-333.20747, 3918.0878
     0.044, 520.03261,  671.8759,-671.67224,-0.20365662, 525.37511,-160.85914,-364.51597, 4288.5532
    0.0442, 522.57821, 709.62843,-709.36499,-0.26343291, 527.99615,-132.28149,-395.71466, 4564.2595
    0.0444,  525.4943, 726.77236,-726.45019,-0.32216954, 530.94646, -104.3883,-426.55816, 4706.7249
    0.0446,  528.4794, 719.45362,-719.07399,-0.37963468, 533.91686,-77.140899,-456.77596, 4684.1301
    0.0448, 531.18467, 684.45014,-684.01454,-0.43560165, 536.55206,-50.474988,-486.07707, 4475.6623
     0.045,  533.2235, 619.26324,-618.77339,-0.4898495, 538.46046,-24.305234,-514.15522, 4075.3618
    0.0452,  534.1814, 522.26433, -521.5493,-0.71502864, 539.22413,-0.52083375, -538.7033, 3493.0803
    0.0454, 533.70496, 408.65703,-375.29918,-33.357857, 538.48784,-0.34194098, -538.1459, 2801.3117
    0.0456, 531.67842, 289.64094,-167.99409,-121.64684, 536.13498,-0.046347203,-536.08864, 2136.7082
    0.0458, 528.14112, 214.59085,-0.26353964,-214.32731, 398.05444, 134.51454,-532.56898, 1683.9911
     0.046, 524.50133, 245.40594,-0.20376511,-245.20218,  366.3781, 162.61278,-528.99088,  1812.174
    0.0462, 521.39445, 294.09127,-0.14318622,-293.94809,  334.5839, 191.39754,-525.98144,  2040.938
    0.0464, 519.02793, 355.80804,-0.082042337,  -355.726, 302.89042,   220.848,-523.73842, 2355.1213
    0.0466, 517.54414,  425.4876,-0.020574651,-425.46703, 271.48436, 250.90969,-522.39405, 2735.8785
    0.0468, 517.01095, 497.85567,0.040974195,-497.89664, 240.51571, 281.48995,-522.00566, 3158.4192
     0.047,   517.435, 567.59981,0.10236135,-567.70217,  210.1039, 312.46536,-522.56926, 3591.7096
    0.0472, 518.73949, 629.48941,0.16334454,-629.65275, 180.32644, 343.67114,-523.99759, 3999.1398
    0.0474, 520.79241,  678.4884,0.22368308,-678.71208, 151.23263, 374.91594,-526.14856, 4340.5527
    0.0476, 523.38365, 709.95422,0.28313884,-710.23736, 122.83183, 405.97096,-528.80279, 4575.8515
    0.0478, 526.26088, 719.58598,0.34147719,-719.92746, 95.110903, 436.58843,-531.69933, 4667.9037
     0.048, 529.10102, 703.77368,0.39846788,-704.17215, 68.019808, 466.48809,-534.50789, 4588.4147
    0.0482, 531.53983, 659.56956,  0.453886,-660.02345,  41.48595,  495.3724,-536.85835, 4321.3112
    0.0484, 533.18796,   584.653,0.50751282,-585.16051, 15.421685, 522.93501, -538.3567, 3865.4939
    0.0486, 533.62889, 475.06624, 5.6023182,-480.66856,0.46946345, 538.11408,-538.58354, 3236.9118
    0.0488, 532.59547, 309.10208,  57.56298,-366.66506,0.25153885, 537.01862,-537.27016, 2554.1264
     0.049,  530.0054, 82.228635, 164.84898,-247.07761,-0.082620257, 534.41626,-534.33364, 1929.1888
    0.0492,   526.245,0.24371875, 223.46804,-223.71176,-143.48606, 530.69112,-387.20506,  1718.481
    0.0494,  522.7796,0.18364968, 261.81351,-261.99716,-171.82624, 527.30235,-355.47611, 1887.0084
    0.0496, 519.93471,0.12285671, 316.46087,-316.58373,-200.85493,  524.5667,-323.71177, 2151.9155
    0.0498,  517.8985,0.061577126, 382.38896,-382.45054,-230.54255, 522.66229,-292.11974, 2496.6794
      0.05, 516.78802,5.523128e-005, 454.44606,-454.44612,-260.82032, 521.69587,-260.87555, 2900.5641
