"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.158,0.2,0.4,-3.22576103306,-0.455616553696,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.4917753743,2.90152024129
1.161,0.2,0.4,-3.22707777527,-0.422382588879,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.50043155098,2.86942899396
1.164,0.2,0.4,-3.22829641989,-0.390255397901,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.50899300206,2.83840706027
1.167,0.2,0.4,-3.22942065858,-0.359481110106,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.51746330678,2.80870055387
1.17,0.2,0.4,-3.23045489118,-0.330294882883,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.52584675251,2.780544617
1.173,0.2,0.4,-3.2314042163,-0.30291906716,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.53414832537,2.75416158593
1.176,0.2,0.4,-3.23227438474,-0.277561527237,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.54237366363,2.72975931085
1.179,0.2,0.4,-3.23307175515,-0.25441386584,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.55052901336,2.70752938091
1.182,0.2,0.4,-3.23380322711,-0.233649211735,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.55862116152,2.68764491183
1.185,0.2,0.4,-3.23447618066,-0.215420554293,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.5666573755,2.67025888047
1.188,0.2,0.4,-3.2350984204,-0.199859601002,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.5746453472,2.65550298234
1.191,0.2,0.4,-3.23567811648,-0.187075833891,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.58259313404,2.64348668804
1.194,0.2,0.4,-3.23622373673,-0.177155552782,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.59050909106,2.63429628647
1.197,0.2,0.4,-3.23674397281,-0.170161002881,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.59840179716,2.62799401248
1.2,0.2,0.4,-3.23724767895,-0.166131165787,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.60627999444,2.62461881952
1.203,0.2,0.4,-3.2377443917,-0.165076074901,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.61415309763,2.62418075294
1.206,0.2,0.4,-3.23824188782,-0.166983386592,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.6220287845,2.62666747185
1.209,0.2,0.4,-3.23874950202,-0.171816120952,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.62991627122,2.6320419744
1.212,0.2,0.4,-3.23927576798,-0.179513424284,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.63782398057,2.64024339859
1.215,0.2,0.4,-3.23982931688,-0.18998784464,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.64576042868,2.65118428516
1.218,0.2,0.4,-3.24041834622,-0.203130660793,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.65373369983,2.66475590622
1.221,0.2,0.4,-3.24105062838,-0.218809132394,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.66175145379,2.68082551538
1.224,0.2,0.4,-3.24173355655,-0.236870808342,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.66982097072,2.69924065595
1.227,0.2,0.4,-3.24247403946,-0.257143181774,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.67794904627,2.71982881604
1.23,0.2,0.4,-3.24327843459,-0.279435269515,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.68614192489,2.74239900799
1.233,0.2,0.4,-3.24415245895,-0.303538241005,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.69440521051,2.7667423973
1.236,0.2,0.4,-3.24510122965,-0.329230266621,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.70274390719,2.79263715093
1.239,0.2,0.4,-3.24612916247,-0.356276012431,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.71116231765,2.81984793207
1.242,0.2,0.4,-3.24723992442,-0.384429222998,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.71966399578,2.84812848294
1.245,0.2,0.4,-3.24843652605,-0.413436363642,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.72825183909,2.87722526702
1.248,0.2,0.4,-3.24972104414,-0.443035980192,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.73692781123,2.90687682892
1.251,0.2,0.4,-3.25109540301,-0.472963013988,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.74569372347,2.93681839015
1.254,0.2,0.4,-3.25255927223,-0.502857343762,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.75454915882,2.96671271993
1.257,0.2,0.4,-3.25411227549,-0.532400010965,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.76349372821,2.99625538713
1.26,0.2,0.4,-3.25575304726,-0.561325819073,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.77252606611,3.02518119524
1.263,0.2,0.4,-3.25747934995,-0.589378416183,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.78164393493,3.05323379235
1.266,0.2,0.4,-3.25928819308,-0.616309351955,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.79084434419,3.08016472812
1.269,0.2,0.4,-3.26117584835,-0.641879346734,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.80012356559,3.1057347229
1.272,0.2,0.4,-3.26313788143,-0.665860831935,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.80947716479,3.1297162081
1.275,0.2,0.4,-3.26516920718,-0.68804119985,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.81890005667,3.15189657601
1.278,0.2,0.4,-3.26726413016,-0.708224306285,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.82838654578,3.17207968245
1.281,0.2,0.4,-3.26941637857,-0.726230319987,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.83793036032,3.19008569615
1.284,0.2,0.4,-3.27161917528,-0.741899427735,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.84752472316,3.2057548039
1.287,0.2,0.4,-3.27386530206,-0.755092734516,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.85716241607,3.21894811068
1.29,0.2,0.4,-3.27614715262,-0.765693204784,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.86683583276,3.22954858095
1.293,0.2,0.4,-3.27845679842,-0.77360667351,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.87653704468,3.23746204967
1.296,0.2,0.4,-3.28078606393,-0.778762815577,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.88625787633,3.24261819174
1.299,0.2,0.4,-3.28312659608,-0.781112005083,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.8959899746,3.24496738125
1.302,0.2,0.4,-3.28546957997,-0.780640945359,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.90572452462,3.24449632152
1.305,0.2,0.4,-3.28780711897,-0.777344903311,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.91545362974,3.24120027947
1.308,0.2,0.4,-3.29013041846,-0.77126530237,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.92516849536,3.23512067853
1.311,0.2,0.4,-3.29243137136,-0.762449987047,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.93486101439,3.22630536321
1.314,0.2,0.4,-3.29470230135,-0.750973385299,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.94452351051,3.21482876146
1.317,0.2,0.4,-3.29693495321,-0.736941256814,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.9541477285,3.20079663298
1.32,0.2,0.4,-3.29912166485,-0.720477044356,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.96372600627,3.18433242052
1.323,0.2,0.4,-3.3012555295,-0.701726178713,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.97325143705,3.16558155488
1.326,0.2,0.4,-3.30332990075,-0.680857226377,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.98271737442,3.14471260254
1.329,0.2,0.4,-3.30533874176,-0.658053414759,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,6.99211778157,3.12190879092
1.332,0.2,0.4,-3.30727654239,-0.633518948039,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.00144714833,3.0973743242
1.335,0.2,0.4,-3.30913839433,-0.607469961232,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.01070056639,3.0713253374
1.338,0.2,0.4,-3.31092013854,-0.580138644588,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.01987387673,3.04399402075
1.341,0.2,0.4,-3.31261824141,-0.551766771102,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.02896354573,3.01562214726
1.344,0.2,0.4,-3.31422998511,-0.522606640026,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.03796685556,2.98646201619
1.347,0.2,0.4,-3.31575337302,-0.492916905945,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.0468818096,2.95677228211
1.35,0.2,0.4,-3.31718721704,-0.46296101944,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.05570721974,2.9268163956
1.353,0.2,0.4,-3.31853112433,-0.433004820119,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.06444269316,2.89686019628
1.356,0.2,0.4,-3.31978549905,-0.403314446473,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.07308863401,2.86716982264
1.359,0.2,0.4,-3.32095153446,-0.374153590911,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.08164623555,2.83800896707
1.362,0.2,0.4,-3.3220312058,-0.345781072775,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.09011747301,2.80963644894
1.365,0.2,0.4,-3.32302725606,-0.318448662196,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.0985050894,2.78230403836
1.368,0.2,0.4,-3.32394317191,-0.2923989291,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.10681257138,2.75625430526
1.371,0.2,0.4,-3.32478315177,-0.267863093797,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.11504411737,2.73171846996
1.374,0.2,0.4,-3.32555206965,-0.245059044199,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.12320460138,2.70891442036
1.377,0.2,0.4,-3.32625543091,-0.224189287582,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.13129952877,2.68804466374
1.38,0.2,0.4,-3.32689932033,-0.205439001298,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.13933498432,2.66929437746
1.383,0.2,0.4,-3.32749034923,-0.188974496334,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.14731757935,2.6528298725
1.386,0.2,0.4,-3.32803559822,-0.17494184754,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.15525439447,2.6387972237
1.389,0.2,0.4,-3.32854255523,-0.163465619722,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.1631529176,2.62732099588
1.392,0.2,0.4,-3.32901904855,-0.15464770928,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.17102097706,2.61850308544
1.395,0.2,0.4,-3.32947317264,-0.148567722617,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.17886666727,2.61242309878
1.398,0.2,0.4,-3.32991331783,-0.145277199876,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.18669837859,2.60913257604
1.401,0.2,0.4,-3.33034775667,-0.144805971598,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.19452438355,2.60866134776
1.404,0.2,0.4,-3.33078499971,-0.147158939807,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.20235319272,2.61101431597
1.407,0.2,0.4,-3.33123352449,-0.152315973001,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.21019328364,2.61617134916
1.41,0.2,0.4,-3.3317017346,-0.160228903904,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.21805305987,2.62408428007
1.413,0.2,0.4,-3.33219774593,-0.170828209965,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.22594063733,2.63468358613
1.416,0.2,0.4,-3.33272936782,-0.184021495535,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.23386382535,2.6478768717
1.419,0.2,0.4,-3.33330433839,-0.199690389006,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.24183036205,2.66354576517
1.422,0.2,0.4,-3.33392984948,-0.217696185227,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.24984743927,2.68155156139
1.425,0.2,0.4,-3.33461268865,-0.237879061292,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.25792184457,2.70173443745
1.428,0.2,0.4,-3.33535912144,-0.260059785778,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.26605984348,2.72391516194
1.431,0.2,0.4,-3.33617484688,-0.284041559872,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.27426713505,2.74789693603
1.434,0.2,0.4,-3.33706495025,-0.309611623684,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.28254880456,2.77346699985
1.437,0.2,0.4,-3.33803386161,-0.336542926113,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.29090928204,2.80039830228
1.44,0.2,0.4,-3.33908531205,-0.364596317892,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.29935229861,2.82845169406
1.443,0.2,0.4,-3.34022229774,-0.393522770095,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.30788085043,2.85737814626
1.446,0.2,0.4,-3.34144705529,-0.423065450711,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.31649717411,2.88692082687
1.449,0.2,0.4,-3.34276104126,-0.452962051835,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.32520272621,2.916817428
1.452,0.2,0.4,-3.34416491842,-0.482947259829,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.33399816949,2.94680263599
1.455,0.2,0.4,-3.34565855169,-0.512755024872,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.34288336889,2.97661040103
1.458,0.2,0.4,-3.34724101056,-0.542120832249,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.35185739389,3.00597620841
1.461,0.2,0.4,-3.34891057718,-0.570784024749,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.36091852664,3.03463940091
1.464,0.2,0.4,-3.35066476061,-0.598490158804,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.37006427619,3.06234553497
1.467,0.2,0.4,-3.35250031841,-0.624993300791,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.37929140012,3.08884867695
1.47,0.2,0.4,-3.3544132856,-0.650058214318,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.38859593344,3.11391359048
1.473,0.2,0.4,-3.35639901016,-0.673462431984,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.39797322413,3.13731780815
1.476,0.2,0.4,-3.35845219449,-0.694998218875,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.40741797459,3.15885359504
1.479,0.2,0.4,-3.36056694228,-0.714474417995,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.41692428851,3.17832979416
1.482,0.2,0.4,-3.36273681072,-0.731718153628,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.42648572308,3.19557352979
1.485,0.2,0.4,-3.36495486766,-0.746576368925,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.43609534615,3.21043174509
1.488,0.2,0.4,-3.36721375322,-0.758917182979,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.44574579784,3.22277255914
1.491,0.2,0.4,-3.36950579017,-0.768625791597,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.45542940092,3.23248116776
1.494,0.2,0.4,-3.37182272189,-0.775625380291,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.46513789876,3.23948075645
1.497,0.2,0.4,-3.37415648522,-0.779850185055,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.47486322822,3.24370556122
1.5,0.2,0.4,-3.37649893809,-0.781263800552,-1.3972456426,2.59355607557e-16,-1.53688524556,1.76806279204e-15,7.48459724722,3.24511917671
