"time","outputs"
0.0518503,266.975
0.0518503,266.975
0.0523528,265.083
0.052398,264.665
0.052398,264.665
0.052398,264.665
0.052398,264.665
0.0529006,260.427
0.0534031,258.534
0.0539056,259.577
0.0544081,262.768
0.0549106,266.075
0.055183,266.897
0.055183,266.897
0.055183,266.897
0.055183,266.897
0.0556855,264.926
0.0557279,264.531
0.0557279,264.531
0.0557279,264.531
0.0557279,264.531
0.0562304,260.266
0.0567329,258.363
0.0572354,259.42
0.0577379,262.655
0.0582404,266.035
0.0585164,266.911
0.0585164,266.911
0.0585164,266.911
0.0585164,266.911
0.0590189,265.003
0.0590639,264.588
0.0590639,264.588
0.0590639,264.588
0.0590639,264.588
0.0595664,260.351
0.0600689,258.468
0.0605714,259.531
0.0610739,262.749
0.0615764,266.089
0.0618499,266.932
0.0618499,266.932
0.0618499,266.932
0.0618499,266.932
0.0623524,264.982
0.0623955,264.581
0.0623955,264.581
0.0623955,264.581
0.0623955,264.581
0.062898,260.322
0.0634005,258.419
0.0639031,259.467
0.0644056,262.685
0.0649081,266.039
0.065183,266.898
0.065183,266.898
0.065183,266.898
0.065183,266.898
0.0656855,264.97
0.0657297,264.561
0.0657297,264.561
0.0657297,264.561
0.0657297,264.561
0.0662322,260.317
0.0667347,258.43
0.0672372,259.494
0.0677397,262.72
0.0682422,266.076
0.0685166,266.931
0.0685166,266.931
0.0685166,266.931
0.0685166,266.931
0.0690191,264.996
0.0690628,264.59
0.0690628,264.59
0.0690628,264.59
0.0690628,264.59
0.0695653,260.338
0.0700678,258.44
0.0705703,259.492
0.0710728,262.707
0.0715754,266.054
0.07185,266.906
0.07185,266.906
0.07185,266.906
0.07185,266.906
0.0723525,264.966
0.072396,264.563
0.072396,264.563
0.072396,264.563
0.072396,264.563
0.0728985,260.314
0.073401,258.421
0.0739035,259.481
0.074406,262.706
0.0749085,266.064
0.0751832,266.922
0.0751832,266.922
0.0751832,266.922
0.0751832,266.922
0.0756857,264.991
0.0757296,264.583
0.0757296,264.583
0.0757296,264.583
0.0757296,264.583
0.0762321,260.335
0.0767346,258.44
0.0772371,259.496
0.0777397,262.714
0.0782422,266.062
0.0785165,266.914
0.0785165,266.914
0.0785165,266.914
0.0785165,266.914
0.079019,264.976
0.0790626,264.571
0.0790626,264.571
0.0790626,264.571
0.0790626,264.571
0.0795652,260.32
0.0800677,258.425
0.0805702,259.482
0.0810727,262.704
0.0815752,266.06
0.0818498,266.916
0.0818498,266.916
0.0818498,266.916
0.0818498,266.916
0.0823523,264.984
0.0823962,264.577
0.0823962,264.577
0.0823962,264.577
0.0823962,264.577
0.0828987,260.328
0.0834012,258.435
0.0839037,259.492
0.0844063,262.712
0.0849088,266.064
0.0851831,266.917
0.0851831,266.917
0.0851831,266.917
0.0851831,266.917
0.0856857,264.981
0.0857294,264.575
0.0857294,264.575
0.0857294,264.575
0.0857294,264.575
0.0862319,260.325
0.0867344,258.43
0.0872369,259.486
0.0877394,262.707
0.088242,266.06
0.0885165,266.915
0.0885165,266.915
0.0885165,266.915
0.0885165,266.915
0.089019,264.981
0.0890628,264.574
0.0890628,264.574
0.0890628,264.574
0.0890628,264.574
0.0895653,260.325
0.0900678,258.432
0.0905703,259.489
0.0910729,262.71
0.0915754,266.063
0.0918501,266.918
0.0918501,266.918
0.0918501,266.918
0.0918501,266.918
0.0923526,264.98
0.0923961,264.576
0.0923961,264.576
0.0923961,264.576
0.0923961,264.576
0.0928986,260.327
0.0934011,258.432
0.0939036,259.488
0.0944062,262.709
0.0949087,266.061
0.0951831,266.915
0.0951831,266.915
0.0951831,266.915
0.0951831,266.915
0.0956856,264.981
0.0957294,264.574
0.0957294,264.574
0.0957294,264.574
0.0957294,264.574
0.096232,260.325
0.0967345,258.431
0.097237,259.488
0.0977395,262.709
0.098242,266.062
0.0985165,266.917
0.0985165,266.917
0.0985165,266.917
0.0985165,266.917
0.099019,264.982
0.0990628,264.576
0.0990628,264.576
0.0990628,264.576
0.0990628,264.576
0.0995653,260.326
0.1,258.515
