"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0846,528.2691827,716.0706818,-715.691047,-0.379634724,533.6998785,-77.03238743,-456.667491,4660.332201
0.0851831,533.8342411,529.6010463,-529.0632229,-0.5378234224,538.8918286,-0.5339341686,-538.3578944,3536.918177
0.0856,531.3249312,289.1737745,-166.7412285,-122.432546,535.7797751,-0.04430863812,-535.7354665,2133.21214
0.086,524.1610977,246.7616716,-0.2037650126,-246.5579065,366.2092884,162.4440721,-528.6533605,1818.037507
0.0866,517.2950449,428.3295335,-0.02057467038,-428.3089588,271.3626655,250.7879745,-522.1506399,2751.453653
0.0872,518.6346165,633.1830534,0.1633445397,-633.346398,180.2776982,343.6224012,-523.9000994,4022.970853
0.0878,526.3105272,723.3474368,0.3414771881,-723.688914,95.13948599,436.6170155,-531.7565015,4693.937972
0.0884,533.3767678,587.7463996,0.5075128369,-588.2539125,15.51917392,523.0325183,-538.5516922,3885.628239
0.0888,532.8551798,311.5677796,57.18894753,-368.7567272,0.2543785777,537.2800514,-537.5344299,2566.350504
0.0892,526.5341167,0.243718752,223.3796843,-223.6234031,-143.6305313,530.9800583,-387.349527,1718.810629
0.0898,518.1581436,0.06157712835,380.9589142,-381.0204914,-230.670944,522.9190779,-292.2481339,2489.4494
0.0904,517.6412142,-0.1227458957,593.0963728,-592.9736269,-322.7861291,522.8262397,-200.0401106,3754.99995
0.091,524.3497094,-0.3027205852,719.8942466,-719.591526,-416.2545125,529.788137,-113.5336245,4650.297707
0.0916,532.3630732,-0.4719712471,641.8642691,-641.3922979,-504.8084874,537.6452557,-32.83676834,4211.914412
0.092,533.6972669,-16.51322274,445.675203,-429.1619803,-538.1583794,538.5710278,-0.4126483449,3023.475583
0.0924,529.0769621,-209.3454326,209.6286776,-0.2832450183,-533.4948696,408.3700856,125.124784,1667.751843
0.093,519.4307257,-336.2407303,336.3432019,-0.1024715593,-524.1022621,313.2869619,210.8153002,2253.197612
0.0936,517.0211782,-548.4604628,548.3785309,0.08193191373,-522.116974,220.0924892,302.0244848,3468.902103
0.0942,522.4613656,-705.7388495,705.4754165,0.2634329075,-527.8715255,132.2191773,395.6523482,4537.387218
0.0948,530.9256698,-681.5085087,681.072907,0.4356016594,-536.28718,50.34254248,485.9446375,4455.173309
0.0952,533.8565115,-520.3462158,519.6021343,0.7440814187,-538.8953831,0.5188575341,538.3765256,3480.337878
0.0957298,529.1412191,-209.4248295,0.3179472976,209.1068822,-425.7531498,-107.8055343,533.5586841,1677.283426
0.0962,521.0768664,-296.0286203,0.1431862201,295.8854341,-334.4270465,-191.2406832,525.6677298,2050.144359
0.0968,516.8089695,-501.1119199,-0.04097419511,501.152894,-240.4179778,-281.3922139,521.8101917,3177.427413
0.0974,520.742015,-682.3224138,-0.223683079,682.5460969,-151.211265,-374.8945677,526.1058327,4366.193778
0.098,529.2011696,-707.4280065,-0.3984678783,707.8264744,-68.07353975,-466.5418166,534.6153563,4613.614262
0.0985165,533.8333567,-529.1236873,-0.5378413488,529.6615286,-0.5285853173,-538.3624799,538.8910652,3537.291114
0.099,530.2926465,-84.3581096,-164.1675891,248.5256987,0.07980939968,-534.7042707,534.6244613,1936.7448
0.0994,523.0646375,-0.1836496837,-261.27261,261.4562597,171.9682222,-527.5863117,355.6180895,1885.025112
0.1,517.0289793,-5.540604161e-005,-452.5650095,452.5650649,260.9388302,-521.9330664,260.9942363,2890.251337
