"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0,10,0,0,0
0.003000000026077032,9.97143,0.0299999,-5.86337e-016,-5.86257e-016
0.003000000026077032,9.97143,0.0299999,-5.86337e-016,-5.86257e-016
0.006000000052154064,9.9458,0.0599995,-6.73073e-016,-6.7298e-016
0.006000000052154064,9.9458,0.0599995,-6.73073e-016,-6.7298e-016
0.008999999612569809,9.92295,0.0899983,5.68989e-016,5.69093e-016
0.008999999612569809,9.92295,0.0899983,5.68989e-016,5.69093e-016
0.01200000010430813,9.90281,0.119996,3.45557e-015,3.45568e-015
0.01200000010430813,9.90281,0.119996,3.45557e-015,3.45568e-015
0.01499999966472387,9.8853,0.149992,3.46945e-015,3.46957e-015
0.01499999966472387,9.8853,0.149992,3.46945e-015,3.46957e-015
0.01799999922513962,9.8703,0.179986,6.16174e-015,6.16189e-015
0.01799999922513962,9.8703,0.179986,6.16174e-015,6.16189e-015
0.02099999971687794,9.85769,0.209977,8.54872e-015,8.54887e-015
0.02099999971687794,9.85769,0.209977,8.54872e-015,8.54887e-015
0.02400000020861626,9.8473,0.239966,1.03251e-014,1.03253e-014
0.02400000020861626,9.8473,0.239966,1.03251e-014,1.03253e-014
0.02700000070035458,9.83898,0.269951,1.2379e-014,1.23792e-014
0.02700000070035458,9.83898,0.269951,1.2379e-014,1.23792e-014
0.02999999932944775,9.83252,0.299932,1.09357e-014,1.09359e-014
0.02999999932944775,9.83252,0.299932,1.09357e-014,1.09359e-014
0.03299999982118607,9.82771,0.329909,9.27036e-015,9.27056e-015
0.03299999982118607,9.82771,0.329909,9.27036e-015,9.27056e-015
0.03599999845027924,9.82434,0.359882,8.04912e-015,8.04932e-015
0.03599999845027924,9.82434,0.359882,8.04912e-015,8.04932e-015
0.0390000008046627,9.82216,0.389849,7.49401e-015,7.49421e-015
0.0390000008046627,9.82216,0.389849,7.49401e-015,7.49421e-015
0.04199999943375588,9.82099,0.41981,7.88258e-015,7.88279e-015
0.04199999943375588,9.82099,0.41981,7.88258e-015,7.88279e-015
0.04500000178813934,9.82049,0.449765,7.43849e-015,7.4387e-015
0.04500000178813934,9.82049,0.449765,7.43849e-015,7.4387e-015
0.04800000041723251,9.82038,0.479714,5.66214e-015,5.66234e-015
0.04800000041723251,9.82038,0.479714,5.66214e-015,5.66234e-015
0.05099999904632568,9.82041,0.509656,6.32827e-015,6.32848e-015
0.05099999904632568,9.82041,0.509656,6.32827e-015,6.32848e-015
0.05400000140070915,9.8203,0.539591,5.21805e-015,5.21825e-015
0.05400000140070915,9.8203,0.539591,5.21805e-015,5.21825e-015
0.05700000002980232,9.8198,0.569518,4.66294e-015,4.66314e-015
0.05700000002980232,9.8198,0.569518,4.66294e-015,4.66314e-015
0.05999999865889549,9.81864,0.599437,5.44009e-015,5.4403e-015
0.05999999865889549,9.81864,0.599437,5.44009e-015,5.4403e-015
0.06300000101327896,9.81657,0.629348,3.10862e-015,3.10883e-015
0.06300000101327896,9.81657,0.629348,3.10862e-015,3.10883e-015
0.06599999964237213,9.81349,0.659251,4.44089e-015,4.4411e-015
0.06599999964237213,9.81349,0.659251,4.44089e-015,4.4411e-015
0.0689999982714653,9.80905,0.689144,1.77636e-015,1.77655e-015
0.0689999982714653,9.80905,0.689144,1.77636e-015,1.77655e-015
0.07199999690055847,9.80302,0.719028,-1.77636e-015,-1.77618e-015
0.07199999690055847,9.80302,0.719028,-1.77636e-015,-1.77618e-015
0.07500000298023224,9.7952,0.748902,-5.21805e-015,-5.21789e-015
0.07500000298023224,9.7952,0.748902,-5.21805e-015,-5.21789e-015
0.07800000160932541,9.78538,0.778765,-2.88658e-015,-2.88644e-015
0.07800000160932541,9.78538,0.778765,-2.88658e-015,-2.88644e-015
0.08100000023841858,9.7734,0.808617,-1.9984e-015,-1.99827e-015
0.08100000023841858,9.7734,0.808617,-1.9984e-015,-1.99827e-015
0.08399999886751175,9.75908,0.838457,-1.22125e-015,-1.22112e-015
0.08399999886751175,9.75908,0.838457,-1.22125e-015,-1.22112e-015
0.08699999749660492,9.74229,0.868286,1.22125e-015,1.22136e-015
0.08699999749660492,9.74229,0.868286,1.22125e-015,1.22136e-015
0.09000000357627869,9.72292,0.898103,3.88578e-015,3.88589e-015
0.09000000357627869,9.72292,0.898103,3.88578e-015,3.88589e-015
0.09300000220537186,9.70087,0.927907,2.77556e-015,2.77565e-015
0.09300000220537186,9.70087,0.927907,2.77556e-015,2.77565e-015
0.09600000083446503,9.67608,0.957697,4.44089e-015,4.44097e-015
0.09600000083446503,9.67608,0.957697,4.44089e-015,4.44097e-015
0.0989999994635582,9.64849,0.987475,6.55032e-015,6.55038e-015
0.0989999994635582,9.64849,0.987475,6.55032e-015,6.55038e-015
0.1019999980926514,9.61809,1.01724,3.33067e-015,3.33074e-015
0.1019999980926514,9.61809,1.01724,3.33067e-015,3.33074e-015
0.1049999967217445,9.58489,1.04699,3.55271e-015,3.55277e-015
0.1049999967217445,9.58489,1.04699,3.55271e-015,3.55277e-015
0.1080000028014183,9.54892,1.07672,2.66454e-015,2.66458e-015
0.1080000028014183,9.54892,1.07672,2.66454e-015,2.66458e-015
0.1110000014305115,9.51023,1.10644,7.32747e-015,7.3275e-015
0.1110000014305115,9.51023,1.10644,7.32747e-015,7.3275e-015
