"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0733,545.629,-383.934,235.128,148.805,-550.247,0.0863229,550.161,2656.97
0.0735,544.191,-412.811,258.719,154.092,-548.861,0.104627,548.757,2804.03
0.0737,542.989,-475.85,248.104,227.746,-547.712,0.0203581,547.692,3131.02
0.0739,542.012,-568.563,199.187,369.376,-546.779,-0.170188,546.949,3658.21
0.0741,542.268,-382.814,411.684,-28.8707,-547.061,546.707,0.353943,2849.01
0.0743,542.333,-521.343,274.284,247.059,-547.128,0.0272248,547.101,3379.06
0.0745,542.085,-371.426,390.275,-18.8486,-546.846,546.493,0.352577,2736.54
0.0747,542.032,-538.152,151.349,386.803,-546.72,-0.235454,546.956,3499.38
0.0749,542.081,-407.968,160.538,247.43,-546.648,-0.0868924,546.735,2770.11
0.0751,540.41,-282.29,112.626,169.664,-544.804,-0.0570381,544.861,2129.68
0.0753,537.077,-160.598,7.49271,153.105,-541.244,-0.145612,541.389,1560.26
0.0755,532.576,-341.587,443.859,-102.273,-537.361,537.121,0.239314,2953.69
0.0757,532.717,-518.505,-76.9451,595.45,-0.441559,-537.389,537.83,3865.68
0.0759,535.004,-679.619,231.354,448.265,-539.914,-0.216911,540.13,4296.71
0.0761,536.862,-518.787,-125.671,644.458,-0.393116,-541.631,542.024,4145.97
0.0763,539.334,-632.471,49.4673,583.004,-544.015,-0.533536,544.548,4148.12
0.0765,541.643,-716.587,158.298,558.289,-546.517,-0.39999,546.917,4599.96
0.0767,544.47,-766.207,198.913,567.294,-549.434,-0.368381,549.803,4905.89
0.0769,547.795,-776.917,171.253,605.664,-552.742,-0.434411,553.177,5010.94
0.0771,551.541,-744.503,75.5156,668.987,-556.36,-0.593471,556.953,4901.44
0.0773,555.57,-665.057,-87.8506,752.908,-0.577206,-560.41,560.987,4957.82
0.0775,558.976,-533.313,-320.717,854.03,-0.212596,-564.15,564.362,5473.48
0.0777,563,-662.104,8.68547,653.419,-567.669,-0.644733,568.314,4468.11
0.0779,566.53,-421.7,-353.293,774.993,-0.0684067,-571.658,571.726,4969.49
0.0781,569.535,-438.908,-144.438,583.346,-0.29447,-574.261,574.556,3863.7
0.0783,569.987,-397.532,4.37249,393.16,-574.388,-0.388787,574.777,2880.83
0.0785,570.068,20.1283,-544.243,524.115,574.631,-575.135,0.503986,3726.62
0.0787,571.992,-457.724,-193.186,650.91,-0.264538,-576.835,577.1,4259.11
0.0789,573.312,-232.391,-214.646,447.037,-0.0177453,-577.973,577.991,3077.57
0.0791,571.873,56.8168,-288.197,231.38,576.217,-576.392,0.174563,2277.16
0.0793,570.036,-230.61,-94.3439,324.954,-0.136266,-574.455,574.591,2445.73
0.0795,566.887,186.247,-269.468,83.2206,571.341,-571.238,-0.103026,2159.58
0.0797,563.821,32.0622,-174.907,142.845,568.027,-568.138,0.110783,1708.72
0.0799,560.529,260.196,-755.055,494.859,565.543,-565.778,0.234662,4848.85
0.0801,563.274,243.722,-745.024,501.303,568.262,-568.519,0.257581,4801.07
0.0803,565.871,295.584,-763.722,468.137,570.93,-571.102,0.172553,4908.7
0.0805,568.435,-219.668,-489.814,709.482,0.270145,-573.633,573.363,4602.22
0.0807,571.003,-33.2287,-554.501,587.729,0.521271,-576.144,575.623,3986.47
0.0809,573.255,219.945,-637.049,417.105,578.111,-578.308,0.197159,4165.68
0.0811,574.3,-102.33,-412.382,514.711,0.310052,-579.226,578.916,3497.21
0.0813,575.216,281.888,-520.942,239.055,580.018,-579.975,-0.0428328,3487.83
0.0815,574.781,85.426,-315.237,229.811,579.181,-579.325,0.144385,2415
0.0817,571.628,-47.7779,-117.354,165.132,0.069576,-575.909,575.839,1687.55
0.0819,569.7,202.841,-566.405,363.564,574.468,-574.629,0.160722,3736.85
0.0821,569.926,190.413,-373.529,183.116,574.489,-574.481,-0.00729777,2681.29
0.0823,567.557,233.129,-174.013,-59.1158,571.963,-0.114898,-571.848,1990.41
0.0825,565.302,646.879,-602.548,-44.3304,570.551,-0.558217,-569.992,4333.08
0.0827,568.332,477.465,-697.164,219.699,573.506,-573.248,-0.257765,4523.34
0.0829,570.13,666.799,-447.839,-218.961,575.244,-0.228878,-575.015,4338.88
0.0831,572.1,577.91,-489.185,-88.7254,577.166,-0.400459,-576.766,3878.12
0.0833,573.653,525.654,-499.002,-26.6519,578.676,-0.47235,-578.204,3619.31
0.0835,574.81,506.881,-473.985,-32.8956,579.79,-0.441089,-579.349,3504.86
0.0837,575.554,518.283,-410.953,-107.33,580.482,-0.303623,-580.179,3519.39
0.0839,575.822,556.483,-306.936,-249.548,580.684,-0.0573879,-580.626,3690.25
0.0841,575.665,295.795,-481.584,185.789,580.441,-580.331,-0.110005,3277.89
0.0843,575.492,378.466,-288.093,-90.3734,580.157,-0.197719,-579.96,2745.29
0.0845,573.553,477.943,-46.2721,-431.671,578.076,0.385398,-578.461,3319.01
0.0847,572.536,270.921,-76.1065,-194.814,576.882,0.118707,-577.001,2187.65
0.0849,568.798,75.875,-52.6703,-23.2047,572.926,-0.0294655,-572.896,1286.58
0.0851,562.867,844.372,23.313,-867.685,0.821058,567.757,-568.578,5890.95
0.0853,569.109,981.01,-473.708,-507.302,574.563,0.0335933,-574.597,6343.24
0.0855,574.857,782.731,-271.253,-511.478,579.909,0.240225,-580.15,5073.6
0.0857,577.891,564.192,-0.429923,-563.762,506.47,76.5473,-583.018,3821.66
0.0859,578.735,693.052,-394.372,-298.68,583.821,-0.0956924,-583.725,4505.53
0.0861,580.446,434.978,11.7945,-446.773,0.423183,584.903,-585.327,3190.27
0.0863,580.879,477.806,-163.657,-314.15,585.52,0.150493,-585.67,3280.74
0.0865,580.213,493.845,-271.573,-222.273,584.977,-0.0493,-584.927,3355.84
0.0867,579.174,480.821,-311.02,-169.801,583.965,-0.141219,-583.823,3289.84
0.0869,577.821,435.764,-281.962,-153.802,582.538,-0.128159,-582.41,3041.2
0.0871,576.172,355.763,-184.62,-171.143,580.712,-0.0134763,-580.698,2612.37
0.0873,574.204,238.045,-19.4728,-218.572,578.461,0.199099,-578.66,2049.57
0.0875,571.854,80.0554,212.743,-292.799,-0.132688,576.359,-576.226,2293.07
0.0877,568.305,198.138,-128.518,-69.6204,572.631,-0.0588971,-572.572,1825.49
0.0879,565.358,585.809,-81.2487,-504.56,570.024,0.423311,-570.448,3909.87
0.0881,567.419,288.69,344.91,-633.601,-0.0562198,572.396,-572.34,4107.45
0.0883,568.557,249.977,197.595,-447.572,0.0523826,573.201,-573.253,3065.32
0.0885,567.218,152.561,110.241,-262.803,0.0423199,571.589,-571.632,2124.31
0.0887,563.422,-2.74387,83.23,-80.4861,-567.507,567.585,-0.0777421,1302.04
0.0889,560.812,100.807,429.333,-530.14,-0.328525,565.77,-565.442,3542.99
0.0891,560.765,453.386,201.849,-655.235,0.251536,565.621,-565.872,4243.3
0.0893,562.146,111.294,338.652,-449.947,-0.227358,566.933,-566.706,3080.7
0.0895,561.284,331.798,206.927,-538.725,0.124871,566.029,-566.154,3546.51
0.0897,560.973,-143.78,434.427,-290.646,-565.55,565.697,-0.146866,2979.01
0.0899,560.321,-58.2559,389.001,-330.745,-564.767,565.04,-0.272489,2765.35
0.0901,559.535,-41.0977,381.891,-340.793,-563.957,564.256,-0.299695,2733.82
0.0903,558.657,-92.2871,409.369,-317.081,-563.157,563.382,-0.224794,2853.75
0.0905,557.681,-211.522,467.529,-256.007,-562.359,562.404,-0.0444845,3135.35
0.0907,556.553,-398.219,552.389,-154.17,-561.502,561.258,0.244049,3629.62
0.0909,556.533,-28.3029,348.378,-320.075,-560.909,561.201,-0.291772,2550.65
0.0911,554.733,-347.978,474.776,-126.799,-559.554,559.333,0.221179,3188.19
0.0913,553.802,-111.083,306.13,-195.048,-558.218,558.302,-0.0839647,2292.03
0.0915,550.664,60.2402,150.28,-210.52,-0.0900398,555.024,-554.934,1825.61
0.0917,548.68,-142.4,621.97,-479.57,-553.443,553.78,-0.33717,4031.43
0.0919,549.812,-96.1972,479.104,-382.907,-554.386,554.673,-0.286709,3212
0.0921,549.022,-106.527,331.325,-224.797,-553.459,553.577,-0.11827,2404.52
0.0923,546.247,-172.885,178.675,-5.78954,-550.597,550.43,0.167096,1674.98
0.0925,542.262,9.87164,325.871,-335.743,-0.315999,546.922,-546.606,2447.38
0.0927,542.335,-468.465,764.955,-296.49,-547.567,547.395,0.171975,4837.97
0.0929,545.23,-686.44,572.625,113.815,-550.488,0.45881,550.029,4452.91
0.0931,548.254,-638.868,654.888,-16.0202,-553.547,552.924,0.622847,4361.87
0.0933,551.14,-624.743,704.382,-79.6393,-556.468,555.922,0.545103,4624.89
0.0935,554.372,-641.193,716.123,-74.9299,-559.728,559.162,0.566262,4719.37
0.0937,557.89,-684.087,686.09,-2.00256,-563.259,562.577,0.682084,4620.12
0.0939,561.577,-749.317,610.539,138.778,-566.936,0.471761,566.464,4900.23
0.0941,564.624,-833.312,484.15,349.161,-569.94,0.134989,569.805,5343.75
0.0943,568.309,-614.603,623.103,-8.50002,-573.545,572.939,0.606103,4230.81
0.0945,571.286,-723.367,391.3,332.067,-576.399,0.0592326,576.34,4662.63
0.0947,573.556,-518.743,421.593,97.1502,-578.495,0.324442,578.17,3521.58
0.0949,573.111,-318.774,394.957,-76.1832,-577.824,577.581,0.24259,2832.04
0.0951,572.666,-444.673,-8.21904,452.892,-0.436454,-577.126,577.562,3201.75
0.0953,573.446,-569.393,490.279,79.1133,-578.505,0.411166,578.094,3838.37
0.0955,573.678,-365.903,284.478,81.4252,-578.327,0.203053,578.124,2675.81
0.0957,571.168,-154.458,16.4639,137.994,-575.338,-0.12153,575.459,1643.12
0.0959,566.752,-255.25,324.543,-69.2929,-571.331,571.145,0.185957,2440.47
0.0961,566.499,-660.952,249.576,411.376,-571.408,-0.1618,571.57,4278.34
0.0963,567.803,-408.259,-209.453,617.712,-0.198806,-572.629,572.828,4033.56
0.0965,569.161,-444.822,-101.707,546.528,-0.343115,-573.808,574.152,3668.26
0.0967,570.186,-449.467,-62.2243,511.692,-0.387243,-574.759,575.146,3493.24
0.0969,570.896,-418.794,-91.0705,509.865,-0.327724,-575.496,575.824,3464.29
0.0971,571.265,-349.541,-188.027,537.568,-0.161514,-575.99,576.151,3579.24
0.0973,571.223,-238.674,-352.595,591.268,0.113921,-576.165,576.051,3878.27
0.0975,571.589,-403.373,55.8035,347.57,-576.047,-0.291766,576.338,2883.69
0.0977,571.275,-201.026,-242.191,443.217,0.0411646,-575.959,575.918,3050.87
0.0979,569.786,-268.256,33.9904,234.265,-574.087,-0.200275,574.287,2178.4
0.0981,568.155,-601.809,-75.2787,677.088,-0.52653,-572.906,573.432,4506.44
0.0983,569.905,-242.563,-564.909,807.471,0.322346,-575.276,574.954,5237.64
0.0985,573.35,-142.341,-473.502,615.844,0.33116,-578.439,578.107,4076.73
0.0987,574.212,21.0457,-437.165,416.119,578.669,-579.064,0.395073,3105.97
0.0989,574.67,-394.929,-135.446,530.376,-0.259483,-579.334,579.594,3571.29
0.0991,574.331,-103.364,-207.445,310.81,0.104081,-578.848,578.744,2386.57
0.0993,571.464,-389.829,-9.85807,399.687,-0.37997,-575.872,576.252,2893.7
0.0995,569.299,29.4201,-183.402,153.982,573.511,-573.635,0.124561,1767.54
0.0997,566.327,192.761,-720.071,527.31,571.239,-571.574,0.334549,4679.57
0.0999,569.135,108.136,-663.721,555.585,573.906,-574.353,0.447448,4390.93
0.1,570.215,-227.55,-488.422,715.972,0.260872,-575.418,575.157,4645.69
